Init 38 189
AverageHighestPlayerLevelByGroup 19 526
AddPlayer 657866717 17 82
RemovePlayer 1847317876
AverageHighestPlayerLevelByGroup -8 1
MergeGroups 34 23
AverageHighestPlayerLevelByGroup 0 579
AddPlayer 360701507 16 3
ChangePlayerIDScore 575403949 9
RemovePlayer 2101934566
GetPercentOfPlayersWithScoreInBounds 0 94 0 2
RemovePlayer 465702879
RemovePlayer -4
MergeGroups 21 32
ChangePlayerIDScore 325835223 -6
GetPercentOfPlayersWithScoreInBounds 0 133 5 12
AddPlayer 436660512 15 -6
IncreasePlayerIDLevel 681047800 9
AddPlayer 1781672192 33 90
RemovePlayer 518440539
IncreasePlayerIDLevel 1521500449 4
AverageHighestPlayerLevelByGroup 7 329
MergeGroups 10 1137640232
ChangePlayerIDScore 360701507 85
IncreasePlayerIDLevel -5 5
IncreasePlayerIDLevel 704100949 5
MergeGroups 18 33
AverageHighestPlayerLevelByGroup 31 88
IncreasePlayerIDLevel 1375781580 6
MergeGroups 25 29
MergeGroups 25 10
ChangePlayerIDScore 405471358 -6
RemovePlayer 93953535
ChangePlayerIDScore 1916116681 83
MergeGroups 7 28
ChangePlayerIDScore 1750839320 10
GetPercentOfPlayersWithScoreInBounds 11 124 24 26
MergeGroups 33 38
RemovePlayer 1280214178
RemovePlayer 1950898851
AddPlayer 452062958 23 106
AverageHighestPlayerLevelByGroup 0 210
AddPlayer 643025108 32 13
GetPercentOfPlayersWithScoreInBounds 0 46 13 2
AverageHighestPlayerLevelByGroup 36 346
MergeGroups 14 7
AverageHighestPlayerLevelByGroup 28 494
MergeGroups 19 1113865239
AddPlayer 592869695 30 97
AddPlayer 1000826179 34 98
AddPlayer 1284734681 14 115
ChangePlayerIDScore 1416047097 183
AverageHighestPlayerLevelByGroup 25 3311
MergeGroups 16 12
IncreasePlayerIDLevel 469305393 -2
AddPlayer 1707762847 9 37
IncreasePlayerIDLevel 0 8
ChangePlayerIDScore 1124100924 11
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
AddPlayer 110966398 17 133
AddPlayer 1043817897 36 96
AverageHighestPlayerLevelByGroup 14 499
AverageHighestPlayerLevelByGroup 23 321
GetPercentOfPlayersWithScoreInBounds 2 48 0 6
AddPlayer 749051043 11 111
MergeGroups -6 14
AddPlayer 506444600 30 125
RemovePlayer 345314783
AverageHighestPlayerLevelByGroup 2 294
IncreasePlayerIDLevel 1126142249 6
GetPercentOfPlayersWithScoreInBounds 0 144 9 0
GetPercentOfPlayersWithScoreInBounds 3 42 3 12
AddPlayer 1507185052 630938177 113
IncreasePlayerIDLevel 1318691410 3
IncreasePlayerIDLevel 1546204371 2
IncreasePlayerIDLevel 1368357643 1
GetPercentOfPlayersWithScoreInBounds 8 74 0 2
AverageHighestPlayerLevelByGroup 0 341
GetPercentOfPlayersWithScoreInBounds 9 138 0 10
IncreasePlayerIDLevel 2080992601 8
IncreasePlayerIDLevel 101415517 4
IncreasePlayerIDLevel 1901367492 8
RemovePlayer 235639969
AddPlayer 1563354002 24 81
IncreasePlayerIDLevel 972073483 5
ChangePlayerIDScore 1757893080 96
IncreasePlayerIDLevel 1752281602 6
IncreasePlayerIDLevel 316216232 5
ChangePlayerIDScore 1538846286 119
AverageHighestPlayerLevelByGroup 0 125
MergeGroups 35 21
MergeGroups 26 33
GetPercentOfPlayersWithScoreInBounds 0 48 27 27
ChangePlayerIDScore 2063148247 101
IncreasePlayerIDLevel 1609961305 8
GetPercentOfPlayersWithScoreInBounds 0 141 7 7
AddPlayer 371264480 8 55
AverageHighestPlayerLevelByGroup 0 485
ChangePlayerIDScore 411273457 34
IncreasePlayerIDLevel 749825203 1
IncreasePlayerIDLevel 535261135 2
AverageHighestPlayerLevelByGroup 20 213
GetPercentOfPlayersWithScoreInBounds 0 136 8 15
RemovePlayer 687101948
ChangePlayerIDScore 308282689 10
GetPercentOfPlayersWithScoreInBounds 0 185 3 6
IncreasePlayerIDLevel 1806725673 9
MergeGroups 36 14
ChangePlayerIDScore 634799376 1735529151
ChangePlayerIDScore 15344762 25
AddPlayer 880232306 1 69
IncreasePlayerIDLevel 681047800 6
AverageHighestPlayerLevelByGroup 0 233
GetPercentOfPlayersWithScoreInBounds 0 22 6 13
AverageHighestPlayerLevelByGroup 11 192
AddPlayer 895161874 11 65
IncreasePlayerIDLevel 417235094 1
RemovePlayer 1353332757
AverageHighestPlayerLevelByGroup 0 285
MergeGroups 38 23
MergeGroups 11 30
IncreasePlayerIDLevel 1419846105 4
AverageHighestPlayerLevelByGroup 1 190
AddPlayer 1056890650 29 120
GetPercentOfPlayersWithScoreInBounds 3 88 20 0
IncreasePlayerIDLevel 1206626392 9
MergeGroups 1 16
MergeGroups 24 11
MergeGroups 3 31
GetPercentOfPlayersWithScoreInBounds 0 163 0 9
GetPercentOfPlayersWithScoreInBounds 5 16 13 22
IncreasePlayerIDLevel 777336903 5
AddPlayer 1928787777 10 150
AverageHighestPlayerLevelByGroup 0 74
AddPlayer 1793416132 18 175
AddPlayer 20035652 23 21
AverageHighestPlayerLevelByGroup 0 450
GetPercentOfPlayersWithScoreInBounds 28 84 0 17
AverageHighestPlayerLevelByGroup 5 -6
MergeGroups 3 34
AverageHighestPlayerLevelByGroup -10 1
ChangePlayerIDScore 1993588762 131
AverageHighestPlayerLevelByGroup 0 434
RemovePlayer 483342550
ChangePlayerIDScore 1181770170 140
MergeGroups 1543949127 27
MergeGroups 28 19
IncreasePlayerIDLevel 1877606848 3
MergeGroups 9 25
IncreasePlayerIDLevel 604970856 3
GetPercentOfPlayersWithScoreInBounds 1 56 8 10
AddPlayer 365965280 20 58
IncreasePlayerIDLevel 1004477580 2
MergeGroups 19 38
AverageHighestPlayerLevelByGroup 0 535
ChangePlayerIDScore 1509667723 134
MergeGroups 11 16
RemovePlayer 302245392
RemovePlayer 1671133089
RemovePlayer 223291869
AddPlayer 1270797805 15 6
IncreasePlayerIDLevel 1084778253 9
IncreasePlayerIDLevel 1453773775 6
AverageHighestPlayerLevelByGroup 0 232
RemovePlayer 1028239448
AddPlayer 1605255867 30 127
RemovePlayer 1004701427
GetPercentOfPlayersWithScoreInBounds 32 116 4 5
MergeGroups 32 15
MergeGroups 5 13
AddPlayer 776786543 27 103
MergeGroups 22 -3
AddPlayer 1601607720 17 163
MergeGroups 6 22
GetPercentOfPlayersWithScoreInBounds 0 141 4 0
AverageHighestPlayerLevelByGroup 0 9828
GetPercentOfPlayersWithScoreInBounds 13 114 7 13
RemovePlayer 1146965085
AddPlayer 113222634 8 89
RemovePlayer 1355989080
MergeGroups 6 -3
GetPercentOfPlayersWithScoreInBounds 0 23 2 10
AddPlayer 1875230137 27 136
ChangePlayerIDScore 1928262217 163
IncreasePlayerIDLevel 1652082034 7
MergeGroups 19 29
MergeGroups 27 24
GetPercentOfPlayersWithScoreInBounds 33 146 0 7
AverageHighestPlayerLevelByGroup 14 280
RemovePlayer 221523619
ChangePlayerIDScore 1914439771 88
GetPercentOfPlayersWithScoreInBounds 9 101 2 9
GetPercentOfPlayersWithScoreInBounds 0 128 16 17
RemovePlayer 1471270925
GetPercentOfPlayersWithScoreInBounds 0 151 24 52
IncreasePlayerIDLevel 2107625939 3
AddPlayer 1611473028 18 59
ChangePlayerIDScore 1284734681 174
GetPercentOfPlayersWithScoreInBounds 0 75 14 0
GetPercentOfPlayersWithScoreInBounds 16 118 0 4
RemovePlayer 1949217440
GetPercentOfPlayersWithScoreInBounds 14 130 0 12
AddPlayer 73762589 19 64
AddPlayer 735990635 361534487 42
RemovePlayer 1965873464
MergeGroups 14 36
MergeGroups 38 9
IncreasePlayerIDLevel 1252833473 2
MergeGroups 30 31
IncreasePlayerIDLevel 1941668692 4
ChangePlayerIDScore 587606315 136
AddPlayer 11877087 13 52
GetPercentOfPlayersWithScoreInBounds 20 188 15 8
IncreasePlayerIDLevel 133125011 1
RemovePlayer 1606740686
GetPercentOfPlayersWithScoreInBounds 37 166 0 15
AverageHighestPlayerLevelByGroup 24 470
IncreasePlayerIDLevel 475427299 -9
GetPercentOfPlayersWithScoreInBounds 0 127 1 8
ChangePlayerIDScore 1405646961 146
RemovePlayer 470717850
AverageHighestPlayerLevelByGroup 15 7
MergeGroups 2 1
GetPercentOfPlayersWithScoreInBounds 9 173 0 6
MergeGroups 36 36
GetPercentOfPlayersWithScoreInBounds 0 51 0 5
AddPlayer 2072400786 23 51
AddPlayer -8 27 39
IncreasePlayerIDLevel 1575153765 8
ChangePlayerIDScore 482706801 107
AddPlayer 1195623854 19 132
IncreasePlayerIDLevel 1521014694 9
MergeGroups 36 19
GetPercentOfPlayersWithScoreInBounds 0 57 27 38
AddPlayer 807208698 12 112
GetPercentOfPlayersWithScoreInBounds 0 118 0 2
AverageHighestPlayerLevelByGroup 35 379
IncreasePlayerIDLevel 1928043100 -8
ChangePlayerIDScore 288602526 144
RemovePlayer 104654682
IncreasePlayerIDLevel 1077937933 -6
IncreasePlayerIDLevel 1986798552 3
AddPlayer 1112379012 37 166
AverageHighestPlayerLevelByGroup 13 583
IncreasePlayerIDLevel 1260103874 5
AverageHighestPlayerLevelByGroup 0 115
GetPercentOfPlayersWithScoreInBounds 22 -1 1 0
RemovePlayer 1410564102
ChangePlayerIDScore 1278390375 185
MergeGroups 4 35
MergeGroups 20 19
RemovePlayer 1837385996
GetPercentOfPlayersWithScoreInBounds 30 140 0 2
ChangePlayerIDScore 1313728961 93
MergeGroups 34 38
ChangePlayerIDScore 2062747073 25
GetPercentOfPlayersWithScoreInBounds 19 73 10 15
IncreasePlayerIDLevel 200921469 8
MergeGroups 27 23
AddPlayer 453941297 21 127
ChangePlayerIDScore 306978189 140
GetPercentOfPlayersWithScoreInBounds 35 156 0 24
IncreasePlayerIDLevel 1530772682 4
AddPlayer 146175063 26 103
AddPlayer 658504306 27 16
MergeGroups 26 8
MergeGroups 1092038477 12
IncreasePlayerIDLevel 0 6
AddPlayer 869551341 25 184
ChangePlayerIDScore 325159531 184
ChangePlayerIDScore 535261135 138
IncreasePlayerIDLevel 1820629817 4
MergeGroups 7 -6
GetPercentOfPlayersWithScoreInBounds 1 66 0 0
AverageHighestPlayerLevelByGroup 5 411
RemovePlayer 565207159
AverageHighestPlayerLevelByGroup 0 306
GetPercentOfPlayersWithScoreInBounds 0 167 0 0
GetPercentOfPlayersWithScoreInBounds 21 177 0 6
ChangePlayerIDScore 1764768213 55
AddPlayer 1485316808 25 31
IncreasePlayerIDLevel 1589855774 8
AddPlayer 1674305932 11 55
RemovePlayer 1537961122
RemovePlayer 1578727040
ChangePlayerIDScore 1605255867 83
MergeGroups 26 27
MergeGroups 37 28
GetPercentOfPlayersWithScoreInBounds 0 181 9 15
IncreasePlayerIDLevel 1490634986 1
ChangePlayerIDScore 1896200913 1716010373
MergeGroups 125791420 6
AverageHighestPlayerLevelByGroup 0 17
GetPercentOfPlayersWithScoreInBounds 0 1 0 4
MergeGroups 19 13
IncreasePlayerIDLevel -10 8
AverageHighestPlayerLevelByGroup 0 169
ChangePlayerIDScore 1587596231 131
RemovePlayer 188796428
IncreasePlayerIDLevel 631718362 9
ChangePlayerIDScore 360701507 72
IncreasePlayerIDLevel 1770402539 5
AverageHighestPlayerLevelByGroup 0 333
AverageHighestPlayerLevelByGroup 13 78
AverageHighestPlayerLevelByGroup 0 158
AverageHighestPlayerLevelByGroup 0 513
AddPlayer 1469749837 24 135
IncreasePlayerIDLevel 1343226621 -2
AverageHighestPlayerLevelByGroup 26 -10
ChangePlayerIDScore 1587596231 97
AverageHighestPlayerLevelByGroup -10 1
MergeGroups 8 24
GetPercentOfPlayersWithScoreInBounds 0 61 7 15
ChangePlayerIDScore 1690723282 33
GetPercentOfPlayersWithScoreInBounds 36 64 0 1
AddPlayer 2018966511 36 1
RemovePlayer 624610413
AddPlayer 1882334756 9 18
AddPlayer 45436385 17 123
MergeGroups 14 7
ChangePlayerIDScore 1215675161 133
AddPlayer 1183366868 20 110
RemovePlayer 1165061892
AverageHighestPlayerLevelByGroup 0 387
IncreasePlayerIDLevel 962120796 5
AverageHighestPlayerLevelByGroup 8 559
RemovePlayer -9
MergeGroups 15 -10
ChangePlayerIDScore 970130435 30
RemovePlayer 1011734765
GetPercentOfPlayersWithScoreInBounds 0 81 0 3
AverageHighestPlayerLevelByGroup 4 170
AddPlayer 1280931595 32 62
MergeGroups 7 33
AddPlayer 1391587006 6 84
AverageHighestPlayerLevelByGroup 3 209
GetPercentOfPlayersWithScoreInBounds 0 150 0 0
AverageHighestPlayerLevelByGroup 0 504
RemovePlayer 1354711790
GetPercentOfPlayersWithScoreInBounds 0 1 7 15
AverageHighestPlayerLevelByGroup -1 1
GetPercentOfPlayersWithScoreInBounds 18 76 4 31
RemovePlayer 1001125719
GetPercentOfPlayersWithScoreInBounds -2 96 0 0
GetPercentOfPlayersWithScoreInBounds 0 159 10 8
AverageHighestPlayerLevelByGroup 0 331
AverageHighestPlayerLevelByGroup 0 36
IncreasePlayerIDLevel 110966398 7
AverageHighestPlayerLevelByGroup 28 3177
RemovePlayer 1860648326
GetPercentOfPlayersWithScoreInBounds 15 122 0 4
AddPlayer 1809451862 10 180
ChangePlayerIDScore 1330364183 128
MergeGroups 11 3
IncreasePlayerIDLevel 2035250336 6
AddPlayer 1897742171 17 32
IncreasePlayerIDLevel 1073195805 8
GetPercentOfPlayersWithScoreInBounds 0 80 14 0
AverageHighestPlayerLevelByGroup 5 424
AddPlayer 1939572528 12 187
MergeGroups 12 31
GetPercentOfPlayersWithScoreInBounds 0 83 0 8
AverageHighestPlayerLevelByGroup 0 387
RemovePlayer 621972235
AddPlayer 639135937 15 163
IncreasePlayerIDLevel -4 5
IncreasePlayerIDLevel 1270797805 7
ChangePlayerIDScore 1737713758 2
AverageHighestPlayerLevelByGroup 0 377
MergeGroups 29 31
RemovePlayer 1257399365
MergeGroups 10 17
GetPercentOfPlayersWithScoreInBounds 0 45 9 23
MergeGroups 25 12
ChangePlayerIDScore 1820762533 103
GetPercentOfPlayersWithScoreInBounds 0 90 16 47
AverageHighestPlayerLevelByGroup 34 181
RemovePlayer 662638279
AverageHighestPlayerLevelByGroup 0 490
GetPercentOfPlayersWithScoreInBounds 9 158 0 0
IncreasePlayerIDLevel 1757893080 3
GetPercentOfPlayersWithScoreInBounds 0 103 7 10
ChangePlayerIDScore 1308196236 67
AverageHighestPlayerLevelByGroup 17 3902
RemovePlayer 1871953323
ChangePlayerIDScore 357881299 33
AverageHighestPlayerLevelByGroup 0 164
AddPlayer 603231641 22 76
GetPercentOfPlayersWithScoreInBounds 31 145 0 0
AddPlayer 558985444 16 114
AverageHighestPlayerLevelByGroup 20 449
ChangePlayerIDScore 1587860111 57
RemovePlayer 1897742171
RemovePlayer 1024331480
AverageHighestPlayerLevelByGroup 0 133
ChangePlayerIDScore 807852577 86
MergeGroups 19 11
RemovePlayer 598917655
AddPlayer 899421681 4 60
GetPercentOfPlayersWithScoreInBounds 0 82 2 15
MergeGroups 21 1
AverageHighestPlayerLevelByGroup 35 216
MergeGroups 21 28
RemovePlayer 790685453
AddPlayer 1994262621 3 90
AddPlayer 1930338534 21 153
GetPercentOfPlayersWithScoreInBounds 15 2065547458 1 0
ChangePlayerIDScore 1141567345 72
RemovePlayer -2
RemovePlayer 1793416132
IncreasePlayerIDLevel 2054726830 7
RemovePlayer 831606705
GetPercentOfPlayersWithScoreInBounds 0 168 0 7
GetPercentOfPlayersWithScoreInBounds 0 64 24 26
AverageHighestPlayerLevelByGroup 0 211
ChangePlayerIDScore 1718531771 125
AverageHighestPlayerLevelByGroup 4 534
GetPercentOfPlayersWithScoreInBounds -7 38 0 0
ChangePlayerIDScore 477665384 44
MergeGroups 7 27
ChangePlayerIDScore 1980768014 158
RemovePlayer -3
GetPercentOfPlayersWithScoreInBounds 10 129 0 6
ChangePlayerIDScore 1901367492 120
IncreasePlayerIDLevel 1438564338 8
GetPercentOfPlayersWithScoreInBounds 0 6 12 0
GetPercentOfPlayersWithScoreInBounds -10 44 0 0
GetPercentOfPlayersWithScoreInBounds 0 101 0 0
AverageHighestPlayerLevelByGroup 0 53
ChangePlayerIDScore 93032166 131
MergeGroups 11 12
RemovePlayer 410225425
ChangePlayerIDScore 2018966511 47
GetPercentOfPlayersWithScoreInBounds 22 93 0 8
MergeGroups 25 22
AddPlayer 1839028929 35 130
ChangePlayerIDScore 901129084 177
MergeGroups 19 1
AddPlayer 45436385 7 166
AverageHighestPlayerLevelByGroup 0 188
AddPlayer 1539681028 3 169
ChangePlayerIDScore 1502416809 32
IncreasePlayerIDLevel 1212571361 3
AddPlayer 1373632121 29 155
MergeGroups 11 20
ChangePlayerIDScore 1128421547 130
IncreasePlayerIDLevel 2076491565 8
AverageHighestPlayerLevelByGroup 0 112
RemovePlayer 678590661
AddPlayer 463640326 18 29
IncreasePlayerIDLevel 204621091 4
AddPlayer 1783034198 38 68
ChangePlayerIDScore 1008375806 618661264
RemovePlayer 760002357
MergeGroups 25 29
GetPercentOfPlayersWithScoreInBounds 0 32 4 13
RemovePlayer 18836585
IncreasePlayerIDLevel 1876092066 3
IncreasePlayerIDLevel -6 7
ChangePlayerIDScore 1877606848 159
ChangePlayerIDScore 1111913644 89
AverageHighestPlayerLevelByGroup 33 42
AddPlayer 1095329920 12 89
GetPercentOfPlayersWithScoreInBounds 0 96 0 14
AddPlayer 1377194337 21 165
IncreasePlayerIDLevel 1075804915 -5
ChangePlayerIDScore 1601972842 1086342036
IncreasePlayerIDLevel 73148910 9
ChangePlayerIDScore 1820629817 25
MergeGroups 20 21
RemovePlayer 136631142
AverageHighestPlayerLevelByGroup 17 203
ChangePlayerIDScore 0 129
ChangePlayerIDScore 104526158 129
AddPlayer -6 8 171
AddPlayer 1027581973 21 101
GetPercentOfPlayersWithScoreInBounds 5 22 31 52
RemovePlayer 1449267098
IncreasePlayerIDLevel 325835223 5
ChangePlayerIDScore 488132267 68
MergeGroups 16 24
GetPercentOfPlayersWithScoreInBounds 0 67 0 0
RemovePlayer 1080957652
MergeGroups 31 13
GetPercentOfPlayersWithScoreInBounds 23 81 10 16
ChangePlayerIDScore 1987123532 737843688
AddPlayer 1285318369 16 108
RemovePlayer 1640630524
RemovePlayer 1450456698
MergeGroups 14 2
ChangePlayerIDScore 866491018 150
ChangePlayerIDScore 861216920 119
AverageHighestPlayerLevelByGroup 14 154
RemovePlayer 407294918
IncreasePlayerIDLevel 955110314 7
RemovePlayer 1720740853
ChangePlayerIDScore 1882334756 14
MergeGroups 19 23
IncreasePlayerIDLevel 172102845 9
GetPercentOfPlayersWithScoreInBounds 38 116 0 0
IncreasePlayerIDLevel 1162893426 1
GetPercentOfPlayersWithScoreInBounds 15 35 0 14
GetPercentOfPlayersWithScoreInBounds 0 59 14 38
MergeGroups 12 5
GetPercentOfPlayersWithScoreInBounds 0 65 0 13
RemovePlayer 1857638667
ChangePlayerIDScore 119751526 188
AddPlayer 1918005860 11 33
GetPercentOfPlayersWithScoreInBounds 10 54 5 14
AddPlayer 431025433 3 66
GetPercentOfPlayersWithScoreInBounds 30 78 6 13
RemovePlayer 1017092246
MergeGroups 14 1
GetPercentOfPlayersWithScoreInBounds 0 181 0 10
IncreasePlayerIDLevel 1521878188 3
GetPercentOfPlayersWithScoreInBounds 13 157 0 8
ChangePlayerIDScore 630616258 114
RemovePlayer 657866717
AverageHighestPlayerLevelByGroup 9 2111
AverageHighestPlayerLevelByGroup 0 257
MergeGroups 28 12
AddPlayer 1702861286 6 17
ChangePlayerIDScore 902912058 162
GetPercentOfPlayersWithScoreInBounds 0 144 0 0
AddPlayer 227429023 25 64
GetPercentOfPlayersWithScoreInBounds 0 106 0 0
RemovePlayer 970764343
IncreasePlayerIDLevel 1579262503 2
GetPercentOfPlayersWithScoreInBounds 24 60 12 12
AverageHighestPlayerLevelByGroup 0 444
GetPercentOfPlayersWithScoreInBounds 0 157 0 0
GetPercentOfPlayersWithScoreInBounds 17 153 12 25
GetPercentOfPlayersWithScoreInBounds 0 35 0 7
RemovePlayer 503601179
AddPlayer 2048832137 9 63
MergeGroups 17 30
IncreasePlayerIDLevel 164747402 1
IncreasePlayerIDLevel 1187927770 8
RemovePlayer 19373106
RemovePlayer 145382493
RemovePlayer 1444080292
AverageHighestPlayerLevelByGroup 6 227
IncreasePlayerIDLevel 534582478 4
IncreasePlayerIDLevel 1382098229 6
ChangePlayerIDScore 116241211 170
AverageHighestPlayerLevelByGroup 1211912368 1
ChangePlayerIDScore 567543077 149
AverageHighestPlayerLevelByGroup 6 340
MergeGroups 14 1059537659
MergeGroups 28 5
MergeGroups 14 24
AddPlayer 1813256721 26 2
AddPlayer 1656293643 18 34
ChangePlayerIDScore 600946762 123
IncreasePlayerIDLevel 165036096 3
AddPlayer 1027946342 9 156
AverageHighestPlayerLevelByGroup 22 65
IncreasePlayerIDLevel 1728397520 9
ChangePlayerIDScore 1469749837 101
AverageHighestPlayerLevelByGroup 0 201
AddPlayer 492877643 16 114
MergeGroups 33 4
GetPercentOfPlayersWithScoreInBounds -11 40 0 0
ChangePlayerIDScore 1873198190 109
GetPercentOfPlayersWithScoreInBounds 0 70 0 20
MergeGroups 10 11
GetPercentOfPlayersWithScoreInBounds 8 111 24 52
RemovePlayer 546311955
ChangePlayerIDScore 360701507 9
AverageHighestPlayerLevelByGroup 0 101
ChangePlayerIDScore 113222634 121
ChangePlayerIDScore 1029216912 92
ChangePlayerIDScore 613369717 76
GetPercentOfPlayersWithScoreInBounds 11 34 0 0
AddPlayer 1696690706 15 99
AverageHighestPlayerLevelByGroup 0 585
MergeGroups 14 5
RemovePlayer 1707762847
RemovePlayer 360866402
AverageHighestPlayerLevelByGroup 15 107
RemovePlayer 631235289
RemovePlayer 702145869
MergeGroups 30 18
IncreasePlayerIDLevel 1917755678 7
RemovePlayer 313840930
GetPercentOfPlayersWithScoreInBounds 0 15 0 9
AverageHighestPlayerLevelByGroup 0 161
ChangePlayerIDScore 1816692791 49
IncreasePlayerIDLevel 2072874736 6
RemovePlayer 18190627
ChangePlayerIDScore 1901367492 168
RemovePlayer 1043817897
AddPlayer 1168371762 37 147
GetPercentOfPlayersWithScoreInBounds 30 114 13 0
ChangePlayerIDScore 1618678467 158
IncreasePlayerIDLevel -2 1
IncreasePlayerIDLevel 1305625622 8
GetPercentOfPlayersWithScoreInBounds 16 135 7 25
MergeGroups 14 12
GetPercentOfPlayersWithScoreInBounds 0 3 21 9
MergeGroups 13 17
IncreasePlayerIDLevel 1405535380 9
AverageHighestPlayerLevelByGroup 0 77
RemovePlayer 1816692791
RemovePlayer 0
AverageHighestPlayerLevelByGroup 0 505
IncreasePlayerIDLevel 601032255 1
ChangePlayerIDScore 1916116681 0
MergeGroups 4 5
MergeGroups 1 28
AverageHighestPlayerLevelByGroup 0 9
ChangePlayerIDScore 879968542 181
RemovePlayer 880232306
AverageHighestPlayerLevelByGroup 23 14
AddPlayer 1999790237 25 76
RemovePlayer 1025306538
GetPercentOfPlayersWithScoreInBounds 0 182 2 0
RemovePlayer -5
ChangePlayerIDScore 438895548 156
RemovePlayer 1295635504
GetPercentOfPlayersWithScoreInBounds 0 126 0 5
AddPlayer 1441721828 27 162
ChangePlayerIDScore 1783446040 143
MergeGroups 19 23
RemovePlayer 165036096
IncreasePlayerIDLevel 1579262503 3
IncreasePlayerIDLevel 306978189 9
GetPercentOfPlayersWithScoreInBounds 21 128 13 24
AddPlayer 469305393 32 180
AddPlayer 1789745582 3 75
AverageHighestPlayerLevelByGroup 0 7597
MergeGroups 7 1
AverageHighestPlayerLevelByGroup 0 215
MergeGroups 36 21
GetPercentOfPlayersWithScoreInBounds 0 77 10 10
ChangePlayerIDScore 1840813535 75
RemovePlayer 282490576
GetPercentOfPlayersWithScoreInBounds 5 102 1 11
IncreasePlayerIDLevel 861216920 6
ChangePlayerIDScore 1004477580 2
AddPlayer 1850735307 9 189
MergeGroups -9 28
MergeGroups 32 5
AverageHighestPlayerLevelByGroup 0 283
IncreasePlayerIDLevel 695725316 1
ChangePlayerIDScore 906503120 61
IncreasePlayerIDLevel 678457698 9
AddPlayer 681047800 28 162
ChangePlayerIDScore 1267555982 48
MergeGroups 32 13
AddPlayer 1403617190 1184707806 180
MergeGroups 7 27
RemovePlayer 113222634
RemovePlayer 1027946342
GetPercentOfPlayersWithScoreInBounds 1 130 0 4
MergeGroups 21 9
IncreasePlayerIDLevel 1195646874 8
IncreasePlayerIDLevel 868421869 3
RemovePlayer 1979054659
AddPlayer 2022384825 9 48
AddPlayer 167777637 17 181
ChangePlayerIDScore 420293597 19
IncreasePlayerIDLevel 1601972842 3
RemovePlayer -9
AddPlayer 1608796090 25 16
IncreasePlayerIDLevel 2083233123 1
GetPercentOfPlayersWithScoreInBounds 14 -6 1 0
IncreasePlayerIDLevel 1511128850 6
ChangePlayerIDScore 1325530023 126
GetPercentOfPlayersWithScoreInBounds 0 31 0 4
RemovePlayer 383037721
AddPlayer 1575725889 28 63
ChangePlayerIDScore 388227205 31
RemovePlayer 1200749986
IncreasePlayerIDLevel 1181770170 9
RemovePlayer 1704002815
IncreasePlayerIDLevel 1082110881 1
ChangePlayerIDScore 464260122 101
AddPlayer 855755361 1 133
ChangePlayerIDScore 469305393 77
MergeGroups 20 37
MergeGroups 660754108 18
MergeGroups 27 34
ChangePlayerIDScore 1280931595 180
MergeGroups 12 27
RemovePlayer 424489297
RemovePlayer 1308115411
RemovePlayer 995468962
GetPercentOfPlayersWithScoreInBounds 0 158 9 31
MergeGroups 35 26
AddPlayer 136945994 34 131
RemovePlayer 1048079955
AddPlayer 1642775321 37 181
IncreasePlayerIDLevel 1850735307 -2
RemovePlayer 316216232
RemovePlayer 1178651672
IncreasePlayerIDLevel 136945994 2
GetPercentOfPlayersWithScoreInBounds 5 101 0 4
MergeGroups 14 30
AddPlayer 1295118246 33 20
RemovePlayer 469435270
RemovePlayer 1926302932
AddPlayer 1263719226 2 77
IncreasePlayerIDLevel 1715932382 6
RemovePlayer 1138622641
ChangePlayerIDScore 1524819747 2
AddPlayer 663786273 19 149
ChangePlayerIDScore 1405646961 37
AddPlayer 1140801983 28 80
AddPlayer 1968088474 30 110
AverageHighestPlayerLevelByGroup 16 328
IncreasePlayerIDLevel 1092842249 4
RemovePlayer -3
IncreasePlayerIDLevel 360701507 -10
AddPlayer 1987627037 1 162
AverageHighestPlayerLevelByGroup 17 -5
IncreasePlayerIDLevel 1075804915 3
RemovePlayer 1585085450
ChangePlayerIDScore 172102845 150
IncreasePlayerIDLevel 1875230137 8
GetPercentOfPlayersWithScoreInBounds -5 55 0 0
AddPlayer 1171168164 25 120
IncreasePlayerIDLevel 1085706661 -2
GetPercentOfPlayersWithScoreInBounds 23 15 0 0
GetPercentOfPlayersWithScoreInBounds 0 116 0 6
ChangePlayerIDScore 2035250336 31
AverageHighestPlayerLevelByGroup 20 197
AverageHighestPlayerLevelByGroup 0 168
ChangePlayerIDScore 91956359 39
AverageHighestPlayerLevelByGroup 0 365
AddPlayer 1021881181 36 -7
AddPlayer 22837180 18 73
IncreasePlayerIDLevel 1660201985 4
AverageHighestPlayerLevelByGroup 0 493
IncreasePlayerIDLevel -8 2
GetPercentOfPlayersWithScoreInBounds 3 56 0 0
MergeGroups 32 28
AverageHighestPlayerLevelByGroup 0 322
AddPlayer 41202569 6 53
ChangePlayerIDScore 2063148247 28
ChangePlayerIDScore 351896820 168
RemovePlayer 1375781580
MergeGroups 12 22
RemovePlayer 1820762533
GetPercentOfPlayersWithScoreInBounds 23 76 1 21
GetPercentOfPlayersWithScoreInBounds 22 119 0 13
MergeGroups 14 -4
GetPercentOfPlayersWithScoreInBounds 0 16 6 9
AverageHighestPlayerLevelByGroup 16 19
RemovePlayer 1600562360
IncreasePlayerIDLevel 1432663356 3
