Init 24 165
MergeGroups 21 15
MergeGroups 17 24
RemovePlayer 667390423
MergeGroups 16 20
MergeGroups 13 8
AddPlayer 1261643918 3 149
GetPercentOfPlayersWithScoreInBounds 0 88 3 8
GetPercentOfPlayersWithScoreInBounds 0 61 3 12
AverageHighestPlayerLevelByGroup 12 673
RemovePlayer 1875961316
ChangePlayerIDScore 1533144469 124
AddPlayer 1147136338 21 5
IncreasePlayerIDLevel 628327987 2
AddPlayer 1673478944 3 2
AverageHighestPlayerLevelByGroup 0 13
RemovePlayer 1507262892
AddPlayer 1276516102 7 19
RemovePlayer 2121028022
GetPercentOfPlayersWithScoreInBounds 14 1372385855 1 0
IncreasePlayerIDLevel 1062940393 7
MergeGroups 1 7
IncreasePlayerIDLevel 890189211 8
AverageHighestPlayerLevelByGroup 0 9021
MergeGroups 7 1649931655
RemovePlayer 1297227890
ChangePlayerIDScore -10 24
MergeGroups 14 10
RemovePlayer 602466591
IncreasePlayerIDLevel 1041989804 6
RemovePlayer 2044572785
AddPlayer 242601263 10 86
AverageHighestPlayerLevelByGroup 0 266
RemovePlayer 1434674340
GetPercentOfPlayersWithScoreInBounds 0 135 4 12
GetPercentOfPlayersWithScoreInBounds 0 122 12 19
MergeGroups 19 22
RemovePlayer 887981788
AddPlayer 1792606006 4 125
MergeGroups 15 22
GetPercentOfPlayersWithScoreInBounds 6 684358482 1 0
RemovePlayer 1698263960
IncreasePlayerIDLevel 2067929350 4
AddPlayer 1834530769 4 29
AverageHighestPlayerLevelByGroup 16 487
AverageHighestPlayerLevelByGroup 0 269
MergeGroups 19 12
ChangePlayerIDScore 1170522539 145
MergeGroups 19 187156435
AverageHighestPlayerLevelByGroup 0 430
AverageHighestPlayerLevelByGroup 12 135
ChangePlayerIDScore 1275518563 109
GetPercentOfPlayersWithScoreInBounds 15 58 0 0
ChangePlayerIDScore -10 12
ChangePlayerIDScore -8 122
ChangePlayerIDScore 1684575214 143
IncreasePlayerIDLevel 138095324 7
RemovePlayer 1329498420
MergeGroups 2 8
IncreasePlayerIDLevel 467729258 8
AddPlayer 1521123911 18 121
AverageHighestPlayerLevelByGroup 15 741
ChangePlayerIDScore 906444935 165
AverageHighestPlayerLevelByGroup 20 273
IncreasePlayerIDLevel 1106989140 8
GetPercentOfPlayersWithScoreInBounds 22 117 0 13
AddPlayer 1684112121 12 49
IncreasePlayerIDLevel 1726762965 5
RemovePlayer 278384387
RemovePlayer 1747368411
AverageHighestPlayerLevelByGroup 13 570
ChangePlayerIDScore 892091508 17
RemovePlayer 531502024
RemovePlayer 353411924
GetPercentOfPlayersWithScoreInBounds 21 121 0 5
GetPercentOfPlayersWithScoreInBounds 19 108 1 5
RemovePlayer 0
AverageHighestPlayerLevelByGroup 12 -6
GetPercentOfPlayersWithScoreInBounds 24 130 3 13
MergeGroups 23 16
MergeGroups 2 7
ChangePlayerIDScore 1542101736 17
RemovePlayer 646852016
AverageHighestPlayerLevelByGroup 24 675
AverageHighestPlayerLevelByGroup 0 58
RemovePlayer 178754088
AverageHighestPlayerLevelByGroup 0 563
ChangePlayerIDScore -5 145
MergeGroups 2 3920418
AddPlayer 1114730330 5 85
GetPercentOfPlayersWithScoreInBounds 0 1 17 28
GetPercentOfPlayersWithScoreInBounds 22 56 0 9
RemovePlayer 1115244647
GetPercentOfPlayersWithScoreInBounds 18 101 0 17
AddPlayer 917573787 23 135
MergeGroups 9 7
GetPercentOfPlayersWithScoreInBounds 15 101 4 5
ChangePlayerIDScore 1634032958 1036851786
MergeGroups 8 8
AverageHighestPlayerLevelByGroup 14 665
ChangePlayerIDScore 157841394 146
ChangePlayerIDScore 1501661321 17
RemovePlayer 860426721
MergeGroups 3 0
ChangePlayerIDScore 557039550 111
AverageHighestPlayerLevelByGroup 1 120
ChangePlayerIDScore 121564824 109
AddPlayer 400982361 1 98
RemovePlayer 190455048
GetPercentOfPlayersWithScoreInBounds 0 115 0 9
MergeGroups 15 10
RemovePlayer 1718511435
AddPlayer 2074969237 13 113
IncreasePlayerIDLevel 989577769 2
ChangePlayerIDScore 491669303 145
ChangePlayerIDScore 1354859245 51
AverageHighestPlayerLevelByGroup 12 171
IncreasePlayerIDLevel 379186208 1
IncreasePlayerIDLevel 1965833717 8
IncreasePlayerIDLevel 792361746 9
IncreasePlayerIDLevel 387999979 7
GetPercentOfPlayersWithScoreInBounds 8 106 0 0
ChangePlayerIDScore 275165482 72
GetPercentOfPlayersWithScoreInBounds 4 106 0 12
RemovePlayer 511832726
ChangePlayerIDScore 1227574410 82
MergeGroups 19 5
AverageHighestPlayerLevelByGroup 15 17
RemovePlayer 423690100
MergeGroups 2 14
MergeGroups 24 3
GetPercentOfPlayersWithScoreInBounds 24 -1 1 0
RemovePlayer 1441537772
ChangePlayerIDScore 1810765518 133
AddPlayer 1716523522 17 161
AddPlayer 1239721071 23 9
MergeGroups 21 2
AddPlayer 398888403 15 46
MergeGroups 12 6
AverageHighestPlayerLevelByGroup 1 319
MergeGroups 10 24
AverageHighestPlayerLevelByGroup -7 1
MergeGroups 1 19
IncreasePlayerIDLevel 1445613277 7
AverageHighestPlayerLevelByGroup 16 267
IncreasePlayerIDLevel 2052880779 4
AverageHighestPlayerLevelByGroup 0 535
AddPlayer 1572320456 8 26
MergeGroups 2 4
IncreasePlayerIDLevel 1060613176 5
MergeGroups -6 10
RemovePlayer 1726762965
GetPercentOfPlayersWithScoreInBounds 8 61 9 16
AddPlayer 1438276159 8 157
ChangePlayerIDScore 1607691569 81
AddPlayer 1302150477 12 149
GetPercentOfPlayersWithScoreInBounds 0 104 3 0
ChangePlayerIDScore 639741748 163
IncreasePlayerIDLevel 1019994440 2
RemovePlayer 1815471506
ChangePlayerIDScore 10310421 74
MergeGroups 20 4
GetPercentOfPlayersWithScoreInBounds 0 83 1 6
ChangePlayerIDScore 1842962626 136
AverageHighestPlayerLevelByGroup 0 175
AverageHighestPlayerLevelByGroup 6 697
IncreasePlayerIDLevel 1845243907 2
AverageHighestPlayerLevelByGroup 15 624
MergeGroups 6 13
GetPercentOfPlayersWithScoreInBounds 5 152 26 16
AddPlayer 1339678826 3 60
GetPercentOfPlayersWithScoreInBounds 0 15 0 4
MergeGroups 4 13
AddPlayer 191152990 3 80
RemovePlayer 670028465
MergeGroups 22 16
MergeGroups 1839901106 3
IncreasePlayerIDLevel 1380366980 5
AverageHighestPlayerLevelByGroup 22 711
GetPercentOfPlayersWithScoreInBounds 0 82 7 9
AddPlayer 1079933791 16 -7
RemovePlayer 1360903042
AddPlayer 1274568028 16 108
AddPlayer 1650357423 18 141
IncreasePlayerIDLevel 230924282 3
AddPlayer 442357213 3 112
GetPercentOfPlayersWithScoreInBounds 23 140 8 0
GetPercentOfPlayersWithScoreInBounds 0 44 0 0
ChangePlayerIDScore 1792606006 150
MergeGroups 7 18
RemovePlayer 1855430156
RemovePlayer 1405950741
IncreasePlayerIDLevel -7 7
RemovePlayer 1178390355
GetPercentOfPlayersWithScoreInBounds 22 18 0 0
AverageHighestPlayerLevelByGroup 0 164
RemovePlayer 1684112121
AddPlayer 1167652205 23 8
IncreasePlayerIDLevel 1398757573 6
ChangePlayerIDScore 1578265206 121
MergeGroups 21 21
AverageHighestPlayerLevelByGroup 12 717
IncreasePlayerIDLevel 863174470 9
AverageHighestPlayerLevelByGroup 16 603
GetPercentOfPlayersWithScoreInBounds 16 11 0 3
AddPlayer 225563511 24 15
ChangePlayerIDScore 409060343 139
IncreasePlayerIDLevel 1313159996 1
GetPercentOfPlayersWithScoreInBounds 2 132 10 16
GetPercentOfPlayersWithScoreInBounds 19 85 12 14
GetPercentOfPlayersWithScoreInBounds -9 1 0 0
ChangePlayerIDScore 1016045196 79
AddPlayer 129277862 18 104
IncreasePlayerIDLevel 972005300 5
GetPercentOfPlayersWithScoreInBounds 0 5 17 18
MergeGroups 1271178261 4
GetPercentOfPlayersWithScoreInBounds 20 76 11 22
IncreasePlayerIDLevel 180731293 -4
AverageHighestPlayerLevelByGroup 0 672
GetPercentOfPlayersWithScoreInBounds 2 34 35 38
RemovePlayer 501440841
AverageHighestPlayerLevelByGroup 15 1662
ChangePlayerIDScore 442357213 140
AddPlayer 126580463 22 69
RemovePlayer 1878631845
GetPercentOfPlayersWithScoreInBounds 0 113 0 0
GetPercentOfPlayersWithScoreInBounds 17 161 0 9
IncreasePlayerIDLevel 2120631776 9
MergeGroups -2 6
RemovePlayer 134201563
MergeGroups 8 17
ChangePlayerIDScore 776894380 68
ChangePlayerIDScore 2061699119 20
IncreasePlayerIDLevel 1893389892 7
GetPercentOfPlayersWithScoreInBounds 0 81 4 9
GetPercentOfPlayersWithScoreInBounds -11 12 0 0
GetPercentOfPlayersWithScoreInBounds 0 45 5 13
GetPercentOfPlayersWithScoreInBounds 0 37 0 23
GetPercentOfPlayersWithScoreInBounds 5 133 8 24
RemovePlayer 1142664390
AverageHighestPlayerLevelByGroup 0 527
IncreasePlayerIDLevel 634928977 5
AddPlayer 1531071400 18 57
AverageHighestPlayerLevelByGroup 9 -6
IncreasePlayerIDLevel 559089822 3
AverageHighestPlayerLevelByGroup 21 7268
AddPlayer 1943791945 11 156
MergeGroups 11 12
ChangePlayerIDScore 262330750 99
GetPercentOfPlayersWithScoreInBounds 16 95 0 13
ChangePlayerIDScore 986808836 49
AddPlayer 2057727484 14 5
AverageHighestPlayerLevelByGroup 1 641
MergeGroups 5 22
ChangePlayerIDScore 418764681 1698443346
MergeGroups 271818275 12
RemovePlayer 989577769
MergeGroups 15 18
AddPlayer 1973725603 1 143
GetPercentOfPlayersWithScoreInBounds 14 543743277 1 0
RemovePlayer 1898466520
MergeGroups 9 8
GetPercentOfPlayersWithScoreInBounds 0 72 1 26
IncreasePlayerIDLevel -5 5
RemovePlayer 1354704940
ChangePlayerIDScore 705511185 101
RemovePlayer 1251452972
MergeGroups 20 11
GetPercentOfPlayersWithScoreInBounds 0 17 0 1
IncreasePlayerIDLevel 200398335 5
AverageHighestPlayerLevelByGroup 18 685
RemovePlayer 476116068
IncreasePlayerIDLevel 118827675 4
ChangePlayerIDScore 1747654709 24
MergeGroups 24 7
RemovePlayer 1892028691
AddPlayer 620962853 8 51
AddPlayer 168369090 8 42
GetPercentOfPlayersWithScoreInBounds 0 28 0 0
RemovePlayer 1234522305
MergeGroups 20 6
IncreasePlayerIDLevel 375548203 9
ChangePlayerIDScore 1438823438 -8
MergeGroups 16 -10
IncreasePlayerIDLevel 783986852 9
RemovePlayer 1743440836
IncreasePlayerIDLevel 170315246 3
AddPlayer 457186128 9 101
AverageHighestPlayerLevelByGroup 0 124
ChangePlayerIDScore 160068868 133
MergeGroups 22 2
RemovePlayer 160090911
IncreasePlayerIDLevel 537403932 7
GetPercentOfPlayersWithScoreInBounds 15 118 0 23
GetPercentOfPlayersWithScoreInBounds 6 50 0 15
ChangePlayerIDScore 186330635 156
IncreasePlayerIDLevel 1062940393 5
ChangePlayerIDScore 1060825860 24
ChangePlayerIDScore 230924282 50
AverageHighestPlayerLevelByGroup 0 763
IncreasePlayerIDLevel 1428001868 7
MergeGroups 2 9
AddPlayer 240381786 18 143
ChangePlayerIDScore 635698082 5
RemovePlayer 783986852
RemovePlayer 635698082
MergeGroups 10 16
AverageHighestPlayerLevelByGroup 0 519
IncreasePlayerIDLevel 1779431790 6
ChangePlayerIDScore 1607691569 100
AddPlayer 956096874 15 64
AddPlayer 751607077 18 10
IncreasePlayerIDLevel 80753573 -4
AddPlayer 19827441 0 21
RemovePlayer -10
ChangePlayerIDScore 1501263107 135
ChangePlayerIDScore 639741748 92
RemovePlayer 1785172895
ChangePlayerIDScore 1519751868 129
ChangePlayerIDScore 2071178912 72
MergeGroups 5 12
AverageHighestPlayerLevelByGroup 15 465
ChangePlayerIDScore 154903586 116
RemovePlayer 2008024626
GetPercentOfPlayersWithScoreInBounds 0 158 0 9
IncreasePlayerIDLevel 986381746 6
AddPlayer 1367933352 20 80
ChangePlayerIDScore 398888403 124
GetPercentOfPlayersWithScoreInBounds -4 93 0 0
RemovePlayer 620698921
AddPlayer 803287293 5 66
ChangePlayerIDScore 68238215 153
AverageHighestPlayerLevelByGroup 19 640
ChangePlayerIDScore 56394703 -6
RemovePlayer 1142739466
MergeGroups 3 14
AddPlayer 1371972103 14 80
RemovePlayer 1682151162
AverageHighestPlayerLevelByGroup 0 212
IncreasePlayerIDLevel 1104013199 4
GetPercentOfPlayersWithScoreInBounds -10 58 0 0
RemovePlayer 936996518
AddPlayer 272365429 22 6
AddPlayer 1703973060 12 21
IncreasePlayerIDLevel 296352424 1
AddPlayer 752400607 2 4
GetPercentOfPlayersWithScoreInBounds 0 162 7 29
GetPercentOfPlayersWithScoreInBounds 0 37 0 28
GetPercentOfPlayersWithScoreInBounds 0 97 0 16
RemovePlayer -10
IncreasePlayerIDLevel 521887451 4
RemovePlayer 348611012
GetPercentOfPlayersWithScoreInBounds 0 101 7 10
AddPlayer 1620662146 11 87
ChangePlayerIDScore 1543549041 37
AverageHighestPlayerLevelByGroup 16 258
ChangePlayerIDScore 262044703 163
IncreasePlayerIDLevel 168369090 3
GetPercentOfPlayersWithScoreInBounds 0 77 0 5
AddPlayer 699527364 11 49
ChangePlayerIDScore 705511185 44
ChangePlayerIDScore 1634658225 467699906
AverageHighestPlayerLevelByGroup 0 77
AverageHighestPlayerLevelByGroup 24 746
ChangePlayerIDScore 467729258 33
GetPercentOfPlayersWithScoreInBounds 20 126 8 6
RemovePlayer 296352424
ChangePlayerIDScore 1431395538 21
IncreasePlayerIDLevel 773081723 8
ChangePlayerIDScore 1673478944 104
ChangePlayerIDScore 775495496 137
GetPercentOfPlayersWithScoreInBounds 16 118 9 15
RemovePlayer 1445671591
IncreasePlayerIDLevel 443438876 1
AddPlayer 1695923827 10 7
AddPlayer 65005992 20 106
MergeGroups 21 11
AverageHighestPlayerLevelByGroup 13 696
AddPlayer 1093765377 6 99
RemovePlayer -5
IncreasePlayerIDLevel 1492378616 5
AverageHighestPlayerLevelByGroup 8 179
GetPercentOfPlayersWithScoreInBounds 0 156 6 16
AddPlayer 1741993805 23 108
RemovePlayer 1198538436
ChangePlayerIDScore 1572320456 136
RemovePlayer 1052216723
RemovePlayer 988657324
ChangePlayerIDScore 296944564 10
IncreasePlayerIDLevel 604770796 3
GetPercentOfPlayersWithScoreInBounds 7 54 18 21
AverageHighestPlayerLevelByGroup 0 590
ChangePlayerIDScore 118827675 119
RemovePlayer -1
AddPlayer 1712893409 1 84
RemovePlayer 1041989804
IncreasePlayerIDLevel -9 7
ChangePlayerIDScore 1315570980 123
AddPlayer -1 3 128
RemovePlayer 1684575214
RemovePlayer 1843906143
GetPercentOfPlayersWithScoreInBounds 0 93 0 0
RemovePlayer 1247448361
IncreasePlayerIDLevel -3 7
AddPlayer 806319628 15 135
AverageHighestPlayerLevelByGroup 0 141
AverageHighestPlayerLevelByGroup 9 247
MergeGroups 16 2
AddPlayer -10 23 43
RemovePlayer 1723202375
ChangePlayerIDScore 1740242415 5
MergeGroups 9 5
MergeGroups 85936832 16
RemovePlayer 944785216
GetPercentOfPlayersWithScoreInBounds 20 48 17 16
AverageHighestPlayerLevelByGroup 8 609
MergeGroups 5 15
ChangePlayerIDScore 667069790 71
AddPlayer 406706014 24 59
ChangePlayerIDScore 792801254 59
ChangePlayerIDScore 673505692 3
AddPlayer 2097078524 5 138
MergeGroups 11 17
AddPlayer 1646662016 12 134
GetPercentOfPlayersWithScoreInBounds 0 35 16 19
AddPlayer -5 15 79
GetPercentOfPlayersWithScoreInBounds 198530549 158 0 0
AverageHighestPlayerLevelByGroup 0 99
MergeGroups 21 1
AverageHighestPlayerLevelByGroup -2 1
MergeGroups 9 19
ChangePlayerIDScore 1400226340 112
GetPercentOfPlayersWithScoreInBounds 20 1502074196 1 0
MergeGroups 15 18
AverageHighestPlayerLevelByGroup 4 617
AddPlayer 1504374747 14 74
AddPlayer 1200562319 4 1726120593
RemovePlayer -10
IncreasePlayerIDLevel 209000730 9
IncreasePlayerIDLevel 1444841773 6
GetPercentOfPlayersWithScoreInBounds 0 108 0 14
AverageHighestPlayerLevelByGroup 24 25
AddPlayer 1727169654 21 54
GetPercentOfPlayersWithScoreInBounds 5 92 0 1
MergeGroups 22 6
MergeGroups 461149546 19
IncreasePlayerIDLevel 607318696 7
MergeGroups 3 20
MergeGroups 3 9
IncreasePlayerIDLevel 1026270074 -3
AddPlayer 1567563260 9 132
MergeGroups 8 -10
MergeGroups 4 3
ChangePlayerIDScore 654218911 88
MergeGroups 20 20
AddPlayer 1377976762 9 48
MergeGroups 17 7
MergeGroups 18 14
IncreasePlayerIDLevel 822628707 -6
GetPercentOfPlayersWithScoreInBounds 0 36 12 12
AverageHighestPlayerLevelByGroup 0 577
IncreasePlayerIDLevel 1852279361 4
MergeGroups 24 23
RemovePlayer -3
MergeGroups 11 17
ChangePlayerIDScore 1524293914 90
GetPercentOfPlayersWithScoreInBounds 5 -7 1 0
AddPlayer 811817653 9 33
MergeGroups 11 24
IncreasePlayerIDLevel 663804450 9
MergeGroups 2 -3
RemovePlayer 409060343
AddPlayer 45341292 13 2132716299
IncreasePlayerIDLevel 806319628 6
GetPercentOfPlayersWithScoreInBounds 19 13 0 0
ChangePlayerIDScore 603572043 22
IncreasePlayerIDLevel 831486160 8
GetPercentOfPlayersWithScoreInBounds 0 126 0 0
AddPlayer 227588683 13 32
AverageHighestPlayerLevelByGroup 7 70
IncreasePlayerIDLevel 831074542 1
ChangePlayerIDScore 1763891680 149
IncreasePlayerIDLevel 1135027589 8
RemovePlayer 1342915991
ChangePlayerIDScore 1727426404 1411435808
RemovePlayer 157672801
GetPercentOfPlayersWithScoreInBounds 0 27 0 10
MergeGroups 12 17
AverageHighestPlayerLevelByGroup 2 771
AverageHighestPlayerLevelByGroup 0 733
AverageHighestPlayerLevelByGroup 0 645
ChangePlayerIDScore 206758197 57
AddPlayer 1551488104 8 139
IncreasePlayerIDLevel 2146233815 6
RemovePlayer 1634658225
MergeGroups 16 19
MergeGroups 20 23
MergeGroups 4 13
MergeGroups 19 15
IncreasePlayerIDLevel 133901693 7
AddPlayer 1130832993 19 94
AddPlayer 1674590650 23 21
AddPlayer 945503705 20 100
MergeGroups 22 2
AverageHighestPlayerLevelByGroup 0 433
RemovePlayer 816906612
ChangePlayerIDScore 742031391 165
RemovePlayer 596509071
AddPlayer -1 6 157
RemovePlayer 718160911
IncreasePlayerIDLevel -9 5
GetPercentOfPlayersWithScoreInBounds 0 43 0 0
GetPercentOfPlayersWithScoreInBounds 0 142 0 19
IncreasePlayerIDLevel 1490166490 2
MergeGroups 12 9
AddPlayer 253191421 3 145
AddPlayer -2 20 36
IncreasePlayerIDLevel 776894380 6
ChangePlayerIDScore 972005300 75
IncreasePlayerIDLevel 237345162 6
RemovePlayer 1844123453
AverageHighestPlayerLevelByGroup 17 778
MergeGroups 15 17
AddPlayer 2058805040 13 51
IncreasePlayerIDLevel 1687504697 8
MergeGroups 170433351 2
RemovePlayer 922196462
RemovePlayer 986808836
ChangePlayerIDScore 724720511 67
IncreasePlayerIDLevel 1572320456 2
ChangePlayerIDScore 15006349 32
ChangePlayerIDScore 1677248459 64
AverageHighestPlayerLevelByGroup 13 455
MergeGroups 9 12
MergeGroups 6 11
RemovePlayer -4
RemovePlayer 253946440
RemovePlayer 1521123911
AddPlayer 1303496288 7 82
AddPlayer 1726030733 13 8
IncreasePlayerIDLevel 1922451938 5
GetPercentOfPlayersWithScoreInBounds -4 37 0 0
AddPlayer 1121896659 3 81
AverageHighestPlayerLevelByGroup 0 6141
AddPlayer 643602866 7 1185233760
AddPlayer 1966168996 16 35
ChangePlayerIDScore 2038069264 102
GetPercentOfPlayersWithScoreInBounds 0 96 5 8
GetPercentOfPlayersWithScoreInBounds 22 44 0 12
GetPercentOfPlayersWithScoreInBounds 0 97 18 20
RemovePlayer 1054563415
GetPercentOfPlayersWithScoreInBounds 15 131 11 42
MergeGroups 8 23
GetPercentOfPlayersWithScoreInBounds 1 68 1 11
IncreasePlayerIDLevel 2068530042 3
AverageHighestPlayerLevelByGroup 24 641
MergeGroups 23 20
AverageHighestPlayerLevelByGroup 0 389
IncreasePlayerIDLevel 1610746991 4
IncreasePlayerIDLevel 1400226340 4
AverageHighestPlayerLevelByGroup 0 714
AverageHighestPlayerLevelByGroup 22 4259
GetPercentOfPlayersWithScoreInBounds 11 131 19 16
GetPercentOfPlayersWithScoreInBounds 0 131 0 18
IncreasePlayerIDLevel 1403437242 4
RemovePlayer 1965833717
MergeGroups 24 3
RemovePlayer 1876996030
MergeGroups 9 10
MergeGroups 1 11
ChangePlayerIDScore 1155729441 78
ChangePlayerIDScore 195441426 35
RemovePlayer 1628539436
MergeGroups 24 3
ChangePlayerIDScore 1511594903 124
GetPercentOfPlayersWithScoreInBounds 0 23 0 0
AverageHighestPlayerLevelByGroup 16 763
ChangePlayerIDScore 1486686965 98
AverageHighestPlayerLevelByGroup 17 -1
AverageHighestPlayerLevelByGroup 12 672
ChangePlayerIDScore 1152699643 124
AverageHighestPlayerLevelByGroup 14 790
IncreasePlayerIDLevel 639342545 3
MergeGroups 20 6
RemovePlayer 157841394
GetPercentOfPlayersWithScoreInBounds 16 140 16 17
IncreasePlayerIDLevel 858147227 -10
MergeGroups 14 4
IncreasePlayerIDLevel 1425795194 9
GetPercentOfPlayersWithScoreInBounds 10 160 0 5
GetPercentOfPlayersWithScoreInBounds 24 1958475222 1 0
IncreasePlayerIDLevel 645644819 3
RemovePlayer 792361746
IncreasePlayerIDLevel 1482731063 7
MergeGroups 4 3
ChangePlayerIDScore 1195496611 105
IncreasePlayerIDLevel 1153080320 2
IncreasePlayerIDLevel 2008665214 2
GetPercentOfPlayersWithScoreInBounds 19 149 30 0
ChangePlayerIDScore 1768817333 130
AverageHighestPlayerLevelByGroup 0 510
GetPercentOfPlayersWithScoreInBounds 0 83 0 0
AddPlayer 1158414216 11 26
IncreasePlayerIDLevel 311314477 6
ChangePlayerIDScore 398640506 61
AddPlayer 567154626 4 52
MergeGroups 3 3
MergeGroups 11 3
RemovePlayer 294576695
ChangePlayerIDScore 1860458578 33
AverageHighestPlayerLevelByGroup 0 61
AddPlayer 1741927026 11 67
GetPercentOfPlayersWithScoreInBounds 24 0 1 0
GetPercentOfPlayersWithScoreInBounds 0 129 12 17
IncreasePlayerIDLevel 2104264846 2
MergeGroups 6 23
AverageHighestPlayerLevelByGroup 0 331
ChangePlayerIDScore 456033116 91
AverageHighestPlayerLevelByGroup 0 621
AverageHighestPlayerLevelByGroup 11 433
MergeGroups 24 3
AverageHighestPlayerLevelByGroup 17 -7
AddPlayer 1587640422 7 77
MergeGroups 13 3
GetPercentOfPlayersWithScoreInBounds 10 12 33 14
ChangePlayerIDScore 340159335 130
ChangePlayerIDScore 190644930 92
AddPlayer 248944207 7 143
AddPlayer 1505581517 15 8
AddPlayer 342198614 4 9
IncreasePlayerIDLevel 1011770689 9
IncreasePlayerIDLevel 1349687515 4
AddPlayer 89706329 8 64
RemovePlayer 967372159
AddPlayer 1452974338 3 165
RemovePlayer 1531071400
AverageHighestPlayerLevelByGroup 0 737
IncreasePlayerIDLevel 1085032688 2
MergeGroups 24 20
RemovePlayer 507047876
IncreasePlayerIDLevel 710646553 2
RemovePlayer 179201973
ChangePlayerIDScore 694743194 23
IncreasePlayerIDLevel 2039961829 4
AddPlayer 1350223741 17 38
ChangePlayerIDScore 1438823438 120
GetPercentOfPlayersWithScoreInBounds 0 85 16 21
IncreasePlayerIDLevel 1686615930 9
IncreasePlayerIDLevel 222819564 1
AverageHighestPlayerLevelByGroup 0 306
AverageHighestPlayerLevelByGroup 24 736
RemovePlayer 1486686965
ChangePlayerIDScore 1759436912 4
AverageHighestPlayerLevelByGroup 9 116
RemovePlayer 908182760
IncreasePlayerIDLevel 242503299 7
AddPlayer 1055355032 16 47
AddPlayer 379495801 22 4
GetPercentOfPlayersWithScoreInBounds 0 88 12 33
IncreasePlayerIDLevel 480165052 7
ChangePlayerIDScore 1875090040 13
MergeGroups 16 22
AddPlayer 2112964985 -1 38
AddPlayer 61090291 11 144
IncreasePlayerIDLevel 1560019529 5
RemovePlayer 1313159996
MergeGroups 4 24
AverageHighestPlayerLevelByGroup 0 470
ChangePlayerIDScore 94437391 102
GetPercentOfPlayersWithScoreInBounds 0 45 7 8
MergeGroups 15 18
AddPlayer 1610296577 3 25
AverageHighestPlayerLevelByGroup 0 247
IncreasePlayerIDLevel 803287293 8
AverageHighestPlayerLevelByGroup -2 1
ChangePlayerIDScore 1505401595 29
RemovePlayer 1588970592
AverageHighestPlayerLevelByGroup 0 6964
RemovePlayer 1400152753
IncreasePlayerIDLevel 1438276159 -8
AverageHighestPlayerLevelByGroup 0 745
MergeGroups 18 21
AverageHighestPlayerLevelByGroup 386716747 1
IncreasePlayerIDLevel 1438823438 8
ChangePlayerIDScore 795709721 33
RemovePlayer 907601655
RemovePlayer 1726030733
AddPlayer 241901969 11 107
AddPlayer 1026525101 21 55
IncreasePlayerIDLevel 179413138 6
GetPercentOfPlayersWithScoreInBounds 13 95 2 0
ChangePlayerIDScore 1511594903 144
IncreasePlayerIDLevel 32754898 -3
IncreasePlayerIDLevel 2120631776 8
AverageHighestPlayerLevelByGroup 10 -4
AddPlayer 1707615701 20 106
AddPlayer 1751494787 12 57
AverageHighestPlayerLevelByGroup 6 147
ChangePlayerIDScore 1524293914 150
AverageHighestPlayerLevelByGroup 0 669
AverageHighestPlayerLevelByGroup 6 -2
ChangePlayerIDScore 926946053 87
AverageHighestPlayerLevelByGroup 0 129
GetPercentOfPlayersWithScoreInBounds 18 156 0 6
MergeGroups 20 2
RemovePlayer 1814473201
RemovePlayer 1567563260
AddPlayer 1433887819 9 42
GetPercentOfPlayersWithScoreInBounds 21 65 0 8
GetPercentOfPlayersWithScoreInBounds 19 144 0 10
AddPlayer 792209769 16 39
GetPercentOfPlayersWithScoreInBounds 10 136 0 0
MergeGroups 18 290853009
ChangePlayerIDScore 1505581517 -2
AverageHighestPlayerLevelByGroup 7 313
ChangePlayerIDScore 1676775588 105
AverageHighestPlayerLevelByGroup 13 695
AverageHighestPlayerLevelByGroup 0 239
IncreasePlayerIDLevel 807845076 9
ChangePlayerIDScore 1816094343 104
ChangePlayerIDScore 1614174066 162
MergeGroups 6 6
IncreasePlayerIDLevel 1225118550 3
GetPercentOfPlayersWithScoreInBounds 3 55 0 10
RemovePlayer 1505581517
IncreasePlayerIDLevel 1620662146 5
MergeGroups 22 1
RemovePlayer 68238215
MergeGroups 7 11
RemovePlayer 819886384
RemovePlayer -2
GetPercentOfPlayersWithScoreInBounds 22 98823692 1 0
GetPercentOfPlayersWithScoreInBounds 0 34 5 10
RemovePlayer 1551885621
RemovePlayer 2019309868
MergeGroups 22 12
AddPlayer 1357566537 9 98
RemovePlayer 1152699643
AddPlayer 1813569903 5 85
AverageHighestPlayerLevelByGroup 0 712
GetPercentOfPlayersWithScoreInBounds 0 97 7 13
RemovePlayer 61090291
GetPercentOfPlayersWithScoreInBounds 0 30 8 10
AverageHighestPlayerLevelByGroup 1 3138
IncreasePlayerIDLevel 1825561976 1
ChangePlayerIDScore 308064223 2008304864
AddPlayer -7 18 32
MergeGroups 12 12
MergeGroups 5 3
RemovePlayer 1577403071
ChangePlayerIDScore 749920181 37
AddPlayer -3 16 101
IncreasePlayerIDLevel 798765266 9
IncreasePlayerIDLevel 455714677 -6
GetPercentOfPlayersWithScoreInBounds 12 129 9 19
GetPercentOfPlayersWithScoreInBounds -2 94 0 0
MergeGroups 9 23
IncreasePlayerIDLevel -4 3
MergeGroups 16 14
AverageHighestPlayerLevelByGroup 0 6314
IncreasePlayerIDLevel 1774811291 2
RemovePlayer 691234506
GetPercentOfPlayersWithScoreInBounds 23 -9 1 0
