Init 31 172
MergeGroups 17 27
AverageHighestPlayerLevelByGroup 14 176
AddPlayer 370994875 8 171
MergeGroups 15 7
AverageHighestPlayerLevelByGroup 15 372
RemovePlayer 1324260891
RemovePlayer 1902552797
IncreasePlayerIDLevel 1589425020 6
IncreasePlayerIDLevel 1939013593 3
GetPercentOfPlayersWithScoreInBounds 20 105 8 9
IncreasePlayerIDLevel 1883340300 8
IncreasePlayerIDLevel 1125634382 1
ChangePlayerIDScore 653928168 109
RemovePlayer 403653075
RemovePlayer 719187351
AverageHighestPlayerLevelByGroup 0 563
ChangePlayerIDScore 1612168573 19
MergeGroups 1 31
AverageHighestPlayerLevelByGroup 0 524
GetPercentOfPlayersWithScoreInBounds 20 28 17 18
GetPercentOfPlayersWithScoreInBounds 0 73 0 0
RemovePlayer 1658865958
ChangePlayerIDScore 1232281015 56
RemovePlayer 30560869
AddPlayer 65253190 2 35
RemovePlayer 1290254147
IncreasePlayerIDLevel 116541340 8
MergeGroups 9 10
AddPlayer 1083088974 21 86
RemovePlayer 1715614054
GetPercentOfPlayersWithScoreInBounds 24 121 7 13
AverageHighestPlayerLevelByGroup 7 355
RemovePlayer 1235456949
AverageHighestPlayerLevelByGroup 9 1964
GetPercentOfPlayersWithScoreInBounds 15 159 14 16
AverageHighestPlayerLevelByGroup 9 820
AddPlayer 2028638443 16 171
ChangePlayerIDScore 857656185 15
RemovePlayer 228386122
MergeGroups 22 9
RemovePlayer 1889040198
MergeGroups 4 29
MergeGroups 1040087155 28
IncreasePlayerIDLevel 308867459 7
AddPlayer 440295958 24 172
AddPlayer 1423375146 10 110
GetPercentOfPlayersWithScoreInBounds 8 158 7 11
ChangePlayerIDScore 539813942 74
RemovePlayer -7
GetPercentOfPlayersWithScoreInBounds 7 54 0 0
GetPercentOfPlayersWithScoreInBounds 0 97 5 6
ChangePlayerIDScore 1083427174 72
MergeGroups 11 18
GetPercentOfPlayersWithScoreInBounds 19 99 0 0
AddPlayer 1903134103 13 90
IncreasePlayerIDLevel 111414115 5
RemovePlayer 1931423929
RemovePlayer 22620981
GetPercentOfPlayersWithScoreInBounds 0 77 0 5
IncreasePlayerIDLevel 1757173584 6
AverageHighestPlayerLevelByGroup -3 1
MergeGroups 16 15
RemovePlayer 900423927
AddPlayer 45872184 3 157
IncreasePlayerIDLevel -2 8
GetPercentOfPlayersWithScoreInBounds 0 23 0 0
RemovePlayer 1400855898
MergeGroups 11 8
ChangePlayerIDScore 567413788 67
MergeGroups 30 30
GetPercentOfPlayersWithScoreInBounds 31 105 0 0
AddPlayer 1095904003 29 1402570027
AverageHighestPlayerLevelByGroup 28 683
RemovePlayer 1438790874
AddPlayer 1990334558 24 16
IncreasePlayerIDLevel 527328521 6
GetPercentOfPlayersWithScoreInBounds 0 36 16 44
RemovePlayer 1583058025
AddPlayer 735799768 1 72
GetPercentOfPlayersWithScoreInBounds 30 53 0 7
ChangePlayerIDScore 1618928219 120
IncreasePlayerIDLevel 964626419 5
IncreasePlayerIDLevel 82956219 7
ChangePlayerIDScore 1392672871 7
MergeGroups 31 14
MergeGroups 18 20
GetPercentOfPlayersWithScoreInBounds 0 26 12 0
MergeGroups 4 2
ChangePlayerIDScore 116541340 69
AverageHighestPlayerLevelByGroup 0 497
ChangePlayerIDScore 726513406 55
AddPlayer 473221374 16 103
AddPlayer 1533884407 8 25
AverageHighestPlayerLevelByGroup 13 123
GetPercentOfPlayersWithScoreInBounds 0 76 6 0
GetPercentOfPlayersWithScoreInBounds 0 126 2 6
ChangePlayerIDScore 669915873 49
IncreasePlayerIDLevel 999164892 -2
RemovePlayer 1033481715
AddPlayer 1166912121 30 138
IncreasePlayerIDLevel 411050159 4
GetPercentOfPlayersWithScoreInBounds 0 90 0 0
AddPlayer 1276992549 15 148
GetPercentOfPlayersWithScoreInBounds 13 -5 1 0
MergeGroups 29 -1
AddPlayer 369358072 7 38
MergeGroups 24 14
AverageHighestPlayerLevelByGroup 0 338
ChangePlayerIDScore 567413788 -9
ChangePlayerIDScore 740267601 57
RemovePlayer 86384575
GetPercentOfPlayersWithScoreInBounds 0 68 0 6
IncreasePlayerIDLevel 1949129181 -9
RemovePlayer 669915873
AverageHighestPlayerLevelByGroup 0 402
GetPercentOfPlayersWithScoreInBounds 11 2 0 9
RemovePlayer 90019230
AverageHighestPlayerLevelByGroup 0 782
ChangePlayerIDScore 1023085968 103
IncreasePlayerIDLevel -9 6
MergeGroups 19 5
AddPlayer 1788521117 13 1
MergeGroups 19 22
ChangePlayerIDScore 360316769 166
RemovePlayer 2044790900
GetPercentOfPlayersWithScoreInBounds 7 4 0 8
ChangePlayerIDScore 786796806 77
AverageHighestPlayerLevelByGroup 22 308
ChangePlayerIDScore 1591953653 154
AverageHighestPlayerLevelByGroup 6 4709
IncreasePlayerIDLevel 779085724 3
ChangePlayerIDScore 943541539 51
GetPercentOfPlayersWithScoreInBounds 17 165 7 7
RemovePlayer -2
RemovePlayer 1380688652
ChangePlayerIDScore 1009237445 156
RemovePlayer 1440855509
RemovePlayer 1914493889
AverageHighestPlayerLevelByGroup 1830048781 1
ChangePlayerIDScore 2072340850 134
IncreasePlayerIDLevel 833109323 9
AddPlayer 836104437 2 123
MergeGroups 16 18
IncreasePlayerIDLevel 1780718019 6
MergeGroups 2 7
IncreasePlayerIDLevel 782436762 8
AverageHighestPlayerLevelByGroup 5 742
IncreasePlayerIDLevel 789868538 3
GetPercentOfPlayersWithScoreInBounds 25 92 6 7
RemovePlayer 97288593
GetPercentOfPlayersWithScoreInBounds 25 60 5 14
IncreasePlayerIDLevel 42286023 3
RemovePlayer 1817025260
RemovePlayer 494226954
AddPlayer 111532465 9 101
AddPlayer 914677467 31 121
GetPercentOfPlayersWithScoreInBounds 17 31 4 21
MergeGroups 24 29
MergeGroups 4 12
RemovePlayer 1557565954
IncreasePlayerIDLevel 1452280779 3
IncreasePlayerIDLevel 2092293607 2
GetPercentOfPlayersWithScoreInBounds 0 9 5 6
AverageHighestPlayerLevelByGroup 0 290
RemovePlayer 1550115381
MergeGroups 26 23
GetPercentOfPlayersWithScoreInBounds 6 51 0 2
ChangePlayerIDScore 323091401 -6
GetPercentOfPlayersWithScoreInBounds 4 32 0 2
IncreasePlayerIDLevel 384920848 1
ChangePlayerIDScore 755031742 974278674
RemovePlayer 82956219
ChangePlayerIDScore 552474534 130
ChangePlayerIDScore 1310643123 130
AddPlayer 284207445 9 106
ChangePlayerIDScore 653928168 121
MergeGroups 23 1747723695
IncreasePlayerIDLevel 1148000806 4
RemovePlayer 615261642
AddPlayer 804602915 5 104
MergeGroups 13 26
ChangePlayerIDScore 1496118974 67
AddPlayer 55962964 11 139
ChangePlayerIDScore 1719696812 159
GetPercentOfPlayersWithScoreInBounds 10 1 4 6
AddPlayer 851039474 12 107
ChangePlayerIDScore 1232281015 -10
AddPlayer 895974718 27 62
MergeGroups 22 16
IncreasePlayerIDLevel 904030148 3
IncreasePlayerIDLevel 1287928475 9
AverageHighestPlayerLevelByGroup 0 571
MergeGroups 13 31
ChangePlayerIDScore 1618801540 125
GetPercentOfPlayersWithScoreInBounds 2 59 0 0
RemovePlayer 1198242072
RemovePlayer 899916250
AddPlayer 180163653 29 140
AverageHighestPlayerLevelByGroup 0 285
GetPercentOfPlayersWithScoreInBounds 0 32 0 0
MergeGroups 31 2
MergeGroups 13 12
ChangePlayerIDScore -6 118
RemovePlayer 763782375
AverageHighestPlayerLevelByGroup 15 577
RemovePlayer 740267601
AverageHighestPlayerLevelByGroup 29 199
RemovePlayer 882338833
IncreasePlayerIDLevel 1569187671 6
AddPlayer 1823993658 4 71
AverageHighestPlayerLevelByGroup 26 160
AddPlayer 752600005 8 10
IncreasePlayerIDLevel 1122126899 6
MergeGroups 17 11
AverageHighestPlayerLevelByGroup 0 307
IncreasePlayerIDLevel 1449290157 8
IncreasePlayerIDLevel 1164508647 8
AverageHighestPlayerLevelByGroup 7 142
RemovePlayer 947372845
RemovePlayer 765717548
IncreasePlayerIDLevel 2144186788 7
GetPercentOfPlayersWithScoreInBounds 0 117 0 8
IncreasePlayerIDLevel 1555131577 5
AverageHighestPlayerLevelByGroup 0 197
AddPlayer 702506775 15 117
AverageHighestPlayerLevelByGroup 3 -3
GetPercentOfPlayersWithScoreInBounds 0 130 9 13
RemovePlayer 1088928273
IncreasePlayerIDLevel 444803627 6
RemovePlayer 0
RemovePlayer 612078577
RemovePlayer -3
IncreasePlayerIDLevel 1558979577 9
ChangePlayerIDScore 288365246 140
AddPlayer 800993927 12 49
IncreasePlayerIDLevel 1933542619 8
RemovePlayer 1791503220
AddPlayer 2052454047 27 109
MergeGroups 18 5
IncreasePlayerIDLevel 1065494705 8
GetPercentOfPlayersWithScoreInBounds 0 19 0 7
MergeGroups 31 7
AddPlayer -4 12 36
GetPercentOfPlayersWithScoreInBounds 11 73 26 28
AddPlayer 1547479581 2 80
GetPercentOfPlayersWithScoreInBounds 9 111 0 16
RemovePlayer 1103856347
GetPercentOfPlayersWithScoreInBounds 0 148 11 22
AddPlayer 204382213 13 97
MergeGroups 22 21
ChangePlayerIDScore 752600005 61
GetPercentOfPlayersWithScoreInBounds 0 124 0 7
ChangePlayerIDScore 544486905 115
GetPercentOfPlayersWithScoreInBounds 28 160 7 0
IncreasePlayerIDLevel 1816940418 9
MergeGroups 14 23
AddPlayer 1505222261 13 172
GetPercentOfPlayersWithScoreInBounds 0 78 0 21
RemovePlayer 636074144
RemovePlayer 41239777
RemovePlayer 1113888903
AddPlayer 224720310 4 167
RemovePlayer 212376781
ChangePlayerIDScore 730837965 49
MergeGroups 1 29
RemovePlayer 1845191353
AverageHighestPlayerLevelByGroup 0 271
MergeGroups 7 1
AddPlayer 809157124 1 165
IncreasePlayerIDLevel 1358024968 8
ChangePlayerIDScore 1969939069 1349591206
AddPlayer 872200482 15 63
IncreasePlayerIDLevel 1747924990 6
MergeGroups 21 18
AddPlayer 1301796458 29 126
RemovePlayer 1854074041
AddPlayer 163002193 5 95
GetPercentOfPlayersWithScoreInBounds 10 160 4 9
RemovePlayer 607798550
RemovePlayer 831158653
AddPlayer 826889260 15 43
MergeGroups 15 13
MergeGroups 16 4
GetPercentOfPlayersWithScoreInBounds 25 160 0 4
IncreasePlayerIDLevel 2066611496 2
ChangePlayerIDScore 1993340483 45
AddPlayer 1125460293 8 135
ChangePlayerIDScore 1327547584 168
GetPercentOfPlayersWithScoreInBounds 0 163 0 0
ChangePlayerIDScore 709922835 148
MergeGroups 6 15
RemovePlayer 236876462
AddPlayer 751527949 16 31
GetPercentOfPlayersWithScoreInBounds 0 39 13 24
IncreasePlayerIDLevel 673528940 9
RemovePlayer 1028071698
ChangePlayerIDScore 1206270718 19
MergeGroups 27 -4
GetPercentOfPlayersWithScoreInBounds 18 455571395 1 0
IncreasePlayerIDLevel 905249759 1
AverageHighestPlayerLevelByGroup 0 422
AverageHighestPlayerLevelByGroup 7 780
MergeGroups 9 8
RemovePlayer 1084854682
IncreasePlayerIDLevel 1978161985 2
AverageHighestPlayerLevelByGroup 0 378
AverageHighestPlayerLevelByGroup 0 473
MergeGroups 22 24
AverageHighestPlayerLevelByGroup 23 305
ChangePlayerIDScore 1156360592 163
AverageHighestPlayerLevelByGroup 10 157
GetPercentOfPlayersWithScoreInBounds 28 19 3 8
AverageHighestPlayerLevelByGroup 10 676
ChangePlayerIDScore 1898785828 81
RemovePlayer 111532465
AddPlayer 1453166533 1485960581 123
AverageHighestPlayerLevelByGroup 15 149
ChangePlayerIDScore 536909593 24
AverageHighestPlayerLevelByGroup 20 241
RemovePlayer 1167310375
MergeGroups -4 13
MergeGroups 28 12
MergeGroups 1 10
AddPlayer 2103301591 24 -9
IncreasePlayerIDLevel 92652998 7
AverageHighestPlayerLevelByGroup 0 10496
AddPlayer 1210266943 27 125
AddPlayer 0 19 147
MergeGroups 29 26
AverageHighestPlayerLevelByGroup 3 423
IncreasePlayerIDLevel 1680574961 6
ChangePlayerIDScore 1729940934 16
ChangePlayerIDScore 2040055314 60
MergeGroups -3 26
AddPlayer 1026242229 11 137
GetPercentOfPlayersWithScoreInBounds 19 26 0 4
IncreasePlayerIDLevel 51567894 1
RemovePlayer 1025745304
IncreasePlayerIDLevel 1156360592 2
IncreasePlayerIDLevel 51344826 7
AddPlayer 438887308 27 48
MergeGroups 7 5
AverageHighestPlayerLevelByGroup 16 728
AddPlayer 1642179924 31 121
IncreasePlayerIDLevel 1498623399 5
ChangePlayerIDScore 1872590669 128
AverageHighestPlayerLevelByGroup -6 1
ChangePlayerIDScore 1969939069 77
RemovePlayer 2030121590
GetPercentOfPlayersWithScoreInBounds 0 14 7 17
ChangePlayerIDScore 1452280779 147
AddPlayer 2952638 17 46
ChangePlayerIDScore 899040974 156
IncreasePlayerIDLevel 367086443 3
IncreasePlayerIDLevel 1644960810 2
MergeGroups 9 31
MergeGroups 25 8
AddPlayer 2102917988 23 139
RemovePlayer 1804971657
MergeGroups 16 1
AverageHighestPlayerLevelByGroup 11 535
IncreasePlayerIDLevel 1325806109 3
ChangePlayerIDScore 1000509391 7
IncreasePlayerIDLevel 324285224 2
IncreasePlayerIDLevel 1208649121 1
GetPercentOfPlayersWithScoreInBounds 0 51 0 35
GetPercentOfPlayersWithScoreInBounds 8 110 9 28
ChangePlayerIDScore 1599432831 67
RemovePlayer 1255867893
AverageHighestPlayerLevelByGroup 11 792
RemovePlayer 1191363384
ChangePlayerIDScore 1903134103 37
GetPercentOfPlayersWithScoreInBounds 0 136 21 23
MergeGroups 5 2
MergeGroups 18 20
AddPlayer 463683951 30 161
MergeGroups 24 10
AverageHighestPlayerLevelByGroup 15 593
GetPercentOfPlayersWithScoreInBounds 0 105 9 19
IncreasePlayerIDLevel 673750853 1
RemovePlayer 1487288981
RemovePlayer 1238039403
IncreasePlayerIDLevel 1166912121 9
MergeGroups 30 29
AddPlayer 2043485894 22 105
AddPlayer 429674523 5 109
MergeGroups 18 -1
MergeGroups -9 22
AverageHighestPlayerLevelByGroup 22 8827
GetPercentOfPlayersWithScoreInBounds 10 118 0 16
RemovePlayer -4
MergeGroups 10 12
AverageHighestPlayerLevelByGroup 0 674
GetPercentOfPlayersWithScoreInBounds 14 69 0 0
GetPercentOfPlayersWithScoreInBounds 31 42 0 17
AddPlayer 906068215 5 118
ChangePlayerIDScore 2043477095 61
ChangePlayerIDScore 951735024 64
MergeGroups 11 22
RemovePlayer 1158332652
MergeGroups -10 11
AddPlayer 992332914 30 104
AverageHighestPlayerLevelByGroup 0 324
MergeGroups -10 1
AverageHighestPlayerLevelByGroup 11 406
AverageHighestPlayerLevelByGroup 5 738
GetPercentOfPlayersWithScoreInBounds 10 35 0 12
AddPlayer 1316089700 3 168
ChangePlayerIDScore 519738138 97
AverageHighestPlayerLevelByGroup 22 -9
ChangePlayerIDScore 129678517 92
AverageHighestPlayerLevelByGroup 0 9297
ChangePlayerIDScore 642717486 145
AddPlayer 2056062909 18 89
GetPercentOfPlayersWithScoreInBounds 0 32 6 9
AverageHighestPlayerLevelByGroup 0 9062
AddPlayer 1200655657 19 116
AddPlayer 740289899 14 12
AddPlayer 1934803482 20 139
AddPlayer 682230611 16 78
AddPlayer 1900714944 8 131
ChangePlayerIDScore 120999169 36
ChangePlayerIDScore 939997267 140
ChangePlayerIDScore 1529264765 66
GetPercentOfPlayersWithScoreInBounds 16 2143344799 1 0
MergeGroups 6 9
ChangePlayerIDScore 1072901805 80
IncreasePlayerIDLevel 1006904741 1
RemovePlayer 382922421
AverageHighestPlayerLevelByGroup 0 103
GetPercentOfPlayersWithScoreInBounds 5 143 16 35
AddPlayer 56522738 3 143
RemovePlayer 713751828
ChangePlayerIDScore 1038117207 138
ChangePlayerIDScore 993105727 155
GetPercentOfPlayersWithScoreInBounds 0 81 7 8
IncreasePlayerIDLevel 2029354310 9
IncreasePlayerIDLevel 2005210282 4
MergeGroups 19 21
IncreasePlayerIDLevel 105087375 7
AverageHighestPlayerLevelByGroup 24 203
RemovePlayer 1803028834
IncreasePlayerIDLevel 422976135 9
IncreasePlayerIDLevel 64205843 2
ChangePlayerIDScore 662969705 94
ChangePlayerIDScore 491575081 97
IncreasePlayerIDLevel 639640890 8
RemovePlayer 536909593
MergeGroups 8 8
AddPlayer 1556530182 17 154
AddPlayer 106894914 18 172
AverageHighestPlayerLevelByGroup 0 572
AverageHighestPlayerLevelByGroup 31 3576
GetPercentOfPlayersWithScoreInBounds 5 105 28 10
ChangePlayerIDScore 284207445 43
RemovePlayer 329823479
ChangePlayerIDScore 1693922657 117
MergeGroups -7 4
ChangePlayerIDScore 1276992549 5
IncreasePlayerIDLevel 1032856638 6
MergeGroups 9 -3
MergeGroups 23 7
ChangePlayerIDScore 1493672305 34
RemovePlayer 1155755597
AddPlayer 795110945 17 40
IncreasePlayerIDLevel 821675846 5
RemovePlayer 1883340300
RemovePlayer 586830783
IncreasePlayerIDLevel 55208539 5
IncreasePlayerIDLevel 1922022172 2
AddPlayer 499034367 24 165
AddPlayer 1764717510 3 150
RemovePlayer -9
ChangePlayerIDScore 1038117207 156
GetPercentOfPlayersWithScoreInBounds 0 89 0 0
RemovePlayer 1047103021
AverageHighestPlayerLevelByGroup 21 642
RemovePlayer 1254193352
AddPlayer 1394094378 17 138
ChangePlayerIDScore 739166207 151
AddPlayer 421567932 9 137
AddPlayer 418952139 3 127
AddPlayer 1326529909 22 121
AverageHighestPlayerLevelByGroup 0 647
GetPercentOfPlayersWithScoreInBounds 0 14 11 20
GetPercentOfPlayersWithScoreInBounds 15 49 3 9
ChangePlayerIDScore 367086443 99
ChangePlayerIDScore 2145287225 156
AverageHighestPlayerLevelByGroup 21 103
GetPercentOfPlayersWithScoreInBounds 1342505362 19 0 0
RemovePlayer 1533927986
GetPercentOfPlayersWithScoreInBounds 9 116 1 11
ChangePlayerIDScore 1609197371 154
AddPlayer 2077437083 13 116
ChangePlayerIDScore 8955952 23
AverageHighestPlayerLevelByGroup 7 826
ChangePlayerIDScore 1560716955 154
ChangePlayerIDScore 1597851508 80
AddPlayer 1468741315 12 80
RemovePlayer 1038117207
ChangePlayerIDScore 1764717510 122
IncreasePlayerIDLevel 75350189 1
ChangePlayerIDScore 485641604 78
IncreasePlayerIDLevel 547537839 2
IncreasePlayerIDLevel 1176608683 9
RemovePlayer 1672753092
IncreasePlayerIDLevel 1698070887 4
ChangePlayerIDScore 2058482748 135
AverageHighestPlayerLevelByGroup 0 304
AddPlayer 1568710517 21 484904243
AddPlayer 1136062401 6 117
MergeGroups 27 23
MergeGroups 4 30
RemovePlayer 1276992549
RemovePlayer 1708127057
AverageHighestPlayerLevelByGroup 0 715
IncreasePlayerIDLevel 456019647 3
IncreasePlayerIDLevel -4 5
AddPlayer 1829244156 15 2
RemovePlayer 1849203121
MergeGroups 27 2058745380
ChangePlayerIDScore -5 143
MergeGroups 21 8
IncreasePlayerIDLevel 1363547493 2
RemovePlayer 1863998341
GetPercentOfPlayersWithScoreInBounds 27 135 2 12
AddPlayer 1086941756 4 56
AddPlayer 1141553744 17 167
GetPercentOfPlayersWithScoreInBounds 0 77 0 13
ChangePlayerIDScore 1471543735 54
AddPlayer 389810193 29 132
RemovePlayer 733292412
IncreasePlayerIDLevel 1566308065 8
AverageHighestPlayerLevelByGroup 11 125
AverageHighestPlayerLevelByGroup 0 266
GetPercentOfPlayersWithScoreInBounds 13 90 0 20
GetPercentOfPlayersWithScoreInBounds 15 30 2 15
ChangePlayerIDScore 766683224 88
AverageHighestPlayerLevelByGroup 29 758
MergeGroups 10 18
GetPercentOfPlayersWithScoreInBounds 18 157 1 8
MergeGroups 14 12
AverageHighestPlayerLevelByGroup 0 703
AverageHighestPlayerLevelByGroup 23 809
ChangePlayerIDScore 329154076 55
ChangePlayerIDScore 1876727406 120
IncreasePlayerIDLevel 2052454047 7
IncreasePlayerIDLevel 980014188 7
RemovePlayer 1939908025
IncreasePlayerIDLevel 1176449287 9
RemovePlayer 2052454047
IncreasePlayerIDLevel 1122126899 5
IncreasePlayerIDLevel 1639281772 8
ChangePlayerIDScore 221707028 27
GetPercentOfPlayersWithScoreInBounds 14 171 0 11
GetPercentOfPlayersWithScoreInBounds 31 -4 1 0
MergeGroups 28 20
MergeGroups 31 25
GetPercentOfPlayersWithScoreInBounds 0 135 0 0
IncreasePlayerIDLevel 994184095 7
AverageHighestPlayerLevelByGroup 6 297
AverageHighestPlayerLevelByGroup 0 499
RemovePlayer 336840752
AverageHighestPlayerLevelByGroup 0 635
RemovePlayer 204500897
RemovePlayer 1546508057
AddPlayer 47884248 589665078 108
RemovePlayer 1963778316
AddPlayer 1225181883 17 10
IncreasePlayerIDLevel 2092293607 2
AddPlayer 1559287370 10 47
IncreasePlayerIDLevel 1689951627 4
RemovePlayer 1350880592
MergeGroups 10 24
MergeGroups 22 20
ChangePlayerIDScore 1360316743 41
RemovePlayer 558975685
AverageHighestPlayerLevelByGroup 2 405
AverageHighestPlayerLevelByGroup 0 196
ChangePlayerIDScore 75350189 112
MergeGroups -2 4
AddPlayer 649991781 14 111
RemovePlayer 883277670
RemovePlayer 39106954
GetPercentOfPlayersWithScoreInBounds 19 120 6 8
ChangePlayerIDScore -8 107
AddPlayer 485018700 6 134
AddPlayer 567910419 26 121
AddPlayer 505918321 14 129
GetPercentOfPlayersWithScoreInBounds 0 32 0 8
AddPlayer 104791827 25 128
AverageHighestPlayerLevelByGroup 0 276
MergeGroups 28 27
GetPercentOfPlayersWithScoreInBounds -4 28 0 0
ChangePlayerIDScore 390649371 130
GetPercentOfPlayersWithScoreInBounds 13 75 18 7
AddPlayer 1365654944 594936897 107
ChangePlayerIDScore 502968950 86
MergeGroups 16 4
AverageHighestPlayerLevelByGroup 0 644
IncreasePlayerIDLevel 1526165066 -9
ChangePlayerIDScore 1201989276 72
AddPlayer 346468427 16 96
GetPercentOfPlayersWithScoreInBounds 0 29 0 0
MergeGroups 17 19
AddPlayer 1716351648 10 100
MergeGroups 19 11
AverageHighestPlayerLevelByGroup 30 650
AddPlayer 91289750 28 11
ChangePlayerIDScore 235388741 109
ChangePlayerIDScore 42264449 157
RemovePlayer 331243938
GetPercentOfPlayersWithScoreInBounds 0 127 4 21
MergeGroups 31 25
RemovePlayer 1402985528
GetPercentOfPlayersWithScoreInBounds 1578845665 149 0 0
GetPercentOfPlayersWithScoreInBounds 0 34 0 0
IncreasePlayerIDLevel 245122079 7
AverageHighestPlayerLevelByGroup 9 74
ChangePlayerIDScore 303549990 146
GetPercentOfPlayersWithScoreInBounds 0 142 3 14
RemovePlayer 544307899
AddPlayer 1536277693 23 15
RemovePlayer 456763533
RemovePlayer 381075482
IncreasePlayerIDLevel 948246157 8
ChangePlayerIDScore 133702290 29
AverageHighestPlayerLevelByGroup 0 245
AddPlayer 2128583449 -1 167
AverageHighestPlayerLevelByGroup 3 286
AddPlayer 294965673 4 163
GetPercentOfPlayersWithScoreInBounds 0 23 20 16
IncreasePlayerIDLevel 1642179924 5
AverageHighestPlayerLevelByGroup 14 699
AverageHighestPlayerLevelByGroup 0 563
ChangePlayerIDScore 2952638 18
MergeGroups 24 20
AverageHighestPlayerLevelByGroup 13 -1
AddPlayer 1615523088 25 155
GetPercentOfPlayersWithScoreInBounds 26 39 0 5
RemovePlayer 1529606431
RemovePlayer 1524475542
GetPercentOfPlayersWithScoreInBounds 0 77 6 16
IncreasePlayerIDLevel -3 8
IncreasePlayerIDLevel 301635464 6
IncreasePlayerIDLevel 1258919355 4
AverageHighestPlayerLevelByGroup 0 783
AverageHighestPlayerLevelByGroup 3 6763
AverageHighestPlayerLevelByGroup 14 649
AddPlayer 1959333209 27 66
AddPlayer 1543204575 31 2
IncreasePlayerIDLevel 1479512407 9
RemovePlayer 496241315
IncreasePlayerIDLevel 502968950 3
AddPlayer 1511468702 24 160
IncreasePlayerIDLevel 1412108710 4
RemovePlayer 224720310
GetPercentOfPlayersWithScoreInBounds 0 120 0 2
AddPlayer 781875722 17 60
GetPercentOfPlayersWithScoreInBounds 0 18 1 10
RemovePlayer 1823993658
AverageHighestPlayerLevelByGroup 23 565
AverageHighestPlayerLevelByGroup 9 2293
AverageHighestPlayerLevelByGroup 12 158
AddPlayer 1055320458 3 14
IncreasePlayerIDLevel 10686446 9
IncreasePlayerIDLevel 1949129181 3
GetPercentOfPlayersWithScoreInBounds 0 61 0 2
ChangePlayerIDScore 149892675 44
AddPlayer 2115112245 15 39
IncreasePlayerIDLevel 26890572 4
ChangePlayerIDScore 2028638443 96
GetPercentOfPlayersWithScoreInBounds 0 157 0 0
GetPercentOfPlayersWithScoreInBounds 0 83 0 2
AddPlayer -10 14 86
MergeGroups 25 25
IncreasePlayerIDLevel 485018700 -3
RemovePlayer 1597851508
ChangePlayerIDScore 660328427 36
AverageHighestPlayerLevelByGroup 15 41
MergeGroups 21 1
ChangePlayerIDScore 323091401 16
ChangePlayerIDScore 1742651220 101
GetPercentOfPlayersWithScoreInBounds 1 168 0 8
AverageHighestPlayerLevelByGroup 0 611
RemovePlayer 1111236689
IncreasePlayerIDLevel 1176449287 3
MergeGroups 10 -9
RemovePlayer 2083575552
IncreasePlayerIDLevel 480705740 1
IncreasePlayerIDLevel 552474534 -10
ChangePlayerIDScore 2040164544 40
AddPlayer 1109939739 7 144
RemovePlayer 460423365
ChangePlayerIDScore 1870964204 145
GetPercentOfPlayersWithScoreInBounds 11 79 0 5
AddPlayer 851305618 25 89
GetPercentOfPlayersWithScoreInBounds 0 143 12 13
GetPercentOfPlayersWithScoreInBounds 20 81 1 16
RemovePlayer 1933048852
MergeGroups 19 30
RemovePlayer 1351802986
AverageHighestPlayerLevelByGroup 0 557
AverageHighestPlayerLevelByGroup 0 175
RemovePlayer 460290316
GetPercentOfPlayersWithScoreInBounds 27 139 12 21
AverageHighestPlayerLevelByGroup 1216311476 1
ChangePlayerIDScore 1900714944 19
RemovePlayer 1879812843
IncreasePlayerIDLevel 1504667765 2
GetPercentOfPlayersWithScoreInBounds 15 28 0 0
AddPlayer 1557505588 -2 41
MergeGroups 23 30
IncreasePlayerIDLevel -1 6
MergeGroups 5 31
AverageHighestPlayerLevelByGroup 19 8522
ChangePlayerIDScore 1486574920 35
RemovePlayer 294565215
IncreasePlayerIDLevel 2131632111 6
AverageHighestPlayerLevelByGroup 0 185
GetPercentOfPlayersWithScoreInBounds 9 141 0 31
RemovePlayer 1046642011
IncreasePlayerIDLevel 422976135 4
GetPercentOfPlayersWithScoreInBounds 0 25 15 14
ChangePlayerIDScore 2046377898 158
GetPercentOfPlayersWithScoreInBounds 28 168 0 0
AverageHighestPlayerLevelByGroup 0 398
RemovePlayer 1187305530
MergeGroups 1 12
AddPlayer 1962592938 1 62
RemovePlayer 2023075851
AverageHighestPlayerLevelByGroup 11 4867
ChangePlayerIDScore 1438356211 1
ChangePlayerIDScore 1065494705 60
ChangePlayerIDScore 1941781900 149
AddPlayer 1202138431 9 151
GetPercentOfPlayersWithScoreInBounds 17 79 16 21
AverageHighestPlayerLevelByGroup 13 409
IncreasePlayerIDLevel 56522738 -9
MergeGroups 15 4
GetPercentOfPlayersWithScoreInBounds 24 41 0 6
GetPercentOfPlayersWithScoreInBounds 8 72 0 6
IncreasePlayerIDLevel 1498623399 9
GetPercentOfPlayersWithScoreInBounds 3 19 0 3
RemovePlayer 1726996733
AddPlayer 562291306 2 93
RemovePlayer 1547479581
RemovePlayer 682230611
ChangePlayerIDScore 1064728901 93
MergeGroups 5 17
IncreasePlayerIDLevel -10 7
ChangePlayerIDScore 1464959363 74
AverageHighestPlayerLevelByGroup 19 136
AverageHighestPlayerLevelByGroup 6 775
RemovePlayer 518523183
MergeGroups 20 -6
ChangePlayerIDScore 958149455 159
IncreasePlayerIDLevel 2010315760 7
MergeGroups 29 15
AverageHighestPlayerLevelByGroup 21 43
