Init 48 110
AddPlayer 964460857 4 110
ChangePlayerIDScore 1785837470 6
RemovePlayer 439700473
RemovePlayer -7
AddPlayer -5 1 3
GetPercentOfPlayersWithScoreInBounds 6 64 0 7
RemovePlayer 1715968280
ChangePlayerIDScore 779995932 79
AverageHighestPlayerLevelByGroup 0 659
RemovePlayer 1873657119
AddPlayer 179886345 1226558359 87
IncreasePlayerIDLevel 1842182559 7
RemovePlayer 160458017
IncreasePlayerIDLevel -4 9
IncreasePlayerIDLevel 586567350 2
AddPlayer 480944313 29 6
IncreasePlayerIDLevel 1694833447 8
GetPercentOfPlayersWithScoreInBounds 5 -1 1 0
GetPercentOfPlayersWithScoreInBounds 20 89 15 16
AddPlayer 223921485 41 97
RemovePlayer 1725423062
RemovePlayer 149572003
IncreasePlayerIDLevel 200805213 8
MergeGroups 31 22
IncreasePlayerIDLevel 862039829 1
AverageHighestPlayerLevelByGroup 13 709
IncreasePlayerIDLevel 1453486283 1
IncreasePlayerIDLevel 1597812926 7
MergeGroups 21 26
ChangePlayerIDScore 1569649013 22
RemovePlayer 1656057216
GetPercentOfPlayersWithScoreInBounds 0 58 0 1
IncreasePlayerIDLevel 1761185305 8
AverageHighestPlayerLevelByGroup 0 468
AddPlayer 159248200 20 16
IncreasePlayerIDLevel 474499909 5
AverageHighestPlayerLevelByGroup 32 4244
IncreasePlayerIDLevel 551827477 2
IncreasePlayerIDLevel 1646321573 3
IncreasePlayerIDLevel 616689093 4
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
IncreasePlayerIDLevel 1725676775 9
MergeGroups 7 18
AverageHighestPlayerLevelByGroup 26 1015
ChangePlayerIDScore 1657638388 78
AverageHighestPlayerLevelByGroup 23 741
MergeGroups 7 20
AddPlayer 1474560975 5 23
RemovePlayer 832688720
RemovePlayer 130465060
AddPlayer 1910015481 41 63
RemovePlayer 1713839103
ChangePlayerIDScore 1570871517 61
AddPlayer 1294198101 36 64
MergeGroups -8 20
GetPercentOfPlayersWithScoreInBounds 29 23 8 39
AverageHighestPlayerLevelByGroup 26 889
RemovePlayer 1272328955
GetPercentOfPlayersWithScoreInBounds 32 68 0 7
RemovePlayer 1020209311
AverageHighestPlayerLevelByGroup 0 11
AddPlayer 716951703 5 11
ChangePlayerIDScore 251875601 107
ChangePlayerIDScore 1431217618 74
ChangePlayerIDScore 1824026328 33
AverageHighestPlayerLevelByGroup 425415026 1
GetPercentOfPlayersWithScoreInBounds 0 110 1 4
AverageHighestPlayerLevelByGroup 42 315
AverageHighestPlayerLevelByGroup 0 307
IncreasePlayerIDLevel 1414072829 -3
AverageHighestPlayerLevelByGroup 17 564
RemovePlayer 1318637448
AverageHighestPlayerLevelByGroup 0 1505
GetPercentOfPlayersWithScoreInBounds 0 10 13 14
AverageHighestPlayerLevelByGroup 0 693
AverageHighestPlayerLevelByGroup 17 10710
AverageHighestPlayerLevelByGroup 0 854
ChangePlayerIDScore 805413063 80
GetPercentOfPlayersWithScoreInBounds 1672919173 67 0 0
IncreasePlayerIDLevel 936359899 1
IncreasePlayerIDLevel 74744618 1
IncreasePlayerIDLevel 560080309 9
RemovePlayer 2088867540
ChangePlayerIDScore 1419632251 59
MergeGroups 24 3
IncreasePlayerIDLevel 1383424178 4
ChangePlayerIDScore 629066075 83
MergeGroups 13 39
RemovePlayer 1432273811
AverageHighestPlayerLevelByGroup 0 1020
AverageHighestPlayerLevelByGroup 30 601
ChangePlayerIDScore 771164115 66
GetPercentOfPlayersWithScoreInBounds 0 9 0 6
MergeGroups 40 17
RemovePlayer 515446917
ChangePlayerIDScore 1562934878 99
AverageHighestPlayerLevelByGroup 8 491
AverageHighestPlayerLevelByGroup 26 691
ChangePlayerIDScore 1414332860 102
GetPercentOfPlayersWithScoreInBounds 48 86 0 6
GetPercentOfPlayersWithScoreInBounds 0 21 0 11
AverageHighestPlayerLevelByGroup 0 586
MergeGroups 27 24
AddPlayer 1887356274 38 5
GetPercentOfPlayersWithScoreInBounds 6 17 17 30
RemovePlayer 1735982087
RemovePlayer 2055786439
MergeGroups 46 1
AverageHighestPlayerLevelByGroup 5 558
IncreasePlayerIDLevel 185871529 7
AverageHighestPlayerLevelByGroup 26 5120
IncreasePlayerIDLevel 2111859002 3
AverageHighestPlayerLevelByGroup 0 857
GetPercentOfPlayersWithScoreInBounds 44 10 7 20
RemovePlayer 382561964
IncreasePlayerIDLevel 585901285 1
AddPlayer 415500630 25 49
RemovePlayer 1756506549
AverageHighestPlayerLevelByGroup 47 788
GetPercentOfPlayersWithScoreInBounds -1 60 0 0
IncreasePlayerIDLevel 2112343728 -6
IncreasePlayerIDLevel 1499573454 7
RemovePlayer 644040252
AverageHighestPlayerLevelByGroup 23 164
AddPlayer 1706091179 26 100
MergeGroups 43 25
ChangePlayerIDScore 1051964937 45
RemovePlayer 839485815
MergeGroups 24 32
AddPlayer 745014476 21 95
ChangePlayerIDScore 1607267416 21
RemovePlayer 1936614378
GetPercentOfPlayersWithScoreInBounds -2 109 0 0
IncreasePlayerIDLevel 908369193 4
MergeGroups 10 8
GetPercentOfPlayersWithScoreInBounds 36 26 0 1
GetPercentOfPlayersWithScoreInBounds 0 23 12 14
MergeGroups 15 35
GetPercentOfPlayersWithScoreInBounds 0 7 8 0
ChangePlayerIDScore 88137554 66
IncreasePlayerIDLevel 1228809724 4
AddPlayer 629525430 40 69
AddPlayer 1426390716 5 85
MergeGroups 17 13
MergeGroups 35 2
MergeGroups 44 22
ChangePlayerIDScore 1680276705 62
MergeGroups 29 17
RemovePlayer 1468524938
IncreasePlayerIDLevel 1802370946 8
MergeGroups 33 14
MergeGroups 9 21
AddPlayer 828004451 18 110
ChangePlayerIDScore 1962095129 48
GetPercentOfPlayersWithScoreInBounds 0 86 4 7
MergeGroups 41 30
IncreasePlayerIDLevel 849758629 1
AverageHighestPlayerLevelByGroup 0 929
AddPlayer 796197293 30 51
AddPlayer 1062132945 17 135769179
AddPlayer 1353119499 1 91
AddPlayer 398003726 12 56
AverageHighestPlayerLevelByGroup 0 547
AddPlayer 2126575124 24 40
IncreasePlayerIDLevel 821351472 3
IncreasePlayerIDLevel -9 8
AverageHighestPlayerLevelByGroup 47 658
RemovePlayer 301529990
AverageHighestPlayerLevelByGroup 0 9219
AddPlayer 784855614 1 58
AddPlayer 667257502 16 22
MergeGroups 14 10
AddPlayer 689459695 15 107
MergeGroups 7 17
ChangePlayerIDScore 821351472 9
IncreasePlayerIDLevel 745568061 9
RemovePlayer 989181965
GetPercentOfPlayersWithScoreInBounds 47 98 18 0
ChangePlayerIDScore 1962095129 60
MergeGroups 48 18
ChangePlayerIDScore 377203873 70
IncreasePlayerIDLevel 41580192 1
RemovePlayer 332558979
RemovePlayer 265058927
AddPlayer 2000088906 18 43
MergeGroups 45 38
ChangePlayerIDScore 412342952 27
AverageHighestPlayerLevelByGroup 39 294
ChangePlayerIDScore 969144839 91
AverageHighestPlayerLevelByGroup 0 763
GetPercentOfPlayersWithScoreInBounds 10 15 0 5
AverageHighestPlayerLevelByGroup 0 825
IncreasePlayerIDLevel 389998858 1
IncreasePlayerIDLevel 398003726 8
IncreasePlayerIDLevel 1253548959 2
ChangePlayerIDScore 180455948 39
AddPlayer 1093494872 1 73
GetPercentOfPlayersWithScoreInBounds 23 83 0 6
RemovePlayer 591556904
GetPercentOfPlayersWithScoreInBounds 28 106 9 15
IncreasePlayerIDLevel 346282926 2
MergeGroups 13 -7
AddPlayer 332363539 35 79
RemovePlayer 1479863471
GetPercentOfPlayersWithScoreInBounds -5 89 0 0
AverageHighestPlayerLevelByGroup 7 224
GetPercentOfPlayersWithScoreInBounds 39 -5 1 0
GetPercentOfPlayersWithScoreInBounds 14 21 0 0
RemovePlayer 1666825680
RemovePlayer 809899633
GetPercentOfPlayersWithScoreInBounds 0 65 0 0
IncreasePlayerIDLevel 317362924 6
MergeGroups 44 35
RemovePlayer 1159045395
AverageHighestPlayerLevelByGroup 0 995
ChangePlayerIDScore 1608757283 77
ChangePlayerIDScore 246575384 25
MergeGroups 47 32
AverageHighestPlayerLevelByGroup 0 191
AddPlayer 1209412150 22 21
ChangePlayerIDScore 978152649 35
AverageHighestPlayerLevelByGroup 27 959
GetPercentOfPlayersWithScoreInBounds 0 77 5 9
ChangePlayerIDScore 796015755 27
ChangePlayerIDScore 1549768952 90
GetPercentOfPlayersWithScoreInBounds 0 102 0 0
MergeGroups 32 27
MergeGroups 29 45
IncreasePlayerIDLevel 1198745185 4
ChangePlayerIDScore 2005527144 58
MergeGroups 10 13
MergeGroups 17 24
IncreasePlayerIDLevel 2068831332 1
AverageHighestPlayerLevelByGroup 0 456
AddPlayer 2071068700 12 37
IncreasePlayerIDLevel 1787954366 7
GetPercentOfPlayersWithScoreInBounds 23 35 0 5
AddPlayer 543252003 45 42
ChangePlayerIDScore 1286802445 92
IncreasePlayerIDLevel 1879000781 -4
AverageHighestPlayerLevelByGroup 36 -10
ChangePlayerIDScore 983258514 -1
IncreasePlayerIDLevel 317362924 1
RemovePlayer 449095242
RemovePlayer 1725676775
GetPercentOfPlayersWithScoreInBounds 0 53 0 28
GetPercentOfPlayersWithScoreInBounds 0 61 0 11
AverageHighestPlayerLevelByGroup 0 874
ChangePlayerIDScore 2079766730 8
AddPlayer 1152184332 37 49
AverageHighestPlayerLevelByGroup 22 -4
IncreasePlayerIDLevel 1383288390 2
AverageHighestPlayerLevelByGroup 47 -6
IncreasePlayerIDLevel 1043468952 5
IncreasePlayerIDLevel 829193851 2
MergeGroups 32 38
GetPercentOfPlayersWithScoreInBounds 41 -9 1 0
AverageHighestPlayerLevelByGroup 0 3405
ChangePlayerIDScore 200805213 77
MergeGroups 39 2
GetPercentOfPlayersWithScoreInBounds 3 61 0 15
MergeGroups 31 40
GetPercentOfPlayersWithScoreInBounds 0 58 0 0
AverageHighestPlayerLevelByGroup 43 929
ChangePlayerIDScore 524726437 105
ChangePlayerIDScore 1475678103 81
GetPercentOfPlayersWithScoreInBounds 8 94 8 20
AddPlayer 1549768952 10 8
GetPercentOfPlayersWithScoreInBounds 0 104 5 0
IncreasePlayerIDLevel 1793914334 1
ChangePlayerIDScore -5 95
RemovePlayer 1516985278
AddPlayer 962436489 40 51
IncreasePlayerIDLevel 1821498799 8
MergeGroups 32 39
ChangePlayerIDScore 421906433 103
AverageHighestPlayerLevelByGroup 0 272
AddPlayer 1027316628 2 94
MergeGroups 3 -5
AverageHighestPlayerLevelByGroup 37 336
MergeGroups 5 37
AverageHighestPlayerLevelByGroup 0 216
ChangePlayerIDScore 1888149326 37
IncreasePlayerIDLevel 588300803 9
MergeGroups 44 32
ChangePlayerIDScore 1193526548 92
AverageHighestPlayerLevelByGroup 33 405
IncreasePlayerIDLevel 1143961915 6
AverageHighestPlayerLevelByGroup 10 505
ChangePlayerIDScore 784597371 46
AverageHighestPlayerLevelByGroup 46 8908
RemovePlayer 172555127
AddPlayer -7 40 3
AddPlayer 1986674057 41 96
ChangePlayerIDScore 711847330 13
RemovePlayer 220664953
ChangePlayerIDScore 1594741619 31
RemovePlayer 893292894
MergeGroups 35 44
GetPercentOfPlayersWithScoreInBounds 26 27 9 0
MergeGroups 47 26
AverageHighestPlayerLevelByGroup 10 755
RemovePlayer 531877226
ChangePlayerIDScore 1774912571 107
ChangePlayerIDScore 1938001567 105
MergeGroups 20 28
ChangePlayerIDScore 1149554888 84
AverageHighestPlayerLevelByGroup 0 6679
ChangePlayerIDScore 933712136 39
MergeGroups 25 2
MergeGroups 33 27
IncreasePlayerIDLevel 57095614 3
MergeGroups 4 38
AddPlayer -10 45 27
MergeGroups 42 46
RemovePlayer 771164115
GetPercentOfPlayersWithScoreInBounds 0 59 4 45
IncreasePlayerIDLevel 740883470 5
GetPercentOfPlayersWithScoreInBounds 912311336 75 0 0
AddPlayer 1267595305 15 54
GetPercentOfPlayersWithScoreInBounds 40 99 6 19
AverageHighestPlayerLevelByGroup 0 890
AddPlayer 460359368 4 73
RemovePlayer 7498002
ChangePlayerIDScore 310774061 88
MergeGroups 19 47
RemovePlayer 524844039
RemovePlayer 246651638
MergeGroups 48 18
AddPlayer 1557412232 14 52
AddPlayer 1027139966 37 32
IncreasePlayerIDLevel 514284541 2
GetPercentOfPlayersWithScoreInBounds 5 79 32 36
AverageHighestPlayerLevelByGroup 44 674
AddPlayer 87201803 45 82
AddPlayer 341773743 2 50
AddPlayer 2084968095 11 43
GetPercentOfPlayersWithScoreInBounds 47 1849731535 1 0
AverageHighestPlayerLevelByGroup 0 834
ChangePlayerIDScore 589921788 93
MergeGroups 42 2
RemovePlayer 2082751768
RemovePlayer 1288581339
RemovePlayer 1787254515
AddPlayer 843971712 35 93
MergeGroups 14 46
GetPercentOfPlayersWithScoreInBounds 0 1 0 8
ChangePlayerIDScore 1782710422 93
RemovePlayer 2002015462
AddPlayer 342127705 47 34
AverageHighestPlayerLevelByGroup 38 707
IncreasePlayerIDLevel 570398885 2
GetPercentOfPlayersWithScoreInBounds 0 43 2 2
IncreasePlayerIDLevel 2111859002 4
AddPlayer 1692427473 1 84
GetPercentOfPlayersWithScoreInBounds 0 5 14 17
GetPercentOfPlayersWithScoreInBounds 30 91 0 2
GetPercentOfPlayersWithScoreInBounds 26 99 4 6
RemovePlayer 1126967308
GetPercentOfPlayersWithScoreInBounds 0 51 9 15
IncreasePlayerIDLevel 979653187 9
RemovePlayer 1551267746
GetPercentOfPlayersWithScoreInBounds 2 76 7 9
AddPlayer 1009170910 20 64
AverageHighestPlayerLevelByGroup 0 122
IncreasePlayerIDLevel 234823635 5
IncreasePlayerIDLevel 1935821345 9
GetPercentOfPlayersWithScoreInBounds 0 77 0 25
ChangePlayerIDScore 127502133 652332111
GetPercentOfPlayersWithScoreInBounds 43 68 0 28
AddPlayer 184709175 42 42
ChangePlayerIDScore 1817959766 10
IncreasePlayerIDLevel 1155665042 9
AddPlayer 629481295 3 52
GetPercentOfPlayersWithScoreInBounds 21 38 1 10
ChangePlayerIDScore 1247329736 104
AddPlayer 1353126165 41 46
IncreasePlayerIDLevel 1255398120 8
GetPercentOfPlayersWithScoreInBounds 0 95 14 26
IncreasePlayerIDLevel 1184256520 8
MergeGroups 14 42
AddPlayer 1819974133 8 94
GetPercentOfPlayersWithScoreInBounds 20 53 0 8
ChangePlayerIDScore 749294663 81
AddPlayer 1574488050 14 90
GetPercentOfPlayersWithScoreInBounds 37 52 0 0
AverageHighestPlayerLevelByGroup 33 132
AddPlayer 1797397744 9 66
ChangePlayerIDScore 483270464 2
GetPercentOfPlayersWithScoreInBounds 0 1 36 36
RemovePlayer 1472939150
AddPlayer 559374328 1 78
ChangePlayerIDScore 490061259 14
ChangePlayerIDScore 1052395253 51
GetPercentOfPlayersWithScoreInBounds 10 25 0 0
RemovePlayer 843971712
AddPlayer 1984494545 37 90
GetPercentOfPlayersWithScoreInBounds 41 49 0 30
GetPercentOfPlayersWithScoreInBounds 3 1561315706 1 0
ChangePlayerIDScore 995338369 18
AddPlayer 601693273 44 77
IncreasePlayerIDLevel 816462456 7
AverageHighestPlayerLevelByGroup 14 821
GetPercentOfPlayersWithScoreInBounds 0 47 5 16
RemovePlayer 660998614
IncreasePlayerIDLevel 905934621 -8
AverageHighestPlayerLevelByGroup 0 543
AverageHighestPlayerLevelByGroup 46 485
GetPercentOfPlayersWithScoreInBounds 1637058347 16 0 0
MergeGroups 20 30
AddPlayer 1782336650 29 78
AverageHighestPlayerLevelByGroup 17 608
AddPlayer 14433913 28 34
ChangePlayerIDScore 2132809456 25
RemovePlayer 132792887
RemovePlayer 1762218355
ChangePlayerIDScore 1886141102 59
GetPercentOfPlayersWithScoreInBounds 0 71 0 3
AverageHighestPlayerLevelByGroup 0 227
AddPlayer 1568924323 33 22
AverageHighestPlayerLevelByGroup 0 286
RemovePlayer 1206896490
RemovePlayer 123009961
AddPlayer 2095971919 10 37
IncreasePlayerIDLevel 1641998179 4
GetPercentOfPlayersWithScoreInBounds 0 13 0 9
AverageHighestPlayerLevelByGroup 29 658
RemovePlayer 205301401
MergeGroups 45 37
GetPercentOfPlayersWithScoreInBounds 43 12 9 17
GetPercentOfPlayersWithScoreInBounds 0 41 9 9
AddPlayer 394760734 11 86
GetPercentOfPlayersWithScoreInBounds 22 75 0 0
RemovePlayer 1338768941
AddPlayer 908637703 32 100
ChangePlayerIDScore 1517301423 12
IncreasePlayerIDLevel 2017466736 2
AverageHighestPlayerLevelByGroup 0 723
RemovePlayer 1051099040
IncreasePlayerIDLevel 230335662 9
AverageHighestPlayerLevelByGroup 0 735
MergeGroups 24 31
ChangePlayerIDScore 1283251335 29
IncreasePlayerIDLevel 1501635714 6
GetPercentOfPlayersWithScoreInBounds 44 98 4 8
AddPlayer 1663996889 21 13
AverageHighestPlayerLevelByGroup 12 32
RemovePlayer 1730618929
ChangePlayerIDScore 905006813 29
MergeGroups 27 32
ChangePlayerIDScore 448648102 68
ChangePlayerIDScore 1048137702 67
IncreasePlayerIDLevel 1109462781 4
RemovePlayer 1339222135
RemovePlayer 2032741438
GetPercentOfPlayersWithScoreInBounds 24 46 14 16
MergeGroups 615018071 19
MergeGroups 31 1
MergeGroups 41 26
MergeGroups 24 34
AddPlayer 472064009 2 47
AverageHighestPlayerLevelByGroup 38 733
RemovePlayer 1597812926
AddPlayer 1749130663 16 51
RemovePlayer 2112343728
ChangePlayerIDScore 968704448 -3
AverageHighestPlayerLevelByGroup 0 164
MergeGroups 48 -2
IncreasePlayerIDLevel 1113574128 7
IncreasePlayerIDLevel 1792411292 9
ChangePlayerIDScore 431455870 51
AverageHighestPlayerLevelByGroup 0 705
MergeGroups 41 39
AverageHighestPlayerLevelByGroup 0 960
AddPlayer 265108807 45 51
AverageHighestPlayerLevelByGroup 0 446
IncreasePlayerIDLevel 550045638 4
RemovePlayer 1139351569
MergeGroups 18 3
RemovePlayer 1589769256
GetPercentOfPlayersWithScoreInBounds 0 2 0 2
IncreasePlayerIDLevel 1777744351 8
IncreasePlayerIDLevel 828004451 -9
RemovePlayer 1025918871
ChangePlayerIDScore 588300803 -6
IncreasePlayerIDLevel 1094065972 4
GetPercentOfPlayersWithScoreInBounds 0 90 0 9
RemovePlayer 1558432496
ChangePlayerIDScore 1601504959 77
RemovePlayer 1110833011
RemovePlayer 2111859002
RemovePlayer -8
IncreasePlayerIDLevel 270022049 9
MergeGroups 40 998224683
AddPlayer 793079599 46 51
AddPlayer 761502884 33 21
GetPercentOfPlayersWithScoreInBounds 27 44 3 8
ChangePlayerIDScore 425004680 37
GetPercentOfPlayersWithScoreInBounds 11 60 0 0
RemovePlayer 388523285
GetPercentOfPlayersWithScoreInBounds 0 10 14 14
ChangePlayerIDScore 2021764223 89
AverageHighestPlayerLevelByGroup 0 430
MergeGroups 9 16
RemovePlayer 906708820
RemovePlayer 2038645088
AddPlayer 555424298 24 21
AverageHighestPlayerLevelByGroup 6 6272
IncreasePlayerIDLevel 388175328 7
AverageHighestPlayerLevelByGroup 29 758
AverageHighestPlayerLevelByGroup 0 95
ChangePlayerIDScore 2039610815 61
IncreasePlayerIDLevel 990456789 9
AddPlayer 481976349 12 21
GetPercentOfPlayersWithScoreInBounds 0 72 0 7
GetPercentOfPlayersWithScoreInBounds 30 9 4 18
AddPlayer 1176186156 11 90
RemovePlayer -7
MergeGroups 33 -6
IncreasePlayerIDLevel 993224099 2
ChangePlayerIDScore 1796550909 20
MergeGroups 35 39
MergeGroups 8 46
RemovePlayer 382126869
AverageHighestPlayerLevelByGroup 48 123
RemovePlayer 75147302
GetPercentOfPlayersWithScoreInBounds 0 5 0 4
ChangePlayerIDScore 17709721 1518398520
GetPercentOfPlayersWithScoreInBounds 256356688 14 0 0
AverageHighestPlayerLevelByGroup 0 371
MergeGroups 29 11
GetPercentOfPlayersWithScoreInBounds 17 32 0 5
AddPlayer 864850655 41 27
IncreasePlayerIDLevel 1469403858 7
AverageHighestPlayerLevelByGroup 0 664
RemovePlayer 79938448
GetPercentOfPlayersWithScoreInBounds 0 103 0 5
AverageHighestPlayerLevelByGroup 42 1399
GetPercentOfPlayersWithScoreInBounds 38 8 6 6
ChangePlayerIDScore 1911510875 72
MergeGroups 37 3
ChangePlayerIDScore 962436489 12
IncreasePlayerIDLevel 1247329736 -6
GetPercentOfPlayersWithScoreInBounds 2138302731 76 0 0
AverageHighestPlayerLevelByGroup 0 686
MergeGroups 19 20
IncreasePlayerIDLevel 436726608 -1
ChangePlayerIDScore 895972733 87
ChangePlayerIDScore 1683393522 16
GetPercentOfPlayersWithScoreInBounds 0 74 11 13
RemovePlayer 1254331937
AverageHighestPlayerLevelByGroup 27 888
AverageHighestPlayerLevelByGroup 0 484
RemovePlayer 715731148
ChangePlayerIDScore 48697284 -6
AddPlayer 1315654322 1845203477 38
GetPercentOfPlayersWithScoreInBounds 9 24 3 6
GetPercentOfPlayersWithScoreInBounds 1501161347 76 0 0
ChangePlayerIDScore 720740290 44
GetPercentOfPlayersWithScoreInBounds 0 97 5 9
AddPlayer 533400503 24 88
RemovePlayer 21447005
GetPercentOfPlayersWithScoreInBounds 0 86 7 13
MergeGroups 1 -3
AddPlayer 865492149 1 62
RemovePlayer 620778580
GetPercentOfPlayersWithScoreInBounds 44 80 0 0
RemovePlayer 2009029658
MergeGroups 46 -9
MergeGroups -8 31
IncreasePlayerIDLevel 964460857 4
MergeGroups 24 18
AddPlayer 116893212 22 74
MergeGroups 3 46
RemovePlayer 400153997
MergeGroups 409847362 40
AverageHighestPlayerLevelByGroup 0 869
GetPercentOfPlayersWithScoreInBounds 43 90 4 0
RemovePlayer -8
GetPercentOfPlayersWithScoreInBounds 0 42 7 10
RemovePlayer 342127705
RemovePlayer 1424051493
ChangePlayerIDScore 1383424178 98
AddPlayer 1200662330 1260517635 40
AverageHighestPlayerLevelByGroup 23 38
MergeGroups 12 37
RemovePlayer 2084968095
RemovePlayer 418477568
RemovePlayer 851795508
AverageHighestPlayerLevelByGroup 46 10563
GetPercentOfPlayersWithScoreInBounds 0 88 0 0
AverageHighestPlayerLevelByGroup 0 1000
AddPlayer 1376279152 11 87
IncreasePlayerIDLevel 474499909 7
AddPlayer 1923488327 2 92
MergeGroups 29 -5
AddPlayer 198783137 41 40
GetPercentOfPlayersWithScoreInBounds 0 38 12 36
AverageHighestPlayerLevelByGroup 12 376
AddPlayer 501461474 12 59
AddPlayer 0 35 73
GetPercentOfPlayersWithScoreInBounds 33 19 0 25
IncreasePlayerIDLevel 543425407 1
ChangePlayerIDScore 1692576099 97
GetPercentOfPlayersWithScoreInBounds 0 5 18 36
GetPercentOfPlayersWithScoreInBounds 44 322179975 1 0
IncreasePlayerIDLevel 1875933705 8
IncreasePlayerIDLevel 1349743781 1
MergeGroups 14 19
RemovePlayer 542051346
MergeGroups 6 23
AverageHighestPlayerLevelByGroup 0 147
AverageHighestPlayerLevelByGroup 6 381
ChangePlayerIDScore 1109462781 100
IncreasePlayerIDLevel 308573675 8
AddPlayer 27082284 1 101
RemovePlayer 75587606
GetPercentOfPlayersWithScoreInBounds 0 107 0 0
AddPlayer 75668806 12 857309945
AddPlayer 161015961 18 83
MergeGroups -4 25
AverageHighestPlayerLevelByGroup 16 247
ChangePlayerIDScore 1585346920 13
ChangePlayerIDScore 448648102 101
RemovePlayer 916298466
AverageHighestPlayerLevelByGroup 39 855
GetPercentOfPlayersWithScoreInBounds 0 84 10 17
MergeGroups 41 37
ChangePlayerIDScore 420474766 70
GetPercentOfPlayersWithScoreInBounds 0 91 3 20
MergeGroups 1 30
RemovePlayer 1455369723
RemovePlayer 60799197
IncreasePlayerIDLevel 236057759 -5
GetPercentOfPlayersWithScoreInBounds 0 79 0 9
GetPercentOfPlayersWithScoreInBounds 24 54 8 14
GetPercentOfPlayersWithScoreInBounds 14 22 6 15
RemovePlayer 587544267
RemovePlayer 15170636
IncreasePlayerIDLevel 946726885 4
AddPlayer 822399811 45 78
AverageHighestPlayerLevelByGroup 22 898
AverageHighestPlayerLevelByGroup 0 377
RemovePlayer 1908366121
ChangePlayerIDScore 1678224146 72
RemovePlayer 33835354
RemovePlayer 1365353122
AverageHighestPlayerLevelByGroup 0 842
RemovePlayer 1553404725
RemovePlayer 1986270739
MergeGroups 22 45
MergeGroups 30 21
IncreasePlayerIDLevel 1084343070 2
GetPercentOfPlayersWithScoreInBounds 39 27 10 25
GetPercentOfPlayersWithScoreInBounds 0 84 0 6
RemovePlayer 0
AverageHighestPlayerLevelByGroup 7 417
MergeGroups 27 21
IncreasePlayerIDLevel 2136078373 -4
AverageHighestPlayerLevelByGroup 0 955
ChangePlayerIDScore 1214977307 33
MergeGroups 40 12
ChangePlayerIDScore 1162583261 98
IncreasePlayerIDLevel 2008004235 8
IncreasePlayerIDLevel 685952396 6
ChangePlayerIDScore 1587597541 104
RemovePlayer 51314796
ChangePlayerIDScore 1353126165 6
ChangePlayerIDScore 481976349 51
RemovePlayer 2101553994
MergeGroups 45 5
AverageHighestPlayerLevelByGroup 0 959
MergeGroups 38 46
AverageHighestPlayerLevelByGroup 0 7855
IncreasePlayerIDLevel 185871529 2
IncreasePlayerIDLevel 1253548959 3
RemovePlayer 763797905
RemovePlayer 609540428
ChangePlayerIDScore 158253811 21
MergeGroups 29 21
AddPlayer 757954410 34 98
IncreasePlayerIDLevel 1391066304 3
IncreasePlayerIDLevel 2072093566 2
MergeGroups 30 36
RemovePlayer 1019343589
AddPlayer 529624009 3 23
IncreasePlayerIDLevel 480146789 4
IncreasePlayerIDLevel 90315432 3
GetPercentOfPlayersWithScoreInBounds 41 44 3 16
AverageHighestPlayerLevelByGroup 1473438625 1
IncreasePlayerIDLevel 1286802445 6
RemovePlayer 289583579
RemovePlayer 880981286
AverageHighestPlayerLevelByGroup 424052958 1
AddPlayer 823931133 17 80
AverageHighestPlayerLevelByGroup 8 5199
IncreasePlayerIDLevel 1501157386 4
RemovePlayer 1550859640
RemovePlayer 750954705
AverageHighestPlayerLevelByGroup 0 33
AddPlayer 1395993557 12 37
AverageHighestPlayerLevelByGroup 0 373
ChangePlayerIDScore 1400799986 28
MergeGroups 7 6
RemovePlayer 1176186156
RemovePlayer 665006953
RemovePlayer 643697436
AverageHighestPlayerLevelByGroup 21 135
AverageHighestPlayerLevelByGroup 22 -4
IncreasePlayerIDLevel 752599908 9
AverageHighestPlayerLevelByGroup 0 669
IncreasePlayerIDLevel 650628634 8
IncreasePlayerIDLevel 1733902836 7
AddPlayer 1067277586 22 -9
AddPlayer 901402491 37 106
IncreasePlayerIDLevel 2105880556 2
GetPercentOfPlayersWithScoreInBounds 0 64 6 0
ChangePlayerIDScore 691709646 746198217
GetPercentOfPlayersWithScoreInBounds 20 73 9 16
IncreasePlayerIDLevel 532033052 2
GetPercentOfPlayersWithScoreInBounds 0 21 0 6
GetPercentOfPlayersWithScoreInBounds 0 60 2 4
RemovePlayer 761502884
GetPercentOfPlayersWithScoreInBounds 35 30 7 8
AverageHighestPlayerLevelByGroup 3 309
IncreasePlayerIDLevel 251793682 5
AverageHighestPlayerLevelByGroup -9 1
IncreasePlayerIDLevel 1841305925 9
GetPercentOfPlayersWithScoreInBounds 0 52 0 7
GetPercentOfPlayersWithScoreInBounds 12 110 11 11
AverageHighestPlayerLevelByGroup 28 -7
MergeGroups 44 15
IncreasePlayerIDLevel 354545619 7
GetPercentOfPlayersWithScoreInBounds 0 61 10 14
AddPlayer 774146927 13 58
AddPlayer 1216444089 43 -8
AverageHighestPlayerLevelByGroup 0 897
AverageHighestPlayerLevelByGroup 44 529
AverageHighestPlayerLevelByGroup 0 763
IncreasePlayerIDLevel 211493785 4
GetPercentOfPlayersWithScoreInBounds 0 79 18 19
ChangePlayerIDScore 1670230512 19
GetPercentOfPlayersWithScoreInBounds 29 29 9 0
RemovePlayer 1267665003
