Init 16 106
GetPercentOfPlayersWithScoreInBounds 0 89 20 15
ChangePlayerIDScore 866028207 64
ChangePlayerIDScore 1605839509 22
AverageHighestPlayerLevelByGroup 13 404
AverageHighestPlayerLevelByGroup 0 125
IncreasePlayerIDLevel 1434592558 4
ChangePlayerIDScore 363119955 93
MergeGroups 5 16
MergeGroups 1 6
AverageHighestPlayerLevelByGroup 0 347
AverageHighestPlayerLevelByGroup 0 2999
GetPercentOfPlayersWithScoreInBounds 0 41 19 21
RemovePlayer 822279855
MergeGroups 5 16
ChangePlayerIDScore -9 38
MergeGroups 6 14
IncreasePlayerIDLevel 162886056 5
IncreasePlayerIDLevel 110582459 7
GetPercentOfPlayersWithScoreInBounds 15 58 19 22
AddPlayer 91024372 7 84
RemovePlayer 1292725391
RemovePlayer 1407451830
MergeGroups 14 4
AverageHighestPlayerLevelByGroup 11 5628
MergeGroups 14 -1
ChangePlayerIDScore 1758608455 59
MergeGroups 9 1688129864
RemovePlayer 1255947744
MergeGroups 13 14
MergeGroups 7 -6
RemovePlayer 104617599
RemovePlayer 2046236619
ChangePlayerIDScore 866028207 79
RemovePlayer 1946106715
AddPlayer 1447418266 14 51
IncreasePlayerIDLevel 97424568 2
IncreasePlayerIDLevel -10 1
AddPlayer 1658346802 6 12
RemovePlayer 534251332
IncreasePlayerIDLevel 1590183318 2
AverageHighestPlayerLevelByGroup 13 612
GetPercentOfPlayersWithScoreInBounds 0 45 0 0
RemovePlayer 91024372
MergeGroups 5 15
AddPlayer 601678062 5 3
AddPlayer 321048765 3 91
AverageHighestPlayerLevelByGroup 0 263
RemovePlayer 1681004595
RemovePlayer 1331425477
GetPercentOfPlayersWithScoreInBounds 0 70 8 4
AddPlayer -5 1 38
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
RemovePlayer 1404095105
AverageHighestPlayerLevelByGroup 0 568
AddPlayer 52786945 2 102
ChangePlayerIDScore 1587056303 74
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
AddPlayer 1364308666 13 1300991343
AddPlayer 320529461 11 78
AverageHighestPlayerLevelByGroup 1 651
MergeGroups 10 14
IncreasePlayerIDLevel 1446854020 5
MergeGroups 9 10
AddPlayer 1698282262 8 88
IncreasePlayerIDLevel 869856576 6
AddPlayer 12563919 3 29
IncreasePlayerIDLevel 210005322 2
RemovePlayer 1952224918
AddPlayer 235464485 8 97
IncreasePlayerIDLevel 304402694 1
ChangePlayerIDScore 1237025750 51
IncreasePlayerIDLevel 473963162 7
ChangePlayerIDScore 2042939125 32
MergeGroups 7 -7
AddPlayer 1933372028 12 86
RemovePlayer 0
AddPlayer 1747747115 15 52
IncreasePlayerIDLevel 1142717301 6
IncreasePlayerIDLevel -8 6
AddPlayer 551907977 8 104
AverageHighestPlayerLevelByGroup 0 454
AddPlayer 592363514 13 61
IncreasePlayerIDLevel 1555057934 5
AddPlayer 463752472 5 8
RemovePlayer 336192858
ChangePlayerIDScore 1443346543 101
MergeGroups 14 11
MergeGroups 12 15
AddPlayer 1701107680 10 59
AddPlayer 1647794881 12 15
MergeGroups 16 5
MergeGroups 14 11
IncreasePlayerIDLevel 1303214598 6
RemovePlayer -5
ChangePlayerIDScore 1351835105 104
AddPlayer 912464257 9 62
GetPercentOfPlayersWithScoreInBounds 38560429 13 0 0
ChangePlayerIDScore 1283181246 91
MergeGroups 11 8
AverageHighestPlayerLevelByGroup 0 805
MergeGroups 9 9
GetPercentOfPlayersWithScoreInBounds 0 103 3 13
IncreasePlayerIDLevel 1719173853 9
AverageHighestPlayerLevelByGroup 4 376
MergeGroups 1 15
ChangePlayerIDScore -3 6
ChangePlayerIDScore 720335974 1023043166
GetPercentOfPlayersWithScoreInBounds 0 84 2 13
AverageHighestPlayerLevelByGroup 1 -8
MergeGroups 7 8
MergeGroups 16 993153597
RemovePlayer 1074092067
RemovePlayer 394824258
GetPercentOfPlayersWithScoreInBounds 3 50 38 40
RemovePlayer 2126666770
AverageHighestPlayerLevelByGroup 0 560
AddPlayer 1036872792 15 9
RemovePlayer 1798856365
GetPercentOfPlayersWithScoreInBounds 13 -10 1 0
AverageHighestPlayerLevelByGroup 9 297
RemovePlayer 1202117358
RemovePlayer 179648989
ChangePlayerIDScore 2089200104 70
MergeGroups 14 4
RemovePlayer 1871494875
MergeGroups 2 6
IncreasePlayerIDLevel 824580566 2
ChangePlayerIDScore 447997056 15
GetPercentOfPlayersWithScoreInBounds 13 3 0 13
RemovePlayer 2006529179
AverageHighestPlayerLevelByGroup 0 623
AverageHighestPlayerLevelByGroup 9 702
ChangePlayerIDScore 1252043877 40
ChangePlayerIDScore 1490405368 81
ChangePlayerIDScore -2 9
AddPlayer 1781658099 -10 94
AverageHighestPlayerLevelByGroup 13 103
AverageHighestPlayerLevelByGroup 0 749
RemovePlayer 1523735480
MergeGroups 13 16
MergeGroups 7 3
IncreasePlayerIDLevel 446864829 2
MergeGroups 9 8
IncreasePlayerIDLevel 1930734829 6
IncreasePlayerIDLevel 443524225 5
AverageHighestPlayerLevelByGroup 0 350
AddPlayer 164208701 11 99
GetPercentOfPlayersWithScoreInBounds 1 79 8 14
AddPlayer 1774369138 14 88
IncreasePlayerIDLevel 1820198449 3
AverageHighestPlayerLevelByGroup 0 596
RemovePlayer 861322598
GetPercentOfPlayersWithScoreInBounds 8 68 1 28
AddPlayer 1911573305 8 27
MergeGroups 15 16
MergeGroups 5 10
IncreasePlayerIDLevel 643307722 6
MergeGroups 9 9
AverageHighestPlayerLevelByGroup 0 8320
AverageHighestPlayerLevelByGroup 3 152
IncreasePlayerIDLevel 699634239 6
MergeGroups 15 9
RemovePlayer 330042395
AddPlayer 695045686 16 75
RemovePlayer 1924688765
RemovePlayer 1736956385
AverageHighestPlayerLevelByGroup 11 710
RemovePlayer 197219953
GetPercentOfPlayersWithScoreInBounds 12 1265133348 1 0
AverageHighestPlayerLevelByGroup 3 752
IncreasePlayerIDLevel 1451972868 2
RemovePlayer 1279474039
MergeGroups 15 7
AverageHighestPlayerLevelByGroup 0 1384
GetPercentOfPlayersWithScoreInBounds 14 59 0 0
IncreasePlayerIDLevel 1313317205 4
ChangePlayerIDScore 415842592 90
AddPlayer 581713282 8 72
RemovePlayer 1574899984
MergeGroups 8 8
RemovePlayer 1633146543
RemovePlayer 570116429
ChangePlayerIDScore 1447418266 31
RemovePlayer 1163039076
ChangePlayerIDScore 159767220 37
MergeGroups 5 12
MergeGroups 4 884872700
ChangePlayerIDScore 616215551 82
IncreasePlayerIDLevel 282226811 -6
ChangePlayerIDScore 1768591721 102
AddPlayer 428714881 9 99
IncreasePlayerIDLevel 486813615 -5
MergeGroups 11 1
MergeGroups 11 3
MergeGroups 9 10
AddPlayer 1590579609 12 39
AverageHighestPlayerLevelByGroup 2 0
RemovePlayer 1804603872
IncreasePlayerIDLevel 162886056 8
GetPercentOfPlayersWithScoreInBounds 4 43 3 8
AverageHighestPlayerLevelByGroup 0 243
RemovePlayer 101701796
MergeGroups 5 2
MergeGroups 12 7
IncreasePlayerIDLevel 1629020324 5
GetPercentOfPlayersWithScoreInBounds 10 43 0 5
AddPlayer 305688342 5 5
ChangePlayerIDScore 1957821104 16
ChangePlayerIDScore 419830593 29
IncreasePlayerIDLevel 1320687415 4
ChangePlayerIDScore 2020221075 73
ChangePlayerIDScore 1490405368 -2
ChangePlayerIDScore 1145843062 78
ChangePlayerIDScore 1911573305 93
ChangePlayerIDScore 1665258073 6
ChangePlayerIDScore 819758844 9
IncreasePlayerIDLevel 653371874 9
IncreasePlayerIDLevel 1954171103 2
MergeGroups 2 12
ChangePlayerIDScore 1587056303 28
AddPlayer 1276543806 5 30
ChangePlayerIDScore 454914467 97
MergeGroups 10 16
IncreasePlayerIDLevel 196931342 1
MergeGroups 9 6
GetPercentOfPlayersWithScoreInBounds 0 91 0 0
RemovePlayer 419830593
IncreasePlayerIDLevel -2 9
AverageHighestPlayerLevelByGroup 0 450
GetPercentOfPlayersWithScoreInBounds 0 27 0 8
RemovePlayer 1363260327
GetPercentOfPlayersWithScoreInBounds 10 67 0 7
MergeGroups 1299861565 15
GetPercentOfPlayersWithScoreInBounds 10 49 0 17
AddPlayer 1675336977 11 51
AddPlayer 50540274 4 6
AverageHighestPlayerLevelByGroup 0 113
GetPercentOfPlayersWithScoreInBounds 5 96 10 27
IncreasePlayerIDLevel 1878894945 2
AddPlayer 2047500223 7 17
MergeGroups 13 15
IncreasePlayerIDLevel -7 9
MergeGroups 7 15
GetPercentOfPlayersWithScoreInBounds 0 82 0 0
ChangePlayerIDScore 1683524175 46
IncreasePlayerIDLevel 1681765574 1
ChangePlayerIDScore 1253200642 2
MergeGroups 11 13
MergeGroups 8 5
AddPlayer 314820799 5 73
MergeGroups 13 14
AverageHighestPlayerLevelByGroup 4 -6
GetPercentOfPlayersWithScoreInBounds 12 -5 1 0
ChangePlayerIDScore 601678062 63
AddPlayer 1795201640 1 83
ChangePlayerIDScore 719093344 64
RemovePlayer 2058655047
AddPlayer 1881156456 5 30
RemovePlayer 1894310046
IncreasePlayerIDLevel 387202941 3
IncreasePlayerIDLevel -4 4
ChangePlayerIDScore 580243931 87
RemovePlayer 669463358
AddPlayer 443524225 6 73
AverageHighestPlayerLevelByGroup 3 673
MergeGroups 1 6
GetPercentOfPlayersWithScoreInBounds 5 47 0 0
IncreasePlayerIDLevel 1974978331 4
RemovePlayer -4
GetPercentOfPlayersWithScoreInBounds 0 84 14 33
GetPercentOfPlayersWithScoreInBounds 0 36 8 14
RemovePlayer 2088806257
MergeGroups 10 5
RemovePlayer 1049698827
GetPercentOfPlayersWithScoreInBounds 0 26 17 7
AddPlayer 438871155 4 70
AverageHighestPlayerLevelByGroup 0 9104
ChangePlayerIDScore 1454955129 30
AverageHighestPlayerLevelByGroup 7 8211
AverageHighestPlayerLevelByGroup 0 804
MergeGroups 16 9
IncreasePlayerIDLevel 1878894945 2
AverageHighestPlayerLevelByGroup 0 4015
GetPercentOfPlayersWithScoreInBounds 0 102 0 0
RemovePlayer 951799747
IncreasePlayerIDLevel 1119369627 8
GetPercentOfPlayersWithScoreInBounds 0 5 0 8
GetPercentOfPlayersWithScoreInBounds 16 88 8 8
AverageHighestPlayerLevelByGroup 2 108
IncreasePlayerIDLevel -4 2
GetPercentOfPlayersWithScoreInBounds 10 34 0 6
AddPlayer 504569917 12 2
GetPercentOfPlayersWithScoreInBounds 1753850479 10 0 0
IncreasePlayerIDLevel 20540436 1
IncreasePlayerIDLevel 1119369627 5
MergeGroups 1 15
MergeGroups 7 0
AddPlayer 1131026067 472778751 72
IncreasePlayerIDLevel 654539367 5
AverageHighestPlayerLevelByGroup 8 4788
RemovePlayer 1534942672
MergeGroups 6 6
GetPercentOfPlayersWithScoreInBounds 6 46 6 28
MergeGroups 4 3
AverageHighestPlayerLevelByGroup 0 439
ChangePlayerIDScore 314123062 83
RemovePlayer 2095235831
AverageHighestPlayerLevelByGroup 0 640
AverageHighestPlayerLevelByGroup 0 746
MergeGroups 4 9
AddPlayer 1712031678 -8 90
AverageHighestPlayerLevelByGroup 0 124
GetPercentOfPlayersWithScoreInBounds 11 61 6 19
AverageHighestPlayerLevelByGroup 0 271
ChangePlayerIDScore 1887519131 16
AddPlayer 1802077339 11 68
AddPlayer 1295045473 6 48
IncreasePlayerIDLevel 2057250510 3
GetPercentOfPlayersWithScoreInBounds 3 15 24 27
IncreasePlayerIDLevel 850155650 3
RemovePlayer 1136526352
AddPlayer -9 8 71
AverageHighestPlayerLevelByGroup -5 1
AverageHighestPlayerLevelByGroup 0 605
MergeGroups -7 13
AverageHighestPlayerLevelByGroup 0 266
IncreasePlayerIDLevel 1374156749 4
RemovePlayer 237661619
AddPlayer 1372290066 3 32
IncreasePlayerIDLevel 1466620866 1
GetPercentOfPlayersWithScoreInBounds 12 54 24 26
IncreasePlayerIDLevel 722522507 3
GetPercentOfPlayersWithScoreInBounds 0 90 13 23
MergeGroups -1 2
MergeGroups 2 15
MergeGroups 12 3
AddPlayer 1450395254 12 38
MergeGroups 8 14
GetPercentOfPlayersWithScoreInBounds 0 77 6 11
AddPlayer 720665488 9 27
ChangePlayerIDScore 533495329 52
MergeGroups 3 3
ChangePlayerIDScore 1227377117 87
ChangePlayerIDScore 1448176130 99
AddPlayer 2096643222 4 33
AddPlayer 96719436 12 70
MergeGroups 10 12
IncreasePlayerIDLevel 1575191495 1
AddPlayer 1822564084 4 35
RemovePlayer 769944214
RemovePlayer 1443955488
AverageHighestPlayerLevelByGroup 16 155
ChangePlayerIDScore 1419282647 92
GetPercentOfPlayersWithScoreInBounds 1089507672 100 0 0
ChangePlayerIDScore 841390243 313475422
MergeGroups 13 5
GetPercentOfPlayersWithScoreInBounds 14 -6 1 0
IncreasePlayerIDLevel 1101940385 6
AverageHighestPlayerLevelByGroup 3 719
GetPercentOfPlayersWithScoreInBounds 0 74 0 1
AverageHighestPlayerLevelByGroup -7 1
IncreasePlayerIDLevel 1564533964 6
AverageHighestPlayerLevelByGroup 0 335
ChangePlayerIDScore 654539367 34
RemovePlayer 2090378398
ChangePlayerIDScore 134030303 58
IncreasePlayerIDLevel 1514245726 9
RemovePlayer 752043514
IncreasePlayerIDLevel 126931766 8
GetPercentOfPlayersWithScoreInBounds 14 34 9 15
AverageHighestPlayerLevelByGroup 0 438
AddPlayer 1808095193 16 47
IncreasePlayerIDLevel 305688342 2
IncreasePlayerIDLevel 134030303 1
GetPercentOfPlayersWithScoreInBounds 5 76 7 37
MergeGroups 1082462792 12
GetPercentOfPlayersWithScoreInBounds 0 71 1 0
IncreasePlayerIDLevel 789454149 7
ChangePlayerIDScore 1520922585 15
ChangePlayerIDScore 913924978 51
AddPlayer 1729790071 1 16
RemovePlayer 1773234959
GetPercentOfPlayersWithScoreInBounds 5 69 0 0
GetPercentOfPlayersWithScoreInBounds 15 55 0 22
GetPercentOfPlayersWithScoreInBounds 0 53 0 0
MergeGroups 12 -8
RemovePlayer 806678406
IncreasePlayerIDLevel 1513630849 6
GetPercentOfPlayersWithScoreInBounds 0 55 10 26
AddPlayer 1383552124 8 83
ChangePlayerIDScore 68714456 83
IncreasePlayerIDLevel 590816275 5
ChangePlayerIDScore 2121083913 34
ChangePlayerIDScore 1179688797 583621205
MergeGroups 9 15
RemovePlayer 1253038591
AverageHighestPlayerLevelByGroup 0 430
RemovePlayer 243644266
MergeGroups 4 13
RemovePlayer 1100797460
ChangePlayerIDScore 344809768 58
GetPercentOfPlayersWithScoreInBounds 14 18 9 13
IncreasePlayerIDLevel 1420914569 6
IncreasePlayerIDLevel -9 2
AddPlayer 1537960088 4 26
IncreasePlayerIDLevel 21464931 6
IncreasePlayerIDLevel 1605752191 7
RemovePlayer 847049518
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
IncreasePlayerIDLevel 476027419 2
GetPercentOfPlayersWithScoreInBounds 0 67 0 0
AverageHighestPlayerLevelByGroup 0 172
AddPlayer 1498010481 7 99
GetPercentOfPlayersWithScoreInBounds 7 20 0 0
AverageHighestPlayerLevelByGroup 0 8909
RemovePlayer 1848299412
IncreasePlayerIDLevel 1824487382 1
IncreasePlayerIDLevel 950223971 1
MergeGroups 860928928 11
AddPlayer 1183469734 7 99
AddPlayer 227088033 16 76
GetPercentOfPlayersWithScoreInBounds 1 19 0 0
ChangePlayerIDScore 1035377843 101
GetPercentOfPlayersWithScoreInBounds 0 106 4 7
MergeGroups 9 9
IncreasePlayerIDLevel 1142717301 -8
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
MergeGroups 5 4
IncreasePlayerIDLevel 83021952 5
GetPercentOfPlayersWithScoreInBounds 0 44 0 13
RemovePlayer 187411150
IncreasePlayerIDLevel 379769088 -3
GetPercentOfPlayersWithScoreInBounds 10 49 0 15
MergeGroups 6 13
IncreasePlayerIDLevel 1607086298 4
MergeGroups 2 6
MergeGroups 15 1
ChangePlayerIDScore -10 54
ChangePlayerIDScore 2052996672 32
AddPlayer 1980450697 3 39
GetPercentOfPlayersWithScoreInBounds 0 23 0 0
MergeGroups 9 1
MergeGroups 3 5
GetPercentOfPlayersWithScoreInBounds 9 53 0 4
IncreasePlayerIDLevel 649681298 9
RemovePlayer 1475175387
MergeGroups 10 2
ChangePlayerIDScore 217510641 101
AddPlayer 279549701 5 92
AddPlayer 610074367 15 94
GetPercentOfPlayersWithScoreInBounds 0 23 0 0
GetPercentOfPlayersWithScoreInBounds 0 4 17 31
RemovePlayer 311464251
RemovePlayer 1477367458
GetPercentOfPlayersWithScoreInBounds 16 -10 1 0
IncreasePlayerIDLevel 422321848 9
GetPercentOfPlayersWithScoreInBounds -5 21 0 0
AddPlayer 2017312484 10 73
AddPlayer 1688678466 13 21
IncreasePlayerIDLevel 613708394 6
AddPlayer 534130573 2 54
IncreasePlayerIDLevel 1144569349 1
GetPercentOfPlayersWithScoreInBounds -4 53 0 0
GetPercentOfPlayersWithScoreInBounds 0 18 0 20
ChangePlayerIDScore 1768591721 89
GetPercentOfPlayersWithScoreInBounds 0 18 11 14
ChangePlayerIDScore 1370373478 67
AverageHighestPlayerLevelByGroup 0 822
AddPlayer 185767087 3 102
IncreasePlayerIDLevel 1016488565 4
RemovePlayer 1654091761
IncreasePlayerIDLevel 808590343 2
GetPercentOfPlayersWithScoreInBounds 0 95 6 20
MergeGroups 9 10
GetPercentOfPlayersWithScoreInBounds 1 1636277117 1 0
AverageHighestPlayerLevelByGroup 2 248
ChangePlayerIDScore 37361323 63
AddPlayer 1327469440 14 58
AddPlayer 339955298 4 62
RemovePlayer 902995949
ChangePlayerIDScore 1788367457 39
ChangePlayerIDScore 2111525889 59
GetPercentOfPlayersWithScoreInBounds 0 60 0 4
RemovePlayer 2130352370
ChangePlayerIDScore 551907977 100
ChangePlayerIDScore 1015211817 35
ChangePlayerIDScore 1506155420 70
MergeGroups 9 13
GetPercentOfPlayersWithScoreInBounds 0 49 21 24
ChangePlayerIDScore 2105693987 46
IncreasePlayerIDLevel 2110497162 1
GetPercentOfPlayersWithScoreInBounds 16 66 0 13
GetPercentOfPlayersWithScoreInBounds 8 56 0 8
AverageHighestPlayerLevelByGroup 0 3577
MergeGroups -6 5
AddPlayer 1226794839 0 49
AverageHighestPlayerLevelByGroup 0 659
RemovePlayer 2126834436
AddPlayer 1044137518 13 42
GetPercentOfPlayersWithScoreInBounds 10 70 4 21
AverageHighestPlayerLevelByGroup 0 53
AverageHighestPlayerLevelByGroup 0 556
RemovePlayer 2099675154
ChangePlayerIDScore 970641032 78
RemovePlayer 1115962837
RemovePlayer 872757473
RemovePlayer 1824487382
ChangePlayerIDScore 1815919057 66
AddPlayer 35854868 12 41
AverageHighestPlayerLevelByGroup 0 548
AverageHighestPlayerLevelByGroup 0 361
ChangePlayerIDScore 235464485 7
AddPlayer 299341873 13 71
ChangePlayerIDScore 1605043793 102
IncreasePlayerIDLevel 1692538210 4
AverageHighestPlayerLevelByGroup 0 2588
MergeGroups 8 15
IncreasePlayerIDLevel 539982592 6
IncreasePlayerIDLevel 1167639652 5
IncreasePlayerIDLevel -9 5
IncreasePlayerIDLevel 1917224526 1
AverageHighestPlayerLevelByGroup 0 126
IncreasePlayerIDLevel 457938299 1
MergeGroups 13 12
MergeGroups 15 5
MergeGroups 3 16
IncreasePlayerIDLevel 97424568 7
AddPlayer 486361254 12 354832990
AddPlayer 1452281744 16 65
AverageHighestPlayerLevelByGroup 2 556
AverageHighestPlayerLevelByGroup 0 58
AverageHighestPlayerLevelByGroup 0 165
AverageHighestPlayerLevelByGroup 1740633870 1
ChangePlayerIDScore 1669774998 41
IncreasePlayerIDLevel 1870560065 2
RemovePlayer 505458495
AverageHighestPlayerLevelByGroup 9 642
AddPlayer 1827761252 13 5
ChangePlayerIDScore 968422348 7
AddPlayer 1064466869 2 77
ChangePlayerIDScore 1078771279 52
IncreasePlayerIDLevel 1720886069 1
AddPlayer 1824223658 4 11
ChangePlayerIDScore 1815919057 4
AverageHighestPlayerLevelByGroup 4 155
IncreasePlayerIDLevel -3 6
ChangePlayerIDScore 107568002 22
MergeGroups 2 6
AddPlayer 2134677881 10 49
ChangePlayerIDScore 1366033034 89
IncreasePlayerIDLevel 1003770031 4
RemovePlayer -10
ChangePlayerIDScore 1354555357 50
RemovePlayer 184223306
AddPlayer 2100890452 15 82
GetPercentOfPlayersWithScoreInBounds 2 1139903037 1 0
MergeGroups 3 8
AddPlayer 964830273 7 27
ChangePlayerIDScore 1490405368 34
AverageHighestPlayerLevelByGroup 0 1
MergeGroups 5 14
ChangePlayerIDScore 1999052569 20
ChangePlayerIDScore -1 16
RemovePlayer 66606917
AverageHighestPlayerLevelByGroup 0 75
MergeGroups -6 11
MergeGroups 3 13
AddPlayer 86513306 11 62
GetPercentOfPlayersWithScoreInBounds 0 38 17 24
IncreasePlayerIDLevel 1930734829 4
RemovePlayer 2115107879
RemovePlayer 1416387584
MergeGroups 15 14
AddPlayer 777741239 16 8
ChangePlayerIDScore 1145843062 11
RemovePlayer 1662183569
RemovePlayer 1661107735
AddPlayer 2130451375 12 29
MergeGroups 13 14
GetPercentOfPlayersWithScoreInBounds 9 103 0 8
IncreasePlayerIDLevel 1774369138 8
GetPercentOfPlayersWithScoreInBounds 0 76 15 20
AverageHighestPlayerLevelByGroup 7 781
AddPlayer 477148085 10 42
MergeGroups 5 10
RemovePlayer 1846084933
AverageHighestPlayerLevelByGroup 0 31
IncreasePlayerIDLevel 544869424 3
IncreasePlayerIDLevel 940555875 5
AddPlayer 766499580 0 37
MergeGroups 15 8
RemovePlayer 1792801169
IncreasePlayerIDLevel 1238984391 6
ChangePlayerIDScore -1 59
AddPlayer 515682462 15 38
AverageHighestPlayerLevelByGroup 0 99
AverageHighestPlayerLevelByGroup 0 300
ChangePlayerIDScore 730597461 80
GetPercentOfPlayersWithScoreInBounds 9 66 6 10
ChangePlayerIDScore 978113042 96
RemovePlayer 1513630849
MergeGroups 1 15
IncreasePlayerIDLevel 1383122228 4
AverageHighestPlayerLevelByGroup 0 804
IncreasePlayerIDLevel 249175254 4
AddPlayer 476881128 14 4
GetPercentOfPlayersWithScoreInBounds 0 86 0 0
MergeGroups 2 4
GetPercentOfPlayersWithScoreInBounds 0 40 0 13
AverageHighestPlayerLevelByGroup 0 531
GetPercentOfPlayersWithScoreInBounds 0 79 11 8
AddPlayer 1917384561 2 75
MergeGroups 6 1
IncreasePlayerIDLevel 1757546353 9
MergeGroups 8 9
MergeGroups 11 15
ChangePlayerIDScore 1530011544 1532715361
RemovePlayer 1223896551
IncreasePlayerIDLevel 196931342 3
MergeGroups 16 7
IncreasePlayerIDLevel 1165245374 3
AddPlayer 1905825829 6 92
IncreasePlayerIDLevel 286945274 4
IncreasePlayerIDLevel 57589201 1
AverageHighestPlayerLevelByGroup 0 775
GetPercentOfPlayersWithScoreInBounds 6 1 24 38
GetPercentOfPlayersWithScoreInBounds 11 70 0 0
IncreasePlayerIDLevel 1131823439 9
AddPlayer 1574886811 6 47
MergeGroups 3 14
RemovePlayer 2133297134
AverageHighestPlayerLevelByGroup 9 -8
AverageHighestPlayerLevelByGroup 1690980498 1
RemovePlayer 1572108095
AddPlayer 35131574 6 83
ChangePlayerIDScore 653371874 80
MergeGroups 2 3
MergeGroups 6 9
AddPlayer 357978773 14 11
GetPercentOfPlayersWithScoreInBounds 6 74 0 0
RemovePlayer 947132033
AddPlayer 593338314 8 24
MergeGroups 13 1
AddPlayer 1537862856 13 65
AverageHighestPlayerLevelByGroup 4 307
AddPlayer 73592656 16 35
AverageHighestPlayerLevelByGroup 0 420
ChangePlayerIDScore 240063865 28
RemovePlayer 643555290
GetPercentOfPlayersWithScoreInBounds 6 43 0 0
GetPercentOfPlayersWithScoreInBounds 2 3 20 20
AverageHighestPlayerLevelByGroup 0 2660
IncreasePlayerIDLevel 752341461 2
GetPercentOfPlayersWithScoreInBounds 15 24 0 0
IncreasePlayerIDLevel 35854868 2
AddPlayer 1653748149 10 10
MergeGroups 2 16
ChangePlayerIDScore 1114963065 36
IncreasePlayerIDLevel 1149506696 5
ChangePlayerIDScore 1146544312 27
AddPlayer 699735544 15 81
GetPercentOfPlayersWithScoreInBounds 0 18 0 0
RemovePlayer 1452281744
MergeGroups 11 3
GetPercentOfPlayersWithScoreInBounds 0 53 4 8
MergeGroups 8 15
RemovePlayer 1007335625
IncreasePlayerIDLevel -9 1
RemovePlayer 403069607
ChangePlayerIDScore 1607086298 90
RemovePlayer 1530011544
AverageHighestPlayerLevelByGroup 0 533
ChangePlayerIDScore 1150874406 -9
MergeGroups 13 14
AddPlayer 478812884 15 4
RemovePlayer 706470631
MergeGroups 11 2
AverageHighestPlayerLevelByGroup 0 126
GetPercentOfPlayersWithScoreInBounds 6 78 0 1
RemovePlayer 249001988
AverageHighestPlayerLevelByGroup 0 686
AverageHighestPlayerLevelByGroup 15 54
AddPlayer 2021397350 13 41
RemovePlayer 722522507
AverageHighestPlayerLevelByGroup 10 19
AverageHighestPlayerLevelByGroup 45656098 1
AddPlayer 952110046 9 84
AverageHighestPlayerLevelByGroup 0 113
IncreasePlayerIDLevel 2064255960 1
IncreasePlayerIDLevel 39818533 8
MergeGroups 15 1
ChangePlayerIDScore 111570349 2
AverageHighestPlayerLevelByGroup 12 8583
AddPlayer 1915759417 9 97
ChangePlayerIDScore 1901361288 17
IncreasePlayerIDLevel 1777852009 2
AddPlayer 0 10 97
AverageHighestPlayerLevelByGroup 11 68
AddPlayer 724847259 11 5
GetPercentOfPlayersWithScoreInBounds 0 35 0 5
AverageHighestPlayerLevelByGroup 0 167
GetPercentOfPlayersWithScoreInBounds 3 66 0 0
GetPercentOfPlayersWithScoreInBounds 11 0 1 0
AverageHighestPlayerLevelByGroup 0 483
GetPercentOfPlayersWithScoreInBounds 0 95 3 35
AddPlayer 1843247076 5 91
IncreasePlayerIDLevel 1285922461 2
RemovePlayer 1343552685
IncreasePlayerIDLevel 252162892 7
MergeGroups 12 2135461189
AddPlayer 78577171 16 87
RemovePlayer 1740383665
ChangePlayerIDScore 1334670708 6171347
AverageHighestPlayerLevelByGroup 0 387
AddPlayer 1275039708 8 73
AddPlayer 459959254 10 79
GetPercentOfPlayersWithScoreInBounds 6 41 9 15
GetPercentOfPlayersWithScoreInBounds 0 54 1 10
MergeGroups 2 15
ChangePlayerIDScore 74630694 37
ChangePlayerIDScore 242155886 75
GetPercentOfPlayersWithScoreInBounds 0 91 0 6
GetPercentOfPlayersWithScoreInBounds 0 5 16 38
ChangePlayerIDScore -2 32
IncreasePlayerIDLevel 1335719110 3
AverageHighestPlayerLevelByGroup 6 244
ChangePlayerIDScore 604789943 92
RemovePlayer 819758844
ChangePlayerIDScore 677247602 62
RemovePlayer 866028207
GetPercentOfPlayersWithScoreInBounds 6 52 17 20
IncreasePlayerIDLevel 1768647015 3
AverageHighestPlayerLevelByGroup 0 556
GetPercentOfPlayersWithScoreInBounds 2023222874 49 0 0
ChangePlayerIDScore 96719436 5
ChangePlayerIDScore 1280503588 62
IncreasePlayerIDLevel 1564533964 5
AverageHighestPlayerLevelByGroup 0 202
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
AverageHighestPlayerLevelByGroup 12 787
GetPercentOfPlayersWithScoreInBounds 0 77 0 0
ChangePlayerIDScore 837420296 62
GetPercentOfPlayersWithScoreInBounds 14 65 8 9
AverageHighestPlayerLevelByGroup -11 1
ChangePlayerIDScore 253389488 77
ChangePlayerIDScore 395038216 79
GetPercentOfPlayersWithScoreInBounds 15 79 0 9
MergeGroups 4 1337768623
AddPlayer 1787295940 10 12
AverageHighestPlayerLevelByGroup -2 1
AverageHighestPlayerLevelByGroup 2 322
AverageHighestPlayerLevelByGroup 0 346
RemovePlayer 1474587085
GetPercentOfPlayersWithScoreInBounds 0 61 0 9
AverageHighestPlayerLevelByGroup 15 607
