Init 96 37
AverageHighestPlayerLevelByGroup 0 627
RemovePlayer -5
AverageHighestPlayerLevelByGroup 0 696
AddPlayer 1781223319 9 24
AddPlayer 1035418202 19 19
MergeGroups 42 9
MergeGroups 45 38
ChangePlayerIDScore 2049087497 14
IncreasePlayerIDLevel 1298214439 -9
AverageHighestPlayerLevelByGroup 0 9783
AddPlayer 1577499928 18 18
AverageHighestPlayerLevelByGroup 15 99
AverageHighestPlayerLevelByGroup 0 889
AddPlayer 275671284 15 7
AverageHighestPlayerLevelByGroup 26 73
MergeGroups 81 42
AverageHighestPlayerLevelByGroup 0 474
RemovePlayer 695512630
AverageHighestPlayerLevelByGroup 5 -4
RemovePlayer 1756924081
AddPlayer 295000834 38 22
AddPlayer 1080193691 44 967892954
RemovePlayer 1025902110
AverageHighestPlayerLevelByGroup 43 -5
IncreasePlayerIDLevel -7 7
ChangePlayerIDScore 134849913 3
AverageHighestPlayerLevelByGroup 0 599
IncreasePlayerIDLevel -4 7
MergeGroups 9 74
AverageHighestPlayerLevelByGroup 0 892
ChangePlayerIDScore 540465076 14
IncreasePlayerIDLevel 46133817 -6
MergeGroups 82 67
AddPlayer 154379937 16 730625044
MergeGroups 93 42
ChangePlayerIDScore 1141084035 33
ChangePlayerIDScore 1225877319 17
RemovePlayer 802644375
IncreasePlayerIDLevel 1626280151 7
RemovePlayer 50782178
ChangePlayerIDScore 1493553871 23
AverageHighestPlayerLevelByGroup 22 0
MergeGroups 19 51
AddPlayer 92612248 43 2
ChangePlayerIDScore 549508819 16
MergeGroups 1236679455 35
ChangePlayerIDScore 919928682 30
RemovePlayer 592402030
AverageHighestPlayerLevelByGroup 0 921
IncreasePlayerIDLevel 1297918548 8
MergeGroups 67 36
ChangePlayerIDScore 1928831262 37
AverageHighestPlayerLevelByGroup 77 582
RemovePlayer 151865268
MergeGroups 25 52
AddPlayer 936038329 19 28
GetPercentOfPlayersWithScoreInBounds 992693146 13 0 0
GetPercentOfPlayersWithScoreInBounds 16 15 33 0
RemovePlayer 35465691
ChangePlayerIDScore 702460261 11
IncreasePlayerIDLevel 1870358416 6
AverageHighestPlayerLevelByGroup 0 1016
GetPercentOfPlayersWithScoreInBounds 0 16 15 22
MergeGroups 8 1057715098
ChangePlayerIDScore 1839038995 37
AverageHighestPlayerLevelByGroup 0 434
IncreasePlayerIDLevel 176443036 -9
GetPercentOfPlayersWithScoreInBounds 70 4 0 0
RemovePlayer 1103974451
MergeGroups 52 6
GetPercentOfPlayersWithScoreInBounds 33 17 5 5
AverageHighestPlayerLevelByGroup 0 1025
ChangePlayerIDScore 152204185 9
GetPercentOfPlayersWithScoreInBounds 96 26 6 9
IncreasePlayerIDLevel 392178689 1
MergeGroups 85 42
ChangePlayerIDScore 556091517 37
AddPlayer 614747538 67 7
AverageHighestPlayerLevelByGroup 16 673
GetPercentOfPlayersWithScoreInBounds 18 10 7 14
RemovePlayer 2008950100
ChangePlayerIDScore 701739175 9
GetPercentOfPlayersWithScoreInBounds 81 879695737 1 0
GetPercentOfPlayersWithScoreInBounds 84 34 0 0
MergeGroups 66 15
AddPlayer -2 12 7
AverageHighestPlayerLevelByGroup 0 2802
IncreasePlayerIDLevel 1819696455 5
AddPlayer 1058432731 47 14
MergeGroups 1 56
MergeGroups 73 1726899502
GetPercentOfPlayersWithScoreInBounds 62 30 0 4
RemovePlayer 1018605336
RemovePlayer 1142799854
RemovePlayer 633149894
IncreasePlayerIDLevel 183060740 -4
AverageHighestPlayerLevelByGroup 56 148
GetPercentOfPlayersWithScoreInBounds 0 16 17 17
ChangePlayerIDScore 1019989901 12
AverageHighestPlayerLevelByGroup 92 977
ChangePlayerIDScore 1906222543 18
MergeGroups 53 92
AverageHighestPlayerLevelByGroup 0 901
MergeGroups 64 71
RemovePlayer 248582202
ChangePlayerIDScore 1881035674 8
IncreasePlayerIDLevel 145670519 1
RemovePlayer 608566037
GetPercentOfPlayersWithScoreInBounds 0 26 0 10
ChangePlayerIDScore 400822711 16
MergeGroups 403309509 29
ChangePlayerIDScore 1662961942 3
AddPlayer 1030247667 40 33
AverageHighestPlayerLevelByGroup 23 -10
ChangePlayerIDScore 860417755 32
AddPlayer 1234171225 77 15
IncreasePlayerIDLevel 682748577 4
AddPlayer 1290074666 39 4
ChangePlayerIDScore 1235497077 33
ChangePlayerIDScore 1896572739 17
GetPercentOfPlayersWithScoreInBounds 0 33 0 0
GetPercentOfPlayersWithScoreInBounds 75 32 0 21
IncreasePlayerIDLevel 104025280 6
AverageHighestPlayerLevelByGroup 0 947
RemovePlayer 956542628
AddPlayer 1045352999 90 12
RemovePlayer 385223491
AddPlayer -10 17 20
GetPercentOfPlayersWithScoreInBounds -11 19 0 0
RemovePlayer 1897911385
AverageHighestPlayerLevelByGroup 33 198
MergeGroups 25 91
GetPercentOfPlayersWithScoreInBounds 45 14 2 12
MergeGroups 88 70
MergeGroups 80 67
IncreasePlayerIDLevel 562363172 2
GetPercentOfPlayersWithScoreInBounds 0 17 8 14
AverageHighestPlayerLevelByGroup 91 444
AddPlayer 184427480 69 1
ChangePlayerIDScore 827422403 3
AverageHighestPlayerLevelByGroup 0 325
RemovePlayer 1252180896
RemovePlayer 1839775534
MergeGroups 32 12
ChangePlayerIDScore 719116359 9
IncreasePlayerIDLevel 1246962116 4
GetPercentOfPlayersWithScoreInBounds 81 -9 1 0
ChangePlayerIDScore 1277826209 1
MergeGroups 89 41
IncreasePlayerIDLevel 1701941161 8
MergeGroups 0 20
AddPlayer 1743248335 51 25
RemovePlayer 1456164904
IncreasePlayerIDLevel 2009587793 4
ChangePlayerIDScore 639459553 8
MergeGroups 46 88
AddPlayer 118472723 62 31
AverageHighestPlayerLevelByGroup 1530815122 1
GetPercentOfPlayersWithScoreInBounds 0 2 3 0
AverageHighestPlayerLevelByGroup -11 1
RemovePlayer 2032102353
RemovePlayer 1605144157
RemovePlayer 354310728
MergeGroups 18 67
IncreasePlayerIDLevel 1419691058 6
GetPercentOfPlayersWithScoreInBounds 54 1 25 18
AverageHighestPlayerLevelByGroup 0 964
GetPercentOfPlayersWithScoreInBounds 0 33 0 4
IncreasePlayerIDLevel 583789914 4
AddPlayer 1745503266 49 6
GetPercentOfPlayersWithScoreInBounds 24 26 14 26
GetPercentOfPlayersWithScoreInBounds 0 27 9 12
ChangePlayerIDScore 1613813375 20
ChangePlayerIDScore 1679231211 25
IncreasePlayerIDLevel 457548578 6
GetPercentOfPlayersWithScoreInBounds 95 21 0 9
MergeGroups 69 45
MergeGroups 14 93
AddPlayer 1177888288 11 29
RemovePlayer 1591423715
AverageHighestPlayerLevelByGroup 0 561
MergeGroups 8 69
AverageHighestPlayerLevelByGroup 0 693
AverageHighestPlayerLevelByGroup 7 7299
RemovePlayer 1168603597
AverageHighestPlayerLevelByGroup 0 5937
RemovePlayer 1628626659
MergeGroups 18 65
ChangePlayerIDScore 289608339 24
GetPercentOfPlayersWithScoreInBounds 13 12 18 23
IncreasePlayerIDLevel 1957324285 5
IncreasePlayerIDLevel 1029850096 7
AddPlayer 29400636 22 20
AverageHighestPlayerLevelByGroup 0 743
GetPercentOfPlayersWithScoreInBounds 46 16 8 31
AverageHighestPlayerLevelByGroup 0 3367
GetPercentOfPlayersWithScoreInBounds 57 13 0 22
RemovePlayer 2084233380
MergeGroups 38 43
GetPercentOfPlayersWithScoreInBounds 32 14 0 4
AverageHighestPlayerLevelByGroup 0 795
AverageHighestPlayerLevelByGroup 3 601
IncreasePlayerIDLevel 1271957585 4
AverageHighestPlayerLevelByGroup 0 847
AverageHighestPlayerLevelByGroup 0 766
AverageHighestPlayerLevelByGroup 88 998
AddPlayer 28521423 20 29
IncreasePlayerIDLevel 253890390 1
AverageHighestPlayerLevelByGroup 57 333
ChangePlayerIDScore 1416346148 36
AddPlayer 1677244700 86 34
MergeGroups 37 94
GetPercentOfPlayersWithScoreInBounds 0 26 0 8
RemovePlayer 1305494141
AverageHighestPlayerLevelByGroup 50 410
AddPlayer 670801158 92 5
GetPercentOfPlayersWithScoreInBounds 0 18 0 1
AverageHighestPlayerLevelByGroup 0 887
GetPercentOfPlayersWithScoreInBounds 0 15 15 17
IncreasePlayerIDLevel 1950389473 9
AverageHighestPlayerLevelByGroup 71 776
AverageHighestPlayerLevelByGroup 0 574
RemovePlayer 1453320097
MergeGroups 1968094619 88
MergeGroups 7 27
IncreasePlayerIDLevel 228544606 9
AddPlayer 1497954528 67 27
GetPercentOfPlayersWithScoreInBounds 0 29 14 14
ChangePlayerIDScore 212179644 9
GetPercentOfPlayersWithScoreInBounds 0 22 0 3
ChangePlayerIDScore 1493553871 14
AverageHighestPlayerLevelByGroup 0 629
MergeGroups 70 89
ChangePlayerIDScore 860417755 12
RemovePlayer 287049826
MergeGroups 25 49
MergeGroups 80 91793823
ChangePlayerIDScore 579224795 1
ChangePlayerIDScore 1944644073 9
GetPercentOfPlayersWithScoreInBounds 15 46247528 1 0
RemovePlayer 343368487
RemovePlayer 1056119465
AverageHighestPlayerLevelByGroup 0 10163
ChangePlayerIDScore 674953289 13
IncreasePlayerIDLevel 299375437 8
GetPercentOfPlayersWithScoreInBounds 45 306224913 1 0
GetPercentOfPlayersWithScoreInBounds 26 3 0 0
ChangePlayerIDScore 2130523571 5
RemovePlayer 594703325
RemovePlayer 112001177
AddPlayer 284035833 -5 9
AddPlayer 1440456140 76 25
AddPlayer 1751699539 93 10
AddPlayer 1559585803 83 7
IncreasePlayerIDLevel 641645673 3
RemovePlayer 1841129264
ChangePlayerIDScore 1119203394 18
ChangePlayerIDScore 634173133 23
IncreasePlayerIDLevel 876157412 3
AddPlayer 1765987119 83 21
RemovePlayer 1455837733
AverageHighestPlayerLevelByGroup 0 323
ChangePlayerIDScore 1900805055 25
IncreasePlayerIDLevel 1224316309 8
RemovePlayer 568104262
RemovePlayer 1603335952
GetPercentOfPlayersWithScoreInBounds 2142658969 12 0 0
RemovePlayer 1598367649
AddPlayer 2129635765 57 24
ChangePlayerIDScore 991346301 13
RemovePlayer 1426725699
RemovePlayer 678549977
GetPercentOfPlayersWithScoreInBounds 19 6 23 15
AverageHighestPlayerLevelByGroup 60 844
GetPercentOfPlayersWithScoreInBounds 86 7 4 7
MergeGroups 87 52
AverageHighestPlayerLevelByGroup 0 410
RemovePlayer 2059191436
MergeGroups 6 46
AverageHighestPlayerLevelByGroup 6 -10
MergeGroups 71 35
IncreasePlayerIDLevel 1735778625 8
MergeGroups 89 60
ChangePlayerIDScore 2125303677 22
AverageHighestPlayerLevelByGroup 96 9
GetPercentOfPlayersWithScoreInBounds 0 11 0 18
MergeGroups 16 62
GetPercentOfPlayersWithScoreInBounds 20 6 12 17
RemovePlayer 1349121269
GetPercentOfPlayersWithScoreInBounds 0 36 17 11
MergeGroups 48 18
ChangePlayerIDScore 1712268142 11
MergeGroups 27 86
MergeGroups 49 52
AddPlayer 1710127321 75 -7
IncreasePlayerIDLevel 2016444930 1
MergeGroups 28 29
MergeGroups 35 95
AverageHighestPlayerLevelByGroup 0 216
MergeGroups 76 17
AverageHighestPlayerLevelByGroup 0 171
AverageHighestPlayerLevelByGroup 38 7677
AverageHighestPlayerLevelByGroup 0 4988
RemovePlayer 1968109509
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
AverageHighestPlayerLevelByGroup 64 415
GetPercentOfPlayersWithScoreInBounds 0 32 0 2
AverageHighestPlayerLevelByGroup 0 9906
AddPlayer 469376847 17 6
AverageHighestPlayerLevelByGroup 89 810
ChangePlayerIDScore 1874054496 34
MergeGroups 42 75
MergeGroups 52 31
IncreasePlayerIDLevel 1362174646 5
GetPercentOfPlayersWithScoreInBounds 53 23 9 11
IncreasePlayerIDLevel 547144422 5
IncreasePlayerIDLevel 1278667577 6
AddPlayer 2016763989 61 6
AddPlayer 1384338329 34 19
IncreasePlayerIDLevel 764692550 9
AddPlayer 283747324 84 37
GetPercentOfPlayersWithScoreInBounds 39 2 0 7
MergeGroups 86 37
ChangePlayerIDScore 103868368 17
ChangePlayerIDScore 1572964230 17
IncreasePlayerIDLevel 1574667996 5
RemovePlayer 1858505392
RemovePlayer 1525828745
AddPlayer 172700064 55 27
RemovePlayer 1062548390
RemovePlayer 1008976810
GetPercentOfPlayersWithScoreInBounds 44 26 0 5
GetPercentOfPlayersWithScoreInBounds 0 27 0 0
ChangePlayerIDScore 1597437581 3
AverageHighestPlayerLevelByGroup 1600932794 1
AddPlayer -8 49 2
RemovePlayer 413078657
AddPlayer 1094706395 20 22
IncreasePlayerIDLevel 17984644 3
GetPercentOfPlayersWithScoreInBounds -6 13 0 0
RemovePlayer -9
MergeGroups 89 14
MergeGroups 32 9
AverageHighestPlayerLevelByGroup 12 82
AddPlayer 2031048769 87 24
RemovePlayer 1293215530
AverageHighestPlayerLevelByGroup 72 508
AverageHighestPlayerLevelByGroup 0 137
ChangePlayerIDScore 253890390 30
ChangePlayerIDScore 336434039 18
ChangePlayerIDScore 129870527 3
RemovePlayer 627640368
AddPlayer 1929227386 47 3
AverageHighestPlayerLevelByGroup 0 265
IncreasePlayerIDLevel 107127237 5
IncreasePlayerIDLevel 1803021329 7
GetPercentOfPlayersWithScoreInBounds 42 23 0 2
AddPlayer 2147398055 28 28
AddPlayer 1025604270 30 37
ChangePlayerIDScore 1519606893 23
RemovePlayer 1366657420
AddPlayer 1599075903 2 33
GetPercentOfPlayersWithScoreInBounds 59 283767444 1 0
MergeGroups 43 31
AddPlayer 993959131 68 17
GetPercentOfPlayersWithScoreInBounds 73 28 0 9
MergeGroups 46 44
GetPercentOfPlayersWithScoreInBounds 52 291222958 1 0
IncreasePlayerIDLevel 924638412 2
AverageHighestPlayerLevelByGroup 85 710
MergeGroups 54 38
RemovePlayer 1489350393
AverageHighestPlayerLevelByGroup -4 1
MergeGroups 38 66
AddPlayer -5 5 19
ChangePlayerIDScore 1644175170 31
AddPlayer 616824139 94 33
GetPercentOfPlayersWithScoreInBounds 0 12 12 17
IncreasePlayerIDLevel 1215017005 1
RemovePlayer 7923899
GetPercentOfPlayersWithScoreInBounds 22 20 1 10
RemovePlayer -9
ChangePlayerIDScore 1193187657 28
MergeGroups 93 96
RemovePlayer 1583778418
RemovePlayer 1838677376
AddPlayer 2039632401 45 11
MergeGroups -2 4
MergeGroups 1530582784 52
AddPlayer 1403259828 47 18
MergeGroups 19 36
ChangePlayerIDScore 336506018 34
AddPlayer 1768673414 9 7
MergeGroups 22 9
ChangePlayerIDScore 577869421 27
IncreasePlayerIDLevel 1670535541 2
IncreasePlayerIDLevel 1353095399 8
AddPlayer 1144516631 70 14
MergeGroups 88 11
GetPercentOfPlayersWithScoreInBounds 81 26 0 2
MergeGroups 79 13
ChangePlayerIDScore 1572371504 27
IncreasePlayerIDLevel 1074108586 3
AverageHighestPlayerLevelByGroup 8 389
AverageHighestPlayerLevelByGroup 74 404
MergeGroups 7 55
AddPlayer 868942046 78 19
GetPercentOfPlayersWithScoreInBounds 63 5 7 14
AverageHighestPlayerLevelByGroup 33 -7
AddPlayer 799724055 78 37
AddPlayer 438996217 1 13
RemovePlayer 121945680
AverageHighestPlayerLevelByGroup 73 224
MergeGroups 23 75
ChangePlayerIDScore 829072286 36
GetPercentOfPlayersWithScoreInBounds 0 31 42 45
RemovePlayer 1493553871
RemovePlayer 1730419425
RemovePlayer 900268693
IncreasePlayerIDLevel 2004172037 1
AddPlayer 1654747823 61 24
MergeGroups 64 56
MergeGroups 83 12
AddPlayer 934153789 58 1
RemovePlayer 1070084206
GetPercentOfPlayersWithScoreInBounds 0 24 0 6
MergeGroups 34 3
AddPlayer 176443036 63 30
GetPercentOfPlayersWithScoreInBounds 0 16 5 18
AverageHighestPlayerLevelByGroup 95 560
AddPlayer 980537512 5 7
AddPlayer 1937105578 -5 17
GetPercentOfPlayersWithScoreInBounds 0 14 0 3
IncreasePlayerIDLevel 2087672399 3
ChangePlayerIDScore 2016444930 37
ChangePlayerIDScore 1462978960 25
RemovePlayer 2062299579
ChangePlayerIDScore 1941904563 29
MergeGroups 1504639009 11
RemovePlayer 956180424
RemovePlayer 1997295102
ChangePlayerIDScore 934153789 31
RemovePlayer -5
ChangePlayerIDScore 112779235 7
ChangePlayerIDScore 1717419351 12
ChangePlayerIDScore 1968683849 13
RemovePlayer 1939293799
GetPercentOfPlayersWithScoreInBounds 43 29 13 16
GetPercentOfPlayersWithScoreInBounds 35 26 0 17
GetPercentOfPlayersWithScoreInBounds 0 32 0 12
IncreasePlayerIDLevel 334970405 5
IncreasePlayerIDLevel 1686390371 8
GetPercentOfPlayersWithScoreInBounds 73 7 4 0
GetPercentOfPlayersWithScoreInBounds 34 0 1 0
AddPlayer 2049087497 78 30
ChangePlayerIDScore 866559928 5
MergeGroups 26 84
MergeGroups 90 49
AddPlayer 603127977 89 36
MergeGroups 17 1
IncreasePlayerIDLevel 196843537 4
ChangePlayerIDScore 0 25
MergeGroups 53 2
ChangePlayerIDScore 842814720 33
MergeGroups 36 75
IncreasePlayerIDLevel 108608364 9
AverageHighestPlayerLevelByGroup 87 458
AddPlayer 646630585 86 36
AddPlayer 260708582 18 5
ChangePlayerIDScore 0 9
GetPercentOfPlayersWithScoreInBounds 32 7 14 17
AddPlayer 690049888 41 24
AverageHighestPlayerLevelByGroup 70 9596
RemovePlayer 1096484270
MergeGroups 71 60
MergeGroups 29 68
AverageHighestPlayerLevelByGroup 77 -8
IncreasePlayerIDLevel 1345026688 2
MergeGroups 36 47
AverageHighestPlayerLevelByGroup 7 304
AverageHighestPlayerLevelByGroup 51 388
GetPercentOfPlayersWithScoreInBounds 162556325 7 0 0
IncreasePlayerIDLevel 86143173 -6
RemovePlayer 1757038557
RemovePlayer 1592665402
AverageHighestPlayerLevelByGroup 12 675
RemovePlayer 1747720244
ChangePlayerIDScore 1404634058 27
IncreasePlayerIDLevel -10 6
RemovePlayer 1289185123
GetPercentOfPlayersWithScoreInBounds 0 36 18 20
AverageHighestPlayerLevelByGroup 0 80
MergeGroups 30 46
ChangePlayerIDScore 537382170 19
IncreasePlayerIDLevel 1051417593 4
GetPercentOfPlayersWithScoreInBounds 42 22 8 11
MergeGroups 34 29
AverageHighestPlayerLevelByGroup 94 690
ChangePlayerIDScore 242722577 2
IncreasePlayerIDLevel 1546122352 4
ChangePlayerIDScore 1578403853 2
RemovePlayer 2129635765
RemovePlayer 287390290
ChangePlayerIDScore 2099558763 12
AddPlayer 1597437581 83 16
AddPlayer 1739671585 90 5
MergeGroups 23 -3
AddPlayer 346694975 96 30
GetPercentOfPlayersWithScoreInBounds 88 27 0 10
RemovePlayer 1280229342
RemovePlayer 1591618561
GetPercentOfPlayersWithScoreInBounds -8 17 0 0
AddPlayer 1421558737 19 1
GetPercentOfPlayersWithScoreInBounds 71 5 0 4
RemovePlayer 681646207
MergeGroups 9 18
ChangePlayerIDScore 2139628895 12
IncreasePlayerIDLevel -5 3
MergeGroups 73 33
RemovePlayer 1429372421
AddPlayer 315090926 38 23
AverageHighestPlayerLevelByGroup 46 311
MergeGroups 76 3
AddPlayer 328523126 49 2
IncreasePlayerIDLevel 1194642960 -8
ChangePlayerIDScore 777711966 27
AddPlayer 1622055015 72 25
RemovePlayer 2036467654
GetPercentOfPlayersWithScoreInBounds 0 23 11 9
ChangePlayerIDScore 1491544844 37
GetPercentOfPlayersWithScoreInBounds 0 30 7 0
AddPlayer 1998104273 16 21
AverageHighestPlayerLevelByGroup 32 57
RemovePlayer 1805010469
AverageHighestPlayerLevelByGroup 48 960
GetPercentOfPlayersWithScoreInBounds 0 11 12 31
IncreasePlayerIDLevel 1535811993 2
IncreasePlayerIDLevel 135856021 6
IncreasePlayerIDLevel 7147093 3
GetPercentOfPlayersWithScoreInBounds 83 11 6 31
RemovePlayer 1474844930
MergeGroups 68 479997700
ChangePlayerIDScore 330042581 6
MergeGroups 58 8
ChangePlayerIDScore 1770308638 27
ChangePlayerIDScore 1751118529 15
GetPercentOfPlayersWithScoreInBounds 0 5 0 7
ChangePlayerIDScore 1689969886 26
MergeGroups 35 72
ChangePlayerIDScore 2087967425 9
MergeGroups 90 73
AverageHighestPlayerLevelByGroup 0 780
IncreasePlayerIDLevel 1297329716 5
IncreasePlayerIDLevel -2 4
RemovePlayer 1643919610
MergeGroups 87 59
MergeGroups 90 26
AddPlayer 2097429312 49 35
MergeGroups 29 63
AddPlayer 305447268 10 34
IncreasePlayerIDLevel 165553367 7
AddPlayer 1251654338 35 12
MergeGroups 33 15
RemovePlayer 1039476943
GetPercentOfPlayersWithScoreInBounds 28 4 21 26
MergeGroups 49 17
IncreasePlayerIDLevel 1605174718 6
IncreasePlayerIDLevel 1365123623 1
AddPlayer 981771664 76 27
AverageHighestPlayerLevelByGroup 0 12
ChangePlayerIDScore 62687595 25
RemovePlayer -7
AddPlayer 1908509105 88 30
GetPercentOfPlayersWithScoreInBounds 76 -2 1 0
IncreasePlayerIDLevel 1853960223 8
MergeGroups 26 15
AddPlayer 70264614 52 1
AddPlayer 1769822319 58 36
RemovePlayer 1913134169
ChangePlayerIDScore 1956128578 34
RemovePlayer 174483547
IncreasePlayerIDLevel 1413912048 4
MergeGroups 42 9
IncreasePlayerIDLevel 1383638472 4
AverageHighestPlayerLevelByGroup 33 431
RemovePlayer 22922029
AddPlayer 1682276310 40 22
AverageHighestPlayerLevelByGroup 0 608
MergeGroups 17 36
ChangePlayerIDScore -2 10
IncreasePlayerIDLevel 1374869823 4
RemovePlayer 1821425573
ChangePlayerIDScore 1896525416 20
AverageHighestPlayerLevelByGroup -11 1
ChangePlayerIDScore -5 1
MergeGroups 61 11
ChangePlayerIDScore 145491740 7
RemovePlayer 82626209
ChangePlayerIDScore 730262685 36
ChangePlayerIDScore 916461320 37
ChangePlayerIDScore 120457217 5
AddPlayer 1329603059 59 37
RemovePlayer 1628049064
MergeGroups 27 55
MergeGroups 21 45
RemovePlayer 909870526
IncreasePlayerIDLevel 1751699539 9
AddPlayer 2082340138 20 9
ChangePlayerIDScore 1947803792 22
MergeGroups 13 37
MergeGroups 84 -4
ChangePlayerIDScore 1310461482 26
GetPercentOfPlayersWithScoreInBounds 0 22 2 11
IncreasePlayerIDLevel 858456961 3
AddPlayer 1830119164 26 2
RemovePlayer 2069090164
IncreasePlayerIDLevel 1782537690 7
RemovePlayer 643558718
IncreasePlayerIDLevel 387686899 -6
AverageHighestPlayerLevelByGroup 0 217
RemovePlayer 1497916636
IncreasePlayerIDLevel 1902240794 6
AverageHighestPlayerLevelByGroup 23 934
AddPlayer -6 46 20
AverageHighestPlayerLevelByGroup 0 4308
AddPlayer 1179595198 72 32
RemovePlayer 1965763180
MergeGroups 60 41
AverageHighestPlayerLevelByGroup 0 804
AverageHighestPlayerLevelByGroup 0 351
IncreasePlayerIDLevel 883394103 8
RemovePlayer 441728609
AddPlayer 813332298 22 12
AddPlayer 1970777072 19 8
AverageHighestPlayerLevelByGroup 0 940
RemovePlayer 2053573645
RemovePlayer -5
AverageHighestPlayerLevelByGroup 32 264
IncreasePlayerIDLevel 1968683849 1
GetPercentOfPlayersWithScoreInBounds 78 29 0 0
IncreasePlayerIDLevel 788897680 4
ChangePlayerIDScore 336434039 29
IncreasePlayerIDLevel 923547655 6
ChangePlayerIDScore 1011993874 23
GetPercentOfPlayersWithScoreInBounds -2 20 0 0
RemovePlayer 910466315
ChangePlayerIDScore 2019482892 13
RemovePlayer 2111335098
RemovePlayer 103868368
GetPercentOfPlayersWithScoreInBounds 0 27 9 27
MergeGroups 66 1211223545
GetPercentOfPlayersWithScoreInBounds 71 27 0 11
AverageHighestPlayerLevelByGroup 1 655
ChangePlayerIDScore 1726415735 2
IncreasePlayerIDLevel 270320166 2
GetPercentOfPlayersWithScoreInBounds 0 18 13 44
GetPercentOfPlayersWithScoreInBounds 0 23 1 3
MergeGroups 7 20
IncreasePlayerIDLevel 877038030 8
IncreasePlayerIDLevel 1993096093 5
GetPercentOfPlayersWithScoreInBounds 0 2 26 20
MergeGroups 19 71
MergeGroups -2 19
IncreasePlayerIDLevel 1367005468 1
GetPercentOfPlayersWithScoreInBounds 0 18 21 22
IncreasePlayerIDLevel 1026834888 5
IncreasePlayerIDLevel 1670406227 3
AddPlayer 332436512 73 20
MergeGroups 80 94
RemovePlayer 642357001
MergeGroups 626127506 19
MergeGroups 43 18
AddPlayer 2139461906 84 11
AddPlayer 1064019734 79 23
MergeGroups 10 34
ChangePlayerIDScore 1210485502 24
IncreasePlayerIDLevel 1231334210 6
IncreasePlayerIDLevel 670801158 -4
IncreasePlayerIDLevel 292536384 5
RemovePlayer 507768410
ChangePlayerIDScore 559144815 2
MergeGroups 59 96
AddPlayer 33778148 47 15
GetPercentOfPlayersWithScoreInBounds 1 13 0 11
GetPercentOfPlayersWithScoreInBounds 0 5 0 6
MergeGroups 9 1253735978
ChangePlayerIDScore 1700222057 31
RemovePlayer 1754074193
RemovePlayer 42849906
RemovePlayer 458288700
MergeGroups 56 64
GetPercentOfPlayersWithScoreInBounds 0 31 6 23
GetPercentOfPlayersWithScoreInBounds -9 3 0 0
AverageHighestPlayerLevelByGroup 0 765
AverageHighestPlayerLevelByGroup 52 87
AverageHighestPlayerLevelByGroup 24 888
IncreasePlayerIDLevel 263748274 -7
GetPercentOfPlayersWithScoreInBounds 24 32 17 21
ChangePlayerIDScore 1290074666 6
IncreasePlayerIDLevel 1781025500 8
GetPercentOfPlayersWithScoreInBounds 85 1 33 17
AverageHighestPlayerLevelByGroup 0 505
AddPlayer 1070958555 79 21
RemovePlayer 1435688941
RemovePlayer 1092793989
ChangePlayerIDScore 1235497077 9
AverageHighestPlayerLevelByGroup 27 448
AverageHighestPlayerLevelByGroup 0 62
IncreasePlayerIDLevel -7 6
RemovePlayer 1765987119
AddPlayer 1518457161 25 3
RemovePlayer 62687595
MergeGroups 76 59
AddPlayer 1025173809 79 23
GetPercentOfPlayersWithScoreInBounds 0 26 0 0
MergeGroups 63 89
AverageHighestPlayerLevelByGroup 5 846
MergeGroups 54 13
AverageHighestPlayerLevelByGroup 66 4537
IncreasePlayerIDLevel 553170620 5
MergeGroups 88 8
IncreasePlayerIDLevel -1 9
MergeGroups 84 88
MergeGroups 83 68
IncreasePlayerIDLevel 135856021 7
RemovePlayer 589112585
AddPlayer 1389072937 65 11
AverageHighestPlayerLevelByGroup 1 64
RemovePlayer 1876318232
GetPercentOfPlayersWithScoreInBounds 0 33 24 0
AverageHighestPlayerLevelByGroup 2 20
MergeGroups 46 90
GetPercentOfPlayersWithScoreInBounds 76 37 3 14
GetPercentOfPlayersWithScoreInBounds 0 18 18 45
MergeGroups 85 57
AverageHighestPlayerLevelByGroup 90 342
MergeGroups 2 4
AddPlayer 1092490145 77 25
AverageHighestPlayerLevelByGroup 0 955
GetPercentOfPlayersWithScoreInBounds 23 37 0 9
IncreasePlayerIDLevel 1533868795 2
GetPercentOfPlayersWithScoreInBounds 0 10 0 15
IncreasePlayerIDLevel 1519606893 8
IncreasePlayerIDLevel -7 5
GetPercentOfPlayersWithScoreInBounds 0 16 7 21
GetPercentOfPlayersWithScoreInBounds 25 32 0 29
AverageHighestPlayerLevelByGroup 1898963497 1
MergeGroups 21 3
AverageHighestPlayerLevelByGroup 0 125
RemovePlayer 777711966
RemovePlayer 980537512
IncreasePlayerIDLevel 596016509 6
RemovePlayer 70988362
IncreasePlayerIDLevel 435209387 2
IncreasePlayerIDLevel 1291594774 4
ChangePlayerIDScore 1121234761 27
ChangePlayerIDScore 1386028714 10
AddPlayer 1672063341 45 18
AverageHighestPlayerLevelByGroup 14 312
MergeGroups 6 54
IncreasePlayerIDLevel 23914366 8
ChangePlayerIDScore 1491544844 20
AddPlayer 1311554441 11 32
AverageHighestPlayerLevelByGroup 0 647
AverageHighestPlayerLevelByGroup 21845959 1
RemovePlayer 1761869820
