Init 19 115
AddPlayer 245305748 2 68
GetPercentOfPlayersWithScoreInBounds 8 73 16 16
AverageHighestPlayerLevelByGroup 0 930
IncreasePlayerIDLevel 0 8
IncreasePlayerIDLevel 1627593497 4
ChangePlayerIDScore 1526582913 84
IncreasePlayerIDLevel 1163076348 6
AddPlayer 1603037846 18 28
IncreasePlayerIDLevel 1531648502 4
RemovePlayer 886718203
GetPercentOfPlayersWithScoreInBounds 325597569 62 0 0
AverageHighestPlayerLevelByGroup 62665036 1
RemovePlayer 1376141403
RemovePlayer 451940663
IncreasePlayerIDLevel 1873600313 6
AddPlayer 763538146 2 78
ChangePlayerIDScore 2059310293 81
IncreasePlayerIDLevel 1376886559 5
IncreasePlayerIDLevel 479441820 2
GetPercentOfPlayersWithScoreInBounds 5 74 0 10
AverageHighestPlayerLevelByGroup 12 502
IncreasePlayerIDLevel 451467279 2
ChangePlayerIDScore 311336189 38
AddPlayer 1211820500 10 92
MergeGroups 1189378939 12
RemovePlayer 393341052
ChangePlayerIDScore 89880944 86
ChangePlayerIDScore 221446110 31
RemovePlayer -8
IncreasePlayerIDLevel 1163076348 2
AverageHighestPlayerLevelByGroup 0 319
IncreasePlayerIDLevel 1283528918 6
ChangePlayerIDScore 1996831387 102
GetPercentOfPlayersWithScoreInBounds -9 56 0 0
MergeGroups 9 10
IncreasePlayerIDLevel 2099039785 6
GetPercentOfPlayersWithScoreInBounds 0 12 0 7
IncreasePlayerIDLevel 819518011 4
GetPercentOfPlayersWithScoreInBounds 17 13 0 23
RemovePlayer 749898579
ChangePlayerIDScore 2045877255 105
MergeGroups 6 2082983233
MergeGroups 12 17
ChangePlayerIDScore 1300920445 12
GetPercentOfPlayersWithScoreInBounds 1 112 0 3
RemovePlayer 276373693
MergeGroups 14 13
AverageHighestPlayerLevelByGroup 19 0
ChangePlayerIDScore 649848965 112
GetPercentOfPlayersWithScoreInBounds 0 84 0 13
AddPlayer 1520854208 8 89
MergeGroups 12 7
ChangePlayerIDScore 234496870 2132364794
ChangePlayerIDScore 23846267 68
ChangePlayerIDScore 1384408460 82
IncreasePlayerIDLevel 853575829 2
AddPlayer 1179162694 1 22
RemovePlayer 1082197187
AverageHighestPlayerLevelByGroup 7 906
IncreasePlayerIDLevel 2139074999 9
MergeGroups 5 324148095
MergeGroups 9 11
RemovePlayer 1389237295
IncreasePlayerIDLevel 1321948230 7
RemovePlayer 786320743
IncreasePlayerIDLevel 1448954780 9
MergeGroups 4 16
ChangePlayerIDScore 277843753 55
AddPlayer 2130126319 11 37
RemovePlayer 1099362736
GetPercentOfPlayersWithScoreInBounds 8 84 2 0
RemovePlayer 1888212043
ChangePlayerIDScore 927386036 34
MergeGroups 16 2
AverageHighestPlayerLevelByGroup 0 8331
GetPercentOfPlayersWithScoreInBounds 0 3 8 8
ChangePlayerIDScore 408838663 49
RemovePlayer 1358061440
RemovePlayer 1223354613
AddPlayer 401181676 14 98
MergeGroups 3 10
MergeGroups 19 145516115
RemovePlayer 215104802
MergeGroups 6 17
GetPercentOfPlayersWithScoreInBounds 0 19 0 1
GetPercentOfPlayersWithScoreInBounds 0 27 6 22
ChangePlayerIDScore 550139431 32
RemovePlayer 1283528918
IncreasePlayerIDLevel 763844257 8
AddPlayer 1061133533 4 78
GetPercentOfPlayersWithScoreInBounds 0 109 0 8
RemovePlayer 157234657
IncreasePlayerIDLevel 1191540813 -3
IncreasePlayerIDLevel 1872418364 9
RemovePlayer 1129170163
AverageHighestPlayerLevelByGroup 13 742
MergeGroups 16 19
MergeGroups 7 13
AverageHighestPlayerLevelByGroup 0 510
RemovePlayer 308333409
GetPercentOfPlayersWithScoreInBounds 744815069 106 0 0
IncreasePlayerIDLevel -6 2
ChangePlayerIDScore 925157087 76
AverageHighestPlayerLevelByGroup 0 6636
RemovePlayer 1191540813
IncreasePlayerIDLevel 1823777911 9
AddPlayer -6 16 80
RemovePlayer 578187175
AddPlayer 1985545998 7 114
ChangePlayerIDScore 55854674 -10
RemovePlayer 391634030
AddPlayer 339842512 14 73
AverageHighestPlayerLevelByGroup 18 768
GetPercentOfPlayersWithScoreInBounds 0 105 4 5
RemovePlayer 117320881
ChangePlayerIDScore 1907588771 34
RemovePlayer 2035071850
MergeGroups 9 2
AverageHighestPlayerLevelByGroup 0 311
GetPercentOfPlayersWithScoreInBounds 17 68 7 10
IncreasePlayerIDLevel 1587038022 3
ChangePlayerIDScore 1120581041 62
IncreasePlayerIDLevel 123855716 5
IncreasePlayerIDLevel 1821986682 2
GetPercentOfPlayersWithScoreInBounds 0 24 8 9
AddPlayer 519107654 17 66
IncreasePlayerIDLevel 503158305 5
GetPercentOfPlayersWithScoreInBounds 0 40 8 15
GetPercentOfPlayersWithScoreInBounds 0 9 14 17
MergeGroups 4 11
IncreasePlayerIDLevel -2 7
AverageHighestPlayerLevelByGroup 8 8374
RemovePlayer 1861631202
MergeGroups 2 1578991454
AddPlayer 2139074999 7 14
ChangePlayerIDScore 947573723 37
GetPercentOfPlayersWithScoreInBounds 18 57 8 22
AddPlayer 796338390 1 70
RemovePlayer 2107639047
RemovePlayer 374568528
IncreasePlayerIDLevel 1094412547 6
RemovePlayer 499433305
GetPercentOfPlayersWithScoreInBounds 9 46 0 0
RemovePlayer 13274715
MergeGroups 14 5
MergeGroups 9 8
GetPercentOfPlayersWithScoreInBounds 0 111 0 0
IncreasePlayerIDLevel 381069599 -1
GetPercentOfPlayersWithScoreInBounds 15 84 1 7
AddPlayer 991709798 7 1
MergeGroups 7 13
MergeGroups 10 5
MergeGroups 18 8
RemovePlayer 248420057
RemovePlayer 733069732
RemovePlayer 770840241
ChangePlayerIDScore 534625203 113
ChangePlayerIDScore 1896137808 111
RemovePlayer 1992707966
RemovePlayer 841389160
MergeGroups 8 5
IncreasePlayerIDLevel 1713830321 3
GetPercentOfPlayersWithScoreInBounds 0 40 0 0
MergeGroups 10 1
AverageHighestPlayerLevelByGroup 18 854
ChangePlayerIDScore 1011353964 102
AverageHighestPlayerLevelByGroup 6 729
RemovePlayer 30084980
ChangePlayerIDScore 1467637368 110
IncreasePlayerIDLevel 728438127 7
IncreasePlayerIDLevel 1741668635 1
AverageHighestPlayerLevelByGroup 16 356
AverageHighestPlayerLevelByGroup 0 482
AverageHighestPlayerLevelByGroup 11 455
MergeGroups 13 3
AverageHighestPlayerLevelByGroup 5 50
IncreasePlayerIDLevel 1951614193 3
GetPercentOfPlayersWithScoreInBounds 5 75 0 9
AddPlayer 1046566270 10 43
AddPlayer 1410820388 16 53
IncreasePlayerIDLevel 550139431 5
ChangePlayerIDScore 949419905 73
ChangePlayerIDScore 770268712 58
GetPercentOfPlayersWithScoreInBounds 0 94 18 3
IncreasePlayerIDLevel 1860150220 8
GetPercentOfPlayersWithScoreInBounds 2 24 0 7
GetPercentOfPlayersWithScoreInBounds 0 109 0 0
ChangePlayerIDScore 1657289574 -10
AverageHighestPlayerLevelByGroup 0 546
ChangePlayerIDScore 1716671160 8
ChangePlayerIDScore 255720745 -8
GetPercentOfPlayersWithScoreInBounds 12 35 8 10
IncreasePlayerIDLevel 2041053019 4
AddPlayer 1751541880 18 110
AddPlayer 1903468875 4 20
MergeGroups 2 17
RemovePlayer 734739897
IncreasePlayerIDLevel 1960880130 8
AddPlayer 1255381227 9 87
IncreasePlayerIDLevel 745675695 8
ChangePlayerIDScore 1854556906 114
GetPercentOfPlayersWithScoreInBounds 5 32 7 12
RemovePlayer 1405967329
AverageHighestPlayerLevelByGroup 0 786
MergeGroups 15 6
ChangePlayerIDScore 1066464527 60
ChangePlayerIDScore 768638753 84
GetPercentOfPlayersWithScoreInBounds 0 12 4 4
AverageHighestPlayerLevelByGroup 0 631
AverageHighestPlayerLevelByGroup 0 365
RemovePlayer -4
GetPercentOfPlayersWithScoreInBounds 0 6 13 26
ChangePlayerIDScore 2100060683 18
ChangePlayerIDScore 561737535 66
RemovePlayer 1821986682
AddPlayer 1169051537 17 47
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
GetPercentOfPlayersWithScoreInBounds 6 113 12 17
ChangePlayerIDScore 1798729596 62
MergeGroups 11 1607747268
MergeGroups 11 15
ChangePlayerIDScore 1731719938 49
AddPlayer 1629145150 13 39
IncreasePlayerIDLevel 1751541880 6
RemovePlayer 2002982924
MergeGroups 12 3
RemovePlayer 2099388583
AddPlayer 788394785 8 99
ChangePlayerIDScore 1845777679 95
IncreasePlayerIDLevel 794710307 2
ChangePlayerIDScore -6 56
AddPlayer 615386544 12 40
MergeGroups 5 10
IncreasePlayerIDLevel 1329696403 4
IncreasePlayerIDLevel 1603662286 9
GetPercentOfPlayersWithScoreInBounds 0 44 9 11
GetPercentOfPlayersWithScoreInBounds 0 23 21 26
RemovePlayer 524402123
AverageHighestPlayerLevelByGroup 11 298
AddPlayer 1442358040 12 85
ChangePlayerIDScore 765588716 114
RemovePlayer 1403294576
MergeGroups 13 9
ChangePlayerIDScore 825784793 21
AverageHighestPlayerLevelByGroup 0 292
IncreasePlayerIDLevel 417757970 6
MergeGroups 1 11
AverageHighestPlayerLevelByGroup 0 230
GetPercentOfPlayersWithScoreInBounds 0 78 3 9
MergeGroups 9 12
IncreasePlayerIDLevel 297311992 9
AverageHighestPlayerLevelByGroup 0 827
IncreasePlayerIDLevel 1949149667 1
AddPlayer 490870835 4 -7
AverageHighestPlayerLevelByGroup 11 374
GetPercentOfPlayersWithScoreInBounds 2 53 0 5
AddPlayer 1877587372 15 18
GetPercentOfPlayersWithScoreInBounds 10 105 0 14
ChangePlayerIDScore 717047249 95
RemovePlayer 740758515
GetPercentOfPlayersWithScoreInBounds 19 -10 1 0
IncreasePlayerIDLevel 252271147 6
AddPlayer 2029693167 1 19
GetPercentOfPlayersWithScoreInBounds 10 71 28 28
ChangePlayerIDScore 1065613725 79
AddPlayer 1272592030 13 94
AverageHighestPlayerLevelByGroup 18 739
GetPercentOfPlayersWithScoreInBounds 0 38 1 2
RemovePlayer 561737535
RemovePlayer 12014294
RemovePlayer 7735930
ChangePlayerIDScore 1671158056 11
GetPercentOfPlayersWithScoreInBounds 0 50 0 7
IncreasePlayerIDLevel 2037425894 1
AddPlayer 875347971 -8 52
AddPlayer 344511733 4 77
AddPlayer 1507031668 2 42
ChangePlayerIDScore 1319608723 81
AverageHighestPlayerLevelByGroup 17 639
RemovePlayer 344511733
RemovePlayer 37344460
IncreasePlayerIDLevel 968855572 8
ChangePlayerIDScore 496189812 107
MergeGroups 6 15
ChangePlayerIDScore 1273098074 1207827725
MergeGroups 18 18
IncreasePlayerIDLevel 2080652455 4
MergeGroups -7 4
ChangePlayerIDScore 301278764 84
AverageHighestPlayerLevelByGroup 0 156
RemovePlayer 2031871307
GetPercentOfPlayersWithScoreInBounds 5 10 16 0
RemovePlayer 1730155470
GetPercentOfPlayersWithScoreInBounds 18 12 0 8
IncreasePlayerIDLevel 1375341067 1
AverageHighestPlayerLevelByGroup 8 415
ChangePlayerIDScore 632762504 35
AverageHighestPlayerLevelByGroup 0 499
RemovePlayer 1061423476
AddPlayer 1800646307 2 27
ChangePlayerIDScore 1099019502 48
IncreasePlayerIDLevel 2139074999 6
ChangePlayerIDScore 913691657 10
RemovePlayer -10
AverageHighestPlayerLevelByGroup 0 878
AddPlayer 912776935 18 8
MergeGroups 6 13
MergeGroups 4 -8
GetPercentOfPlayersWithScoreInBounds 14 110 8 17
ChangePlayerIDScore 451666686 97
AddPlayer -2 9 114
ChangePlayerIDScore 481761439 23
AverageHighestPlayerLevelByGroup 0 478
MergeGroups 17 8
AddPlayer 2145426130 19 97
AddPlayer 1005531301 2 109
ChangePlayerIDScore 880746540 2092164102
IncreasePlayerIDLevel -5 3
RemovePlayer 1062677271
AverageHighestPlayerLevelByGroup 15 356
AddPlayer 371959435 11 93
MergeGroups -1 11
ChangePlayerIDScore 750858811 64
IncreasePlayerIDLevel 303481475 5
IncreasePlayerIDLevel 1743272345 8
AddPlayer 1772794174 8 53
MergeGroups 10 14
IncreasePlayerIDLevel 665961899 4
MergeGroups 11 13
AddPlayer 754027392 10 109
MergeGroups 3 15
MergeGroups 3 7
IncreasePlayerIDLevel 1352422264 1
AddPlayer 1332965087 13 104
AddPlayer 864243186 3 59
IncreasePlayerIDLevel 1874066140 8
IncreasePlayerIDLevel 1154011095 1
RemovePlayer 1442616865
GetPercentOfPlayersWithScoreInBounds 0 96 0 11
AverageHighestPlayerLevelByGroup 19 -4
MergeGroups 5 5
MergeGroups 19 9
MergeGroups 3 5
RemovePlayer 1092835929
AverageHighestPlayerLevelByGroup 0 98
ChangePlayerIDScore 1464863391 56
IncreasePlayerIDLevel 929189172 2
IncreasePlayerIDLevel 1549025436 4
AverageHighestPlayerLevelByGroup 0 270
RemovePlayer 1688708657
IncreasePlayerIDLevel 488231569 9
AverageHighestPlayerLevelByGroup 0 810
MergeGroups 18 16
ChangePlayerIDScore 766058104 96
AverageHighestPlayerLevelByGroup 0 687
MergeGroups 13 6
MergeGroups 17 7
GetPercentOfPlayersWithScoreInBounds 0 12 4 0
AverageHighestPlayerLevelByGroup 16 867
AddPlayer 229103057 5 74
GetPercentOfPlayersWithScoreInBounds 0 82 22 27
MergeGroups 7 -6
ChangePlayerIDScore 522402850 -2
IncreasePlayerIDLevel 808349221 2
GetPercentOfPlayersWithScoreInBounds 13 48 27 28
RemovePlayer 740268940
MergeGroups 13 8
RemovePlayer 995110374
GetPercentOfPlayersWithScoreInBounds 16 14 0 3
ChangePlayerIDScore 522402850 14
AverageHighestPlayerLevelByGroup 0 544
AddPlayer 1879456311 7 37
IncreasePlayerIDLevel 1209983890 8
MergeGroups 10 10
MergeGroups 17 19
RemovePlayer 1005531301
AddPlayer 1966092596 15 93
IncreasePlayerIDLevel 294815062 6
RemovePlayer 1692629459
ChangePlayerIDScore 1285450715 62
AverageHighestPlayerLevelByGroup 10 6190
ChangePlayerIDScore 2025794928 89
IncreasePlayerIDLevel 717047249 6
IncreasePlayerIDLevel 1725276299 5
AddPlayer 1510506270 13 39
AddPlayer 1558308241 9 74
ChangePlayerIDScore 1901761993 19
AverageHighestPlayerLevelByGroup 8 435
ChangePlayerIDScore 102304717 79
RemovePlayer 1121468255
RemovePlayer 2120271035
RemovePlayer 2055519818
AverageHighestPlayerLevelByGroup 8 741
AddPlayer 146526778 3 80
GetPercentOfPlayersWithScoreInBounds 0 94 0 2
AverageHighestPlayerLevelByGroup 18 594
GetPercentOfPlayersWithScoreInBounds 0 47 0 0
IncreasePlayerIDLevel 1733942951 8
RemovePlayer 1440785185
MergeGroups 10 10
MergeGroups 13 7
ChangePlayerIDScore 68582533 99
RemovePlayer 1478199289
MergeGroups 2 -8
RemovePlayer 1511680234
GetPercentOfPlayersWithScoreInBounds 0 24 0 2
AverageHighestPlayerLevelByGroup 18 95
MergeGroups 2 14
AverageHighestPlayerLevelByGroup 18 845
AverageHighestPlayerLevelByGroup 1 183
MergeGroups 16 13
AverageHighestPlayerLevelByGroup 7 599
MergeGroups 6 13
MergeGroups 8 5
AddPlayer 847857873 16 94
IncreasePlayerIDLevel 388542957 3
MergeGroups 16 18
IncreasePlayerIDLevel 105262951 9
ChangePlayerIDScore 0 31
MergeGroups 15 1
GetPercentOfPlayersWithScoreInBounds 0 72 3 26
MergeGroups 5 3
ChangePlayerIDScore 1632113366 5
MergeGroups 14 11
GetPercentOfPlayersWithScoreInBounds 13 58 0 0
GetPercentOfPlayersWithScoreInBounds 13 5 0 0
AverageHighestPlayerLevelByGroup 15 265
IncreasePlayerIDLevel 1378691415 9
AverageHighestPlayerLevelByGroup 1 822
GetPercentOfPlayersWithScoreInBounds 0 43 2 9
AddPlayer 1522099325 9 106
RemovePlayer 895497578
AverageHighestPlayerLevelByGroup 12 9676
AverageHighestPlayerLevelByGroup 17 540
GetPercentOfPlayersWithScoreInBounds 11 53 0 0
MergeGroups 12 19
MergeGroups 19 16
GetPercentOfPlayersWithScoreInBounds 0 113 18 28
IncreasePlayerIDLevel 1950111983 4
IncreasePlayerIDLevel 1332965087 4
GetPercentOfPlayersWithScoreInBounds 18 90 6 37
AddPlayer 672669541 1 97
IncreasePlayerIDLevel 154016807 3
ChangePlayerIDScore 2044225854 37
MergeGroups 7 2
AverageHighestPlayerLevelByGroup 17 420
RemovePlayer 1690199793
IncreasePlayerIDLevel 1272592030 -9
ChangePlayerIDScore 1265832214 50
AddPlayer 1846142952 9 41
RemovePlayer 303481475
ChangePlayerIDScore 1160850749 60
MergeGroups 18 7
AddPlayer 356949183 6 28
MergeGroups 13 10
IncreasePlayerIDLevel 910994096 4
ChangePlayerIDScore 41890066 37
GetPercentOfPlayersWithScoreInBounds 10 37 0 0
RemovePlayer 810342406
MergeGroups 19 16
AverageHighestPlayerLevelByGroup 9 6105
IncreasePlayerIDLevel 1952757272 8
RemovePlayer -7
RemovePlayer 1798729596
MergeGroups 13 7
IncreasePlayerIDLevel 1558308241 6
MergeGroups 18 19
AddPlayer 181914741 12 36
MergeGroups 7 15
AverageHighestPlayerLevelByGroup 0 383
IncreasePlayerIDLevel 96600368 9
ChangePlayerIDScore 912776935 66
RemovePlayer -6
AddPlayer 1618997267 4 19
GetPercentOfPlayersWithScoreInBounds 0 103 12 13
RemovePlayer 322975133
RemovePlayer 700635785
IncreasePlayerIDLevel 1220788385 5
AverageHighestPlayerLevelByGroup 4 606
IncreasePlayerIDLevel 1265832214 5
AddPlayer 1747651211 10 43
AddPlayer 897453632 16 193424731
GetPercentOfPlayersWithScoreInBounds 2 76 22 22
GetPercentOfPlayersWithScoreInBounds 0 15 0 23
AddPlayer 101065480 3 34
AverageHighestPlayerLevelByGroup 15 116
AddPlayer 721513081 19 32
AddPlayer 176135686 14 98
AddPlayer 164558307 7 4
AverageHighestPlayerLevelByGroup 0 773
GetPercentOfPlayersWithScoreInBounds 13 105 7 9
RemovePlayer 402040198
ChangePlayerIDScore 1549025436 70
RemovePlayer 997940458
AddPlayer 198994971 13 52
IncreasePlayerIDLevel 1328235301 1
GetPercentOfPlayersWithScoreInBounds 7 98 8 9
MergeGroups 17 16
ChangePlayerIDScore 363233969 71
GetPercentOfPlayersWithScoreInBounds 11 90 0 5
GetPercentOfPlayersWithScoreInBounds 19 24 0 9
IncreasePlayerIDLevel 183392397 5
IncreasePlayerIDLevel 265345374 4
ChangePlayerIDScore 1756007497 22
GetPercentOfPlayersWithScoreInBounds 3 97 0 2
MergeGroups 3 14
IncreasePlayerIDLevel 1388165530 9
AverageHighestPlayerLevelByGroup 0 892
ChangePlayerIDScore 1290695247 87
GetPercentOfPlayersWithScoreInBounds 13 111 0 42
MergeGroups 3 2
ChangePlayerIDScore 825784793 43
AverageHighestPlayerLevelByGroup 6 689
IncreasePlayerIDLevel -5 5
MergeGroups 19 -6
IncreasePlayerIDLevel 548319736 6
RemovePlayer 245950049
AverageHighestPlayerLevelByGroup 13 362
RemovePlayer 1982256535
RemovePlayer 261323348
RemovePlayer 1685504578
AverageHighestPlayerLevelByGroup 0 6583
MergeGroups 3 11
ChangePlayerIDScore 1593256165 51
IncreasePlayerIDLevel 1727919649 1
MergeGroups 15 1
AverageHighestPlayerLevelByGroup 12 18
AverageHighestPlayerLevelByGroup 0 279
IncreasePlayerIDLevel 918485737 3
ChangePlayerIDScore -1 88
MergeGroups 19 15
GetPercentOfPlayersWithScoreInBounds 0 58 0 4
AddPlayer 881007516 10 1298467830
IncreasePlayerIDLevel 2147294372 6
GetPercentOfPlayersWithScoreInBounds 0 40 11 12
ChangePlayerIDScore 2134752612 58
MergeGroups 3 6
MergeGroups 1 19
GetPercentOfPlayersWithScoreInBounds 0 52 0 0
RemovePlayer 1896186874
ChangePlayerIDScore 1839653995 104
ChangePlayerIDScore 886854793 54
RemovePlayer 2110646571
GetPercentOfPlayersWithScoreInBounds 15 61 6 8
IncreasePlayerIDLevel 894412013 5
AddPlayer 1038426753 13 24
RemovePlayer 1442358040
GetPercentOfPlayersWithScoreInBounds 0 51 0 0
RemovePlayer 808349221
ChangePlayerIDScore 1047843964 78
AddPlayer 1137293527 19 35
ChangePlayerIDScore 544235176 42
AddPlayer 1439898889 10 59
IncreasePlayerIDLevel 1495986420 8
AddPlayer 1530546704 6 80
MergeGroups 11 10
AverageHighestPlayerLevelByGroup 11 72
IncreasePlayerIDLevel 573652758 3
AverageHighestPlayerLevelByGroup 0 2553
AddPlayer 83342843 18 71
RemovePlayer 302802910
IncreasePlayerIDLevel 1743272345 9
RemovePlayer 918485737
AverageHighestPlayerLevelByGroup 0 794
IncreasePlayerIDLevel 1847528534 9
IncreasePlayerIDLevel 521379166 1
GetPercentOfPlayersWithScoreInBounds 0 91 5 9
GetPercentOfPlayersWithScoreInBounds 18 66 7 7
MergeGroups 6 9
GetPercentOfPlayersWithScoreInBounds 0 107 18 28
RemovePlayer 2139074999
MergeGroups 19 7
IncreasePlayerIDLevel 1070246868 4
GetPercentOfPlayersWithScoreInBounds 4 79 0 2
AddPlayer 1083718928 4 103
IncreasePlayerIDLevel 1107253313 3
RemovePlayer 375633055
MergeGroups 16 6
IncreasePlayerIDLevel 900128539 9
MergeGroups 19 4
AddPlayer 1165875498 2 94
ChangePlayerIDScore 2002275991 11
RemovePlayer 1422137676
GetPercentOfPlayersWithScoreInBounds 9 108 0 0
IncreasePlayerIDLevel 1094412547 8
AverageHighestPlayerLevelByGroup 2 284
AverageHighestPlayerLevelByGroup 0 756
GetPercentOfPlayersWithScoreInBounds 7 49 0 0
RemovePlayer 2080652455
GetPercentOfPlayersWithScoreInBounds 13 94 0 10
IncreasePlayerIDLevel 1923729605 6
IncreasePlayerIDLevel 1512816253 6
AverageHighestPlayerLevelByGroup 11 709
RemovePlayer 1795641202
IncreasePlayerIDLevel 2070820067 6
ChangePlayerIDScore 664877184 61
AddPlayer 1345606643 6 58
IncreasePlayerIDLevel 58764457 9
AverageHighestPlayerLevelByGroup 0 83
AverageHighestPlayerLevelByGroup 5 -3
IncreasePlayerIDLevel 1966316338 1
RemovePlayer 419569273
ChangePlayerIDScore 768548989 109
GetPercentOfPlayersWithScoreInBounds 0 61 4 16
MergeGroups 1 1931428596
MergeGroups 17 2
ChangePlayerIDScore 1473595110 3
AddPlayer 1593980346 5 42
IncreasePlayerIDLevel 1423441332 2
ChangePlayerIDScore -10 80
GetPercentOfPlayersWithScoreInBounds 0 80 11 9
IncreasePlayerIDLevel 299944944 9
AverageHighestPlayerLevelByGroup 0 621
GetPercentOfPlayersWithScoreInBounds 12 13 0 12
MergeGroups 13 9
AddPlayer 569237311 7 12
AverageHighestPlayerLevelByGroup 0 64
RemovePlayer 1748515185
RemovePlayer 1265375240
GetPercentOfPlayersWithScoreInBounds 0 98 6 9
AddPlayer 499429746 8 94
AddPlayer 1272275883 17 48
RemovePlayer 1039599205
AverageHighestPlayerLevelByGroup 5 163
ChangePlayerIDScore 1656274905 21
ChangePlayerIDScore 1689999939 -9
AverageHighestPlayerLevelByGroup 0 225
IncreasePlayerIDLevel 2099868021 1
AddPlayer 1491245930 2 43
MergeGroups 7 9
GetPercentOfPlayersWithScoreInBounds 0 39 0 0
IncreasePlayerIDLevel 982761474 -9
IncreasePlayerIDLevel 560654257 7
ChangePlayerIDScore 717231324 64
ChangePlayerIDScore 234612305 658552514
RemovePlayer 302654260
AverageHighestPlayerLevelByGroup 1 530
IncreasePlayerIDLevel 429788835 6
GetPercentOfPlayersWithScoreInBounds 8 57 0 5
RemovePlayer 1619879416
MergeGroups 3 3
RemovePlayer 1966316338
MergeGroups 1518300172 8
ChangePlayerIDScore 639352077 14
AverageHighestPlayerLevelByGroup 0 106
ChangePlayerIDScore 91345293 34
GetPercentOfPlayersWithScoreInBounds 10 102 8 13
MergeGroups 10 1
ChangePlayerIDScore 2064800830 43
AverageHighestPlayerLevelByGroup 3 796
ChangePlayerIDScore 1860150220 10
AddPlayer 769505648 14 28
IncreasePlayerIDLevel 1713830321 6
RemovePlayer 2145426130
ChangePlayerIDScore 329906920 79
IncreasePlayerIDLevel 225801612 9
ChangePlayerIDScore 1777631343 45
GetPercentOfPlayersWithScoreInBounds 1359642868 86 0 0
MergeGroups 15 10
IncreasePlayerIDLevel 1198255155 9
AddPlayer 324124577 9 44
GetPercentOfPlayersWithScoreInBounds 0 112 0 3
MergeGroups 15 11
ChangePlayerIDScore 253838589 65
AverageHighestPlayerLevelByGroup 0 551
AverageHighestPlayerLevelByGroup 3 476
RemovePlayer 519340660
RemovePlayer 1530546704
AddPlayer 527918467 14 648888842
IncreasePlayerIDLevel 1471023371 -6
RemovePlayer 1136710546
ChangePlayerIDScore 2109658193 80
AddPlayer 958863971 7 74
AverageHighestPlayerLevelByGroup 0 577
ChangePlayerIDScore 1164479266 105
RemovePlayer 1410820388
AddPlayer 791236424 14 13
ChangePlayerIDScore 830758558 -9
AddPlayer 94764579 19 91
MergeGroups 6 4
MergeGroups 12 9
AverageHighestPlayerLevelByGroup 16 33
ChangePlayerIDScore 610612310 89
ChangePlayerIDScore 1109739214 103
ChangePlayerIDScore 1573297060 79
AverageHighestPlayerLevelByGroup 0 265
RemovePlayer 1448954780
AddPlayer 32788436 11 18
MergeGroups 10 979965389
RemovePlayer -5
GetPercentOfPlayersWithScoreInBounds 0 77 0 8
IncreasePlayerIDLevel 1272592030 -6
RemovePlayer 861443748
IncreasePlayerIDLevel 1657289574 7
RemovePlayer 123855716
ChangePlayerIDScore 196761027 44
AverageHighestPlayerLevelByGroup 6 97
RemovePlayer 335743089
RemovePlayer 1283575219
AddPlayer 1965033146 17 46
AddPlayer 1197626139 9 84
GetPercentOfPlayersWithScoreInBounds 0 52 4 12
ChangePlayerIDScore 1384282548 21
MergeGroups 14 1
RemovePlayer 1075182467
AddPlayer 1888659392 12 14
RemovePlayer 767282863
MergeGroups 6 -1
AddPlayer 1929691507 17 78
RemovePlayer 1433515369
GetPercentOfPlayersWithScoreInBounds 14 91 16 26
IncreasePlayerIDLevel 880746540 2
AverageHighestPlayerLevelByGroup 10 412
AverageHighestPlayerLevelByGroup 8 -4
ChangePlayerIDScore 429546201 110
MergeGroups 13 17
AddPlayer 593237067 10 93
AverageHighestPlayerLevelByGroup 0 105
AverageHighestPlayerLevelByGroup 0 204
GetPercentOfPlayersWithScoreInBounds 0 75 1 12
MergeGroups 6 3
ChangePlayerIDScore 842678366 61
AddPlayer 1997306654 1 22
RemovePlayer 2064800830
IncreasePlayerIDLevel 878614829 1
RemovePlayer 195959367
ChangePlayerIDScore 981682645 92
AverageHighestPlayerLevelByGroup 0 671
ChangePlayerIDScore 1897288288 85
MergeGroups 4 -9
MergeGroups 17 1
AverageHighestPlayerLevelByGroup 0 682
MergeGroups 12 488939216
RemovePlayer 160394003
IncreasePlayerIDLevel 10549344 4
ChangePlayerIDScore -9 109
GetPercentOfPlayersWithScoreInBounds 0 53 0 12
AverageHighestPlayerLevelByGroup 19 478
ChangePlayerIDScore 914844894 39
AverageHighestPlayerLevelByGroup 14 431
ChangePlayerIDScore 1838800716 104
RemovePlayer 1123243903
AddPlayer 2134752612 12 52
MergeGroups 4 18
IncreasePlayerIDLevel 258506995 5
IncreasePlayerIDLevel 176135686 -7
AverageHighestPlayerLevelByGroup 19 578
IncreasePlayerIDLevel -5 4
RemovePlayer 1209983890
AverageHighestPlayerLevelByGroup 4 676
MergeGroups 8 4
MergeGroups 13 6
ChangePlayerIDScore 299292186 -2
ChangePlayerIDScore 234612305 79
IncreasePlayerIDLevel 1780124899 4
AverageHighestPlayerLevelByGroup 0 868
IncreasePlayerIDLevel 1587038022 1
AddPlayer 792206125 8 27
ChangePlayerIDScore 1576513558 113
AverageHighestPlayerLevelByGroup 16 4013
IncreasePlayerIDLevel -10 7
ChangePlayerIDScore 1874066140 96
RemovePlayer 39518267
AddPlayer 427101000 3 37
