Init 97 100
MergeGroups 91 46
IncreasePlayerIDLevel 40874092 3
MergeGroups 89 -4
MergeGroups 48 47
IncreasePlayerIDLevel 716429359 4
ChangePlayerIDScore 1005033103 30
IncreasePlayerIDLevel 1326034507 8
GetPercentOfPlayersWithScoreInBounds 64 97 0 8
GetPercentOfPlayersWithScoreInBounds 0 26 0 6
IncreasePlayerIDLevel 1916818617 2
AverageHighestPlayerLevelByGroup 81 10795
MergeGroups 89 92
GetPercentOfPlayersWithScoreInBounds 35 128014089 1 0
MergeGroups 82 92
AddPlayer 1807898815 14 92
RemovePlayer 1204415971
IncreasePlayerIDLevel 1359216632 6
MergeGroups 96 45
RemovePlayer 432882392
GetPercentOfPlayersWithScoreInBounds 95 1 17 27
AddPlayer 1304240208 11 52
ChangePlayerIDScore 1557970242 35
ChangePlayerIDScore 571069446 57
IncreasePlayerIDLevel 835262807 4
IncreasePlayerIDLevel 1044073351 8
IncreasePlayerIDLevel 105373162 2
GetPercentOfPlayersWithScoreInBounds 0 41 0 0
AverageHighestPlayerLevelByGroup 0 533
AverageHighestPlayerLevelByGroup 13 448
IncreasePlayerIDLevel 2123285888 1
RemovePlayer 297682893
AddPlayer 1745061012 69 72
MergeGroups 69 -6
IncreasePlayerIDLevel 315410916 8
AverageHighestPlayerLevelByGroup 88 116
AverageHighestPlayerLevelByGroup 62 512
AverageHighestPlayerLevelByGroup 0 483
GetPercentOfPlayersWithScoreInBounds 31 -3 1 0
MergeGroups 33 89
GetPercentOfPlayersWithScoreInBounds 18 93 7 8
AverageHighestPlayerLevelByGroup 14 496
MergeGroups 26 71
MergeGroups 23 46
IncreasePlayerIDLevel 1871417351 2
IncreasePlayerIDLevel 1624106197 4
AddPlayer 1838536916 13 81
RemovePlayer 542740603
IncreasePlayerIDLevel 1021367005 3
MergeGroups 13 13
IncreasePlayerIDLevel 1566906224 8
IncreasePlayerIDLevel 1363311807 9
ChangePlayerIDScore -4 5
ChangePlayerIDScore -2 88
MergeGroups 1666141091 27
RemovePlayer 1428530968
MergeGroups 92 8
MergeGroups 26 8
AverageHighestPlayerLevelByGroup 23 766
IncreasePlayerIDLevel 2116413655 1
AverageHighestPlayerLevelByGroup 11 402
MergeGroups 52 39
AverageHighestPlayerLevelByGroup 42 375
ChangePlayerIDScore 1131168406 -10
RemovePlayer 2039522030
MergeGroups 23 85
AverageHighestPlayerLevelByGroup 81 654
MergeGroups 2 33
RemovePlayer 1295958128
GetPercentOfPlayersWithScoreInBounds 38 93 0 15
AddPlayer 1222300662 71 32
AverageHighestPlayerLevelByGroup 1116033937 1
GetPercentOfPlayersWithScoreInBounds 1 15 2 37
AddPlayer 877780693 17 50
ChangePlayerIDScore 1438934501 71
MergeGroups 62 18
RemovePlayer 1765998037
IncreasePlayerIDLevel 1684356607 3
AverageHighestPlayerLevelByGroup 0 654
ChangePlayerIDScore 1087173420 6
AverageHighestPlayerLevelByGroup 0 9141
AddPlayer 1328640107 50 41
MergeGroups 9 79
IncreasePlayerIDLevel 1459693403 1
MergeGroups 5 83
RemovePlayer 1302116343
ChangePlayerIDScore 1457634647 63
AverageHighestPlayerLevelByGroup 0 61
AddPlayer 269022391 6 558618249
IncreasePlayerIDLevel 1802389070 1
AddPlayer 511789570 71 94
GetPercentOfPlayersWithScoreInBounds 2 84 14 24
MergeGroups -4 63
MergeGroups 58 39
ChangePlayerIDScore 1218530460 10
ChangePlayerIDScore 1586417036 61
IncreasePlayerIDLevel 1290072203 6
GetPercentOfPlayersWithScoreInBounds 0 87 0 4
RemovePlayer 871511023
AverageHighestPlayerLevelByGroup 18 782
RemovePlayer 345164976
AddPlayer -3 62 17
ChangePlayerIDScore 1220505427 97
AddPlayer 2034239170 95 99
IncreasePlayerIDLevel 1659792434 1
RemovePlayer 2038768255
AddPlayer 1203721575 61 13
ChangePlayerIDScore 1896762699 36
IncreasePlayerIDLevel 87919308 6
GetPercentOfPlayersWithScoreInBounds 20 45 20 37
RemovePlayer 945998947
AverageHighestPlayerLevelByGroup 0 419
AverageHighestPlayerLevelByGroup 62 -3
IncreasePlayerIDLevel 1794452201 2
AverageHighestPlayerLevelByGroup 51 336
ChangePlayerIDScore 1672345103 25
AddPlayer 260212736 24 351387435
GetPercentOfPlayersWithScoreInBounds 79 24 4 14
MergeGroups 50 74
AddPlayer 1112691290 75 98
IncreasePlayerIDLevel 441248697 7
AverageHighestPlayerLevelByGroup 0 726
IncreasePlayerIDLevel 1834040224 6
GetPercentOfPlayersWithScoreInBounds 37 58 0 9
GetPercentOfPlayersWithScoreInBounds 0 87 7 0
GetPercentOfPlayersWithScoreInBounds 72 98 0 14
IncreasePlayerIDLevel 315410916 8
ChangePlayerIDScore 943922412 75
AverageHighestPlayerLevelByGroup 0 537
AverageHighestPlayerLevelByGroup 0 321
GetPercentOfPlayersWithScoreInBounds 38 70 0 8
IncreasePlayerIDLevel 167953933 1
GetPercentOfPlayersWithScoreInBounds 42 53 18 23
AverageHighestPlayerLevelByGroup 0 1132
GetPercentOfPlayersWithScoreInBounds 0 48 0 10
IncreasePlayerIDLevel 1015061434 -6
MergeGroups 3 616238354
AddPlayer 1722426160 32 16
AddPlayer 1683211018 97 77
RemovePlayer -10
ChangePlayerIDScore 1116739812 62
MergeGroups 335210031 37
RemovePlayer 90325691
RemovePlayer 167953933
MergeGroups 38 25
RemovePlayer 290448199
ChangePlayerIDScore 196140 35
MergeGroups 97 31
GetPercentOfPlayersWithScoreInBounds 0 67 0 9
IncreasePlayerIDLevel 1351333826 7
IncreasePlayerIDLevel 1220940762 4
AverageHighestPlayerLevelByGroup 73 243
IncreasePlayerIDLevel 1290072203 9
RemovePlayer 735736745
AverageHighestPlayerLevelByGroup 29 406
GetPercentOfPlayersWithScoreInBounds 7 -10 1 0
MergeGroups 62 77
MergeGroups 15 37
RemovePlayer -8
AverageHighestPlayerLevelByGroup 2092502494 1
RemovePlayer 1663417129
MergeGroups 50 1
AverageHighestPlayerLevelByGroup 24 9782
GetPercentOfPlayersWithScoreInBounds 0 84 2 23
RemovePlayer 352953190
AverageHighestPlayerLevelByGroup 0 572
IncreasePlayerIDLevel 289734692 9
AverageHighestPlayerLevelByGroup 21 506
ChangePlayerIDScore 392980210 16
AverageHighestPlayerLevelByGroup 53 6705
AverageHighestPlayerLevelByGroup 0 81
ChangePlayerIDScore 1642938700 77
ChangePlayerIDScore 1560512534 91
AverageHighestPlayerLevelByGroup 0 690
AverageHighestPlayerLevelByGroup 10 317
IncreasePlayerIDLevel 1365854485 1
ChangePlayerIDScore 1015061434 96
MergeGroups 80 70
IncreasePlayerIDLevel -2 2
ChangePlayerIDScore 883788853 64
GetPercentOfPlayersWithScoreInBounds 0 90 0 3
AverageHighestPlayerLevelByGroup 41 456
IncreasePlayerIDLevel 1560512534 4
AverageHighestPlayerLevelByGroup 68 639
IncreasePlayerIDLevel 1457634647 8
ChangePlayerIDScore 2063949014 93
MergeGroups 47 48
RemovePlayer 1248189426
AddPlayer 243316288 18 11
AverageHighestPlayerLevelByGroup 3 174
RemovePlayer 285675306
IncreasePlayerIDLevel 238952304 1
AddPlayer 1435346504 46 97
ChangePlayerIDScore 1487571770 69
AddPlayer 0 20 57
RemovePlayer 87919308
RemovePlayer 1222300662
AddPlayer 1610026417 47 59
RemovePlayer 1222878258
MergeGroups 61 47
RemovePlayer 823886496
AddPlayer 87411420 97 92
RemovePlayer 519805192
ChangePlayerIDScore 1760571807 25
RemovePlayer 1216240690
AddPlayer 641524206 38 90
GetPercentOfPlayersWithScoreInBounds 71 88 19 8
ChangePlayerIDScore 1736104555 11
AverageHighestPlayerLevelByGroup 0 711
AddPlayer 1972060067 71 87
RemovePlayer 1718359998
AverageHighestPlayerLevelByGroup 0 305
AverageHighestPlayerLevelByGroup 90 131
IncreasePlayerIDLevel 2139618220 2
IncreasePlayerIDLevel 1310934588 9
AverageHighestPlayerLevelByGroup 0 682
MergeGroups 70 19
GetPercentOfPlayersWithScoreInBounds 63 83 0 11
RemovePlayer 1150678367
GetPercentOfPlayersWithScoreInBounds 48 87 14 18
GetPercentOfPlayersWithScoreInBounds 0 41 7 23
ChangePlayerIDScore 592433350 99
RemovePlayer 2026438372
RemovePlayer 927566505
IncreasePlayerIDLevel 1302186440 1
RemovePlayer -7
IncreasePlayerIDLevel 1261369461 4
AddPlayer 420344745 2075198039 40
MergeGroups 16 93
IncreasePlayerIDLevel 2002895749 4
MergeGroups 1 58
MergeGroups 49 68
MergeGroups 92 84
GetPercentOfPlayersWithScoreInBounds 1636704820 15 0 0
IncreasePlayerIDLevel 158530710 2
AverageHighestPlayerLevelByGroup 0 737
AddPlayer 683107259 52 3
ChangePlayerIDScore -2 66
AddPlayer 1112332263 24 50
IncreasePlayerIDLevel 27811163 1
IncreasePlayerIDLevel 1427735428 9
RemovePlayer -7
AddPlayer 1582194027 16 51
GetPercentOfPlayersWithScoreInBounds 0 67 1 17
AverageHighestPlayerLevelByGroup 0 142
IncreasePlayerIDLevel -8 4
AddPlayer 801897331 42 46
GetPercentOfPlayersWithScoreInBounds 85 -3 1 0
MergeGroups 31 -9
AverageHighestPlayerLevelByGroup 483559627 1
RemovePlayer 551125257
GetPercentOfPlayersWithScoreInBounds 0 31 0 7
MergeGroups 46 -3
GetPercentOfPlayersWithScoreInBounds 0 13 0 8
AddPlayer 15066817 33 54
ChangePlayerIDScore 2006512730 94
AddPlayer 156180559 13 47
IncreasePlayerIDLevel 1828009978 4
IncreasePlayerIDLevel 2067971493 1
RemovePlayer 2094682184
IncreasePlayerIDLevel 1248157257 -5
IncreasePlayerIDLevel -3 7
AverageHighestPlayerLevelByGroup 0 529
AddPlayer 1369831665 87 24
AverageHighestPlayerLevelByGroup 15 299
MergeGroups 75 10
IncreasePlayerIDLevel 1703223138 5
AddPlayer 1436618936 1112877865 36
GetPercentOfPlayersWithScoreInBounds 0 8 0 7
IncreasePlayerIDLevel 754935638 -10
MergeGroups -8 19
AddPlayer 1009556512 94 57
MergeGroups 95 38
GetPercentOfPlayersWithScoreInBounds 87 1684694405 1 0
MergeGroups 7 80
RemovePlayer 1428463579
ChangePlayerIDScore 1073885897 5
GetPercentOfPlayersWithScoreInBounds 87443434 41 0 0
MergeGroups -8 17
ChangePlayerIDScore 1457634647 95
RemovePlayer 1745061012
AverageHighestPlayerLevelByGroup 24 166
AverageHighestPlayerLevelByGroup 16 -6
IncreasePlayerIDLevel 1586417036 6
IncreasePlayerIDLevel 424164679 8
AddPlayer 781973446 54 23
MergeGroups 1511717052 71
IncreasePlayerIDLevel 2034239170 6
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
RemovePlayer 2002670860
IncreasePlayerIDLevel 1000615541 2
RemovePlayer 106389288
GetPercentOfPlayersWithScoreInBounds 88 98 42 42
AverageHighestPlayerLevelByGroup 50 -10
GetPercentOfPlayersWithScoreInBounds 43 14 0 2
AddPlayer -9 7 9
AverageHighestPlayerLevelByGroup 0 57
RemovePlayer 1205755547
AddPlayer -5 21 32
IncreasePlayerIDLevel 1041759700 8
AddPlayer 1976177752 33 95
ChangePlayerIDScore 1261369461 82
IncreasePlayerIDLevel 1018603579 8
AverageHighestPlayerLevelByGroup 1581246240 1
AverageHighestPlayerLevelByGroup 0 200
RemovePlayer 424164679
IncreasePlayerIDLevel 629262467 7
MergeGroups 27 26
RemovePlayer 1054507185
AverageHighestPlayerLevelByGroup 0 657
GetPercentOfPlayersWithScoreInBounds 71 31 0 0
MergeGroups 31 36
IncreasePlayerIDLevel 1815359037 2
ChangePlayerIDScore 275335919 88
AverageHighestPlayerLevelByGroup 0 91
IncreasePlayerIDLevel 2106446201 6
AverageHighestPlayerLevelByGroup 0 655
AddPlayer 1863069459 21 19
GetPercentOfPlayersWithScoreInBounds 2 -2 1 0
ChangePlayerIDScore 1101173972 34
GetPercentOfPlayersWithScoreInBounds 92 8 0 0
AverageHighestPlayerLevelByGroup 20 -1
ChangePlayerIDScore 285259778 63
GetPercentOfPlayersWithScoreInBounds 0 45 7 15
RemovePlayer 1671027895
AddPlayer 944334429 5 12
GetPercentOfPlayersWithScoreInBounds 35 12 0 1
ChangePlayerIDScore 724272257 52
ChangePlayerIDScore 631059933 45
RemovePlayer 976905045
AverageHighestPlayerLevelByGroup -5 1
MergeGroups 15 55
GetPercentOfPlayersWithScoreInBounds 12 80 4 24
GetPercentOfPlayersWithScoreInBounds 0 90 0 4
MergeGroups 60 45
MergeGroups 11 15
GetPercentOfPlayersWithScoreInBounds 0 48 20 22
AddPlayer 677447393 3 77
GetPercentOfPlayersWithScoreInBounds 90 98 0 0
RemovePlayer 1135585847
GetPercentOfPlayersWithScoreInBounds 73 72 0 0
AverageHighestPlayerLevelByGroup 0 7495
ChangePlayerIDScore 2108626761 27
AddPlayer 1892673308 83 85
AverageHighestPlayerLevelByGroup 19 129
ChangePlayerIDScore 1453025272 97
AddPlayer 1229329712 22 95
GetPercentOfPlayersWithScoreInBounds 70 15 2 5
ChangePlayerIDScore 1299526951 -10
ChangePlayerIDScore 444805978 8
RemovePlayer 436938431
RemovePlayer 383383737
AddPlayer 688113738 56 86
ChangePlayerIDScore 273264408 57
GetPercentOfPlayersWithScoreInBounds 0 30 18 20
ChangePlayerIDScore 1802389070 4
ChangePlayerIDScore 1892673308 22
MergeGroups 45 39
MergeGroups 34 41
AverageHighestPlayerLevelByGroup 22 3195
RemovePlayer 552269033
IncreasePlayerIDLevel 238952304 8
AverageHighestPlayerLevelByGroup 0 7607
ChangePlayerIDScore 886462299 -2
MergeGroups 91 24
IncreasePlayerIDLevel 821561203 3
AverageHighestPlayerLevelByGroup 61 9863
AddPlayer 1142610518 24 76
MergeGroups 32 66
IncreasePlayerIDLevel 2045595855 7
GetPercentOfPlayersWithScoreInBounds 5 27 15 28
AddPlayer 2056654025 6 32
RemovePlayer 436905475
ChangePlayerIDScore 112665075 3
AddPlayer 1863069459 71 22
GetPercentOfPlayersWithScoreInBounds 64 64 0 9
RemovePlayer 622680974
MergeGroups 58 20
GetPercentOfPlayersWithScoreInBounds 32 19 8 17
MergeGroups 15 55
RemovePlayer 1281083679
GetPercentOfPlayersWithScoreInBounds 75 -7 1 0
GetPercentOfPlayersWithScoreInBounds 0 7 0 15
ChangePlayerIDScore 541109802 40
RemovePlayer 1865588308
AverageHighestPlayerLevelByGroup 34 0
IncreasePlayerIDLevel 926410777 3
MergeGroups 54 1699699954
RemovePlayer 1593358680
GetPercentOfPlayersWithScoreInBounds 3 55 2 14
RemovePlayer -8
GetPercentOfPlayersWithScoreInBounds 40 30 5 12
MergeGroups 90 37
MergeGroups 44 50
AverageHighestPlayerLevelByGroup 0 569
AddPlayer 1129760845 57 94
GetPercentOfPlayersWithScoreInBounds 16 1411733488 1 0
GetPercentOfPlayersWithScoreInBounds 0 70 0 4
GetPercentOfPlayersWithScoreInBounds 0 53 0 3
RemovePlayer 1344066932
AverageHighestPlayerLevelByGroup 0 593
AverageHighestPlayerLevelByGroup 43 -7
AddPlayer 1932988980 41 92
AverageHighestPlayerLevelByGroup 26 204
RemovePlayer 1549492404
AverageHighestPlayerLevelByGroup 0 675
AddPlayer 37728365 28 15
MergeGroups 4 14
AverageHighestPlayerLevelByGroup 2 364
AddPlayer 814451643 54 99
ChangePlayerIDScore 1064842690 60
MergeGroups -9 60
AverageHighestPlayerLevelByGroup 22 781
AverageHighestPlayerLevelByGroup 0 445
GetPercentOfPlayersWithScoreInBounds 0 99 0 24
ChangePlayerIDScore 1626521488 38
IncreasePlayerIDLevel 1658110684 1
GetPercentOfPlayersWithScoreInBounds 80 -10 1 0
AddPlayer 445485558 3 45
AddPlayer 219275169 6 80
GetPercentOfPlayersWithScoreInBounds 13 15 0 1
MergeGroups 26 39
RemovePlayer 1585617745
AverageHighestPlayerLevelByGroup 85 340
AverageHighestPlayerLevelByGroup 0 561
GetPercentOfPlayersWithScoreInBounds 64 14 20 27
RemovePlayer 878701064
IncreasePlayerIDLevel 32521622 9
RemovePlayer 1438934501
IncreasePlayerIDLevel 1660830430 6
ChangePlayerIDScore 1402736287 47
MergeGroups 91 47
GetPercentOfPlayersWithScoreInBounds 0 74 22 7
RemovePlayer 286281821
IncreasePlayerIDLevel 373443365 4
AddPlayer 1474388290 54 39
IncreasePlayerIDLevel 846880609 1
AverageHighestPlayerLevelByGroup 0 309
GetPercentOfPlayersWithScoreInBounds 0 93 7 8
MergeGroups 7 96
AverageHighestPlayerLevelByGroup 50 188
IncreasePlayerIDLevel 369053858 5
ChangePlayerIDScore 1359465626 19
ChangePlayerIDScore 1862101685 3
AddPlayer 1560663484 29 85
AverageHighestPlayerLevelByGroup 35 457
IncreasePlayerIDLevel 196140 3
IncreasePlayerIDLevel 2058104049 2
IncreasePlayerIDLevel 1275049495 2
AddPlayer 641930215 2 18
ChangePlayerIDScore 2058729748 82
IncreasePlayerIDLevel 1433008404 2
AddPlayer 48253964 55 76
AverageHighestPlayerLevelByGroup 61 78
AddPlayer 1559892118 76 6
ChangePlayerIDScore -7 17
GetPercentOfPlayersWithScoreInBounds 0 17 0 12
MergeGroups 89 73
AverageHighestPlayerLevelByGroup 79 214
IncreasePlayerIDLevel 1843262923 9
AddPlayer 430329800 42 26
AverageHighestPlayerLevelByGroup 0 68
AddPlayer 276995443 7 21
ChangePlayerIDScore 238952304 43
ChangePlayerIDScore 716978181 17
AddPlayer -10 69 58
GetPercentOfPlayersWithScoreInBounds 0 98 42 51
GetPercentOfPlayersWithScoreInBounds 0 1 0 9
MergeGroups 46 86
ChangePlayerIDScore 1214587074 24
AverageHighestPlayerLevelByGroup 0 508
AverageHighestPlayerLevelByGroup 0 282
IncreasePlayerIDLevel 1762131121 3
GetPercentOfPlayersWithScoreInBounds 0 86 0 0
AddPlayer 119176799 64 14
GetPercentOfPlayersWithScoreInBounds 0 89 0 11
AverageHighestPlayerLevelByGroup 78 662
AverageHighestPlayerLevelByGroup 0 98
GetPercentOfPlayersWithScoreInBounds 0 93 5 8
ChangePlayerIDScore 1892133450 2
AddPlayer 1693170594 60 63
MergeGroups 93 74
ChangePlayerIDScore 112742154 99
RemovePlayer 1653982963
ChangePlayerIDScore -3 73
ChangePlayerIDScore 1105679708 3
AverageHighestPlayerLevelByGroup 5 280
RemovePlayer 1906785584
AverageHighestPlayerLevelByGroup 0 649
MergeGroups 24 51
RemovePlayer 972958245
RemovePlayer 1487571770
GetPercentOfPlayersWithScoreInBounds 0 91 0 9
GetPercentOfPlayersWithScoreInBounds 0 64 0 14
RemovePlayer 1302186440
ChangePlayerIDScore 1601261855 94
GetPercentOfPlayersWithScoreInBounds 0 98 0 28
RemovePlayer 877780693
ChangePlayerIDScore 729043200 76
AverageHighestPlayerLevelByGroup -7 1
AverageHighestPlayerLevelByGroup 17 144
MergeGroups 49 18
MergeGroups 87 -5
ChangePlayerIDScore 1427735428 46
IncreasePlayerIDLevel 390401606 7
RemovePlayer 430103496
ChangePlayerIDScore 641449764 53
IncreasePlayerIDLevel 1009556512 2
AverageHighestPlayerLevelByGroup 33 152
IncreasePlayerIDLevel 1359216632 5
MergeGroups 51 29
IncreasePlayerIDLevel -9 4
RemovePlayer 293327768
ChangePlayerIDScore 2032383132 29
AverageHighestPlayerLevelByGroup 0 363
ChangePlayerIDScore 2028132392 47
IncreasePlayerIDLevel -1 3
GetPercentOfPlayersWithScoreInBounds 0 46 0 9
AddPlayer 2042769124 19 3
MergeGroups 27 22
RemovePlayer 253090671
AddPlayer 1608393736 26 77
GetPercentOfPlayersWithScoreInBounds 72 27 0 12
RemovePlayer 1519881767
GetPercentOfPlayersWithScoreInBounds 0 32 7 19
AddPlayer 1933840183 11 33
ChangePlayerIDScore 1560663484 4
AverageHighestPlayerLevelByGroup 97 2069
IncreasePlayerIDLevel 269266196 7
AverageHighestPlayerLevelByGroup 8 19
MergeGroups 60 86
IncreasePlayerIDLevel 804694380 7
AddPlayer 650934367 263097249 90
AddPlayer 1766336936 16 14
GetPercentOfPlayersWithScoreInBounds 86 16 0 8
RemovePlayer 785065061
MergeGroups 29 75
AddPlayer 1433395923 33 78
RemovePlayer 1519384361
AddPlayer 963334588 85 68
AddPlayer 251278318 62 54
AddPlayer 922656196 49 59
GetPercentOfPlayersWithScoreInBounds 1755705432 41 0 0
AverageHighestPlayerLevelByGroup 0 610
AverageHighestPlayerLevelByGroup 0 535
MergeGroups 97 59
AverageHighestPlayerLevelByGroup 0 734
AverageHighestPlayerLevelByGroup 55 -8
MergeGroups 50 69
AddPlayer 496755125 87 86
ChangePlayerIDScore 495043900 62
MergeGroups 58 48
AddPlayer 1113749679 54 11
GetPercentOfPlayersWithScoreInBounds 0 68 0 6
RemovePlayer 1843262923
AddPlayer 1597770085 20 91
AddPlayer 1127687148 19 17
MergeGroups 41 74
ChangePlayerIDScore 671046657 55
ChangePlayerIDScore 762847867 50
MergeGroups 15 97
ChangePlayerIDScore 563731676 5
GetPercentOfPlayersWithScoreInBounds 0 79 0 0
IncreasePlayerIDLevel 70565459 6
RemovePlayer 46978535
GetPercentOfPlayersWithScoreInBounds 3 52 11 35
GetPercentOfPlayersWithScoreInBounds 17 5 0 11
ChangePlayerIDScore 828602315 54
MergeGroups 72 50
AverageHighestPlayerLevelByGroup 0 179
ChangePlayerIDScore 444805978 40
AddPlayer 1653989943 49 27
MergeGroups 62 71
RemovePlayer 1683862446
GetPercentOfPlayersWithScoreInBounds 95 28 14 27
RemovePlayer 821157252
GetPercentOfPlayersWithScoreInBounds 79 11 9 0
MergeGroups 65 86
GetPercentOfPlayersWithScoreInBounds 5 1 5 7
RemovePlayer 950885544
AverageHighestPlayerLevelByGroup 0 33
IncreasePlayerIDLevel 1113850388 4
ChangePlayerIDScore 502178406 45
MergeGroups 62 -5
AddPlayer -3 46 20
GetPercentOfPlayersWithScoreInBounds 6 2 0 6
RemovePlayer 1098676998
GetPercentOfPlayersWithScoreInBounds 0 87 8 9
IncreasePlayerIDLevel -8 6
MergeGroups 56 84
GetPercentOfPlayersWithScoreInBounds 5 70 13 15
RemovePlayer 1318640533
GetPercentOfPlayersWithScoreInBounds 60 79 10 17
AddPlayer 1528186592 90 94
AddPlayer 1246381080 43 88
ChangePlayerIDScore 1863069459 87
RemovePlayer 1732419490
ChangePlayerIDScore 1408345666 -5
AverageHighestPlayerLevelByGroup 95 646
MergeGroups 79 1140937701
IncreasePlayerIDLevel 2024883659 2
AverageHighestPlayerLevelByGroup 11 50
GetPercentOfPlayersWithScoreInBounds 85 23 0 0
MergeGroups 57 44
RemovePlayer 2042655907
ChangePlayerIDScore 1219842251 55
AverageHighestPlayerLevelByGroup 0 55
RemovePlayer 149724701
RemovePlayer -2
RemovePlayer 810194540
ChangePlayerIDScore 0 43
MergeGroups 96 51
GetPercentOfPlayersWithScoreInBounds 0 48 22 23
ChangePlayerIDScore 622033940 54
GetPercentOfPlayersWithScoreInBounds 74 58 0 12
GetPercentOfPlayersWithScoreInBounds 46 41 0 0
GetPercentOfPlayersWithScoreInBounds 57 5 0 0
MergeGroups 52 46
IncreasePlayerIDLevel 1007098694 8
AverageHighestPlayerLevelByGroup 20 692
IncreasePlayerIDLevel 1942048730 9
GetPercentOfPlayersWithScoreInBounds 0 54 0 8
ChangePlayerIDScore 884604947 93
AddPlayer 1602944257 71 44
AverageHighestPlayerLevelByGroup 91 442
MergeGroups 50 52
ChangePlayerIDScore 541740916 72
AddPlayer 1258916310 10 58
AverageHighestPlayerLevelByGroup 0 252
GetPercentOfPlayersWithScoreInBounds 0 49 7 14
IncreasePlayerIDLevel 177874228 6
IncreasePlayerIDLevel 1039023141 -2
GetPercentOfPlayersWithScoreInBounds 0 62 4 6
AddPlayer 1834599057 901614604 33
GetPercentOfPlayersWithScoreInBounds 27 8 0 11
MergeGroups 16 30
ChangePlayerIDScore 89738092 96
ChangePlayerIDScore 1087173420 74
MergeGroups 94 10
AddPlayer 699813269 29 62
RemovePlayer -4
GetPercentOfPlayersWithScoreInBounds 90 63 9 12
AverageHighestPlayerLevelByGroup 0 540
RemovePlayer 946484723
RemovePlayer 2106446201
AverageHighestPlayerLevelByGroup 59 105
RemovePlayer 2042769124
GetPercentOfPlayersWithScoreInBounds 27 78 11 18
ChangePlayerIDScore 0 100
ChangePlayerIDScore 1122882621 49
AddPlayer 571069446 68 99
IncreasePlayerIDLevel 592145660 1
RemovePlayer 1457634647
RemovePlayer 1542494323
GetPercentOfPlayersWithScoreInBounds 97 34 14 27
GetPercentOfPlayersWithScoreInBounds 0 49 6 26
RemovePlayer 688113738
IncreasePlayerIDLevel 635898855 5
MergeGroups 39 51
IncreasePlayerIDLevel 2040713034 3
AverageHighestPlayerLevelByGroup 52 504
AddPlayer 1859746624 54 11
IncreasePlayerIDLevel 595708110 3
ChangePlayerIDScore 606851264 3
MergeGroups 87 665990838
ChangePlayerIDScore -7 1
AverageHighestPlayerLevelByGroup 67 252
AverageHighestPlayerLevelByGroup 0 75
AddPlayer 444806355 39 99
GetPercentOfPlayersWithScoreInBounds 0 34 0 0
AverageHighestPlayerLevelByGroup 0 768
MergeGroups 31 61
MergeGroups 48 37
AverageHighestPlayerLevelByGroup 22 496
AverageHighestPlayerLevelByGroup 0 8
AddPlayer 43965463 81 76
RemovePlayer 158530710
GetPercentOfPlayersWithScoreInBounds 0 34 8 8
RemovePlayer 1626521488
AverageHighestPlayerLevelByGroup 50 352
RemovePlayer 1932988980
ChangePlayerIDScore -5 92
ChangePlayerIDScore -3 82
AddPlayer 50119415 89 83
AddPlayer 1552796316 39 34
MergeGroups 45 62
ChangePlayerIDScore 1935748366 81
MergeGroups 48 58
IncreasePlayerIDLevel 1012959931 2
AddPlayer 648934446 52 84
AverageHighestPlayerLevelByGroup 59 492
GetPercentOfPlayersWithScoreInBounds 88 16 1 13
IncreasePlayerIDLevel 498725355 3
RemovePlayer 656822538
AverageHighestPlayerLevelByGroup 0 448
IncreasePlayerIDLevel 2116413655 -2
RemovePlayer 1469300333
MergeGroups 1639944214 76
GetPercentOfPlayersWithScoreInBounds 43 63 0 0
AddPlayer 799242141 61 49
AddPlayer -10 96 4
IncreasePlayerIDLevel 781973446 4
AddPlayer 1990489512 19 82
AverageHighestPlayerLevelByGroup 0 34
AddPlayer 1727564987 45 99
AddPlayer 533343776 101708176 80
RemovePlayer 1445383905
ChangePlayerIDScore 1304240208 20
MergeGroups 30 15
IncreasePlayerIDLevel 1182190218 5
IncreasePlayerIDLevel 498725355 -4
ChangePlayerIDScore 1703223138 11
AverageHighestPlayerLevelByGroup 89 708
GetPercentOfPlayersWithScoreInBounds 23 76 23 24
GetPercentOfPlayersWithScoreInBounds 44 12 0 0
IncreasePlayerIDLevel 41841040 8
MergeGroups 86 69
AddPlayer 626955858 31 97
RemovePlayer 160412095
RemovePlayer 60546405
IncreasePlayerIDLevel 1102882546 3
RemovePlayer 548828659
AverageHighestPlayerLevelByGroup 78 1
GetPercentOfPlayersWithScoreInBounds 28 47 0 0
RemovePlayer 2002895749
MergeGroups 41 76
AddPlayer 1993445785 37 16
MergeGroups 7 27
IncreasePlayerIDLevel 1783743812 6
IncreasePlayerIDLevel 984752339 7
MergeGroups 61 17
ChangePlayerIDScore 290248459 50
MergeGroups 13 43
IncreasePlayerIDLevel 728765479 4
GetPercentOfPlayersWithScoreInBounds 74 59 0 2
GetPercentOfPlayersWithScoreInBounds 0 13 51 51
IncreasePlayerIDLevel 173823203 6
MergeGroups 50 55
MergeGroups 68 70
GetPercentOfPlayersWithScoreInBounds 0 20 0 7
AverageHighestPlayerLevelByGroup 0 9865
AddPlayer 542021256 41 54
RemovePlayer 1431038973
AddPlayer 216972001 38 0
RemovePlayer 1113749679
IncreasePlayerIDLevel 1423986884 2
IncreasePlayerIDLevel 1534667852 7
GetPercentOfPlayersWithScoreInBounds 58 11 9 0
