Init 70 62
MergeGroups 21 11
GetPercentOfPlayersWithScoreInBounds -4 31 0 0
IncreasePlayerIDLevel 655834559 5
MergeGroups 20 44
IncreasePlayerIDLevel 1122599336 3
AddPlayer 2012855705 5 45
IncreasePlayerIDLevel 164520301 2
GetPercentOfPlayersWithScoreInBounds 47 42 0 25
RemovePlayer 340295096
ChangePlayerIDScore 83654007 52
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
IncreasePlayerIDLevel 1514202250 1
GetPercentOfPlayersWithScoreInBounds 0 23 6 32
GetPercentOfPlayersWithScoreInBounds 0 29 0 1
AverageHighestPlayerLevelByGroup 23 0
IncreasePlayerIDLevel 788160719 8
RemovePlayer 710363552
ChangePlayerIDScore 1355241373 2
MergeGroups 16 1619894046
AddPlayer 1101365653 46 25
AddPlayer 2060146982 41 24
GetPercentOfPlayersWithScoreInBounds 0 42 0 0
AddPlayer 640897472 16 26
ChangePlayerIDScore 407612897 20
AddPlayer 958821258 32 43
AverageHighestPlayerLevelByGroup 0 206
GetPercentOfPlayersWithScoreInBounds 0 19 27 16
AverageHighestPlayerLevelByGroup 0 717
IncreasePlayerIDLevel 1842889533 6
GetPercentOfPlayersWithScoreInBounds 25 42 0 10
RemovePlayer 1901636258
AddPlayer 298516523 30 60
ChangePlayerIDScore 1220980199 20
AddPlayer 1822394012 68 29
RemovePlayer 465378733
IncreasePlayerIDLevel 1933548698 9
AddPlayer 1487315034 21 7
GetPercentOfPlayersWithScoreInBounds 35 6 8 3
MergeGroups 27 27
ChangePlayerIDScore 584738348 9
RemovePlayer 203625423
IncreasePlayerIDLevel -4 1
ChangePlayerIDScore 971077322 47
MergeGroups 22 52
AverageHighestPlayerLevelByGroup 46 403
AddPlayer 257020589 49 39
IncreasePlayerIDLevel 1373512923 7
IncreasePlayerIDLevel 848301824 2
MergeGroups 31 26
IncreasePlayerIDLevel 2101632298 4
IncreasePlayerIDLevel 1817781294 3
IncreasePlayerIDLevel 197171461 3
ChangePlayerIDScore 499176233 6
MergeGroups 30 18
RemovePlayer 744412208
GetPercentOfPlayersWithScoreInBounds 24 0 1 0
AddPlayer 731598019 39 33
AddPlayer -3 22 19
GetPercentOfPlayersWithScoreInBounds -6 3 0 0
IncreasePlayerIDLevel 495268845 7
GetPercentOfPlayersWithScoreInBounds 0 24 11 14
RemovePlayer 686806183
ChangePlayerIDScore 1834022063 17
AverageHighestPlayerLevelByGroup 55 143
AverageHighestPlayerLevelByGroup 0 582
MergeGroups 55 24
IncreasePlayerIDLevel 1027743459 -1
ChangePlayerIDScore 949517716 21
MergeGroups 32 40
AverageHighestPlayerLevelByGroup 0 265
IncreasePlayerIDLevel 1397586657 1
AddPlayer 543762835 40 47
IncreasePlayerIDLevel 1440658100 9
AverageHighestPlayerLevelByGroup 0 872
IncreasePlayerIDLevel 2053445997 8
IncreasePlayerIDLevel -8 7
MergeGroups 63 68
MergeGroups 22 23
MergeGroups 13 3
ChangePlayerIDScore 584738348 -10
MergeGroups 24 20
AverageHighestPlayerLevelByGroup 34 686
GetPercentOfPlayersWithScoreInBounds 1 20 0 23
AverageHighestPlayerLevelByGroup 0 302
RemovePlayer 134243034
ChangePlayerIDScore 168272956 17
IncreasePlayerIDLevel 869589246 4
MergeGroups 43 46
AverageHighestPlayerLevelByGroup 0 303
AddPlayer 1705716362 44 9
AddPlayer 1046385813 32 14
GetPercentOfPlayersWithScoreInBounds 18 -9 1 0
ChangePlayerIDScore 2131120632 2
IncreasePlayerIDLevel 312772215 2
GetPercentOfPlayersWithScoreInBounds 0 45 16 16
IncreasePlayerIDLevel 1420584937 8
MergeGroups 11 414505180
AverageHighestPlayerLevelByGroup 16 288
AddPlayer 421148642 34 37
ChangePlayerIDScore 1297577810 37
ChangePlayerIDScore 1845255137 25
IncreasePlayerIDLevel 654192572 9
AddPlayer 493492421 10 32
ChangePlayerIDScore 361286332 8
RemovePlayer 1279322296
MergeGroups 41 55
IncreasePlayerIDLevel 870444522 8
RemovePlayer 1469617760
GetPercentOfPlayersWithScoreInBounds 0 11 0 4
AverageHighestPlayerLevelByGroup 0 394
GetPercentOfPlayersWithScoreInBounds 58 32 8 18
ChangePlayerIDScore -1 59
IncreasePlayerIDLevel 2048311239 4
AverageHighestPlayerLevelByGroup 0 572
IncreasePlayerIDLevel 1328164871 5
MergeGroups 55 25
MergeGroups 63 47
IncreasePlayerIDLevel 499176233 3
RemovePlayer 1571301100
IncreasePlayerIDLevel 823037971 3
ChangePlayerIDScore 1368931119 21
IncreasePlayerIDLevel 1763629683 9
ChangePlayerIDScore 614468886 12
IncreasePlayerIDLevel 1778596023 2
ChangePlayerIDScore 197997290 47
ChangePlayerIDScore 2141683228 37
ChangePlayerIDScore 1965828205 45
AverageHighestPlayerLevelByGroup 7 260
AverageHighestPlayerLevelByGroup 0 248
AverageHighestPlayerLevelByGroup 0 871
GetPercentOfPlayersWithScoreInBounds 3 32 8 16
MergeGroups 70 9
AddPlayer 840159839 54 9
AverageHighestPlayerLevelByGroup 17 130
AddPlayer 183659661 50 11
IncreasePlayerIDLevel 361286332 1
RemovePlayer 616358390
GetPercentOfPlayersWithScoreInBounds 69 60 0 4
GetPercentOfPlayersWithScoreInBounds 0 18 13 13
ChangePlayerIDScore 413120066 59
ChangePlayerIDScore 1824832517 5
RemovePlayer 1912309376
GetPercentOfPlayersWithScoreInBounds 38 1 9 10
AverageHighestPlayerLevelByGroup 61 667
ChangePlayerIDScore 590094269 30
GetPercentOfPlayersWithScoreInBounds 0 15 9 27
GetPercentOfPlayersWithScoreInBounds 0 22 4 9
IncreasePlayerIDLevel 596001936 5
RemovePlayer 495268845
GetPercentOfPlayersWithScoreInBounds 62 36 4 0
ChangePlayerIDScore 1292818974 28
IncreasePlayerIDLevel 1408225549 7
MergeGroups 69 53
AddPlayer 865991222 42 15
AverageHighestPlayerLevelByGroup 9 209
MergeGroups 15 30
GetPercentOfPlayersWithScoreInBounds 0 51 0 9
ChangePlayerIDScore 142354219 25
GetPercentOfPlayersWithScoreInBounds 29 16 24 0
IncreasePlayerIDLevel 528140107 4
MergeGroups 32 17
RemovePlayer 191383585
RemovePlayer 838077653
AverageHighestPlayerLevelByGroup 0 791
ChangePlayerIDScore 1287990740 47
GetPercentOfPlayersWithScoreInBounds 0 14 0 31
GetPercentOfPlayersWithScoreInBounds 55 10 0 8
RemovePlayer 1014637124
IncreasePlayerIDLevel 1561543156 7
AddPlayer 1224733399 -6 62
AddPlayer 1870963205 27 33
GetPercentOfPlayersWithScoreInBounds 60 43 18 20
AddPlayer 1533326638 18 17
RemovePlayer 1610257038
ChangePlayerIDScore 101264070 14
GetPercentOfPlayersWithScoreInBounds 50 45 7 14
GetPercentOfPlayersWithScoreInBounds 9 14 0 0
RemovePlayer 599638265
RemovePlayer 2061755249
MergeGroups 14 47
IncreasePlayerIDLevel 1353506005 4
ChangePlayerIDScore 1494459827 20
AverageHighestPlayerLevelByGroup 0 570
GetPercentOfPlayersWithScoreInBounds 33 53 0 8
AddPlayer 161288652 23 12
GetPercentOfPlayersWithScoreInBounds 16 21 6 7
GetPercentOfPlayersWithScoreInBounds 0 15 0 9
GetPercentOfPlayersWithScoreInBounds 0 39 6 19
AverageHighestPlayerLevelByGroup 0 407
ChangePlayerIDScore 1017247586 4
GetPercentOfPlayersWithScoreInBounds 0 32 0 8
ChangePlayerIDScore 1339022359 47
RemovePlayer 867234668
AverageHighestPlayerLevelByGroup 57 370
IncreasePlayerIDLevel 971270675 4
RemovePlayer 287941703
GetPercentOfPlayersWithScoreInBounds 0 13 0 3
IncreasePlayerIDLevel 235534586 6
MergeGroups 1486097388 57
GetPercentOfPlayersWithScoreInBounds 36 53 0 5
IncreasePlayerIDLevel 1946153389 4
IncreasePlayerIDLevel 1167911560 2
IncreasePlayerIDLevel 1879421955 5
ChangePlayerIDScore 439188406 46
AverageHighestPlayerLevelByGroup 26 237
GetPercentOfPlayersWithScoreInBounds 0 28 8 13
AddPlayer 852898730 45 15
RemovePlayer 466796842
GetPercentOfPlayersWithScoreInBounds 0 49 0 0
ChangePlayerIDScore -10 5
GetPercentOfPlayersWithScoreInBounds 63 21 0 0
MergeGroups 28 35
AverageHighestPlayerLevelByGroup 0 740
ChangePlayerIDScore 1479641684 60
RemovePlayer 299282120
AddPlayer -4 22 9
ChangePlayerIDScore 1356236274 61
RemovePlayer 1294384600
RemovePlayer 691723107
RemovePlayer 2106673442
GetPercentOfPlayersWithScoreInBounds 40 57 0 10
AverageHighestPlayerLevelByGroup 18 411
RemovePlayer 1162439410
AddPlayer 1654707314 51 62
RemovePlayer 1179477643
AverageHighestPlayerLevelByGroup 0 740
ChangePlayerIDScore 1087686188 36
ChangePlayerIDScore 1689335487 17
GetPercentOfPlayersWithScoreInBounds 0 62 21 31
AddPlayer 654152508 23 50
RemovePlayer 1520548217
AddPlayer 1507875176 910493505 29
RemovePlayer -8
GetPercentOfPlayersWithScoreInBounds 0 57 0 0
MergeGroups 33 41
MergeGroups 70 15
MergeGroups 13 27
MergeGroups 37 11
AverageHighestPlayerLevelByGroup 0 416
AverageHighestPlayerLevelByGroup 62 248
MergeGroups 4 0
AverageHighestPlayerLevelByGroup 0 9682
ChangePlayerIDScore 45528681 46
ChangePlayerIDScore 1452981684 52262825
AverageHighestPlayerLevelByGroup 0 1690
ChangePlayerIDScore 1824297165 18
AverageHighestPlayerLevelByGroup 0 880
MergeGroups 24 6
GetPercentOfPlayersWithScoreInBounds 16 29 10 16
ChangePlayerIDScore 323015380 45
RemovePlayer 2096320708
AverageHighestPlayerLevelByGroup 44 258
AddPlayer 300130394 42 13
IncreasePlayerIDLevel 496794490 -8
ChangePlayerIDScore 1281198886 14
GetPercentOfPlayersWithScoreInBounds 0 44 23 0
GetPercentOfPlayersWithScoreInBounds 0 58 1 13
AverageHighestPlayerLevelByGroup 31 593
AverageHighestPlayerLevelByGroup 0 642
IncreasePlayerIDLevel 1373512923 1
IncreasePlayerIDLevel 1193023383 1
MergeGroups 17 22
RemovePlayer 1103496294
AddPlayer 1552491387 8 12
GetPercentOfPlayersWithScoreInBounds 0 45 0 4
MergeGroups 50 62
ChangePlayerIDScore 459944851 42
GetPercentOfPlayersWithScoreInBounds 0 50 0 9
ChangePlayerIDScore 1376941486 14
ChangePlayerIDScore 870525787 51
MergeGroups 69 42
RemovePlayer 623043811
AddPlayer 1962354123 36 20
AverageHighestPlayerLevelByGroup 0 648
RemovePlayer 244074125
AddPlayer 215923675 15 5
GetPercentOfPlayersWithScoreInBounds 8 9 4 8
AverageHighestPlayerLevelByGroup 0 758
AddPlayer -5 45 31
IncreasePlayerIDLevel 958821258 4
IncreasePlayerIDLevel 640897472 5
ChangePlayerIDScore 384654352 52
AddPlayer 1384940585 68 58
GetPercentOfPlayersWithScoreInBounds 60 54 0 0
ChangePlayerIDScore 908072247 16
GetPercentOfPlayersWithScoreInBounds 1 1 31 19
AverageHighestPlayerLevelByGroup 0 159
AddPlayer 1246252843 28 18
GetPercentOfPlayersWithScoreInBounds 0 36 7 10
AverageHighestPlayerLevelByGroup 0 6025
GetPercentOfPlayersWithScoreInBounds 52 56 0 13
RemovePlayer 1178984251
AddPlayer 1215150841 45 2
AverageHighestPlayerLevelByGroup 53 232
ChangePlayerIDScore 2140049814 -2
GetPercentOfPlayersWithScoreInBounds 0 62 31 25
IncreasePlayerIDLevel 1108653078 5
MergeGroups 29 67
AddPlayer 1781121778 5 52
AverageHighestPlayerLevelByGroup 0 618
RemovePlayer 1217892342
MergeGroups 63 21
AddPlayer 1957530939 1 53
ChangePlayerIDScore 761821983 38
MergeGroups 35 62
AddPlayer 343847284 39 57
IncreasePlayerIDLevel 1519972383 2
AddPlayer 976526199 65 38
RemovePlayer 1241191773
AverageHighestPlayerLevelByGroup 0 346
GetPercentOfPlayersWithScoreInBounds 47 -7 1 0
MergeGroups 46 52
IncreasePlayerIDLevel 1048223831 4
GetPercentOfPlayersWithScoreInBounds 0 34 0 5
MergeGroups 37 34
IncreasePlayerIDLevel 1232466436 7
ChangePlayerIDScore 28153945 27
AddPlayer 2114187502 53 501179940
ChangePlayerIDScore 2082505657 3
AverageHighestPlayerLevelByGroup 0 432
GetPercentOfPlayersWithScoreInBounds 0 2 7 9
ChangePlayerIDScore 1935223396 13
IncreasePlayerIDLevel -4 3
ChangePlayerIDScore 1251327304 17
RemovePlayer 1378370781
AddPlayer 632990087 54 62
IncreasePlayerIDLevel 378141752 6
AverageHighestPlayerLevelByGroup 70 322
RemovePlayer 0
ChangePlayerIDScore 1817781294 8
IncreasePlayerIDLevel 943003520 5
MergeGroups 15 64
AddPlayer 330994981 68 62
IncreasePlayerIDLevel 1446412022 1
ChangePlayerIDScore 1612234999 54
GetPercentOfPlayersWithScoreInBounds 36 50 5 8
RemovePlayer 1291234780
ChangePlayerIDScore 236163722 22
ChangePlayerIDScore 813794703 1001746546
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
GetPercentOfPlayersWithScoreInBounds 0 46 0 13
AddPlayer 1495234568 51 2
AddPlayer 678517522 -4 61
MergeGroups 45 56
ChangePlayerIDScore 323015380 15
GetPercentOfPlayersWithScoreInBounds 33 39 0 5
MergeGroups 23 43
ChangePlayerIDScore 1373512923 51
AddPlayer 967576422 3 52
GetPercentOfPlayersWithScoreInBounds 2 -8 1 0
IncreasePlayerIDLevel 1538259551 5
MergeGroups 11 9
AddPlayer 1781116106 50 32
IncreasePlayerIDLevel 1870060726 2
GetPercentOfPlayersWithScoreInBounds 51 45 0 15
AverageHighestPlayerLevelByGroup 61 492
IncreasePlayerIDLevel 1326040938 3
RemovePlayer 1903666348
ChangePlayerIDScore 1493193326 31
RemovePlayer 573900783
ChangePlayerIDScore 1602181107 30
IncreasePlayerIDLevel 1453238505 9
AverageHighestPlayerLevelByGroup 67 679
IncreasePlayerIDLevel 1221124582 4
AverageHighestPlayerLevelByGroup 0 399
AddPlayer 1469270323 45 54
AverageHighestPlayerLevelByGroup 0 616
ChangePlayerIDScore 849244106 18
GetPercentOfPlayersWithScoreInBounds 0 61 9 12
RemovePlayer 1063265042
IncreasePlayerIDLevel 2074356585 4
AverageHighestPlayerLevelByGroup 0 526
MergeGroups 61 -8
AverageHighestPlayerLevelByGroup 0 149
AddPlayer 953157209 10 41
MergeGroups 47 16
IncreasePlayerIDLevel 925174394 9
MergeGroups 27 62
MergeGroups 35 38
GetPercentOfPlayersWithScoreInBounds 49 8 8 15
MergeGroups 1431371310 37
RemovePlayer 1813413543
RemovePlayer -8
AddPlayer 567692368 70 47
IncreasePlayerIDLevel 227909472 5
GetPercentOfPlayersWithScoreInBounds 53 12 0 8
GetPercentOfPlayersWithScoreInBounds 12 57 0 0
ChangePlayerIDScore -6 12
MergeGroups 21 2062095697
AddPlayer 138894779 37 10
MergeGroups 47 54
MergeGroups 10 53
IncreasePlayerIDLevel 1833103298 4
AverageHighestPlayerLevelByGroup 32 743
RemovePlayer 1835830609
RemovePlayer 883015906
MergeGroups 21 24
RemovePlayer 414695840
ChangePlayerIDScore -3 44
AddPlayer 484696255 31 44
ChangePlayerIDScore 937700202 29
GetPercentOfPlayersWithScoreInBounds 28 4 2 8
AverageHighestPlayerLevelByGroup 0 2527
IncreasePlayerIDLevel 1814787216 6
ChangePlayerIDScore 37680066 18
AverageHighestPlayerLevelByGroup 1 718
AddPlayer 1801624174 57 62
GetPercentOfPlayersWithScoreInBounds 1201111760 11 0 0
ChangePlayerIDScore 1309752433 20
AddPlayer 745251410 63 21
GetPercentOfPlayersWithScoreInBounds 0 30 5 14
RemovePlayer 595102744
ChangePlayerIDScore 657616034 18
AddPlayer 1041626582 30 11
AddPlayer 285148842 9 11
AddPlayer 1184302657 20 16
GetPercentOfPlayersWithScoreInBounds 41 596631414 1 0
ChangePlayerIDScore 1842889533 20
IncreasePlayerIDLevel 1822394012 1
AverageHighestPlayerLevelByGroup 25 104
GetPercentOfPlayersWithScoreInBounds 21 18 0 2
AddPlayer 1913551310 20 52
AverageHighestPlayerLevelByGroup 20 6
IncreasePlayerIDLevel 163798956 9
RemovePlayer 1355241373
ChangePlayerIDScore 2146369900 29
ChangePlayerIDScore 974534207 11
IncreasePlayerIDLevel 1679264690 6
GetPercentOfPlayersWithScoreInBounds 0 17 0 0
GetPercentOfPlayersWithScoreInBounds 0 16 0 8
MergeGroups 37 40
ChangePlayerIDScore 1996657429 5
GetPercentOfPlayersWithScoreInBounds 0 59 18 11
AddPlayer 1758400440 59 61
RemovePlayer 272728494
AddPlayer 1892761402 44 9
AddPlayer 164527633 28 33
GetPercentOfPlayersWithScoreInBounds 0 14 0 7
IncreasePlayerIDLevel 407838514 4
IncreasePlayerIDLevel 2109215271 5
IncreasePlayerIDLevel 658203840 6
RemovePlayer -6
AddPlayer 683253881 67 60
RemovePlayer 1103409487
MergeGroups 3 47
AddPlayer 347979960 35 38
AverageHighestPlayerLevelByGroup 0 271
AddPlayer 1102552335 68 61
GetPercentOfPlayersWithScoreInBounds 33 33 4 7
GetPercentOfPlayersWithScoreInBounds 68 62 0 0
GetPercentOfPlayersWithScoreInBounds 49 25 3 9
RemovePlayer -5
RemovePlayer 1666170583
AddPlayer 805251649 41 10
RemovePlayer 1293322705
RemovePlayer 1258890142
ChangePlayerIDScore 1997789928 62
ChangePlayerIDScore 1530179826 35
AverageHighestPlayerLevelByGroup 0 104
MergeGroups 22 64
IncreasePlayerIDLevel 1879421955 7
GetPercentOfPlayersWithScoreInBounds 0 14 15 30
AddPlayer 421148642 38 8
MergeGroups 11 54
AverageHighestPlayerLevelByGroup 0 894
RemovePlayer 2138289131
AddPlayer 1084372677 22 32
RemovePlayer 1834022063
RemovePlayer 302596011
IncreasePlayerIDLevel 1020668208 2
AddPlayer 1703165472 16 28
RemovePlayer 2140049814
MergeGroups 66 60
AddPlayer 1453845434 35 40
MergeGroups 50 846344261
RemovePlayer 678221114
AddPlayer 1109473366 51 40
GetPercentOfPlayersWithScoreInBounds 19 19 8 10
IncreasePlayerIDLevel 496794490 4
IncreasePlayerIDLevel 815636304 -5
ChangePlayerIDScore 1539793241 3
ChangePlayerIDScore 405621863 23
IncreasePlayerIDLevel 596001936 9
AddPlayer 1849981320 34 52
RemovePlayer 1313976579
IncreasePlayerIDLevel 1065448956 2
ChangePlayerIDScore 1526025204 48
MergeGroups 52 55
IncreasePlayerIDLevel 330994981 5
IncreasePlayerIDLevel 1998026579 5
RemovePlayer 1801624174
RemovePlayer 1885690733
MergeGroups 53 7
IncreasePlayerIDLevel -6 6
MergeGroups 66 9
AddPlayer 459944851 48 21
IncreasePlayerIDLevel 1133441835 2
GetPercentOfPlayersWithScoreInBounds 0 48 8 14
AverageHighestPlayerLevelByGroup 0 828
IncreasePlayerIDLevel 750180720 2
MergeGroups 2 26
IncreasePlayerIDLevel 745251410 8
ChangePlayerIDScore 889646260 11
AverageHighestPlayerLevelByGroup 0 378
ChangePlayerIDScore 778658300 53
GetPercentOfPlayersWithScoreInBounds 5 -10 1 0
ChangePlayerIDScore 1908766894 53
RemovePlayer 461159358
MergeGroups 60 34
ChangePlayerIDScore 2128963841 2118530997
MergeGroups 6 1
MergeGroups 61 57
RemovePlayer 1742264776
GetPercentOfPlayersWithScoreInBounds -7 54 0 0
AddPlayer 1787552441 67 53
AverageHighestPlayerLevelByGroup 0 837
AverageHighestPlayerLevelByGroup 63873081 1
ChangePlayerIDScore 1752985108 32
ChangePlayerIDScore 1849981320 61
ChangePlayerIDScore 2001966305 55
AverageHighestPlayerLevelByGroup 0 902
GetPercentOfPlayersWithScoreInBounds 0 32 0 8
MergeGroups 43 51
MergeGroups 6 43
MergeGroups 46 28
MergeGroups 6 39
AddPlayer 1458834752 57 54
MergeGroups 31 69
MergeGroups 6 35
IncreasePlayerIDLevel 868913247 7
IncreasePlayerIDLevel 173127006 6
MergeGroups 67 69
GetPercentOfPlayersWithScoreInBounds 0 42 13 16
RemovePlayer 450712877
ChangePlayerIDScore 664863654 56
ChangePlayerIDScore 907775470 24
AddPlayer 1196352526 -6 36
MergeGroups 30 32
GetPercentOfPlayersWithScoreInBounds 65 -1 1 0
ChangePlayerIDScore 496794490 48
AddPlayer 154104154 45 10
RemovePlayer 1561543156
IncreasePlayerIDLevel 687054970 2
AverageHighestPlayerLevelByGroup 68 123
AverageHighestPlayerLevelByGroup 0 659
GetPercentOfPlayersWithScoreInBounds 0 18 0 13
MergeGroups 3 41
GetPercentOfPlayersWithScoreInBounds 4 9 6 8
IncreasePlayerIDLevel 543762835 9
IncreasePlayerIDLevel 1316502081 5
GetPercentOfPlayersWithScoreInBounds 2 19 24 46
AverageHighestPlayerLevelByGroup 0 432
RemovePlayer 1601432477
MergeGroups 52 14
RemovePlayer 2061717924
AverageHighestPlayerLevelByGroup 0 837
GetPercentOfPlayersWithScoreInBounds 0 26 46 46
MergeGroups 2 17
GetPercentOfPlayersWithScoreInBounds 0 62 0 8
MergeGroups 9 1
ChangePlayerIDScore 157020979 10
RemovePlayer 838639559
GetPercentOfPlayersWithScoreInBounds 64 23 0 0
AverageHighestPlayerLevelByGroup 0 250
RemovePlayer 1171533605
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
MergeGroups 62 55
AverageHighestPlayerLevelByGroup 0 893
RemovePlayer 1374937331
ChangePlayerIDScore 1193118963 43
RemovePlayer 36412352
AverageHighestPlayerLevelByGroup 49 -3
AddPlayer 1757626613 7 50
IncreasePlayerIDLevel 126341153 2
ChangePlayerIDScore 1856841523 42
AddPlayer 2010075504 54 21
IncreasePlayerIDLevel 1706963852 8
GetPercentOfPlayersWithScoreInBounds 59 62 0 4
IncreasePlayerIDLevel 822739756 5
IncreasePlayerIDLevel 947157351 4
MergeGroups 56 25
GetPercentOfPlayersWithScoreInBounds 2 39 7 6
ChangePlayerIDScore 675239584 21
MergeGroups 39 42
ChangePlayerIDScore 1982571517 34
ChangePlayerIDScore 519354047 4
GetPercentOfPlayersWithScoreInBounds 19 51 0 5
MergeGroups 18 36
IncreasePlayerIDLevel 357400887 -3
AverageHighestPlayerLevelByGroup 0 343
IncreasePlayerIDLevel 2082935772 4
AverageHighestPlayerLevelByGroup 50 548
IncreasePlayerIDLevel 333789381 1
RemovePlayer 575555041
GetPercentOfPlayersWithScoreInBounds 0 61 0 0
RemovePlayer 461506185
RemovePlayer 57343633
AverageHighestPlayerLevelByGroup 2 723
GetPercentOfPlayersWithScoreInBounds 49 8 5 9
IncreasePlayerIDLevel 620503759 4
IncreasePlayerIDLevel 1842889533 1
RemovePlayer 662360566
MergeGroups -5 13
MergeGroups 36 35
AddPlayer 1813214476 25 21
RemovePlayer 106027976
AddPlayer 1829714731 69 19
AverageHighestPlayerLevelByGroup 0 71
AddPlayer 1369171093 45 43
GetPercentOfPlayersWithScoreInBounds 12 39 9 10
GetPercentOfPlayersWithScoreInBounds 0 16 10 15
ChangePlayerIDScore 1271605642 48
AverageHighestPlayerLevelByGroup 0 694
GetPercentOfPlayersWithScoreInBounds 63 38 6 0
GetPercentOfPlayersWithScoreInBounds 0 60 13 13
ChangePlayerIDScore 1109473366 49
AverageHighestPlayerLevelByGroup 0 5965
AddPlayer 965165224 46 62
IncreasePlayerIDLevel 388709374 6
RemovePlayer 1322772757
ChangePlayerIDScore -5 54
AverageHighestPlayerLevelByGroup 0 119
ChangePlayerIDScore 379784294 40
IncreasePlayerIDLevel 353982523 7
MergeGroups 11 25
RemovePlayer 1254170954
ChangePlayerIDScore 1061899341 20
AverageHighestPlayerLevelByGroup 10 903
ChangePlayerIDScore 1139812638 54
MergeGroups 43 59
RemovePlayer 1935504057
IncreasePlayerIDLevel 1236280104 -9
MergeGroups 43 62
GetPercentOfPlayersWithScoreInBounds 15 20 32 32
GetPercentOfPlayersWithScoreInBounds 53 15 0 10
AddPlayer 1338752836 65 49
RemovePlayer 1232466436
RemovePlayer 241907973
GetPercentOfPlayersWithScoreInBounds 0 30 10 0
ChangePlayerIDScore 1139003591 44
MergeGroups 62 -8
MergeGroups 2 19
IncreasePlayerIDLevel 871858803 -9
RemovePlayer 1715537766
GetPercentOfPlayersWithScoreInBounds 37 3 8 14
IncreasePlayerIDLevel 1483687191 5
AverageHighestPlayerLevelByGroup 0 160
MergeGroups 8 646127601
AddPlayer 1122599336 29 45
AddPlayer 1689004806 44 46
GetPercentOfPlayersWithScoreInBounds 0 37 0 31
GetPercentOfPlayersWithScoreInBounds 0 50 0 3
ChangePlayerIDScore 560126141 46
GetPercentOfPlayersWithScoreInBounds 13 55 2 3
IncreasePlayerIDLevel 716327134 6
RemovePlayer 1333233480
GetPercentOfPlayersWithScoreInBounds 0 28 5 12
MergeGroups 43 63
MergeGroups 30 55
GetPercentOfPlayersWithScoreInBounds 11 27 0 7
AverageHighestPlayerLevelByGroup -7 1
AverageHighestPlayerLevelByGroup 0 1857
AddPlayer 1714129417 14 31
ChangePlayerIDScore 193075343 38
MergeGroups 28 13
GetPercentOfPlayersWithScoreInBounds 0 33 0 15
AverageHighestPlayerLevelByGroup 0 9780
AddPlayer 331780645 31 58
AddPlayer 1180234463 52 41
GetPercentOfPlayersWithScoreInBounds 0 2 8 9
ChangePlayerIDScore 497602867 306975121
ChangePlayerIDScore 1810018415 8
ChangePlayerIDScore 0 7
AverageHighestPlayerLevelByGroup 25 821
RemovePlayer 721323750
AverageHighestPlayerLevelByGroup 0 445
ChangePlayerIDScore 1646852740 17
AverageHighestPlayerLevelByGroup 0 295
IncreasePlayerIDLevel 1822907278 7
AddPlayer 155603006 17 41
GetPercentOfPlayersWithScoreInBounds 36 58 6 13
IncreasePlayerIDLevel 1880256412 -5
AverageHighestPlayerLevelByGroup 18 1340
RemovePlayer 1735716143
ChangePlayerIDScore 1313068275 27
MergeGroups 11 17
RemovePlayer 1354866577
ChangePlayerIDScore 1534666473 27
IncreasePlayerIDLevel 861116053 4
GetPercentOfPlayersWithScoreInBounds 21 46 4 7
RemovePlayer 1401025748
IncreasePlayerIDLevel 1996657429 2
IncreasePlayerIDLevel 865991222 9
GetPercentOfPlayersWithScoreInBounds 0 25 0 8
RemovePlayer 1424688884
AverageHighestPlayerLevelByGroup 0 237
IncreasePlayerIDLevel 2039672866 1
AddPlayer 114035412 2 31
AddPlayer 994044671 20 16
IncreasePlayerIDLevel 1328164871 5
AddPlayer 1227323919 58 16
ChangePlayerIDScore 1051753838 43
AverageHighestPlayerLevelByGroup 61 -3
ChangePlayerIDScore 314292933 3
GetPercentOfPlayersWithScoreInBounds 40 4 3 7
AddPlayer 1904025240 56 47
ChangePlayerIDScore 1583118177 53
GetPercentOfPlayersWithScoreInBounds 44 26 0 0
ChangePlayerIDScore 1179090657 53
MergeGroups 26 55
MergeGroups 56 63
MergeGroups 44 21
AverageHighestPlayerLevelByGroup 0 792
AddPlayer -9 42 47
IncreasePlayerIDLevel 4269746 1
GetPercentOfPlayersWithScoreInBounds 39 44 0 0
AverageHighestPlayerLevelByGroup 0 151
AverageHighestPlayerLevelByGroup 0 3
AddPlayer 68286781 50 49
GetPercentOfPlayersWithScoreInBounds 0 49 11 15
GetPercentOfPlayersWithScoreInBounds 57 20 0 6
MergeGroups 11 67
RemovePlayer 1822394012
AddPlayer 15013749 23 35
IncreasePlayerIDLevel -3 2
RemovePlayer 254309215
RemovePlayer 1271388854
RemovePlayer 503141229
AddPlayer 1498319028 64 35
MergeGroups 5 44
IncreasePlayerIDLevel 1023835443 6
GetPercentOfPlayersWithScoreInBounds 37 43 8 0
AddPlayer 23636647 65 42
RemovePlayer 669089710
IncreasePlayerIDLevel 1710158127 5
GetPercentOfPlayersWithScoreInBounds 0 32 0 3
GetPercentOfPlayersWithScoreInBounds 0 43 4 9
AddPlayer 1140060657 25 55
AddPlayer 1128299741 34 2
AddPlayer 892345865 19 34
