Init 79 33
AverageHighestPlayerLevelByGroup 0 67
AverageHighestPlayerLevelByGroup 0 555
ChangePlayerIDScore 1743131064 1
ChangePlayerIDScore 690725242 33
RemovePlayer 196911499
RemovePlayer 1499418721
ChangePlayerIDScore 271637012 15
ChangePlayerIDScore 332773073 24
AverageHighestPlayerLevelByGroup 0 3021
AddPlayer 645154547 36 4
RemovePlayer 513087924
ChangePlayerIDScore 1001533095 2
AddPlayer 1622442376 1085311458 21
GetPercentOfPlayersWithScoreInBounds 1329560801 18 0 0
AddPlayer 946936409 65 18
MergeGroups 59 30
IncreasePlayerIDLevel 642692734 7
GetPercentOfPlayersWithScoreInBounds 65 22 3 6
ChangePlayerIDScore 1332162566 18
AverageHighestPlayerLevelByGroup 73 662
AverageHighestPlayerLevelByGroup 38 0
IncreasePlayerIDLevel 1826169987 9
AverageHighestPlayerLevelByGroup 47 994
AverageHighestPlayerLevelByGroup 36 450
AverageHighestPlayerLevelByGroup 0 760
MergeGroups 30 56
ChangePlayerIDScore 943252910 33
ChangePlayerIDScore -3 20
ChangePlayerIDScore 2031783697 31
ChangePlayerIDScore 1164923497 30
AverageHighestPlayerLevelByGroup 0 9613
MergeGroups 48 40
AddPlayer 1553964488 72 30
MergeGroups 6 9
IncreasePlayerIDLevel 649333412 6
ChangePlayerIDScore 1735892201 30
MergeGroups 76 31
IncreasePlayerIDLevel 1053361018 -10
GetPercentOfPlayersWithScoreInBounds 14 30 0 0
AverageHighestPlayerLevelByGroup 48 541
MergeGroups 45 75
AverageHighestPlayerLevelByGroup 49 541
ChangePlayerIDScore 1773035671 6
ChangePlayerIDScore 1735892201 33
IncreasePlayerIDLevel 417423362 3
IncreasePlayerIDLevel 1067601908 4
AverageHighestPlayerLevelByGroup 17 556
IncreasePlayerIDLevel 200639842 -5
IncreasePlayerIDLevel 154626542 8
ChangePlayerIDScore 1632178039 10
AddPlayer 2028159174 78 27
MergeGroups 6 -7
MergeGroups 78 42
GetPercentOfPlayersWithScoreInBounds 0 8 9 28
ChangePlayerIDScore 246236139 15
ChangePlayerIDScore 1160983981 23
ChangePlayerIDScore 318109514 28
IncreasePlayerIDLevel 2133736880 8
RemovePlayer 252844321
RemovePlayer 1242742754
AddPlayer 1742170067 1 1
AverageHighestPlayerLevelByGroup 36 11078
MergeGroups 48 4
IncreasePlayerIDLevel -2 2
AverageHighestPlayerLevelByGroup 74 874
ChangePlayerIDScore 468964961 1
RemovePlayer 13628642
GetPercentOfPlayersWithScoreInBounds 0 27 0 9
RemovePlayer 66741398
IncreasePlayerIDLevel 1137715651 2
AverageHighestPlayerLevelByGroup 0 97
IncreasePlayerIDLevel 1331500855 3
AddPlayer -5 61 13
GetPercentOfPlayersWithScoreInBounds 0 15 2 10
AddPlayer 671949678 5 27
IncreasePlayerIDLevel 244809425 2
AverageHighestPlayerLevelByGroup 33 1037
AddPlayer 444757787 46 8
RemovePlayer 130875309
ChangePlayerIDScore 571049806 33
GetPercentOfPlayersWithScoreInBounds 36 4 1 2
AddPlayer 1685133944 44 12
MergeGroups 23 6
RemovePlayer 1806730153
MergeGroups 48 15
MergeGroups 12 65
GetPercentOfPlayersWithScoreInBounds 0 23 3 8
ChangePlayerIDScore 30964808 23
MergeGroups 56 15
GetPercentOfPlayersWithScoreInBounds 34 9 22 38
AddPlayer 1845493180 15 3
ChangePlayerIDScore 671949678 28
ChangePlayerIDScore 1763333281 1
AverageHighestPlayerLevelByGroup 64 528
AverageHighestPlayerLevelByGroup 0 739
AddPlayer 220826813 28 10
AverageHighestPlayerLevelByGroup 0 127
IncreasePlayerIDLevel 980804628 4
AverageHighestPlayerLevelByGroup 11 1017
AddPlayer 261257598 79 7
ChangePlayerIDScore 2015200671 33
IncreasePlayerIDLevel 1685133944 9
RemovePlayer 981558784
ChangePlayerIDScore 1381881352 30
ChangePlayerIDScore 1432083979 12
IncreasePlayerIDLevel 1599935221 3
GetPercentOfPlayersWithScoreInBounds 0 21 0 0
GetPercentOfPlayersWithScoreInBounds 0 12 12 20
IncreasePlayerIDLevel 483015666 -2
ChangePlayerIDScore 1784108358 27
MergeGroups 79 63
AddPlayer 1228425824 5 25
ChangePlayerIDScore 328218114 20
IncreasePlayerIDLevel 1757149522 6
RemovePlayer 1468434917
ChangePlayerIDScore 852588154 30
RemovePlayer 1509162356
IncreasePlayerIDLevel 483015666 8
RemovePlayer 1181819860
GetPercentOfPlayersWithScoreInBounds 0 3 0 3
RemovePlayer 1331500855
MergeGroups 39 21
GetPercentOfPlayersWithScoreInBounds 72 33 0 2
GetPercentOfPlayersWithScoreInBounds 20 1 0 0
ChangePlayerIDScore 1896086216 4
MergeGroups 2 22
MergeGroups 4 35
AddPlayer 22796957 63 18
ChangePlayerIDScore 1885045510 30
MergeGroups 49 24
RemovePlayer 1845894093
IncreasePlayerIDLevel 38865842 7
AverageHighestPlayerLevelByGroup 0 174
RemovePlayer 1209859749
MergeGroups 54 67
AddPlayer 4433216 1 12
GetPercentOfPlayersWithScoreInBounds 65 508218840 1 0
ChangePlayerIDScore 1141661246 -9
MergeGroups 35 77
RemovePlayer 2037786544
MergeGroups 62 -7
ChangePlayerIDScore 1692046697 13
MergeGroups 1 68
RemovePlayer 664495989
MergeGroups 7 56
GetPercentOfPlayersWithScoreInBounds 0 31 0 6
ChangePlayerIDScore -5 9
AverageHighestPlayerLevelByGroup -6 1
AverageHighestPlayerLevelByGroup 0 383
IncreasePlayerIDLevel 2028159174 3
AddPlayer 780812182 47 12
AverageHighestPlayerLevelByGroup 0 152
AverageHighestPlayerLevelByGroup 0 995
ChangePlayerIDScore 932729388 2
IncreasePlayerIDLevel 343841859 3
AverageHighestPlayerLevelByGroup 75 788
RemovePlayer 904736017
IncreasePlayerIDLevel 315123941 3
GetPercentOfPlayersWithScoreInBounds 43 33 14 17
GetPercentOfPlayersWithScoreInBounds 29 32 0 5
MergeGroups 64 62
AverageHighestPlayerLevelByGroup 0 884
AverageHighestPlayerLevelByGroup 3 713
RemovePlayer 768659459
ChangePlayerIDScore 193735888 18
RemovePlayer 1777823089
AddPlayer 1411579341 54 28
MergeGroups 67 36
ChangePlayerIDScore 1387720713 33
RemovePlayer 750848275
RemovePlayer 1729609588
MergeGroups 43 42
ChangePlayerIDScore 726537940 3
AddPlayer 497369798 65 5
IncreasePlayerIDLevel 2087922499 1
GetPercentOfPlayersWithScoreInBounds 37 6 0 7
GetPercentOfPlayersWithScoreInBounds 0 33 15 0
RemovePlayer -9
IncreasePlayerIDLevel 1373380503 7
RemovePlayer 1786915394
ChangePlayerIDScore 324169740 4
AverageHighestPlayerLevelByGroup 0 1196
IncreasePlayerIDLevel 681043145 2
ChangePlayerIDScore -9 31
GetPercentOfPlayersWithScoreInBounds 62 -5 1 0
IncreasePlayerIDLevel 1031829629 6
MergeGroups 11 32
AverageHighestPlayerLevelByGroup 38 200
ChangePlayerIDScore 1083736644 4
RemovePlayer 1419356488
RemovePlayer 591273414
GetPercentOfPlayersWithScoreInBounds 55 33 0 3
AverageHighestPlayerLevelByGroup 63 879
AverageHighestPlayerLevelByGroup 0 1744
AverageHighestPlayerLevelByGroup 43 451
AverageHighestPlayerLevelByGroup 50 1199
IncreasePlayerIDLevel 2122087182 8
GetPercentOfPlayersWithScoreInBounds 0 16 0 6
AverageHighestPlayerLevelByGroup 42 373
ChangePlayerIDScore 1171652530 5
AddPlayer 1984984668 73 19
GetPercentOfPlayersWithScoreInBounds 1249391206 24 0 0
MergeGroups 25 40
AverageHighestPlayerLevelByGroup 0 925
AverageHighestPlayerLevelByGroup 0 13
ChangePlayerIDScore 666196832 27
RemovePlayer 1524160363
AverageHighestPlayerLevelByGroup 0 473
GetPercentOfPlayersWithScoreInBounds 64 33 19 25
AddPlayer 1174139515 75 31
ChangePlayerIDScore 230530178 2
ChangePlayerIDScore 1942296508 2
GetPercentOfPlayersWithScoreInBounds 0 1 5 7
AddPlayer 847479756 56 25
RemovePlayer 193735888
AverageHighestPlayerLevelByGroup 0 854
RemovePlayer 1681993205
GetPercentOfPlayersWithScoreInBounds 0 28 8 16
MergeGroups 26 2089664351
MergeGroups 71 44
AverageHighestPlayerLevelByGroup 48 523
GetPercentOfPlayersWithScoreInBounds 77 26 12 31
IncreasePlayerIDLevel 692698944 3
AverageHighestPlayerLevelByGroup 75 866
AverageHighestPlayerLevelByGroup 0 716
ChangePlayerIDScore 1898965506 11
AverageHighestPlayerLevelByGroup 0 896
IncreasePlayerIDLevel -3 7
MergeGroups 59 72
AddPlayer 499075714 4 15
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
ChangePlayerIDScore 1933639684 28
AverageHighestPlayerLevelByGroup 0 999
GetPercentOfPlayersWithScoreInBounds 69 6 1 0
AddPlayer 804268960 7 13
ChangePlayerIDScore 1637760895 17
GetPercentOfPlayersWithScoreInBounds 37 26 9 22
RemovePlayer 1602513746
MergeGroups 30 77
IncreasePlayerIDLevel 944569770 7
AverageHighestPlayerLevelByGroup 0 913
GetPercentOfPlayersWithScoreInBounds 0 24 1 0
MergeGroups 9 44
MergeGroups -3 5
IncreasePlayerIDLevel 1229403742 2
ChangePlayerIDScore 30964808 6
AverageHighestPlayerLevelByGroup 12 939
ChangePlayerIDScore 1213955914 -4
RemovePlayer -6
AverageHighestPlayerLevelByGroup 29 0
GetPercentOfPlayersWithScoreInBounds 0 4 2 7
GetPercentOfPlayersWithScoreInBounds 0 31 8 4
AverageHighestPlayerLevelByGroup 0 870
AddPlayer 389986622 28 16
GetPercentOfPlayersWithScoreInBounds 0 19 0 9
GetPercentOfPlayersWithScoreInBounds 16 13 17 18
AddPlayer 1091259776 53 31
MergeGroups 51 76
MergeGroups 55 56
MergeGroups 73 51
IncreasePlayerIDLevel 1877672995 5
AddPlayer 799031667 39 20
IncreasePlayerIDLevel -6 4
MergeGroups 76 63
AverageHighestPlayerLevelByGroup 0 547
ChangePlayerIDScore 719246535 -6
GetPercentOfPlayersWithScoreInBounds 0 4 21 0
IncreasePlayerIDLevel 1112080355 6
MergeGroups 62 10
IncreasePlayerIDLevel 1778009198 6
IncreasePlayerIDLevel 690883646 5
AverageHighestPlayerLevelByGroup 34 216
AddPlayer 1388539385 58 31
IncreasePlayerIDLevel 229343813 4
ChangePlayerIDScore 1752680042 23
MergeGroups 17 55
RemovePlayer 965606081
GetPercentOfPlayersWithScoreInBounds 41 27 6 17
MergeGroups 7 11
IncreasePlayerIDLevel 2061154935 4
AddPlayer 1936290056 42 5
AverageHighestPlayerLevelByGroup 69 464
GetPercentOfPlayersWithScoreInBounds 0 13 0 2
ChangePlayerIDScore -4 7
AverageHighestPlayerLevelByGroup 26 342
RemovePlayer 2095361938
RemovePlayer 1189809126
RemovePlayer 59292834
AverageHighestPlayerLevelByGroup 23 211
ChangePlayerIDScore 2088849462 5
MergeGroups 25 55
IncreasePlayerIDLevel 1360922402 5
RemovePlayer 364509295
RemovePlayer 1903295694
AddPlayer 1434994367 59 9
AverageHighestPlayerLevelByGroup 62 807
AverageHighestPlayerLevelByGroup 47 1171
IncreasePlayerIDLevel 132414720 8
AddPlayer 234702001 36 14
GetPercentOfPlayersWithScoreInBounds 3 31 0 0
IncreasePlayerIDLevel 1602739528 6
ChangePlayerIDScore 1926789475 19
GetPercentOfPlayersWithScoreInBounds 12 10 1 6
IncreasePlayerIDLevel 897284002 6
GetPercentOfPlayersWithScoreInBounds 39 15 0 8
IncreasePlayerIDLevel 1033086458 3
RemovePlayer 332773073
GetPercentOfPlayersWithScoreInBounds 28 26 0 0
IncreasePlayerIDLevel 1668977952 3
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
MergeGroups 74 36
AverageHighestPlayerLevelByGroup 74 954
GetPercentOfPlayersWithScoreInBounds 55 -3 1 0
AverageHighestPlayerLevelByGroup 0 3309
RemovePlayer -7
MergeGroups 29 741885934
AddPlayer 1341222224 48 14
MergeGroups 32 49
AddPlayer 552456986 39 12
AverageHighestPlayerLevelByGroup 54 327
GetPercentOfPlayersWithScoreInBounds 33 21 0 6
AverageHighestPlayerLevelByGroup 0 872
MergeGroups 7 59
AverageHighestPlayerLevelByGroup 63 163
MergeGroups 29 29
AddPlayer 23610419 6 16
ChangePlayerIDScore 332622210 30
GetPercentOfPlayersWithScoreInBounds 0 2 11 28
AverageHighestPlayerLevelByGroup 18 0
AddPlayer -6 53 31
ChangePlayerIDScore 999688411 15
AverageHighestPlayerLevelByGroup 0 10990
ChangePlayerIDScore 930282556 15
AverageHighestPlayerLevelByGroup 0 541
RemovePlayer 1715077708
ChangePlayerIDScore 483015666 9
RemovePlayer 1334185702
RemovePlayer 386452828
IncreasePlayerIDLevel 1486207051 9
GetPercentOfPlayersWithScoreInBounds 47 3 0 7
RemovePlayer 5064265
IncreasePlayerIDLevel -8 2
AddPlayer 1902652041 27 9
IncreasePlayerIDLevel 1768517955 8
MergeGroups 59 -2
ChangePlayerIDScore 830042383 1867840384
IncreasePlayerIDLevel 1508727808 5
AddPlayer 1602507896 41 13
AverageHighestPlayerLevelByGroup 54 414
AddPlayer 902633240 69 17
IncreasePlayerIDLevel 931395156 5
ChangePlayerIDScore 1861163838 1
IncreasePlayerIDLevel 1432083979 5
GetPercentOfPlayersWithScoreInBounds 75 25 13 13
GetPercentOfPlayersWithScoreInBounds 43 33 0 2
IncreasePlayerIDLevel 1403560280 3
MergeGroups 11 -10
AddPlayer 1004987267 51 10
IncreasePlayerIDLevel 580315164 2
AddPlayer 1172584331 16 8
AverageHighestPlayerLevelByGroup 2 200
AverageHighestPlayerLevelByGroup 58 840
AddPlayer 1546250855 22 32
MergeGroups 36 64
GetPercentOfPlayersWithScoreInBounds 1684659568 15 0 0
GetPercentOfPlayersWithScoreInBounds 32 10 8 0
MergeGroups 79 16
AverageHighestPlayerLevelByGroup 0 1224
GetPercentOfPlayersWithScoreInBounds 0 24 0 1
RemovePlayer 316825356
AddPlayer 803800841 71 20
ChangePlayerIDScore 2020804651 8
AddPlayer 768489620 14 8
GetPercentOfPlayersWithScoreInBounds 75 24 0 0
AverageHighestPlayerLevelByGroup 0 39
RemovePlayer 1906395821
IncreasePlayerIDLevel 1462728279 9
IncreasePlayerIDLevel 255438483 8
ChangePlayerIDScore 734772328 630710156
IncreasePlayerIDLevel 2050354099 5
AddPlayer 790321940 78 7
IncreasePlayerIDLevel -7 8
RemovePlayer 2018408755
ChangePlayerIDScore 1574956967 10
AverageHighestPlayerLevelByGroup -8 1
AverageHighestPlayerLevelByGroup 28 401
GetPercentOfPlayersWithScoreInBounds 40 23 0 4
GetPercentOfPlayersWithScoreInBounds 0 2 6 13
MergeGroups 31 22
IncreasePlayerIDLevel 1261919624 4
MergeGroups 14 43
ChangePlayerIDScore 1742170067 10
RemovePlayer 517052618
RemovePlayer 1430766769
AddPlayer 229215646 78 -7
ChangePlayerIDScore 1055653710 8
AverageHighestPlayerLevelByGroup 69 926
GetPercentOfPlayersWithScoreInBounds 0 13 5 13
RemovePlayer 1086756185
IncreasePlayerIDLevel 1757149522 9
AddPlayer 974851151 59 19
MergeGroups 41 52
RemovePlayer 539622043
RemovePlayer 1937491541
AverageHighestPlayerLevelByGroup 0 354
AverageHighestPlayerLevelByGroup 7 674
ChangePlayerIDScore 220826813 25
ChangePlayerIDScore 1834710673 15
ChangePlayerIDScore 893812378 12
AverageHighestPlayerLevelByGroup 51 226
AddPlayer 1065814289 32 20
GetPercentOfPlayersWithScoreInBounds 0 28 0 9
AddPlayer 2144829985 48 11
AverageHighestPlayerLevelByGroup 79 191
MergeGroups 74 33
GetPercentOfPlayersWithScoreInBounds 1811256295 28 0 0
RemovePlayer 1193868810
AddPlayer 1240829263 73 14
AverageHighestPlayerLevelByGroup 53 240
GetPercentOfPlayersWithScoreInBounds -4 32 0 0
AverageHighestPlayerLevelByGroup 53 -9
AddPlayer 1169896429 1 16
AverageHighestPlayerLevelByGroup 68 442
MergeGroups 26 12
RemovePlayer 1960671595
AddPlayer 1509320168 74 3
GetPercentOfPlayersWithScoreInBounds 7 5 2 0
RemovePlayer 2019870663
RemovePlayer 1459721943
AddPlayer 1276511891 61 31
AddPlayer -3 69 6
RemovePlayer 718454571
AverageHighestPlayerLevelByGroup 0 1227
ChangePlayerIDScore 143614890 13
IncreasePlayerIDLevel 1559975091 4
MergeGroups 71 63
AddPlayer -8 3 20
IncreasePlayerIDLevel 721251910 6
RemovePlayer 1785581538
MergeGroups 17 17
AddPlayer 973305640 41 16
AddPlayer 1424524209 57 25
ChangePlayerIDScore 375845744 14
RemovePlayer 1166513231
AverageHighestPlayerLevelByGroup 0 515
MergeGroups 67 69
MergeGroups 24 69
AverageHighestPlayerLevelByGroup 0 1179
RemovePlayer 791024803
RemovePlayer 133559739
RemovePlayer 1226654022
IncreasePlayerIDLevel 1631175594 1
ChangePlayerIDScore 792011718 25
MergeGroups 24 23
AverageHighestPlayerLevelByGroup 76 789
ChangePlayerIDScore 1632178039 4
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
AddPlayer 1498314516 1 9
IncreasePlayerIDLevel -2 9
AddPlayer 676445220 53 26
ChangePlayerIDScore 2062457351 28
AverageHighestPlayerLevelByGroup 0 937
ChangePlayerIDScore 1543776454 3
MergeGroups 265449607 3
ChangePlayerIDScore 2144943169 33
AddPlayer 264375217 31 12
AddPlayer 706018979 21 20
AverageHighestPlayerLevelByGroup 0 341
RemovePlayer 1219241077
AverageHighestPlayerLevelByGroup 0 1168
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
ChangePlayerIDScore 790332909 20
RemovePlayer 2020804651
AddPlayer 578071093 22 3
GetPercentOfPlayersWithScoreInBounds 0 1 5 7
AverageHighestPlayerLevelByGroup 47 224
IncreasePlayerIDLevel 436263992 5
MergeGroups 67 -10
MergeGroups 22 36
IncreasePlayerIDLevel 1380604950 1
MergeGroups 17 36
AddPlayer 685913959 13 26
MergeGroups 51 10
AddPlayer 926288466 25 10
GetPercentOfPlayersWithScoreInBounds 57 33 8 16
MergeGroups 1391793188 20
ChangePlayerIDScore -9 1
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
GetPercentOfPlayersWithScoreInBounds 75 22 0 0
RemovePlayer 513119166
AddPlayer 196846891 25 29
IncreasePlayerIDLevel 280014388 4
MergeGroups 58 20
IncreasePlayerIDLevel 1155338489 5
ChangePlayerIDScore -6 4
IncreasePlayerIDLevel 543833068 7
IncreasePlayerIDLevel 1350972348 4
GetPercentOfPlayersWithScoreInBounds 47 31 5 15
IncreasePlayerIDLevel 1872286595 9
RemovePlayer 687039601
ChangePlayerIDScore 30941308 10
ChangePlayerIDScore 46567746 5
MergeGroups 75 36
AverageHighestPlayerLevelByGroup 0 631
AddPlayer 1713865352 64 18
IncreasePlayerIDLevel 1339877819 8
AddPlayer 977979952 60 25
ChangePlayerIDScore 229656032 22
ChangePlayerIDScore -3 6
IncreasePlayerIDLevel 926288466 2
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
GetPercentOfPlayersWithScoreInBounds 55 19 0 0
AddPlayer 813101849 23 9
GetPercentOfPlayersWithScoreInBounds 19 16 0 14
GetPercentOfPlayersWithScoreInBounds 0 26 0 2
IncreasePlayerIDLevel 412491552 8
RemovePlayer 436263992
AverageHighestPlayerLevelByGroup 0 837
RemovePlayer 564620186
AverageHighestPlayerLevelByGroup 56 1170
GetPercentOfPlayersWithScoreInBounds 0 9 14 15
IncreasePlayerIDLevel 1680052190 4
AddPlayer -3 56 18
MergeGroups 58 28
AverageHighestPlayerLevelByGroup 8 225
AverageHighestPlayerLevelByGroup 44 3419
IncreasePlayerIDLevel 164448513 1
RemovePlayer 1067601908
AverageHighestPlayerLevelByGroup 32 859
RemovePlayer 1602739528
ChangePlayerIDScore 1339877819 6
AverageHighestPlayerLevelByGroup 63 1121
GetPercentOfPlayersWithScoreInBounds 0 20 8 22
MergeGroups 78 67
GetPercentOfPlayersWithScoreInBounds 0 31 0 0
ChangePlayerIDScore 757796766 14
ChangePlayerIDScore 1667759349 1
MergeGroups 56 31
AverageHighestPlayerLevelByGroup 53 12
ChangePlayerIDScore 588387123 7
GetPercentOfPlayersWithScoreInBounds 31 28 14 18
RemovePlayer 2031337787
IncreasePlayerIDLevel 966776232 4
MergeGroups 3 37
AddPlayer 280014388 47 32
AddPlayer 1025273261 56 12
ChangePlayerIDScore 1270960844 24
IncreasePlayerIDLevel 2028159174 6
MergeGroups 49 26
MergeGroups 64 14
ChangePlayerIDScore 1620675032 15
RemovePlayer 1950932404
IncreasePlayerIDLevel 924173487 4
AddPlayer 734772328 57 5
AddPlayer 442763978 16 15
GetPercentOfPlayersWithScoreInBounds 58 12 0 4
IncreasePlayerIDLevel 947323962 1
AddPlayer 396648901 21 13
IncreasePlayerIDLevel 974851151 6
GetPercentOfPlayersWithScoreInBounds 78 32 0 1
AddPlayer 1394411751 34 -2
AverageHighestPlayerLevelByGroup 17 6166
AverageHighestPlayerLevelByGroup 0 118
GetPercentOfPlayersWithScoreInBounds 30 24 9 8
AverageHighestPlayerLevelByGroup 0 874
RemovePlayer 219209713
AverageHighestPlayerLevelByGroup 0 750
AddPlayer 15749393 14 32
ChangePlayerIDScore 1486842841 23
RemovePlayer 1723806292
ChangePlayerIDScore 1359734479 4
RemovePlayer 436880930
RemovePlayer 813101849
ChangePlayerIDScore 1040833649 13
GetPercentOfPlayersWithScoreInBounds 0 14 12 15
IncreasePlayerIDLevel 2003319054 5
GetPercentOfPlayersWithScoreInBounds 39 8 5 7
AddPlayer 577690718 65 13
GetPercentOfPlayersWithScoreInBounds 72 29 8 13
RemovePlayer 2025872266
IncreasePlayerIDLevel 1746093574 5
AddPlayer 1991851407 20 3
AddPlayer 371218606 68 13
MergeGroups 17 64
AddPlayer 1013903491 27 -8
GetPercentOfPlayersWithScoreInBounds 55 21 1 5
AverageHighestPlayerLevelByGroup 42 832
MergeGroups 8 5
GetPercentOfPlayersWithScoreInBounds 0 13 26 31
IncreasePlayerIDLevel 1716140603 -10
ChangePlayerIDScore 903663575 15
IncreasePlayerIDLevel 1434994367 1
ChangePlayerIDScore 1637760895 26
ChangePlayerIDScore 544683779 28
AverageHighestPlayerLevelByGroup 65 -8
IncreasePlayerIDLevel 197109448 7
AverageHighestPlayerLevelByGroup 0 812
AddPlayer 654048177 61 20
RemovePlayer 467848846
ChangePlayerIDScore 1763333281 4
IncreasePlayerIDLevel -8 7
IncreasePlayerIDLevel 335107011 3
AddPlayer 1252496976 67 6
AddPlayer 601443529 9 17
ChangePlayerIDScore 1433563549 24
MergeGroups 16 76
IncreasePlayerIDLevel 522712812 7
AverageHighestPlayerLevelByGroup 42 4165
AverageHighestPlayerLevelByGroup 0 983
IncreasePlayerIDLevel 675280920 1
AverageHighestPlayerLevelByGroup 0 783
MergeGroups 26 1694333208
IncreasePlayerIDLevel 522712812 2
MergeGroups 69 65
ChangePlayerIDScore 226843234 33
MergeGroups 19 48
GetPercentOfPlayersWithScoreInBounds 12 20 0 5
RemovePlayer 555898383
RemovePlayer 1139976732
IncreasePlayerIDLevel 652919208 2
RemovePlayer 1902652041
IncreasePlayerIDLevel 2095442781 8
MergeGroups 55 14
RemovePlayer 506364401
ChangePlayerIDScore 1946795874 23
ChangePlayerIDScore -4 11
GetPercentOfPlayersWithScoreInBounds 0 30 0 0
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
MergeGroups 69 0
AddPlayer 945129058 68 30
GetPercentOfPlayersWithScoreInBounds 0 24 0 0
RemovePlayer -6
RemovePlayer 807795852
ChangePlayerIDScore 544683779 4
MergeGroups 59 44
ChangePlayerIDScore 73856839 -6
MergeGroups 63 28
MergeGroups 23 49
AverageHighestPlayerLevelByGroup 0 523
AverageHighestPlayerLevelByGroup 0 1195
RemovePlayer 1073150476
ChangePlayerIDScore 1553964488 19
AverageHighestPlayerLevelByGroup 43 1100
ChangePlayerIDScore -9 29
RemovePlayer 783320118
MergeGroups 5 60
IncreasePlayerIDLevel 787096647 7
ChangePlayerIDScore 1301903348 33
MergeGroups 46 44
RemovePlayer 357992192
IncreasePlayerIDLevel 647227253 9
AddPlayer -10 18 2
AddPlayer 675238979 62 9
AverageHighestPlayerLevelByGroup 0 302
AddPlayer 533992633 67 13
ChangePlayerIDScore 1319510212 15
ChangePlayerIDScore 1038673860 26
IncreasePlayerIDLevel 1649875348 8
GetPercentOfPlayersWithScoreInBounds 0 17 22 25
GetPercentOfPlayersWithScoreInBounds 0 12 1 22
IncreasePlayerIDLevel 778201615 -6
GetPercentOfPlayersWithScoreInBounds 39 31 9 14
IncreasePlayerIDLevel 1335307391 6
MergeGroups 60 50
ChangePlayerIDScore -2 18
AddPlayer 79238367 65 4
RemovePlayer 1159420011
IncreasePlayerIDLevel 1933639684 -5
ChangePlayerIDScore 1370341688 27
ChangePlayerIDScore 782349698 25
AddPlayer 926629863 41 17
ChangePlayerIDScore 244809425 28
MergeGroups 67 57
GetPercentOfPlayersWithScoreInBounds 0 16 0 2
ChangePlayerIDScore 1758841959 2
GetPercentOfPlayersWithScoreInBounds 1179238610 19 0 0
MergeGroups 27 29
IncreasePlayerIDLevel -3 6
AddPlayer 2029961428 53 27
ChangePlayerIDScore 1428071219 26
GetPercentOfPlayersWithScoreInBounds 64 14 22 24
IncreasePlayerIDLevel 1285001857 8
AverageHighestPlayerLevelByGroup 0 1059
MergeGroups 38 56
IncreasePlayerIDLevel 978504842 1
AverageHighestPlayerLevelByGroup 1 835
MergeGroups 22 24
AddPlayer 1378402273 26 33
MergeGroups 55 18
RemovePlayer 1468765197
IncreasePlayerIDLevel 461208961 7
ChangePlayerIDScore 1541758089 31
AverageHighestPlayerLevelByGroup 0 626
AddPlayer 127940254 77 17
AverageHighestPlayerLevelByGroup 0 1123
AddPlayer 261903923 57 12
AverageHighestPlayerLevelByGroup 68 880
AverageHighestPlayerLevelByGroup 19 177
ChangePlayerIDScore 1895538220 6
ChangePlayerIDScore 1011095727 9
RemovePlayer 1076411396
RemovePlayer -6
RemovePlayer 264836248
MergeGroups 30 48
MergeGroups 33 -1
MergeGroups 29 36
IncreasePlayerIDLevel 299421805 6
GetPercentOfPlayersWithScoreInBounds 775345508 18 0 0
AverageHighestPlayerLevelByGroup 0 104
RemovePlayer 1360922402
IncreasePlayerIDLevel 1007662223 5
AverageHighestPlayerLevelByGroup 65 545
AverageHighestPlayerLevelByGroup 10 -8
ChangePlayerIDScore 146226389 32
ChangePlayerIDScore 1153310743 32
IncreasePlayerIDLevel 195006496 2
AddPlayer 1778009198 18 25
IncreasePlayerIDLevel 2070825071 8
IncreasePlayerIDLevel 2027799101 3
RemovePlayer 274275942
AddPlayer 704016445 71 18
AverageHighestPlayerLevelByGroup 0 514
GetPercentOfPlayersWithScoreInBounds 0 16 9 22
AverageHighestPlayerLevelByGroup 0 48
IncreasePlayerIDLevel -10 3
ChangePlayerIDScore 653533277 8
MergeGroups 16 52
ChangePlayerIDScore 1045479902 31
ChangePlayerIDScore 1453331362 31
AverageHighestPlayerLevelByGroup 0 1007
RemovePlayer 812368871
AverageHighestPlayerLevelByGroup 0 405
RemovePlayer 1428416010
ChangePlayerIDScore 1398559090 15
AddPlayer 1831016611 7 9
ChangePlayerIDScore 11099271 27
ChangePlayerIDScore 1340986241 8
RemovePlayer 1688723322
RemovePlayer 859848194
MergeGroups 54 29
AverageHighestPlayerLevelByGroup 0 4739
MergeGroups 8 37
MergeGroups 22 58
AverageHighestPlayerLevelByGroup 22 139
RemovePlayer 1407312391
RemovePlayer 1979991790
MergeGroups 15 36
RemovePlayer -6
AddPlayer 658297775 41 17
IncreasePlayerIDLevel 1056282458 5
ChangePlayerIDScore 1153310743 24
GetPercentOfPlayersWithScoreInBounds 0 3 0 12
ChangePlayerIDScore 441174154 32
RemovePlayer 645154547
MergeGroups 2 50
