Init 9 96
AverageHighestPlayerLevelByGroup 0 438
GetPercentOfPlayersWithScoreInBounds 0 5 9 15
GetPercentOfPlayersWithScoreInBounds 6 25 16 25
MergeGroups 3 5
IncreasePlayerIDLevel 1933817762 8
AverageHighestPlayerLevelByGroup 7 4
MergeGroups 7 7
RemovePlayer 1668170808
MergeGroups 6 1711451442
ChangePlayerIDScore 859174265 70
AverageHighestPlayerLevelByGroup 0 10598
ChangePlayerIDScore 765949527 42
ChangePlayerIDScore 612486637 74
AverageHighestPlayerLevelByGroup 0 342
MergeGroups 8 8
AverageHighestPlayerLevelByGroup 5 124
MergeGroups 8 8
MergeGroups 9 4
AverageHighestPlayerLevelByGroup 3 144
IncreasePlayerIDLevel 1619285779 2
IncreasePlayerIDLevel 927872134 4
MergeGroups 7 4
ChangePlayerIDScore 981084869 40
GetPercentOfPlayersWithScoreInBounds 0 36 7 9
IncreasePlayerIDLevel 835838506 8
RemovePlayer 1627308333
IncreasePlayerIDLevel 179564234 5
AverageHighestPlayerLevelByGroup 2 2281
IncreasePlayerIDLevel 988259543 7
RemovePlayer 0
AverageHighestPlayerLevelByGroup 0 581
ChangePlayerIDScore 1222047638 96
IncreasePlayerIDLevel 654696811 1
AddPlayer 1472239930 6 1
AddPlayer 509133879 5 85
IncreasePlayerIDLevel 1841501904 2
GetPercentOfPlayersWithScoreInBounds 7 -8 1 0
AddPlayer -2 4 23
AddPlayer 1624223491 3 38
MergeGroups 4 3
RemovePlayer 139890000
IncreasePlayerIDLevel 908420010 2
ChangePlayerIDScore 524549385 12
AddPlayer 751426210 5 8
ChangePlayerIDScore 1074406641 7
IncreasePlayerIDLevel 658778861 3
ChangePlayerIDScore 829053947 75
AverageHighestPlayerLevelByGroup -8 1
ChangePlayerIDScore 1365373660 41
ChangePlayerIDScore 1451663528 70
AddPlayer 322430343 6 45
MergeGroups 9 722601028
AddPlayer 755896869 7 83
IncreasePlayerIDLevel 1784509452 3
GetPercentOfPlayersWithScoreInBounds 2 29 7 0
IncreasePlayerIDLevel 1379790840 3
MergeGroups 3 2
RemovePlayer 1513472038
ChangePlayerIDScore 609525096 71
RemovePlayer 48845746
AverageHighestPlayerLevelByGroup 0 952
IncreasePlayerIDLevel -4 9
MergeGroups 9 7
AddPlayer 943646246 9 5
IncreasePlayerIDLevel 343400684 6
AverageHighestPlayerLevelByGroup 0 377
ChangePlayerIDScore 604765950 1
GetPercentOfPlayersWithScoreInBounds 2 25 18 5
MergeGroups 4 6
AddPlayer 1274592493 8 45
ChangePlayerIDScore -10 20
ChangePlayerIDScore 1743352019 68
ChangePlayerIDScore 91519688 71
MergeGroups 9 1
AverageHighestPlayerLevelByGroup 7 368
MergeGroups 4 7
MergeGroups 3 2
IncreasePlayerIDLevel 738719618 2
AddPlayer 1186473960 8 17
AddPlayer 941731690 4 56
MergeGroups -3 9
ChangePlayerIDScore 941655210 24
AddPlayer 968159396 7 17
MergeGroups 9 2
AddPlayer 1389421240 8 30
AddPlayer 1028024004 3 1
AddPlayer 1993366837 7 84
MergeGroups 9 9
ChangePlayerIDScore 1049255402 69
GetPercentOfPlayersWithScoreInBounds 3 63 21 12
RemovePlayer 1992530633
MergeGroups 8 8
IncreasePlayerIDLevel 521688744 6
AddPlayer 500230817 1 56
ChangePlayerIDScore 484694277 77
RemovePlayer 1378432496
AverageHighestPlayerLevelByGroup 0 183
MergeGroups 1 4
GetPercentOfPlayersWithScoreInBounds 0 41 0 0
AddPlayer 1347776282 6 30
ChangePlayerIDScore 1708153914 2
ChangePlayerIDScore 1577908377 12
GetPercentOfPlayersWithScoreInBounds 5 65 0 0
GetPercentOfPlayersWithScoreInBounds 1012871723 19 0 0
RemovePlayer 349647866
AddPlayer 455833857 9 69
ChangePlayerIDScore 1374495965 91
RemovePlayer 1880711314
ChangePlayerIDScore 2120112780 77
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
IncreasePlayerIDLevel 1226436981 3
RemovePlayer 529739929
IncreasePlayerIDLevel 1284936859 8
AverageHighestPlayerLevelByGroup 0 6493
GetPercentOfPlayersWithScoreInBounds 6 6 8 10
AverageHighestPlayerLevelByGroup 0 567
IncreasePlayerIDLevel 1184790994 5
IncreasePlayerIDLevel 1543372390 3
GetPercentOfPlayersWithScoreInBounds 0 96 15 16
AverageHighestPlayerLevelByGroup 1 522
AddPlayer 1426601772 8 4
GetPercentOfPlayersWithScoreInBounds 8 59 21 53
AverageHighestPlayerLevelByGroup 0 9943
RemovePlayer 225863617
AverageHighestPlayerLevelByGroup 0 955
AddPlayer 1239418510 6 56
AddPlayer -8 8 11
MergeGroups 4 3
IncreasePlayerIDLevel 1358444290 3
AddPlayer 888970425 1 43
IncreasePlayerIDLevel 829053947 4
AddPlayer 901932246 4 657820292
AddPlayer 261162929 7 38
GetPercentOfPlayersWithScoreInBounds 0 6 0 8
AddPlayer 887971551 9 11
GetPercentOfPlayersWithScoreInBounds 0 27 0 30
AddPlayer -1 4 75
RemovePlayer 1885467849
ChangePlayerIDScore 643716048 7
AddPlayer 1477523484 7 93
ChangePlayerIDScore 1781646843 92
RemovePlayer 1824392125
MergeGroups 3 2
GetPercentOfPlayersWithScoreInBounds 0 7 20 24
RemovePlayer 1040331925
AverageHighestPlayerLevelByGroup 0 861
RemovePlayer 504725072
GetPercentOfPlayersWithScoreInBounds -5 47 0 0
MergeGroups 5 1844421808
RemovePlayer 448082244
RemovePlayer 1574317733
GetPercentOfPlayersWithScoreInBounds 1568814542 6 0 0
IncreasePlayerIDLevel 486454385 6
MergeGroups 406972305 8
RemovePlayer 1704841569
MergeGroups 5 -10
IncreasePlayerIDLevel 1325830520 3
AverageHighestPlayerLevelByGroup 4 -5
AddPlayer 974117249 8 84
AddPlayer 1210673060 9 82
MergeGroups 5 6
GetPercentOfPlayersWithScoreInBounds 0 37 0 6
AverageHighestPlayerLevelByGroup 0 389
RemovePlayer 1503648751
IncreasePlayerIDLevel 817104098 -2
RemovePlayer 1400779343
GetPercentOfPlayersWithScoreInBounds 0 86 0 11
IncreasePlayerIDLevel 659090767 7
GetPercentOfPlayersWithScoreInBounds 0 65 2 9
RemovePlayer 1405338264
AverageHighestPlayerLevelByGroup 6 749
MergeGroups 6 2
GetPercentOfPlayersWithScoreInBounds 0 73 0 37
RemovePlayer 725689751
AverageHighestPlayerLevelByGroup 0 278
ChangePlayerIDScore 1802884687 78
ChangePlayerIDScore 765949527 90
ChangePlayerIDScore 1919412746 21
MergeGroups 3 9
ChangePlayerIDScore 846539084 2065393538
AddPlayer 332811625 1 30
AverageHighestPlayerLevelByGroup 6 -8
AverageHighestPlayerLevelByGroup 2 301
IncreasePlayerIDLevel 2129172045 4
ChangePlayerIDScore 872665510 63
RemovePlayer 980687166
ChangePlayerIDScore 1404248913 47
AverageHighestPlayerLevelByGroup 0 415
ChangePlayerIDScore 1619285779 76
RemovePlayer 991570402
AverageHighestPlayerLevelByGroup 3 138
RemovePlayer 864267133
ChangePlayerIDScore 45413742 31
RemovePlayer 1451663528
RemovePlayer 758486413
ChangePlayerIDScore 1572622460 74
IncreasePlayerIDLevel 1153470717 3
MergeGroups 5 5
GetPercentOfPlayersWithScoreInBounds 0 10 0 21
MergeGroups 3 4
AverageHighestPlayerLevelByGroup 0 523
GetPercentOfPlayersWithScoreInBounds 5 85 0 8
AddPlayer 145038086 9 78
GetPercentOfPlayersWithScoreInBounds 0 21 2 4
MergeGroups 1 7
ChangePlayerIDScore 1656793980 21
IncreasePlayerIDLevel 30687965 1
ChangePlayerIDScore -9 76
ChangePlayerIDScore 59683028 96
AddPlayer -3 9 15
IncreasePlayerIDLevel 2032685865 7
ChangePlayerIDScore 1640739788 58
ChangePlayerIDScore 1244188012 27
AverageHighestPlayerLevelByGroup 2 909
RemovePlayer 582400813
MergeGroups 6 9
ChangePlayerIDScore 2029764622 36
IncreasePlayerIDLevel 2094810580 5
AddPlayer 2038739241 4 76
AddPlayer 420176884 6 953818514
RemovePlayer 138320460
GetPercentOfPlayersWithScoreInBounds 3 75 0 0
GetPercentOfPlayersWithScoreInBounds 6 54 9 17
AverageHighestPlayerLevelByGroup 6 415
GetPercentOfPlayersWithScoreInBounds 9 74 0 5
AddPlayer 1661464788 4 23
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
MergeGroups 7 1
MergeGroups 6 1
MergeGroups 9 4
MergeGroups 2 6
MergeGroups 7 6
MergeGroups 7 8
AddPlayer 718833821 3 91
IncreasePlayerIDLevel 346096556 3
IncreasePlayerIDLevel 17143366 9
AddPlayer 1148135230 9 35
MergeGroups 5 4
RemovePlayer 68071523
AddPlayer 1072497549 8 11
AverageHighestPlayerLevelByGroup 0 370
RemovePlayer 1003976703
MergeGroups 7 -9
IncreasePlayerIDLevel 755083288 1
RemovePlayer 719053685
IncreasePlayerIDLevel 801762609 7
MergeGroups -7 2
AverageHighestPlayerLevelByGroup 4 157
ChangePlayerIDScore 566409146 61
ChangePlayerIDScore 1333512900 60
IncreasePlayerIDLevel 429982110 7
RemovePlayer 1785224532
RemovePlayer 429982110
GetPercentOfPlayersWithScoreInBounds 0 37 0 21
MergeGroups 5 8
RemovePlayer 1978316935
GetPercentOfPlayersWithScoreInBounds 0 29 9 15
RemovePlayer 1278559158
IncreasePlayerIDLevel 1251449963 4
ChangePlayerIDScore 219706906 513562183
IncreasePlayerIDLevel 946438779 6
GetPercentOfPlayersWithScoreInBounds 0 39 1 11
ChangePlayerIDScore 150955880 52
GetPercentOfPlayersWithScoreInBounds 0 74 0 4
IncreasePlayerIDLevel 1195377731 4
IncreasePlayerIDLevel 760403997 3
ChangePlayerIDScore 87106298 90
RemovePlayer 507303177
IncreasePlayerIDLevel -1 5
AddPlayer 420839429 1 37
RemovePlayer 1390203280
IncreasePlayerIDLevel 1083221926 5
IncreasePlayerIDLevel 54296739 3
IncreasePlayerIDLevel 1653065664 5
AverageHighestPlayerLevelByGroup 2 321
IncreasePlayerIDLevel 1632048124 7
MergeGroups 4 4
MergeGroups 3 4
RemovePlayer 560138409
GetPercentOfPlayersWithScoreInBounds 3 36 0 0
RemovePlayer 45413742
AverageHighestPlayerLevelByGroup 3 358
ChangePlayerIDScore 1825087636 -9
RemovePlayer 318634345
IncreasePlayerIDLevel 1968260143 8
ChangePlayerIDScore 389730651 75
ChangePlayerIDScore 1025679446 55
AddPlayer 2084514031 5 34
AddPlayer 1351672435 7 82
AddPlayer 1677380976 7 45
IncreasePlayerIDLevel 1637918717 8
MergeGroups 7 1
GetPercentOfPlayersWithScoreInBounds 3 29 9 23
ChangePlayerIDScore 1615662491 -10
IncreasePlayerIDLevel 1374495965 5
ChangePlayerIDScore 978398152 12
MergeGroups -3 2
GetPercentOfPlayersWithScoreInBounds 0 15 16 18
AddPlayer 1851629030 4 91
IncreasePlayerIDLevel 1962571043 4
RemovePlayer 973982619
MergeGroups 1091282173 1
RemovePlayer 946438779
AddPlayer -4 3 29
IncreasePlayerIDLevel -8 3
GetPercentOfPlayersWithScoreInBounds 0 95 0 7
ChangePlayerIDScore 1940254883 35
AddPlayer 122773735 7 63
ChangePlayerIDScore 2111761386 42
RemovePlayer 2008813643
AverageHighestPlayerLevelByGroup 5 399
RemovePlayer 2048260482
ChangePlayerIDScore 1479601945 72
AddPlayer 141591675 6 85
AddPlayer 1856650542 9 91
AverageHighestPlayerLevelByGroup 0 277
AverageHighestPlayerLevelByGroup 0 941
ChangePlayerIDScore 305658906 33
AddPlayer 0 1 77
MergeGroups 3 4
IncreasePlayerIDLevel 1063321925 3
IncreasePlayerIDLevel 1962858095 4
IncreasePlayerIDLevel 395765206 6
GetPercentOfPlayersWithScoreInBounds 7 297623216 1 0
IncreasePlayerIDLevel 47467633 1
IncreasePlayerIDLevel 1856650542 3
AverageHighestPlayerLevelByGroup 591113664 1
MergeGroups 2 6
RemovePlayer 576875757
AddPlayer 8843615 6 55
IncreasePlayerIDLevel 1403184658 4
RemovePlayer 8843615
ChangePlayerIDScore 943646246 96
MergeGroups 8 6
MergeGroups 6 6
IncreasePlayerIDLevel 1072497549 5
RemovePlayer 192321404
RemovePlayer -8
AverageHighestPlayerLevelByGroup 0 431
AverageHighestPlayerLevelByGroup 0 287
RemovePlayer 1650493134
MergeGroups 2 6
GetPercentOfPlayersWithScoreInBounds 0 49 30 4
GetPercentOfPlayersWithScoreInBounds 1 92 0 0
RemovePlayer 1750456268
AddPlayer 1211453025 1 25
AddPlayer 1869352744 4 4
AddPlayer 1997183437 3 33
AddPlayer 1752542814 9 3
ChangePlayerIDScore 1477523484 48
AverageHighestPlayerLevelByGroup 5 875
GetPercentOfPlayersWithScoreInBounds 0 47 3 7
MergeGroups 8 4
RemovePlayer 1164799402
ChangePlayerIDScore 1519622126 92
AverageHighestPlayerLevelByGroup 3 739
RemovePlayer 233753782
IncreasePlayerIDLevel 859066893 9
ChangePlayerIDScore 453075659 81
AddPlayer 518338694 5 59
ChangePlayerIDScore 813300581 15
ChangePlayerIDScore 703045696 61
IncreasePlayerIDLevel 590821838 6
MergeGroups 3 8
MergeGroups 4 5
MergeGroups 9 -9
ChangePlayerIDScore 1173128449 11
MergeGroups 4 9
GetPercentOfPlayersWithScoreInBounds 0 21 0 0
AverageHighestPlayerLevelByGroup -9 1
IncreasePlayerIDLevel 59683028 8
AverageHighestPlayerLevelByGroup 6 749
GetPercentOfPlayersWithScoreInBounds 2 12 7 23
AddPlayer 1051421221 9 94
ChangePlayerIDScore 226402066 82
RemovePlayer 1960387715
RemovePlayer 1802884687
RemovePlayer 512965982
RemovePlayer -9
MergeGroups 8 1
ChangePlayerIDScore -6 73
MergeGroups 8 4
GetPercentOfPlayersWithScoreInBounds 9 48 5 11
GetPercentOfPlayersWithScoreInBounds 5 36 0 0
RemovePlayer 860354150
AddPlayer 1963412185 2 81
AverageHighestPlayerLevelByGroup 4 -4
IncreasePlayerIDLevel 2036797602 7
IncreasePlayerIDLevel 837535392 6
IncreasePlayerIDLevel 1058333946 3
AddPlayer 1102244062 3 48
IncreasePlayerIDLevel 851210150 4
AverageHighestPlayerLevelByGroup 0 554
AverageHighestPlayerLevelByGroup 8 3787
RemovePlayer 522063981
MergeGroups 5 2
RemovePlayer -2
GetPercentOfPlayersWithScoreInBounds 0 13 12 9
IncreasePlayerIDLevel 1752542814 9
AverageHighestPlayerLevelByGroup 6 888
MergeGroups 2 8
GetPercentOfPlayersWithScoreInBounds 0 34 0 2
ChangePlayerIDScore 987363122 16
AverageHighestPlayerLevelByGroup 0 381
MergeGroups 3 1
AverageHighestPlayerLevelByGroup 0 387
IncreasePlayerIDLevel 772767008 5
ChangePlayerIDScore 3888835 53
IncreasePlayerIDLevel 1145481353 2
ChangePlayerIDScore 654696811 1
ChangePlayerIDScore 1117912169 69
AverageHighestPlayerLevelByGroup 0 794
ChangePlayerIDScore 1148804661 67
AverageHighestPlayerLevelByGroup 7 968
ChangePlayerIDScore 150955880 48
RemovePlayer 714619492
AddPlayer 2011196539 7 15
AverageHighestPlayerLevelByGroup 9 537
IncreasePlayerIDLevel 1159830887 9
AverageHighestPlayerLevelByGroup 2 634
ChangePlayerIDScore 988259543 46
IncreasePlayerIDLevel 1362445180 5
IncreasePlayerIDLevel 268811845 6
ChangePlayerIDScore 1533287521 69
AddPlayer 1488314644 4 73
AverageHighestPlayerLevelByGroup 7 567
RemovePlayer 1967631864
IncreasePlayerIDLevel 81393672 3
AverageHighestPlayerLevelByGroup 9 843
IncreasePlayerIDLevel -3 6
MergeGroups 1 8
GetPercentOfPlayersWithScoreInBounds 0 18 4 16
IncreasePlayerIDLevel 1638220429 9
AverageHighestPlayerLevelByGroup 0 913
GetPercentOfPlayersWithScoreInBounds 0 40 13 33
AddPlayer 224483344 9 72
RemovePlayer 1234181972
MergeGroups 2 2
IncreasePlayerIDLevel 224483344 4
RemovePlayer 322263962
AddPlayer 1869917933 1 35
IncreasePlayerIDLevel 1674376474 8
MergeGroups 3 5
RemovePlayer 1251805744
MergeGroups 1 5
IncreasePlayerIDLevel 907348599 3
MergeGroups 5 -2
IncreasePlayerIDLevel -1 2
ChangePlayerIDScore -10 75
AddPlayer 1866450595 3 3
AddPlayer 1868425366 1 76
RemovePlayer 941981639
GetPercentOfPlayersWithScoreInBounds 0 9 0 23
AverageHighestPlayerLevelByGroup 1 838
IncreasePlayerIDLevel 1950130102 4
AddPlayer 1205821845 6 9
GetPercentOfPlayersWithScoreInBounds 0 23 6 0
MergeGroups 5 2
RemovePlayer 1573122515
MergeGroups 8 6
MergeGroups 2 8
AverageHighestPlayerLevelByGroup 1 -10
AverageHighestPlayerLevelByGroup 3 978
RemovePlayer -4
GetPercentOfPlayersWithScoreInBounds 5 85 0 1
AddPlayer 1607193056 5 17
IncreasePlayerIDLevel 1419346770 6
GetPercentOfPlayersWithScoreInBounds 0 1 0 7
ChangePlayerIDScore 2008532871 6
MergeGroups 1 5
RemovePlayer 270050567
AverageHighestPlayerLevelByGroup 8 4590
ChangePlayerIDScore 51189517 68
IncreasePlayerIDLevel 0 9
IncreasePlayerIDLevel 1134394333 4
ChangePlayerIDScore 891574603 91
GetPercentOfPlayersWithScoreInBounds 0 80 0 9
AddPlayer 1895976806 9 16
ChangePlayerIDScore 1816650761 33
IncreasePlayerIDLevel 574407849 5
GetPercentOfPlayersWithScoreInBounds 0 71 9 12
GetPercentOfPlayersWithScoreInBounds 0 70 20 0
AddPlayer 1210755276 8 55
IncreasePlayerIDLevel 907556951 8
IncreasePlayerIDLevel 1217553464 4
MergeGroups 4 9
AddPlayer 694635829 -3 87
AddPlayer 217887399 6 83
AddPlayer 40945497 4 32
ChangePlayerIDScore 1825772890 56
MergeGroups 6 422722415
ChangePlayerIDScore 1307751414 26
ChangePlayerIDScore 150955880 89
RemovePlayer 1384765672
IncreasePlayerIDLevel 492618081 6
GetPercentOfPlayersWithScoreInBounds 0 46 2 2
ChangePlayerIDScore 551570922 21
AddPlayer 853625117 2 39
IncreasePlayerIDLevel 1978665105 3
AddPlayer 210001875 1 10
RemovePlayer 1044033920
GetPercentOfPlayersWithScoreInBounds 4 63 2 9
AverageHighestPlayerLevelByGroup 0 288
ChangePlayerIDScore 523482373 6
GetPercentOfPlayersWithScoreInBounds 0 65 5 6
ChangePlayerIDScore 718833821 17
RemovePlayer 903396666
AverageHighestPlayerLevelByGroup 0 27
RemovePlayer 1801040889
IncreasePlayerIDLevel 298413324 6
AddPlayer 347328374 7 64
ChangePlayerIDScore 1145094003 2
GetPercentOfPlayersWithScoreInBounds 1 93 0 3
IncreasePlayerIDLevel 145038086 3
IncreasePlayerIDLevel 1659206872 6
AverageHighestPlayerLevelByGroup 0 228
IncreasePlayerIDLevel 912801478 1
AddPlayer 2018247296 2 73
AverageHighestPlayerLevelByGroup 7 413
MergeGroups 3 8
MergeGroups 1 1
IncreasePlayerIDLevel 566149709 1
ChangePlayerIDScore 191363797 1
AddPlayer 509013797 7 38
AddPlayer 651809457 8 7
AverageHighestPlayerLevelByGroup 7 9746
AverageHighestPlayerLevelByGroup 0 979
ChangePlayerIDScore 1867987479 11
GetPercentOfPlayersWithScoreInBounds 3 26 0 6
RemovePlayer 1875129696
IncreasePlayerIDLevel 676112614 2
RemovePlayer 555835416
GetPercentOfPlayersWithScoreInBounds 0 73 1 23
GetPercentOfPlayersWithScoreInBounds 8 34 0 0
GetPercentOfPlayersWithScoreInBounds 8 7 0 2
ChangePlayerIDScore 745876177 15
AverageHighestPlayerLevelByGroup 0 181
MergeGroups 1 9
AddPlayer 1796342064 4 93
RemovePlayer 1931654520
MergeGroups 7 1
ChangePlayerIDScore 664842240 84
RemovePlayer 1926188487
AverageHighestPlayerLevelByGroup 0 413
AddPlayer 1420779259 8 33
ChangePlayerIDScore 1792942106 -8
GetPercentOfPlayersWithScoreInBounds 0 84 18 20
AddPlayer 1878747333 8 6
AddPlayer 283057559 9 54
RemovePlayer 2112053012
RemovePlayer 740797747
RemovePlayer 792980256
MergeGroups 1 1
ChangePlayerIDScore 630833732 72
RemovePlayer 871625354
AddPlayer 337801656 4 38
RemovePlayer 123161070
AverageHighestPlayerLevelByGroup 0 753
RemovePlayer 1184790994
IncreasePlayerIDLevel 121602855 3
MergeGroups 3 8
ChangePlayerIDScore -8 45
AverageHighestPlayerLevelByGroup 7 9004
MergeGroups 9 5
IncreasePlayerIDLevel 2018247296 8
MergeGroups 1 3
AverageHighestPlayerLevelByGroup 0 224
RemovePlayer 924484346
AverageHighestPlayerLevelByGroup 4 236
GetPercentOfPlayersWithScoreInBounds 4 2 9 17
AddPlayer 581617764 5 51
GetPercentOfPlayersWithScoreInBounds 4 67 37 25
IncreasePlayerIDLevel 1001782460 3
GetPercentOfPlayersWithScoreInBounds 0 44 7 8
AverageHighestPlayerLevelByGroup 9 342
IncreasePlayerIDLevel 1802295418 6
MergeGroups 9 5
RemovePlayer 1084820321
RemovePlayer 1863880725
RemovePlayer 943216841
IncreasePlayerIDLevel 1654103346 9
AddPlayer 1117912169 1 43
AverageHighestPlayerLevelByGroup 7 178
AverageHighestPlayerLevelByGroup 0 276
IncreasePlayerIDLevel 1210673060 9
RemovePlayer 1807733454
RemovePlayer 1025390037
MergeGroups 6 8
IncreasePlayerIDLevel 486454385 2
ChangePlayerIDScore 1524833865 35
RemovePlayer 2118197811
ChangePlayerIDScore -5 7
AverageHighestPlayerLevelByGroup 4 940
GetPercentOfPlayersWithScoreInBounds 1398995100 84 0 0
ChangePlayerIDScore 581617764 56
AddPlayer 420662841 7 3
GetPercentOfPlayersWithScoreInBounds 8 17 0 11
RemovePlayer 68728389
GetPercentOfPlayersWithScoreInBounds 0 21 9 13
RemovePlayer 1238600826
IncreasePlayerIDLevel 1120736029 6
MergeGroups 4 -5
AverageHighestPlayerLevelByGroup 0 768
MergeGroups 4 6
RemovePlayer 124734263
AddPlayer 51189517 6 89
RemovePlayer 318030328
MergeGroups 3 4
IncreasePlayerIDLevel 1228629648 9
AverageHighestPlayerLevelByGroup 0 955
RemovePlayer 986540013
AddPlayer 1396462111 4 95
MergeGroups 1 8
GetPercentOfPlayersWithScoreInBounds 0 82 0 1
ChangePlayerIDScore 1794353969 64
AverageHighestPlayerLevelByGroup 0 966
RemovePlayer 1334232633
GetPercentOfPlayersWithScoreInBounds 0 94 28 53
GetPercentOfPlayersWithScoreInBounds 0 30 0 3
ChangePlayerIDScore 1963262288 32
MergeGroups 5 8
AverageHighestPlayerLevelByGroup 3 322
AverageHighestPlayerLevelByGroup -5 1
AverageHighestPlayerLevelByGroup 0 613
ChangePlayerIDScore 907528310 79
GetPercentOfPlayersWithScoreInBounds 0 69 17 16
IncreasePlayerIDLevel 2073339442 9
AddPlayer 839105460 5 74
MergeGroups 7 7
AverageHighestPlayerLevelByGroup 0 770
IncreasePlayerIDLevel 88554077 1
AddPlayer 1615662491 5 79
AddPlayer 433182504 7 -7
ChangePlayerIDScore 1586169437 26
ChangePlayerIDScore 34683989 603761542
IncreasePlayerIDLevel 551570922 7
ChangePlayerIDScore 1267340927 32
ChangePlayerIDScore 459624206 47
AddPlayer 811793064 7 67
AverageHighestPlayerLevelByGroup 0 498
IncreasePlayerIDLevel 301884190 3
IncreasePlayerIDLevel 755896869 8
MergeGroups 2 7
AddPlayer 1704539955 9 27
IncreasePlayerIDLevel 58223482 2
RemovePlayer 1404028042
AverageHighestPlayerLevelByGroup 8 912
RemovePlayer 1167556440
ChangePlayerIDScore 241630847 2
AddPlayer 872616699 2 45
ChangePlayerIDScore 1430146899 93
RemovePlayer 1607193056
MergeGroups 7 7
ChangePlayerIDScore 1802295418 1
GetPercentOfPlayersWithScoreInBounds 0 41 5 0
RemovePlayer 521688744
ChangePlayerIDScore 609253447 33
GetPercentOfPlayersWithScoreInBounds 1 38 0 0
AverageHighestPlayerLevelByGroup 7 258
MergeGroups 7 1
AddPlayer 887971551 1 56
AddPlayer 254856076 -5 94
IncreasePlayerIDLevel 699111638 3
AddPlayer 1160324516 6 9
AverageHighestPlayerLevelByGroup 0 850
ChangePlayerIDScore -1 30
RemovePlayer -3
MergeGroups 4 1
GetPercentOfPlayersWithScoreInBounds 0 76 0 0
AverageHighestPlayerLevelByGroup 0 572
AverageHighestPlayerLevelByGroup 5 311
GetPercentOfPlayersWithScoreInBounds 0 23 0 6
AddPlayer 1772123429 1 86
ChangePlayerIDScore 1354454661 42
ChangePlayerIDScore 1361589901 40
RemovePlayer 1257149215
IncreasePlayerIDLevel 1378347294 1
AverageHighestPlayerLevelByGroup 4 247
MergeGroups 6 2
AverageHighestPlayerLevelByGroup 4 913
AverageHighestPlayerLevelByGroup 0 308
ChangePlayerIDScore 1165588265 4
MergeGroups 4 2
AverageHighestPlayerLevelByGroup 0 124
AverageHighestPlayerLevelByGroup 4 549
ChangePlayerIDScore 751461749 50
AddPlayer 1055863673 4 33
ChangePlayerIDScore -4 77
AddPlayer 818459738 3 45
RemovePlayer 55504976
MergeGroups 1 2
AverageHighestPlayerLevelByGroup 1 798
GetPercentOfPlayersWithScoreInBounds 2 56 8 9
IncreasePlayerIDLevel 368076167 1
IncreasePlayerIDLevel 1222047638 5
AddPlayer 1864503502 8 28
MergeGroups 213128550 3
IncreasePlayerIDLevel 1462084539 5
RemovePlayer 1772123429
GetPercentOfPlayersWithScoreInBounds 5 88 2 3
AddPlayer 1817214921 7 15
AddPlayer -4 7 40
AverageHighestPlayerLevelByGroup 8 278
GetPercentOfPlayersWithScoreInBounds 0 22 0 2
ChangePlayerIDScore 256991044 42
AddPlayer 1641545921 5 61
AverageHighestPlayerLevelByGroup 2 51
GetPercentOfPlayersWithScoreInBounds 0 58 0 5
RemovePlayer 859174265
AverageHighestPlayerLevelByGroup 3 839
IncreasePlayerIDLevel 224483344 8
MergeGroups 1 5
ChangePlayerIDScore 584825006 2
IncreasePlayerIDLevel 346096556 5
RemovePlayer 695743214
ChangePlayerIDScore 1307751414 65
AddPlayer -2 5 17
GetPercentOfPlayersWithScoreInBounds 8 -6 1 0
MergeGroups 2 8
GetPercentOfPlayersWithScoreInBounds 8 61 0 7
ChangePlayerIDScore 743038647 40
ChangePlayerIDScore 1125798900 94
AverageHighestPlayerLevelByGroup 0 691
AddPlayer 604011785 4 68
ChangePlayerIDScore 33912695 58
ChangePlayerIDScore -8 15
MergeGroups 4 8
MergeGroups 5 8
RemovePlayer 738117590
RemovePlayer 749265581
AddPlayer 1444586880 9 33
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
IncreasePlayerIDLevel 1794353969 6
GetPercentOfPlayersWithScoreInBounds 3 29 0 0
MergeGroups 5 8
AverageHighestPlayerLevelByGroup 6 614
IncreasePlayerIDLevel 54296739 2
MergeGroups 2 1
MergeGroups 1 5
AddPlayer 2137380382 6 16
GetPercentOfPlayersWithScoreInBounds 0 80 0 0
IncreasePlayerIDLevel 1147187767 5
AddPlayer 807807619 9 11
MergeGroups 7 2
MergeGroups 1745229663 9
RemovePlayer 1328843919
AddPlayer 872894784 6 3
AverageHighestPlayerLevelByGroup 0 450
GetPercentOfPlayersWithScoreInBounds 0 53 0 18
ChangePlayerIDScore 1339512391 67
AddPlayer 1780861192 8 178459775
GetPercentOfPlayersWithScoreInBounds 0 55 0 11
AddPlayer 0 4 45
ChangePlayerIDScore 751426210 34
MergeGroups 1 6
IncreasePlayerIDLevel 1163690858 3
MergeGroups 5 8
RemovePlayer 524364212
ChangePlayerIDScore 1706176016 16
RemovePlayer 1635115466
AverageHighestPlayerLevelByGroup 8 848
RemovePlayer 1907753166
MergeGroups 3 580766533
IncreasePlayerIDLevel 1457176438 1
RemovePlayer 1897873191
AddPlayer 2130095373 2 12
GetPercentOfPlayersWithScoreInBounds 0 85 0 17
GetPercentOfPlayersWithScoreInBounds 9 14 2 2
IncreasePlayerIDLevel 1122420087 2
ChangePlayerIDScore 1016934473 13
