Init 23 144
AverageHighestPlayerLevelByGroup 13 711
AverageHighestPlayerLevelByGroup 0 726
RemovePlayer 967770278
AverageHighestPlayerLevelByGroup 5 299
RemovePlayer 726889094
GetPercentOfPlayersWithScoreInBounds 17 122 0 0
AverageHighestPlayerLevelByGroup 0 660
IncreasePlayerIDLevel 269883291 7
RemovePlayer 1197050539
IncreasePlayerIDLevel 1505595487 3
AddPlayer 511215632 4 140
IncreasePlayerIDLevel 961539364 8
GetPercentOfPlayersWithScoreInBounds 22 41 4 5
AddPlayer 2063938431 14 -9
MergeGroups 4 4
MergeGroups 10 5
AddPlayer 1928602825 12 50
ChangePlayerIDScore 1073709597 29
MergeGroups 14 15
RemovePlayer 1421093932
AverageHighestPlayerLevelByGroup 0 587
AverageHighestPlayerLevelByGroup 0 752
RemovePlayer 140609457
IncreasePlayerIDLevel 128310972 6
AverageHighestPlayerLevelByGroup 0 469
RemovePlayer 135780507
GetPercentOfPlayersWithScoreInBounds 16 72 1 17
AddPlayer 1960627761 22 91
AverageHighestPlayerLevelByGroup 0 636
IncreasePlayerIDLevel 118268608 8
AverageHighestPlayerLevelByGroup 4 -10
MergeGroups 2 7
AddPlayer 1449408588 15 10
RemovePlayer 1525733316
GetPercentOfPlayersWithScoreInBounds 8 73 9 34
GetPercentOfPlayersWithScoreInBounds 0 31 5 7
AverageHighestPlayerLevelByGroup 14 832
GetPercentOfPlayersWithScoreInBounds 20 69 0 31
AddPlayer 204198280 11 39
IncreasePlayerIDLevel 362840221 1
AverageHighestPlayerLevelByGroup 11 239
RemovePlayer 871361239
AddPlayer 1527136644 20 40
AverageHighestPlayerLevelByGroup 0 397
GetPercentOfPlayersWithScoreInBounds 5 111 0 1
ChangePlayerIDScore 427909096 106
IncreasePlayerIDLevel 566274857 1
ChangePlayerIDScore 881520971 112
AddPlayer 1723487859 20 93
IncreasePlayerIDLevel 1988701467 1
ChangePlayerIDScore 108713545 138
IncreasePlayerIDLevel 1169930979 5
AverageHighestPlayerLevelByGroup 0 560
ChangePlayerIDScore 477829100 59
AddPlayer 671967375 3 27
RemovePlayer 1098764119
AverageHighestPlayerLevelByGroup 7 96
AverageHighestPlayerLevelByGroup 0 570
GetPercentOfPlayersWithScoreInBounds 11 101 2 3
MergeGroups 6 20
GetPercentOfPlayersWithScoreInBounds 0 88 0 0
MergeGroups -10 17
GetPercentOfPlayersWithScoreInBounds 10 23 0 0
AddPlayer 2030828030 2 138
AddPlayer 747724939 13 44
GetPercentOfPlayersWithScoreInBounds 17 43 0 7
ChangePlayerIDScore 1098264922 120
MergeGroups 2 15
IncreasePlayerIDLevel 1571787211 4
RemovePlayer 1649982199
ChangePlayerIDScore 320490519 79
RemovePlayer 1098264922
RemovePlayer 2101217373
MergeGroups 13 9
AverageHighestPlayerLevelByGroup -5 1
RemovePlayer 881520971
MergeGroups 15 10
MergeGroups 20 10
GetPercentOfPlayersWithScoreInBounds 0 144 0 0
AverageHighestPlayerLevelByGroup 2 451
AddPlayer 215834570 11 82
RemovePlayer 927351745
AverageHighestPlayerLevelByGroup 0 42
AverageHighestPlayerLevelByGroup 21 205
IncreasePlayerIDLevel 509072618 6
AddPlayer 125131629 9 116
ChangePlayerIDScore 1937413438 131
ChangePlayerIDScore 739220343 1216695354
IncreasePlayerIDLevel 678795418 1
IncreasePlayerIDLevel 1005320684 1
AverageHighestPlayerLevelByGroup 0 211
IncreasePlayerIDLevel 1259580937 5
MergeGroups 7 9
ChangePlayerIDScore 758221421 15
AddPlayer 1661286803 5 26
MergeGroups 1310936379 9
AddPlayer 2060756509 3 27
IncreasePlayerIDLevel 2134075674 2
AverageHighestPlayerLevelByGroup 22 7660
ChangePlayerIDScore 1900775591 61
ChangePlayerIDScore 514429723 118
IncreasePlayerIDLevel 1282433780 5
ChangePlayerIDScore 1183176219 140
RemovePlayer 1396335328
AverageHighestPlayerLevelByGroup 0 312
AverageHighestPlayerLevelByGroup 15 810
ChangePlayerIDScore 936752116 80
RemovePlayer 1335170697
MergeGroups 9 13
AddPlayer 1101996231 8 73
AverageHighestPlayerLevelByGroup 0 461
AddPlayer 1053768572 2 95
GetPercentOfPlayersWithScoreInBounds 4 71 0 15
MergeGroups 18 20
ChangePlayerIDScore 1723326630 83
MergeGroups 17 9
MergeGroups 9 18
ChangePlayerIDScore 1040449046 54
IncreasePlayerIDLevel 705248955 4
RemovePlayer 880872146
AddPlayer 1039770488 15 127
GetPercentOfPlayersWithScoreInBounds 0 134 5 0
AverageHighestPlayerLevelByGroup 0 29
AverageHighestPlayerLevelByGroup 2 10160
IncreasePlayerIDLevel 773130926 2
RemovePlayer 414746059
ChangePlayerIDScore 1442671798 123
GetPercentOfPlayersWithScoreInBounds 0 67 13 50
MergeGroups 19 22
MergeGroups 14 23
ChangePlayerIDScore 1052235845 814768089
MergeGroups 7 21
RemovePlayer 364424424
MergeGroups 13 20
ChangePlayerIDScore 332630266 8
AddPlayer 227448856 3 144
MergeGroups 23 8
AddPlayer 0 15 1
RemovePlayer 152816459
RemovePlayer 1741324189
AddPlayer -9 1 109
GetPercentOfPlayersWithScoreInBounds 0 18 0 8
AddPlayer 848317341 8 122
AddPlayer 2099239809 3 36
RemovePlayer 2142213507
RemovePlayer 1827830497
RemovePlayer 890759942
AddPlayer 2093213413 22 98
ChangePlayerIDScore 1587529766 127
RemovePlayer 1349953682
IncreasePlayerIDLevel 0 3
IncreasePlayerIDLevel 1587529766 3
MergeGroups 12 5
RemovePlayer 1645539950
AverageHighestPlayerLevelByGroup 15 185
RemovePlayer 1485662929
MergeGroups 16 20
GetPercentOfPlayersWithScoreInBounds 0 108 8 9
AddPlayer 1576283982 12 82
RemovePlayer 671839072
AddPlayer 694129767 3 98
MergeGroups 17 4
AverageHighestPlayerLevelByGroup 0 626
MergeGroups 8 5
AverageHighestPlayerLevelByGroup 0 194
AddPlayer 1869570054 5 51
MergeGroups 14 13
AverageHighestPlayerLevelByGroup 0 683
MergeGroups 19 1
GetPercentOfPlayersWithScoreInBounds 18 5 0 10
AddPlayer 752384335 2 137
RemovePlayer 1323436221
RemovePlayer 340258494
GetPercentOfPlayersWithScoreInBounds 19 87 25 34
ChangePlayerIDScore 2015981687 126
AddPlayer -1 20 33
RemovePlayer 1833312725
AddPlayer 711557515 19 3
IncreasePlayerIDLevel 109917007 6
AddPlayer 66160223 13 -8
AddPlayer 682373092 19 84
GetPercentOfPlayersWithScoreInBounds 0 132 10 15
AddPlayer 979268893 21 125
MergeGroups 0 18
ChangePlayerIDScore 1847298322 92
ChangePlayerIDScore 1630383335 109
ChangePlayerIDScore 1512550333 44
ChangePlayerIDScore 2056709840 135
AddPlayer 1221280487 7 72
MergeGroups 9 1
MergeGroups 14 14
GetPercentOfPlayersWithScoreInBounds 0 90 1 5
ChangePlayerIDScore 1732852415 23
GetPercentOfPlayersWithScoreInBounds 8 133 18 26
AverageHighestPlayerLevelByGroup 18 670
MergeGroups 1 21
AverageHighestPlayerLevelByGroup 13 387
IncreasePlayerIDLevel 1192737484 2
AddPlayer 1873961119 17 126
IncreasePlayerIDLevel 1176835533 7
ChangePlayerIDScore -4 135
MergeGroups 13 14
AverageHighestPlayerLevelByGroup 0 6
AddPlayer 1851778430 23 122
RemovePlayer 418152314
AddPlayer 1371459842 21 81
MergeGroups 7 3
AverageHighestPlayerLevelByGroup 0 5537
ChangePlayerIDScore 1739487310 128
IncreasePlayerIDLevel 682373092 8
AverageHighestPlayerLevelByGroup 7 81
AddPlayer 362716176 21 40
MergeGroups 22 17
IncreasePlayerIDLevel 2046217252 2
RemovePlayer 918724449
MergeGroups 23 9
AddPlayer -5 12 23
GetPercentOfPlayersWithScoreInBounds 19 118 0 11
IncreasePlayerIDLevel 109917007 6
ChangePlayerIDScore 463753042 31
RemovePlayer 5146202
AverageHighestPlayerLevelByGroup 0 834
GetPercentOfPlayersWithScoreInBounds 0 71 0 0
MergeGroups 15 17
MergeGroups 23 3
ChangePlayerIDScore 1831190989 78
ChangePlayerIDScore -4 137
MergeGroups 9 12
AddPlayer 447166777 15 116
AverageHighestPlayerLevelByGroup 0 283
IncreasePlayerIDLevel 2109580260 8
ChangePlayerIDScore 874173149 76
GetPercentOfPlayersWithScoreInBounds 0 111 11 0
AverageHighestPlayerLevelByGroup 16 64
AverageHighestPlayerLevelByGroup 0 141
MergeGroups 14 17
RemovePlayer 945201837
IncreasePlayerIDLevel 2144065280 -10
MergeGroups 4 13
AddPlayer 1578529881 11 77
IncreasePlayerIDLevel 723975394 8
IncreasePlayerIDLevel 1292469125 6
GetPercentOfPlayersWithScoreInBounds 0 141 9 17
ChangePlayerIDScore 314934542 22
AverageHighestPlayerLevelByGroup 10 86
RemovePlayer 1889698214
IncreasePlayerIDLevel 816210371 9
RemovePlayer 1970683444
AddPlayer 1321351422 7 83
IncreasePlayerIDLevel 1442671798 1
AddPlayer -5 20 25
ChangePlayerIDScore 1510546179 61
MergeGroups 8 5
IncreasePlayerIDLevel 1840746225 2
GetPercentOfPlayersWithScoreInBounds 420239116 3 0 0
GetPercentOfPlayersWithScoreInBounds 14 69 0 9
GetPercentOfPlayersWithScoreInBounds 17 144 18 18
MergeGroups 1 16
IncreasePlayerIDLevel 756017243 3
IncreasePlayerIDLevel 43955768 2
MergeGroups 2 6
MergeGroups 23 3
MergeGroups 4 22
AverageHighestPlayerLevelByGroup 18 643
AverageHighestPlayerLevelByGroup 0 461
ChangePlayerIDScore 1845313281 28
AverageHighestPlayerLevelByGroup 441352057 1
AverageHighestPlayerLevelByGroup 4 0
IncreasePlayerIDLevel 1951770070 8
IncreasePlayerIDLevel 1383847544 6
ChangePlayerIDScore 1996613365 118
RemovePlayer 671967375
AddPlayer 704577381 12 76
AverageHighestPlayerLevelByGroup 0 169
ChangePlayerIDScore 1263748918 122
IncreasePlayerIDLevel 839343239 4
GetPercentOfPlayersWithScoreInBounds 5 68 9 32
RemovePlayer 1611046394
AverageHighestPlayerLevelByGroup 458168842 1
MergeGroups 23 20
AverageHighestPlayerLevelByGroup 19 44
MergeGroups -1 4
MergeGroups 19 8
MergeGroups 4 15
IncreasePlayerIDLevel 1737289209 5
AddPlayer 1210107889 9 0
MergeGroups 18 15
AverageHighestPlayerLevelByGroup 19 574
GetPercentOfPlayersWithScoreInBounds 0 2 0 6
MergeGroups 13 9
MergeGroups 1834912342 22
MergeGroups 6 9
AddPlayer 483114160 18 5
AddPlayer 247246310 14 99
GetPercentOfPlayersWithScoreInBounds 0 42 0 0
IncreasePlayerIDLevel 694129767 3
IncreasePlayerIDLevel 761104538 3
GetPercentOfPlayersWithScoreInBounds 3 89 16 19
MergeGroups 11 7
MergeGroups 7 4
GetPercentOfPlayersWithScoreInBounds 12 19 2 8
RemovePlayer 880983515
ChangePlayerIDScore 1560319709 46
ChangePlayerIDScore 1052235845 134
AddPlayer 376003319 13 1
MergeGroups 1 1
IncreasePlayerIDLevel 67052004 7
AverageHighestPlayerLevelByGroup 0 166
IncreasePlayerIDLevel 1973529503 3
AddPlayer 1407479838 6 3
GetPercentOfPlayersWithScoreInBounds 0 72 24 34
RemovePlayer 1348950685
ChangePlayerIDScore 1463739442 1872256908
GetPercentOfPlayersWithScoreInBounds 0 21 0 1
AverageHighestPlayerLevelByGroup 0 437
ChangePlayerIDScore 861661196 136
RemovePlayer 2020006148
GetPercentOfPlayersWithScoreInBounds 16 59 0 13
GetPercentOfPlayersWithScoreInBounds 4 100 0 2
AverageHighestPlayerLevelByGroup 11 241
AddPlayer 979268893 9 144
IncreasePlayerIDLevel 67052004 4
IncreasePlayerIDLevel 534933983 8
AddPlayer 601491942 18 27
ChangePlayerIDScore 1431985772 36
MergeGroups 11 18
IncreasePlayerIDLevel 263062273 4
RemovePlayer 1305032549
GetPercentOfPlayersWithScoreInBounds 2 75 0 9
ChangePlayerIDScore 2079584614 121
RemovePlayer 400728202
GetPercentOfPlayersWithScoreInBounds 22 30 1 11
AddPlayer 336955009 18 75
AverageHighestPlayerLevelByGroup 14 312
MergeGroups -1 5
ChangePlayerIDScore 1120462091 20
MergeGroups 23 -8
IncreasePlayerIDLevel 1136082219 5
AddPlayer 49188225 19 33
IncreasePlayerIDLevel 1850818105 1
GetPercentOfPlayersWithScoreInBounds 0 1 0 7
AverageHighestPlayerLevelByGroup 2 -4
MergeGroups 367064424 22
IncreasePlayerIDLevel 426276742 6
IncreasePlayerIDLevel 1660873522 9
RemovePlayer 1921931189
RemovePlayer 488930185
ChangePlayerIDScore 685207872 28
AddPlayer 1744514000 -4 117
AddPlayer 1293662153 10 102
RemovePlayer 1817204673
AverageHighestPlayerLevelByGroup 14 14
RemovePlayer 439844511
RemovePlayer 1165965426
ChangePlayerIDScore -9 93
GetPercentOfPlayersWithScoreInBounds 14 143 27 9
ChangePlayerIDScore 142966499 40
GetPercentOfPlayersWithScoreInBounds 5 80 7 18
RemovePlayer 763555266
RemovePlayer 1782392410
RemovePlayer 211047405
MergeGroups 21 4
MergeGroups 1 22
AddPlayer 1203092955 17 76
MergeGroups 19 -5
AddPlayer 177143120 1 135
IncreasePlayerIDLevel 177143120 9
GetPercentOfPlayersWithScoreInBounds 16 28 0 9
IncreasePlayerIDLevel 1293017175 4
AverageHighestPlayerLevelByGroup 0 374
RemovePlayer 1680245449
ChangePlayerIDScore 1758008240 128
ChangePlayerIDScore -3 115
AddPlayer 1211720959 14 73
GetPercentOfPlayersWithScoreInBounds 3 1386785434 1 0
AverageHighestPlayerLevelByGroup 0 355
AverageHighestPlayerLevelByGroup 0 568
AverageHighestPlayerLevelByGroup 20 763
RemovePlayer 2079584614
ChangePlayerIDScore 2099239809 89
MergeGroups 17 9
AverageHighestPlayerLevelByGroup 4 743
IncreasePlayerIDLevel 1426066897 -4
ChangePlayerIDScore 60962555 127
IncreasePlayerIDLevel 1221280487 8
RemovePlayer 493929723
AddPlayer 1395236219 20 1190691092
MergeGroups 1937358776 9
RemovePlayer 568058411
AverageHighestPlayerLevelByGroup 5 5305
RemovePlayer 527789910
AddPlayer 347893035 1537920865 8
GetPercentOfPlayersWithScoreInBounds 0 81 8 14
RemovePlayer 1236893056
GetPercentOfPlayersWithScoreInBounds 4 83 3 12
AverageHighestPlayerLevelByGroup 0 119
AverageHighestPlayerLevelByGroup 0 571
IncreasePlayerIDLevel -3 3
IncreasePlayerIDLevel 945778783 6
GetPercentOfPlayersWithScoreInBounds 13 35 9 31
AddPlayer 2147418910 20 101
MergeGroups 23 11
MergeGroups 20 2
GetPercentOfPlayersWithScoreInBounds 16 125 16 15
MergeGroups 9 9
IncreasePlayerIDLevel 601491942 4
AddPlayer 1271414437 23 33
AddPlayer 247238153 16 117
RemovePlayer 1043439527
AddPlayer 586490558 2 1187254415
MergeGroups 2 8
GetPercentOfPlayersWithScoreInBounds 0 111 20 11
AddPlayer 1740233822 3 130
GetPercentOfPlayersWithScoreInBounds 7 109 0 0
RemovePlayer 1371459842
MergeGroups 12 4
IncreasePlayerIDLevel 1267405630 1
AverageHighestPlayerLevelByGroup 4 5546
IncreasePlayerIDLevel 979268893 7
IncreasePlayerIDLevel 717239357 6
ChangePlayerIDScore 1239613366 5
RemovePlayer 441467575
MergeGroups 1 12
GetPercentOfPlayersWithScoreInBounds 0 141 0 0
IncreasePlayerIDLevel 2074581020 1
RemovePlayer 1120462091
RemovePlayer 1764180447
AverageHighestPlayerLevelByGroup 7 329
RemovePlayer 1527136644
IncreasePlayerIDLevel 990540304 4
MergeGroups 22 2
AddPlayer 1207484964 12 109
IncreasePlayerIDLevel 713905824 8
IncreasePlayerIDLevel 547911708 4
MergeGroups 21 6
AddPlayer 727189856 23 50
ChangePlayerIDScore 983482181 130
MergeGroups 16 13
RemovePlayer 1210935192
RemovePlayer 2094052827
RemovePlayer 1664337784
MergeGroups 14 14
GetPercentOfPlayersWithScoreInBounds 13 -10 1 0
AverageHighestPlayerLevelByGroup 0 586
GetPercentOfPlayersWithScoreInBounds 17 15 2 7
RemovePlayer 729571736
RemovePlayer 869208596
AddPlayer 1232757129 11 55
ChangePlayerIDScore 705248955 125
RemovePlayer 1448863932
IncreasePlayerIDLevel 307918030 2
GetPercentOfPlayersWithScoreInBounds 0 71 9 24
MergeGroups 16 21
IncreasePlayerIDLevel 1010183899 1
IncreasePlayerIDLevel 503688006 5
IncreasePlayerIDLevel 1739487310 6
RemovePlayer 2128086259
GetPercentOfPlayersWithScoreInBounds 1 128 0 0
GetPercentOfPlayersWithScoreInBounds 20 76 0 0
ChangePlayerIDScore 1179772299 121
GetPercentOfPlayersWithScoreInBounds 1 33 0 8
GetPercentOfPlayersWithScoreInBounds 0 110 0 0
AverageHighestPlayerLevelByGroup 0 94
ChangePlayerIDScore 2038847108 89
AverageHighestPlayerLevelByGroup 0 770
IncreasePlayerIDLevel 945171231 7
IncreasePlayerIDLevel 1710077757 7
IncreasePlayerIDLevel 1555533371 8
AddPlayer 2006066346 6 144
AverageHighestPlayerLevelByGroup 22 -5
GetPercentOfPlayersWithScoreInBounds 9 32 32 16
IncreasePlayerIDLevel 747525795 9
AverageHighestPlayerLevelByGroup 0 75
AverageHighestPlayerLevelByGroup 0 263
RemovePlayer 564846510
AverageHighestPlayerLevelByGroup 0 699
GetPercentOfPlayersWithScoreInBounds 0 110 11 27
AddPlayer 1654349232 4 39
ChangePlayerIDScore 516738634 6
IncreasePlayerIDLevel 1239249758 7
AverageHighestPlayerLevelByGroup 7 318
RemovePlayer 1843523238
IncreasePlayerIDLevel 773495122 1
GetPercentOfPlayersWithScoreInBounds 0 85 1 3
GetPercentOfPlayersWithScoreInBounds 0 104 0 8
IncreasePlayerIDLevel 1511400348 6
AverageHighestPlayerLevelByGroup 0 637
ChangePlayerIDScore 247238153 108
ChangePlayerIDScore 854927887 73
GetPercentOfPlayersWithScoreInBounds 22 124 6 8
MergeGroups 9 -4
IncreasePlayerIDLevel 1309217753 1
IncreasePlayerIDLevel 1267405630 8
RemovePlayer 2114595730
ChangePlayerIDScore 1230225204 69
IncreasePlayerIDLevel 723975394 3
GetPercentOfPlayersWithScoreInBounds 0 5 5 6
IncreasePlayerIDLevel 1002077521 1
ChangePlayerIDScore -1 124
RemovePlayer 1801083097
IncreasePlayerIDLevel 1914757984 7
ChangePlayerIDScore 1845704916 59
AverageHighestPlayerLevelByGroup 10 381
RemovePlayer 705248955
GetPercentOfPlayersWithScoreInBounds 0 136 7 9
AverageHighestPlayerLevelByGroup 15 439
MergeGroups 14 10
AverageHighestPlayerLevelByGroup 15 711
GetPercentOfPlayersWithScoreInBounds 16 44 17 26
MergeGroups 15 14
MergeGroups 3 22
ChangePlayerIDScore 1492958798 26
MergeGroups 18 4
RemovePlayer 1833037949
GetPercentOfPlayersWithScoreInBounds 13 128 5 0
MergeGroups 23 2
AverageHighestPlayerLevelByGroup 11 463
GetPercentOfPlayersWithScoreInBounds 0 54 5 7
GetPercentOfPlayersWithScoreInBounds 0 90 11 21
GetPercentOfPlayersWithScoreInBounds 20 36 0 0
ChangePlayerIDScore 128310972 101
RemovePlayer 1031528657
ChangePlayerIDScore 1557728818 15
GetPercentOfPlayersWithScoreInBounds 20 71 0 18
AddPlayer 836011142 4 113
IncreasePlayerIDLevel 945778783 1
AddPlayer 833300892 17 50
RemovePlayer 1608399126
ChangePlayerIDScore 635612959 54
GetPercentOfPlayersWithScoreInBounds 725733408 103 0 0
GetPercentOfPlayersWithScoreInBounds 2 119 16 32
IncreasePlayerIDLevel 2066136065 7
RemovePlayer 211859404
IncreasePlayerIDLevel 1862391676 8
RemovePlayer 1604274020
RemovePlayer 807146523
MergeGroups 20 14
RemovePlayer 1392972287
ChangePlayerIDScore 58612637 111
AverageHighestPlayerLevelByGroup 10 6792
IncreasePlayerIDLevel 616834964 7
IncreasePlayerIDLevel 836727531 1
ChangePlayerIDScore 1005320684 123
AverageHighestPlayerLevelByGroup 0 9
ChangePlayerIDScore 1511372654 111
RemovePlayer 1341674209
ChangePlayerIDScore 935489492 125
AddPlayer 857550561 21 96
GetPercentOfPlayersWithScoreInBounds 6 94 0 17
AverageHighestPlayerLevelByGroup 0 14
ChangePlayerIDScore 839680587 72
GetPercentOfPlayersWithScoreInBounds 0 70 3 4
GetPercentOfPlayersWithScoreInBounds 9 18 1 7
AverageHighestPlayerLevelByGroup 0 3592
IncreasePlayerIDLevel 1099935053 3
AverageHighestPlayerLevelByGroup 18 288
ChangePlayerIDScore 1015222297 57
MergeGroups 21 10
IncreasePlayerIDLevel 1308359596 1
AverageHighestPlayerLevelByGroup 11 839
GetPercentOfPlayersWithScoreInBounds 0 50 9 0
RemovePlayer -5
MergeGroups 4 15
AddPlayer 1130952514 11 43
ChangePlayerIDScore 67052004 90
ChangePlayerIDScore -2 75
MergeGroups 13 15
GetPercentOfPlayersWithScoreInBounds 0 47 1 3
MergeGroups 22 15
IncreasePlayerIDLevel 42129510 8
AverageHighestPlayerLevelByGroup 22 191
AddPlayer 1437849361 23 135
AverageHighestPlayerLevelByGroup 1 550
ChangePlayerIDScore 1210600910 28
AddPlayer 137590155 9 57
ChangePlayerIDScore 839343239 56
IncreasePlayerIDLevel 544668627 5
MergeGroups 13 -3
RemovePlayer 1226495433
IncreasePlayerIDLevel 1923257877 1
AverageHighestPlayerLevelByGroup 1 801
MergeGroups 1 16
MergeGroups -1 18
RemovePlayer 345103847
MergeGroups 9 8
AverageHighestPlayerLevelByGroup 0 751
RemovePlayer 604088955
GetPercentOfPlayersWithScoreInBounds 17 86 0 30
MergeGroups 9 10
AverageHighestPlayerLevelByGroup 10 471
AddPlayer 908765171 8 56
MergeGroups 20 13
IncreasePlayerIDLevel 1888980302 8
AverageHighestPlayerLevelByGroup 10 2990
ChangePlayerIDScore 838228206 15
AverageHighestPlayerLevelByGroup 3 522
GetPercentOfPlayersWithScoreInBounds 0 138 0 0
RemovePlayer 2074581020
RemovePlayer 1235291237
MergeGroups 11 1148540018
IncreasePlayerIDLevel 13700864 1
ChangePlayerIDScore 600579558 64
AddPlayer 50710093 6 90
AverageHighestPlayerLevelByGroup 0 3711
ChangePlayerIDScore 1744249319 143
IncreasePlayerIDLevel 954870614 5
RemovePlayer 382732138
GetPercentOfPlayersWithScoreInBounds 0 90 1 8
IncreasePlayerIDLevel 1141207471 4
IncreasePlayerIDLevel 1920350851 -8
RemovePlayer 1823879061
GetPercentOfPlayersWithScoreInBounds 0 24 0 4
ChangePlayerIDScore 279125263 89
MergeGroups 13 13
MergeGroups 13 8
MergeGroups 23 20
AverageHighestPlayerLevelByGroup 17 0
GetPercentOfPlayersWithScoreInBounds 15 25 10 0
GetPercentOfPlayersWithScoreInBounds 20 59 14 24
AverageHighestPlayerLevelByGroup 19 772
RemovePlayer 723975394
ChangePlayerIDScore 1300343608 -6
AddPlayer 1503488272 21 138
RemovePlayer 1806656042
AverageHighestPlayerLevelByGroup 0 337
MergeGroups 2 16
AddPlayer 1437424989 13 60
ChangePlayerIDScore -2 1
IncreasePlayerIDLevel 338392079 2
AddPlayer 257298055 10 140
GetPercentOfPlayersWithScoreInBounds 7 134 10 11
IncreasePlayerIDLevel 1441047934 3
MergeGroups 4 19
MergeGroups 5 18
MergeGroups 16 13
IncreasePlayerIDLevel 366302807 3
RemovePlayer 196843186
ChangePlayerIDScore 197254603 41
IncreasePlayerIDLevel 386254196 8
GetPercentOfPlayersWithScoreInBounds 21 23 0 27
GetPercentOfPlayersWithScoreInBounds 7 135 0 7
IncreasePlayerIDLevel 328703859 6
AverageHighestPlayerLevelByGroup 0 278
MergeGroups 15 5
ChangePlayerIDScore 118268608 80
ChangePlayerIDScore 1522407464 54
MergeGroups 1 14
RemovePlayer 1645136099
RemovePlayer -2
MergeGroups 14 7
IncreasePlayerIDLevel 388531421 5
ChangePlayerIDScore 365143084 65
ChangePlayerIDScore 429188750 3
AddPlayer 914578686 18 101
RemovePlayer 255763819
MergeGroups -1 9
AverageHighestPlayerLevelByGroup 10 766
MergeGroups 8 -7
AverageHighestPlayerLevelByGroup 9 400
ChangePlayerIDScore 1902087268 70
AverageHighestPlayerLevelByGroup 23 310
GetPercentOfPlayersWithScoreInBounds 13 89 0 0
IncreasePlayerIDLevel 1112421193 6
IncreasePlayerIDLevel 1737289209 2
GetPercentOfPlayersWithScoreInBounds 23 132 0 0
RemovePlayer 1786746460
AddPlayer 1429805152 5 67
GetPercentOfPlayersWithScoreInBounds 8 130 12 13
IncreasePlayerIDLevel 125131629 3
IncreasePlayerIDLevel 1709871115 -8
GetPercentOfPlayersWithScoreInBounds 3 75 3 37
IncreasePlayerIDLevel -3 2
IncreasePlayerIDLevel 2035422049 2
ChangePlayerIDScore 123597032 61
IncreasePlayerIDLevel 1920350851 3
MergeGroups 20 -4
RemovePlayer 818820979
ChangePlayerIDScore 1779772090 32
MergeGroups 23 14
IncreasePlayerIDLevel 2009535382 1
AverageHighestPlayerLevelByGroup 0 229
ChangePlayerIDScore 1831190989 116
MergeGroups 21 19
ChangePlayerIDScore -4 76
MergeGroups 15 18
AddPlayer -2 11 137
GetPercentOfPlayersWithScoreInBounds 0 48 6 9
ChangePlayerIDScore 1365583282 116
AddPlayer 1062807454 16 19
IncreasePlayerIDLevel -4 8
AverageHighestPlayerLevelByGroup 3 753
AddPlayer 1684651336 17 114
GetPercentOfPlayersWithScoreInBounds 0 39 0 0
RemovePlayer 342714406
GetPercentOfPlayersWithScoreInBounds 17 95 3 11
AddPlayer 1098291934 16 102
IncreasePlayerIDLevel 1307529892 5
IncreasePlayerIDLevel 1790033257 1
IncreasePlayerIDLevel 827171092 8
RemovePlayer 235123933
MergeGroups 8 -7
ChangePlayerIDScore 1510356855 129
MergeGroups 7 1384438579
ChangePlayerIDScore 1130328872 112
AverageHighestPlayerLevelByGroup 0 662
MergeGroups 16 13
ChangePlayerIDScore 335581513 72
IncreasePlayerIDLevel 1411458892 7
MergeGroups 4 3
ChangePlayerIDScore 1907936638 24
AverageHighestPlayerLevelByGroup 14 -1
ChangePlayerIDScore 79439967 107
IncreasePlayerIDLevel 307918030 9
AddPlayer 925315749 20 30
MergeGroups 15 6
GetPercentOfPlayersWithScoreInBounds 10 133 0 2
ChangePlayerIDScore 1874769347 64
AverageHighestPlayerLevelByGroup 8 834
GetPercentOfPlayersWithScoreInBounds 0 18 0 5
GetPercentOfPlayersWithScoreInBounds 0 107 12 16
AverageHighestPlayerLevelByGroup 16 -8
ChangePlayerIDScore 1112421193 111
AverageHighestPlayerLevelByGroup 16 356
RemovePlayer 1144793367
AddPlayer 1358723093 1 63
RemovePlayer 1545099635
ChangePlayerIDScore 1971089247 94
IncreasePlayerIDLevel 1331026583 3
ChangePlayerIDScore 1851778430 -8
GetPercentOfPlayersWithScoreInBounds 0 111 21 22
RemovePlayer 644232830
AverageHighestPlayerLevelByGroup 10 2096
RemovePlayer 2038847108
AverageHighestPlayerLevelByGroup 0 453
GetPercentOfPlayersWithScoreInBounds 0 34 0 2
MergeGroups 20 16
RemovePlayer 569004594
ChangePlayerIDScore 1239617493 4
AddPlayer 683436567 9 58
ChangePlayerIDScore 848317341 32
ChangePlayerIDScore 1874769347 6
MergeGroups 23 932282537
RemovePlayer 1242146994
MergeGroups 9 17
AverageHighestPlayerLevelByGroup 16 110
IncreasePlayerIDLevel 1307529892 7
ChangePlayerIDScore 1253692220 49
MergeGroups 5 15
IncreasePlayerIDLevel 601491942 4
RemovePlayer 260629556
GetPercentOfPlayersWithScoreInBounds 9 -4 1 0
AddPlayer 1954109073 11 39
RemovePlayer 364685182
RemovePlayer 1708327967
MergeGroups 8 20
AddPlayer 1372132651 1755875610 108
RemovePlayer 846908400
GetPercentOfPlayersWithScoreInBounds 12 69 0 15
AddPlayer 1881740336 7 76
ChangePlayerIDScore 1913097515 17
ChangePlayerIDScore 1740889817 60
AddPlayer 2037908642 21 3
