Init 51 89
AverageHighestPlayerLevelByGroup 0 27
MergeGroups 46 44
AverageHighestPlayerLevelByGroup 17 399
IncreasePlayerIDLevel 1735772104 6
RemovePlayer 1753034497
ChangePlayerIDScore 526933342 349484187
AddPlayer 1622464507 11 61
RemovePlayer 585497976
GetPercentOfPlayersWithScoreInBounds 0 47 0 0
MergeGroups 19 36
GetPercentOfPlayersWithScoreInBounds 0 66 2 9
AddPlayer 1628892698 2 64
RemovePlayer 741772052
ChangePlayerIDScore 912805942 54
IncreasePlayerIDLevel 298480141 7
IncreasePlayerIDLevel 60184143 8
AddPlayer 682436474 29 64
RemovePlayer 1853228160
ChangePlayerIDScore 980895694 12
AverageHighestPlayerLevelByGroup 33 42
GetPercentOfPlayersWithScoreInBounds 28 65 0 3
IncreasePlayerIDLevel 1709063720 3
AverageHighestPlayerLevelByGroup 14 8
RemovePlayer 164565889
ChangePlayerIDScore 287674010 31
MergeGroups 50 35
AddPlayer 910230871 47 46
AverageHighestPlayerLevelByGroup 6 433
MergeGroups 21 4
AddPlayer 965996380 1 54
ChangePlayerIDScore 1742557869 53
AddPlayer 1156825845 22 14
RemovePlayer 166859722
MergeGroups 28 26
ChangePlayerIDScore 1792281581 42
AddPlayer 585377635 21 15
MergeGroups 48 20
GetPercentOfPlayersWithScoreInBounds 0 37 9 14
RemovePlayer 1297717946
ChangePlayerIDScore 1628892698 19
AverageHighestPlayerLevelByGroup 1308306586 1
GetPercentOfPlayersWithScoreInBounds 0 11 7 13
GetPercentOfPlayersWithScoreInBounds 44 25 0 5
GetPercentOfPlayersWithScoreInBounds 0 24 8 4
IncreasePlayerIDLevel 1823026686 9
AddPlayer 781510675 1 56
AverageHighestPlayerLevelByGroup 42 0
AverageHighestPlayerLevelByGroup 25 313
RemovePlayer 1527844417
AddPlayer 465043439 21 54
IncreasePlayerIDLevel 1794975556 2
AddPlayer 496369016 11 28
GetPercentOfPlayersWithScoreInBounds 0 65 0 0
GetPercentOfPlayersWithScoreInBounds 0 66 21 23
AddPlayer 357908170 7 1
GetPercentOfPlayersWithScoreInBounds 50 51 0 6
ChangePlayerIDScore 2112607658 31
AddPlayer 847940581 7 19
AverageHighestPlayerLevelByGroup 26 397
RemovePlayer 449655195
IncreasePlayerIDLevel -6 8
AverageHighestPlayerLevelByGroup 0 556
AddPlayer 558928327 18 87
MergeGroups 38 29
AverageHighestPlayerLevelByGroup 9 683
IncreasePlayerIDLevel 1996741103 5
RemovePlayer 1022221993
GetPercentOfPlayersWithScoreInBounds 23 71 0 0
ChangePlayerIDScore -6 42
MergeGroups 33 51
GetPercentOfPlayersWithScoreInBounds 0 22 26 29
ChangePlayerIDScore 1133555747 29
IncreasePlayerIDLevel 2097317262 8
MergeGroups 30 20
RemovePlayer 1931201448
RemovePlayer 1383333313
MergeGroups 47 28
AddPlayer 826192211 28 27
RemovePlayer 1212234324
GetPercentOfPlayersWithScoreInBounds 0 27 15 32
MergeGroups 36 1
AverageHighestPlayerLevelByGroup 0 681
AverageHighestPlayerLevelByGroup 0 722
ChangePlayerIDScore 1640169567 39
GetPercentOfPlayersWithScoreInBounds 16 35 0 0
IncreasePlayerIDLevel 1310312346 9
IncreasePlayerIDLevel 1475125598 1
GetPercentOfPlayersWithScoreInBounds 15 72 0 0
RemovePlayer 2069308611
ChangePlayerIDScore 1204006037 70
ChangePlayerIDScore 2064158982 76
GetPercentOfPlayersWithScoreInBounds 0 65 1 4
RemovePlayer 1653849087
AddPlayer 546762202 32 40
MergeGroups 46 28
AddPlayer 1509599540 49 57
ChangePlayerIDScore 669635433 10
RemovePlayer 650169200
MergeGroups 19 26
RemovePlayer 177661542
ChangePlayerIDScore 1537062832 31
RemovePlayer 827181934
ChangePlayerIDScore 1685111502 26
IncreasePlayerIDLevel -7 9
IncreasePlayerIDLevel 2105814194 -8
GetPercentOfPlayersWithScoreInBounds 16 49 0 0
AverageHighestPlayerLevelByGroup 48 482
MergeGroups 44 32
AverageHighestPlayerLevelByGroup 0 799
ChangePlayerIDScore 732138210 66
MergeGroups 6 33
GetPercentOfPlayersWithScoreInBounds 0 28 0 4
AverageHighestPlayerLevelByGroup 0 390
GetPercentOfPlayersWithScoreInBounds 45 80 9 11
RemovePlayer 630202723
ChangePlayerIDScore 849968159 66
IncreasePlayerIDLevel 828420306 2
AddPlayer 911651278 11 28
IncreasePlayerIDLevel 453701366 5
RemovePlayer 1711460078
AverageHighestPlayerLevelByGroup 0 885
AddPlayer 1444550423 31 4
AverageHighestPlayerLevelByGroup 0 226
AverageHighestPlayerLevelByGroup 0 3977
AverageHighestPlayerLevelByGroup 0 1047
GetPercentOfPlayersWithScoreInBounds 31 71 7 11
MergeGroups 39 46
IncreasePlayerIDLevel 1372124233 3
ChangePlayerIDScore 1876329423 1
RemovePlayer 643091789
IncreasePlayerIDLevel 2023411367 4
RemovePlayer -3
GetPercentOfPlayersWithScoreInBounds 6 53 0 14
AverageHighestPlayerLevelByGroup 0 964
ChangePlayerIDScore 610608072 23
AddPlayer 318997956 23 43
GetPercentOfPlayersWithScoreInBounds 1 64 0 8
GetPercentOfPlayersWithScoreInBounds 0 80 6 21
GetPercentOfPlayersWithScoreInBounds 43 20 4 8
AverageHighestPlayerLevelByGroup 37 335
AverageHighestPlayerLevelByGroup 0 626
AddPlayer 412668658 32 1566473328
GetPercentOfPlayersWithScoreInBounds 32 18 8 33
AverageHighestPlayerLevelByGroup 5 339
ChangePlayerIDScore 250974451 2
GetPercentOfPlayersWithScoreInBounds 34 4 26 25
ChangePlayerIDScore 2073359868 48
MergeGroups 12 18
MergeGroups 40 10
IncreasePlayerIDLevel 1444145574 1
AverageHighestPlayerLevelByGroup 0 827
GetPercentOfPlayersWithScoreInBounds 50 62 9 11
RemovePlayer 1168841062
AddPlayer 858274731 9 32
RemovePlayer 1413453030
GetPercentOfPlayersWithScoreInBounds 0 86 7 0
MergeGroups 17 917543903
AverageHighestPlayerLevelByGroup 25 808
IncreasePlayerIDLevel 1197363181 9
AddPlayer 1165310318 5 57
GetPercentOfPlayersWithScoreInBounds 0 55 5 6
MergeGroups 45 12
IncreasePlayerIDLevel 638694363 7
AverageHighestPlayerLevelByGroup 0 155
IncreasePlayerIDLevel 618018977 7
IncreasePlayerIDLevel 127761675 2
RemovePlayer 1501051220
AddPlayer 559299124 42 22
ChangePlayerIDScore 2010173518 85
IncreasePlayerIDLevel -4 5
AddPlayer 326118222 11 89
IncreasePlayerIDLevel 2041213958 9
RemovePlayer 414594304
MergeGroups 42 7
AverageHighestPlayerLevelByGroup 38 888
ChangePlayerIDScore 1773542745 8
IncreasePlayerIDLevel 134813395 6
AverageHighestPlayerLevelByGroup 50 935
AddPlayer 989065119 4 -6
IncreasePlayerIDLevel 85629703 2
IncreasePlayerIDLevel 2062939098 4
RemovePlayer 1912861788
GetPercentOfPlayersWithScoreInBounds 0 20 8 14
MergeGroups 22 35
MergeGroups 1 37
RemovePlayer 2001431602
ChangePlayerIDScore 215094833 17
IncreasePlayerIDLevel 224596659 4
IncreasePlayerIDLevel 1194405189 9
ChangePlayerIDScore 1452266938 54
AddPlayer 311557741 35 88
MergeGroups 34 22
ChangePlayerIDScore 996305333 781921443
MergeGroups 8 2
AverageHighestPlayerLevelByGroup 0 405
GetPercentOfPlayersWithScoreInBounds 13 54 9 9
GetPercentOfPlayersWithScoreInBounds 0 25 0 10
RemovePlayer 234319581
RemovePlayer 1951681580
MergeGroups 31 37
AverageHighestPlayerLevelByGroup 23 4197
IncreasePlayerIDLevel 35257761 2
AddPlayer 1937808725 24 31
IncreasePlayerIDLevel 396359530 3
ChangePlayerIDScore 1937062523 46
GetPercentOfPlayersWithScoreInBounds 0 2 19 0
AddPlayer 1305380582 19 74
RemovePlayer 1547317062
ChangePlayerIDScore 674745002 18
AddPlayer 2067108001 49 37
MergeGroups 18 42
IncreasePlayerIDLevel 1423609200 3
GetPercentOfPlayersWithScoreInBounds 22 87 0 8
ChangePlayerIDScore 1364771678 5
MergeGroups 31 43
GetPercentOfPlayersWithScoreInBounds 32 14 12 16
RemovePlayer 1341658828
RemovePlayer 1971527880
MergeGroups 8 16
ChangePlayerIDScore 1825072636 62
GetPercentOfPlayersWithScoreInBounds 0 18 7 8
RemovePlayer 99728580
ChangePlayerIDScore 1430349722 82
AverageHighestPlayerLevelByGroup 11 66
IncreasePlayerIDLevel 101374222 8
IncreasePlayerIDLevel 1098598843 2
MergeGroups 23 5
GetPercentOfPlayersWithScoreInBounds 42 24 11 15
ChangePlayerIDScore 608655498 36
AverageHighestPlayerLevelByGroup 5 173
AverageHighestPlayerLevelByGroup 37 36
GetPercentOfPlayersWithScoreInBounds 0 3 11 33
GetPercentOfPlayersWithScoreInBounds 7 31 23 31
GetPercentOfPlayersWithScoreInBounds -8 55 0 0
AverageHighestPlayerLevelByGroup 0 14
GetPercentOfPlayersWithScoreInBounds 1930950470 44 0 0
ChangePlayerIDScore 1537267970 38
MergeGroups 32 31
MergeGroups 40 19
GetPercentOfPlayersWithScoreInBounds 0 21 0 6
IncreasePlayerIDLevel 1784721928 -8
AverageHighestPlayerLevelByGroup 36 1064
GetPercentOfPlayersWithScoreInBounds 6 17 2 3
RemovePlayer 312740720
MergeGroups 44 34
ChangePlayerIDScore 2039175793 28
MergeGroups 33 22
GetPercentOfPlayersWithScoreInBounds 25 7 2 9
MergeGroups 33 46
ChangePlayerIDScore 96549473 11
AverageHighestPlayerLevelByGroup 10 3954
AverageHighestPlayerLevelByGroup 0 765
MergeGroups 31 13
ChangePlayerIDScore 1742626409 27
AverageHighestPlayerLevelByGroup 0 950
AverageHighestPlayerLevelByGroup 0 429
MergeGroups 3 -3
GetPercentOfPlayersWithScoreInBounds 43 72 0 5
AddPlayer 2075629473 40 0
RemovePlayer 1794975556
GetPercentOfPlayersWithScoreInBounds 0 76 10 0
GetPercentOfPlayersWithScoreInBounds 0 1 4 6
IncreasePlayerIDLevel 272263549 7
ChangePlayerIDScore 409772519 46
RemovePlayer 1373603704
RemovePlayer 1609156848
AverageHighestPlayerLevelByGroup 8 2019
GetPercentOfPlayersWithScoreInBounds 0 75 0 0
ChangePlayerIDScore 150776074 74
RemovePlayer 1315945330
GetPercentOfPlayersWithScoreInBounds 190291346 13 0 0
ChangePlayerIDScore 1271994487 40
MergeGroups 1253529691 34
MergeGroups 37 37
AddPlayer 108566139 23 8
ChangePlayerIDScore 1867315580 48
AddPlayer 23101686 43 1828380294
AddPlayer 0 20 12
AddPlayer 1394764903 11 72
RemovePlayer 148145295
GetPercentOfPlayersWithScoreInBounds 0 5 0 20
RemovePlayer 1528074851
IncreasePlayerIDLevel 1581225823 1
MergeGroups 46 6
ChangePlayerIDScore 127116936 81
IncreasePlayerIDLevel 1481738099 2
GetPercentOfPlayersWithScoreInBounds 0 43 0 16
GetPercentOfPlayersWithScoreInBounds 6 1877854751 1 0
RemovePlayer 555266932
ChangePlayerIDScore 297506438 61
MergeGroups 51 30
MergeGroups 9 22
RemovePlayer -8
AddPlayer 1868311221 46 164064789
RemovePlayer 98442302
AddPlayer 1037109006 41 19
RemovePlayer 2041213958
MergeGroups 47 49
AverageHighestPlayerLevelByGroup 15 6221
AverageHighestPlayerLevelByGroup 0 332
MergeGroups 9 13
IncreasePlayerIDLevel 1128349996 9
IncreasePlayerIDLevel 1217426313 5
MergeGroups 27 6
AddPlayer 511437435 26 22
GetPercentOfPlayersWithScoreInBounds 43 24 1 2
MergeGroups 8 34
IncreasePlayerIDLevel 239761752 6
IncreasePlayerIDLevel 1469808955 9
AverageHighestPlayerLevelByGroup 29 381
MergeGroups 13 9
ChangePlayerIDScore 2056682538 39
ChangePlayerIDScore 136174410 83
RemovePlayer -6
RemovePlayer 1588529625
GetPercentOfPlayersWithScoreInBounds 1 2 7 18
RemovePlayer 546762202
RemovePlayer 325777115
AverageHighestPlayerLevelByGroup 0 48
AverageHighestPlayerLevelByGroup 26 99
MergeGroups 4 18
GetPercentOfPlayersWithScoreInBounds 18 46 3 8
IncreasePlayerIDLevel 669566106 3
GetPercentOfPlayersWithScoreInBounds 12 82 0 7
AddPlayer 1813985766 51 31
IncreasePlayerIDLevel 1010764297 2
AverageHighestPlayerLevelByGroup 0 524
AddPlayer 1325691976 7 84
AverageHighestPlayerLevelByGroup 44 6868
GetPercentOfPlayersWithScoreInBounds 14 169154034 1 0
ChangePlayerIDScore 1641601853 26
AverageHighestPlayerLevelByGroup 48 901
AverageHighestPlayerLevelByGroup 42 542
AddPlayer 88551055 42 79
AverageHighestPlayerLevelByGroup 0 333
AddPlayer 1985739816 50 61
IncreasePlayerIDLevel 980072274 2
RemovePlayer 1567789333
RemovePlayer 84384
AddPlayer 1168257547 34 74
IncreasePlayerIDLevel 662618568 9
IncreasePlayerIDLevel 2108530787 4
IncreasePlayerIDLevel 337376354 6
AddPlayer 1077385007 11 87
GetPercentOfPlayersWithScoreInBounds 0 42 8 9
MergeGroups 32 19
IncreasePlayerIDLevel 1664343938 6
GetPercentOfPlayersWithScoreInBounds 0 56 0 10
MergeGroups 43 10
RemovePlayer 7509142
IncreasePlayerIDLevel 102252449 5
MergeGroups 19 35
AddPlayer -8 11 5
RemovePlayer -2
MergeGroups 22 51
MergeGroups 8 30
MergeGroups 20 48
RemovePlayer 1035209302
IncreasePlayerIDLevel 986632346 1
MergeGroups 46 22
GetPercentOfPlayersWithScoreInBounds 20 67 6 11
ChangePlayerIDScore -10 65
IncreasePlayerIDLevel 1725280539 7
RemovePlayer 1272270431
GetPercentOfPlayersWithScoreInBounds 0 45 0 9
RemovePlayer 2076469915
ChangePlayerIDScore 912887110 49
GetPercentOfPlayersWithScoreInBounds 5 17 0 0
AverageHighestPlayerLevelByGroup 2 1001
AverageHighestPlayerLevelByGroup 0 330
RemovePlayer 1986503384
RemovePlayer 364558353
ChangePlayerIDScore 1440292593 65
AverageHighestPlayerLevelByGroup 34 38
AddPlayer 565939286 22 -2
AverageHighestPlayerLevelByGroup 0 144
RemovePlayer 1499716938
ChangePlayerIDScore 135259491 38
AddPlayer 222858679 22 89
ChangePlayerIDScore -7 50
IncreasePlayerIDLevel 558928327 3
MergeGroups 403638759 7
ChangePlayerIDScore 1784479095 50
MergeGroups 35 36
ChangePlayerIDScore 2052326429 56
AverageHighestPlayerLevelByGroup 17 131
ChangePlayerIDScore 1983721098 1443549478
AverageHighestPlayerLevelByGroup 5 637
AverageHighestPlayerLevelByGroup 4 42
AddPlayer 1779321172 25 11
AverageHighestPlayerLevelByGroup 0 8886
IncreasePlayerIDLevel 357908170 5
AddPlayer 2091004589 50 71
AddPlayer 1260791057 51 5
GetPercentOfPlayersWithScoreInBounds 0 83 0 0
GetPercentOfPlayersWithScoreInBounds 3 45 4 8
GetPercentOfPlayersWithScoreInBounds 50 8 2 2
MergeGroups 48 9
RemovePlayer 825135132
RemovePlayer 1759576442
IncreasePlayerIDLevel 1311681577 2
RemovePlayer 1444580648
AddPlayer 1864767527 19 79
GetPercentOfPlayersWithScoreInBounds 0 62 0 12
ChangePlayerIDScore 1332354010 24
IncreasePlayerIDLevel 1883548598 1
IncreasePlayerIDLevel -4 5
RemovePlayer 877844243
IncreasePlayerIDLevel 198279915 1
MergeGroups 51 42
ChangePlayerIDScore 917946067 60
MergeGroups 11 49
ChangePlayerIDScore 510468114 48
GetPercentOfPlayersWithScoreInBounds 46 32 3 9
IncreasePlayerIDLevel 1835549356 1
RemovePlayer 346449246
MergeGroups 33 4
IncreasePlayerIDLevel 198279915 8
RemovePlayer 1509599540
IncreasePlayerIDLevel 901912206 1
RemovePlayer 528068423
IncreasePlayerIDLevel 2026523954 7
AddPlayer 957584688 13 56
GetPercentOfPlayersWithScoreInBounds 46 70 17 19
ChangePlayerIDScore 478687181 18
MergeGroups 22 31
AddPlayer 591923108 27 -9
GetPercentOfPlayersWithScoreInBounds 0 13 0 9
AddPlayer 2082619912 24 20
AverageHighestPlayerLevelByGroup 33 104
RemovePlayer 579748415
MergeGroups 16 35
AddPlayer 1406498952 9 73
MergeGroups 30 5
AddPlayer 1407722666 21 17
AddPlayer 881523238 19 27
MergeGroups 16 14
AddPlayer -10 8 70
IncreasePlayerIDLevel 1351445437 4
RemovePlayer 1667707316
IncreasePlayerIDLevel 605070468 -9
IncreasePlayerIDLevel 2022553886 2
RemovePlayer 127761675
AverageHighestPlayerLevelByGroup 0 578
ChangePlayerIDScore 1632363263 22
GetPercentOfPlayersWithScoreInBounds 42 35 2 4
MergeGroups 50 23
GetPercentOfPlayersWithScoreInBounds 23 6 0 28
RemovePlayer 490441898
IncreasePlayerIDLevel 260409696 9
ChangePlayerIDScore 1534456526 18
AverageHighestPlayerLevelByGroup 0 173
MergeGroups -7 36
GetPercentOfPlayersWithScoreInBounds 8 75 20 41
GetPercentOfPlayersWithScoreInBounds 1 19 9 13
IncreasePlayerIDLevel 610282935 3
IncreasePlayerIDLevel 657552867 7
RemovePlayer 1830361702
AddPlayer 1367845908 20 27
IncreasePlayerIDLevel 422261544 5
IncreasePlayerIDLevel 327780932 7
ChangePlayerIDScore 1665267599 38
GetPercentOfPlayersWithScoreInBounds 2 45 9 31
ChangePlayerIDScore 1580067753 12
RemovePlayer 1128470352
AddPlayer 1546851301 31 63
ChangePlayerIDScore 273211791 23
ChangePlayerIDScore 289176423 79
AddPlayer 562170991 43 56
RemovePlayer 1365587470
GetPercentOfPlayersWithScoreInBounds 0 77 4 9
MergeGroups 40 32
AverageHighestPlayerLevelByGroup 0 411
GetPercentOfPlayersWithScoreInBounds 0 49 26 30
MergeGroups 17 9
ChangePlayerIDScore 760587203 18
RemovePlayer 534809968
AddPlayer 1694436758 2 61
RemovePlayer 1532887493
AverageHighestPlayerLevelByGroup 0 994
RemovePlayer 23158313
ChangePlayerIDScore 1295870802 12
GetPercentOfPlayersWithScoreInBounds 28 41 11 18
AddPlayer 316631602 51 8
RemovePlayer 1760563490
AverageHighestPlayerLevelByGroup 0 787
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
AverageHighestPlayerLevelByGroup 4 251
GetPercentOfPlayersWithScoreInBounds 14 56 0 0
AverageHighestPlayerLevelByGroup 0 911
GetPercentOfPlayersWithScoreInBounds 26 59 17 18
RemovePlayer 2136860930
ChangePlayerIDScore 1088131824 46
AverageHighestPlayerLevelByGroup 0 524
AverageHighestPlayerLevelByGroup 0 548
RemovePlayer 621933529
MergeGroups 19 986981434
MergeGroups 45 31
GetPercentOfPlayersWithScoreInBounds 0 71 0 0
GetPercentOfPlayersWithScoreInBounds 22 28 0 19
MergeGroups 45 34
ChangePlayerIDScore 961706952 12
MergeGroups 2 41
RemovePlayer 434436014
GetPercentOfPlayersWithScoreInBounds 0 45 0 6
ChangePlayerIDScore 460116680 9
AverageHighestPlayerLevelByGroup 3 -3
RemovePlayer 496369016
AverageHighestPlayerLevelByGroup 0 516
RemovePlayer 1430838566
AddPlayer 974930153 13 21
IncreasePlayerIDLevel -3 7
ChangePlayerIDScore 368952436 43519779
AddPlayer 1762815556 8 48
AddPlayer 1609623413 35 82
GetPercentOfPlayersWithScoreInBounds 46 42 0 0
IncreasePlayerIDLevel 1037109006 4
ChangePlayerIDScore 144461558 71
IncreasePlayerIDLevel 604025495 6
IncreasePlayerIDLevel -6 1
RemovePlayer 1422184302
AddPlayer 758885913 13 25
GetPercentOfPlayersWithScoreInBounds 10 15 2 3
AddPlayer 246413866 50 57
AverageHighestPlayerLevelByGroup 5 9744
ChangePlayerIDScore 1260791057 30
GetPercentOfPlayersWithScoreInBounds 0 42 0 3
AverageHighestPlayerLevelByGroup 0 388
MergeGroups 35 50
AverageHighestPlayerLevelByGroup 0 455
GetPercentOfPlayersWithScoreInBounds 42 2 5 15
GetPercentOfPlayersWithScoreInBounds 10 18 0 8
ChangePlayerIDScore 1403190219 84
IncreasePlayerIDLevel 988183965 2
AverageHighestPlayerLevelByGroup 0 902
GetPercentOfPlayersWithScoreInBounds -7 6 0 0
ChangePlayerIDScore 760587203 29
RemovePlayer 1250030365
RemovePlayer 765499331
ChangePlayerIDScore 348603745 89
RemovePlayer 599663087
AddPlayer 939753722 20 82
GetPercentOfPlayersWithScoreInBounds 0 37 4 10
ChangePlayerIDScore 450759893 77
ChangePlayerIDScore 1274580879 32
IncreasePlayerIDLevel 283144693 2
ChangePlayerIDScore 178564445 55
AverageHighestPlayerLevelByGroup 0 325
AverageHighestPlayerLevelByGroup 43 267
RemovePlayer 1244687478
MergeGroups 48 20
MergeGroups 32 21
MergeGroups 30 10
GetPercentOfPlayersWithScoreInBounds 2 34 0 14
GetPercentOfPlayersWithScoreInBounds 40 52 0 9
RemovePlayer 507037152
RemovePlayer 1444550423
AverageHighestPlayerLevelByGroup 6 -4
MergeGroups 45 9
AddPlayer 179065372 33 7
MergeGroups 33 46
AddPlayer 503243851 41 5
IncreasePlayerIDLevel -8 7
IncreasePlayerIDLevel 638694363 6
MergeGroups 9 33
IncreasePlayerIDLevel 2048896540 8
GetPercentOfPlayersWithScoreInBounds 10 8 3 11
AddPlayer 1099280301 25 64
MergeGroups 13 41
ChangePlayerIDScore 1133613554 13
GetPercentOfPlayersWithScoreInBounds 31 37 0 0
IncreasePlayerIDLevel 1798865708 3
AverageHighestPlayerLevelByGroup 8 839
RemovePlayer 1423609200
IncreasePlayerIDLevel 278037636 1
GetPercentOfPlayersWithScoreInBounds 24 -6 1 0
RemovePlayer 627584393
MergeGroups 40 1824517723
ChangePlayerIDScore 9773687 56
MergeGroups 30 2
GetPercentOfPlayersWithScoreInBounds 33 3 1 11
IncreasePlayerIDLevel 1886812889 5
AverageHighestPlayerLevelByGroup 45 940
ChangePlayerIDScore 669566106 32
GetPercentOfPlayersWithScoreInBounds 867412208 26 0 0
RemovePlayer -3
AverageHighestPlayerLevelByGroup 0 2714
MergeGroups 15 29
AverageHighestPlayerLevelByGroup 0 218
MergeGroups 27 192319676
RemovePlayer 849968159
AverageHighestPlayerLevelByGroup 0 108
AverageHighestPlayerLevelByGroup 0 661
MergeGroups 2 30
RemovePlayer 563754265
IncreasePlayerIDLevel 413644313 1
GetPercentOfPlayersWithScoreInBounds 0 40 14 16
GetPercentOfPlayersWithScoreInBounds 5 35 0 0
GetPercentOfPlayersWithScoreInBounds 0 67 7 9
GetPercentOfPlayersWithScoreInBounds 15 19 0 0
MergeGroups 4 7
MergeGroups 16 35
RemovePlayer -10
GetPercentOfPlayersWithScoreInBounds 0 35 0 12
RemovePlayer 326118222
ChangePlayerIDScore 1366594158 86
GetPercentOfPlayersWithScoreInBounds 44 48 0 0
ChangePlayerIDScore 1454793428 27
AverageHighestPlayerLevelByGroup 31 102
IncreasePlayerIDLevel 50359764 5
RemovePlayer 1742557869
GetPercentOfPlayersWithScoreInBounds 25 14 4 8
IncreasePlayerIDLevel 1406498952 4
MergeGroups 28 42
GetPercentOfPlayersWithScoreInBounds 0 6 0 11
AverageHighestPlayerLevelByGroup 0 304
ChangePlayerIDScore 2108530787 40
MergeGroups 20 39
ChangePlayerIDScore 110139121 -3
GetPercentOfPlayersWithScoreInBounds 0 79 9 11
IncreasePlayerIDLevel 1622464507 8
RemovePlayer 413627068
AddPlayer 1886812889 51 40
GetPercentOfPlayersWithScoreInBounds 33 89 12 1
ChangePlayerIDScore 1152448568 38
RemovePlayer 1479807741
RemovePlayer -1
AverageHighestPlayerLevelByGroup 0 315
MergeGroups 51 1657516597
IncreasePlayerIDLevel 496339672 9
ChangePlayerIDScore 1895967549 43
AddPlayer 1829354604 26 73
AddPlayer 560255837 51 81
ChangePlayerIDScore 1940546598 40
RemovePlayer 57808456
MergeGroups 39 51
RemovePlayer 1960845574
RemovePlayer 1414518666
IncreasePlayerIDLevel 1172012783 1
RemovePlayer 65740816
AverageHighestPlayerLevelByGroup 0 799
AverageHighestPlayerLevelByGroup 34 964
ChangePlayerIDScore 954434129 56
AverageHighestPlayerLevelByGroup 42 78
AddPlayer 231176090 22 31
ChangePlayerIDScore 779978846 66
RemovePlayer 1067455267
AverageHighestPlayerLevelByGroup 45 211
MergeGroups 6 1578643843
AverageHighestPlayerLevelByGroup 0 887
RemovePlayer 101540810
ChangePlayerIDScore 506518970 17
IncreasePlayerIDLevel 75947453 9
GetPercentOfPlayersWithScoreInBounds 35 37 6 6
GetPercentOfPlayersWithScoreInBounds 51 89 19 27
MergeGroups 10 6
AddPlayer 789768645 22 22
ChangePlayerIDScore 215026399 32
MergeGroups 19 25
AverageHighestPlayerLevelByGroup 34 940
GetPercentOfPlayersWithScoreInBounds 31 56 7 15
GetPercentOfPlayersWithScoreInBounds 0 29 0 2
ChangePlayerIDScore 49058814 20
GetPercentOfPlayersWithScoreInBounds 0 67 12 9
AverageHighestPlayerLevelByGroup 0 332
IncreasePlayerIDLevel 2067200642 2
ChangePlayerIDScore -3 48
ChangePlayerIDScore 1099738819 53
AddPlayer 1171692838 28 43
AverageHighestPlayerLevelByGroup 0 381
AddPlayer 1981172476 36 88
AddPlayer 662411632 30 52
MergeGroups 30 9
AverageHighestPlayerLevelByGroup 0 422
AverageHighestPlayerLevelByGroup 39 219
RemovePlayer 443751892
MergeGroups 6 32
GetPercentOfPlayersWithScoreInBounds 15 1868380138 1 0
AddPlayer 2062613501 19 67
AverageHighestPlayerLevelByGroup 0 16
ChangePlayerIDScore 2052326429 31
ChangePlayerIDScore 57129054 51
AddPlayer 615861946 31 41
ChangePlayerIDScore 1261611075 5
MergeGroups 36 31
RemovePlayer 1718481853
IncreasePlayerIDLevel 1527227110 8
AverageHighestPlayerLevelByGroup 13 35
GetPercentOfPlayersWithScoreInBounds 0 30 0 8
ChangePlayerIDScore 132910431 70
ChangePlayerIDScore 1153031768 4
GetPercentOfPlayersWithScoreInBounds 0 21 11 12
RemovePlayer 760587203
IncreasePlayerIDLevel 1004175165 2
RemovePlayer 2125247173
MergeGroups 29 9
IncreasePlayerIDLevel 1430349722 3
IncreasePlayerIDLevel 125585521 5
IncreasePlayerIDLevel 1237277243 4
GetPercentOfPlayersWithScoreInBounds 0 60 0 23
GetPercentOfPlayersWithScoreInBounds 0 21 0 7
GetPercentOfPlayersWithScoreInBounds 38 20 0 8
IncreasePlayerIDLevel 736278841 -3
IncreasePlayerIDLevel 1644307433 6
MergeGroups 20 18
GetPercentOfPlayersWithScoreInBounds 41 70 0 0
MergeGroups 1 39
AverageHighestPlayerLevelByGroup 34 331
IncreasePlayerIDLevel 1401068696 6
GetPercentOfPlayersWithScoreInBounds 31 42 3 12
MergeGroups 41 10
AddPlayer 1009575249 20 45
RemovePlayer 691522847
MergeGroups 7 43
RemovePlayer 576877255
IncreasePlayerIDLevel 2003971345 -1
MergeGroups 11 11
IncreasePlayerIDLevel 915756990 5
ChangePlayerIDScore 19305470 -6
MergeGroups 25 22
AverageHighestPlayerLevelByGroup 0 19
IncreasePlayerIDLevel 1453931608 4
AverageHighestPlayerLevelByGroup 0 820
AverageHighestPlayerLevelByGroup 0 189
AverageHighestPlayerLevelByGroup 0 843
GetPercentOfPlayersWithScoreInBounds 1 2 2 6
RemovePlayer 428562485
IncreasePlayerIDLevel 1700244572 6
IncreasePlayerIDLevel 1370410131 3
IncreasePlayerIDLevel 899172076 8
IncreasePlayerIDLevel 585814808 7
IncreasePlayerIDLevel 113521472 6
RemovePlayer 1470092880
RemovePlayer 316631602
MergeGroups 13 8
ChangePlayerIDScore 670913745 62
RemovePlayer 895715120
AddPlayer 1040641016 7 40
MergeGroups 41 -3
AverageHighestPlayerLevelByGroup 44 3
RemovePlayer 682436474
RemovePlayer 96549473
IncreasePlayerIDLevel 1753275733 3
MergeGroups 40 22
IncreasePlayerIDLevel 1622143014 3
RemovePlayer 829059862
MergeGroups 10 50
AverageHighestPlayerLevelByGroup 25 7038
ChangePlayerIDScore 1830695301 12
ChangePlayerIDScore 1665267599 2
