Init 67 168
MergeGroups 66 -8
AverageHighestPlayerLevelByGroup 42 758
MergeGroups 38 55
IncreasePlayerIDLevel 1762343885 2
ChangePlayerIDScore 1380218165 75
AverageHighestPlayerLevelByGroup 19 682
MergeGroups 64 21
MergeGroups 4 41
RemovePlayer 1714649260
MergeGroups 13 20
AverageHighestPlayerLevelByGroup 0 1004
AverageHighestPlayerLevelByGroup 48 155
GetPercentOfPlayersWithScoreInBounds 30 153 8 27
AddPlayer 2084992597 47 98
AddPlayer 2110073634 41 83
MergeGroups 43 55
AverageHighestPlayerLevelByGroup 51 560
AddPlayer 749100329 23 167
AverageHighestPlayerLevelByGroup 0 766
AddPlayer 2128505426 20 27
RemovePlayer 2124664068
ChangePlayerIDScore 988428936 68
MergeGroups 30 30
AddPlayer 944293432 31 142
IncreasePlayerIDLevel 1569440402 2
AddPlayer 388670130 32 25
IncreasePlayerIDLevel 1192948557 8
IncreasePlayerIDLevel 956106269 6
AddPlayer 867034780 -10 116
GetPercentOfPlayersWithScoreInBounds 40 29 0 4
GetPercentOfPlayersWithScoreInBounds 0 153 5 20
MergeGroups 33 11
IncreasePlayerIDLevel 1088843031 4
GetPercentOfPlayersWithScoreInBounds 64 133 0 10
RemovePlayer 483188759
IncreasePlayerIDLevel 1277187920 6
RemovePlayer 1384388471
GetPercentOfPlayersWithScoreInBounds 55 149 0 0
AverageHighestPlayerLevelByGroup 38 762
IncreasePlayerIDLevel 665295604 1
RemovePlayer 430736463
ChangePlayerIDScore 923633208 133
RemovePlayer 430156720
IncreasePlayerIDLevel 1661366081 1
RemovePlayer 911899802
GetPercentOfPlayersWithScoreInBounds 0 80 12 47
IncreasePlayerIDLevel 1409946861 3
IncreasePlayerIDLevel 1158526890 7
AverageHighestPlayerLevelByGroup 58 888
AddPlayer 580439359 9 150
MergeGroups 38 16
AddPlayer 984640754 21 105
IncreasePlayerIDLevel 1913694985 4
AddPlayer 647599872 1 45
RemovePlayer 302833253
AverageHighestPlayerLevelByGroup 0 128
AverageHighestPlayerLevelByGroup 57 28
ChangePlayerIDScore 631175399 94
ChangePlayerIDScore 1695077482 52
ChangePlayerIDScore 0 155
GetPercentOfPlayersWithScoreInBounds 59 533551741 1 0
AddPlayer 1953331762 40 160
MergeGroups 22 2
AddPlayer 1060624644 59 153
AverageHighestPlayerLevelByGroup 0 643
ChangePlayerIDScore 1736633073 65
ChangePlayerIDScore 1040260828 42
ChangePlayerIDScore 1597257458 32
MergeGroups 43 18
AverageHighestPlayerLevelByGroup 0 527
MergeGroups 46 58
ChangePlayerIDScore 2081840952 148
MergeGroups 1202574624 53
MergeGroups -1 26
AddPlayer 464265541 13 86
AverageHighestPlayerLevelByGroup 45 99
GetPercentOfPlayersWithScoreInBounds 0 89 9 2
IncreasePlayerIDLevel 727436013 4
IncreasePlayerIDLevel 1801985962 7
AverageHighestPlayerLevelByGroup 29 14
MergeGroups 25 45
AddPlayer 1996809165 11 11
ChangePlayerIDScore 1939678395 81
ChangePlayerIDScore -7 152
AddPlayer 1368567709 28 128
ChangePlayerIDScore 1836520339 51
RemovePlayer 654362673
MergeGroups 47 30
RemovePlayer 363565627
AverageHighestPlayerLevelByGroup 65 1019
MergeGroups 35 65
MergeGroups 29 13
AverageHighestPlayerLevelByGroup 0 537
ChangePlayerIDScore 655284857 125
ChangePlayerIDScore 536014251 1
MergeGroups 44 24
AddPlayer 350232877 52 165
GetPercentOfPlayersWithScoreInBounds 0 166 1 0
AverageHighestPlayerLevelByGroup 16 206
AddPlayer -7 28 157
MergeGroups 4 26
GetPercentOfPlayersWithScoreInBounds -10 161 0 0
GetPercentOfPlayersWithScoreInBounds 0 153 9 9
MergeGroups 31 55
AverageHighestPlayerLevelByGroup 43 271
AddPlayer 828282328 60 100
ChangePlayerIDScore 341949439 98
IncreasePlayerIDLevel 1687864409 6
AddPlayer 1698024756 9 130
AverageHighestPlayerLevelByGroup 29 1127
GetPercentOfPlayersWithScoreInBounds 0 18 3 5
RemovePlayer 1474395083
ChangePlayerIDScore 1975910760 11
AddPlayer 2102692368 6 108
ChangePlayerIDScore 193073923 59
GetPercentOfPlayersWithScoreInBounds 18 17 16 0
AddPlayer 1793416906 37 84
ChangePlayerIDScore 632878339 122
AverageHighestPlayerLevelByGroup 15 752
AverageHighestPlayerLevelByGroup 0 815
MergeGroups 6 34
ChangePlayerIDScore 808270558 121
GetPercentOfPlayersWithScoreInBounds 0 76 0 0
ChangePlayerIDScore 1603438215 136
MergeGroups 60 20
MergeGroups 53 22
GetPercentOfPlayersWithScoreInBounds 0 67 21 55
AverageHighestPlayerLevelByGroup 0 14
AverageHighestPlayerLevelByGroup 0 165
MergeGroups 63 -6
AverageHighestPlayerLevelByGroup 0 201
IncreasePlayerIDLevel 923633208 -5
AddPlayer 1825703612 22 45
ChangePlayerIDScore 1013284913 148
GetPercentOfPlayersWithScoreInBounds 53 -7 1 0
GetPercentOfPlayersWithScoreInBounds 9 44 2 14
AverageHighestPlayerLevelByGroup 44 998
AddPlayer 771899420 34 58
MergeGroups 56 66
AddPlayer 1123763361 56 54
AddPlayer 73280974 19 13
MergeGroups 65 33
RemovePlayer 776988735
RemovePlayer 1968832296
ChangePlayerIDScore -8 159
ChangePlayerIDScore 1063409972 33
RemovePlayer 274059194
RemovePlayer 1331285688
MergeGroups 50 1174403777
AverageHighestPlayerLevelByGroup 0 203
RemovePlayer 853761807
MergeGroups 35 -2
RemovePlayer 1158526890
AddPlayer 1570398711 67 15
GetPercentOfPlayersWithScoreInBounds 0 122 0 6
IncreasePlayerIDLevel 1603500783 -3
AverageHighestPlayerLevelByGroup 0 555
RemovePlayer 923633208
GetPercentOfPlayersWithScoreInBounds 0 19 8 17
MergeGroups -4 30
RemovePlayer 443727183
IncreasePlayerIDLevel 966390110 3
RemovePlayer 885151279
GetPercentOfPlayersWithScoreInBounds 1 105 2 7
AddPlayer 1175702970 46 25
AverageHighestPlayerLevelByGroup 54 368
GetPercentOfPlayersWithScoreInBounds 0 145 27 34
IncreasePlayerIDLevel 132747784 5
AddPlayer 1926400291 17 85
MergeGroups 31 28
AddPlayer 269361051 16 126
AddPlayer 55245961 46 94
AddPlayer 956334216 57 14
GetPercentOfPlayersWithScoreInBounds 4 147 34 28
IncreasePlayerIDLevel 1087264844 2
MergeGroups 56 47
IncreasePlayerIDLevel 685374611 5
RemovePlayer 1043420686
AddPlayer 1893530948 26 141
MergeGroups 36 51
MergeGroups 34 12
AverageHighestPlayerLevelByGroup 39 603
MergeGroups 34 48
GetPercentOfPlayersWithScoreInBounds 8 103 1 5
AddPlayer 726132177 4 60
ChangePlayerIDScore 1013284913 79
ChangePlayerIDScore 191797303 51
ChangePlayerIDScore 1491473187 87
AverageHighestPlayerLevelByGroup 0 277
AverageHighestPlayerLevelByGroup 20 -8
GetPercentOfPlayersWithScoreInBounds 14 92 0 20
IncreasePlayerIDLevel 907262649 5
IncreasePlayerIDLevel 1131847717 8
RemovePlayer 1559519942
GetPercentOfPlayersWithScoreInBounds 0 74 0 8
AddPlayer 620112624 63 140
AverageHighestPlayerLevelByGroup 8 6158
AverageHighestPlayerLevelByGroup 0 1126
RemovePlayer 836987846
GetPercentOfPlayersWithScoreInBounds 0 155 7 9
AverageHighestPlayerLevelByGroup 0 353
MergeGroups 44 65
GetPercentOfPlayersWithScoreInBounds 0 67 12 16
GetPercentOfPlayersWithScoreInBounds 0 23 3 9
ChangePlayerIDScore 639858692 14
AverageHighestPlayerLevelByGroup 0 36
IncreasePlayerIDLevel 349785558 8
AverageHighestPlayerLevelByGroup 13 922
AverageHighestPlayerLevelByGroup 20 1029
IncreasePlayerIDLevel 809541984 9
GetPercentOfPlayersWithScoreInBounds 24 114 0 14
GetPercentOfPlayersWithScoreInBounds 41 -2 1 0
GetPercentOfPlayersWithScoreInBounds 43 154 5 7
MergeGroups 65 37
IncreasePlayerIDLevel 8366612 5
AverageHighestPlayerLevelByGroup 15 128
RemovePlayer 17124027
AverageHighestPlayerLevelByGroup 0 750
AddPlayer 1873228164 8 158
AverageHighestPlayerLevelByGroup 31 10123
IncreasePlayerIDLevel 924758505 6
RemovePlayer 1530582320
AddPlayer 1651179440 41 64
MergeGroups 13 4
IncreasePlayerIDLevel 67057681 8
ChangePlayerIDScore 334751417 45
MergeGroups 61 67
GetPercentOfPlayersWithScoreInBounds 0 104 0 14
ChangePlayerIDScore -8 140
IncreasePlayerIDLevel 1657020757 1
ChangePlayerIDScore 304736724 138
MergeGroups 7 39
ChangePlayerIDScore 248091841 43
AverageHighestPlayerLevelByGroup 0 608
GetPercentOfPlayersWithScoreInBounds 4 124 22 26
AddPlayer 28952666 27 93
GetPercentOfPlayersWithScoreInBounds 0 32 26 14
MergeGroups 45 29
GetPercentOfPlayersWithScoreInBounds 0 95 1 15
AverageHighestPlayerLevelByGroup 982164907 1
ChangePlayerIDScore 1468794523 120
IncreasePlayerIDLevel 62008219 8
RemovePlayer 1919799182
AverageHighestPlayerLevelByGroup 53 1015
AddPlayer 942093907 60 134
AddPlayer 1914666149 8 112
GetPercentOfPlayersWithScoreInBounds 33 113 7 21
GetPercentOfPlayersWithScoreInBounds 0 38 6 17
AddPlayer 251960051 40 24
IncreasePlayerIDLevel 2082876976 4
IncreasePlayerIDLevel 1821195306 3
AddPlayer 1308751687 33 150
GetPercentOfPlayersWithScoreInBounds 0 71 1 17
RemovePlayer 982539783
AverageHighestPlayerLevelByGroup 0 280
RemovePlayer 1791177582
GetPercentOfPlayersWithScoreInBounds 21 133 0 5
AverageHighestPlayerLevelByGroup 35 1101
ChangePlayerIDScore 1407574061 2
MergeGroups 64 1530748056
RemovePlayer 566684209
MergeGroups 65 10
AddPlayer 1021762196 -9 110
AverageHighestPlayerLevelByGroup 14 5160
AddPlayer 1561877841 20 113
MergeGroups 7 27
MergeGroups 64 58
AddPlayer 1957814897 33 132
RemovePlayer 1594280671
AverageHighestPlayerLevelByGroup 0 62
AddPlayer 919751462 9 83
RemovePlayer 464265541
AddPlayer 1584835268 34 133
ChangePlayerIDScore 2138289192 59
AverageHighestPlayerLevelByGroup 0 914
AddPlayer 275449509 50 0
GetPercentOfPlayersWithScoreInBounds 0 124 0 17
AverageHighestPlayerLevelByGroup 0 369
MergeGroups 31 36
AverageHighestPlayerLevelByGroup 27 5644
AverageHighestPlayerLevelByGroup 66 894
GetPercentOfPlayersWithScoreInBounds 0 25 0 1
AddPlayer 1034235043 44 10
GetPercentOfPlayersWithScoreInBounds 0 68 0 3
ChangePlayerIDScore 572887340 67
RemovePlayer 1810850231
MergeGroups 47 65
GetPercentOfPlayersWithScoreInBounds 59 13 47 40
AddPlayer 1066259103 11 55
RemovePlayer 973712424
GetPercentOfPlayersWithScoreInBounds 15 122 0 0
ChangePlayerIDScore 1762343885 5
RemovePlayer 323192546
ChangePlayerIDScore 567692262 151
AddPlayer 1939395723 9 58
GetPercentOfPlayersWithScoreInBounds 0 143 4 7
GetPercentOfPlayersWithScoreInBounds 0 82 6 15
IncreasePlayerIDLevel 286133583 3
AddPlayer 1228248338 13 79
AddPlayer 1869704240 61 70
IncreasePlayerIDLevel 1663254084 8
IncreasePlayerIDLevel 2010454468 9
AddPlayer 62788187 7 121
AddPlayer 306386051 58 154
GetPercentOfPlayersWithScoreInBounds 59 32 0 22
AddPlayer 1890564815 10 138
MergeGroups 67 7
GetPercentOfPlayersWithScoreInBounds 1 41 9 11
AverageHighestPlayerLevelByGroup 0 82
IncreasePlayerIDLevel 1949467358 4
AddPlayer 1477294928 33 108
AverageHighestPlayerLevelByGroup 45 251
AverageHighestPlayerLevelByGroup 0 87
AddPlayer 16275777 64 93
IncreasePlayerIDLevel 769277494 5
RemovePlayer 466132454
GetPercentOfPlayersWithScoreInBounds 0 128 0 14
AverageHighestPlayerLevelByGroup 4 945
IncreasePlayerIDLevel 122981771 7
AddPlayer 2146848736 20 1
AverageHighestPlayerLevelByGroup -10 1
IncreasePlayerIDLevel 1450253098 8
MergeGroups 53 29
AddPlayer 329821886 44 63
IncreasePlayerIDLevel 1284098122 4
AddPlayer 1648857895 48 54
AverageHighestPlayerLevelByGroup 21 85
MergeGroups 20 1995162828
RemovePlayer 937160925
GetPercentOfPlayersWithScoreInBounds 17 165 9 12
AverageHighestPlayerLevelByGroup 0 38
RemovePlayer 842812807
GetPercentOfPlayersWithScoreInBounds 66 45 0 8
AddPlayer 1406374032 -2 41
AddPlayer 1204064211 55 139
ChangePlayerIDScore 2081176999 96
RemovePlayer 919751462
MergeGroups 22 36
IncreasePlayerIDLevel 1356996875 1
AddPlayer 206394222 38 36
MergeGroups -4 13
RemovePlayer 1953809439
MergeGroups 51 11
ChangePlayerIDScore 1916400854 105
GetPercentOfPlayersWithScoreInBounds 0 98 0 0
AddPlayer 163642393 33 48
RemovePlayer 1230271482
ChangePlayerIDScore 2028263408 132
GetPercentOfPlayersWithScoreInBounds 0 12 0 13
RemovePlayer 1641610846
GetPercentOfPlayersWithScoreInBounds 0 90 55 55
MergeGroups 8 61
GetPercentOfPlayersWithScoreInBounds 0 65 14 26
AddPlayer 664034703 5 137
AddPlayer 768049306 45 72
GetPercentOfPlayersWithScoreInBounds 0 90 0 0
IncreasePlayerIDLevel 526958950 5
AddPlayer 895689900 19 60
IncreasePlayerIDLevel 1286445941 5
MergeGroups 32 39
RemovePlayer 1809257887
IncreasePlayerIDLevel 2082876976 1
IncreasePlayerIDLevel 1106317921 1
MergeGroups 64 54
IncreasePlayerIDLevel 1393187380 8
AverageHighestPlayerLevelByGroup 333944053 1
ChangePlayerIDScore 632878339 109
AverageHighestPlayerLevelByGroup 21 10570
GetPercentOfPlayersWithScoreInBounds 26 70 9 12
RemovePlayer 1812420308
RemovePlayer 1836520339
GetPercentOfPlayersWithScoreInBounds 33 33 1 2
IncreasePlayerIDLevel 764062968 2
IncreasePlayerIDLevel 995863776 3
AverageHighestPlayerLevelByGroup 17 322
RemovePlayer 1462635372
GetPercentOfPlayersWithScoreInBounds 0 93 26 29
AverageHighestPlayerLevelByGroup 0 764
GetPercentOfPlayersWithScoreInBounds 56 49 27 27
GetPercentOfPlayersWithScoreInBounds 39 -8 1 0
RemovePlayer 816623968
IncreasePlayerIDLevel 341230558 8
ChangePlayerIDScore 993948559 44
ChangePlayerIDScore 2082683807 96
GetPercentOfPlayersWithScoreInBounds 16 35 0 21
AverageHighestPlayerLevelByGroup 59 870
ChangePlayerIDScore 79073254 88
RemovePlayer 1076093930
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
ChangePlayerIDScore 1272260722 118
MergeGroups 64 55
RemovePlayer 43022843
RemovePlayer 170582153
AverageHighestPlayerLevelByGroup 21 485
AddPlayer 195212074 45 152
IncreasePlayerIDLevel 1278760287 9
AddPlayer 1625610256 8 41
MergeGroups 45 30
ChangePlayerIDScore 1170863643 30
AverageHighestPlayerLevelByGroup 32 333
ChangePlayerIDScore 1278760287 109
MergeGroups 52 59
IncreasePlayerIDLevel 28952666 3
AverageHighestPlayerLevelByGroup 0 1000
GetPercentOfPlayersWithScoreInBounds 0 46 9 17
GetPercentOfPlayersWithScoreInBounds 0 62 4 8
MergeGroups 9 28
AverageHighestPlayerLevelByGroup -8 1
MergeGroups 42 1
IncreasePlayerIDLevel 1267665354 6
ChangePlayerIDScore 1050549680 98
AddPlayer 680707703 20 69
IncreasePlayerIDLevel 2085837156 3
AddPlayer 955841522 40 156
AddPlayer 2101880970 66 86
MergeGroups 27 53
IncreasePlayerIDLevel 468582466 2
ChangePlayerIDScore 700344953 19
AddPlayer 627912050 1 124
MergeGroups 49 14
RemovePlayer 1315746202
AddPlayer 1865050689 9 14
GetPercentOfPlayersWithScoreInBounds 0 27 0 0
AddPlayer 1201709974 64 35
ChangePlayerIDScore 2113482925 23
AverageHighestPlayerLevelByGroup 22 765
MergeGroups 3 -7
RemovePlayer 931180017
AddPlayer 1425421045 25 57
AddPlayer 313816261 46 63
AddPlayer 756907069 51 158
MergeGroups 22 48
ChangePlayerIDScore 1912088542 101
AddPlayer 133924180 10 5
AverageHighestPlayerLevelByGroup 0 7323
RemovePlayer 1815283536
GetPercentOfPlayersWithScoreInBounds 63 154 1 3
RemovePlayer 62008219
AverageHighestPlayerLevelByGroup 45 746
GetPercentOfPlayersWithScoreInBounds 0 57 6 9
GetPercentOfPlayersWithScoreInBounds 47 161 20 20
IncreasePlayerIDLevel 1025763581 3
MergeGroups 18 60
AverageHighestPlayerLevelByGroup 0 1043
RemovePlayer 1851298445
IncreasePlayerIDLevel 63999409 5
GetPercentOfPlayersWithScoreInBounds 25 106 10 6
IncreasePlayerIDLevel 748577577 4
AddPlayer 1623624839 50 89
GetPercentOfPlayersWithScoreInBounds 3 34 0 0
IncreasePlayerIDLevel 2089265059 9
MergeGroups 45 52
ChangePlayerIDScore 2040233074 159
MergeGroups 51 65
AverageHighestPlayerLevelByGroup 24 786
MergeGroups 9 27
IncreasePlayerIDLevel 1518512383 8
RemovePlayer 1099711713
MergeGroups 66 42
AverageHighestPlayerLevelByGroup 0 133
ChangePlayerIDScore 402862946 155
GetPercentOfPlayersWithScoreInBounds 11 21 9 0
GetPercentOfPlayersWithScoreInBounds 0 78 13 33
MergeGroups 53 22
AverageHighestPlayerLevelByGroup 21 44
AddPlayer 1242654094 7 108
GetPercentOfPlayersWithScoreInBounds 63 8 23 26
AddPlayer 1786580031 41 44
RemovePlayer 1541784449
AverageHighestPlayerLevelByGroup 66 112
AddPlayer 1079501277 26 115
GetPercentOfPlayersWithScoreInBounds 0 131 0 0
AverageHighestPlayerLevelByGroup 24 180
MergeGroups 6 43
AverageHighestPlayerLevelByGroup 38 5442
MergeGroups 2 13
MergeGroups -4 61
IncreasePlayerIDLevel 812554053 2
IncreasePlayerIDLevel 1323203522 4
RemovePlayer 1726741106
IncreasePlayerIDLevel 910218189 6
RemovePlayer 334751417
RemovePlayer 984232789
MergeGroups 50 44
AverageHighestPlayerLevelByGroup 11 90
RemovePlayer 1673150928
IncreasePlayerIDLevel 249629673 9
RemovePlayer 959452623
AddPlayer -7 14 44
AddPlayer 993948559 29 56
IncreasePlayerIDLevel 258763422 7
AddPlayer 694049251 56 117
ChangePlayerIDScore 533735884 124
AverageHighestPlayerLevelByGroup 40 393
AddPlayer 1684938724 61 19
GetPercentOfPlayersWithScoreInBounds 8 12 0 5
ChangePlayerIDScore 1079501277 75
AddPlayer 950558390 26 42
ChangePlayerIDScore 1215420301 115
MergeGroups 40 3
GetPercentOfPlayersWithScoreInBounds 53 -7 1 0
AddPlayer 1053520547 19 86
IncreasePlayerIDLevel 1169267127 4
MergeGroups 65 14
RemovePlayer 478230776
AddPlayer 2022365530 21 159
RemovePlayer 1695077482
IncreasePlayerIDLevel 1934794609 7
MergeGroups 36 30
ChangePlayerIDScore 504864183 14
AverageHighestPlayerLevelByGroup 0 340
RemovePlayer 31360237
MergeGroups 60 19
AddPlayer 1794747257 19 31
AddPlayer 2094221547 54 59
ChangePlayerIDScore 624455697 167
AverageHighestPlayerLevelByGroup 15 831
ChangePlayerIDScore 1414115332 164
GetPercentOfPlayersWithScoreInBounds 0 31 0 10
GetPercentOfPlayersWithScoreInBounds 1411303610 89 0 0
IncreasePlayerIDLevel 1347468958 1
AverageHighestPlayerLevelByGroup 47 1059
GetPercentOfPlayersWithScoreInBounds 0 46 6 15
RemovePlayer 1896008006
ChangePlayerIDScore 1422048528 161
AddPlayer 1709138934 37 149
ChangePlayerIDScore 1620684924 66
ChangePlayerIDScore 1167785775 86
AddPlayer 833603265 67 56
MergeGroups 8 58
AverageHighestPlayerLevelByGroup 62 1069
IncreasePlayerIDLevel -1 7
IncreasePlayerIDLevel 1406350048 9
MergeGroups 16 66
AddPlayer 1125068816 2 98
IncreasePlayerIDLevel 2085837156 7
GetPercentOfPlayersWithScoreInBounds 0 25 4 5
IncreasePlayerIDLevel 1507667020 7
GetPercentOfPlayersWithScoreInBounds 0 94 0 31
IncreasePlayerIDLevel 356778001 5
RemovePlayer 920286480
AverageHighestPlayerLevelByGroup 17 385
IncreasePlayerIDLevel 633542689 3
IncreasePlayerIDLevel 2070197980 8
AddPlayer 1462820951 46 35
GetPercentOfPlayersWithScoreInBounds -3 160 0 0
AverageHighestPlayerLevelByGroup 7 358
IncreasePlayerIDLevel 584048759 8
MergeGroups 38 21
GetPercentOfPlayersWithScoreInBounds 0 164 9 16
GetPercentOfPlayersWithScoreInBounds 0 115 0 9
AverageHighestPlayerLevelByGroup 0 10695
MergeGroups 15 -7
MergeGroups 31 34
RemovePlayer 965499026
IncreasePlayerIDLevel 1834675603 2
IncreasePlayerIDLevel 536014251 8
ChangePlayerIDScore -9 88
ChangePlayerIDScore 769277494 154
RemovePlayer 864298767
ChangePlayerIDScore 1709980486 167
AverageHighestPlayerLevelByGroup 65 184
MergeGroups 27 34
IncreasePlayerIDLevel -1 5
MergeGroups -4 45
AverageHighestPlayerLevelByGroup 0 410
ChangePlayerIDScore 647599872 25
GetPercentOfPlayersWithScoreInBounds 0 137 0 16
GetPercentOfPlayersWithScoreInBounds 0 122 0 0
MergeGroups 40 53
GetPercentOfPlayersWithScoreInBounds 0 121 0 0
IncreasePlayerIDLevel 586055441 6
AverageHighestPlayerLevelByGroup 0 713
ChangePlayerIDScore 1096625433 87
AverageHighestPlayerLevelByGroup 0 679
AverageHighestPlayerLevelByGroup 0 995
RemovePlayer 1946586830
GetPercentOfPlayersWithScoreInBounds 0 126 3 10
AddPlayer 461424290 53 25
AverageHighestPlayerLevelByGroup 0 361
RemovePlayer 481766261
GetPercentOfPlayersWithScoreInBounds 0 56 8 0
IncreasePlayerIDLevel 883789998 9
AverageHighestPlayerLevelByGroup 29 15
MergeGroups 938404552 27
ChangePlayerIDScore -6 101
RemovePlayer -9
MergeGroups 50 31
GetPercentOfPlayersWithScoreInBounds 30 166 2 2
IncreasePlayerIDLevel 824007404 6
AddPlayer 283795576 18 14
IncreasePlayerIDLevel 864811300 1
IncreasePlayerIDLevel 1649666861 5
AddPlayer 1053443043 16 58
ChangePlayerIDScore 345272760 7
RemovePlayer 1949467358
MergeGroups 16 61
ChangePlayerIDScore 16275777 19
ChangePlayerIDScore 1014238733 76
MergeGroups 35 37
ChangePlayerIDScore 1314108026 7
AddPlayer 978417590 -10 107
AverageHighestPlayerLevelByGroup 0 737
MergeGroups 33 49
AverageHighestPlayerLevelByGroup 0 68
GetPercentOfPlayersWithScoreInBounds 1 84 0 0
AddPlayer 1164146041 12 70
AverageHighestPlayerLevelByGroup 53 463
AddPlayer 987744698 38 128
MergeGroups 37 45
GetPercentOfPlayersWithScoreInBounds 0 90 0 0
GetPercentOfPlayersWithScoreInBounds 51 137 6 7
RemovePlayer 956106269
AddPlayer 1723866844 32 167
IncreasePlayerIDLevel 350232877 5
AverageHighestPlayerLevelByGroup 0 1099
RemovePlayer 819200533
IncreasePlayerIDLevel 1623624839 1
AddPlayer 1540738275 10 97
AddPlayer 2111596135 33 95
IncreasePlayerIDLevel 841823806 3
AverageHighestPlayerLevelByGroup 0 971
GetPercentOfPlayersWithScoreInBounds -11 64 0 0
GetPercentOfPlayersWithScoreInBounds 0 1 0 8
AverageHighestPlayerLevelByGroup 27 560
ChangePlayerIDScore 1684938724 104
GetPercentOfPlayersWithScoreInBounds 0 114 12 12
GetPercentOfPlayersWithScoreInBounds -11 50 0 0
RemovePlayer 749404537
AddPlayer 164921240 9 165
AverageHighestPlayerLevelByGroup 46 898
AddPlayer 1945656731 37 122
AddPlayer 215300725 58 153
IncreasePlayerIDLevel 1272394179 3
IncreasePlayerIDLevel 779519633 3
GetPercentOfPlayersWithScoreInBounds 0 147 0 5
ChangePlayerIDScore 1266338918 15
MergeGroups 57 32
MergeGroups 46 7
RemovePlayer 1009062058
RemovePlayer 550476
ChangePlayerIDScore 1286998536 -7
RemovePlayer 403936361
ChangePlayerIDScore 1350512751 86
IncreasePlayerIDLevel 674158358 8
IncreasePlayerIDLevel 778132393 6
IncreasePlayerIDLevel 1407574061 3
AverageHighestPlayerLevelByGroup -9 1
GetPercentOfPlayersWithScoreInBounds 29 -5 1 0
IncreasePlayerIDLevel 133924180 5
RemovePlayer 1038373410
AverageHighestPlayerLevelByGroup 0 239
AddPlayer 997419823 49 62
AverageHighestPlayerLevelByGroup 19 1070
ChangePlayerIDScore 1849455340 13
IncreasePlayerIDLevel 761233951 8
GetPercentOfPlayersWithScoreInBounds 0 98 3 7
AddPlayer 364009676 66 -2
MergeGroups 10 30
MergeGroups 46 4
IncreasePlayerIDLevel 1032461491 -10
MergeGroups 6 33
MergeGroups 5 63
RemovePlayer 1192029389
RemovePlayer 1216594097
AverageHighestPlayerLevelByGroup 19 809
ChangePlayerIDScore 1131510312 131
ChangePlayerIDScore 1328061412 17
IncreasePlayerIDLevel 808270558 5
GetPercentOfPlayersWithScoreInBounds 50 111 0 7
RemovePlayer 1131510312
IncreasePlayerIDLevel 1226020200 2
RemovePlayer 1094671701
ChangePlayerIDScore 1649666861 6
AverageHighestPlayerLevelByGroup 0 636
MergeGroups 1940811973 34
GetPercentOfPlayersWithScoreInBounds 3 23 0 7
AverageHighestPlayerLevelByGroup 0 986
ChangePlayerIDScore 1762343885 138
GetPercentOfPlayersWithScoreInBounds 0 96 0 23
MergeGroups 44 39
MergeGroups 3 43
MergeGroups 4 31
RemovePlayer 1954956982
AverageHighestPlayerLevelByGroup 33 45
AddPlayer 634164758 53 156
GetPercentOfPlayersWithScoreInBounds 40 27 10 10
AddPlayer 297986232 40 35
AverageHighestPlayerLevelByGroup 0 871
RemovePlayer 592897852
AddPlayer 1071870591 57 20
GetPercentOfPlayersWithScoreInBounds 36 143 2 16
ChangePlayerIDScore 185276458 119
AddPlayer 1006497313 65 105
IncreasePlayerIDLevel 1425421045 2
AddPlayer 1488799668 34 -9
MergeGroups 55 60
AverageHighestPlayerLevelByGroup 58 10462
IncreasePlayerIDLevel 892092199 -7
RemovePlayer 666402386
GetPercentOfPlayersWithScoreInBounds 54 138 0 9
GetPercentOfPlayersWithScoreInBounds 23 75 0 0
IncreasePlayerIDLevel 739258862 1
MergeGroups 43 39
RemovePlayer 972734032
AddPlayer 1305187327 2 87
AddPlayer 1783360010 43 128
RemovePlayer 1937506846
AddPlayer 555623377 30 33
IncreasePlayerIDLevel 1801985962 -9
AddPlayer 1039467682 41 34
GetPercentOfPlayersWithScoreInBounds 45 62 2 16
AddPlayer 1837059771 3 124
RemovePlayer 764062968
AddPlayer 1543830670 13 78
AddPlayer 1308452013 53 132
GetPercentOfPlayersWithScoreInBounds 64 132 0 7
MergeGroups 17 61
GetPercentOfPlayersWithScoreInBounds 57 117 0 12
MergeGroups 23 32
ChangePlayerIDScore 598227994 7
MergeGroups 66 59
RemovePlayer 1242282007
IncreasePlayerIDLevel 0 8
IncreasePlayerIDLevel 330032949 8
RemovePlayer 1314403557
GetPercentOfPlayersWithScoreInBounds 0 120 0 0
RemovePlayer 1202051222
ChangePlayerIDScore 1890564815 85
AddPlayer 4797149 20 144
RemovePlayer 450812323
ChangePlayerIDScore 1748762419 22
ChangePlayerIDScore 1079705203 119
GetPercentOfPlayersWithScoreInBounds 22 -7 1 0
AverageHighestPlayerLevelByGroup 50 10396
MergeGroups 46 33
AverageHighestPlayerLevelByGroup 0 831
MergeGroups 12 56
GetPercentOfPlayersWithScoreInBounds 0 93 0 0
ChangePlayerIDScore 1452132759 162
ChangePlayerIDScore 1850584684 13
ChangePlayerIDScore 1963673112 54
GetPercentOfPlayersWithScoreInBounds 0 70 0 3
IncreasePlayerIDLevel 1836817027 7
IncreasePlayerIDLevel 227297641 4
RemovePlayer 1305187327
MergeGroups 33 11
AverageHighestPlayerLevelByGroup 0 881
AddPlayer 982633059 16 1
AverageHighestPlayerLevelByGroup 45 -8
