Init 69 184
IncreasePlayerIDLevel 1779761244 4
MergeGroups 40 1
GetPercentOfPlayersWithScoreInBounds 0 139 8 8
MergeGroups 2 42
AverageHighestPlayerLevelByGroup 69 669
MergeGroups 8 22
AverageHighestPlayerLevelByGroup 36 147
ChangePlayerIDScore 948199594 101
ChangePlayerIDScore 196578156 1175354873
AverageHighestPlayerLevelByGroup 0 642
ChangePlayerIDScore 600187438 23
AddPlayer 567626959 12 56
AverageHighestPlayerLevelByGroup 0 522
IncreasePlayerIDLevel 1074267767 5
ChangePlayerIDScore 1844356053 29
AverageHighestPlayerLevelByGroup 32 617
GetPercentOfPlayersWithScoreInBounds 26 145 8 3
RemovePlayer 1055122970
GetPercentOfPlayersWithScoreInBounds 0 60 6 23
ChangePlayerIDScore 123020425 40
MergeGroups 35 30
MergeGroups 38 30
MergeGroups 12 20
GetPercentOfPlayersWithScoreInBounds 45 160 12 13
MergeGroups 18 69
AddPlayer 357077684 19 65
AddPlayer 237628511 23 122
AverageHighestPlayerLevelByGroup 0 611
AverageHighestPlayerLevelByGroup 0 243
MergeGroups 27 48
ChangePlayerIDScore 683923448 125
IncreasePlayerIDLevel 567626959 4
RemovePlayer -8
RemovePlayer -2
AverageHighestPlayerLevelByGroup 47 -7
AverageHighestPlayerLevelByGroup 63 233
GetPercentOfPlayersWithScoreInBounds 0 168 0 0
MergeGroups 41 49
AverageHighestPlayerLevelByGroup 0 368
IncreasePlayerIDLevel 1111964640 9
AverageHighestPlayerLevelByGroup 33 544
AverageHighestPlayerLevelByGroup 11 436
AverageHighestPlayerLevelByGroup 11 -9
RemovePlayer 692663695
RemovePlayer 1783594230
IncreasePlayerIDLevel 83347617 1
GetPercentOfPlayersWithScoreInBounds 0 65 0 8
RemovePlayer 703141708
GetPercentOfPlayersWithScoreInBounds 0 32 21 28
RemovePlayer 915725817
ChangePlayerIDScore 801573177 110
AverageHighestPlayerLevelByGroup 1050699101 1
AverageHighestPlayerLevelByGroup 0 527
AddPlayer 1942333076 8 54
MergeGroups 11 5
MergeGroups 37 58
RemovePlayer 341246439
ChangePlayerIDScore 1867987784 117
ChangePlayerIDScore 1641982391 327271479
IncreasePlayerIDLevel 957354202 2
IncreasePlayerIDLevel 1492872255 9
IncreasePlayerIDLevel 725253869 4
MergeGroups 53 25
RemovePlayer 1100402917
AverageHighestPlayerLevelByGroup 0 212
RemovePlayer 307136794
IncreasePlayerIDLevel 1613370567 4
ChangePlayerIDScore 2136915269 88
RemovePlayer 1487204922
MergeGroups -3 47
AddPlayer 1709164862 31 820801366
RemovePlayer 367820385
MergeGroups 27 26
GetPercentOfPlayersWithScoreInBounds 14 29 0 0
RemovePlayer 1361113147
MergeGroups 59 21
GetPercentOfPlayersWithScoreInBounds 6 124 0 3
ChangePlayerIDScore 395610207 43
MergeGroups 36 9
GetPercentOfPlayersWithScoreInBounds 65 87 0 8
IncreasePlayerIDLevel 1313376139 3
MergeGroups 4 20
GetPercentOfPlayersWithScoreInBounds 25 1756288023 1 0
GetPercentOfPlayersWithScoreInBounds 0 178 5 12
IncreasePlayerIDLevel 592516649 2
IncreasePlayerIDLevel 1560425525 2
MergeGroups 39 41
AverageHighestPlayerLevelByGroup 50 527
ChangePlayerIDScore 1581442360 1272080724
ChangePlayerIDScore 159089324 86
MergeGroups 37 32
ChangePlayerIDScore 392103976 158
AddPlayer 693003411 35 0
AddPlayer 539865427 22 153
MergeGroups 40 19
ChangePlayerIDScore 1235124389 171
RemovePlayer 479638615
AddPlayer 1819503963 50 110
GetPercentOfPlayersWithScoreInBounds 0 67 0 8
AddPlayer 1400395841 23 141
MergeGroups 3 69
RemovePlayer 1457368225
AddPlayer 1751652991 60 170
AddPlayer 2048205929 771955371 80
ChangePlayerIDScore 31183516 102
ChangePlayerIDScore 2017275277 1514518340
ChangePlayerIDScore 1991743343 41
GetPercentOfPlayersWithScoreInBounds 14 98 0 12
RemovePlayer 76879622
GetPercentOfPlayersWithScoreInBounds 16 18 0 0
RemovePlayer 1569553237
RemovePlayer 260936454
MergeGroups 13 35
AddPlayer 208117237 39 52
MergeGroups 62 68
AddPlayer 1864619569 49 168
RemovePlayer 145047201
MergeGroups 21 58
MergeGroups 66 35
GetPercentOfPlayersWithScoreInBounds 46 40 0 0
IncreasePlayerIDLevel 2017586212 8
GetPercentOfPlayersWithScoreInBounds 11 23 27 8
AddPlayer 598468753 32 158
GetPercentOfPlayersWithScoreInBounds 0 10 0 13
RemovePlayer 1095169416
GetPercentOfPlayersWithScoreInBounds 0 16 14 20
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
ChangePlayerIDScore 924368004 39
RemovePlayer 1966803308
GetPercentOfPlayersWithScoreInBounds 0 22 37 27
ChangePlayerIDScore 1597414567 -3
ChangePlayerIDScore 2017275277 37
MergeGroups 10 37
IncreasePlayerIDLevel 281970083 3
MergeGroups -5 58
IncreasePlayerIDLevel 822137449 4
GetPercentOfPlayersWithScoreInBounds 64 165 14 18
AddPlayer 1439617065 44 106
AddPlayer 181795577 47 177
AddPlayer 1254190178 38 26
ChangePlayerIDScore 938403505 133
GetPercentOfPlayersWithScoreInBounds 0 46 3 0
MergeGroups -2 35
AverageHighestPlayerLevelByGroup 51 364
IncreasePlayerIDLevel 256123717 8
AddPlayer 876584578 22 103
AverageHighestPlayerLevelByGroup 62 131
GetPercentOfPlayersWithScoreInBounds 0 20 5 0
GetPercentOfPlayersWithScoreInBounds 0 125 4 7
RemovePlayer 1408101792
MergeGroups 37 25
RemovePlayer -7
AverageHighestPlayerLevelByGroup -10 1
ChangePlayerIDScore 1630031904 172
AverageHighestPlayerLevelByGroup 0 400
GetPercentOfPlayersWithScoreInBounds 0 175 19 25
AddPlayer 19637832 20 92
AverageHighestPlayerLevelByGroup 31 -4
RemovePlayer 138188481
GetPercentOfPlayersWithScoreInBounds 0 98 13 18
ChangePlayerIDScore 226212445 142
AddPlayer 2037097135 27 78
RemovePlayer 1629584672
AddPlayer 1063556787 41 -6
ChangePlayerIDScore 840617232 1
MergeGroups 3 36
AverageHighestPlayerLevelByGroup 0 105
AverageHighestPlayerLevelByGroup 0 447
RemovePlayer 1896818541
MergeGroups 51 63
AverageHighestPlayerLevelByGroup 64 591
ChangePlayerIDScore 161962669 86
IncreasePlayerIDLevel 1482471062 3
AverageHighestPlayerLevelByGroup 0 575
RemovePlayer 1662259467
ChangePlayerIDScore 1471759787 77
AverageHighestPlayerLevelByGroup 0 607
IncreasePlayerIDLevel -6 1
ChangePlayerIDScore 1202003199 117
RemovePlayer 1063803222
MergeGroups 1 61
IncreasePlayerIDLevel 106230549 2
RemovePlayer 1036539314
ChangePlayerIDScore 1443440539 173
AverageHighestPlayerLevelByGroup 51 -10
IncreasePlayerIDLevel 1025479142 7
RemovePlayer 793792308
GetPercentOfPlayersWithScoreInBounds 22 134 9 10
MergeGroups 15 25
GetPercentOfPlayersWithScoreInBounds 0 26 0 3
ChangePlayerIDScore 1069159501 86
MergeGroups 24 6
ChangePlayerIDScore 1866690428 47
AverageHighestPlayerLevelByGroup 1 94
MergeGroups 3 22
GetPercentOfPlayersWithScoreInBounds 0 118 23 32
IncreasePlayerIDLevel 1626841726 4
RemovePlayer 2037004529
IncreasePlayerIDLevel 1830841377 9
AverageHighestPlayerLevelByGroup 28 -1
RemovePlayer 946234598
MergeGroups 59 1
IncreasePlayerIDLevel 859719957 7
MergeGroups 48 41
RemovePlayer 443235510
ChangePlayerIDScore -1 81
ChangePlayerIDScore 1540957323 14
GetPercentOfPlayersWithScoreInBounds 30 59 0 19
AddPlayer 1951554668 32 52
AddPlayer 804300278 3 59
AverageHighestPlayerLevelByGroup 40 -9
ChangePlayerIDScore 494658448 43
GetPercentOfPlayersWithScoreInBounds 0 8 1 12
MergeGroups 9 10
MergeGroups 23 29
RemovePlayer 677869822
AverageHighestPlayerLevelByGroup 1435965487 1
IncreasePlayerIDLevel 1091139960 7
GetPercentOfPlayersWithScoreInBounds 0 51 0 36
GetPercentOfPlayersWithScoreInBounds 69 1 0 13
AddPlayer 1164417861 13 1459656760
RemovePlayer 1979144023
AverageHighestPlayerLevelByGroup 8 -2
ChangePlayerIDScore 1011742148 162
AverageHighestPlayerLevelByGroup 0 1591
IncreasePlayerIDLevel 685729635 2
AddPlayer 528358421 48 83
GetPercentOfPlayersWithScoreInBounds 36 38 0 12
RemovePlayer 957354202
IncreasePlayerIDLevel 922192799 2
AverageHighestPlayerLevelByGroup 2 513
ChangePlayerIDScore 848564130 123
ChangePlayerIDScore 957365909 175
IncreasePlayerIDLevel 31294514 9
IncreasePlayerIDLevel 1770450759 2
ChangePlayerIDScore 1351579188 37
GetPercentOfPlayersWithScoreInBounds 26 153 0 8
IncreasePlayerIDLevel 992836614 2
AverageHighestPlayerLevelByGroup 26 -9
IncreasePlayerIDLevel 535023924 4
ChangePlayerIDScore 1391795289 76
RemovePlayer 1724097265
MergeGroups 51 19
ChangePlayerIDScore -6 19
AverageHighestPlayerLevelByGroup 4 21
GetPercentOfPlayersWithScoreInBounds 0 150 0 16
AddPlayer 1524344403 61 43
AddPlayer 1161773764 61 125
AddPlayer 1000349834 902930161 14
AverageHighestPlayerLevelByGroup 0 527
IncreasePlayerIDLevel 528926188 -6
IncreasePlayerIDLevel 619436503 3
GetPercentOfPlayersWithScoreInBounds 51 164 21 27
AddPlayer 152232431 15 114
AverageHighestPlayerLevelByGroup 0 315
IncreasePlayerIDLevel 1342991270 6
MergeGroups 55 11
ChangePlayerIDScore 302571085 154
GetPercentOfPlayersWithScoreInBounds 54 171 0 5
ChangePlayerIDScore 1509954142 9
AverageHighestPlayerLevelByGroup 17 381
GetPercentOfPlayersWithScoreInBounds 43 167 12 21
GetPercentOfPlayersWithScoreInBounds 0 165 14 23
RemovePlayer 128085136
GetPercentOfPlayersWithScoreInBounds 49 51 0 6
RemovePlayer 338652527
RemovePlayer 994901789
AddPlayer 1880580309 27 93
IncreasePlayerIDLevel 894271092 9
IncreasePlayerIDLevel 1137417417 9
MergeGroups 19 69
GetPercentOfPlayersWithScoreInBounds 62 -3 1 0
AddPlayer 2121637714 8 136
ChangePlayerIDScore 21588761 86
MergeGroups 31 44
AddPlayer 2086590834 3 29
IncreasePlayerIDLevel 1456482626 8
RemovePlayer 1074267767
AverageHighestPlayerLevelByGroup 44 2968
RemovePlayer 369549656
MergeGroups 19 33
AverageHighestPlayerLevelByGroup 0 2424
GetPercentOfPlayersWithScoreInBounds -1 35 0 0
MergeGroups 43 59
IncreasePlayerIDLevel 1820054513 8
AverageHighestPlayerLevelByGroup 0 8761
RemovePlayer 181795577
RemovePlayer 1539891967
MergeGroups 10 29
AddPlayer 1993904785 3 15
RemovePlayer 803157896
RemovePlayer 1418828623
AddPlayer 1004611743 30 80
RemovePlayer 1894291494
RemovePlayer 1645831265
AddPlayer 409767288 56 132
MergeGroups 20 52
AddPlayer 1450590605 24 169
IncreasePlayerIDLevel 368501471 4
RemovePlayer 1106268639
RemovePlayer 1350415009
ChangePlayerIDScore 519906858 64
RemovePlayer 1926497701
GetPercentOfPlayersWithScoreInBounds 16 49 0 4
AverageHighestPlayerLevelByGroup 6 207
MergeGroups 47 788035681
MergeGroups 48 62
AddPlayer 1954386976 36 77
MergeGroups 18 60
RemovePlayer 1185233510
RemovePlayer 1161773764
IncreasePlayerIDLevel 2061592608 2
MergeGroups 6 -1
RemovePlayer 1203696152
IncreasePlayerIDLevel 1699342031 9
IncreasePlayerIDLevel -8 3
RemovePlayer -8
MergeGroups 37 34
ChangePlayerIDScore 1123827634 107
RemovePlayer 2037097135
ChangePlayerIDScore 1377399120 65
ChangePlayerIDScore 1016768867 173
AverageHighestPlayerLevelByGroup 38 50
AddPlayer 483925441 37 73
IncreasePlayerIDLevel 748796610 2
ChangePlayerIDScore 1608585553 44
MergeGroups 33 16
AddPlayer 121329413 15 171
MergeGroups 69 9
AverageHighestPlayerLevelByGroup 0 683
GetPercentOfPlayersWithScoreInBounds 0 148 3 4
AverageHighestPlayerLevelByGroup 49 1280
IncreasePlayerIDLevel 684301079 2
IncreasePlayerIDLevel 848564130 7
AddPlayer 1912231293 40 156
ChangePlayerIDScore 2025347774 79
RemovePlayer 917104809
AverageHighestPlayerLevelByGroup 69 315
IncreasePlayerIDLevel -8 8
IncreasePlayerIDLevel 2146772947 9
IncreasePlayerIDLevel 1004611743 3
IncreasePlayerIDLevel 378269271 9
ChangePlayerIDScore 653891642 15
IncreasePlayerIDLevel 1985031708 3
IncreasePlayerIDLevel 1689096063 6
IncreasePlayerIDLevel -4 2
RemovePlayer 1892807448
AddPlayer 214423998 26 164
ChangePlayerIDScore 838211335 147
RemovePlayer 1043130965
ChangePlayerIDScore 1540957323 126
MergeGroups 69 11
RemovePlayer 494658448
GetPercentOfPlayersWithScoreInBounds 68 81 15 0
AverageHighestPlayerLevelByGroup 52 538
AddPlayer 882096359 26 115
GetPercentOfPlayersWithScoreInBounds 9 144 7 26
MergeGroups 1719098298 12
RemovePlayer 1776724913
AddPlayer 1613463606 9 7
AddPlayer 778506695 41 80
MergeGroups 38 0
RemovePlayer 769960488
AverageHighestPlayerLevelByGroup 10 326
AddPlayer 1490658479 56 84
IncreasePlayerIDLevel 1802231983 8
RemovePlayer 922192799
AddPlayer 124726644 55 23
GetPercentOfPlayersWithScoreInBounds 0 132 0 25
RemovePlayer 1130432930
AverageHighestPlayerLevelByGroup 34 84
RemovePlayer 449160059
AddPlayer 567626959 22 26
AddPlayer 341452630 67 93
MergeGroups 1 56
RemovePlayer 911593130
ChangePlayerIDScore 580194413 29
RemovePlayer 555403325
IncreasePlayerIDLevel 126190965 7
GetPercentOfPlayersWithScoreInBounds 0 128 0 0
RemovePlayer 153801147
IncreasePlayerIDLevel 1443850846 4
AverageHighestPlayerLevelByGroup 0 6938
RemovePlayer 527286704
AverageHighestPlayerLevelByGroup 45 249
MergeGroups 60 13
RemovePlayer 1836749643
GetPercentOfPlayersWithScoreInBounds 68 158 0 6
MergeGroups 25 13
AddPlayer 1240632788 47 103
AverageHighestPlayerLevelByGroup 5 669
GetPercentOfPlayersWithScoreInBounds 57 4 14 21
RemovePlayer 1277083293
RemovePlayer 273456099
GetPercentOfPlayersWithScoreInBounds 58 176 0 0
GetPercentOfPlayersWithScoreInBounds 0 175 10 25
RemovePlayer 449043215
RemovePlayer 1355972032
GetPercentOfPlayersWithScoreInBounds 0 137 6 12
GetPercentOfPlayersWithScoreInBounds 0 67 0 12
ChangePlayerIDScore 1905937162 68
RemovePlayer 1435349982
MergeGroups 53 10
RemovePlayer 2017521771
ChangePlayerIDScore 409991548 110
ChangePlayerIDScore 1398772973 76
IncreasePlayerIDLevel 1547394996 3
RemovePlayer 1870290415
GetPercentOfPlayersWithScoreInBounds 1392787657 71 0 0
ChangePlayerIDScore 1761338468 -6
ChangePlayerIDScore 1722549716 95
AverageHighestPlayerLevelByGroup 0 457
IncreasePlayerIDLevel 1230086613 -3
GetPercentOfPlayersWithScoreInBounds 3 123 5 22
IncreasePlayerIDLevel 121329413 5
GetPercentOfPlayersWithScoreInBounds 0 124 0 1
MergeGroups 49 34
MergeGroups 39 36
RemovePlayer 224271037
GetPercentOfPlayersWithScoreInBounds 0 147 14 14
ChangePlayerIDScore 1828290486 56
IncreasePlayerIDLevel 148410675 6
GetPercentOfPlayersWithScoreInBounds 18 91 5 6
MergeGroups 30 37
IncreasePlayerIDLevel 976783870 1
AverageHighestPlayerLevelByGroup 0 144
ChangePlayerIDScore 684532231 68
IncreasePlayerIDLevel 1811531143 6
MergeGroups 47 1
IncreasePlayerIDLevel 377453067 7
AddPlayer 1883005084 51 28
GetPercentOfPlayersWithScoreInBounds 25 88 0 12
GetPercentOfPlayersWithScoreInBounds 16 15 7 11
MergeGroups 1 41
GetPercentOfPlayersWithScoreInBounds 62 92 0 0
ChangePlayerIDScore 1527121485 54
RemovePlayer 1230003398
AddPlayer 70170580 40 118
GetPercentOfPlayersWithScoreInBounds 0 175 0 0
MergeGroups 65 33
RemovePlayer 255351170
IncreasePlayerIDLevel 131485632 3
IncreasePlayerIDLevel 47701531 1
ChangePlayerIDScore 1209028827 87
AverageHighestPlayerLevelByGroup 67 554
MergeGroups 54 58
IncreasePlayerIDLevel 955807706 2
AverageHighestPlayerLevelByGroup 35 559
IncreasePlayerIDLevel 70170580 7
IncreasePlayerIDLevel 287315104 -9
GetPercentOfPlayersWithScoreInBounds 2097118164 5 0 0
ChangePlayerIDScore 716514847 14
GetPercentOfPlayersWithScoreInBounds 63 171 11 19
GetPercentOfPlayersWithScoreInBounds 52 390218496 1 0
AddPlayer 2042189351 43 40
MergeGroups 27 32
AddPlayer 417094627 67 69
ChangePlayerIDScore 1181932038 88
AverageHighestPlayerLevelByGroup 4 667
ChangePlayerIDScore 2017275277 122
RemovePlayer 1688736858
AddPlayer 2069448325 35 173
GetPercentOfPlayersWithScoreInBounds 17 40 4 7
AddPlayer 720400481 20 154
MergeGroups 10 40
AddPlayer 1348528489 39 58
AverageHighestPlayerLevelByGroup 51 188
RemovePlayer 1284484383
ChangePlayerIDScore 854042217 53
IncreasePlayerIDLevel 1543897727 9
MergeGroups 1 65
AddPlayer 1284397246 50 69
AverageHighestPlayerLevelByGroup 58 -5
IncreasePlayerIDLevel 1613370567 5
AverageHighestPlayerLevelByGroup 0 9133
AverageHighestPlayerLevelByGroup 54 -9
AddPlayer 580796388 65 35
AverageHighestPlayerLevelByGroup 0 446
AverageHighestPlayerLevelByGroup 0 458
AverageHighestPlayerLevelByGroup 33 359
MergeGroups 68 25
GetPercentOfPlayersWithScoreInBounds 0 165 4 15
AddPlayer 106915895 67 28
AverageHighestPlayerLevelByGroup 0 399
AverageHighestPlayerLevelByGroup 18 6181
IncreasePlayerIDLevel 30400923 4
GetPercentOfPlayersWithScoreInBounds 16 133 1 8
MergeGroups 55 36
ChangePlayerIDScore 1119831726 171
AddPlayer 318108768 56 169
ChangePlayerIDScore 967402568 25
AddPlayer 752460112 12 64
RemovePlayer 762046885
ChangePlayerIDScore 405517647 173
ChangePlayerIDScore 215951098 76
RemovePlayer 1106231561
IncreasePlayerIDLevel 1997216641 4
GetPercentOfPlayersWithScoreInBounds 0 127 0 31
ChangePlayerIDScore 1230086613 5
IncreasePlayerIDLevel 1149812783 9
GetPercentOfPlayersWithScoreInBounds 27 28 0 7
RemovePlayer 1923161873
MergeGroups 52 55
MergeGroups 21 55
ChangePlayerIDScore 1086677960 113
AddPlayer 897767118 20 160
RemovePlayer 1121336825
RemovePlayer 1883005084
AverageHighestPlayerLevelByGroup 0 119
IncreasePlayerIDLevel 1225750772 4
IncreasePlayerIDLevel -1 2
IncreasePlayerIDLevel 2122744097 3
IncreasePlayerIDLevel 632593267 7
ChangePlayerIDScore 148410675 107
IncreasePlayerIDLevel 1570988833 2
MergeGroups -5 53
MergeGroups 59 15
GetPercentOfPlayersWithScoreInBounds 69 5 18 10
MergeGroups 69 46
IncreasePlayerIDLevel 8705110 1
AddPlayer 776079260 35 143
ChangePlayerIDScore 699025856 58
IncreasePlayerIDLevel 152232431 8
MergeGroups 64 670574347
MergeGroups 58 29
AddPlayer 1219837074 2 76
RemovePlayer 600187438
AddPlayer 1941275421 49 142
GetPercentOfPlayersWithScoreInBounds 0 77 0 15
GetPercentOfPlayersWithScoreInBounds 255495690 171 0 0
ChangePlayerIDScore 1439260049 68
GetPercentOfPlayersWithScoreInBounds 0 53 14 15
RemovePlayer 957520462
AverageHighestPlayerLevelByGroup 15 8030
ChangePlayerIDScore 2042189351 128
MergeGroups 16 26
GetPercentOfPlayersWithScoreInBounds 64 117 0 21
MergeGroups 20 33
IncreasePlayerIDLevel 1247316195 7
GetPercentOfPlayersWithScoreInBounds 43 169 0 32
AverageHighestPlayerLevelByGroup 19 128
AddPlayer -7 18 71
GetPercentOfPlayersWithScoreInBounds 58 115 32 0
GetPercentOfPlayersWithScoreInBounds 0 53 0 0
IncreasePlayerIDLevel 484018134 6
GetPercentOfPlayersWithScoreInBounds 12 183 0 6
AddPlayer 1417094428 12 167
IncreasePlayerIDLevel 1145878181 6
IncreasePlayerIDLevel 1867987784 7
IncreasePlayerIDLevel 409767288 1
AddPlayer 1417314950 9 92
RemovePlayer 1874642698
RemovePlayer -10
GetPercentOfPlayersWithScoreInBounds 31 114 8 16
AddPlayer 1206589361 14 161
IncreasePlayerIDLevel 1740211241 3
GetPercentOfPlayersWithScoreInBounds 0 94 0 5
RemovePlayer 364284736
AverageHighestPlayerLevelByGroup 37 409
ChangePlayerIDScore 756619775 163
RemovePlayer 1577584919
ChangePlayerIDScore 1334285780 107
GetPercentOfPlayersWithScoreInBounds 51 76 9 26
AddPlayer 1804054872 22 149
AverageHighestPlayerLevelByGroup 0 299
IncreasePlayerIDLevel 770646080 1
GetPercentOfPlayersWithScoreInBounds 52 15 0 0
MergeGroups 12 12
IncreasePlayerIDLevel 103494937 6
GetPercentOfPlayersWithScoreInBounds 4 166 13 23
ChangePlayerIDScore 1406402983 532317036
IncreasePlayerIDLevel 1985090100 3
GetPercentOfPlayersWithScoreInBounds 0 54 0 0
GetPercentOfPlayersWithScoreInBounds 16 3 7 0
ChangePlayerIDScore 614488273 43
AddPlayer 1234866733 59 14
ChangePlayerIDScore 56121530 24
AddPlayer 954799947 56 179
RemovePlayer 1137417417
ChangePlayerIDScore 286834091 88
GetPercentOfPlayersWithScoreInBounds 0 23 0 8
IncreasePlayerIDLevel 2006056075 5
GetPercentOfPlayersWithScoreInBounds 0 4 12 14
GetPercentOfPlayersWithScoreInBounds 45 59 0 11
AddPlayer 306030085 26 9
IncreasePlayerIDLevel 484018134 7
AddPlayer 459211214 63 42
IncreasePlayerIDLevel 2056529491 6
ChangePlayerIDScore 1443850846 162
GetPercentOfPlayersWithScoreInBounds 5 -8 1 0
AddPlayer 1930709687 35 154
GetPercentOfPlayersWithScoreInBounds 0 179 18 18
IncreasePlayerIDLevel 898620685 1
IncreasePlayerIDLevel 196451183 9
AverageHighestPlayerLevelByGroup 32 452
RemovePlayer 1625368723
IncreasePlayerIDLevel 1389739208 7
IncreasePlayerIDLevel 1520961099 5
MergeGroups 2 -5
AddPlayer 2042096337 23 169
AverageHighestPlayerLevelByGroup 0 248
AverageHighestPlayerLevelByGroup 29 636
MergeGroups 49 48
GetPercentOfPlayersWithScoreInBounds 68 163 0 0
MergeGroups 34 -2
MergeGroups 23 55
MergeGroups 10 58
AddPlayer 578293311 58 63
AverageHighestPlayerLevelByGroup 34 472
RemovePlayer 1653467671
AddPlayer 1380752976 43 80
AddPlayer 904632303 36 39
GetPercentOfPlayersWithScoreInBounds 0 59 0 0
AddPlayer 2048269878 34 14
AddPlayer 1125296872 32 35
AverageHighestPlayerLevelByGroup 0 575
ChangePlayerIDScore 2005863202 71
ChangePlayerIDScore 456482726 113
MergeGroups 1 57
AddPlayer 1487080823 44 114
RemovePlayer 148410675
AddPlayer 605204730 15 169
RemovePlayer 1790807206
ChangePlayerIDScore 539865427 132
ChangePlayerIDScore 778506695 28
RemovePlayer 1830841377
RemovePlayer 1125237587
IncreasePlayerIDLevel 1006909687 4
RemovePlayer 579456576
GetPercentOfPlayersWithScoreInBounds 1 142 7 0
MergeGroups 50 65
MergeGroups 68 10
AverageHighestPlayerLevelByGroup 27 516
AddPlayer 1013361147 15 101
GetPercentOfPlayersWithScoreInBounds 47 126 0 1
RemovePlayer 1363277913
AverageHighestPlayerLevelByGroup 35 293
RemovePlayer 1690400877
MergeGroups 62 -8
IncreasePlayerIDLevel 152232431 6
RemovePlayer 1083085141
RemovePlayer 1951554668
IncreasePlayerIDLevel 684532231 3
ChangePlayerIDScore 823841271 152
AverageHighestPlayerLevelByGroup 47 567
AverageHighestPlayerLevelByGroup 14 294
IncreasePlayerIDLevel 1624232858 3
GetPercentOfPlayersWithScoreInBounds 958104335 51 0 0
RemovePlayer 1630031904
IncreasePlayerIDLevel 1759156825 6
GetPercentOfPlayersWithScoreInBounds 24 -9 1 0
MergeGroups 11 48
IncreasePlayerIDLevel 1353595121 4
AddPlayer 1408993804 17 143
MergeGroups 56 25
ChangePlayerIDScore 1837883042 1
RemovePlayer 897624106
GetPercentOfPlayersWithScoreInBounds 38 88 22 23
IncreasePlayerIDLevel 1351579188 -8
AverageHighestPlayerLevelByGroup 12 659
AverageHighestPlayerLevelByGroup -9 1
ChangePlayerIDScore 1617160403 161
IncreasePlayerIDLevel 256123717 1
GetPercentOfPlayersWithScoreInBounds 3 37 4 12
MergeGroups 19 32
AddPlayer 902274124 7 141
IncreasePlayerIDLevel 1842372892 8
RemovePlayer 1069159501
IncreasePlayerIDLevel 1972954053 2
ChangePlayerIDScore 613105246 118
ChangePlayerIDScore 969971187 76
ChangePlayerIDScore 1759156825 67
ChangePlayerIDScore 501328964 16
GetPercentOfPlayersWithScoreInBounds 63 7 9 26
ChangePlayerIDScore 1329945714 123
MergeGroups 33 35
IncreasePlayerIDLevel 593113762 5
IncreasePlayerIDLevel -9 9
AddPlayer 989142240 -2 172
IncreasePlayerIDLevel 775964416 4
ChangePlayerIDScore 2132411975 56
IncreasePlayerIDLevel -6 2
GetPercentOfPlayersWithScoreInBounds 0 118 0 6
AverageHighestPlayerLevelByGroup 26 68
AverageHighestPlayerLevelByGroup 0 512
AddPlayer 528992777 69 184
IncreasePlayerIDLevel 1833188498 7
IncreasePlayerIDLevel 5649881 1
ChangePlayerIDScore 1890016138 171
RemovePlayer 34647148
AverageHighestPlayerLevelByGroup 0 633
MergeGroups 35 65
IncreasePlayerIDLevel 863045491 9
GetPercentOfPlayersWithScoreInBounds 51 51 0 5
IncreasePlayerIDLevel 71489942 1
IncreasePlayerIDLevel 1912231293 2
RemovePlayer -2
AddPlayer 1283628819 11 21
AverageHighestPlayerLevelByGroup 28 414
AddPlayer 1788637385 8 163
GetPercentOfPlayersWithScoreInBounds 0 156 4 13
ChangePlayerIDScore 1811880773 147
AddPlayer 469547268 36 19
MergeGroups 53 8
ChangePlayerIDScore 1324017425 122
AverageHighestPlayerLevelByGroup 28 53
IncreasePlayerIDLevel 685729635 9
AverageHighestPlayerLevelByGroup 56 381
AddPlayer 1816065824 16 62
MergeGroups 45 22
IncreasePlayerIDLevel 1743855348 3
ChangePlayerIDScore 1252347589 14
GetPercentOfPlayersWithScoreInBounds 66 112 0 3
GetPercentOfPlayersWithScoreInBounds 0 182 9 9
ChangePlayerIDScore 924368004 47
ChangePlayerIDScore 554863080 18
AddPlayer 1203108131 62 84
IncreasePlayerIDLevel -7 3
MergeGroups 62 60
AverageHighestPlayerLevelByGroup 56 81
GetPercentOfPlayersWithScoreInBounds 0 118 0 0
AddPlayer 712014098 58 53
MergeGroups 983976616 46
IncreasePlayerIDLevel 1751652991 8
IncreasePlayerIDLevel 1819503963 3
AddPlayer 2137998934 20 158
AverageHighestPlayerLevelByGroup 1 363
IncreasePlayerIDLevel 1419785060 1
GetPercentOfPlayersWithScoreInBounds 239943534 32 0 0
MergeGroups 31 12
MergeGroups 42 47
AverageHighestPlayerLevelByGroup 54 69
AverageHighestPlayerLevelByGroup 0 1272
MergeGroups 65 7
AverageHighestPlayerLevelByGroup 61 130
MergeGroups 28 51
AddPlayer 206564627 62 153
MergeGroups 60 13
RemovePlayer 400300697
AverageHighestPlayerLevelByGroup 0 110
ChangePlayerIDScore 1910725281 175
AverageHighestPlayerLevelByGroup 14 5845
MergeGroups 41 13
GetPercentOfPlayersWithScoreInBounds 37 -5 1 0
AverageHighestPlayerLevelByGroup 0 378
IncreasePlayerIDLevel 230704503 7
MergeGroups 1179828857 52
IncreasePlayerIDLevel 1544918517 2
AverageHighestPlayerLevelByGroup 36 239
AddPlayer 805539074 32 86
ChangePlayerIDScore 378269271 112
IncreasePlayerIDLevel 2102740672 5
AddPlayer 536198890 52 128
