Init 68 20
RemovePlayer 1137888285
AverageHighestPlayerLevelByGroup 0 465
GetPercentOfPlayersWithScoreInBounds 2 17 1 9
GetPercentOfPlayersWithScoreInBounds 0 17 3 12
GetPercentOfPlayersWithScoreInBounds 0 3 0 5
GetPercentOfPlayersWithScoreInBounds 33 7 5 27
GetPercentOfPlayersWithScoreInBounds 37 17 10 0
AverageHighestPlayerLevelByGroup 0 869
MergeGroups 1 60
IncreasePlayerIDLevel 1332706338 3
IncreasePlayerIDLevel 273489405 4
RemovePlayer 134611672
IncreasePlayerIDLevel 733270827 1
IncreasePlayerIDLevel 55424789 5
AddPlayer 1262183347 33 8
AddPlayer 154405725 17 10
ChangePlayerIDScore 1182408956 5
RemovePlayer 930004462
GetPercentOfPlayersWithScoreInBounds 61 7 1 15
ChangePlayerIDScore 1609561583 16
AddPlayer 2098345855 54 16
MergeGroups 60 41
AddPlayer 1689180002 2 9
AverageHighestPlayerLevelByGroup 30 250
IncreasePlayerIDLevel 675354924 3
GetPercentOfPlayersWithScoreInBounds 835641259 3 0 0
GetPercentOfPlayersWithScoreInBounds 0 5 11 39
AverageHighestPlayerLevelByGroup 56 526
AverageHighestPlayerLevelByGroup 0 71
AverageHighestPlayerLevelByGroup 65 806
AverageHighestPlayerLevelByGroup 0 38
ChangePlayerIDScore 1763982390 12
GetPercentOfPlayersWithScoreInBounds 0 17 0 4
ChangePlayerIDScore 1791381060 19
AverageHighestPlayerLevelByGroup 0 426
AverageHighestPlayerLevelByGroup 0 68
ChangePlayerIDScore 42842742 19
GetPercentOfPlayersWithScoreInBounds 0 18 0 17
RemovePlayer 1540469039
IncreasePlayerIDLevel 486175950 4
RemovePlayer -4
MergeGroups 4 46
AddPlayer 1052955557 39 5
AddPlayer 1255432475 18 11
ChangePlayerIDScore 837542180 5
ChangePlayerIDScore -8 2
ChangePlayerIDScore 1292433475 20
MergeGroups 13 8
ChangePlayerIDScore 977694378 3
AddPlayer 382891215 49 8
RemovePlayer 1361507085
MergeGroups 9 39
IncreasePlayerIDLevel -7 3
MergeGroups 11767066 12
AverageHighestPlayerLevelByGroup 0 164
RemovePlayer 2070691797
AverageHighestPlayerLevelByGroup 24 299
ChangePlayerIDScore 1487941778 2
RemovePlayer 256987770
ChangePlayerIDScore 1206979438 4
RemovePlayer 1205975065
ChangePlayerIDScore 464201029 19
RemovePlayer 685724880
RemovePlayer 1362075118
IncreasePlayerIDLevel 1864877817 5
ChangePlayerIDScore 1366523799 19
AddPlayer 1446742431 42 4
IncreasePlayerIDLevel 965111822 2
GetPercentOfPlayersWithScoreInBounds 0 3 11 16
MergeGroups 14 62
RemovePlayer 1353382570
RemovePlayer 1664862519
IncreasePlayerIDLevel 691907500 -10
RemovePlayer 871007302
IncreasePlayerIDLevel 1832384764 9
IncreasePlayerIDLevel 272652862 5
GetPercentOfPlayersWithScoreInBounds 0 15 13 21
MergeGroups 56 1722815024
AverageHighestPlayerLevelByGroup 48 400
MergeGroups 14 61
AverageHighestPlayerLevelByGroup 63 91
ChangePlayerIDScore 1578513021 2
ChangePlayerIDScore 60287465 19
AddPlayer 1858185763 34 16
AddPlayer 2065857737 5 11
RemovePlayer 175951434
ChangePlayerIDScore 692582202 19
AddPlayer 989435094 16 9
RemovePlayer 786680338
IncreasePlayerIDLevel 104214005 2
ChangePlayerIDScore 1256842627 3
AverageHighestPlayerLevelByGroup 22 368
RemovePlayer 246110172
IncreasePlayerIDLevel 1332080800 8
IncreasePlayerIDLevel 837542180 9
MergeGroups 58 63
GetPercentOfPlayersWithScoreInBounds 0 11 13 0
MergeGroups 56 8
MergeGroups 38 24
GetPercentOfPlayersWithScoreInBounds 18 2 19 23
AverageHighestPlayerLevelByGroup 0 18
IncreasePlayerIDLevel 1004546189 5
MergeGroups 35 31
MergeGroups 45 15
AddPlayer 759194980 39 11
MergeGroups 65 6
MergeGroups 17 51
RemovePlayer 1069366481
AddPlayer 1136551237 52 11
IncreasePlayerIDLevel 492381632 5
AddPlayer 1501254708 22 11
GetPercentOfPlayersWithScoreInBounds 31 14 0 14
IncreasePlayerIDLevel 1734707458 8
ChangePlayerIDScore 1194947631 9
IncreasePlayerIDLevel 642145442 2
AddPlayer 76397012 57 14
ChangePlayerIDScore 1945902827 15
MergeGroups 49 14
AverageHighestPlayerLevelByGroup 0 288
GetPercentOfPlayersWithScoreInBounds 60 1 7 7
AverageHighestPlayerLevelByGroup 0 222
GetPercentOfPlayersWithScoreInBounds 0 7 0 12
IncreasePlayerIDLevel 1261284629 4
AddPlayer 579376216 57 4
GetPercentOfPlayersWithScoreInBounds 0 18 0 0
GetPercentOfPlayersWithScoreInBounds 39 1 9 17
AverageHighestPlayerLevelByGroup 0 569
RemovePlayer 1736942816
IncreasePlayerIDLevel 842974276 9
GetPercentOfPlayersWithScoreInBounds 31 15 0 5
GetPercentOfPlayersWithScoreInBounds 0 7 0 30
MergeGroups 60 57
ChangePlayerIDScore 245213638 19
MergeGroups 7 54
RemovePlayer 1641364212
GetPercentOfPlayersWithScoreInBounds 0 6 0 14
AverageHighestPlayerLevelByGroup 52 -9
GetPercentOfPlayersWithScoreInBounds 0 10 2 16
IncreasePlayerIDLevel 482049335 2
IncreasePlayerIDLevel 2074472239 3
AverageHighestPlayerLevelByGroup 1 685
GetPercentOfPlayersWithScoreInBounds 38 11 29 39
IncreasePlayerIDLevel 1613726490 3
RemovePlayer 1083214333
IncreasePlayerIDLevel 1878650291 9
GetPercentOfPlayersWithScoreInBounds -3 9 0 0
AddPlayer 232746284 64 6
IncreasePlayerIDLevel 1129995519 6
AverageHighestPlayerLevelByGroup 18 350
AverageHighestPlayerLevelByGroup 0 596
MergeGroups 6 57
RemovePlayer 388561765
IncreasePlayerIDLevel 2068652261 2
AddPlayer 697347861 -10 18
AddPlayer 1692141064 41 14
MergeGroups 57 58
AddPlayer -9 38 9
GetPercentOfPlayersWithScoreInBounds 56 2 10 34
MergeGroups 30 59
ChangePlayerIDScore 549560501 18
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
IncreasePlayerIDLevel 530715759 6
RemovePlayer 287403710
IncreasePlayerIDLevel 1834136175 1
RemovePlayer 190278061
MergeGroups 21 59
AddPlayer 1163767792 30 10
IncreasePlayerIDLevel 1671198606 1
IncreasePlayerIDLevel 321469608 4
RemovePlayer 846809401
GetPercentOfPlayersWithScoreInBounds 0 4 11 20
AverageHighestPlayerLevelByGroup 16 6675
AverageHighestPlayerLevelByGroup 0 2
AddPlayer 75078519 47 13
MergeGroups 3 42
AddPlayer 1310389379 23 6
GetPercentOfPlayersWithScoreInBounds 15 15 0 5
IncreasePlayerIDLevel 1937074929 5
AddPlayer 2060745145 57 10
GetPercentOfPlayersWithScoreInBounds 0 15 17 18
RemovePlayer 1429875750
RemovePlayer 432159656
AverageHighestPlayerLevelByGroup -11 1
AddPlayer 376185423 58 20
RemovePlayer 674606644
MergeGroups 58 114783611
AddPlayer 805848276 57 13
GetPercentOfPlayersWithScoreInBounds 0 19 1 4
RemovePlayer 1188478057
IncreasePlayerIDLevel 1770750894 9
GetPercentOfPlayersWithScoreInBounds 48 12 0 19
RemovePlayer 164411693
GetPercentOfPlayersWithScoreInBounds 0 17 9 10
IncreasePlayerIDLevel 2090847139 3
AddPlayer 1713716782 60 2
GetPercentOfPlayersWithScoreInBounds 15 -4 1 0
AddPlayer 2102551390 15 10
GetPercentOfPlayersWithScoreInBounds 0 16 21 18
AverageHighestPlayerLevelByGroup 63 462
IncreasePlayerIDLevel 990618648 9
GetPercentOfPlayersWithScoreInBounds 65 11 0 5
IncreasePlayerIDLevel 1573631409 2
AverageHighestPlayerLevelByGroup 0 145
RemovePlayer 1802199912
AddPlayer 409682827 57 14
RemovePlayer 2033874277
AddPlayer 2027557792 36 2
RemovePlayer 43540963
ChangePlayerIDScore 113900133 16
IncreasePlayerIDLevel 960336963 1
GetPercentOfPlayersWithScoreInBounds 0 8 41 3
RemovePlayer 144961448
AddPlayer 1467942915 44 5
MergeGroups 48 5
GetPercentOfPlayersWithScoreInBounds 1 12 5 11
GetPercentOfPlayersWithScoreInBounds 26 19 0 11
AverageHighestPlayerLevelByGroup 725461158 1
RemovePlayer 924643631
MergeGroups 7 34
AverageHighestPlayerLevelByGroup 52 -5
IncreasePlayerIDLevel 60287465 2
RemovePlayer 1487941778
GetPercentOfPlayersWithScoreInBounds 42 11 3 14
AddPlayer 2089844188 47 10
MergeGroups 28 38
IncreasePlayerIDLevel 1937074929 1
RemovePlayer 580196798
ChangePlayerIDScore 124785993 9
MergeGroups 67 25
MergeGroups 19 68
AddPlayer 2107203672 5 4
AddPlayer 368335509 35 18
ChangePlayerIDScore 1821124919 8
ChangePlayerIDScore 971376483 1
ChangePlayerIDScore 1533209160 6
ChangePlayerIDScore 386608822 10
IncreasePlayerIDLevel 252664508 5
AverageHighestPlayerLevelByGroup 0 653
AverageHighestPlayerLevelByGroup 0 612
ChangePlayerIDScore 1617164931 7
MergeGroups 149865500 61
ChangePlayerIDScore 747579059 11
MergeGroups -2 12
AverageHighestPlayerLevelByGroup 40 397
MergeGroups 6 53
AverageHighestPlayerLevelByGroup 64 438
AddPlayer 1855330175 64 379423855
ChangePlayerIDScore 1268382285 9
GetPercentOfPlayersWithScoreInBounds 64 15 0 9
RemovePlayer -7
AddPlayer 949295437 16 13
RemovePlayer 321673294
GetPercentOfPlayersWithScoreInBounds 626745981 17 0 0
AddPlayer 971376483 15 9
ChangePlayerIDScore 331669702 19
ChangePlayerIDScore 666763233 18
MergeGroups 1809382015 24
ChangePlayerIDScore 471105823 20
RemovePlayer 1858185763
MergeGroups -8 35
IncreasePlayerIDLevel 691907500 4
AddPlayer 1196441771 57 799583585
ChangePlayerIDScore 887263444 12
RemovePlayer 435993267
MergeGroups 25 9
AddPlayer 2027820930 32 7
ChangePlayerIDScore 122108072 14
ChangePlayerIDScore 1985888401 19
AverageHighestPlayerLevelByGroup 0 19
AverageHighestPlayerLevelByGroup 0 403
ChangePlayerIDScore 1092313006 14
AddPlayer 752931993 68 1
ChangePlayerIDScore 2090847139 11
GetPercentOfPlayersWithScoreInBounds 1 15 0 0
MergeGroups 7 7
RemovePlayer 1504917469
RemovePlayer -4
AddPlayer 2094219090 39 1
ChangePlayerIDScore 60429111 4
IncreasePlayerIDLevel 359529883 2
MergeGroups 59 61
AverageHighestPlayerLevelByGroup -4 1
GetPercentOfPlayersWithScoreInBounds 0 9 7 19
AverageHighestPlayerLevelByGroup 0 630
ChangePlayerIDScore 810304194 4
RemovePlayer 0
IncreasePlayerIDLevel 231382810 6
RemovePlayer 1921744394
AddPlayer 717739710 -2 20
MergeGroups 43 32
AverageHighestPlayerLevelByGroup 48 668
IncreasePlayerIDLevel 905238646 4
AverageHighestPlayerLevelByGroup 45 248
ChangePlayerIDScore 1953956533 11
AddPlayer 1955379267 8 3
AddPlayer 142770173 25 20
ChangePlayerIDScore 527845347 2
MergeGroups 66 22
GetPercentOfPlayersWithScoreInBounds 46 0 1 0
AddPlayer 1573621528 65 8
AverageHighestPlayerLevelByGroup 0 252
RemovePlayer 466361295
GetPercentOfPlayersWithScoreInBounds 32 16 5 25
ChangePlayerIDScore 911443075 12
AddPlayer 429575351 39 7
ChangePlayerIDScore 1216630793 6
RemovePlayer 1931806621
IncreasePlayerIDLevel 324284645 1
RemovePlayer 1905683711
GetPercentOfPlayersWithScoreInBounds 0 2 0 9
MergeGroups 10 3
RemovePlayer 1990935296
RemovePlayer 1626538246
MergeGroups 38 8
AddPlayer 564440847 26 12
AverageHighestPlayerLevelByGroup 41 577
AddPlayer 17411535 3 1851553
ChangePlayerIDScore 1475157282 5
ChangePlayerIDScore 112697557 7
AverageHighestPlayerLevelByGroup 11 561
GetPercentOfPlayersWithScoreInBounds 58 9 6 39
IncreasePlayerIDLevel 639995672 7
RemovePlayer 669997140
AddPlayer 1365361766 11 12
AddPlayer 74945170 55 8
AverageHighestPlayerLevelByGroup 14 66
MergeGroups 46 56
MergeGroups 60 -10
IncreasePlayerIDLevel 2104612299 8
AddPlayer 432383760 56 16
ChangePlayerIDScore -4 13
IncreasePlayerIDLevel 1857523739 4
MergeGroups 29 3
AddPlayer 548083575 32 1
AddPlayer 1483365564 19 15
MergeGroups 66 58
AverageHighestPlayerLevelByGroup 66 273
RemovePlayer 67355704
MergeGroups 46 13
GetPercentOfPlayersWithScoreInBounds 0 7 9 21
RemovePlayer 2027820930
IncreasePlayerIDLevel 1718486820 3
AddPlayer 1928329611 25 1
AddPlayer 597751027 17 10
MergeGroups 42 43
RemovePlayer 1076079464
RemovePlayer 1992723807
AverageHighestPlayerLevelByGroup 22 716
AddPlayer 710976670 50 0
AddPlayer 1060668945 23 16
RemovePlayer 534549191
IncreasePlayerIDLevel 217696101 9
IncreasePlayerIDLevel 1550349817 7
AverageHighestPlayerLevelByGroup 17 305
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
IncreasePlayerIDLevel 249457338 4
MergeGroups 30 62
MergeGroups 33 1695621066
GetPercentOfPlayersWithScoreInBounds 11 16 0 16
AddPlayer 903825567 45 16
GetPercentOfPlayersWithScoreInBounds 1381708531 18 0 0
ChangePlayerIDScore 542340218 18
AddPlayer -7 2 6
AverageHighestPlayerLevelByGroup 28 0
RemovePlayer 12200988
AddPlayer 807123240 32 4
GetPercentOfPlayersWithScoreInBounds 38 4 0 0
MergeGroups 22 25
AddPlayer 1770939671 51 9
MergeGroups 63 10
MergeGroups 23 0
RemovePlayer 2089844188
RemovePlayer 1448275721
GetPercentOfPlayersWithScoreInBounds 11 14 0 1
GetPercentOfPlayersWithScoreInBounds 0 10 34 19
GetPercentOfPlayersWithScoreInBounds 36 13 39 40
IncreasePlayerIDLevel 410272761 6
ChangePlayerIDScore 918508122 1
MergeGroups 61 50
ChangePlayerIDScore 1715103892 18
RemovePlayer 1603526935
AddPlayer -9 65 7
IncreasePlayerIDLevel 1822749567 6
MergeGroups 47 51
AverageHighestPlayerLevelByGroup 0 466
RemovePlayer 89965367
GetPercentOfPlayersWithScoreInBounds 0 14 0 16
IncreasePlayerIDLevel 1609166791 9
RemovePlayer 778081647
MergeGroups 40 5
MergeGroups 25 6
MergeGroups 61 -6
ChangePlayerIDScore 92681475 12
GetPercentOfPlayersWithScoreInBounds 33 11 0 0
MergeGroups 37 64
RemovePlayer -6
IncreasePlayerIDLevel 2094219090 5
RemovePlayer 1848061178
GetPercentOfPlayersWithScoreInBounds 3 9 0 5
MergeGroups 28 11
AverageHighestPlayerLevelByGroup 27 224
MergeGroups -2 38
RemovePlayer 1382140517
AddPlayer 2104958458 43 19
MergeGroups 42 66
AverageHighestPlayerLevelByGroup 24 443
AddPlayer 747207905 34 5
AverageHighestPlayerLevelByGroup 53 8328
GetPercentOfPlayersWithScoreInBounds 24 17 22 29
AddPlayer 493663299 4 9
MergeGroups 31 28
AddPlayer 768918244 53 8
ChangePlayerIDScore 1240695149 13
MergeGroups 30 49
ChangePlayerIDScore 1573631409 15
RemovePlayer 1870523038
AverageHighestPlayerLevelByGroup 2 57
GetPercentOfPlayersWithScoreInBounds 18 20 0 0
GetPercentOfPlayersWithScoreInBounds 11 0 1 0
AddPlayer 1362373626 26 3
MergeGroups 31 67
MergeGroups 18 64
IncreasePlayerIDLevel 1970328425 9
ChangePlayerIDScore -6 2
AddPlayer 1709804140 11 2
MergeGroups 55 21
AddPlayer 647318359 21 9
IncreasePlayerIDLevel 1021911609 4
MergeGroups 32 17
GetPercentOfPlayersWithScoreInBounds 16 7 2 15
AverageHighestPlayerLevelByGroup 10 384
MergeGroups 4 54
MergeGroups 39 64
AverageHighestPlayerLevelByGroup 0 173
IncreasePlayerIDLevel 1931117973 6
AverageHighestPlayerLevelByGroup -6 1
AverageHighestPlayerLevelByGroup 0 758
GetPercentOfPlayersWithScoreInBounds 0 13 0 8
GetPercentOfPlayersWithScoreInBounds 0 20 1 2
GetPercentOfPlayersWithScoreInBounds 1038752472 10 0 0
GetPercentOfPlayersWithScoreInBounds 0 18 9 15
GetPercentOfPlayersWithScoreInBounds 0 9 0 9
GetPercentOfPlayersWithScoreInBounds 10 17 0 4
MergeGroups 14 38
GetPercentOfPlayersWithScoreInBounds 30 13 0 17
AverageHighestPlayerLevelByGroup 19 739
IncreasePlayerIDLevel 2018969273 9
AverageHighestPlayerLevelByGroup 34 741
ChangePlayerIDScore 1474805135 11
IncreasePlayerIDLevel 733270827 2
IncreasePlayerIDLevel 1547371630 9
ChangePlayerIDScore 132214172 9
AddPlayer 957078823 51 9
AddPlayer -5 64 18
AverageHighestPlayerLevelByGroup 0 583
AddPlayer 794506453 64 3
MergeGroups 65 32
MergeGroups 28 39
AverageHighestPlayerLevelByGroup 36 99
AddPlayer 2094129680 2 2
ChangePlayerIDScore 542745912 12914435
ChangePlayerIDScore 948017268 15
GetPercentOfPlayersWithScoreInBounds 28 17 0 0
ChangePlayerIDScore 69759996 5
ChangePlayerIDScore 1004385344 14
RemovePlayer 1119360800
AddPlayer 1594679059 11 16
ChangePlayerIDScore 924943625 1881296945
AddPlayer 1835730699 66 1
AddPlayer 1715847663 46 12
ChangePlayerIDScore 733270827 2
ChangePlayerIDScore 81721885 19
GetPercentOfPlayersWithScoreInBounds 0 3 1 15
GetPercentOfPlayersWithScoreInBounds 16 20 0 0
RemovePlayer 884109676
MergeGroups 32 9
ChangePlayerIDScore 21331451 17
AddPlayer 783686726 68 3
IncreasePlayerIDLevel 794999112 6
AddPlayer 2098345855 62 5
MergeGroups 38 26
IncreasePlayerIDLevel 707918264 3
GetPercentOfPlayersWithScoreInBounds 60 17 2 0
AddPlayer -8 13 4
ChangePlayerIDScore 1585368565 7
IncreasePlayerIDLevel 365004385 3
AddPlayer 1064286283 42 4
IncreasePlayerIDLevel 582962470 7
AddPlayer 337274359 34 13
AddPlayer 416405326 24 454051727
IncreasePlayerIDLevel 1162211365 6
RemovePlayer 0
AddPlayer 1265487421 68 16
RemovePlayer 121588540
MergeGroups 23 -10
ChangePlayerIDScore 955584213 4
RemovePlayer 2009958253
ChangePlayerIDScore 0 12
RemovePlayer 318051080
RemovePlayer 1864877817
GetPercentOfPlayersWithScoreInBounds 57 1064198196 1 0
AverageHighestPlayerLevelByGroup 0 6398
AverageHighestPlayerLevelByGroup 4 1656
MergeGroups 42 49
AverageHighestPlayerLevelByGroup 33 -3
IncreasePlayerIDLevel 1433104279 8
IncreasePlayerIDLevel 884194304 1
AverageHighestPlayerLevelByGroup 63 863
AverageHighestPlayerLevelByGroup 8 153
AddPlayer 491484414 46 17
RemovePlayer 270651544
GetPercentOfPlayersWithScoreInBounds 5 18 16 29
RemovePlayer 17243910
IncreasePlayerIDLevel 1866943667 5
MergeGroups 37 22
ChangePlayerIDScore 1880307520 15
ChangePlayerIDScore 1613555212 6
MergeGroups 9 35
GetPercentOfPlayersWithScoreInBounds 40 16 0 8
AddPlayer 1186655562 11 15
ChangePlayerIDScore 1928051677 9
ChangePlayerIDScore 299109559 3
IncreasePlayerIDLevel 846904942 9
IncreasePlayerIDLevel 2146768861 8
IncreasePlayerIDLevel 1747733451 -9
ChangePlayerIDScore 1086942465 2
AddPlayer 1407304708 45 17
AverageHighestPlayerLevelByGroup 0 48
AverageHighestPlayerLevelByGroup 60 404
GetPercentOfPlayersWithScoreInBounds 64 2 11 14
RemovePlayer 905869858
GetPercentOfPlayersWithScoreInBounds 0 19 3 4
MergeGroups 40 22
IncreasePlayerIDLevel 1601060226 4
ChangePlayerIDScore 1052955557 2
AverageHighestPlayerLevelByGroup 40 849
AddPlayer 1780296267 41 16
ChangePlayerIDScore 343852 14
IncreasePlayerIDLevel 161510778 1
AddPlayer 656847071 44 13
AverageHighestPlayerLevelByGroup 14 -3
RemovePlayer 323766615
AverageHighestPlayerLevelByGroup 0 828
ChangePlayerIDScore 79937365 20
IncreasePlayerIDLevel 2108119323 1
RemovePlayer 403797507
AverageHighestPlayerLevelByGroup 6 186
AverageHighestPlayerLevelByGroup 40 911
AverageHighestPlayerLevelByGroup 55 -3
ChangePlayerIDScore 1389573457 15
MergeGroups 29 52
RemovePlayer 153169350
ChangePlayerIDScore 902460467 11
IncreasePlayerIDLevel 786796665 7
IncreasePlayerIDLevel 27470347 6
MergeGroups 4 42
AddPlayer 1924756139 4 4
RemovePlayer 313138070
RemovePlayer 1720094050
GetPercentOfPlayersWithScoreInBounds 1788326653 10 0 0
GetPercentOfPlayersWithScoreInBounds 7 1 0 7
GetPercentOfPlayersWithScoreInBounds 53 4 5 7
ChangePlayerIDScore 143287286 9
IncreasePlayerIDLevel 920034721 6
ChangePlayerIDScore 1087533277 6
GetPercentOfPlayersWithScoreInBounds 0 20 0 2
AddPlayer 408229019 40 1
MergeGroups 52 11
AddPlayer 1921873032 -8 15
RemovePlayer 307475803
AverageHighestPlayerLevelByGroup 0 428
ChangePlayerIDScore 1041357316 15
AverageHighestPlayerLevelByGroup 48 748
GetPercentOfPlayersWithScoreInBounds 0 16 10 18
GetPercentOfPlayersWithScoreInBounds 63 15 27 28
GetPercentOfPlayersWithScoreInBounds 0 9 16 18
AverageHighestPlayerLevelByGroup 0 115
AverageHighestPlayerLevelByGroup 14 438
MergeGroups 23 1
MergeGroups 23 47
AddPlayer 373217592 36 18
IncreasePlayerIDLevel 154405725 8
ChangePlayerIDScore 143287286 8
MergeGroups 66 52
AddPlayer 2094066237 62 17
AverageHighestPlayerLevelByGroup 0 526
ChangePlayerIDScore 1834244321 8
AverageHighestPlayerLevelByGroup 21 -10
IncreasePlayerIDLevel -8 7
MergeGroups 120541330 47
RemovePlayer 1965285073
AddPlayer 346799246 9 10
AverageHighestPlayerLevelByGroup 12 693
AddPlayer 371188734 56 5
MergeGroups -6 22
ChangePlayerIDScore -8 15
GetPercentOfPlayersWithScoreInBounds 7 831105591 1 0
IncreasePlayerIDLevel 972592292 2
GetPercentOfPlayersWithScoreInBounds -2 14 0 0
AddPlayer 1425455599 55 12
RemovePlayer 642145442
MergeGroups 53 65
IncreasePlayerIDLevel 926100012 9
IncreasePlayerIDLevel 1096131260 2
GetPercentOfPlayersWithScoreInBounds 0 5 6 34
AddPlayer 1241137637 6 14
GetPercentOfPlayersWithScoreInBounds 0 6 0 5
ChangePlayerIDScore 1785944811 19
GetPercentOfPlayersWithScoreInBounds 0 3 21 29
IncreasePlayerIDLevel 961720639 3
AverageHighestPlayerLevelByGroup 50 40
RemovePlayer 135360810
ChangePlayerIDScore 1516093124 19
RemovePlayer 1482785005
MergeGroups 19 52
IncreasePlayerIDLevel 217696101 1
GetPercentOfPlayersWithScoreInBounds 35 1060709482 1 0
GetPercentOfPlayersWithScoreInBounds 26 -10 1 0
IncreasePlayerIDLevel 1637300225 5
MergeGroups 29 43
IncreasePlayerIDLevel 1163767792 5
AverageHighestPlayerLevelByGroup -7 1
IncreasePlayerIDLevel 1937074929 3
RemovePlayer 1924756139
GetPercentOfPlayersWithScoreInBounds 0 9 1 2
IncreasePlayerIDLevel 1873442083 8
MergeGroups 65 62
RemovePlayer 1824075980
AddPlayer 161033191 54 4
GetPercentOfPlayersWithScoreInBounds 11 2 20 8
AverageHighestPlayerLevelByGroup 39 881
MergeGroups 11 45
MergeGroups 32 4
AddPlayer 2044522814 6 4
AddPlayer 1487295155 5 14
ChangePlayerIDScore 2107203672 8
AverageHighestPlayerLevelByGroup 45 298
RemovePlayer 687423588
MergeGroups 15 27
AddPlayer 1140630204 40 5
MergeGroups 28 17
AverageHighestPlayerLevelByGroup 0 610
ChangePlayerIDScore 1157617716 11
AddPlayer 1333570731 46 18
AverageHighestPlayerLevelByGroup 0 862
IncreasePlayerIDLevel -1 5
IncreasePlayerIDLevel 320764266 5
MergeGroups 13 2
MergeGroups 20 42
AddPlayer 1637160696 66 3
GetPercentOfPlayersWithScoreInBounds 0 8 13 40
ChangePlayerIDScore 74402105 14
ChangePlayerIDScore 602503464 12
ChangePlayerIDScore 95819485 15
ChangePlayerIDScore 1657974198 1
RemovePlayer 1973603670
AddPlayer 1866981684 57 4
AverageHighestPlayerLevelByGroup 21 279
MergeGroups 8 64
GetPercentOfPlayersWithScoreInBounds 6 19 7 13
IncreasePlayerIDLevel -6 7
AverageHighestPlayerLevelByGroup 58 199
AddPlayer 224429121 27 8
GetPercentOfPlayersWithScoreInBounds 8 1 9 0
IncreasePlayerIDLevel 926100012 5
MergeGroups 49 1834013709
RemovePlayer 1984191155
AddPlayer 1006651940 55 -4
RemovePlayer 1296566704
RemovePlayer 1093084079
AddPlayer -8 61 5
AverageHighestPlayerLevelByGroup 60 165
IncreasePlayerIDLevel 839110260 3
AddPlayer 110203127 4 20
RemovePlayer 257210554
ChangePlayerIDScore 2068652261 5
GetPercentOfPlayersWithScoreInBounds 20 1365159752 1 0
AddPlayer -1 39 1
AverageHighestPlayerLevelByGroup 68 782
MergeGroups 22 6
AverageHighestPlayerLevelByGroup 40 6262
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
IncreasePlayerIDLevel 1821124919 5
MergeGroups 29 39
IncreasePlayerIDLevel 1786745424 5
AddPlayer 1847693842 17 3
GetPercentOfPlayersWithScoreInBounds 0 7 6 21
ChangePlayerIDScore -10 5
IncreasePlayerIDLevel 1912087992 9
ChangePlayerIDScore 1970886368 2
ChangePlayerIDScore 1934629164 11
MergeGroups 36 55
RemovePlayer 1053917327
MergeGroups 43 68
IncreasePlayerIDLevel 1542696576 7
IncreasePlayerIDLevel 430230160 3
AverageHighestPlayerLevelByGroup 60 364
AverageHighestPlayerLevelByGroup 44 222
AddPlayer 1083844783 68 16
AverageHighestPlayerLevelByGroup 63 473
IncreasePlayerIDLevel 632468838 8
ChangePlayerIDScore 1208409714 8
GetPercentOfPlayersWithScoreInBounds 33 8 17 28
IncreasePlayerIDLevel 449230703 8
RemovePlayer 336218242
RemovePlayer 398880239
GetPercentOfPlayersWithScoreInBounds 0 16 2 8
ChangePlayerIDScore 383849712 18
RemovePlayer 2101827046
AverageHighestPlayerLevelByGroup 0 307
RemovePlayer 248106415
MergeGroups 5 15
AddPlayer 1130074711 51 19
ChangePlayerIDScore 1030396852 2
AverageHighestPlayerLevelByGroup 68 874
AddPlayer 1876490780 55 16
ChangePlayerIDScore 794506453 6
AddPlayer 1413122252 38 14
AverageHighestPlayerLevelByGroup 811828927 1
AverageHighestPlayerLevelByGroup 0 800
ChangePlayerIDScore 1827267820 -8
MergeGroups 3 10
ChangePlayerIDScore 1533671130 6
AverageHighestPlayerLevelByGroup 35 815
IncreasePlayerIDLevel 730123911 4
AddPlayer 638523089 43 5
AddPlayer 942464702 -6 12
RemovePlayer 1911463600
ChangePlayerIDScore 1425455599 4
ChangePlayerIDScore 1516093124 19
IncreasePlayerIDLevel 1513567884 3
ChangePlayerIDScore 779262487 14
ChangePlayerIDScore 70351003 10
RemovePlayer 1758656306
RemovePlayer 2146768861
MergeGroups 63 41
ChangePlayerIDScore 1586121953 1
AddPlayer 1661205134 8 13
AddPlayer 496579064 49 11
AverageHighestPlayerLevelByGroup 32 364
AverageHighestPlayerLevelByGroup 0 835
MergeGroups 49 17
GetPercentOfPlayersWithScoreInBounds 20 0 1 0
MergeGroups 10 30
MergeGroups 35 12
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
RemovePlayer 130679492
IncreasePlayerIDLevel 1009627460 9
AddPlayer 1954650006 31 2
IncreasePlayerIDLevel 2045075522 6
ChangePlayerIDScore 41922958 15
RemovePlayer 366371745
ChangePlayerIDScore 1653217555 9
RemovePlayer 1208409714
RemovePlayer 1128889874
RemovePlayer 1974255354
GetPercentOfPlayersWithScoreInBounds 59 15 5 7
AddPlayer 1107279431 3 18
AddPlayer 1368405147 52 13
AddPlayer 34401833 65 1
AddPlayer 1377912601 1 20
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
