Init 17 98
RemovePlayer 747337186
ChangePlayerIDScore 661656249 15
AddPlayer 287651299 2 36
IncreasePlayerIDLevel 2049815225 1
AverageHighestPlayerLevelByGroup 0 9082
GetPercentOfPlayersWithScoreInBounds 17 37 19 48
AddPlayer 1500271019 16 31
RemovePlayer 757055949
AverageHighestPlayerLevelByGroup 3 1002
RemovePlayer 1640687835
IncreasePlayerIDLevel 1204335303 1
GetPercentOfPlayersWithScoreInBounds 0 91 15 16
ChangePlayerIDScore 2051545320 63
GetPercentOfPlayersWithScoreInBounds 5 58 7 10
AddPlayer 1719781500 14 21
ChangePlayerIDScore 1469864264 49
IncreasePlayerIDLevel 1220840834 5
RemovePlayer 460596326
GetPercentOfPlayersWithScoreInBounds 0 67 4 8
ChangePlayerIDScore 1609101432 48
RemovePlayer 1928724535
RemovePlayer 835253540
AddPlayer 1555915283 12 31
GetPercentOfPlayersWithScoreInBounds 0 96 0 21
ChangePlayerIDScore 1879441985 62
AverageHighestPlayerLevelByGroup 5 8058
MergeGroups 10 2
GetPercentOfPlayersWithScoreInBounds 9 48 0 8
GetPercentOfPlayersWithScoreInBounds 0 3 0 8
AverageHighestPlayerLevelByGroup 0 150
MergeGroups 10 5
MergeGroups 4 17
AddPlayer 1150127461 8 64
ChangePlayerIDScore 477423241 3
GetPercentOfPlayersWithScoreInBounds 0 61 0 4
MergeGroups 9 9
RemovePlayer 1316103526
IncreasePlayerIDLevel 0 9
MergeGroups 17 4
GetPercentOfPlayersWithScoreInBounds 0 33 0 14
AddPlayer 1544580779 15 84
GetPercentOfPlayersWithScoreInBounds 15 53 0 9
RemovePlayer 1349230283
AverageHighestPlayerLevelByGroup 0 631
ChangePlayerIDScore 994023743 63
IncreasePlayerIDLevel 1618568750 6
ChangePlayerIDScore 369776702 -4
AverageHighestPlayerLevelByGroup 15 233
ChangePlayerIDScore 822956438 49
AverageHighestPlayerLevelByGroup 17 470
RemovePlayer 33837995
RemovePlayer 369776702
ChangePlayerIDScore 1956192880 62
AverageHighestPlayerLevelByGroup 0 563
MergeGroups 13 17
AverageHighestPlayerLevelByGroup 0 646
MergeGroups 2 6
IncreasePlayerIDLevel -3 2
IncreasePlayerIDLevel -5 4
IncreasePlayerIDLevel 2056916017 9
AddPlayer 2133313909 9 53
ChangePlayerIDScore 73109027 43
ChangePlayerIDScore 502065653 46
MergeGroups 11 11
AddPlayer 1334421931 10 69
ChangePlayerIDScore 80118130 77
IncreasePlayerIDLevel 91737396 2
GetPercentOfPlayersWithScoreInBounds 0 67 23 26
GetPercentOfPlayersWithScoreInBounds 0 21 0 10
MergeGroups 15 10
AverageHighestPlayerLevelByGroup 5 816
GetPercentOfPlayersWithScoreInBounds 0 41 8 8
IncreasePlayerIDLevel 1742590296 4
MergeGroups 8 9
GetPercentOfPlayersWithScoreInBounds 8 10 0 0
IncreasePlayerIDLevel 737166330 2
MergeGroups 13 17
ChangePlayerIDScore 289857759 16
AverageHighestPlayerLevelByGroup 0 408
AverageHighestPlayerLevelByGroup 0 63
AddPlayer 1248957882 4 70
GetPercentOfPlayersWithScoreInBounds 0 42 0 0
AddPlayer 1113135607 -3 86
MergeGroups 4 1367507619
IncreasePlayerIDLevel 112152208 2
RemovePlayer 573204848
ChangePlayerIDScore 1629955860 13
GetPercentOfPlayersWithScoreInBounds 9 10 0 0
AddPlayer 1083656479 2 89
RemovePlayer 1760473383
RemovePlayer 30754913
GetPercentOfPlayersWithScoreInBounds 16 50 3 0
MergeGroups 14 10
AddPlayer 1854223433 9 47
ChangePlayerIDScore 943325153 52
GetPercentOfPlayersWithScoreInBounds 7 1280306677 1 0
GetPercentOfPlayersWithScoreInBounds 0 38 15 11
IncreasePlayerIDLevel 1986814545 2
MergeGroups 11 9
AverageHighestPlayerLevelByGroup 6 579
GetPercentOfPlayersWithScoreInBounds 0 38 8 9
RemovePlayer 854842535
ChangePlayerIDScore -7 46
RemovePlayer -9
AddPlayer 1229154586 3 93
GetPercentOfPlayersWithScoreInBounds 0 98 0 21
AverageHighestPlayerLevelByGroup 12 388
IncreasePlayerIDLevel 20794070 -6
AverageHighestPlayerLevelByGroup 5 113
RemovePlayer 1242613111
ChangePlayerIDScore 1853621412 28
MergeGroups 1 1306631238
MergeGroups 7 6
IncreasePlayerIDLevel 325515572 -4
ChangePlayerIDScore 1997289402 54
MergeGroups 6 1
ChangePlayerIDScore 662207430 26
MergeGroups 6 16
AverageHighestPlayerLevelByGroup 11 382
AverageHighestPlayerLevelByGroup 0 748
AverageHighestPlayerLevelByGroup 0 802
MergeGroups 4 11
ChangePlayerIDScore -1 81
AddPlayer 6939676 5 58
MergeGroups 12 7
GetPercentOfPlayersWithScoreInBounds 4 40 5 6
MergeGroups 17 13
MergeGroups 4 5
RemovePlayer -8
GetPercentOfPlayersWithScoreInBounds 0 10 0 17
RemovePlayer 234506838
ChangePlayerIDScore 1412237076 18
GetPercentOfPlayersWithScoreInBounds 7 72 4 0
IncreasePlayerIDLevel 2001135633 1
ChangePlayerIDScore 377061540 3
ChangePlayerIDScore 1224900206 83
IncreasePlayerIDLevel 865785518 2
IncreasePlayerIDLevel 2036056791 3
AddPlayer 1092773750 15 67
IncreasePlayerIDLevel 165898021 7
MergeGroups 9 13
AverageHighestPlayerLevelByGroup 0 84
AddPlayer 1538342300 635443601 50
ChangePlayerIDScore 1162061579 14
MergeGroups 17 5
MergeGroups 1 1
AverageHighestPlayerLevelByGroup 0 457
AverageHighestPlayerLevelByGroup 0 536
ChangePlayerIDScore 773906330 90
IncreasePlayerIDLevel 406536974 7
RemovePlayer 1146926689
AverageHighestPlayerLevelByGroup 17 487
AverageHighestPlayerLevelByGroup 0 485
RemovePlayer 28004330
AddPlayer 985054469 13 58
AverageHighestPlayerLevelByGroup 959956046 1
MergeGroups 15 2
MergeGroups 15 6
RemovePlayer 676270393
AddPlayer 800158359 11 941884145
GetPercentOfPlayersWithScoreInBounds 0 54 0 8
GetPercentOfPlayersWithScoreInBounds 12 12 11 21
ChangePlayerIDScore 2036056791 34
RemovePlayer 1854016107
AverageHighestPlayerLevelByGroup 5 747
ChangePlayerIDScore 1021308795 53
AverageHighestPlayerLevelByGroup 12 16
AddPlayer 875853071 9 77
MergeGroups 6 4
IncreasePlayerIDLevel 410603826 1
ChangePlayerIDScore 983156661 84
IncreasePlayerIDLevel 415758694 8
RemovePlayer 1865306028
RemovePlayer 1358118481
MergeGroups 3 14
AddPlayer 1582667589 1 80
ChangePlayerIDScore 425162085 65
RemovePlayer 1713638261
GetPercentOfPlayersWithScoreInBounds 0 48 0 0
AddPlayer 311947122 6 67
ChangePlayerIDScore 166651738 75
MergeGroups 16 7
AddPlayer 864018372 6 77
MergeGroups 15 17
ChangePlayerIDScore 731501929 46
GetPercentOfPlayersWithScoreInBounds 0 46 0 13
MergeGroups 17 11
RemovePlayer 1163358682
ChangePlayerIDScore 392742785 76
MergeGroups 11 2
ChangePlayerIDScore -8 74
GetPercentOfPlayersWithScoreInBounds 0 89 17 26
AverageHighestPlayerLevelByGroup 11 861
RemovePlayer 2144133747
MergeGroups 17 6
GetPercentOfPlayersWithScoreInBounds 0 70 0 21
AverageHighestPlayerLevelByGroup 0 626
GetPercentOfPlayersWithScoreInBounds 341840807 57 0 0
AverageHighestPlayerLevelByGroup 10 372
MergeGroups 2 7
MergeGroups 17 8
MergeGroups 5 8
ChangePlayerIDScore 1508670824 40
ChangePlayerIDScore 579608359 48
GetPercentOfPlayersWithScoreInBounds 3 38 0 0
AddPlayer 1478617437 8 51
AverageHighestPlayerLevelByGroup 5 849
RemovePlayer 148098357
GetPercentOfPlayersWithScoreInBounds 3 68 7 8
RemovePlayer 754640812
AddPlayer 495437047 12 98
GetPercentOfPlayersWithScoreInBounds 10 85 0 8
AddPlayer 115372290 4 89
AddPlayer 1380696903 13 15
AverageHighestPlayerLevelByGroup 0 8057
ChangePlayerIDScore 666845706 12
RemovePlayer 1547010317
IncreasePlayerIDLevel 785310668 2
RemovePlayer 703829726
GetPercentOfPlayersWithScoreInBounds 11 97 0 4
AverageHighestPlayerLevelByGroup 11 623
RemovePlayer 1331912996
RemovePlayer 1899218462
ChangePlayerIDScore 1882795021 15
AddPlayer 2009119854 9 6
IncreasePlayerIDLevel 6939676 9
ChangePlayerIDScore 1767816025 92
IncreasePlayerIDLevel 1090609147 2
IncreasePlayerIDLevel 903896572 9
GetPercentOfPlayersWithScoreInBounds 0 8 17 18
AverageHighestPlayerLevelByGroup 0 639
RemovePlayer 685261551
MergeGroups 3 16
RemovePlayer -7
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AddPlayer 33839964 3 14
AddPlayer 225062763 14 55
ChangePlayerIDScore 1678021354 92
RemovePlayer 473006401
AverageHighestPlayerLevelByGroup 0 154
ChangePlayerIDScore 930047762 1401177367
GetPercentOfPlayersWithScoreInBounds 0 72 9 12
GetPercentOfPlayersWithScoreInBounds 0 62 3 8
RemovePlayer 788215295
AddPlayer 1009823946 15 19
GetPercentOfPlayersWithScoreInBounds 0 59 15 30
AverageHighestPlayerLevelByGroup 0 4944
RemovePlayer 1453220033
ChangePlayerIDScore 1526972093 3
MergeGroups 1 16
MergeGroups 14 1522073999
ChangePlayerIDScore 1302545134 46
GetPercentOfPlayersWithScoreInBounds 0 91 0 0
MergeGroups 3 13
AverageHighestPlayerLevelByGroup 0 750
AddPlayer 601366848 3 73
IncreasePlayerIDLevel 1108191897 3
AverageHighestPlayerLevelByGroup 0 508
AddPlayer 985054469 2 93
AddPlayer 898298962 17 89
GetPercentOfPlayersWithScoreInBounds 1 81 48 51
AverageHighestPlayerLevelByGroup 6 385
AverageHighestPlayerLevelByGroup 9 10
MergeGroups 3 2
RemovePlayer 373616881
MergeGroups 1 3
IncreasePlayerIDLevel 502065653 5
MergeGroups 8 11
AverageHighestPlayerLevelByGroup 0 450
GetPercentOfPlayersWithScoreInBounds 14 70 0 0
AddPlayer 1597454773 3 56
GetPercentOfPlayersWithScoreInBounds 7 33 18 26
IncreasePlayerIDLevel 1766668033 9
MergeGroups 17 7
GetPercentOfPlayersWithScoreInBounds 0 16 0 1
IncreasePlayerIDLevel 93912449 8
RemovePlayer 285080422
IncreasePlayerIDLevel 2064127880 2
GetPercentOfPlayersWithScoreInBounds 0 43 9 15
RemovePlayer 99027619
AverageHighestPlayerLevelByGroup 5 616
MergeGroups 3 299871862
MergeGroups 17 11
IncreasePlayerIDLevel 1093857988 1
AddPlayer 1018725104 2 45
MergeGroups 10 8
RemovePlayer 1080875626
MergeGroups 13 14
RemovePlayer 468680350
GetPercentOfPlayersWithScoreInBounds 2 30 7 24
MergeGroups 3 6
AddPlayer 1582749058 14 37
AddPlayer 214789498 -10 98
ChangePlayerIDScore 292575113 19
RemovePlayer 1498029286
ChangePlayerIDScore 761067194 5
MergeGroups 3 4
AverageHighestPlayerLevelByGroup 7 87
RemovePlayer 1969313712
MergeGroups 16 16
AverageHighestPlayerLevelByGroup 0 177
AverageHighestPlayerLevelByGroup 4 380
RemovePlayer 204047183
AverageHighestPlayerLevelByGroup 10 208
RemovePlayer 1478617437
IncreasePlayerIDLevel 1879441985 3
RemovePlayer 775750285
IncreasePlayerIDLevel 25244383 -10
GetPercentOfPlayersWithScoreInBounds 0 41 12 19
AverageHighestPlayerLevelByGroup 5 701
IncreasePlayerIDLevel -8 6
AverageHighestPlayerLevelByGroup 14 213
AddPlayer 379283498 6 71
RemovePlayer 2096966717
ChangePlayerIDScore 1832348958 53
AverageHighestPlayerLevelByGroup 0 578
AddPlayer 1976832002 13 84
MergeGroups 4 9
GetPercentOfPlayersWithScoreInBounds 0 85 0 7
IncreasePlayerIDLevel 1273865798 2
GetPercentOfPlayersWithScoreInBounds 0 26 9 23
AddPlayer 1342690266 11 86
AverageHighestPlayerLevelByGroup 0 2528
IncreasePlayerIDLevel 482607579 7
MergeGroups 12 16
MergeGroups 9 -7
ChangePlayerIDScore 688585063 24
AverageHighestPlayerLevelByGroup 0 136
MergeGroups 9 1
IncreasePlayerIDLevel 894759839 7
RemovePlayer 1502822569
GetPercentOfPlayersWithScoreInBounds 12 84 0 12
RemovePlayer 1490238672
MergeGroups 8 14
ChangePlayerIDScore 1179084556 26
AddPlayer 731811860 4 84
AverageHighestPlayerLevelByGroup 15 463
RemovePlayer 1494363802
AverageHighestPlayerLevelByGroup 17 829
GetPercentOfPlayersWithScoreInBounds 0 72 6 33
ChangePlayerIDScore 1130732320 61
RemovePlayer 502092558
AddPlayer 179523292 15 64
ChangePlayerIDScore 661070931 89
GetPercentOfPlayersWithScoreInBounds 0 8 0 31
AverageHighestPlayerLevelByGroup 0 68
AverageHighestPlayerLevelByGroup 0 748
GetPercentOfPlayersWithScoreInBounds 9 96 5 33
ChangePlayerIDScore -7 71
MergeGroups 17 5
ChangePlayerIDScore 77568611 63
IncreasePlayerIDLevel 1383061031 8
GetPercentOfPlayersWithScoreInBounds 1 96 10 0
RemovePlayer 1312557520
AverageHighestPlayerLevelByGroup 8 291
RemovePlayer 482607579
AddPlayer 1193586956 15 36
RemovePlayer 480604974
RemovePlayer 102247166
AverageHighestPlayerLevelByGroup 0 182
GetPercentOfPlayersWithScoreInBounds 15 1455221667 1 0
GetPercentOfPlayersWithScoreInBounds 0 22 0 4
ChangePlayerIDScore 132580149 87
IncreasePlayerIDLevel 1086299899 6
MergeGroups 12 -3
IncreasePlayerIDLevel 373823328 4
AddPlayer 1600949935 12 29
MergeGroups 6 2
RemovePlayer 2080220321
IncreasePlayerIDLevel 1094627778 -1
AddPlayer 319296244 10 71
IncreasePlayerIDLevel 694576277 5
IncreasePlayerIDLevel 856858607 8
AverageHighestPlayerLevelByGroup 11 662
GetPercentOfPlayersWithScoreInBounds 0 9 13 2
AddPlayer 1263405193 -10 72
MergeGroups 10 14
IncreasePlayerIDLevel 1145238458 8
GetPercentOfPlayersWithScoreInBounds 0 67 0 0
AddPlayer 317953981 12 31
AverageHighestPlayerLevelByGroup 0 157
AverageHighestPlayerLevelByGroup 15 685
GetPercentOfPlayersWithScoreInBounds 0 22 5 6
RemovePlayer 985054469
RemovePlayer 707422223
AverageHighestPlayerLevelByGroup 0 740
GetPercentOfPlayersWithScoreInBounds 0 16 17 24
AddPlayer 820696867 8 45
AddPlayer 965156139 3 63
AverageHighestPlayerLevelByGroup 12 523
AddPlayer 565955488 7 68
MergeGroups 6 7
AddPlayer 1364618116 17 49
GetPercentOfPlayersWithScoreInBounds 2 81 10 33
GetPercentOfPlayersWithScoreInBounds 0 18 7 9
RemovePlayer 555214845
ChangePlayerIDScore 185550337 40
AverageHighestPlayerLevelByGroup 13 205
AddPlayer 474939472 15 73
AverageHighestPlayerLevelByGroup 10 337
AverageHighestPlayerLevelByGroup 0 251
AverageHighestPlayerLevelByGroup 0 718
RemovePlayer -2
AverageHighestPlayerLevelByGroup 0 24
AddPlayer 94445052 8 80
RemovePlayer 1228703742
IncreasePlayerIDLevel 1629560678 7
MergeGroups 16 6
ChangePlayerIDScore 223826788 41
IncreasePlayerIDLevel -7 8
ChangePlayerIDScore 1991093792 71
GetPercentOfPlayersWithScoreInBounds 0 92 0 27
RemovePlayer 1620150103
IncreasePlayerIDLevel 1806393312 5
RemovePlayer 1039507468
AddPlayer 829222258 1866793159 36
GetPercentOfPlayersWithScoreInBounds 13 26 12 48
ChangePlayerIDScore 2028255574 19
AddPlayer 1185211961 7 32
GetPercentOfPlayersWithScoreInBounds 15 30 2 12
AverageHighestPlayerLevelByGroup 13 274
AverageHighestPlayerLevelByGroup 0 858
RemovePlayer 888011503
GetPercentOfPlayersWithScoreInBounds 0 36 23 0
RemovePlayer 944762
ChangePlayerIDScore 950586179 72
MergeGroups 15 -1
ChangePlayerIDScore 731501929 83
ChangePlayerIDScore 549510671 14
RemovePlayer 1323263909
AverageHighestPlayerLevelByGroup 16 469
AddPlayer 320919672 1 39
GetPercentOfPlayersWithScoreInBounds -2 82 0 0
AddPlayer 1304022305 -1 20
AverageHighestPlayerLevelByGroup 2 811
RemovePlayer -4
MergeGroups 11 15
RemovePlayer 471982411
RemovePlayer 297459581
AddPlayer 1344456092 12 42
AddPlayer 1779842088 10 95
AddPlayer 954066662 7 71
AddPlayer 1763989018 12 98
GetPercentOfPlayersWithScoreInBounds 0 18 0 0
AddPlayer 2063945540 13 84
RemovePlayer 792086561
RemovePlayer 1455554080
AverageHighestPlayerLevelByGroup 8 467
IncreasePlayerIDLevel 42627591 1
IncreasePlayerIDLevel 332978570 5
IncreasePlayerIDLevel 966134264 5
ChangePlayerIDScore 1457645701 44
AddPlayer 338785425 5 49
MergeGroups 10 16
RemovePlayer 651262139
RemovePlayer 796384078
GetPercentOfPlayersWithScoreInBounds 6 67 5 21
MergeGroups 13 15
ChangePlayerIDScore 1758763669 98
IncreasePlayerIDLevel 1835847192 5
AverageHighestPlayerLevelByGroup 8 789
RemovePlayer 1965571562
AddPlayer 2117449994 8 1
ChangePlayerIDScore 2028255574 79
GetPercentOfPlayersWithScoreInBounds 0 62 31 48
GetPercentOfPlayersWithScoreInBounds 6 93 0 5
AddPlayer 1104687574 11 47
GetPercentOfPlayersWithScoreInBounds 1 27 3 31
AverageHighestPlayerLevelByGroup 1 162
RemovePlayer 824578447
MergeGroups 7 4
AddPlayer 1778782472 7 66
IncreasePlayerIDLevel 22965175 2
AddPlayer 325515572 7 22
MergeGroups 8 10
IncreasePlayerIDLevel 1605585823 2
GetPercentOfPlayersWithScoreInBounds 8 66 0 2
MergeGroups 5 2
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
IncreasePlayerIDLevel 1762996937 6
GetPercentOfPlayersWithScoreInBounds 0 42 0 0
AverageHighestPlayerLevelByGroup 0 178
MergeGroups 11 11
RemovePlayer 13613201
AddPlayer 694633074 8 -10
ChangePlayerIDScore 1302545134 -7
GetPercentOfPlayersWithScoreInBounds 0 53 0 0
GetPercentOfPlayersWithScoreInBounds 2 39 23 16
RemovePlayer 1813844396
MergeGroups 6 9
ChangePlayerIDScore 1833456787 49
AverageHighestPlayerLevelByGroup 0 830
AverageHighestPlayerLevelByGroup 1 401
MergeGroups 12 6
ChangePlayerIDScore 1079214896 20
IncreasePlayerIDLevel 1984561552 4
MergeGroups 16 9
AddPlayer 1771115806 12 20
ChangePlayerIDScore 409072734 87
ChangePlayerIDScore 638636909 69
GetPercentOfPlayersWithScoreInBounds 4 78 0 5
AddPlayer 1920045250 7 -9
AverageHighestPlayerLevelByGroup 0 59
MergeGroups 5 10
RemovePlayer 205710654
ChangePlayerIDScore 1763989018 13
IncreasePlayerIDLevel 1561583113 6
ChangePlayerIDScore 1191116078 59
MergeGroups 4 12
GetPercentOfPlayersWithScoreInBounds 3 98 0 23
AverageHighestPlayerLevelByGroup 0 5575
ChangePlayerIDScore 1535232052 7
ChangePlayerIDScore 881965895 50
MergeGroups 11 9
IncreasePlayerIDLevel 534537636 6
MergeGroups 15 9
IncreasePlayerIDLevel 1544580779 4
GetPercentOfPlayersWithScoreInBounds 14 51 12 12
MergeGroups 13 -6
RemovePlayer 681363691
ChangePlayerIDScore 179523292 71
GetPercentOfPlayersWithScoreInBounds 0 95 0 9
ChangePlayerIDScore 502585597 82
RemovePlayer 2079833117
GetPercentOfPlayersWithScoreInBounds 0 48 0 33
IncreasePlayerIDLevel 886198947 3
GetPercentOfPlayersWithScoreInBounds 13 46 0 10
IncreasePlayerIDLevel 1378980485 1
AddPlayer 292575113 4 61
GetPercentOfPlayersWithScoreInBounds 0 77 0 9
RemovePlayer 784187489
GetPercentOfPlayersWithScoreInBounds 7 24 0 16
AddPlayer 1951823801 10 22
AddPlayer 1645975144 -4 93
IncreasePlayerIDLevel -2 4
ChangePlayerIDScore 820696867 35
RemovePlayer 502065653
RemovePlayer 1887633180
MergeGroups 12 14
GetPercentOfPlayersWithScoreInBounds 0 77 15 22
RemovePlayer 1500271019
IncreasePlayerIDLevel 1920346085 2
MergeGroups 12 104139370
AverageHighestPlayerLevelByGroup 0 328
AddPlayer 2046325643 14 60
AddPlayer 1007783912 11 53
GetPercentOfPlayersWithScoreInBounds 17 45 0 18
RemovePlayer 2124773385
GetPercentOfPlayersWithScoreInBounds 0 46 51 2
ChangePlayerIDScore 684019363 96
ChangePlayerIDScore 1162061579 25
AverageHighestPlayerLevelByGroup 15 317
MergeGroups 8 13
ChangePlayerIDScore 950190487 3
AddPlayer 157897532 2 85
AverageHighestPlayerLevelByGroup 10 87
ChangePlayerIDScore 1522570630 61
IncreasePlayerIDLevel 2086586489 7
MergeGroups 8 1
GetPercentOfPlayersWithScoreInBounds 8 52 36 23
AverageHighestPlayerLevelByGroup 5 13
AddPlayer 736739862 4 22
AverageHighestPlayerLevelByGroup 0 376
MergeGroups 17 8
GetPercentOfPlayersWithScoreInBounds 1 53 0 11
AverageHighestPlayerLevelByGroup 0 657
RemovePlayer 1755253294
AddPlayer 35277617 6 96
AverageHighestPlayerLevelByGroup 0 3196
AverageHighestPlayerLevelByGroup 0 246
MergeGroups 17 1
ChangePlayerIDScore 1198509108 32
IncreasePlayerIDLevel 406536974 3
RemovePlayer 1711327714
ChangePlayerIDScore 882179830 4
MergeGroups 9 12
ChangePlayerIDScore 761067194 83
RemovePlayer 1148037528
ChangePlayerIDScore 507951060 33
ChangePlayerIDScore 804622411 95
RemovePlayer 76668278
GetPercentOfPlayersWithScoreInBounds 6 46 22 18
GetPercentOfPlayersWithScoreInBounds 0 20 0 7
RemovePlayer 369708862
ChangePlayerIDScore 1290548776 -1
AddPlayer 997638638 3 72
ChangePlayerIDScore 1823503825 91
IncreasePlayerIDLevel 2114253958 2
IncreasePlayerIDLevel 1628151787 1
AverageHighestPlayerLevelByGroup 0 236
IncreasePlayerIDLevel 1804900414 8
AverageHighestPlayerLevelByGroup 10 489
AverageHighestPlayerLevelByGroup 2 486
IncreasePlayerIDLevel 325742415 4
ChangePlayerIDScore 37116672 60
AverageHighestPlayerLevelByGroup 4 27
AddPlayer 153548066 9 24
AddPlayer 281826301 14 70
MergeGroups 4 13
IncreasePlayerIDLevel 886198947 8
RemovePlayer 82342035
ChangePlayerIDScore 488513842 24
ChangePlayerIDScore 2102381413 61
ChangePlayerIDScore 745329120 61
RemovePlayer 1535232052
RemovePlayer -2
MergeGroups 1 12
IncreasePlayerIDLevel 1780359106 8
GetPercentOfPlayersWithScoreInBounds 17 84 2 2
AddPlayer 345811146 6 35
GetPercentOfPlayersWithScoreInBounds 0 78 9 36
AddPlayer 1098586045 17 29
MergeGroups 15 10
MergeGroups 11 15
IncreasePlayerIDLevel -7 5
AverageHighestPlayerLevelByGroup 10 -10
MergeGroups 12 15
MergeGroups 8 17
GetPercentOfPlayersWithScoreInBounds 0 56 0 6
RemovePlayer 1574206864
RemovePlayer 1484615806
ChangePlayerIDScore 487975220 83
RemovePlayer 1719781500
AddPlayer 1703948692 10 34
RemovePlayer 1686590
AverageHighestPlayerLevelByGroup 0 798
GetPercentOfPlayersWithScoreInBounds 8 763014639 1 0
RemovePlayer 77568611
AverageHighestPlayerLevelByGroup 12 718
MergeGroups 9 6
GetPercentOfPlayersWithScoreInBounds 0 54 10 14
MergeGroups 15 9
IncreasePlayerIDLevel 599233478 3
ChangePlayerIDScore 2096434230 33
ChangePlayerIDScore 1601443180 70
GetPercentOfPlayersWithScoreInBounds 0 53 0 9
RemovePlayer 855298178
GetPercentOfPlayersWithScoreInBounds 5 11 19 33
IncreasePlayerIDLevel 283137349 9
AddPlayer 660093717 5 0
GetPercentOfPlayersWithScoreInBounds 0 80 5 9
AverageHighestPlayerLevelByGroup 0 834
MergeGroups -7 10
IncreasePlayerIDLevel 1849511980 3
AverageHighestPlayerLevelByGroup 1 100
IncreasePlayerIDLevel 2086586489 -6
IncreasePlayerIDLevel 828233650 6
GetPercentOfPlayersWithScoreInBounds 0 74 0 0
MergeGroups 8 16
RemovePlayer 546197044
MergeGroups 16 2
ChangePlayerIDScore 1267923989 63
IncreasePlayerIDLevel 2049128962 9
GetPercentOfPlayersWithScoreInBounds 13 3 0 18
IncreasePlayerIDLevel 692396796 8
AddPlayer 218869692 6 28
AddPlayer 1802416347 5 61
ChangePlayerIDScore 2020469500 11
ChangePlayerIDScore 1896942954 1
AddPlayer 28364397 14 52
MergeGroups 5 10
AddPlayer 804603161 4 75
AverageHighestPlayerLevelByGroup 0 516
AverageHighestPlayerLevelByGroup 12 773
RemovePlayer 643538175
IncreasePlayerIDLevel 1096254479 6
RemovePlayer 1654555303
AverageHighestPlayerLevelByGroup 1 479
AverageHighestPlayerLevelByGroup 0 8533
RemovePlayer 411839336
MergeGroups 12 1496225343
RemovePlayer 73798036
GetPercentOfPlayersWithScoreInBounds 12 80 0 6
ChangePlayerIDScore -10 63
IncreasePlayerIDLevel 866946181 6
AddPlayer 1139217949 16 61
GetPercentOfPlayersWithScoreInBounds 13 96 12 17
ChangePlayerIDScore 1122291030 26
ChangePlayerIDScore 2005763936 65
ChangePlayerIDScore 460977951 8
AverageHighestPlayerLevelByGroup 11 306
ChangePlayerIDScore 120753022 74
AddPlayer 1388338369 5 63
RemovePlayer 692396796
MergeGroups 4 1180072047
IncreasePlayerIDLevel 1767816025 2
AverageHighestPlayerLevelByGroup 5 581
ChangePlayerIDScore 954066662 53
GetPercentOfPlayersWithScoreInBounds 2 91 4 18
MergeGroups 827144171 16
MergeGroups 2 13
MergeGroups 14 3
ChangePlayerIDScore 487975220 32
MergeGroups 17 3
ChangePlayerIDScore 661656249 62
AverageHighestPlayerLevelByGroup 0 804
RemovePlayer 1388338369
AverageHighestPlayerLevelByGroup 15 56
AddPlayer 1112049003 5 30
AverageHighestPlayerLevelByGroup 10 -10
IncreasePlayerIDLevel 1079214896 4
ChangePlayerIDScore 1659484291 67
AverageHighestPlayerLevelByGroup 0 760
RemovePlayer 712229501
AddPlayer 1407068272 8 1
AverageHighestPlayerLevelByGroup 0 96
AverageHighestPlayerLevelByGroup 3 235
RemovePlayer 78493632
GetPercentOfPlayersWithScoreInBounds 0 42 16 33
MergeGroups 6 16
MergeGroups 4 4
AddPlayer 364853916 12 45
IncreasePlayerIDLevel 1567941862 3
MergeGroups 13 11
GetPercentOfPlayersWithScoreInBounds 12 1180941864 1 0
ChangePlayerIDScore 1550236549 11
IncreasePlayerIDLevel 2046325643 1
RemovePlayer 2131061326
AverageHighestPlayerLevelByGroup 14 658
AverageHighestPlayerLevelByGroup 14 91
RemovePlayer 1068256406
MergeGroups 6 15
MergeGroups 11 9
ChangePlayerIDScore 1070017913 40
ChangePlayerIDScore 1861263919 6
AverageHighestPlayerLevelByGroup 0 671
MergeGroups 6 4
AddPlayer 1863957914 9 34
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
AverageHighestPlayerLevelByGroup 0 678
IncreasePlayerIDLevel 1733098233 5
MergeGroups 17 4
GetPercentOfPlayersWithScoreInBounds 0 1 2 8
ChangePlayerIDScore 2047263341 65
MergeGroups 9 8
MergeGroups 6 1
IncreasePlayerIDLevel 421413444 9
ChangePlayerIDScore 999930512 17
AverageHighestPlayerLevelByGroup 0 631
ChangePlayerIDScore 1491717406 41
GetPercentOfPlayersWithScoreInBounds 9 55 0 4
RemovePlayer 882049952
RemovePlayer 461297786
AddPlayer 160766956 3 48
ChangePlayerIDScore 393396690 30
ChangePlayerIDScore 907511791 66
RemovePlayer 1999810635
MergeGroups 15 7
AddPlayer 1653199207 5 8
IncreasePlayerIDLevel -4 3
ChangePlayerIDScore 1294676383 62
AverageHighestPlayerLevelByGroup 1 -10
IncreasePlayerIDLevel 1021308795 3
GetPercentOfPlayersWithScoreInBounds 11 4 4 22
RemovePlayer 408239007
AddPlayer 1353048731 7 19
GetPercentOfPlayersWithScoreInBounds 0 97 8 12
ChangePlayerIDScore 1383061031 37
MergeGroups 14 5
