Init 25 132
IncreasePlayerIDLevel 199675078 3
MergeGroups 2 4
AverageHighestPlayerLevelByGroup 21 517
GetPercentOfPlayersWithScoreInBounds 13 114 16 17
ChangePlayerIDScore 1331845639 55
MergeGroups 18 6
MergeGroups 2 -3
GetPercentOfPlayersWithScoreInBounds 22 64 7 0
RemovePlayer 1930132550
IncreasePlayerIDLevel 1500722640 2
AverageHighestPlayerLevelByGroup 22 439
GetPercentOfPlayersWithScoreInBounds 0 67 0 0
AddPlayer 1227765940 4 5
AddPlayer 1022402416 10 1
AverageHighestPlayerLevelByGroup 0 147
ChangePlayerIDScore 0 124
AddPlayer 1382424820 8 98
ChangePlayerIDScore 1758292777 2
AddPlayer 465047926 6 67
IncreasePlayerIDLevel 2036547091 7
RemovePlayer 1607049243
IncreasePlayerIDLevel 875237021 7
AddPlayer 0 25 86
GetPercentOfPlayersWithScoreInBounds 0 64 14 16
IncreasePlayerIDLevel 565482040 4
AddPlayer 1603295815 9 84
AddPlayer 1214014995 17 123
ChangePlayerIDScore 349886172 95
AddPlayer 865655002 10 112
IncreasePlayerIDLevel 780145589 8
RemovePlayer 1330919958
AverageHighestPlayerLevelByGroup 3 90
AverageHighestPlayerLevelByGroup 0 332
MergeGroups 14 25
AddPlayer 1266077346 9 95
AverageHighestPlayerLevelByGroup 0 97
GetPercentOfPlayersWithScoreInBounds 0 115 10 22
MergeGroups 16 17
ChangePlayerIDScore 838296190 132
AddPlayer 1282955180 22 99
MergeGroups 4 15
IncreasePlayerIDLevel 509834936 8
MergeGroups 21 24
AddPlayer 28024314 23 40
AverageHighestPlayerLevelByGroup 23 402
RemovePlayer 980714849
AddPlayer 1809157506 16 125
RemovePlayer 456264364
AverageHighestPlayerLevelByGroup 0 82
IncreasePlayerIDLevel 834419571 3
AddPlayer 1153872959 9 71
GetPercentOfPlayersWithScoreInBounds 0 76 0 9
ChangePlayerIDScore 920249561 79
MergeGroups 23 18
GetPercentOfPlayersWithScoreInBounds -10 72 0 0
AddPlayer 1289270898 12 107
GetPercentOfPlayersWithScoreInBounds 0 121 11 14
IncreasePlayerIDLevel 1711667816 4
MergeGroups 6 1
ChangePlayerIDScore 1871706538 29
AddPlayer 791490919 21 30
AverageHighestPlayerLevelByGroup 0 2650
GetPercentOfPlayersWithScoreInBounds 0 24 8 11
ChangePlayerIDScore 766488615 93
IncreasePlayerIDLevel 1378118167 5
ChangePlayerIDScore 1409864787 61
ChangePlayerIDScore 205575931 1
ChangePlayerIDScore 821490156 4
IncreasePlayerIDLevel 1917345536 5
ChangePlayerIDScore 1414948769 53
AddPlayer 2069644735 23 1
GetPercentOfPlayersWithScoreInBounds 0 29 0 0
AddPlayer 91810991 20 37
GetPercentOfPlayersWithScoreInBounds 15 122 0 0
AverageHighestPlayerLevelByGroup 15 -7
MergeGroups 11 24
ChangePlayerIDScore 820035086 71
AverageHighestPlayerLevelByGroup 21 61
GetPercentOfPlayersWithScoreInBounds 24 72 0 18
AddPlayer 247031390 13 102
RemovePlayer 1502327435
AddPlayer 117190678 4 63
MergeGroups 15 845982516
ChangePlayerIDScore 737385271 35
GetPercentOfPlayersWithScoreInBounds 7 64 5 9
ChangePlayerIDScore 778602686 126
RemovePlayer 1214014995
ChangePlayerIDScore 19076109 108
AddPlayer 1053337565 20 74
MergeGroups 0 23
ChangePlayerIDScore 457812537 104
IncreasePlayerIDLevel 2130608367 8
AverageHighestPlayerLevelByGroup 19 606
GetPercentOfPlayersWithScoreInBounds 0 22 8 16
RemovePlayer 701564378
GetPercentOfPlayersWithScoreInBounds 0 29 0 0
ChangePlayerIDScore 1355819172 91
ChangePlayerIDScore 1762488264 68
IncreasePlayerIDLevel 620277928 9
AddPlayer 1228760209 -9 92
AverageHighestPlayerLevelByGroup 1448254942 1
ChangePlayerIDScore 927621158 40
AddPlayer 381640063 -1 6
RemovePlayer 2000819937
ChangePlayerIDScore 843650792 20
RemovePlayer 247031390
IncreasePlayerIDLevel 1057201758 -7
AverageHighestPlayerLevelByGroup 0 50
IncreasePlayerIDLevel 22349623 5
AverageHighestPlayerLevelByGroup 0 809
RemovePlayer 472711099
RemovePlayer 1582554170
MergeGroups 1 13
RemovePlayer 1424589854
MergeGroups 15 17
AddPlayer 1313138182 18 5
AddPlayer 11926075 9 17
IncreasePlayerIDLevel 245992320 5
RemovePlayer 1036782326
AverageHighestPlayerLevelByGroup 0 48
GetPercentOfPlayersWithScoreInBounds 2 28 5 19
ChangePlayerIDScore 1856343558 8
MergeGroups 5 4
RemovePlayer 1897446307
RemovePlayer 117190678
MergeGroups -3 15
RemovePlayer 1704905957
ChangePlayerIDScore 157478271 26
MergeGroups 9 19
AverageHighestPlayerLevelByGroup 0 548
IncreasePlayerIDLevel 922420065 9
IncreasePlayerIDLevel 864917987 1
AddPlayer 1120702062 24 27
AverageHighestPlayerLevelByGroup 2 -9
MergeGroups 12 13
IncreasePlayerIDLevel 1732817570 4
MergeGroups 6 5
RemovePlayer 590099955
IncreasePlayerIDLevel 1452498100 2
IncreasePlayerIDLevel 1213256152 5
RemovePlayer 78714972
RemovePlayer 1576162850
RemovePlayer 1781615618
IncreasePlayerIDLevel 454438171 7
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
GetPercentOfPlayersWithScoreInBounds 0 68 9 9
ChangePlayerIDScore 260652533 62
RemovePlayer 246099197
IncreasePlayerIDLevel 1720517319 6
GetPercentOfPlayersWithScoreInBounds 16 83 20 20
MergeGroups 18 14
AverageHighestPlayerLevelByGroup 0 585
RemovePlayer 1808163879
AddPlayer 743824659 12 108
ChangePlayerIDScore 1067665788 123
RemovePlayer 568160631
MergeGroups 21 4
GetPercentOfPlayersWithScoreInBounds 0 1 11 11
RemovePlayer 429975141
AverageHighestPlayerLevelByGroup 24 824
AverageHighestPlayerLevelByGroup 12 400
GetPercentOfPlayersWithScoreInBounds -3 78 0 0
GetPercentOfPlayersWithScoreInBounds -9 131 0 0
ChangePlayerIDScore 61394097 115
MergeGroups 17 17
IncreasePlayerIDLevel 1210302348 7
MergeGroups 21 2
IncreasePlayerIDLevel 1901155361 2
RemovePlayer 721237278
GetPercentOfPlayersWithScoreInBounds 25 97 0 1
ChangePlayerIDScore 854632768 109
RemovePlayer 1004562527
RemovePlayer 594935049
MergeGroups 1090981455 1
IncreasePlayerIDLevel 1542575524 5
AddPlayer 326700225 2 72
ChangePlayerIDScore 583502091 30
AverageHighestPlayerLevelByGroup 5 779
IncreasePlayerIDLevel -8 3
GetPercentOfPlayersWithScoreInBounds 15 75 3 3
AverageHighestPlayerLevelByGroup 0 659
MergeGroups 4 10
IncreasePlayerIDLevel 205128562 2
IncreasePlayerIDLevel 1404910592 6
RemovePlayer 641353399
AverageHighestPlayerLevelByGroup 12 4910
ChangePlayerIDScore 1911155240 26
MergeGroups 11 4
AverageHighestPlayerLevelByGroup 10 27
GetPercentOfPlayersWithScoreInBounds 0 25 1 2
ChangePlayerIDScore 199340463 116
GetPercentOfPlayersWithScoreInBounds 6 26 0 0
GetPercentOfPlayersWithScoreInBounds 1 69 0 0
GetPercentOfPlayersWithScoreInBounds 0 71 0 0
AverageHighestPlayerLevelByGroup 0 169
AverageHighestPlayerLevelByGroup 0 1963
AverageHighestPlayerLevelByGroup 0 636
ChangePlayerIDScore 1261323253 7
IncreasePlayerIDLevel 1153739584 3
IncreasePlayerIDLevel 1276294773 1
AverageHighestPlayerLevelByGroup 19 537
MergeGroups 11 13
IncreasePlayerIDLevel 1890759097 9
AddPlayer 1728015864 8 112
GetPercentOfPlayersWithScoreInBounds 19 4 0 6
AddPlayer 1732817570 25 77
ChangePlayerIDScore -10 8
AverageHighestPlayerLevelByGroup 0 38
RemovePlayer 537065430
ChangePlayerIDScore 131138693 3
RemovePlayer 131024786
IncreasePlayerIDLevel 2093430046 5
AddPlayer 798861657 15 114
AverageHighestPlayerLevelByGroup 15 -3
MergeGroups 1142177517 9
AverageHighestPlayerLevelByGroup 22 246
AddPlayer 976802959 23 103
AddPlayer 149881544 11 101
RemovePlayer 1217276844
ChangePlayerIDScore 679051692 44
GetPercentOfPlayersWithScoreInBounds 0 53 5 25
IncreasePlayerIDLevel 184999043 9
GetPercentOfPlayersWithScoreInBounds 20 2015828021 1 0
AddPlayer 481255324 3 31
GetPercentOfPlayersWithScoreInBounds 15 57 0 3
MergeGroups 17 12
AddPlayer 850485269 14 80
ChangePlayerIDScore 1165946639 127
GetPercentOfPlayersWithScoreInBounds 0 92 26 35
GetPercentOfPlayersWithScoreInBounds 887443868 5 0 0
AverageHighestPlayerLevelByGroup 3 234
ChangePlayerIDScore 2065594040 121
ChangePlayerIDScore 1879443526 35
RemovePlayer 1616594240
GetPercentOfPlayersWithScoreInBounds 20 1409702770 1 0
IncreasePlayerIDLevel 1708526665 1
MergeGroups 25 25
IncreasePlayerIDLevel 479287742 6
GetPercentOfPlayersWithScoreInBounds 10 46 0 0
ChangePlayerIDScore 651060747 109
ChangePlayerIDScore 1445391539 20
AddPlayer 2118874929 1 79
ChangePlayerIDScore 664887863 95
ChangePlayerIDScore 947410391 45
RemovePlayer 132584928
AverageHighestPlayerLevelByGroup 0 49
ChangePlayerIDScore 1233237566 6
MergeGroups 14 16
IncreasePlayerIDLevel 1062648525 6
RemovePlayer 1897194208
AverageHighestPlayerLevelByGroup 0 259
IncreasePlayerIDLevel 1456615809 1
AddPlayer 1694990495 6 30
RemovePlayer 1656825123
AddPlayer 578456255 16 90
AddPlayer 1094516585 10 29
IncreasePlayerIDLevel 1530999128 4
AddPlayer 1050512319 13 412271241
AddPlayer 1051302272 7 47
AverageHighestPlayerLevelByGroup 14 -7
RemovePlayer 608838521
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
MergeGroups 5 12
ChangePlayerIDScore 396429669 82
MergeGroups 20 6
GetPercentOfPlayersWithScoreInBounds 0 33 0 11
IncreasePlayerIDLevel 465728627 8
AverageHighestPlayerLevelByGroup 10 248
AverageHighestPlayerLevelByGroup 0 459
MergeGroups 8 7
AddPlayer 612691129 10 62
RemovePlayer 495799545
RemovePlayer 867239267
GetPercentOfPlayersWithScoreInBounds 6 7 0 15
IncreasePlayerIDLevel 929127280 9
MergeGroups 4 59461893
AddPlayer 802167250 1 119
IncreasePlayerIDLevel 1290531618 1
IncreasePlayerIDLevel 1978535447 9
IncreasePlayerIDLevel 1141644503 2
AverageHighestPlayerLevelByGroup 23 271
MergeGroups -5 4
IncreasePlayerIDLevel 1116277736 1
IncreasePlayerIDLevel 1758292777 7
MergeGroups 23 11
ChangePlayerIDScore 175589759 11
GetPercentOfPlayersWithScoreInBounds 6 3 0 11
MergeGroups 25 12
GetPercentOfPlayersWithScoreInBounds 0 5 0 11
GetPercentOfPlayersWithScoreInBounds 0 94 0 5
ChangePlayerIDScore 1325196451 693997728
AddPlayer 1052559601 23 73
AverageHighestPlayerLevelByGroup 0 7141
GetPercentOfPlayersWithScoreInBounds 16 47 0 0
AverageHighestPlayerLevelByGroup 2 250
IncreasePlayerIDLevel 768722755 6
RemovePlayer 894476486
GetPercentOfPlayersWithScoreInBounds 20 6 0 6
GetPercentOfPlayersWithScoreInBounds 6 7 0 0
AverageHighestPlayerLevelByGroup 13 561
MergeGroups 21 7
RemovePlayer 2040378294
ChangePlayerIDScore 1067665788 53
IncreasePlayerIDLevel 1673872326 9
RemovePlayer 1325919974
AddPlayer 1951574557 -10 54
AverageHighestPlayerLevelByGroup 0 683
AverageHighestPlayerLevelByGroup 5 575
GetPercentOfPlayersWithScoreInBounds 6 1258346619 1 0
GetPercentOfPlayersWithScoreInBounds 1 128 0 2
AddPlayer -9 25 131
ChangePlayerIDScore 289110440 34
IncreasePlayerIDLevel 864917987 -5
ChangePlayerIDScore 1969427596 28
GetPercentOfPlayersWithScoreInBounds 0 34 0 7
AverageHighestPlayerLevelByGroup 7 139
AddPlayer 1459481677 2 119
MergeGroups 6 24
RemovePlayer 86042103
AverageHighestPlayerLevelByGroup 0 146
MergeGroups 22 23
MergeGroups 8 5
AverageHighestPlayerLevelByGroup 17 672
AverageHighestPlayerLevelByGroup 5 8242
RemovePlayer 1653816736
RemovePlayer 1391409216
MergeGroups 13 23
AverageHighestPlayerLevelByGroup 17 302
ChangePlayerIDScore 1530999128 34
ChangePlayerIDScore 1496591450 129
MergeGroups 12 16
IncreasePlayerIDLevel 740826451 7
IncreasePlayerIDLevel 509834936 4
AddPlayer 804692981 12 39
GetPercentOfPlayersWithScoreInBounds 23 74 22 26
MergeGroups 10 18
MergeGroups 23 6
AverageHighestPlayerLevelByGroup 0 239
AddPlayer 1407027124 4 81
GetPercentOfPlayersWithScoreInBounds 4 736498417 1 0
GetPercentOfPlayersWithScoreInBounds 17 56 0 2
AddPlayer 1890759097 19 7
MergeGroups 1 7
AverageHighestPlayerLevelByGroup 10 487
AddPlayer 1905112805 24 73
RemovePlayer 973493222
AddPlayer 1217140144 21 25
AddPlayer 571023017 10 38
ChangePlayerIDScore 53368042 5
AddPlayer 986372402 21 115
GetPercentOfPlayersWithScoreInBounds 0 108 0 18
AddPlayer -5 10 111
AverageHighestPlayerLevelByGroup 1886057123 1
ChangePlayerIDScore -1 6
GetPercentOfPlayersWithScoreInBounds 21 22 0 15
AddPlayer 590742651 12 48
AddPlayer 361879382 25 36
RemovePlayer 579186668
AddPlayer 1062602578 1 124
IncreasePlayerIDLevel 432994238 7
IncreasePlayerIDLevel 203304963 4
MergeGroups 16 12
RemovePlayer 1266133790
MergeGroups 1164527953 17
RemovePlayer 286208338
AverageHighestPlayerLevelByGroup 19 388
IncreasePlayerIDLevel 1452024766 1
GetPercentOfPlayersWithScoreInBounds 0 105 23 0
IncreasePlayerIDLevel 1382424820 5
IncreasePlayerIDLevel 2083759785 3
AddPlayer 1829146732 9 11
AverageHighestPlayerLevelByGroup 1 733
IncreasePlayerIDLevel 73450382 8
IncreasePlayerIDLevel 793619177 2
IncreasePlayerIDLevel 1790911043 8
AverageHighestPlayerLevelByGroup 3 85
GetPercentOfPlayersWithScoreInBounds 20 30 0 0
RemovePlayer 1519066053
RemovePlayer 1474537495
ChangePlayerIDScore 1790911043 112
MergeGroups -8 9
ChangePlayerIDScore 1741904363 108
MergeGroups 18 13
MergeGroups 25 24
GetPercentOfPlayersWithScoreInBounds 14 93 3 8
RemovePlayer 774329714
GetPercentOfPlayersWithScoreInBounds 9 6 5 0
AddPlayer 782136397 4 92
GetPercentOfPlayersWithScoreInBounds 12 103 4 0
RemovePlayer 157426119
IncreasePlayerIDLevel 724309561 8
GetPercentOfPlayersWithScoreInBounds 19 116 0 0
GetPercentOfPlayersWithScoreInBounds 20 83 7 13
ChangePlayerIDScore 822910921 93
IncreasePlayerIDLevel 12876211 5
IncreasePlayerIDLevel 903409032 4
AddPlayer 1687844450 5 110
RemovePlayer 1750082272
GetPercentOfPlayersWithScoreInBounds 4 19 0 0
GetPercentOfPlayersWithScoreInBounds 0 84 0 1
ChangePlayerIDScore 423614828 13
AddPlayer 1754394778 4 23
AverageHighestPlayerLevelByGroup 14 734
GetPercentOfPlayersWithScoreInBounds 7 39 6 8
GetPercentOfPlayersWithScoreInBounds 0 122 0 13
RemovePlayer -9
MergeGroups 5 9
GetPercentOfPlayersWithScoreInBounds 0 130 6 15
AverageHighestPlayerLevelByGroup 1151100409 1
IncreasePlayerIDLevel 843650792 1
RemovePlayer -5
MergeGroups 10 11
AverageHighestPlayerLevelByGroup 4 212
AddPlayer 317542958 4 36
MergeGroups 7 11
GetPercentOfPlayersWithScoreInBounds 0 3 4 6
GetPercentOfPlayersWithScoreInBounds 0 19 4 17
GetPercentOfPlayersWithScoreInBounds 21 7 48 27
MergeGroups 6 7
GetPercentOfPlayersWithScoreInBounds 0 12 0 2
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
AddPlayer 1384707526 12 80
AverageHighestPlayerLevelByGroup 0 301
MergeGroups 24 1288947786
AverageHighestPlayerLevelByGroup 23 570
GetPercentOfPlayersWithScoreInBounds 0 102 5 7
AverageHighestPlayerLevelByGroup 8 431
AddPlayer 1411026955 5 8
ChangePlayerIDScore 1098732639 1299920184
MergeGroups 8 2
RemovePlayer 2045007451
AverageHighestPlayerLevelByGroup 1959955416 1
RemovePlayer 759449628
AddPlayer 1135604538 22 100
MergeGroups 25 -7
RemovePlayer 1998918359
RemovePlayer 1832947567
IncreasePlayerIDLevel 1694990495 9
MergeGroups 3 8
RemovePlayer 451432947
IncreasePlayerIDLevel 253129770 1
AddPlayer 1732817570 6 121
IncreasePlayerIDLevel 180420354 2
ChangePlayerIDScore 1624253200 60
ChangePlayerIDScore 215002911 122
RemovePlayer 127009078
RemovePlayer 1141888692
GetPercentOfPlayersWithScoreInBounds 4 4 34 34
RemovePlayer 727425894
AddPlayer 1441357249 14 87
RemovePlayer 978486125
RemovePlayer 53368042
GetPercentOfPlayersWithScoreInBounds 0 48 10 23
AverageHighestPlayerLevelByGroup 0 404
MergeGroups 20 2
GetPercentOfPlayersWithScoreInBounds 0 34 0 9
MergeGroups 18 14
ChangePlayerIDScore 10968177 58
AddPlayer 2099805992 16 96
AverageHighestPlayerLevelByGroup 0 817
AverageHighestPlayerLevelByGroup 0 786
AddPlayer 718370395 323939963 30
IncreasePlayerIDLevel 1778198289 7
RemovePlayer 178540159
IncreasePlayerIDLevel 1400895992 7
ChangePlayerIDScore 1331845639 74
MergeGroups 14 23
AverageHighestPlayerLevelByGroup 0 615
AddPlayer 1007887794 7 99
ChangePlayerIDScore 126435167 70
RemovePlayer 1048091456
AverageHighestPlayerLevelByGroup 17 215
AverageHighestPlayerLevelByGroup 0 300
AverageHighestPlayerLevelByGroup 19 556
IncreasePlayerIDLevel 1055845699 2
AverageHighestPlayerLevelByGroup 0 335
ChangePlayerIDScore 218985962 26
RemovePlayer 24937110
GetPercentOfPlayersWithScoreInBounds 0 35 15 17
RemovePlayer 1353120298
GetPercentOfPlayersWithScoreInBounds 20 106 15 13
MergeGroups 3 17
GetPercentOfPlayersWithScoreInBounds 10 374457825 1 0
IncreasePlayerIDLevel 239199658 6
ChangePlayerIDScore 1274392078 -7
AddPlayer 1742860199 7 72
GetPercentOfPlayersWithScoreInBounds 23 84 1 3
GetPercentOfPlayersWithScoreInBounds 0 72 18 21
AddPlayer 1378028431 20 55
AddPlayer 393590750 24 28
ChangePlayerIDScore 1254485150 131
IncreasePlayerIDLevel 1732817570 -8
AddPlayer 2000496279 1675668762 128
AverageHighestPlayerLevelByGroup 6 794
ChangePlayerIDScore 45915311 74
ChangePlayerIDScore 100910439 52
RemovePlayer 1491509125
ChangePlayerIDScore 1633933039 107
AverageHighestPlayerLevelByGroup 15 747
MergeGroups 168299834 3
GetPercentOfPlayersWithScoreInBounds 11 54 22 18
IncreasePlayerIDLevel 1317141100 8
AddPlayer 782126511 4 79
GetPercentOfPlayersWithScoreInBounds 13 100 0 3
GetPercentOfPlayersWithScoreInBounds 0 43 8 19
ChangePlayerIDScore 2039644913 19
AverageHighestPlayerLevelByGroup 5 71
ChangePlayerIDScore -4 22
AddPlayer 907968911 15 5
ChangePlayerIDScore 358118006 107
AddPlayer 1083616803 11 42
GetPercentOfPlayersWithScoreInBounds 0 8 0 6
IncreasePlayerIDLevel 1019076580 4
GetPercentOfPlayersWithScoreInBounds 18 116 31 48
RemovePlayer 1708526665
AddPlayer 1008951398 8 24
ChangePlayerIDScore 1410087186 116
AverageHighestPlayerLevelByGroup 0 8292
AverageHighestPlayerLevelByGroup 0 591
RemovePlayer 726018534
ChangePlayerIDScore 205128562 32
RemovePlayer 354261653
AddPlayer 1326001368 22 88
AverageHighestPlayerLevelByGroup 1330636150 1
GetPercentOfPlayersWithScoreInBounds 2 64 0 9
IncreasePlayerIDLevel 1452720647 1
AverageHighestPlayerLevelByGroup 0 548
GetPercentOfPlayersWithScoreInBounds 0 30 5 9
MergeGroups 1244864169 8
ChangePlayerIDScore 286218780 38
RemovePlayer 1963632462
MergeGroups 1 16
MergeGroups 16 22
IncreasePlayerIDLevel 260652533 2
MergeGroups 6 22
RemovePlayer -9
AverageHighestPlayerLevelByGroup 0 494
GetPercentOfPlayersWithScoreInBounds 0 21 27 31
RemovePlayer 642528910
GetPercentOfPlayersWithScoreInBounds 18 102 0 11
AverageHighestPlayerLevelByGroup 22 612
MergeGroups 1 20
RemovePlayer 1830753294
AverageHighestPlayerLevelByGroup 0 300
MergeGroups 14 8
IncreasePlayerIDLevel 572802391 9
AddPlayer 1239595380 4 131
IncreasePlayerIDLevel 477193838 7
GetPercentOfPlayersWithScoreInBounds 9 13 6 11
AverageHighestPlayerLevelByGroup 0 653
AddPlayer 1116460923 4 6
GetPercentOfPlayersWithScoreInBounds 10 4 9 0
GetPercentOfPlayersWithScoreInBounds 22 36 11 15
RemovePlayer 1059171344
AverageHighestPlayerLevelByGroup 0 743
ChangePlayerIDScore 2039901981 29
GetPercentOfPlayersWithScoreInBounds 17 58 0 6
ChangePlayerIDScore 295759700 39
IncreasePlayerIDLevel 1296626950 -3
MergeGroups 7 -10
IncreasePlayerIDLevel 1384707526 7
MergeGroups 25 8
AddPlayer 1309678190 23 108
MergeGroups 3 19
RemovePlayer 2014776011
GetPercentOfPlayersWithScoreInBounds 20 35 22 25
GetPercentOfPlayersWithScoreInBounds 19 86 9 12
AverageHighestPlayerLevelByGroup 0 96
AverageHighestPlayerLevelByGroup 0 319
MergeGroups 12 19
IncreasePlayerIDLevel 1233863875 6
ChangePlayerIDScore 141382999 81
RemovePlayer 1658540485
AverageHighestPlayerLevelByGroup 22 1849
RemovePlayer 937404033
RemovePlayer 616753274
AddPlayer 1980226772 23 112
MergeGroups 12 3
ChangePlayerIDScore 1710281094 126
IncreasePlayerIDLevel 1539676471 4
RemovePlayer 964284700
GetPercentOfPlayersWithScoreInBounds 25 13 0 9
RemovePlayer 766170722
GetPercentOfPlayersWithScoreInBounds 1680499414 74 0 0
RemovePlayer 2100522697
RemovePlayer 1585774947
AverageHighestPlayerLevelByGroup 14 91
GetPercentOfPlayersWithScoreInBounds 0 34 0 0
AverageHighestPlayerLevelByGroup 19 176
ChangePlayerIDScore 848356343 9
GetPercentOfPlayersWithScoreInBounds 21 -10 1 0
MergeGroups 4 13
AverageHighestPlayerLevelByGroup 0 26
AddPlayer 2137552053 5 5
GetPercentOfPlayersWithScoreInBounds 18 96 0 9
AverageHighestPlayerLevelByGroup 0 185
ChangePlayerIDScore -2 7
RemovePlayer 1650805008
GetPercentOfPlayersWithScoreInBounds 12 108 0 0
RemovePlayer 1580392829
AddPlayer 1592460819 1094750371 37
IncreasePlayerIDLevel 748744803 4
IncreasePlayerIDLevel 1296626950 3
AddPlayer 888684145 12 0
MergeGroups 11 3
ChangePlayerIDScore 1657287376 101
GetPercentOfPlayersWithScoreInBounds 24 15 0 0
GetPercentOfPlayersWithScoreInBounds 0 58 11 7
AddPlayer 1980226772 14 86
IncreasePlayerIDLevel 1058141208 5
GetPercentOfPlayersWithScoreInBounds 0 129 0 0
MergeGroups 1 4
IncreasePlayerIDLevel 160245167 2
MergeGroups 19 22
ChangePlayerIDScore 391995659 74
GetPercentOfPlayersWithScoreInBounds 0 44 0 0
IncreasePlayerIDLevel 1535030689 8
IncreasePlayerIDLevel 1152557691 6
AddPlayer 51318041 13 10
AddPlayer 834406693 16 123
AddPlayer 981895435 7 101
GetPercentOfPlayersWithScoreInBounds 6 77 6 5
GetPercentOfPlayersWithScoreInBounds 3 132 0 14
IncreasePlayerIDLevel 1037690001 3
GetPercentOfPlayersWithScoreInBounds 21 40 0 0
IncreasePlayerIDLevel 1372880698 7
ChangePlayerIDScore 2105155309 46
AverageHighestPlayerLevelByGroup 0 34
AverageHighestPlayerLevelByGroup 224261214 1
AverageHighestPlayerLevelByGroup 24 223
MergeGroups 14 22
AverageHighestPlayerLevelByGroup 0 226
IncreasePlayerIDLevel -4 6
RemovePlayer 515333972
GetPercentOfPlayersWithScoreInBounds 19 15 14 15
MergeGroups 16 14
IncreasePlayerIDLevel 999610612 2
AverageHighestPlayerLevelByGroup 11 -3
AddPlayer 242282781 23 63
GetPercentOfPlayersWithScoreInBounds 0 116 0 0
AverageHighestPlayerLevelByGroup 16 438
RemovePlayer 1672722267
ChangePlayerIDScore 867490253 100
RemovePlayer 875237021
ChangePlayerIDScore 1785151976 114
IncreasePlayerIDLevel 404688857 6
RemovePlayer 296131154
ChangePlayerIDScore -9 82
RemovePlayer 663662681
AddPlayer 521163149 17 120
IncreasePlayerIDLevel 174368506 9
IncreasePlayerIDLevel 1758292777 6
ChangePlayerIDScore 1953794453 119
RemovePlayer 146292084
RemovePlayer 1593509698
AverageHighestPlayerLevelByGroup 0 753
IncreasePlayerIDLevel 444838912 6
IncreasePlayerIDLevel 1193084878 6
AverageHighestPlayerLevelByGroup 0 558
AddPlayer 1175606544 18 44
AverageHighestPlayerLevelByGroup 1 0
GetPercentOfPlayersWithScoreInBounds 5 71 7 8
AverageHighestPlayerLevelByGroup 3 739
ChangePlayerIDScore 188186715 30
AddPlayer 1567050371 10 70
AddPlayer 1418045343 3 19
AverageHighestPlayerLevelByGroup 0 628
MergeGroups 24 3
RemovePlayer 1206197148
AverageHighestPlayerLevelByGroup 10 480
AddPlayer 1440981174 11 108
AddPlayer 998471197 23 126
GetPercentOfPlayersWithScoreInBounds 23 99 0 8
AddPlayer 1043570654 17 20
MergeGroups 10 8
MergeGroups 18 2
RemovePlayer 2027671106
GetPercentOfPlayersWithScoreInBounds 0 119 0 23
IncreasePlayerIDLevel 637552471 5
MergeGroups 19 13
GetPercentOfPlayersWithScoreInBounds 17 35 4 12
RemovePlayer 1743780612
AddPlayer 1856572844 6 40
ChangePlayerIDScore 1325196451 128
IncreasePlayerIDLevel 2045266659 8
AverageHighestPlayerLevelByGroup 0 259
RemovePlayer 1378118167
IncreasePlayerIDLevel 1213256152 6
IncreasePlayerIDLevel 913628647 4
RemovePlayer 768722755
MergeGroups 24 18
GetPercentOfPlayersWithScoreInBounds 0 123 0 4
ChangePlayerIDScore 180420354 84
ChangePlayerIDScore 986372402 17
AddPlayer 199675078 12 14
AverageHighestPlayerLevelByGroup 8 718
GetPercentOfPlayersWithScoreInBounds 10 17 0 11
AddPlayer 390576424 23 86
GetPercentOfPlayersWithScoreInBounds 8 9 0 16
GetPercentOfPlayersWithScoreInBounds 22 51 9 15
GetPercentOfPlayersWithScoreInBounds 0 75 17 19
GetPercentOfPlayersWithScoreInBounds 19 39 0 4
AddPlayer 754965640 7 77
AverageHighestPlayerLevelByGroup 2 824
GetPercentOfPlayersWithScoreInBounds 0 30 0 0
AverageHighestPlayerLevelByGroup 0 418
RemovePlayer 532469209
AddPlayer 1533498049 18 33
IncreasePlayerIDLevel 295025845 6
IncreasePlayerIDLevel 1290626654 7
AverageHighestPlayerLevelByGroup 7 153
AddPlayer 526162105 4 117
MergeGroups 9 22
AverageHighestPlayerLevelByGroup 0 643
AverageHighestPlayerLevelByGroup 17 166
IncreasePlayerIDLevel 1856572844 9
RemovePlayer 981123096
AddPlayer 1403025336 12 125
AverageHighestPlayerLevelByGroup 0 650
AverageHighestPlayerLevelByGroup 0 174
AverageHighestPlayerLevelByGroup 3 316
MergeGroups 8 8
AverageHighestPlayerLevelByGroup 0 458
AverageHighestPlayerLevelByGroup 0 793
ChangePlayerIDScore 1218153237 128
GetPercentOfPlayersWithScoreInBounds 0 44 10 16
AddPlayer 974032690 55847132 84
MergeGroups 13 5
RemovePlayer 1243148279
IncreasePlayerIDLevel 1400895992 9
GetPercentOfPlayersWithScoreInBounds 19 64 19 9
IncreasePlayerIDLevel 104648979 3
ChangePlayerIDScore 1950281862 30
IncreasePlayerIDLevel 1444660965 1
AverageHighestPlayerLevelByGroup 17 309
AddPlayer 651060747 5 8
GetPercentOfPlayersWithScoreInBounds 0 51 0 4
