Init 80 173
IncreasePlayerIDLevel 1840029898 9
IncreasePlayerIDLevel 2144517271 7
GetPercentOfPlayersWithScoreInBounds 0 60 14 14
IncreasePlayerIDLevel 578749745 -3
IncreasePlayerIDLevel 1010407149 2
ChangePlayerIDScore 1051981999 29
RemovePlayer 1006178498
AverageHighestPlayerLevelByGroup 19 33
RemovePlayer 311801986
AddPlayer 1444262962 35 34
AverageHighestPlayerLevelByGroup 74 615
AverageHighestPlayerLevelByGroup 44 143
AverageHighestPlayerLevelByGroup 4 369
GetPercentOfPlayersWithScoreInBounds -6 168 0 0
RemovePlayer 1824210915
RemovePlayer 979585892
GetPercentOfPlayersWithScoreInBounds -1 94 0 0
AddPlayer 1009010316 74 153
AverageHighestPlayerLevelByGroup 0 36
AverageHighestPlayerLevelByGroup 54 714
MergeGroups 70 4
GetPercentOfPlayersWithScoreInBounds 0 83 0 10
GetPercentOfPlayersWithScoreInBounds 0 107 29 15
AddPlayer 1769079543 43 112
RemovePlayer -9
IncreasePlayerIDLevel 1353808472 1
RemovePlayer 596208610
IncreasePlayerIDLevel 71541013 3
IncreasePlayerIDLevel 1403130564 6
RemovePlayer 709352216
MergeGroups 316144999 80
ChangePlayerIDScore 0 10
MergeGroups 51 76
AverageHighestPlayerLevelByGroup 0 1577
AddPlayer 1041534124 50 102
ChangePlayerIDScore 2135624740 156
ChangePlayerIDScore 56075775 91
AddPlayer 2037877299 68 116
MergeGroups 38 67
IncreasePlayerIDLevel 1918659406 4
IncreasePlayerIDLevel 721405169 6
AverageHighestPlayerLevelByGroup 0 522
RemovePlayer -6
AddPlayer 677864553 22 129
GetPercentOfPlayersWithScoreInBounds 0 40 18 7
ChangePlayerIDScore 634763381 98
AverageHighestPlayerLevelByGroup 0 826
IncreasePlayerIDLevel 2139423248 1
GetPercentOfPlayersWithScoreInBounds 0 24 1 8
IncreasePlayerIDLevel 795332494 6
AddPlayer 1090457118 31 44
GetPercentOfPlayersWithScoreInBounds 0 166 7 13
GetPercentOfPlayersWithScoreInBounds 0 162 0 0
IncreasePlayerIDLevel 1107164648 5
AverageHighestPlayerLevelByGroup 8 329
IncreasePlayerIDLevel -7 2
AverageHighestPlayerLevelByGroup 0 639
GetPercentOfPlayersWithScoreInBounds 80 10 0 0
RemovePlayer 1156147300
RemovePlayer 1874755111
MergeGroups 67 44
AddPlayer 990383948 33 8
ChangePlayerIDScore 926554436 99
IncreasePlayerIDLevel 1891436788 8
AddPlayer 600900513 40 150
GetPercentOfPlayersWithScoreInBounds 49 33 1 2
GetPercentOfPlayersWithScoreInBounds 50 117 3 16
ChangePlayerIDScore 1906537525 115
AverageHighestPlayerLevelByGroup 37 405
AddPlayer 1397441886 46 101
RemovePlayer 2079228673
ChangePlayerIDScore 5472421 1012768580
AddPlayer -3 65 84
AverageHighestPlayerLevelByGroup 62 53
MergeGroups 56 42
AverageHighestPlayerLevelByGroup 63 5367
IncreasePlayerIDLevel 1706481683 4
RemovePlayer 419867818
GetPercentOfPlayersWithScoreInBounds 29 110 16 4
AverageHighestPlayerLevelByGroup 0 542
AddPlayer 1214467807 42 156
IncreasePlayerIDLevel 1051981999 7
GetPercentOfPlayersWithScoreInBounds 22 1037053220 1 0
ChangePlayerIDScore 1598528249 100
MergeGroups 67 64
AddPlayer 1775978918 23 18
ChangePlayerIDScore 2013483480 40
IncreasePlayerIDLevel 1517419446 2
AddPlayer -9 63 97
AverageHighestPlayerLevelByGroup 20 189
GetPercentOfPlayersWithScoreInBounds 2 13 0 0
GetPercentOfPlayersWithScoreInBounds 0 56 3 19
RemovePlayer 2066201145
ChangePlayerIDScore 721682510 2
AddPlayer 1460979850 43 110
RemovePlayer 317418765
IncreasePlayerIDLevel 1960480390 9
AverageHighestPlayerLevelByGroup 19 3758
RemovePlayer 676137177
RemovePlayer 1883637198
GetPercentOfPlayersWithScoreInBounds 49 87 0 9
MergeGroups 17 80
MergeGroups 18 61
GetPercentOfPlayersWithScoreInBounds 0 80 0 14
RemovePlayer 752092653
ChangePlayerIDScore -4 14
AddPlayer 1894219833 67 63
RemovePlayer 837470376
GetPercentOfPlayersWithScoreInBounds 0 64 0 14
AddPlayer 1183699385 34 131
AddPlayer 565843257 3 27
AddPlayer 952209875 30 127
AverageHighestPlayerLevelByGroup 78 525
ChangePlayerIDScore 1116530425 143
GetPercentOfPlayersWithScoreInBounds 69 48 11 15
MergeGroups 32 76
MergeGroups 67 46
IncreasePlayerIDLevel 342068156 7
RemovePlayer 708554729
RemovePlayer 113033956
GetPercentOfPlayersWithScoreInBounds 54 166 17 16
AddPlayer 1638883708 71 31
MergeGroups 57 25
AddPlayer 383260293 76 156
GetPercentOfPlayersWithScoreInBounds 0 63 15 23
GetPercentOfPlayersWithScoreInBounds 0 144 4 22
AddPlayer 1325822868 67 153
RemovePlayer 280260151
AddPlayer 610990025 62 123
ChangePlayerIDScore 2081051093 122
RemovePlayer 1456674277
AverageHighestPlayerLevelByGroup 0 724
GetPercentOfPlayersWithScoreInBounds 73 6 8 23
IncreasePlayerIDLevel 609621324 3
AddPlayer 127902328 24 7
AverageHighestPlayerLevelByGroup 71 885
MergeGroups 13 984749307
ChangePlayerIDScore 1101921343 33
ChangePlayerIDScore -8 122
AddPlayer 260864354 9 113
IncreasePlayerIDLevel 1376733819 1
IncreasePlayerIDLevel 1687777333 3
IncreasePlayerIDLevel 597848776 3
AddPlayer 2002650146 51 130
ChangePlayerIDScore 1791276790 66
MergeGroups 19 38
IncreasePlayerIDLevel 1955880318 8
MergeGroups -8 17
IncreasePlayerIDLevel 721682510 2
AverageHighestPlayerLevelByGroup 0 251
RemovePlayer 383260293
AddPlayer 443213445 44 16
AverageHighestPlayerLevelByGroup 0 179
IncreasePlayerIDLevel 1759188079 8
AverageHighestPlayerLevelByGroup 76 787
RemovePlayer 430076072
AverageHighestPlayerLevelByGroup -2 1
IncreasePlayerIDLevel 981369884 5
ChangePlayerIDScore 456448271 56
MergeGroups 55 497095467
ChangePlayerIDScore 1897831403 153
IncreasePlayerIDLevel 334139237 2
RemovePlayer 1122886849
ChangePlayerIDScore 2053777434 127
AddPlayer 1274240003 71 86
GetPercentOfPlayersWithScoreInBounds 42 106 8 9
AddPlayer 125897543 70 402878472
AddPlayer 665086198 0 41
AverageHighestPlayerLevelByGroup 0 594
MergeGroups 24 718510814
AverageHighestPlayerLevelByGroup 4 54
RemovePlayer 977823874
IncreasePlayerIDLevel 558281338 6
MergeGroups 37 -10
IncreasePlayerIDLevel 1719719886 5
RemovePlayer 748520252
AverageHighestPlayerLevelByGroup 0 689
AddPlayer 2064977120 23 58
MergeGroups 49 42
GetPercentOfPlayersWithScoreInBounds 45 67 0 0
AverageHighestPlayerLevelByGroup 0 10325
IncreasePlayerIDLevel 390211565 -7
GetPercentOfPlayersWithScoreInBounds 12 42 0 4
IncreasePlayerIDLevel 199221959 7
IncreasePlayerIDLevel 1260911059 6
GetPercentOfPlayersWithScoreInBounds 0 49 7 36
IncreasePlayerIDLevel 629940353 5
ChangePlayerIDScore 392964385 18
ChangePlayerIDScore 1101921343 5
AverageHighestPlayerLevelByGroup 0 650
AverageHighestPlayerLevelByGroup 69 181
MergeGroups 512190348 62
MergeGroups 33 74
RemovePlayer 1251732371
RemovePlayer 1018384202
ChangePlayerIDScore 2063762696 129
ChangePlayerIDScore -7 93
RemovePlayer 1188757133
MergeGroups 74 41
ChangePlayerIDScore 2103433153 56
IncreasePlayerIDLevel 1062588350 8
RemovePlayer 1394021362
RemovePlayer 585289005
MergeGroups 11 49
ChangePlayerIDScore 112858408 2
IncreasePlayerIDLevel -8 3
RemovePlayer 1373603045
ChangePlayerIDScore 186235954 7
IncreasePlayerIDLevel 1602991936 3
IncreasePlayerIDLevel 1061172210 2
IncreasePlayerIDLevel 163009073 -4
ChangePlayerIDScore 1138432549 3
AverageHighestPlayerLevelByGroup 53 23
MergeGroups 41 79
RemovePlayer 61843389
AverageHighestPlayerLevelByGroup 60 555
MergeGroups 21 66
AverageHighestPlayerLevelByGroup 0 8857
IncreasePlayerIDLevel 883044747 9
MergeGroups 73 58
AverageHighestPlayerLevelByGroup 0 758
RemovePlayer 379574849
AddPlayer 1855833488 31 91
GetPercentOfPlayersWithScoreInBounds 0 79 3 10
GetPercentOfPlayersWithScoreInBounds 40 6 0 5
IncreasePlayerIDLevel 1967989530 6
MergeGroups 72 25
RemovePlayer 756287546
AverageHighestPlayerLevelByGroup 0 389
AddPlayer 1942541204 5 154
MergeGroups 39 26
GetPercentOfPlayersWithScoreInBounds 0 47 0 0
ChangePlayerIDScore 641277523 52
RemovePlayer 1918659406
AddPlayer 1782466003 78 49
MergeGroups 62 42
AddPlayer 58043018 80 -6
RemovePlayer 1307072910
MergeGroups 35 31
ChangePlayerIDScore 631384902 76
ChangePlayerIDScore 244119878 169
AddPlayer 1941707954 74 164
AverageHighestPlayerLevelByGroup 33 201
GetPercentOfPlayersWithScoreInBounds 0 158 3 12
IncreasePlayerIDLevel 43708790 7
IncreasePlayerIDLevel 470623355 4
AverageHighestPlayerLevelByGroup 15 668
MergeGroups 31 72
MergeGroups 1973681614 64
MergeGroups 60 75
IncreasePlayerIDLevel 1964040778 2
ChangePlayerIDScore 369318147 93
ChangePlayerIDScore 921810685 18
MergeGroups 68 40
AddPlayer 508506431 48 78
IncreasePlayerIDLevel 1454656165 4
AverageHighestPlayerLevelByGroup 16 64
IncreasePlayerIDLevel 1622600761 7
AddPlayer 682273845 24 95
MergeGroups 79 7
AddPlayer 1150924089 59 66
IncreasePlayerIDLevel 429664177 5
AddPlayer 879253575 77 172
RemovePlayer 1544420594
AverageHighestPlayerLevelByGroup 25 3091
GetPercentOfPlayersWithScoreInBounds 0 152 0 1
ChangePlayerIDScore 1051981999 166
ChangePlayerIDScore 2117923347 163
AddPlayer 1357900449 39 113
ChangePlayerIDScore 2046189060 31
AverageHighestPlayerLevelByGroup 6 703
AddPlayer 1561950915 33 14
ChangePlayerIDScore 1641311101 6
RemovePlayer 127285459
GetPercentOfPlayersWithScoreInBounds 70 81 18 10
IncreasePlayerIDLevel 950709413 1
GetPercentOfPlayersWithScoreInBounds 46 36 14 18
ChangePlayerIDScore -5 134
RemovePlayer 1768885922
AddPlayer 496380411 64 1287706325
GetPercentOfPlayersWithScoreInBounds 40 27 42 42
ChangePlayerIDScore -4 68
MergeGroups 36 6
GetPercentOfPlayersWithScoreInBounds 29 33 0 5
MergeGroups 30 80
IncreasePlayerIDLevel 1509588326 7
ChangePlayerIDScore 2142061033 155
ChangePlayerIDScore 764503351 111
IncreasePlayerIDLevel 456448271 7
AddPlayer 1424339045 27 75
GetPercentOfPlayersWithScoreInBounds 0 167 11 12
MergeGroups 33 7
MergeGroups 72 27
IncreasePlayerIDLevel 157591461 6
MergeGroups 66 48
MergeGroups 7 2
IncreasePlayerIDLevel 815782024 6
MergeGroups 24 51
MergeGroups 46 37
ChangePlayerIDScore 1736285888 146
MergeGroups 76 48
RemovePlayer 2108123217
AddPlayer 390736817 80 42
ChangePlayerIDScore 1956590449 111
AverageHighestPlayerLevelByGroup 0 452
ChangePlayerIDScore 861127826 2130931409
IncreasePlayerIDLevel 1397441886 2
ChangePlayerIDScore 1732385143 130
AverageHighestPlayerLevelByGroup 5 -9
AddPlayer 1188146408 32 149
MergeGroups 22 47
MergeGroups 34 68
IncreasePlayerIDLevel -2 7
GetPercentOfPlayersWithScoreInBounds 48 -8 1 0
RemovePlayer 426514273
ChangePlayerIDScore 2118460077 137
GetPercentOfPlayersWithScoreInBounds 0 64 0 20
RemovePlayer 1646839800
AddPlayer 482627501 11 3
IncreasePlayerIDLevel 791129640 8
IncreasePlayerIDLevel 377813280 2
AddPlayer 864533634 59 46
AddPlayer 847345973 35 45
GetPercentOfPlayersWithScoreInBounds 0 149 0 5
MergeGroups 29 52
MergeGroups 26 67
AddPlayer 1875735553 48 43
AverageHighestPlayerLevelByGroup 58 487
IncreasePlayerIDLevel -7 6
ChangePlayerIDScore 71541013 71
IncreasePlayerIDLevel 2041760719 2
MergeGroups 58 48
ChangePlayerIDScore 2029041318 34
IncreasePlayerIDLevel 201952837 7
MergeGroups 41 40
AddPlayer 1201010947 55 1
IncreasePlayerIDLevel 1507941151 3
AddPlayer 2143775017 32 113
AverageHighestPlayerLevelByGroup 22 -5
AverageHighestPlayerLevelByGroup 69 751
AddPlayer 1648753752 73 15
AverageHighestPlayerLevelByGroup 39 62
ChangePlayerIDScore 1481836732 3
MergeGroups 37 43
AddPlayer 1166245857 20 157
ChangePlayerIDScore 174959861 135
IncreasePlayerIDLevel 1435365485 1
IncreasePlayerIDLevel 263392291 1
IncreasePlayerIDLevel 811401241 2
RemovePlayer 2011644442
AverageHighestPlayerLevelByGroup 0 138
AddPlayer 706802949 10 47
IncreasePlayerIDLevel 742822235 2
IncreasePlayerIDLevel 634763381 6
GetPercentOfPlayersWithScoreInBounds 0 159 0 9
IncreasePlayerIDLevel 2029860932 5
AverageHighestPlayerLevelByGroup 69 -3
ChangePlayerIDScore 1431266597 13
MergeGroups 0 68
RemovePlayer 610081479
AddPlayer 2145493096 58 102
RemovePlayer 60332377
IncreasePlayerIDLevel 1081791139 7
RemovePlayer 193421119
IncreasePlayerIDLevel 681078470 1
IncreasePlayerIDLevel 142930111 3
AverageHighestPlayerLevelByGroup 40 -3
IncreasePlayerIDLevel 374318490 6
MergeGroups 78 8
AddPlayer 867106334 54 145
AverageHighestPlayerLevelByGroup 26 659
RemovePlayer 396113472
IncreasePlayerIDLevel 401515555 8
AddPlayer 751049602 20 20
ChangePlayerIDScore 1353808472 155
MergeGroups 14 49
AddPlayer 515366532 8 75
MergeGroups 57 13
ChangePlayerIDScore 61586202 156
ChangePlayerIDScore 1799396039 133
GetPercentOfPlayersWithScoreInBounds 0 22 0 23
MergeGroups 60 15
GetPercentOfPlayersWithScoreInBounds 0 20 0 11
RemovePlayer 1213856518
AverageHighestPlayerLevelByGroup 0 646
AddPlayer 374318490 80 170
AddPlayer 1886623368 60 20
AddPlayer 476743173 19 72
AddPlayer 716143299 6 148
RemovePlayer 532991489
ChangePlayerIDScore 982589996 2
RemovePlayer 199221959
IncreasePlayerIDLevel 1660992444 1
MergeGroups 1130610175 36
GetPercentOfPlayersWithScoreInBounds 0 156 0 5
GetPercentOfPlayersWithScoreInBounds 0 162 13 16
ChangePlayerIDScore 2147112346 118
ChangePlayerIDScore 1106436051 57
IncreasePlayerIDLevel 1520221510 6
MergeGroups 22 69
GetPercentOfPlayersWithScoreInBounds 0 149 0 0
AverageHighestPlayerLevelByGroup 41 -5
AverageHighestPlayerLevelByGroup 0 282
RemovePlayer 899476431
AddPlayer 991132927 37 56
AddPlayer 447767770 32 54
MergeGroups 73 22
ChangePlayerIDScore 342068156 -1
ChangePlayerIDScore 2103433153 103
AddPlayer 1881741990 18 71
ChangePlayerIDScore 1249756245 18
RemovePlayer -3
GetPercentOfPlayersWithScoreInBounds 16 162 6 0
IncreasePlayerIDLevel 134752192 2
MergeGroups 53 1915649218
GetPercentOfPlayersWithScoreInBounds 19 38 8 24
GetPercentOfPlayersWithScoreInBounds 0 77 0 10
AddPlayer 2091672007 51 51
AddPlayer 367004128 40 87
AddPlayer 1357751441 28 92
AddPlayer 732948271 51 32
ChangePlayerIDScore 319335251 77
IncreasePlayerIDLevel 1474099084 5
AddPlayer 1684482537 10 172
AverageHighestPlayerLevelByGroup 46 368
RemovePlayer 257536988
RemovePlayer 42633188
ChangePlayerIDScore 2073047113 60
RemovePlayer 803735876
IncreasePlayerIDLevel 2064453996 7
ChangePlayerIDScore 606420226 118
RemovePlayer 0
IncreasePlayerIDLevel 1954457134 5
GetPercentOfPlayersWithScoreInBounds 68 76 32 42
AddPlayer 919341168 71 87
MergeGroups 26 31
GetPercentOfPlayersWithScoreInBounds 18 848132645 1 0
IncreasePlayerIDLevel -6 1
GetPercentOfPlayersWithScoreInBounds 4 18 1 16
GetPercentOfPlayersWithScoreInBounds 840283953 137 0 0
MergeGroups 80 64
MergeGroups 57 28
AddPlayer 2094089321 23 6
IncreasePlayerIDLevel 1388947579 7
MergeGroups 11 55
AddPlayer 519643819 65 49
AverageHighestPlayerLevelByGroup 68 -9
AddPlayer 7019868 65 167
GetPercentOfPlayersWithScoreInBounds 33 166 0 12
AverageHighestPlayerLevelByGroup 0 30
ChangePlayerIDScore 1684482537 1868347092
ChangePlayerIDScore 378863441 116
GetPercentOfPlayersWithScoreInBounds 24 142 30 30
AverageHighestPlayerLevelByGroup 0 3432
AverageHighestPlayerLevelByGroup 0 84
AddPlayer 48143121 18 1
RemovePlayer 2144332556
AddPlayer 1744369603 3 134
AddPlayer 1616076666 66 106
GetPercentOfPlayersWithScoreInBounds 0 105 0 1
MergeGroups 74 54
GetPercentOfPlayersWithScoreInBounds 1 57 0 0
ChangePlayerIDScore 139699990 112
AddPlayer 187601286 53 90
GetPercentOfPlayersWithScoreInBounds -7 144 0 0
RemovePlayer 1110611307
GetPercentOfPlayersWithScoreInBounds 0 24 30 42
AverageHighestPlayerLevelByGroup 41 -7
IncreasePlayerIDLevel 650101445 9
RemovePlayer 1714355557
AverageHighestPlayerLevelByGroup 0 7624
AverageHighestPlayerLevelByGroup 0 264
GetPercentOfPlayersWithScoreInBounds 15 55 14 16
ChangePlayerIDScore 984256720 106
ChangePlayerIDScore 1329952647 125
AddPlayer 69711082 77 109
RemovePlayer 1527069078
GetPercentOfPlayersWithScoreInBounds 76 81 20 32
AddPlayer 8799517 8 7
RemovePlayer 279997558
AddPlayer 2030068587 14 146
AddPlayer 95745122 70 118
GetPercentOfPlayersWithScoreInBounds 0 60 1 9
AverageHighestPlayerLevelByGroup 0 793
AverageHighestPlayerLevelByGroup 31 637
ChangePlayerIDScore 261011640 165
IncreasePlayerIDLevel -2 2
AverageHighestPlayerLevelByGroup 1 485
ChangePlayerIDScore 1454656165 21
ChangePlayerIDScore 1778772016 37
RemovePlayer 764873980
AddPlayer 809572535 28 66
AverageHighestPlayerLevelByGroup 0 16
GetPercentOfPlayersWithScoreInBounds 0 84 12 14
IncreasePlayerIDLevel -6 3
AddPlayer 307590011 26 73
MergeGroups 25 6
ChangePlayerIDScore 1806479782 90
AddPlayer 2089712102 15 130
AverageHighestPlayerLevelByGroup 0 311
AverageHighestPlayerLevelByGroup 18 826
ChangePlayerIDScore 457379466 170
AverageHighestPlayerLevelByGroup 0 583
RemovePlayer 1303993181
GetPercentOfPlayersWithScoreInBounds 65 170 0 14
ChangePlayerIDScore 606420226 150
GetPercentOfPlayersWithScoreInBounds 0 122 7 22
GetPercentOfPlayersWithScoreInBounds 41 66 0 0
IncreasePlayerIDLevel 670987221 2
MergeGroups 1 58
AverageHighestPlayerLevelByGroup 0 763
AverageHighestPlayerLevelByGroup 0 86
MergeGroups 80 20
MergeGroups 70 73
MergeGroups 9 27
AverageHighestPlayerLevelByGroup 0 417
IncreasePlayerIDLevel 608619058 1
AddPlayer 1042068578 38 68
RemovePlayer -5
IncreasePlayerIDLevel 1862976231 2
AddPlayer 40056542 32 119
ChangePlayerIDScore 120556169 25
IncreasePlayerIDLevel 265344014 5
AverageHighestPlayerLevelByGroup 7 469
IncreasePlayerIDLevel 1131588709 1
AverageHighestPlayerLevelByGroup 78 693
ChangePlayerIDScore 1716216508 50
ChangePlayerIDScore 170937263 146
AverageHighestPlayerLevelByGroup 0 321
MergeGroups 28 77
AddPlayer 1828177935 46 50
IncreasePlayerIDLevel 1460979850 5
IncreasePlayerIDLevel 2015478950 8
MergeGroups 77 73
IncreasePlayerIDLevel 767101208 4
MergeGroups 41 39
GetPercentOfPlayersWithScoreInBounds 69 91 0 1
GetPercentOfPlayersWithScoreInBounds 22 26 0 1
ChangePlayerIDScore 1107447366 109
IncreasePlayerIDLevel 187526116 3
AverageHighestPlayerLevelByGroup 0 2279
ChangePlayerIDScore 1167888603 78
GetPercentOfPlayersWithScoreInBounds 39 159 0 13
IncreasePlayerIDLevel 251390510 3
AverageHighestPlayerLevelByGroup 1 132
ChangePlayerIDScore 634763381 129
IncreasePlayerIDLevel 1944855636 4
AverageHighestPlayerLevelByGroup 0 412
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AddPlayer 1529776202 25 130
MergeGroups 44 17
GetPercentOfPlayersWithScoreInBounds 0 127 15 22
GetPercentOfPlayersWithScoreInBounds 42 152 12 29
RemovePlayer 686535027
ChangePlayerIDScore 480634744 53
MergeGroups 3 66
AddPlayer 731583364 10 126
IncreasePlayerIDLevel 1269199508 6
MergeGroups 71 9
AverageHighestPlayerLevelByGroup 0 118
AverageHighestPlayerLevelByGroup 0 9546
GetPercentOfPlayersWithScoreInBounds 60 26 0 2
RemovePlayer 1922427964
IncreasePlayerIDLevel 696792674 3
AverageHighestPlayerLevelByGroup 10 336
AddPlayer 2000750972 3 101
ChangePlayerIDScore 123577825 156
GetPercentOfPlayersWithScoreInBounds 0 142 0 9
IncreasePlayerIDLevel 0 8
MergeGroups 10 76
RemovePlayer 2065622412
MergeGroups 44 35
AverageHighestPlayerLevelByGroup 16 461
AddPlayer 568855451 4 53
AverageHighestPlayerLevelByGroup 0 10585
RemovePlayer 1511639585
GetPercentOfPlayersWithScoreInBounds 20 63 0 5
MergeGroups 30 52
AddPlayer 1722538842 66 37
AverageHighestPlayerLevelByGroup 0 284
ChangePlayerIDScore 202496362 82
IncreasePlayerIDLevel 1214467807 1
IncreasePlayerIDLevel 1424339045 2
RemovePlayer 1494890161
AverageHighestPlayerLevelByGroup 15 872
MergeGroups 85740726 56
MergeGroups 29 59
IncreasePlayerIDLevel 1049932720 5
RemovePlayer 1924841028
RemovePlayer 440535413
AddPlayer 2096032239 4 92
IncreasePlayerIDLevel 1107447366 3
AddPlayer 1888702392 61 3
ChangePlayerIDScore 621664881 138
AddPlayer 498634072 22 137
AddPlayer 552392268 77 97
MergeGroups 19 6
AverageHighestPlayerLevelByGroup 47 753
ChangePlayerIDScore 1085184037 61
MergeGroups 57 56
ChangePlayerIDScore 1602991936 33
RemovePlayer -9
MergeGroups 2 9
MergeGroups 54 17
GetPercentOfPlayersWithScoreInBounds 14 119 0 6
MergeGroups 8 56
AddPlayer 444355729 12 85
AverageHighestPlayerLevelByGroup 52 631
MergeGroups 46 74
MergeGroups 54 10
RemovePlayer 1006303025
ChangePlayerIDScore 1040126417 85
ChangePlayerIDScore 2112133306 88
AverageHighestPlayerLevelByGroup 69 344
AddPlayer 697974555 77 33
AddPlayer 588488563 68 121
RemovePlayer 866097307
MergeGroups 47 55
AddPlayer 2018431703 64 155
RemovePlayer 1001226401
IncreasePlayerIDLevel 807800914 -5
ChangePlayerIDScore 1769227903 137
ChangePlayerIDScore 1510620772 72
RemovePlayer 1621505725
GetPercentOfPlayersWithScoreInBounds 0 100 0 0
IncreasePlayerIDLevel 921810685 8
IncreasePlayerIDLevel 2142061033 2
ChangePlayerIDScore -2 8
IncreasePlayerIDLevel 1747918912 1
GetPercentOfPlayersWithScoreInBounds 12 165 0 0
MergeGroups 7 11
AddPlayer -10 33 122
ChangePlayerIDScore -6 49
RemovePlayer -4
AverageHighestPlayerLevelByGroup 0 754
ChangePlayerIDScore 1365739852 58
AverageHighestPlayerLevelByGroup 43 869
IncreasePlayerIDLevel 1258375912 4
MergeGroups 37 -6
AverageHighestPlayerLevelByGroup 65 501
RemovePlayer 634763381
AverageHighestPlayerLevelByGroup 54 153
RemovePlayer 1449601947
ChangePlayerIDScore 160964720 100
GetPercentOfPlayersWithScoreInBounds 36 62 19 30
AverageHighestPlayerLevelByGroup 0 325
RemovePlayer -3
AddPlayer 117370979 27 1
ChangePlayerIDScore 1654338766 47
AddPlayer 903946696 67 72
IncreasePlayerIDLevel 741995922 7
RemovePlayer 2063275782
GetPercentOfPlayersWithScoreInBounds 12 99 5 7
ChangePlayerIDScore 989725830 128
ChangePlayerIDScore 1326987045 44
RemovePlayer 385258423
GetPercentOfPlayersWithScoreInBounds 22 102 1 2
AddPlayer 650569458 46 1328163756
IncreasePlayerIDLevel 1107447366 2
MergeGroups 32 22
ChangePlayerIDScore 378863441 142
ChangePlayerIDScore 117370979 11
AddPlayer 1441133832 24 114
AverageHighestPlayerLevelByGroup 0 392
GetPercentOfPlayersWithScoreInBounds 0 140 0 2
ChangePlayerIDScore 914927092 58
IncreasePlayerIDLevel -4 7
GetPercentOfPlayersWithScoreInBounds 0 93 8 12
RemovePlayer 261011640
AddPlayer 851665249 62 131
ChangePlayerIDScore 741924272 131
MergeGroups 844750267 73
AverageHighestPlayerLevelByGroup 16 13
ChangePlayerIDScore 1148019407 119
AddPlayer 521091016 32 95
MergeGroups 17 76
GetPercentOfPlayersWithScoreInBounds 51 119 19 16
AddPlayer 1616076666 19 144
AverageHighestPlayerLevelByGroup 0 293
GetPercentOfPlayersWithScoreInBounds 0 71 0 16
IncreasePlayerIDLevel 43708790 1
AverageHighestPlayerLevelByGroup 0 174
GetPercentOfPlayersWithScoreInBounds 53 130 0 8
AddPlayer 902018173 41 81
AddPlayer 682896168 46 36
MergeGroups 48 79
ChangePlayerIDScore 1735276323 6
IncreasePlayerIDLevel 565094231 8
MergeGroups 68 62
RemovePlayer 445975370
IncreasePlayerIDLevel 2039856842 1
ChangePlayerIDScore 568992170 59
AverageHighestPlayerLevelByGroup 0 840
MergeGroups 48 21
MergeGroups 10 77
MergeGroups 1 77
RemovePlayer 591501330
AddPlayer 1995607194 59 94
GetPercentOfPlayersWithScoreInBounds 73 96 13 15
GetPercentOfPlayersWithScoreInBounds 0 124 2 14
RemovePlayer 186235954
MergeGroups 11 32
MergeGroups 29 62
ChangePlayerIDScore 69553590 111
IncreasePlayerIDLevel 1747918912 7
IncreasePlayerIDLevel 1213189737 2
ChangePlayerIDScore 695712415 168
GetPercentOfPlayersWithScoreInBounds 0 19 5 10
GetPercentOfPlayersWithScoreInBounds 0 142 0 4
AverageHighestPlayerLevelByGroup 56 508
MergeGroups 56 73
GetPercentOfPlayersWithScoreInBounds 29 166 15 6
MergeGroups 38 38
AverageHighestPlayerLevelByGroup 78 854
AverageHighestPlayerLevelByGroup 46 583
ChangePlayerIDScore 1842148767 138
ChangePlayerIDScore 1384296660 11
AddPlayer 1931540356 83220791 139
MergeGroups -10 54
RemovePlayer 498634072
GetPercentOfPlayersWithScoreInBounds 72 105 6 38
ChangePlayerIDScore 1906537525 1021237380
RemovePlayer 1248283307
IncreasePlayerIDLevel 1576878954 4
GetPercentOfPlayersWithScoreInBounds 28 81 8 15
AverageHighestPlayerLevelByGroup 74 449
IncreasePlayerIDLevel -3 4
ChangePlayerIDScore 427352499 10
ChangePlayerIDScore 1025068976 17
ChangePlayerIDScore 705505984 170
AverageHighestPlayerLevelByGroup 79 850
RemovePlayer 2126444013
AverageHighestPlayerLevelByGroup 0 74
GetPercentOfPlayersWithScoreInBounds 4 120 7 10
GetPercentOfPlayersWithScoreInBounds 0 158 0 0
RemovePlayer 864533634
GetPercentOfPlayersWithScoreInBounds 11 94 5 0
IncreasePlayerIDLevel 56075775 4
AverageHighestPlayerLevelByGroup 0 684
MergeGroups 68 77
GetPercentOfPlayersWithScoreInBounds 0 13 2 15
ChangePlayerIDScore 1646771973 47
ChangePlayerIDScore 159583933 96
AverageHighestPlayerLevelByGroup 0 334
RemovePlayer 48143121
MergeGroups 8 53
AverageHighestPlayerLevelByGroup 30 16
IncreasePlayerIDLevel 573130217 1
ChangePlayerIDScore 11040262 164
MergeGroups 42 34
ChangePlayerIDScore 532057696 44
ChangePlayerIDScore 218984007 32
ChangePlayerIDScore 623966095 122
IncreasePlayerIDLevel 769363716 5
GetPercentOfPlayersWithScoreInBounds 41 115 7 15
GetPercentOfPlayersWithScoreInBounds 0 173 0 9
MergeGroups 62 68
RemovePlayer 1450650376
MergeGroups 56 68
