Init 62 62
ChangePlayerIDScore 408758276 58
GetPercentOfPlayersWithScoreInBounds 12 2 6 7
AverageHighestPlayerLevelByGroup 0 720
MergeGroups 41 57
MergeGroups 16 29
MergeGroups 58 48
AverageHighestPlayerLevelByGroup 40 938
IncreasePlayerIDLevel 2089675115 4
ChangePlayerIDScore 1615765680 56
IncreasePlayerIDLevel 2119976277 1
MergeGroups 36 58
AddPlayer 170583523 58 61
RemovePlayer 815161645
RemovePlayer 1410187729
AverageHighestPlayerLevelByGroup 4 526
AverageHighestPlayerLevelByGroup 0 107
AddPlayer 701869365 7 1
AddPlayer 1805589064 58 27
IncreasePlayerIDLevel -2 2
RemovePlayer 230485800
ChangePlayerIDScore 2112189422 29
RemovePlayer 1019292824
AverageHighestPlayerLevelByGroup 0 935
AverageHighestPlayerLevelByGroup 1641568313 1
AverageHighestPlayerLevelByGroup 0 384
IncreasePlayerIDLevel 136563801 6
MergeGroups 38 51
GetPercentOfPlayersWithScoreInBounds 45 40 13 17
IncreasePlayerIDLevel 1222838748 9
MergeGroups 27 53
RemovePlayer 15148113
IncreasePlayerIDLevel 2138405868 8
IncreasePlayerIDLevel 540700177 6
ChangePlayerIDScore 610278010 37
IncreasePlayerIDLevel 909834946 4
AddPlayer 1528326089 53 28
RemovePlayer 870546983
AddPlayer 185113017 49 11
ChangePlayerIDScore 1664963630 1510059878
ChangePlayerIDScore 1491691849 34
IncreasePlayerIDLevel 1902816644 2
MergeGroups 48 39
IncreasePlayerIDLevel 1349212686 4
RemovePlayer 307867444
GetPercentOfPlayersWithScoreInBounds 56 17 21 29
ChangePlayerIDScore 365258982 29
GetPercentOfPlayersWithScoreInBounds 0 60 9 13
AverageHighestPlayerLevelByGroup 25 -4
AddPlayer -5 24 36
IncreasePlayerIDLevel 1020061325 5
AverageHighestPlayerLevelByGroup 1 950
IncreasePlayerIDLevel 1270265710 -7
IncreasePlayerIDLevel 1008324668 2
AverageHighestPlayerLevelByGroup 33 587
AddPlayer 1269267054 16 20
RemovePlayer 2075214003
RemovePlayer 447567221
RemovePlayer 49070051
AddPlayer 203858208 56 31
ChangePlayerIDScore 1635918242 22
ChangePlayerIDScore 1426416181 32
RemovePlayer 1169592412
MergeGroups -5 59
ChangePlayerIDScore 465161193 54
RemovePlayer 878830818
AddPlayer 774580059 19 28
RemovePlayer -9
MergeGroups 20 5
AverageHighestPlayerLevelByGroup 1891735973 1
ChangePlayerIDScore 466767822 11
AverageHighestPlayerLevelByGroup 50 240
GetPercentOfPlayersWithScoreInBounds 50 17 10 18
MergeGroups 34 18
ChangePlayerIDScore 1855261570 55
ChangePlayerIDScore 1403981011 28
AverageHighestPlayerLevelByGroup 8 449
MergeGroups 1 15
MergeGroups 20 22
IncreasePlayerIDLevel -7 1
RemovePlayer 54543917
IncreasePlayerIDLevel 1931402693 8
AverageHighestPlayerLevelByGroup 0 17
GetPercentOfPlayersWithScoreInBounds 0 55 11 12
AverageHighestPlayerLevelByGroup 0 818
RemovePlayer 113540021
IncreasePlayerIDLevel 2000484597 2
AverageHighestPlayerLevelByGroup 0 379
MergeGroups 16 1
RemovePlayer 2089675115
ChangePlayerIDScore 1316815580 9
GetPercentOfPlayersWithScoreInBounds 0 10 13 0
AverageHighestPlayerLevelByGroup 50 268
GetPercentOfPlayersWithScoreInBounds 46 27 9 25
MergeGroups 53 1
IncreasePlayerIDLevel 370941417 5
AverageHighestPlayerLevelByGroup 31 813
RemovePlayer 1461454704
GetPercentOfPlayersWithScoreInBounds 0 14 7 30
RemovePlayer 1602226607
AverageHighestPlayerLevelByGroup 56 381
AverageHighestPlayerLevelByGroup 770163576 1
GetPercentOfPlayersWithScoreInBounds 0 43 0 7
GetPercentOfPlayersWithScoreInBounds 0 61 0 10
IncreasePlayerIDLevel 30326107 2
AddPlayer 1262487275 41 53
GetPercentOfPlayersWithScoreInBounds 0 37 0 21
MergeGroups 38 11
AverageHighestPlayerLevelByGroup 44 621
ChangePlayerIDScore 1621135480 61
MergeGroups 60 23
GetPercentOfPlayersWithScoreInBounds 36 27 6 19
MergeGroups 1 -3
ChangePlayerIDScore 8759038 8
GetPercentOfPlayersWithScoreInBounds 53 6 0 6
ChangePlayerIDScore 595143416 26
MergeGroups -1 37
AverageHighestPlayerLevelByGroup 26 797
AddPlayer 1922359724 25 35
AddPlayer 436241655 33 55
IncreasePlayerIDLevel 1094204047 5
ChangePlayerIDScore -2 12
IncreasePlayerIDLevel 1238236208 4
AverageHighestPlayerLevelByGroup 36 383
GetPercentOfPlayersWithScoreInBounds 0 44 0 0
AverageHighestPlayerLevelByGroup 0 716
IncreasePlayerIDLevel 201328285 7
MergeGroups 54 8
IncreasePlayerIDLevel 1464190463 4
AverageHighestPlayerLevelByGroup 18 9546
IncreasePlayerIDLevel 1434591579 2
ChangePlayerIDScore 2037786135 22
GetPercentOfPlayersWithScoreInBounds 0 35 3 20
RemovePlayer 91180953
IncreasePlayerIDLevel 2112189422 6
MergeGroups 14 55
ChangePlayerIDScore 1825931187 30
AverageHighestPlayerLevelByGroup 0 1050
MergeGroups 60 12
IncreasePlayerIDLevel 1805589064 4
GetPercentOfPlayersWithScoreInBounds 44 25 24 20
GetPercentOfPlayersWithScoreInBounds 0 38 14 19
IncreasePlayerIDLevel 1795333545 -3
AddPlayer 371539508 40 12
AddPlayer 45680923 15 58
GetPercentOfPlayersWithScoreInBounds 28 20 0 0
AddPlayer 1492570859 4 239511561
AverageHighestPlayerLevelByGroup 867144840 1
IncreasePlayerIDLevel 71004910 9
GetPercentOfPlayersWithScoreInBounds 0 23 15 13
AverageHighestPlayerLevelByGroup 0 154
AverageHighestPlayerLevelByGroup 0 255
MergeGroups 1 48
RemovePlayer 1855261570
IncreasePlayerIDLevel 1098749262 5
RemovePlayer 1628309775
AddPlayer 1494627382 21 28
AddPlayer 1496162606 3 51
ChangePlayerIDScore 1449769213 51
MergeGroups 17 30
GetPercentOfPlayersWithScoreInBounds 38 7 2 18
ChangePlayerIDScore 1596240012 5
MergeGroups 31 2
ChangePlayerIDScore 2020216575 44
AddPlayer 1503497001 26 40
IncreasePlayerIDLevel 1905789569 6
RemovePlayer 1415187342
ChangePlayerIDScore 895999684 8
RemovePlayer -4
AverageHighestPlayerLevelByGroup 62 243
IncreasePlayerIDLevel 853586011 2
IncreasePlayerIDLevel 1362410984 4
AverageHighestPlayerLevelByGroup 41700996 1
ChangePlayerIDScore 661231504 56
ChangePlayerIDScore 540700177 1
GetPercentOfPlayersWithScoreInBounds 22 21 0 15
AddPlayer 84341485 17 48
MergeGroups 55 61
GetPercentOfPlayersWithScoreInBounds 0 55 0 0
GetPercentOfPlayersWithScoreInBounds 0 55 0 5
ChangePlayerIDScore 1590952960 43
IncreasePlayerIDLevel 1353849889 9
RemovePlayer 1491691849
RemovePlayer 1248319017
MergeGroups 2 47
AverageHighestPlayerLevelByGroup 0 453
GetPercentOfPlayersWithScoreInBounds 37 39 0 7
IncreasePlayerIDLevel 359458558 3
ChangePlayerIDScore 1800231152 27
GetPercentOfPlayersWithScoreInBounds 60 9 0 0
IncreasePlayerIDLevel 19384810 4
GetPercentOfPlayersWithScoreInBounds 0 48 0 0
AddPlayer 400317939 5 40
GetPercentOfPlayersWithScoreInBounds 44 -6 1 0
AverageHighestPlayerLevelByGroup 21 530
RemovePlayer 178366933
AverageHighestPlayerLevelByGroup 27 258
AddPlayer 1009128428 43 8
MergeGroups 39 38
GetPercentOfPlayersWithScoreInBounds 0 21 13 20
AddPlayer 1585712996 39 21
RemovePlayer 1120404821
ChangePlayerIDScore 90741718 11
AverageHighestPlayerLevelByGroup 0 7083
IncreasePlayerIDLevel 37450909 -4
IncreasePlayerIDLevel 269455351 4
AddPlayer 943055460 1 30
ChangePlayerIDScore 1386337165 61
RemovePlayer 1081702215
GetPercentOfPlayersWithScoreInBounds 58 -1 1 0
AddPlayer 321920007 27 17
RemovePlayer 1049245752
GetPercentOfPlayersWithScoreInBounds 0 26 0 13
AverageHighestPlayerLevelByGroup 0 10780
RemovePlayer 81435558
ChangePlayerIDScore 938761282 28
RemovePlayer 2053155419
GetPercentOfPlayersWithScoreInBounds 37 48 0 3
AddPlayer -9 7 29
GetPercentOfPlayersWithScoreInBounds 0 15 2 30
RemovePlayer 151569675
AverageHighestPlayerLevelByGroup 24 780
AverageHighestPlayerLevelByGroup 25 992
MergeGroups 61 50
AddPlayer 1780454712 25 21
GetPercentOfPlayersWithScoreInBounds 0 52 0 15
AverageHighestPlayerLevelByGroup 17 971
MergeGroups 15 3
AddPlayer 1459304076 20 42
AddPlayer 28913833 50 12
IncreasePlayerIDLevel 2095704389 2
ChangePlayerIDScore 743559262 27
MergeGroups 26 47
ChangePlayerIDScore 908334642 31
RemovePlayer 2124056745
GetPercentOfPlayersWithScoreInBounds 0 40 9 13
GetPercentOfPlayersWithScoreInBounds 0 17 0 7
GetPercentOfPlayersWithScoreInBounds 62 27 20 25
AverageHighestPlayerLevelByGroup 59 -5
AverageHighestPlayerLevelByGroup 4 324
AddPlayer 76518463 1 57
AverageHighestPlayerLevelByGroup 0 545
GetPercentOfPlayersWithScoreInBounds 0 28 0 9
MergeGroups 13 17
ChangePlayerIDScore 363975887 19
AverageHighestPlayerLevelByGroup 9 516
MergeGroups 18 21
GetPercentOfPlayersWithScoreInBounds 0 14 3 9
RemovePlayer 1805625956
AddPlayer 1421183056 8 14
AddPlayer 336049086 1590370479 36
GetPercentOfPlayersWithScoreInBounds 20 45 5 8
IncreasePlayerIDLevel 2009031491 7
ChangePlayerIDScore 1832861853 24
GetPercentOfPlayersWithScoreInBounds 62 15 15 21
RemovePlayer 520555850
GetPercentOfPlayersWithScoreInBounds 51 24 6 6
RemovePlayer 1047680518
IncreasePlayerIDLevel 481568671 1
ChangePlayerIDScore 1433585606 -4
ChangePlayerIDScore -2 25
ChangePlayerIDScore 1022917861 31
AddPlayer 208955495 1894035396 45
AddPlayer 1910734769 51 57
MergeGroups 51 10
AverageHighestPlayerLevelByGroup 0 1055
GetPercentOfPlayersWithScoreInBounds 11 19 22 41
RemovePlayer 72951225
AddPlayer 1097726050 42 9
IncreasePlayerIDLevel 1368136109 1
MergeGroups -5 4
MergeGroups 36 30
RemovePlayer 1939380161
IncreasePlayerIDLevel 1020205288 4
IncreasePlayerIDLevel 396357937 9
IncreasePlayerIDLevel 1494627382 6
AddPlayer 826154092 25 13
GetPercentOfPlayersWithScoreInBounds 0 50 0 7
GetPercentOfPlayersWithScoreInBounds 18 13 0 0
ChangePlayerIDScore 370941417 26
AverageHighestPlayerLevelByGroup 40 464
RemovePlayer 941208068
ChangePlayerIDScore 702403796 9
IncreasePlayerIDLevel 2059251303 5
AddPlayer 473901265 10 2
AverageHighestPlayerLevelByGroup 0 815
MergeGroups 33 5
MergeGroups 39 26
MergeGroups 57 14
MergeGroups 23 44
RemovePlayer 1703439315
MergeGroups 52 36
GetPercentOfPlayersWithScoreInBounds 0 40 7 29
RemovePlayer 1507300785
ChangePlayerIDScore 1278779142 3
AddPlayer 1023277409 28 9
ChangePlayerIDScore 1812248739 16
AddPlayer 491649467 54 54
IncreasePlayerIDLevel 347675053 8
MergeGroups 5 8
GetPercentOfPlayersWithScoreInBounds 47 16 0 7
RemovePlayer 598936396
AverageHighestPlayerLevelByGroup 0 800
MergeGroups 14 53
GetPercentOfPlayersWithScoreInBounds 0 43 0 56
GetPercentOfPlayersWithScoreInBounds 30 15 9 17
GetPercentOfPlayersWithScoreInBounds 0 25 29 0
RemovePlayer 1326329374
MergeGroups 7 51
MergeGroups 6 17
AddPlayer 1094215915 36 24
ChangePlayerIDScore 575459633 47
IncreasePlayerIDLevel 988879566 7
GetPercentOfPlayersWithScoreInBounds 0 59 25 27
AddPlayer 1032007038 18 12
MergeGroups 6 27
AddPlayer 367332687 5 36
MergeGroups 7 40
GetPercentOfPlayersWithScoreInBounds 0 62 17 20
MergeGroups 30 5
MergeGroups 27 -9
GetPercentOfPlayersWithScoreInBounds 42 25 0 30
IncreasePlayerIDLevel 381017267 9
AverageHighestPlayerLevelByGroup 0 944
RemovePlayer 1080331982
MergeGroups 52 3
RemovePlayer 311957368
MergeGroups 10 16
AverageHighestPlayerLevelByGroup 0 20
AddPlayer 264165718 58 13
MergeGroups 28 9
GetPercentOfPlayersWithScoreInBounds 0 47 0 9
ChangePlayerIDScore 951366910 36
IncreasePlayerIDLevel 1396566843 9
RemovePlayer 1249326544
MergeGroups 16 17
RemovePlayer 761360769
AverageHighestPlayerLevelByGroup 6 9771
ChangePlayerIDScore 780755915 23
AverageHighestPlayerLevelByGroup 0 371
AddPlayer 1409712806 4 32
IncreasePlayerIDLevel 1142188149 3
GetPercentOfPlayersWithScoreInBounds 59 18 8 20
ChangePlayerIDScore 807188693 37
ChangePlayerIDScore 425833351 43
IncreasePlayerIDLevel 1949351115 8
RemovePlayer 197779942
RemovePlayer 683065882
RemovePlayer 1510008846
AddPlayer 1627036294 33 -4
ChangePlayerIDScore 1858180745 59
GetPercentOfPlayersWithScoreInBounds -4 45 0 0
AverageHighestPlayerLevelByGroup 0 451
AddPlayer -10 4 3
GetPercentOfPlayersWithScoreInBounds 52 27 0 14
AddPlayer 1923156728 22 14
RemovePlayer 576800968
ChangePlayerIDScore 569841203 48
GetPercentOfPlayersWithScoreInBounds 35 57 12 17
IncreasePlayerIDLevel -3 9
AddPlayer 1159393123 55 28
GetPercentOfPlayersWithScoreInBounds 0 11 9 12
RemovePlayer 300706474
MergeGroups 46 11
IncreasePlayerIDLevel 1904192933 3
RemovePlayer 0
AverageHighestPlayerLevelByGroup 0 253
GetPercentOfPlayersWithScoreInBounds 0 2 6 13
MergeGroups 53 48
AddPlayer 1862772025 25 15
IncreasePlayerIDLevel 1902756821 4
IncreasePlayerIDLevel 1085433154 4
IncreasePlayerIDLevel 1449769213 5
GetPercentOfPlayersWithScoreInBounds 0 7 8 15
ChangePlayerIDScore 1812248739 34
GetPercentOfPlayersWithScoreInBounds 58 18 0 0
AddPlayer 259064232 -2 50
AverageHighestPlayerLevelByGroup 0 92
ChangePlayerIDScore 309580409 12
MergeGroups 51 60
MergeGroups 13 19
IncreasePlayerIDLevel -2 4
ChangePlayerIDScore 164674023 7
AddPlayer 1638744082 55 15
MergeGroups 1 11
RemovePlayer 128948571
RemovePlayer 858232793
IncreasePlayerIDLevel -2 6
GetPercentOfPlayersWithScoreInBounds 27 51 1 4
MergeGroups 55 38
AverageHighestPlayerLevelByGroup 46 7131
AddPlayer 722451741 29 42
AddPlayer 1562033092 772744066 13
GetPercentOfPlayersWithScoreInBounds 15 6 5 18
MergeGroups 24 9
IncreasePlayerIDLevel 1577585132 4
ChangePlayerIDScore 343220094 14
MergeGroups -9 16
GetPercentOfPlayersWithScoreInBounds 0 55 4 0
GetPercentOfPlayersWithScoreInBounds 0 29 6 0
IncreasePlayerIDLevel 321920007 5
ChangePlayerIDScore 155151052 11
ChangePlayerIDScore 963369045 46
MergeGroups 48 22
ChangePlayerIDScore 1013957140 35
AverageHighestPlayerLevelByGroup 28 1050
IncreasePlayerIDLevel 351283839 9
MergeGroups 742762478 23
GetPercentOfPlayersWithScoreInBounds 0 57 13 18
AddPlayer 1588389761 57 37
IncreasePlayerIDLevel 1439546693 9
RemovePlayer 210410075
ChangePlayerIDScore -8 24
AddPlayer 2036617176 19 28
MergeGroups -7 8
AverageHighestPlayerLevelByGroup 46 887
RemovePlayer 906104061
ChangePlayerIDScore 274522661 52
GetPercentOfPlayersWithScoreInBounds 0 22 5 19
ChangePlayerIDScore 2033336232 20
AverageHighestPlayerLevelByGroup 17 -10
AddPlayer 165467937 45 61
GetPercentOfPlayersWithScoreInBounds 24 27 19 24
AddPlayer 1949804693 21 61
MergeGroups 34 55
AverageHighestPlayerLevelByGroup 53 946
ChangePlayerIDScore 1036142913 3
IncreasePlayerIDLevel 377320460 1
AddPlayer 1691951210 32 25
MergeGroups 30 3
RemovePlayer 1254343031
AverageHighestPlayerLevelByGroup 2 -6
MergeGroups 57 42
AverageHighestPlayerLevelByGroup 4 904
RemovePlayer 2129758124
GetPercentOfPlayersWithScoreInBounds 58 38 10 9
IncreasePlayerIDLevel 1637453337 6
MergeGroups 11 37
AddPlayer 1986999515 50 7
RemovePlayer 647117742
GetPercentOfPlayersWithScoreInBounds 0 19 0 9
IncreasePlayerIDLevel 1394605583 8
AverageHighestPlayerLevelByGroup 10 77
MergeGroups 53 56
GetPercentOfPlayersWithScoreInBounds 20 35 8 19
RemovePlayer 1985240026
RemovePlayer 388154204
ChangePlayerIDScore 1342050911 47
RemovePlayer 2133723875
MergeGroups 55 53
AddPlayer 1408601288 38 12
AddPlayer 60917072 30 -3
GetPercentOfPlayersWithScoreInBounds 0 19 0 14
ChangePlayerIDScore 707835656 12
IncreasePlayerIDLevel 1947242552 7
AddPlayer 1351482310 34 10
MergeGroups 30 1
AddPlayer 888995919 28 38
IncreasePlayerIDLevel 290641202 2
IncreasePlayerIDLevel 1740687800 2
RemovePlayer 1384549318
GetPercentOfPlayersWithScoreInBounds 0 10 5 23
GetPercentOfPlayersWithScoreInBounds 0 60 0 7
GetPercentOfPlayersWithScoreInBounds 9 62 4 9
GetPercentOfPlayersWithScoreInBounds 0 19 0 2
RemovePlayer 807188693
ChangePlayerIDScore 838861502 5
AverageHighestPlayerLevelByGroup 0 385
AddPlayer 1474791050 15 42
RemovePlayer 1410817849
IncreasePlayerIDLevel 848911430 9
RemovePlayer 1149972482
GetPercentOfPlayersWithScoreInBounds 0 53 1 8
AverageHighestPlayerLevelByGroup 52 231
AddPlayer 1953109329 52 26
RemovePlayer 1964657244
AddPlayer 1356371671 9 48
AverageHighestPlayerLevelByGroup 36 6804
ChangePlayerIDScore 855563472 27
GetPercentOfPlayersWithScoreInBounds 41 9 5 19
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
AddPlayer 1443640694 39 48
RemovePlayer 907074931
AverageHighestPlayerLevelByGroup 51 607
IncreasePlayerIDLevel 917683969 8
RemovePlayer 973598367
RemovePlayer 152110958
AddPlayer 1639270116 20 59
MergeGroups 2014201530 19
AverageHighestPlayerLevelByGroup 0 378
MergeGroups 7 55
RemovePlayer 1669095997
AverageHighestPlayerLevelByGroup 14 -3
IncreasePlayerIDLevel 178323643 1
MergeGroups 19 21
MergeGroups 42 45
ChangePlayerIDScore 2112189422 21
AddPlayer 605643698 50 18
AddPlayer 79967308 2 32
GetPercentOfPlayersWithScoreInBounds 15 50 0 6
AverageHighestPlayerLevelByGroup 0 793
RemovePlayer 2019643105
AverageHighestPlayerLevelByGroup 0 4851
ChangePlayerIDScore 302490075 48
GetPercentOfPlayersWithScoreInBounds 0 15 0 3
IncreasePlayerIDLevel 398870055 5
AverageHighestPlayerLevelByGroup 4 660
GetPercentOfPlayersWithScoreInBounds 9 25 3 5
IncreasePlayerIDLevel -5 1
AddPlayer 861408263 37 5
RemovePlayer 1122702132
IncreasePlayerIDLevel 559461727 5
GetPercentOfPlayersWithScoreInBounds 46 43 0 6
AddPlayer 339814223 18 58
GetPercentOfPlayersWithScoreInBounds 46 34 0 2
IncreasePlayerIDLevel 61640439 8
GetPercentOfPlayersWithScoreInBounds 52 410151962 1 0
MergeGroups 32 21
MergeGroups 42 52
AddPlayer 1668671292 35 47
AddPlayer 330816657 11 45
RemovePlayer 870379924
MergeGroups 45 782395181
AddPlayer 2075569188 39 38
IncreasePlayerIDLevel 1636358605 6
ChangePlayerIDScore 2131407588 208908821
GetPercentOfPlayersWithScoreInBounds 0 36 1 6
AddPlayer 804451060 18 3
GetPercentOfPlayersWithScoreInBounds 0 23 0 11
AddPlayer 1581506385 35 16
GetPercentOfPlayersWithScoreInBounds 0 25 8 8
RemovePlayer -8
ChangePlayerIDScore 686297179 27
IncreasePlayerIDLevel 804016292 9
RemovePlayer 1429843011
RemovePlayer 351283839
AverageHighestPlayerLevelByGroup 0 2940
MergeGroups -9 5
GetPercentOfPlayersWithScoreInBounds 0 57 0 0
GetPercentOfPlayersWithScoreInBounds 0 27 9 26
IncreasePlayerIDLevel 951366910 2
ChangePlayerIDScore 1768787303 37
GetPercentOfPlayersWithScoreInBounds 10 55 9 10
GetPercentOfPlayersWithScoreInBounds 53 32 0 0
IncreasePlayerIDLevel 1031531536 7
IncreasePlayerIDLevel 804451060 5
AverageHighestPlayerLevelByGroup 41 44
RemovePlayer 870685461
AddPlayer 110176883 47 4
MergeGroups 19 27
IncreasePlayerIDLevel 1716376457 4
AverageHighestPlayerLevelByGroup 0 240
MergeGroups 3 34
AverageHighestPlayerLevelByGroup 0 376
ChangePlayerIDScore 900413599 44
GetPercentOfPlayersWithScoreInBounds 2 27 4 14
IncreasePlayerIDLevel 60705815 7
AddPlayer -7 43 22
IncreasePlayerIDLevel 2053778951 8
MergeGroups 4 48
IncreasePlayerIDLevel 376873388 4
ChangePlayerIDScore 1137008566 -1
GetPercentOfPlayersWithScoreInBounds 0 55 0 5
AverageHighestPlayerLevelByGroup 40 1012
GetPercentOfPlayersWithScoreInBounds 4 2 15 18
IncreasePlayerIDLevel -9 6
MergeGroups 25 7
AverageHighestPlayerLevelByGroup 0 766
RemovePlayer 93822690
MergeGroups 33 54
AddPlayer 1887316311 10 35
RemovePlayer 1141040087
AddPlayer 1134988461 22 31
AddPlayer 1580850308 31 13
RemovePlayer 481067615
IncreasePlayerIDLevel 345728406 1
ChangePlayerIDScore 981250017 46
IncreasePlayerIDLevel 256820427 1
AverageHighestPlayerLevelByGroup 22 638
RemovePlayer 772756774
AddPlayer 620222261 22 29
GetPercentOfPlayersWithScoreInBounds 0 16 0 12
AddPlayer 1503871420 48 56
IncreasePlayerIDLevel 1254343697 3
IncreasePlayerIDLevel 1322761726 3
MergeGroups 3 12
AverageHighestPlayerLevelByGroup 33 398
IncreasePlayerIDLevel 1816317252 5
IncreasePlayerIDLevel 1158648311 6
GetPercentOfPlayersWithScoreInBounds 0 58 8 7
GetPercentOfPlayersWithScoreInBounds 58 54 14 18
GetPercentOfPlayersWithScoreInBounds 0 11 0 1
ChangePlayerIDScore 61306242 56
IncreasePlayerIDLevel 550373842 1
RemovePlayer 1109446781
AddPlayer 1937608569 15 33
RemovePlayer 25522418
IncreasePlayerIDLevel 550373842 7
IncreasePlayerIDLevel -4 2
GetPercentOfPlayersWithScoreInBounds 6 15 0 8
AddPlayer 1123651888 40 43
RemovePlayer 722451741
MergeGroups 2 46
AverageHighestPlayerLevelByGroup 0 950
MergeGroups 40 9
MergeGroups 2 47
MergeGroups 35 1319255561
GetPercentOfPlayersWithScoreInBounds 0 12 0 7
RemovePlayer 1691447448
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
IncreasePlayerIDLevel 1063254131 6
ChangePlayerIDScore 155151052 21
AddPlayer 1965983400 8 35
ChangePlayerIDScore 1846788255 1
ChangePlayerIDScore 301983012 35
MergeGroups 47 39
MergeGroups 41 4
GetPercentOfPlayersWithScoreInBounds 17 40 0 2
MergeGroups 22 25
RemovePlayer 1592907944
IncreasePlayerIDLevel 91085458 5
GetPercentOfPlayersWithScoreInBounds 0 47 0 24
AddPlayer 911622510 39 19
MergeGroups 20 0
ChangePlayerIDScore 62501883 1
RemovePlayer 1368136109
RemovePlayer 882868621
ChangePlayerIDScore 1299639590 39
RemovePlayer 1568922214
AddPlayer 226240737 15 43
MergeGroups 20 38
MergeGroups 2 32
MergeGroups 52 1
GetPercentOfPlayersWithScoreInBounds 32 36 0 7
RemovePlayer 1078782461
MergeGroups 48 58
MergeGroups 48 281796348
IncreasePlayerIDLevel 77452695 -1
GetPercentOfPlayersWithScoreInBounds 0 20 13 16
RemovePlayer 1183516580
AverageHighestPlayerLevelByGroup 0 514
IncreasePlayerIDLevel 1800231152 4
AverageHighestPlayerLevelByGroup 0 663
MergeGroups 27 53
MergeGroups 6 47
MergeGroups 2 9
MergeGroups 36 43
GetPercentOfPlayersWithScoreInBounds 0 39 4 7
AverageHighestPlayerLevelByGroup 60 703
ChangePlayerIDScore 1250838063 31
ChangePlayerIDScore 1610336773 14
RemovePlayer 1366794221
IncreasePlayerIDLevel 1538774952 8
GetPercentOfPlayersWithScoreInBounds 25 -7 1 0
MergeGroups 56 7
RemovePlayer 69399195
GetPercentOfPlayersWithScoreInBounds 0 27 0 0
RemovePlayer 826154092
RemovePlayer 415430349
AverageHighestPlayerLevelByGroup 22 736
MergeGroups 56 47
ChangePlayerIDScore 786172298 6
MergeGroups 19 3
GetPercentOfPlayersWithScoreInBounds 16 48 0 0
AverageHighestPlayerLevelByGroup 62 106
MergeGroups 39 62
RemovePlayer 93239958
ChangePlayerIDScore 2006578084 11
MergeGroups 33 23
IncreasePlayerIDLevel 1004327096 9
ChangePlayerIDScore 1774682958 45
AverageHighestPlayerLevelByGroup 0 836
IncreasePlayerIDLevel 1906448749 6
IncreasePlayerIDLevel 91085458 1
GetPercentOfPlayersWithScoreInBounds 0 35 0 8
AddPlayer 5333093 47 27
IncreasePlayerIDLevel 2075218299 4
ChangePlayerIDScore 347675053 16
ChangePlayerIDScore 853586011 51
IncreasePlayerIDLevel 1170351408 8
RemovePlayer 440530157
AddPlayer 972958133 36 1333695780
AddPlayer -7 22 54
IncreasePlayerIDLevel 769796665 1
IncreasePlayerIDLevel 2099675509 1
IncreasePlayerIDLevel 248568761 5
MergeGroups 45 15
MergeGroups 25 45
ChangePlayerIDScore 1577585132 43
AddPlayer 1202189094 1 25
GetPercentOfPlayersWithScoreInBounds 37 12 0 3
RemovePlayer 908334642
AddPlayer 1081744192 7 209504586
AverageHighestPlayerLevelByGroup 49 894
MergeGroups 54 58
RemovePlayer -3
AddPlayer 500344034 36 26
ChangePlayerIDScore 1779806485 -10
ChangePlayerIDScore 1500666539 1
ChangePlayerIDScore 1250988855 60
AverageHighestPlayerLevelByGroup 0 209
IncreasePlayerIDLevel -3 7
AverageHighestPlayerLevelByGroup 0 777
AverageHighestPlayerLevelByGroup 21 687
IncreasePlayerIDLevel 142636475 3
IncreasePlayerIDLevel 426408646 4
MergeGroups 59 12
AverageHighestPlayerLevelByGroup 0 351
AddPlayer 882770372 22 61
IncreasePlayerIDLevel 606113914 7
GetPercentOfPlayersWithScoreInBounds 14 8 4 14
GetPercentOfPlayersWithScoreInBounds 0 51 7 16
ChangePlayerIDScore 1323710491 19
GetPercentOfPlayersWithScoreInBounds 47 14 3 12
IncreasePlayerIDLevel 1965983400 6
RemovePlayer 697108965
AddPlayer 418965539 45 8
ChangePlayerIDScore 81734957 40
AverageHighestPlayerLevelByGroup 0 1919
IncreasePlayerIDLevel 1767911078 6
ChangePlayerIDScore 1494627382 7
AddPlayer 859583529 26 17
AverageHighestPlayerLevelByGroup 0 862
AverageHighestPlayerLevelByGroup 49 956
IncreasePlayerIDLevel 1269267054 4
ChangePlayerIDScore 929043838 0
ChangePlayerIDScore 1408601288 42
AddPlayer 2058549265 60 11
GetPercentOfPlayersWithScoreInBounds 0 35 16 17
MergeGroups 13 37
IncreasePlayerIDLevel 2033467082 6
RemovePlayer 1470362997
ChangePlayerIDScore 2058007319 54
AverageHighestPlayerLevelByGroup 44 888
RemovePlayer 132090646
IncreasePlayerIDLevel 1526284246 2
GetPercentOfPlayersWithScoreInBounds 19 3 6 8
IncreasePlayerIDLevel 499029552 1
AverageHighestPlayerLevelByGroup 23 136
RemovePlayer 106284476
MergeGroups 37 47
GetPercentOfPlayersWithScoreInBounds 0 59 7 19
GetPercentOfPlayersWithScoreInBounds 0 2 19 23
IncreasePlayerIDLevel 1071996860 9
IncreasePlayerIDLevel 379800064 2
AverageHighestPlayerLevelByGroup 0 997
IncreasePlayerIDLevel 662524141 8
IncreasePlayerIDLevel 343380110 7
GetPercentOfPlayersWithScoreInBounds 0 45 0 8
RemovePlayer 709184889
ChangePlayerIDScore 1809465009 45
