Init 94 189
ChangePlayerIDScore 843431409 143
AddPlayer 1306474356 53 129
GetPercentOfPlayersWithScoreInBounds 75 162 13 14
RemovePlayer 118247263
RemovePlayer 506502053
GetPercentOfPlayersWithScoreInBounds 0 29 0 0
IncreasePlayerIDLevel 1078104571 5
GetPercentOfPlayersWithScoreInBounds 35 21 0 27
ChangePlayerIDScore 711366750 2
MergeGroups 50 69
MergeGroups 1046704198 46
AverageHighestPlayerLevelByGroup 76 459
ChangePlayerIDScore 137909874 9
ChangePlayerIDScore 392786042 4
AddPlayer 1306537901 48848718 119
AverageHighestPlayerLevelByGroup 85694085 1
IncreasePlayerIDLevel 1861029872 9
ChangePlayerIDScore 1297486248 72
AddPlayer 1198667835 14 -4
MergeGroups 57 28
AddPlayer 443044015 85 161
IncreasePlayerIDLevel 834973249 9
ChangePlayerIDScore 1606720915 161
MergeGroups 21 31
GetPercentOfPlayersWithScoreInBounds 0 33 0 7
AverageHighestPlayerLevelByGroup 0 765
MergeGroups 50 57
ChangePlayerIDScore 1506978269 120
RemovePlayer 1471800085
MergeGroups 30 49
IncreasePlayerIDLevel 426434169 2
AverageHighestPlayerLevelByGroup 30 133
AddPlayer 1996177504 10 105
ChangePlayerIDScore 623761574 158
AverageHighestPlayerLevelByGroup 0 879
MergeGroups 18 -9
AddPlayer 1484792067 37 22
GetPercentOfPlayersWithScoreInBounds 0 187 6 0
AddPlayer 1348783280 10 64
AddPlayer 414371846 79 58
ChangePlayerIDScore 935387155 111
AverageHighestPlayerLevelByGroup 13 895
MergeGroups 40 85
GetPercentOfPlayersWithScoreInBounds 67 35 0 7
GetPercentOfPlayersWithScoreInBounds 0 68 15 15
GetPercentOfPlayersWithScoreInBounds 79 658040527 1 0
GetPercentOfPlayersWithScoreInBounds 8 -1 1 0
AverageHighestPlayerLevelByGroup 61 885
RemovePlayer 94224033
ChangePlayerIDScore 1534609329 50
IncreasePlayerIDLevel 1233644972 9
ChangePlayerIDScore 2014373178 -6
RemovePlayer 2138420733
MergeGroups 41 26
AddPlayer 948878269 39 44
ChangePlayerIDScore 2015441720 47
AddPlayer 1404910901 76 56
GetPercentOfPlayersWithScoreInBounds 0 7 13 22
AddPlayer 275630271 46 122
MergeGroups 10 44
GetPercentOfPlayersWithScoreInBounds 61 174 0 6
ChangePlayerIDScore 1196460811 54
RemovePlayer 1884704822
RemovePlayer 813654202
AverageHighestPlayerLevelByGroup 24 643
AddPlayer 928781139 44 109
GetPercentOfPlayersWithScoreInBounds 0 80 9 14
MergeGroups 79 72
IncreasePlayerIDLevel 1405540166 7
RemovePlayer -4
AddPlayer 2017602228 42 38
ChangePlayerIDScore 955944285 24
ChangePlayerIDScore 286074376 161
AddPlayer 2116999879 16 116
RemovePlayer 250218228
GetPercentOfPlayersWithScoreInBounds 0 106 3 3
IncreasePlayerIDLevel 929188265 9
ChangePlayerIDScore 683367643 56
RemovePlayer 570498105
MergeGroups 87 75
AddPlayer 1203554501 37 88
RemovePlayer 393026801
AddPlayer 1108515750 21 67
GetPercentOfPlayersWithScoreInBounds 45 146 0 4
GetPercentOfPlayersWithScoreInBounds 0 126 25 45
GetPercentOfPlayersWithScoreInBounds 0 133 6 14
MergeGroups 65 75
AddPlayer 423964815 4 169
AddPlayer 709296781 45 5
AddPlayer 460131043 42 161
MergeGroups 93 68
MergeGroups 47 10
GetPercentOfPlayersWithScoreInBounds 244955992 23 0 0
AverageHighestPlayerLevelByGroup 0 122
RemovePlayer 1023724413
AverageHighestPlayerLevelByGroup 41 180
AverageHighestPlayerLevelByGroup 0 851
AverageHighestPlayerLevelByGroup 45 143
AddPlayer 626846795 40 176
ChangePlayerIDScore 1908036892 52
ChangePlayerIDScore 1844241676 96
AddPlayer -2 25 175
AddPlayer 165297604 54 108
AddPlayer 1402636420 16 161
IncreasePlayerIDLevel -2 2
IncreasePlayerIDLevel 360826693 5
AddPlayer 920421319 71 178
MergeGroups 56 83
AverageHighestPlayerLevelByGroup 0 305
AverageHighestPlayerLevelByGroup 77 613
AverageHighestPlayerLevelByGroup 45 891
RemovePlayer 1908036892
AddPlayer 343313794 93 117
AddPlayer 157217029 39 62
MergeGroups 42 65
GetPercentOfPlayersWithScoreInBounds 47 151 0 0
IncreasePlayerIDLevel 1478011562 6
ChangePlayerIDScore 71770389 122
IncreasePlayerIDLevel 1977743431 6
RemovePlayer 1144893828
RemovePlayer 711718287
MergeGroups 23 35
AddPlayer 773618371 41 99
IncreasePlayerIDLevel 1867584429 3
AddPlayer 1588618080 83 178
IncreasePlayerIDLevel 1083833892 9
AddPlayer 975986320 77 7
GetPercentOfPlayersWithScoreInBounds 45 67 0 7
ChangePlayerIDScore 2025490811 131
RemovePlayer 1414941121
MergeGroups 60 51
RemovePlayer 170188519
IncreasePlayerIDLevel 569282719 2
RemovePlayer 1484743860
AddPlayer 501029908 31 25
GetPercentOfPlayersWithScoreInBounds 0 102 15 15
AverageHighestPlayerLevelByGroup 0 21
GetPercentOfPlayersWithScoreInBounds 20 81 4 0
AverageHighestPlayerLevelByGroup 17 0
GetPercentOfPlayersWithScoreInBounds 844418376 128 0 0
GetPercentOfPlayersWithScoreInBounds 0 173 9 9
IncreasePlayerIDLevel 319737720 7
RemovePlayer 2135505632
ChangePlayerIDScore -9 146
RemovePlayer 1032249675
MergeGroups 79 455197588
AddPlayer 1931217956 67 148
IncreasePlayerIDLevel 209923745 8
AverageHighestPlayerLevelByGroup 0 372
IncreasePlayerIDLevel 1897892601 1
AddPlayer 510830351 52 105
AverageHighestPlayerLevelByGroup 0 744
AverageHighestPlayerLevelByGroup 17 970
RemovePlayer 608756142
MergeGroups 7 -10
GetPercentOfPlayersWithScoreInBounds 0 117 0 0
GetPercentOfPlayersWithScoreInBounds 12 136 0 9
IncreasePlayerIDLevel -6 8
AverageHighestPlayerLevelByGroup 22 120
IncreasePlayerIDLevel 1638351214 6
ChangePlayerIDScore 284839013 137
RemovePlayer 1363234151
IncreasePlayerIDLevel 1348729550 7
MergeGroups 20 35
GetPercentOfPlayersWithScoreInBounds 0 72 11 15
MergeGroups 26 72
AddPlayer 790663987 65 177
IncreasePlayerIDLevel 122374147 4
ChangePlayerIDScore 1320557350 4
IncreasePlayerIDLevel 1557459499 2
IncreasePlayerIDLevel 1069813479 9
IncreasePlayerIDLevel 1923438699 6
AverageHighestPlayerLevelByGroup 0 689
GetPercentOfPlayersWithScoreInBounds 0 20 9 11
AverageHighestPlayerLevelByGroup 0 3629
MergeGroups 31 39
RemovePlayer 1029364758
RemovePlayer 1927789373
AverageHighestPlayerLevelByGroup 72 837
AddPlayer 1588316376 30 82
ChangePlayerIDScore 1832471615 127
RemovePlayer 1011961229
MergeGroups 74 15
IncreasePlayerIDLevel 2056761853 7
IncreasePlayerIDLevel 278683419 1
MergeGroups 41 9
GetPercentOfPlayersWithScoreInBounds 0 102 10 22
ChangePlayerIDScore 210299219 22
IncreasePlayerIDLevel 183269610 2
ChangePlayerIDScore 1276704197 161
RemovePlayer 1909839410
GetPercentOfPlayersWithScoreInBounds 7 -5 1 0
AddPlayer 569826090 59 22
IncreasePlayerIDLevel 1986998147 7
AddPlayer 1599482322 54 161
AddPlayer 818731538 37 186
AverageHighestPlayerLevelByGroup 0 711
AverageHighestPlayerLevelByGroup 49 447
IncreasePlayerIDLevel -6 6
AverageHighestPlayerLevelByGroup 14 862
MergeGroups 42 28
ChangePlayerIDScore 1322826499 46
ChangePlayerIDScore 338198454 183
AverageHighestPlayerLevelByGroup 0 10502
IncreasePlayerIDLevel 1816742187 -2
ChangePlayerIDScore 1736276722 118
GetPercentOfPlayersWithScoreInBounds 0 156 5 15
GetPercentOfPlayersWithScoreInBounds 0 130 0 3
ChangePlayerIDScore 1585829720 89
GetPercentOfPlayersWithScoreInBounds 0 10 5 0
MergeGroups 48 -2
AverageHighestPlayerLevelByGroup 0 767
ChangePlayerIDScore 897244568 17
AddPlayer 189717217 25 48
IncreasePlayerIDLevel 517205848 7
AverageHighestPlayerLevelByGroup 0 243
MergeGroups 44 42
MergeGroups 22 73
GetPercentOfPlayersWithScoreInBounds 0 126 0 10
AddPlayer 1955223566 65 17
GetPercentOfPlayersWithScoreInBounds 54 170 0 9
AddPlayer 756366583 61 127
AddPlayer 840786717 45 116
MergeGroups 74 78
IncreasePlayerIDLevel 716920606 1
IncreasePlayerIDLevel 1394469718 -7
IncreasePlayerIDLevel 1400493675 3
AddPlayer -9 87 158
RemovePlayer 1632799157
IncreasePlayerIDLevel 827789038 1
ChangePlayerIDScore 1501680992 36
AddPlayer 740230874 28 134
RemovePlayer 153439407
GetPercentOfPlayersWithScoreInBounds 90 22 0 3
ChangePlayerIDScore 1271381101 162
RemovePlayer 2140739030
RemovePlayer 1906146550
AddPlayer 1325798066 6 49
AverageHighestPlayerLevelByGroup 50 468
ChangePlayerIDScore 51989733 1234938641
AverageHighestPlayerLevelByGroup 0 873
AverageHighestPlayerLevelByGroup 41 889
AverageHighestPlayerLevelByGroup 0 499
RemovePlayer 1744862755
AddPlayer 986171263 4 77
RemovePlayer 751070673
IncreasePlayerIDLevel 1889338415 2
AddPlayer 2044557949 71 185
MergeGroups 26 31
RemovePlayer 96376502
AverageHighestPlayerLevelByGroup 0 815
IncreasePlayerIDLevel 298352831 3
IncreasePlayerIDLevel 600921945 1
RemovePlayer 1062393952
ChangePlayerIDScore 1487823906 177
AddPlayer 501722398 1 147
AverageHighestPlayerLevelByGroup 0 794
GetPercentOfPlayersWithScoreInBounds 0 116 0 0
MergeGroups 40 -9
AverageHighestPlayerLevelByGroup 0 698
ChangePlayerIDScore 1929275149 133
GetPercentOfPlayersWithScoreInBounds 0 53 25 25
MergeGroups 31 67
AverageHighestPlayerLevelByGroup 0 6332
GetPercentOfPlayersWithScoreInBounds 0 76 0 0
IncreasePlayerIDLevel 1695218180 8
AddPlayer 0 75 51
GetPercentOfPlayersWithScoreInBounds 25 1494613230 1 0
ChangePlayerIDScore 1755116625 55
AverageHighestPlayerLevelByGroup 53 747
ChangePlayerIDScore 1619481851 50
IncreasePlayerIDLevel 1170616897 2
RemovePlayer 1397696136
AddPlayer 1675108572 84 1623709251
ChangePlayerIDScore 1242094219 137
ChangePlayerIDScore 1059105633 162
GetPercentOfPlayersWithScoreInBounds 18 1044778550 1 0
MergeGroups 45 6
ChangePlayerIDScore 2104833936 -3
MergeGroups 71 14
ChangePlayerIDScore 1039974448 106
IncreasePlayerIDLevel 642326949 8
RemovePlayer 1182094782
ChangePlayerIDScore 350358291 180
IncreasePlayerIDLevel 1688078395 7
IncreasePlayerIDLevel 1497787414 2
AddPlayer 711650411 44 160
MergeGroups 54 93
AddPlayer 884824160 31 184
IncreasePlayerIDLevel 669148327 6
RemovePlayer 1276704197
IncreasePlayerIDLevel 490473063 2
AverageHighestPlayerLevelByGroup 84 156
ChangePlayerIDScore 34314027 143
GetPercentOfPlayersWithScoreInBounds 89 24 3 6
MergeGroups 21 80
RemovePlayer 1986475596
IncreasePlayerIDLevel 662528005 5
ChangePlayerIDScore 688251592 134
MergeGroups 83 38
AddPlayer 508656326 24 141
ChangePlayerIDScore -4 52
AddPlayer 2126836906 53 122
AverageHighestPlayerLevelByGroup 30 6239
AddPlayer 873848757 24 165
MergeGroups 61 56
RemovePlayer 1528124822
RemovePlayer 100251718
GetPercentOfPlayersWithScoreInBounds 0 77 14 11
AddPlayer 54223530 11 39
MergeGroups 1 65
ChangePlayerIDScore -3 73
AddPlayer 1438476558 41 10
GetPercentOfPlayersWithScoreInBounds 0 119 0 1
MergeGroups 32 82
RemovePlayer 1806657722
AverageHighestPlayerLevelByGroup 0 745
GetPercentOfPlayersWithScoreInBounds 35 1790081674 1 0
IncreasePlayerIDLevel 815183309 1
RemovePlayer 346409927
MergeGroups -4 19
AverageHighestPlayerLevelByGroup 0 936
RemovePlayer 1947778622
AverageHighestPlayerLevelByGroup 22 584
MergeGroups 50 26
AverageHighestPlayerLevelByGroup 5 930
ChangePlayerIDScore 460131043 47
ChangePlayerIDScore 992453346 187
RemovePlayer 1261113376
AverageHighestPlayerLevelByGroup 94 771
IncreasePlayerIDLevel 2057515003 -2
MergeGroups -2 4
ChangePlayerIDScore 2117495209 112
MergeGroups 83 69
AddPlayer 2030886395 89 143
RemovePlayer 1227393798
GetPercentOfPlayersWithScoreInBounds 0 78 4 9
AverageHighestPlayerLevelByGroup 0 32
ChangePlayerIDScore 179518174 60
MergeGroups 66 46
IncreasePlayerIDLevel 179518174 3
RemovePlayer 1024551963
GetPercentOfPlayersWithScoreInBounds 0 70 0 9
RemovePlayer 422666805
RemovePlayer 818731538
AverageHighestPlayerLevelByGroup 0 168
IncreasePlayerIDLevel 137595997 8
AddPlayer 1413562095 33 106
RemovePlayer 1955223566
AverageHighestPlayerLevelByGroup 0 9563
AddPlayer 426648944 87 150
ChangePlayerIDScore 1867584429 88
AverageHighestPlayerLevelByGroup 73 885
IncreasePlayerIDLevel 1547314289 6
RemovePlayer 2037145394
MergeGroups 44 71
IncreasePlayerIDLevel 2113938540 4
ChangePlayerIDScore 1615127390 93
AddPlayer 1214829807 44 1129083990
MergeGroups 65 68
AverageHighestPlayerLevelByGroup 0 401
IncreasePlayerIDLevel 1346362390 1
IncreasePlayerIDLevel 2073807597 9
MergeGroups 54 90
IncreasePlayerIDLevel 1541754014 7
AverageHighestPlayerLevelByGroup 0 4429
ChangePlayerIDScore 38106377 160
AddPlayer 2111912148 21 80
ChangePlayerIDScore 1784994722 36
RemovePlayer 443044015
ChangePlayerIDScore 746295336 121
IncreasePlayerIDLevel 563324003 2
ChangePlayerIDScore 1931062637 151
ChangePlayerIDScore 644057725 157
IncreasePlayerIDLevel 2126836906 8
ChangePlayerIDScore 1306474356 117
AverageHighestPlayerLevelByGroup 0 8125
GetPercentOfPlayersWithScoreInBounds 28 135 13 14
GetPercentOfPlayersWithScoreInBounds 39 73 0 8
MergeGroups 37 67
MergeGroups 18 48
GetPercentOfPlayersWithScoreInBounds 61 165 0 8
GetPercentOfPlayersWithScoreInBounds 0 140 1 0
GetPercentOfPlayersWithScoreInBounds 14 117 0 3
AddPlayer 1374681181 76 171
AddPlayer 1861387902 81 -10
MergeGroups 85 65
AddPlayer -4 56 107
IncreasePlayerIDLevel 326418976 3
RemovePlayer 1691685687
AverageHighestPlayerLevelByGroup 0 480
AverageHighestPlayerLevelByGroup 90 495
IncreasePlayerIDLevel 945547952 3
AverageHighestPlayerLevelByGroup 16 913
ChangePlayerIDScore 1280754334 188
ChangePlayerIDScore 1774028882 166
MergeGroups 83 57
IncreasePlayerIDLevel 1455663616 2
AverageHighestPlayerLevelByGroup 0 866
IncreasePlayerIDLevel 658368366 9
GetPercentOfPlayersWithScoreInBounds 44 155 3 0
ChangePlayerIDScore -9 108
GetPercentOfPlayersWithScoreInBounds 0 41 0 3
MergeGroups 89 51
AverageHighestPlayerLevelByGroup 0 2802
AddPlayer 1694178773 43 45
AverageHighestPlayerLevelByGroup 0 301
ChangePlayerIDScore 1599482322 110
RemovePlayer 388893775
AverageHighestPlayerLevelByGroup 0 5573
IncreasePlayerIDLevel 1450614384 2
AddPlayer 1485115979 71 177
AddPlayer 32037241 36 67
MergeGroups 43 31
AverageHighestPlayerLevelByGroup 0 801
AddPlayer 1998690077 80 118
AverageHighestPlayerLevelByGroup 73 -8
AddPlayer 1374681181 81 71
ChangePlayerIDScore 1916285358 123
GetPercentOfPlayersWithScoreInBounds 0 184 0 4
GetPercentOfPlayersWithScoreInBounds 56 106 20 22
AddPlayer 2070982205 65 149
IncreasePlayerIDLevel 1771415949 -2
ChangePlayerIDScore 1059838280 161
AverageHighestPlayerLevelByGroup 36 848
MergeGroups 41 2
AverageHighestPlayerLevelByGroup 0 10636
GetPercentOfPlayersWithScoreInBounds 58 19 3 9
AddPlayer 1850807290 69 136
AverageHighestPlayerLevelByGroup 10 -6
GetPercentOfPlayersWithScoreInBounds 0 110 36 13
IncreasePlayerIDLevel -4 7
GetPercentOfPlayersWithScoreInBounds 0 181 0 6
MergeGroups 89 61
GetPercentOfPlayersWithScoreInBounds 0 36 8 8
RemovePlayer 1298060084
AddPlayer 1528955832 12 69
GetPercentOfPlayersWithScoreInBounds 0 80 6 9
IncreasePlayerIDLevel 414371846 1
RemovePlayer 2098340940
GetPercentOfPlayersWithScoreInBounds -4 85 0 0
MergeGroups 45 47
IncreasePlayerIDLevel 1539493153 6
AddPlayer 1069190290 27 173
RemovePlayer 1772017247
AddPlayer 1144682560 16 17
MergeGroups 16 81
RemovePlayer 353424985
AddPlayer 1225788700 56 134
AverageHighestPlayerLevelByGroup 43 128
AddPlayer 1662385819 14 71
GetPercentOfPlayersWithScoreInBounds 0 177 0 0
ChangePlayerIDScore 2009262942 49
IncreasePlayerIDLevel 186493074 1
RemovePlayer 726222232
MergeGroups 63 8
AddPlayer 1007960477 2 48
AddPlayer 591172366 56 1284018074
AverageHighestPlayerLevelByGroup 44 339
AddPlayer 1306633701 70 126
GetPercentOfPlayersWithScoreInBounds 27 156 7 14
RemovePlayer 816195567
MergeGroups 4 66
MergeGroups 88 26
MergeGroups 82 26
MergeGroups 20 18
AddPlayer 409574669 25 35
IncreasePlayerIDLevel 2025490811 3
AddPlayer 1890835774 60 44
AddPlayer 1615447697 61 22
AddPlayer 1284757232 90 144
GetPercentOfPlayersWithScoreInBounds 0 99 5 9
ChangePlayerIDScore 941587709 167
AddPlayer 1404130598 1192808840 35
IncreasePlayerIDLevel 1400493675 3
IncreasePlayerIDLevel -5 1
AddPlayer 1930035503 9 92
RemovePlayer 815527571
RemovePlayer 902179027
MergeGroups 87 7
ChangePlayerIDScore 1056473011 111
RemovePlayer 2115604762
AverageHighestPlayerLevelByGroup 0 92
AverageHighestPlayerLevelByGroup 90 756
IncreasePlayerIDLevel 1986998147 2
GetPercentOfPlayersWithScoreInBounds 863895548 185 0 0
GetPercentOfPlayersWithScoreInBounds 87 47 17 18
AddPlayer 551106804 10 11
AddPlayer 1444039270 54 36
AverageHighestPlayerLevelByGroup 36 281
AddPlayer 789279782 1182810039 75
GetPercentOfPlayersWithScoreInBounds 7 -2 1 0
AddPlayer -8 47 182
RemovePlayer 429467652
GetPercentOfPlayersWithScoreInBounds 2010050131 48 0 0
MergeGroups 11 86
AddPlayer 1889767062 39 108
GetPercentOfPlayersWithScoreInBounds 50 167 0 5
GetPercentOfPlayersWithScoreInBounds 14 51 0 14
RemovePlayer 294284622
ChangePlayerIDScore 529383885 168
RemovePlayer 529383885
IncreasePlayerIDLevel 872403702 4
GetPercentOfPlayersWithScoreInBounds 111017781 43 0 0
ChangePlayerIDScore 1144682560 32
ChangePlayerIDScore 543929505 61
GetPercentOfPlayersWithScoreInBounds 0 161 0 12
AddPlayer 2100863233 224264495 5
GetPercentOfPlayersWithScoreInBounds 0 142 0 12
GetPercentOfPlayersWithScoreInBounds 0 168 15 15
IncreasePlayerIDLevel 975986320 9
ChangePlayerIDScore 670172629 50
GetPercentOfPlayersWithScoreInBounds 46 135 0 0
AverageHighestPlayerLevelByGroup 68 864
GetPercentOfPlayersWithScoreInBounds 0 24 0 0
RemovePlayer 438924272
RemovePlayer 2091936552
IncreasePlayerIDLevel 307639509 2
AverageHighestPlayerLevelByGroup 0 684
AverageHighestPlayerLevelByGroup 86 504
MergeGroups 83 27
AverageHighestPlayerLevelByGroup 0 808
MergeGroups 81 62
AverageHighestPlayerLevelByGroup 19 320
RemovePlayer -9
IncreasePlayerIDLevel 816604250 3
GetPercentOfPlayersWithScoreInBounds 0 173 7 14
MergeGroups 78 74225904
RemovePlayer 1208717647
AverageHighestPlayerLevelByGroup 35 4720
ChangePlayerIDScore 87486870 124
AverageHighestPlayerLevelByGroup 17 -9
IncreasePlayerIDLevel 906990499 6
IncreasePlayerIDLevel 71770389 8
RemovePlayer 790663987
RemovePlayer 741648309
ChangePlayerIDScore 459055451 157
AverageHighestPlayerLevelByGroup 89 4950
AddPlayer 1498208327 62 144
ChangePlayerIDScore 2144011832 22
GetPercentOfPlayersWithScoreInBounds 44 122 0 0
RemovePlayer -4
RemovePlayer 1349295129
AddPlayer 35459856 59 3
IncreasePlayerIDLevel 2109590077 1
AverageHighestPlayerLevelByGroup 61 95
ChangePlayerIDScore 1916285358 153
AverageHighestPlayerLevelByGroup 0 722
IncreasePlayerIDLevel 1892995054 9
RemovePlayer 2038663634
IncreasePlayerIDLevel 1166654683 7
MergeGroups -6 22
AverageHighestPlayerLevelByGroup 50 826
GetPercentOfPlayersWithScoreInBounds 9 124 4 20
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
AddPlayer 771623075 62 20
AverageHighestPlayerLevelByGroup 1209913874 1
AverageHighestPlayerLevelByGroup 0 424
RemovePlayer 1069813479
AddPlayer 1694069322 38 160
RemovePlayer 1771415949
ChangePlayerIDScore 647601748 178
AddPlayer 243976344 80 58
IncreasePlayerIDLevel 1636812700 6
AddPlayer 915661046 91 26
RemovePlayer 210299219
MergeGroups -1 6
ChangePlayerIDScore 210978300 92
ChangePlayerIDScore 2053017722 120
MergeGroups -9 68
IncreasePlayerIDLevel 538909566 6
RemovePlayer 8020073
AddPlayer 572794300 15 151
AverageHighestPlayerLevelByGroup 65 370
AverageHighestPlayerLevelByGroup 54 685
MergeGroups 39 27
GetPercentOfPlayersWithScoreInBounds 0 23 0 0
RemovePlayer 87706302
RemovePlayer 448686083
RemovePlayer 2096844442
IncreasePlayerIDLevel 731158903 4
GetPercentOfPlayersWithScoreInBounds 2 -1 1 0
AverageHighestPlayerLevelByGroup 31 970
MergeGroups 80 77
AverageHighestPlayerLevelByGroup 0 454
RemovePlayer 1957530033
AddPlayer 227812451 51 70
AverageHighestPlayerLevelByGroup 0 962
RemovePlayer 671381304
ChangePlayerIDScore 415788355 156
RemovePlayer 1635601732
IncreasePlayerIDLevel 1533221970 2
AddPlayer 423170933 92 182
ChangePlayerIDScore 124184698 62
IncreasePlayerIDLevel 1322826499 9
IncreasePlayerIDLevel 1469930348 6
AddPlayer 468910453 59 94
IncreasePlayerIDLevel 1455663616 7
AverageHighestPlayerLevelByGroup 26 975
RemovePlayer 754982099
AverageHighestPlayerLevelByGroup 85 391
RemovePlayer 1633296150
GetPercentOfPlayersWithScoreInBounds 0 169 8 14
AverageHighestPlayerLevelByGroup 78 5831
AverageHighestPlayerLevelByGroup 5 55
IncreasePlayerIDLevel 419826223 7
GetPercentOfPlayersWithScoreInBounds 92 13 21 23
MergeGroups 60 41
IncreasePlayerIDLevel 1285338818 5
IncreasePlayerIDLevel 1889338415 5
ChangePlayerIDScore 977771597 69
IncreasePlayerIDLevel 2125312538 -6
ChangePlayerIDScore 2093677200 49
RemovePlayer 693546951
AddPlayer 1745975079 50 51
AddPlayer 1656612227 15 61
MergeGroups 54 83
RemovePlayer 2019716440
AddPlayer 174153932 69 93
AverageHighestPlayerLevelByGroup 0 365
MergeGroups 42 88
AddPlayer 428264342 61 1571884825
RemovePlayer 1171898491
RemovePlayer 183269610
IncreasePlayerIDLevel 975986320 8
ChangePlayerIDScore 1230408088 144
ChangePlayerIDScore 816604250 26
MergeGroups 62 55
AddPlayer 1293092531 65 179
MergeGroups 64 65
IncreasePlayerIDLevel 1082207929 3
AddPlayer 1375358420 17 104
AverageHighestPlayerLevelByGroup 961367866 1
IncreasePlayerIDLevel 1647864089 2
IncreasePlayerIDLevel 587578193 9
GetPercentOfPlayersWithScoreInBounds 17 130 8 9
AverageHighestPlayerLevelByGroup 0 866
MergeGroups 66 83
IncreasePlayerIDLevel 1397305786 6
IncreasePlayerIDLevel 1638351214 8
AddPlayer 46789657 44 187
AverageHighestPlayerLevelByGroup 0 718
MergeGroups 37 86
RemovePlayer 1105468827
ChangePlayerIDScore 1543314166 84
GetPercentOfPlayersWithScoreInBounds 45 180 12 16
AverageHighestPlayerLevelByGroup 58 556
AverageHighestPlayerLevelByGroup 3 406
ChangePlayerIDScore 1642651239 5
IncreasePlayerIDLevel 2126836906 4
MergeGroups 74 24
AddPlayer 251847777 90 31
RemovePlayer 688406607
MergeGroups 56 58
ChangePlayerIDScore 1390466669 124
AddPlayer 1734997615 -1 75
AverageHighestPlayerLevelByGroup 53 323
ChangePlayerIDScore 626846795 183
AddPlayer 2121415142 13 169
AverageHighestPlayerLevelByGroup 28 128
MergeGroups 78 85
AddPlayer 466115932 1 165
AddPlayer 511786378 76 186
ChangePlayerIDScore 1622199190 176
RemovePlayer 1090848191
GetPercentOfPlayersWithScoreInBounds 0 9 9 20
GetPercentOfPlayersWithScoreInBounds 53 104 0 4
RemovePlayer 978170301
ChangePlayerIDScore -9 151
MergeGroups 84 9
AddPlayer 1158456604 3 109
RemovePlayer 1535275984
GetPercentOfPlayersWithScoreInBounds 0 146 21 23
GetPercentOfPlayersWithScoreInBounds 0 105 0 5
GetPercentOfPlayersWithScoreInBounds 62 117 0 0
MergeGroups 38 66
RemovePlayer 605215919
RemovePlayer 261165687
ChangePlayerIDScore 2031031626 153
ChangePlayerIDScore 133872078 28
RemovePlayer 658368366
MergeGroups 19 93
RemovePlayer 1642561255
GetPercentOfPlayersWithScoreInBounds 0 3 0 1
ChangePlayerIDScore 180723057 43
MergeGroups 14 43
IncreasePlayerIDLevel 1998771069 2
AddPlayer 1913318640 31 29
GetPercentOfPlayersWithScoreInBounds 0 151 1 11
AverageHighestPlayerLevelByGroup 0 268
MergeGroups 73 59
IncreasePlayerIDLevel 546518744 8
AddPlayer 340328856 20 26
AddPlayer 379926921 79 91
ChangePlayerIDScore 977771597 39
AddPlayer 1845743433 63 15
RemovePlayer 618831925
GetPercentOfPlayersWithScoreInBounds 49 165 2 21
ChangePlayerIDScore 776558488 77
RemovePlayer 172456572
GetPercentOfPlayersWithScoreInBounds 8 36 5 20
IncreasePlayerIDLevel 1282607578 6
RemovePlayer 793509565
AddPlayer 768996547 66 125
AddPlayer 796218508 84 122
RemovePlayer 1050738215
MergeGroups 81 29
RemovePlayer 1280754334
IncreasePlayerIDLevel 768996547 7
AverageHighestPlayerLevelByGroup 0 812
MergeGroups 45 52
IncreasePlayerIDLevel 251847777 1
AverageHighestPlayerLevelByGroup 0 14
RemovePlayer 40361881
ChangePlayerIDScore 2011639783 171
RemovePlayer 1751741234
ChangePlayerIDScore 6461693 131
ChangePlayerIDScore 265127603 38
ChangePlayerIDScore 1191864703 67
IncreasePlayerIDLevel 0 5
AddPlayer 960135761 46 30
AddPlayer 1648487387 35 39
MergeGroups 13 11
AddPlayer 2053116728 42 159
MergeGroups 9 13
AverageHighestPlayerLevelByGroup 0 919
IncreasePlayerIDLevel 370447044 1
AverageHighestPlayerLevelByGroup 0 291
AddPlayer 479804353 39 62
AddPlayer 1295147552 31 110
IncreasePlayerIDLevel 400418869 1
GetPercentOfPlayersWithScoreInBounds 85 69 15 18
MergeGroups 48 61
IncreasePlayerIDLevel 530445112 7
AverageHighestPlayerLevelByGroup 0 189
MergeGroups 6 22
ChangePlayerIDScore 96481254 67
RemovePlayer 1480003609
RemovePlayer 1731952918
AddPlayer 2110619748 64 125
IncreasePlayerIDLevel 1281259719 9
GetPercentOfPlayersWithScoreInBounds 0 185 0 0
RemovePlayer 1276473602
MergeGroups 74 62
AddPlayer 2053285505 46 20
ChangePlayerIDScore 775547846 34
AddPlayer 1130505583 36 61
ChangePlayerIDScore 1487823906 113
GetPercentOfPlayersWithScoreInBounds 0 88 0 0
MergeGroups 8 60
RemovePlayer 935387155
IncreasePlayerIDLevel 617763361 1
ChangePlayerIDScore 1510770734 155
MergeGroups 62 577314123
ChangePlayerIDScore 54223530 -3
ChangePlayerIDScore 1293092531 84
IncreasePlayerIDLevel 220143379 9
AddPlayer 1518790441 36 30
GetPercentOfPlayersWithScoreInBounds 0 23 0 2
AverageHighestPlayerLevelByGroup 63 1898
