Init 94 116
IncreasePlayerIDLevel 660540024 5
AverageHighestPlayerLevelByGroup 55 -7
GetPercentOfPlayersWithScoreInBounds 0 105 0 4
AddPlayer 135676332 83 12
AverageHighestPlayerLevelByGroup 0 930
ChangePlayerIDScore 1128202848 76
IncreasePlayerIDLevel 1167596555 6
ChangePlayerIDScore 1385642052 82
IncreasePlayerIDLevel 1227785116 9
ChangePlayerIDScore 1417454220 67
AddPlayer 1100813450 6 60
AddPlayer 914969626 77 29
AddPlayer 1868995503 41 82
AddPlayer 685540712 59 46
GetPercentOfPlayersWithScoreInBounds 0 92 0 0
RemovePlayer 2109742584
MergeGroups 12 68
AddPlayer 283688150 73 100
MergeGroups 47 -6
AverageHighestPlayerLevelByGroup 0 781
MergeGroups 65 17
RemovePlayer 1050492332
AverageHighestPlayerLevelByGroup 33 330
MergeGroups 48 13
RemovePlayer 540789203
ChangePlayerIDScore 1793892614 45
MergeGroups 42 30
GetPercentOfPlayersWithScoreInBounds 60 104 0 12
MergeGroups 47 75
AddPlayer 1664075918 27 37
AddPlayer 695652692 16 29
AddPlayer 825011341 72 106
GetPercentOfPlayersWithScoreInBounds 0 1 24 36
GetPercentOfPlayersWithScoreInBounds 0 24 0 3
GetPercentOfPlayersWithScoreInBounds 0 65 0 7
AverageHighestPlayerLevelByGroup 0 689
RemovePlayer 1335930954
MergeGroups 4 988096856
ChangePlayerIDScore 2045995147 95
MergeGroups -5 46
ChangePlayerIDScore 1901646680 110
MergeGroups 87 1
ChangePlayerIDScore 1918676026 19
RemovePlayer 311792826
MergeGroups 24 1
GetPercentOfPlayersWithScoreInBounds -8 63 0 0
MergeGroups 16 69
AddPlayer 1520563743 58 70
GetPercentOfPlayersWithScoreInBounds 17 38 0 0
GetPercentOfPlayersWithScoreInBounds 3 116 0 0
AverageHighestPlayerLevelByGroup 0 889
AverageHighestPlayerLevelByGroup 69 93
AddPlayer 84153028 14 37
MergeGroups 15 58
MergeGroups 48 71
ChangePlayerIDScore 132156845 11
IncreasePlayerIDLevel 1356696631 1
IncreasePlayerIDLevel 842099253 4
AverageHighestPlayerLevelByGroup 37 988
IncreasePlayerIDLevel 434204616 1
AddPlayer 1643679424 77 47
AddPlayer 2132318667 21 108
RemovePlayer 1308110114
GetPercentOfPlayersWithScoreInBounds 83 60 9 9
AddPlayer 1165690272 63 62
AverageHighestPlayerLevelByGroup 0 820
MergeGroups 32 81
MergeGroups 72 63
MergeGroups 55 4
MergeGroups 11 2
IncreasePlayerIDLevel 1793892614 8
RemovePlayer 0
RemovePlayer 1332037318
ChangePlayerIDScore 232424700 50
AverageHighestPlayerLevelByGroup -1 1
ChangePlayerIDScore 822175656 8
MergeGroups 62 54
MergeGroups 27 61
AddPlayer 1059447105 4 20
ChangePlayerIDScore -1 104
AddPlayer 1037979046 66 10
AddPlayer 298818057 62 93
RemovePlayer 156744379
RemovePlayer 557638232
ChangePlayerIDScore 191207754 72
AddPlayer 16122227 4 8
MergeGroups 2 45
RemovePlayer 433959315
GetPercentOfPlayersWithScoreInBounds 0 2 0 1
RemovePlayer 885601767
MergeGroups 74 13
AverageHighestPlayerLevelByGroup 0 287
MergeGroups 35 36
AddPlayer 547705223 64 69
IncreasePlayerIDLevel 475571352 1
AverageHighestPlayerLevelByGroup 0 1121
AverageHighestPlayerLevelByGroup 9 250
GetPercentOfPlayersWithScoreInBounds 84 45 0 1
ChangePlayerIDScore 76439023 99
ChangePlayerIDScore 523387328 69
AddPlayer 1776915131 14 -7
GetPercentOfPlayersWithScoreInBounds 19 115 8 15
AddPlayer 457080762 94 37
IncreasePlayerIDLevel 1520563743 2
IncreasePlayerIDLevel 962418803 8
RemovePlayer 1670130875
AddPlayer 1426276420 63 20
IncreasePlayerIDLevel 2146409512 5
RemovePlayer 1191690295
AddPlayer 887674934 81 74
GetPercentOfPlayersWithScoreInBounds 0 49 0 23
ChangePlayerIDScore -4 65
AverageHighestPlayerLevelByGroup 56 296
MergeGroups 21 58
GetPercentOfPlayersWithScoreInBounds 0 56 0 0
ChangePlayerIDScore 1566725913 70
RemovePlayer 1726420785
GetPercentOfPlayersWithScoreInBounds 0 111 5 23
MergeGroups 82 2
AverageHighestPlayerLevelByGroup 0 4692
ChangePlayerIDScore 325858189 98
IncreasePlayerIDLevel 1138493490 6
AddPlayer 1395735274 62 76
AverageHighestPlayerLevelByGroup 36 932
GetPercentOfPlayersWithScoreInBounds 86 107 0 0
RemovePlayer 216143207
MergeGroups 65 50
IncreasePlayerIDLevel 1797389546 6
AverageHighestPlayerLevelByGroup 0 739
RemovePlayer 779824936
GetPercentOfPlayersWithScoreInBounds 0 13 0 6
ChangePlayerIDScore 541635209 71
RemovePlayer 1186232529
RemovePlayer 1257673337
AverageHighestPlayerLevelByGroup 41 123
MergeGroups 48 22
GetPercentOfPlayersWithScoreInBounds 0 87 0 6
ChangePlayerIDScore 1167596555 94
GetPercentOfPlayersWithScoreInBounds 0 99 22 7
MergeGroups 7 -4
AddPlayer 709575136 30 61
GetPercentOfPlayersWithScoreInBounds 31 105 0 7
MergeGroups 61 23
ChangePlayerIDScore 527299680 18
AddPlayer 1511688274 19 1
GetPercentOfPlayersWithScoreInBounds 5 71 0 3
RemovePlayer 287438792
ChangePlayerIDScore 1906932268 4
RemovePlayer 1261030026
AverageHighestPlayerLevelByGroup 0 419
RemovePlayer 1936445446
AverageHighestPlayerLevelByGroup 0 108
AddPlayer 2060238982 13 89
AverageHighestPlayerLevelByGroup 33 343
AverageHighestPlayerLevelByGroup 50 647
GetPercentOfPlayersWithScoreInBounds 0 64 11 13
MergeGroups 69 48
ChangePlayerIDScore -6 59
IncreasePlayerIDLevel 417440512 4
AddPlayer 174422880 28 85
RemovePlayer 2109127849
AverageHighestPlayerLevelByGroup 0 175
AddPlayer 1010169767 86 101
IncreasePlayerIDLevel 1998149015 6
GetPercentOfPlayersWithScoreInBounds 35 110 5 7
RemovePlayer 346625102
RemovePlayer 431222588
IncreasePlayerIDLevel 57296092 1
IncreasePlayerIDLevel -3 9
RemovePlayer 1821041168
GetPercentOfPlayersWithScoreInBounds 0 85 0 3
MergeGroups 60 19
RemovePlayer 1731770195
MergeGroups 69 41
IncreasePlayerIDLevel 1986928662 3
AverageHighestPlayerLevelByGroup 19 130
AverageHighestPlayerLevelByGroup 46 289
IncreasePlayerIDLevel 113654452 -2
IncreasePlayerIDLevel 1132274076 6
RemovePlayer 772017481
MergeGroups 61 1
MergeGroups 76 79
ChangePlayerIDScore 554400984 89
ChangePlayerIDScore 2047397787 49
IncreasePlayerIDLevel 1624868829 7
MergeGroups 61 -2
MergeGroups 47 63
ChangePlayerIDScore 331813124 113
IncreasePlayerIDLevel 273125957 8
IncreasePlayerIDLevel 1525055766 3
ChangePlayerIDScore 1746959860 33
ChangePlayerIDScore 1577483649 106
RemovePlayer 1384146181
IncreasePlayerIDLevel 1491591387 5
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
ChangePlayerIDScore 101039878 57
MergeGroups 1 76
RemovePlayer 650776329
MergeGroups 63 16
RemovePlayer 1397926951
RemovePlayer 138236104
AddPlayer 1070239269 87 6
AverageHighestPlayerLevelByGroup 67 463
GetPercentOfPlayersWithScoreInBounds 0 14 6 10
AddPlayer 214213239 1871291869 14
AddPlayer 145534742 70 10
MergeGroups 81 36
IncreasePlayerIDLevel 512208545 1
AverageHighestPlayerLevelByGroup 0 7997
IncreasePlayerIDLevel 23024042 1
IncreasePlayerIDLevel 31708235 4
IncreasePlayerIDLevel 840225501 3
AddPlayer 546920876 71 93
MergeGroups 66 12
IncreasePlayerIDLevel 663018425 3
AverageHighestPlayerLevelByGroup 3 29
AddPlayer 1574150018 46 81
AddPlayer -4 77 98
IncreasePlayerIDLevel 1705903446 5
MergeGroups 58 25
IncreasePlayerIDLevel 639443745 7
MergeGroups 59 262545690
MergeGroups 34 26
RemovePlayer 1410916770
AddPlayer 555754714 75 76
GetPercentOfPlayersWithScoreInBounds 0 74 0 5
IncreasePlayerIDLevel 1039341296 2
IncreasePlayerIDLevel 1204974734 2
RemovePlayer -2
ChangePlayerIDScore 1535501419 104
IncreasePlayerIDLevel 1426276420 2
MergeGroups 13 67
AddPlayer 663217126 92 54
MergeGroups 41 22
ChangePlayerIDScore 1199953868 22
MergeGroups 2 70
GetPercentOfPlayersWithScoreInBounds 0 8 9 10
GetPercentOfPlayersWithScoreInBounds 29 19 0 4
MergeGroups 65 92
IncreasePlayerIDLevel 1912698239 6
AverageHighestPlayerLevelByGroup 47 314
RemovePlayer 39192450
ChangePlayerIDScore 1213375758 94
AverageHighestPlayerLevelByGroup 15 1085
AddPlayer 1032557421 81 98
AddPlayer 1331566301 81 79
AverageHighestPlayerLevelByGroup 54 1710
GetPercentOfPlayersWithScoreInBounds 0 113 8 1
MergeGroups 5 73
GetPercentOfPlayersWithScoreInBounds 72 101 0 21
GetPercentOfPlayersWithScoreInBounds 84 112 7 11
MergeGroups 49 27
MergeGroups 6 7
AverageHighestPlayerLevelByGroup 0 782
ChangePlayerIDScore 2004651899 105
MergeGroups 53 79
ChangePlayerIDScore 588413620 115
MergeGroups 26 60
AverageHighestPlayerLevelByGroup 86 946
AddPlayer 1455666409 1458460382 3
AverageHighestPlayerLevelByGroup 74 244
RemovePlayer 1279165930
GetPercentOfPlayersWithScoreInBounds 0 21 21 9
GetPercentOfPlayersWithScoreInBounds 0 14 9 16
ChangePlayerIDScore 902739242 67
GetPercentOfPlayersWithScoreInBounds 22 14 0 0
GetPercentOfPlayersWithScoreInBounds 90 27 7 8
ChangePlayerIDScore 1155608938 16
IncreasePlayerIDLevel 133166837 8
MergeGroups 64 93
ChangePlayerIDScore 2141911193 38
ChangePlayerIDScore 2047397787 55
IncreasePlayerIDLevel 1114311960 6
GetPercentOfPlayersWithScoreInBounds 57 11 6 28
AddPlayer 1091222676 92 8
GetPercentOfPlayersWithScoreInBounds 0 75 8 16
AddPlayer 831283542 21 104
RemovePlayer 1052770875
MergeGroups 39 83
ChangePlayerIDScore 757721010 59
MergeGroups 58 63
RemovePlayer 1921063939
RemovePlayer 914969626
IncreasePlayerIDLevel 979721543 5
ChangePlayerIDScore 826739016 94
AddPlayer 166755707 60 13
MergeGroups 37 32
IncreasePlayerIDLevel 1806711992 7
RemovePlayer 1767474539
MergeGroups 42 59
AddPlayer 916303867 13 60
ChangePlayerIDScore 2083522359 64
GetPercentOfPlayersWithScoreInBounds 9 99 0 8
AverageHighestPlayerLevelByGroup 10 373
MergeGroups 86 86
ChangePlayerIDScore 449239261 29
GetPercentOfPlayersWithScoreInBounds 0 77 11 21
AverageHighestPlayerLevelByGroup -7 1
AddPlayer 2077181205 5 41
ChangePlayerIDScore 1482948948 73
MergeGroups 33 45
IncreasePlayerIDLevel 1733016481 2
IncreasePlayerIDLevel 1146628914 2
ChangePlayerIDScore 347725397 91
AverageHighestPlayerLevelByGroup 35 836
RemovePlayer 1669610773
MergeGroups 18 12
GetPercentOfPlayersWithScoreInBounds 86 20 0 8
MergeGroups 20 76
MergeGroups 56 40
AverageHighestPlayerLevelByGroup 72 611
MergeGroups 44 35
RemovePlayer 270494177
AddPlayer 520100655 58 93
MergeGroups 19 12
AverageHighestPlayerLevelByGroup 43 -9
MergeGroups 85 1488653692
GetPercentOfPlayersWithScoreInBounds 0 60 3 0
AverageHighestPlayerLevelByGroup 40 940
AddPlayer 2112980645 77 61
AverageHighestPlayerLevelByGroup 0 70
AddPlayer 1607776484 42 53
AddPlayer 1079241265 7 40
IncreasePlayerIDLevel 1641384990 7
GetPercentOfPlayersWithScoreInBounds 0 18 8 15
RemovePlayer 84591408
IncreasePlayerIDLevel 697972598 2
GetPercentOfPlayersWithScoreInBounds 0 45 8 0
AddPlayer 713820018 71 28
AddPlayer 1255541709 29 96
MergeGroups 50 64
AddPlayer 742742312 75 72
IncreasePlayerIDLevel 1807997852 9
AverageHighestPlayerLevelByGroup 93 1060
ChangePlayerIDScore 400122514 61
IncreasePlayerIDLevel 607565224 7
IncreasePlayerIDLevel 152636966 8
MergeGroups 10 -8
MergeGroups 92 34
AverageHighestPlayerLevelByGroup 19 1095
GetPercentOfPlayersWithScoreInBounds 73 21 7 11
ChangePlayerIDScore 1427742025 46
GetPercentOfPlayersWithScoreInBounds 0 47 0 3
GetPercentOfPlayersWithScoreInBounds 0 16 5 20
GetPercentOfPlayersWithScoreInBounds 0 12 0 11
RemovePlayer 1039341296
AverageHighestPlayerLevelByGroup 29 7305
AddPlayer 719730293 38 94
ChangePlayerIDScore 1330692943 49
IncreasePlayerIDLevel 713309831 8
RemovePlayer 1335199346
AddPlayer 1591210957 59 114
MergeGroups 18 1528506870
RemovePlayer 1335460702
RemovePlayer -3
MergeGroups 25 12
RemovePlayer 449239261
AverageHighestPlayerLevelByGroup 0 791
ChangePlayerIDScore 747764612 111
AddPlayer 1303669653 46 114
AverageHighestPlayerLevelByGroup 0 195
IncreasePlayerIDLevel 359302144 6
MergeGroups 88 27
AverageHighestPlayerLevelByGroup 20 113
AddPlayer 2010740511 76 71
ChangePlayerIDScore 1932292192 101
IncreasePlayerIDLevel 1013867895 -8
IncreasePlayerIDLevel 1525055766 7
ChangePlayerIDScore 1331421918 106
AverageHighestPlayerLevelByGroup 11 192
IncreasePlayerIDLevel 76439023 4
AverageHighestPlayerLevelByGroup 0 162
AddPlayer 1580267060 52 62
GetPercentOfPlayersWithScoreInBounds 0 72 0 8
IncreasePlayerIDLevel 1328072405 2
GetPercentOfPlayersWithScoreInBounds 44 78 4 6
AddPlayer 1989502279 13 47
GetPercentOfPlayersWithScoreInBounds 21 109 24 28
AddPlayer 1402766677 41 78
AddPlayer 627930117 81 105
GetPercentOfPlayersWithScoreInBounds 0 27 6 8
ChangePlayerIDScore 1511688274 81
MergeGroups 53 37
AddPlayer 810019563 41 8
IncreasePlayerIDLevel 790141281 9
GetPercentOfPlayersWithScoreInBounds 33 103 15 24
AverageHighestPlayerLevelByGroup 69 510
IncreasePlayerIDLevel 1328072405 1
IncreasePlayerIDLevel 816563202 8
IncreasePlayerIDLevel 886815439 5
AddPlayer 354427259 26 96
IncreasePlayerIDLevel 831438539 2
ChangePlayerIDScore 1595167866 38
RemovePlayer 1226112297
MergeGroups 28 58
IncreasePlayerIDLevel 1464242741 5
ChangePlayerIDScore 670988056 14
AverageHighestPlayerLevelByGroup 79 140
RemovePlayer 27473908
AverageHighestPlayerLevelByGroup 37 676
ChangePlayerIDScore 205617486 63
GetPercentOfPlayersWithScoreInBounds 0 68 0 11
RemovePlayer 646551493
AddPlayer 1724344081 41 86
IncreasePlayerIDLevel 1701007971 6
AverageHighestPlayerLevelByGroup 39 736
ChangePlayerIDScore 383487115 49
MergeGroups 85 75
AddPlayer 1692647906 13 35
AverageHighestPlayerLevelByGroup 22 205
AddPlayer 1389673040 46 23
AddPlayer 485222926 5 55
AverageHighestPlayerLevelByGroup 0 47
GetPercentOfPlayersWithScoreInBounds 0 44 0 0
GetPercentOfPlayersWithScoreInBounds 63 105 6 28
IncreasePlayerIDLevel 1622325069 3
ChangePlayerIDScore 1792720623 70
IncreasePlayerIDLevel 1281388611 -9
RemovePlayer 135676332
AverageHighestPlayerLevelByGroup 0 1053
GetPercentOfPlayersWithScoreInBounds 3 77 0 0
RemovePlayer 930885311
RemovePlayer 545808829
GetPercentOfPlayersWithScoreInBounds 0 44 18 23
AddPlayer 112770290 63 42
ChangePlayerIDScore 1234853633 40
GetPercentOfPlayersWithScoreInBounds 0 51 14 0
IncreasePlayerIDLevel 703634807 1
AddPlayer 331658092 26 63
AddPlayer 1969870960 72 103
AddPlayer 1788704353 56 26
AverageHighestPlayerLevelByGroup 59 525
IncreasePlayerIDLevel 1916719575 4
GetPercentOfPlayersWithScoreInBounds 9 75 12 16
AverageHighestPlayerLevelByGroup 23 258
AddPlayer 1692406075 1 105
AddPlayer 19432590 14 68
MergeGroups 80 50
GetPercentOfPlayersWithScoreInBounds 40 56 12 0
IncreasePlayerIDLevel 1297199621 9
GetPercentOfPlayersWithScoreInBounds 0 114 12 13
AverageHighestPlayerLevelByGroup -5 1
AverageHighestPlayerLevelByGroup 50 -9
ChangePlayerIDScore 2075896917 97
AverageHighestPlayerLevelByGroup 19 1098
AddPlayer 1012492625 33 58
AverageHighestPlayerLevelByGroup 0 835
MergeGroups 78 69
ChangePlayerIDScore 1009011409 35
RemovePlayer 1241002351
MergeGroups 25 10
GetPercentOfPlayersWithScoreInBounds 80 106 0 8
ChangePlayerIDScore 125137102 64
GetPercentOfPlayersWithScoreInBounds 0 68 0 30
AverageHighestPlayerLevelByGroup 15 854
MergeGroups 85 69
ChangePlayerIDScore 1382292689 20
AddPlayer 1822637467 30 3
IncreasePlayerIDLevel 1030410935 9
RemovePlayer 1643679424
MergeGroups 37 1245118450
MergeGroups 42 8
ChangePlayerIDScore 2094279433 59
AverageHighestPlayerLevelByGroup 94 308
GetPercentOfPlayersWithScoreInBounds 22 19 4 33
GetPercentOfPlayersWithScoreInBounds 16 101 0 5
IncreasePlayerIDLevel 1423484108 8
GetPercentOfPlayersWithScoreInBounds 8 85 0 3
MergeGroups 50 19
RemovePlayer 238683087
ChangePlayerIDScore 2048190481 29
IncreasePlayerIDLevel 1040841964 2
IncreasePlayerIDLevel 2049036694 7
IncreasePlayerIDLevel 1876129676 -9
ChangePlayerIDScore 244948044 23
MergeGroups 25 20
IncreasePlayerIDLevel 1478091550 7
AddPlayer 2068758141 78 8
ChangePlayerIDScore 1204974734 24
IncreasePlayerIDLevel 989011059 8
MergeGroups 20 75
ChangePlayerIDScore 1013867895 113
AverageHighestPlayerLevelByGroup 3 516
GetPercentOfPlayersWithScoreInBounds 0 33 0 2
RemovePlayer 474536736
IncreasePlayerIDLevel 703634807 2
MergeGroups 60 67
ChangePlayerIDScore 2000738838 91
MergeGroups 29 13
AddPlayer 1576829795 76 3
MergeGroups 76 86
MergeGroups 51 42
MergeGroups 1826214826 23
RemovePlayer -8
IncreasePlayerIDLevel -5 8
GetPercentOfPlayersWithScoreInBounds 0 107 0 15
AverageHighestPlayerLevelByGroup 1 898
AverageHighestPlayerLevelByGroup 0 150
IncreasePlayerIDLevel 487927255 6
GetPercentOfPlayersWithScoreInBounds 27 93 0 0
AddPlayer 1452743211 9 33
MergeGroups 43 17
RemovePlayer 2048190481
AddPlayer 2077638290 420764727 26
AddPlayer 2084184229 75 19
MergeGroups 13 37
GetPercentOfPlayersWithScoreInBounds 3 63 14 3
ChangePlayerIDScore 1011276806 90
ChangePlayerIDScore 9827430 16
ChangePlayerIDScore 205617486 8
AverageHighestPlayerLevelByGroup 5 323
AverageHighestPlayerLevelByGroup 0 135
AverageHighestPlayerLevelByGroup 0 379
MergeGroups 10 48
AddPlayer 268356974 3 10
ChangePlayerIDScore 449195573 107
ChangePlayerIDScore 746467501 27
GetPercentOfPlayersWithScoreInBounds 3 10 0 6
RemovePlayer 1934714345
GetPercentOfPlayersWithScoreInBounds 42 105 0 3
IncreasePlayerIDLevel 252583809 3
MergeGroups 29 35
AddPlayer 1324161990 51 32
RemovePlayer 1649529208
GetPercentOfPlayersWithScoreInBounds 0 89 13 4
AverageHighestPlayerLevelByGroup 79 -6
AddPlayer 491837835 56 106
AverageHighestPlayerLevelByGroup 0 43
RemovePlayer 616576602
IncreasePlayerIDLevel 1600635404 4
ChangePlayerIDScore 41105430 2
AverageHighestPlayerLevelByGroup 15 849
ChangePlayerIDScore 592162185 50
GetPercentOfPlayersWithScoreInBounds 42 116 0 0
IncreasePlayerIDLevel 1100813450 4
RemovePlayer 302229457
AverageHighestPlayerLevelByGroup 0 778
MergeGroups 34 35
GetPercentOfPlayersWithScoreInBounds 62 109 1 16
GetPercentOfPlayersWithScoreInBounds 73 74 0 3
RemovePlayer 510219768
ChangePlayerIDScore 690357178 67
AddPlayer 1587121270 52 96
AverageHighestPlayerLevelByGroup 51 857
RemovePlayer 1913148341
RemovePlayer 939730050
RemovePlayer 41105430
ChangePlayerIDScore 1128642543 100
GetPercentOfPlayersWithScoreInBounds 0 40 6 11
MergeGroups 70 18
RemovePlayer 650574541
RemovePlayer 1468039746
IncreasePlayerIDLevel 160464399 4
AverageHighestPlayerLevelByGroup 67 558
MergeGroups 49 87
IncreasePlayerIDLevel 1802804124 7
AverageHighestPlayerLevelByGroup 78 9266
RemovePlayer 792767470
GetPercentOfPlayersWithScoreInBounds 86 102 0 33
AddPlayer 1781065205 82 32
RemovePlayer 1025686724
IncreasePlayerIDLevel 1253875361 8
MergeGroups 13 91
AverageHighestPlayerLevelByGroup 11 161
AverageHighestPlayerLevelByGroup 0 199
RemovePlayer 603184603
MergeGroups 8 52
ChangePlayerIDScore 2022300198 97
AverageHighestPlayerLevelByGroup 0 784
GetPercentOfPlayersWithScoreInBounds 58 92 0 8
RemovePlayer 1724461378
IncreasePlayerIDLevel 1739335981 8
IncreasePlayerIDLevel 1988664104 7
AddPlayer 1678270720 9 91
GetPercentOfPlayersWithScoreInBounds 36 1551850181 1 0
RemovePlayer 449195573
RemovePlayer 174115842
IncreasePlayerIDLevel 166599111 2
AddPlayer 1366185899 27 103
AddPlayer 734671893 76 21
MergeGroups 63 12
MergeGroups 12 8
IncreasePlayerIDLevel 842099253 9
ChangePlayerIDScore 1591210957 102
AverageHighestPlayerLevelByGroup 46 -6
AverageHighestPlayerLevelByGroup 77 387
AverageHighestPlayerLevelByGroup 0 1528
RemovePlayer 49061098
AddPlayer 791719974 49 73
MergeGroups 79 24
IncreasePlayerIDLevel 297167925 9
IncreasePlayerIDLevel 1455846646 4
RemovePlayer 133166837
IncreasePlayerIDLevel 1351278786 -9
ChangePlayerIDScore 873540087 56
RemovePlayer 1457993293
MergeGroups 21 92389286
AddPlayer 1378031477 7 49
AddPlayer 1866469640 79 100
GetPercentOfPlayersWithScoreInBounds 0 28 34 39
RemovePlayer 1190553657
GetPercentOfPlayersWithScoreInBounds 51 94 0 9
AverageHighestPlayerLevelByGroup 2 692
AverageHighestPlayerLevelByGroup 0 969
AverageHighestPlayerLevelByGroup 71 1133
AddPlayer 529921886 63 99
MergeGroups 60 63
GetPercentOfPlayersWithScoreInBounds 15 102 0 8
AverageHighestPlayerLevelByGroup 0 571
ChangePlayerIDScore 2037908234 40
MergeGroups 55 26
IncreasePlayerIDLevel 1187259713 5
AverageHighestPlayerLevelByGroup 91 1059
AverageHighestPlayerLevelByGroup 0 11149
ChangePlayerIDScore 762937458 28
AverageHighestPlayerLevelByGroup 0 813
AverageHighestPlayerLevelByGroup 0 860
RemovePlayer 2058367890
RemovePlayer 1345839220
IncreasePlayerIDLevel 1749796212 8
GetPercentOfPlayersWithScoreInBounds 0 16 9 16
GetPercentOfPlayersWithScoreInBounds 93 34 7 12
AddPlayer 215753021 86 81
MergeGroups 22 23
ChangePlayerIDScore 1399034044 50
MergeGroups 40 88
AddPlayer 274480536 1812777364 19
AverageHighestPlayerLevelByGroup 91 247
GetPercentOfPlayersWithScoreInBounds 0 16 8 0
AddPlayer 818710374 91 72
ChangePlayerIDScore 1402766677 27
MergeGroups 31 83
RemovePlayer 470164944
AddPlayer 1444599983 64 7
IncreasePlayerIDLevel 475571352 8
ChangePlayerIDScore 1868995503 106
IncreasePlayerIDLevel 750846817 7
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
ChangePlayerIDScore -6 45
AddPlayer 1714993671 16 50
GetPercentOfPlayersWithScoreInBounds 0 47 0 0
AverageHighestPlayerLevelByGroup 0 637
RemovePlayer -3
AverageHighestPlayerLevelByGroup 17 7870
RemovePlayer 860868357
MergeGroups 87 92
GetPercentOfPlayersWithScoreInBounds 0 50 0 15
IncreasePlayerIDLevel 723387443 8
AddPlayer 399132941 45 93
GetPercentOfPlayersWithScoreInBounds 0 49 0 3
AddPlayer 959843337 7 34
AddPlayer 892168702 23 9
IncreasePlayerIDLevel 1624769077 7
AverageHighestPlayerLevelByGroup 74 899
MergeGroups 68 21
AverageHighestPlayerLevelByGroup 0 423
AverageHighestPlayerLevelByGroup 0 1029
MergeGroups 2146977367 19
RemovePlayer 1100813450
MergeGroups 46 10
IncreasePlayerIDLevel 1720022167 3
IncreasePlayerIDLevel 652148257 6
AddPlayer 1866013077 42 25
MergeGroups 70 24
GetPercentOfPlayersWithScoreInBounds 62 87 3 7
AverageHighestPlayerLevelByGroup 35 491
ChangePlayerIDScore 290233785 82
RemovePlayer 386370413
MergeGroups 52 33
AddPlayer 742414936 5721607 18
RemovePlayer 1573127070
GetPercentOfPlayersWithScoreInBounds 0 97 6 10
MergeGroups 21 35
GetPercentOfPlayersWithScoreInBounds 0 106 4 37
AddPlayer 1680234129 15 59
AddPlayer 777343328 65 11
GetPercentOfPlayersWithScoreInBounds 0 18 6 10
MergeGroups 69 62
ChangePlayerIDScore 217835431 56
RemovePlayer 787758787
AddPlayer 1908216944 23 25
IncreasePlayerIDLevel 422076474 -8
RemovePlayer 243347920
AverageHighestPlayerLevelByGroup 60 925
ChangePlayerIDScore 262498264 65
GetPercentOfPlayersWithScoreInBounds 0 21 0 0
MergeGroups 24 72
AverageHighestPlayerLevelByGroup 55 132
AverageHighestPlayerLevelByGroup 0 480
AverageHighestPlayerLevelByGroup 0 729
IncreasePlayerIDLevel 1141482728 -3
AverageHighestPlayerLevelByGroup 0 3478
ChangePlayerIDScore 228522212 38
RemovePlayer 164150729
IncreasePlayerIDLevel 871075594 5
AddPlayer 506239420 77 41
IncreasePlayerIDLevel 88174384 5
AverageHighestPlayerLevelByGroup 0 1140
GetPercentOfPlayersWithScoreInBounds 31 17 0 17
AddPlayer 335536869 27 34
GetPercentOfPlayersWithScoreInBounds 0 112 5 7
IncreasePlayerIDLevel 1925883025 5
MergeGroups 57 61
AddPlayer 1234391362 69 41
ChangePlayerIDScore 971553222 48
MergeGroups 533427034 68
RemovePlayer 51326511
AverageHighestPlayerLevelByGroup 0 966
AverageHighestPlayerLevelByGroup 0 2667
AddPlayer 844136106 85 4
AddPlayer -8 21 80
AddPlayer 1750709925 27 53
AddPlayer 119229506 4 109
MergeGroups 4 57
AddPlayer 2101900729 27 55
GetPercentOfPlayersWithScoreInBounds 0 5 9 6
GetPercentOfPlayersWithScoreInBounds 8 34 0 2
GetPercentOfPlayersWithScoreInBounds 0 28 0 5
MergeGroups 29 46
AddPlayer 1909040863 97506392 55
AverageHighestPlayerLevelByGroup 42 10511
ChangePlayerIDScore 2046831095 101
AverageHighestPlayerLevelByGroup 0 866
IncreasePlayerIDLevel 1676759175 5
GetPercentOfPlayersWithScoreInBounds 27 77 8 2
ChangePlayerIDScore 959805350 111
ChangePlayerIDScore 363476317 85
ChangePlayerIDScore 1117987309 -6
AddPlayer 1893631396 79 68
AddPlayer 1019370442 29 101
RemovePlayer 1059925512
IncreasePlayerIDLevel 673232936 6
IncreasePlayerIDLevel 226640847 3
GetPercentOfPlayersWithScoreInBounds 63 100 11 14
RemovePlayer 1861015993
AverageHighestPlayerLevelByGroup 0 890
GetPercentOfPlayersWithScoreInBounds -1 54 0 0
RemovePlayer 1997350825
MergeGroups 76 324554894
IncreasePlayerIDLevel 1384647501 6
RemovePlayer 1491441500
AddPlayer 1816807795 9 8
ChangePlayerIDScore 1624729764 36
GetPercentOfPlayersWithScoreInBounds 0 38 4 15
RemovePlayer 1205851042
AddPlayer 761828574 90 92
ChangePlayerIDScore 349934428 58
GetPercentOfPlayersWithScoreInBounds 72 55 5 17
MergeGroups 20 12
MergeGroups 32 19
MergeGroups 87 1637323939
AverageHighestPlayerLevelByGroup 0 1052
IncreasePlayerIDLevel 747764612 9
MergeGroups 18 6
RemovePlayer 1324362743
MergeGroups 57 89
RemovePlayer 202515340
IncreasePlayerIDLevel 50510032 2
AddPlayer 1413270777 1 18
IncreasePlayerIDLevel 199477391 1
RemovePlayer 29351343
