Init 66 34
IncreasePlayerIDLevel 831368450 2
MergeGroups 46 27
RemovePlayer 65034213
IncreasePlayerIDLevel 1444724676 7
ChangePlayerIDScore 2127325209 24
RemovePlayer 1901716218
ChangePlayerIDScore 1744162657 32
MergeGroups 17 147703647
RemovePlayer -7
IncreasePlayerIDLevel 683263996 7
IncreasePlayerIDLevel 1235294788 5
AverageHighestPlayerLevelByGroup 0 244
GetPercentOfPlayersWithScoreInBounds 55 3 4 26
AverageHighestPlayerLevelByGroup 0 333
MergeGroups 34 31
IncreasePlayerIDLevel 220188611 3
IncreasePlayerIDLevel 847063964 8
ChangePlayerIDScore 927892360 9
AddPlayer 1474911530 36 34
GetPercentOfPlayersWithScoreInBounds 0 34 9 9
AverageHighestPlayerLevelByGroup 36 737
RemovePlayer 361521354
AddPlayer 637267069 10 1
GetPercentOfPlayersWithScoreInBounds 53 22 13 14
AddPlayer 1206693879 65 7
ChangePlayerIDScore 1313352100 6
MergeGroups 18 -3
IncreasePlayerIDLevel 45744837 3
RemovePlayer 254362199
IncreasePlayerIDLevel 687615784 9
IncreasePlayerIDLevel 960310111 6
MergeGroups 18 26
AddPlayer 1271663196 43 6
IncreasePlayerIDLevel 234160145 7
GetPercentOfPlayersWithScoreInBounds 64 31 36 11
GetPercentOfPlayersWithScoreInBounds -4 19 0 0
AddPlayer 179206769 58 29
GetPercentOfPlayersWithScoreInBounds 33 3 15 21
GetPercentOfPlayersWithScoreInBounds 0 32 0 0
MergeGroups 12 1634730393
AverageHighestPlayerLevelByGroup 42 426
IncreasePlayerIDLevel 320981786 9
AverageHighestPlayerLevelByGroup 59 703
GetPercentOfPlayersWithScoreInBounds -6 3 0 0
ChangePlayerIDScore 35395327 30
IncreasePlayerIDLevel 1014900765 2
MergeGroups 9 41
AverageHighestPlayerLevelByGroup 0 252
ChangePlayerIDScore 126008416 15
GetPercentOfPlayersWithScoreInBounds 51 15 3 3
MergeGroups 42 15
AverageHighestPlayerLevelByGroup 49 318
AddPlayer 913073928 59 5
AddPlayer 2101517836 1376429666 34
AverageHighestPlayerLevelByGroup 59 570
AverageHighestPlayerLevelByGroup 56 759
AverageHighestPlayerLevelByGroup 0 579
AverageHighestPlayerLevelByGroup 0 10622
RemovePlayer 811786893
GetPercentOfPlayersWithScoreInBounds 50 14 0 8
MergeGroups 40 51
MergeGroups 65 17
RemovePlayer 1337695414
RemovePlayer 549300127
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
GetPercentOfPlayersWithScoreInBounds 0 30 0 26
MergeGroups 2 36
RemovePlayer 1801483607
MergeGroups 13 19
AddPlayer 1359786635 47 29
IncreasePlayerIDLevel 1915192293 3
AverageHighestPlayerLevelByGroup 32 443
ChangePlayerIDScore 1647368467 16
RemovePlayer 880826628
GetPercentOfPlayersWithScoreInBounds 0 19 10 8
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
MergeGroups 7 49
AddPlayer 1360660089 41 14
RemovePlayer 1373337091
AddPlayer 581707098 58 7
RemovePlayer 498398317
RemovePlayer 289775477
MergeGroups 54 57
RemovePlayer 1965572013
AverageHighestPlayerLevelByGroup 0 295
AddPlayer 819225624 22 -9
AverageHighestPlayerLevelByGroup 59 238
GetPercentOfPlayersWithScoreInBounds 0 21 7 0
GetPercentOfPlayersWithScoreInBounds 26 1126776556 1 0
AverageHighestPlayerLevelByGroup 48 249
AddPlayer 1306137379 59 7
ChangePlayerIDScore 581729450 2
AverageHighestPlayerLevelByGroup 46 471
IncreasePlayerIDLevel 1842835236 5
AddPlayer 427955271 49 31
IncreasePlayerIDLevel 1814886425 8
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
AddPlayer 1444711018 33 25
MergeGroups 10 62
GetPercentOfPlayersWithScoreInBounds 38 22 12 18
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
AverageHighestPlayerLevelByGroup 0 271
IncreasePlayerIDLevel 95006086 5
MergeGroups 52 4
RemovePlayer 1561431460
RemovePlayer 1799325156
MergeGroups 64 38
AverageHighestPlayerLevelByGroup 52 109
GetPercentOfPlayersWithScoreInBounds 0 20 3 0
AverageHighestPlayerLevelByGroup 0 167
RemovePlayer 2006270134
ChangePlayerIDScore 460147116 34
AddPlayer 2138811492 31 33
ChangePlayerIDScore 684903145 24
RemovePlayer 995531187
AddPlayer 747190421 62 2
RemovePlayer 2028460945
AddPlayer 723603604 50 7
IncreasePlayerIDLevel 977861326 4
RemovePlayer 539095228
IncreasePlayerIDLevel 651208506 8
GetPercentOfPlayersWithScoreInBounds 39 5 0 0
IncreasePlayerIDLevel 527185273 7
IncreasePlayerIDLevel 1175266133 2
AverageHighestPlayerLevelByGroup 16 577
MergeGroups 63 14
GetPercentOfPlayersWithScoreInBounds 0 33 17 34
IncreasePlayerIDLevel 453018695 2
RemovePlayer 927061175
AverageHighestPlayerLevelByGroup 59 215
IncreasePlayerIDLevel 1972887799 4
ChangePlayerIDScore 1133324240 31
IncreasePlayerIDLevel 1770340299 5
AddPlayer 129493730 18 2
MergeGroups 2 56
GetPercentOfPlayersWithScoreInBounds 31 13 8 11
IncreasePlayerIDLevel 1534550344 5
GetPercentOfPlayersWithScoreInBounds 130060399 21 0 0
GetPercentOfPlayersWithScoreInBounds 0 30 0 0
RemovePlayer 1866062822
GetPercentOfPlayersWithScoreInBounds 0 13 0 5
ChangePlayerIDScore 1749226138 13
ChangePlayerIDScore 549101461 14
AddPlayer 1544390868 29 7
ChangePlayerIDScore 286478762 7
ChangePlayerIDScore 838876749 25
MergeGroups 63 17
IncreasePlayerIDLevel 320184572 2
AddPlayer -5 7 13
IncreasePlayerIDLevel 1578325554 4
ChangePlayerIDScore 35767347 24
RemovePlayer 1969177408
MergeGroups 35 -1
AddPlayer 538169424 5 5
RemovePlayer 1121474165
AverageHighestPlayerLevelByGroup 1 585
RemovePlayer 439854682
ChangePlayerIDScore 847063964 11
ChangePlayerIDScore 18839394 30
AddPlayer 597742432 27 31
RemovePlayer 1820644689
MergeGroups 59 13
AddPlayer 1356684061 58 18
ChangePlayerIDScore 946390880 4
MergeGroups 39 44
GetPercentOfPlayersWithScoreInBounds 34 4 0 4
IncreasePlayerIDLevel 1026970476 9
AverageHighestPlayerLevelByGroup 0 142
AverageHighestPlayerLevelByGroup 0 482
GetPercentOfPlayersWithScoreInBounds 49 13 0 8
MergeGroups 7 18
RemovePlayer 709405161
AddPlayer 275730407 17 10
AddPlayer 1984526993 20 13
IncreasePlayerIDLevel 38269705 5
AddPlayer 1509668274 52 30
RemovePlayer 1830448583
RemovePlayer 1409509337
MergeGroups 63 43
GetPercentOfPlayersWithScoreInBounds 39 5 14 14
IncreasePlayerIDLevel 1312090331 7
GetPercentOfPlayersWithScoreInBounds 43 26 0 0
GetPercentOfPlayersWithScoreInBounds 33 19 5 7
RemovePlayer 2129535372
RemovePlayer 1909029293
MergeGroups 34 -10
GetPercentOfPlayersWithScoreInBounds 0 19 21 29
RemovePlayer 2062455073
IncreasePlayerIDLevel 400193828 1
AddPlayer 243172184 3 24
GetPercentOfPlayersWithScoreInBounds 29 2 0 0
ChangePlayerIDScore 134371630 17
IncreasePlayerIDLevel 1460604075 1
GetPercentOfPlayersWithScoreInBounds 24 24 0 18
AverageHighestPlayerLevelByGroup 0 222
AddPlayer 814298899 35 1
GetPercentOfPlayersWithScoreInBounds 0 28 0 5
AverageHighestPlayerLevelByGroup 41 1619
IncreasePlayerIDLevel 1772104030 6
GetPercentOfPlayersWithScoreInBounds 62 12856297 1 0
MergeGroups 32 25
IncreasePlayerIDLevel 1932419657 4
ChangePlayerIDScore 556261107 8
AverageHighestPlayerLevelByGroup 34 217
GetPercentOfPlayersWithScoreInBounds 0 16 0 10
ChangePlayerIDScore 334199717 -8
MergeGroups 20 -8
ChangePlayerIDScore 1822050991 258814091
MergeGroups 2 61
GetPercentOfPlayersWithScoreInBounds 0 9 0 12
RemovePlayer 1791057698
MergeGroups 26 33
GetPercentOfPlayersWithScoreInBounds 57 28 4 2
GetPercentOfPlayersWithScoreInBounds 6 1180768858 1 0
RemovePlayer 1932419657
RemovePlayer 2034971098
MergeGroups 9 44
MergeGroups 25 30
AverageHighestPlayerLevelByGroup 13 327
AddPlayer 743789978 7 6
GetPercentOfPlayersWithScoreInBounds 0 29 0 5
ChangePlayerIDScore 1699516492 29
MergeGroups 57 22
IncreasePlayerIDLevel 1330114545 2
IncreasePlayerIDLevel 1849068946 4
GetPercentOfPlayersWithScoreInBounds 0 22 16 26
GetPercentOfPlayersWithScoreInBounds 52 2 0 0
ChangePlayerIDScore 960366583 20
IncreasePlayerIDLevel 2078879424 4
RemovePlayer 1022571477
ChangePlayerIDScore 76361641 22
ChangePlayerIDScore 74680012 29
ChangePlayerIDScore 1401777478 6
ChangePlayerIDScore 1534269743 1
ChangePlayerIDScore 416571922 29
AddPlayer 1152821827 16 20
AverageHighestPlayerLevelByGroup 0 10733
IncreasePlayerIDLevel 230906848 7
MergeGroups 39 45
AverageHighestPlayerLevelByGroup 0 95
MergeGroups 22 13
MergeGroups 48 1289839397
RemovePlayer 1241523569
IncreasePlayerIDLevel 1561402584 7
IncreasePlayerIDLevel 2118654051 4
IncreasePlayerIDLevel 1998888062 8
GetPercentOfPlayersWithScoreInBounds 9 33 9 12
AddPlayer 62741319 22 26
GetPercentOfPlayersWithScoreInBounds 657246498 15 0 0
RemovePlayer 1902591463
MergeGroups 19 31
AddPlayer 1112323695 13 1
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
GetPercentOfPlayersWithScoreInBounds 0 29 0 0
AddPlayer 769152679 12 1
GetPercentOfPlayersWithScoreInBounds 0 5 0 14
IncreasePlayerIDLevel 1356684061 9
AverageHighestPlayerLevelByGroup 0 628
IncreasePlayerIDLevel 1108926963 2
MergeGroups 46 65
IncreasePlayerIDLevel 1415347980 7
GetPercentOfPlayersWithScoreInBounds 50 29 19 3
AddPlayer 1709215769 10 12
IncreasePlayerIDLevel 513783817 8
MergeGroups 7 9
MergeGroups 47 52
AddPlayer 1125035227 65 27
AddPlayer 1640815141 10 13
RemovePlayer 1693161713
AverageHighestPlayerLevelByGroup 0 592
AverageHighestPlayerLevelByGroup 0 260
GetPercentOfPlayersWithScoreInBounds 0 7 20 0
IncreasePlayerIDLevel 1190487587 7
MergeGroups 946468192 22
AverageHighestPlayerLevelByGroup 1936765849 1
RemovePlayer 560560745
IncreasePlayerIDLevel 82798767 3
MergeGroups 846223817 21
IncreasePlayerIDLevel 2008802179 6
AverageHighestPlayerLevelByGroup 0 7373
GetPercentOfPlayersWithScoreInBounds 0 8 0 24
RemovePlayer 806108617
ChangePlayerIDScore 326727654 24
GetPercentOfPlayersWithScoreInBounds 3 10 0 3
AddPlayer 401674227 42 3
IncreasePlayerIDLevel -1 9
AddPlayer 741814308 53 32
IncreasePlayerIDLevel 1103987655 9
RemovePlayer 1971167738
MergeGroups 62 11
AverageHighestPlayerLevelByGroup 0 760
RemovePlayer -3
RemovePlayer 399985522
AverageHighestPlayerLevelByGroup 31 426
AverageHighestPlayerLevelByGroup 0 738
ChangePlayerIDScore -3 12
ChangePlayerIDScore 863584678 20
MergeGroups 32 47
RemovePlayer 104435622
AddPlayer 1089351541 39 18
AverageHighestPlayerLevelByGroup 7 620
IncreasePlayerIDLevel 427955271 9
ChangePlayerIDScore 607154383 8
AverageHighestPlayerLevelByGroup 0 646
IncreasePlayerIDLevel 1009735741 1
AverageHighestPlayerLevelByGroup 0 645
GetPercentOfPlayersWithScoreInBounds 0 15 4 6
ChangePlayerIDScore 479594719 1
AddPlayer 26592322 38 3
GetPercentOfPlayersWithScoreInBounds 0 1 0 6
MergeGroups 43 -4
IncreasePlayerIDLevel 1114278305 3
AverageHighestPlayerLevelByGroup 49 10010
MergeGroups 37 12
AddPlayer 203787230 48 24
ChangePlayerIDScore 1480890570 3
GetPercentOfPlayersWithScoreInBounds 0 20 0 6
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
IncreasePlayerIDLevel 826225587 1
RemovePlayer 1136898663
AddPlayer 640123807 27 31
AverageHighestPlayerLevelByGroup 61 261
RemovePlayer 500975558
GetPercentOfPlayersWithScoreInBounds 14 20 6 14
GetPercentOfPlayersWithScoreInBounds 23 7 0 14
ChangePlayerIDScore 570722842 9
ChangePlayerIDScore 1037937061 5
ChangePlayerIDScore 661054428 26
AddPlayer 1893872612 29 15
IncreasePlayerIDLevel 2137249900 8
IncreasePlayerIDLevel 1997008684 6
MergeGroups 2 56
MergeGroups 57 -10
RemovePlayer -6
IncreasePlayerIDLevel 697158885 5
ChangePlayerIDScore 1570538518 15
IncreasePlayerIDLevel 378860681 5
MergeGroups 61 -8
RemovePlayer 1552002680
RemovePlayer 1581653733
ChangePlayerIDScore 306069037 6
ChangePlayerIDScore 1089351541 16
ChangePlayerIDScore 1945803745 6
ChangePlayerIDScore 1760710355 15
ChangePlayerIDScore 282569380 4
AverageHighestPlayerLevelByGroup 51 104
ChangePlayerIDScore 452834964 23
AddPlayer 1310657126 37 14
ChangePlayerIDScore 31743774 15
IncreasePlayerIDLevel 1010500665 9
GetPercentOfPlayersWithScoreInBounds 47 25 0 0
ChangePlayerIDScore 1187324922 5
AddPlayer 702668599 9 18
MergeGroups 40 20
MergeGroups 62 35
AddPlayer 1543549688 59 34
ChangePlayerIDScore 1206693879 25
MergeGroups 39 38
AverageHighestPlayerLevelByGroup 0 9635
AverageHighestPlayerLevelByGroup 0 780
ChangePlayerIDScore 1445854942 32
AverageHighestPlayerLevelByGroup 0 4844
AddPlayer 761228428 6 2
AddPlayer 1490910291 17 13
GetPercentOfPlayersWithScoreInBounds 24 14 0 4
GetPercentOfPlayersWithScoreInBounds 24 24 0 13
MergeGroups 18 12
AddPlayer -6 29 26
MergeGroups 64 14
GetPercentOfPlayersWithScoreInBounds 19 15 0 7
MergeGroups 41 33
IncreasePlayerIDLevel 210078575 1
ChangePlayerIDScore 182799527 23
IncreasePlayerIDLevel 2012535286 5
RemovePlayer 1382813647
MergeGroups 57 10
ChangePlayerIDScore 1268396278 7
MergeGroups 8 42
AverageHighestPlayerLevelByGroup 23 2631
RemovePlayer 224393852
IncreasePlayerIDLevel 927892360 3
GetPercentOfPlayersWithScoreInBounds 0 17 0 21
IncreasePlayerIDLevel 1097694319 2
GetPercentOfPlayersWithScoreInBounds 30 3 4 0
GetPercentOfPlayersWithScoreInBounds 0 26 0 5
IncreasePlayerIDLevel 510892094 3
RemovePlayer 203787230
RemovePlayer 466689336
IncreasePlayerIDLevel 2010963298 4
GetPercentOfPlayersWithScoreInBounds 1367553151 31 0 0
IncreasePlayerIDLevel 2113173233 7
IncreasePlayerIDLevel 110995539 1
AverageHighestPlayerLevelByGroup 23 97
RemovePlayer 510376847
ChangePlayerIDScore 1682009146 15
AverageHighestPlayerLevelByGroup 0 89
IncreasePlayerIDLevel 1568339731 2
GetPercentOfPlayersWithScoreInBounds 0 18 0 15
AverageHighestPlayerLevelByGroup 0 39
AddPlayer 2138556568 5 32
IncreasePlayerIDLevel 1964514570 -6
AverageHighestPlayerLevelByGroup 47 195
AddPlayer 1093209496 60 4
ChangePlayerIDScore 704471552 33
GetPercentOfPlayersWithScoreInBounds 37 5 0 17
AddPlayer 237636798 36 16
AverageHighestPlayerLevelByGroup 0 154
RemovePlayer 1206693879
MergeGroups 44 57
GetPercentOfPlayersWithScoreInBounds 0 19 15 15
MergeGroups 7 30
AverageHighestPlayerLevelByGroup 47 -2
GetPercentOfPlayersWithScoreInBounds 0 28 8 11
RemovePlayer 324462468
IncreasePlayerIDLevel 362562101 5
RemovePlayer 509213795
RemovePlayer 1746707047
ChangePlayerIDScore 266836349 12
RemovePlayer 314160297
GetPercentOfPlayersWithScoreInBounds 0 16 12 13
AverageHighestPlayerLevelByGroup 0 146
AddPlayer 1102066915 30 7
AddPlayer 792438575 49 7
MergeGroups 49 48
IncreasePlayerIDLevel -2 9
AverageHighestPlayerLevelByGroup 0 162
MergeGroups 1742996436 55
GetPercentOfPlayersWithScoreInBounds 60 820013919 1 0
MergeGroups 17 34
GetPercentOfPlayersWithScoreInBounds 33 2024713021 1 0
ChangePlayerIDScore 1436354576 18
AverageHighestPlayerLevelByGroup 0 170
ChangePlayerIDScore 1904556994 27
MergeGroups -1 15
AverageHighestPlayerLevelByGroup 8 294
AverageHighestPlayerLevelByGroup 0 670
MergeGroups 33 1228590250
GetPercentOfPlayersWithScoreInBounds 0 26 0 17
AverageHighestPlayerLevelByGroup 47 778
AddPlayer 1774089014 29 14
IncreasePlayerIDLevel 962874361 1
IncreasePlayerIDLevel 607154383 5
RemovePlayer 634736427
RemovePlayer 282065403
MergeGroups 29 7
MergeGroups 26 34
AddPlayer 1883226579 42 3
IncreasePlayerIDLevel 195084335 2
AddPlayer 957172878 24 22
AddPlayer 860669402 18 11
ChangePlayerIDScore 82798767 27
ChangePlayerIDScore -8 5
GetPercentOfPlayersWithScoreInBounds 16 12 16 23
RemovePlayer 912843945
AverageHighestPlayerLevelByGroup 19 773
ChangePlayerIDScore 1111095798 6
AverageHighestPlayerLevelByGroup 0 477
RemovePlayer 519974258
MergeGroups 15 41
MergeGroups 39 3
MergeGroups 26 24
MergeGroups 37 55
AverageHighestPlayerLevelByGroup 0 298
AverageHighestPlayerLevelByGroup 43 476
ChangePlayerIDScore 739249847 32
AverageHighestPlayerLevelByGroup 44 122
AverageHighestPlayerLevelByGroup 0 469
RemovePlayer 683263996
MergeGroups 19 28
IncreasePlayerIDLevel 1501290940 9
RemovePlayer 258523385
GetPercentOfPlayersWithScoreInBounds 32 27 0 0
AverageHighestPlayerLevelByGroup 15 4574
AverageHighestPlayerLevelByGroup 0 26
IncreasePlayerIDLevel 1760148795 1
MergeGroups 48 60
MergeGroups 23 29
IncreasePlayerIDLevel 1998888062 -8
RemovePlayer 1726037716
MergeGroups 59 48
AverageHighestPlayerLevelByGroup 26 592
ChangePlayerIDScore 457160404 24
RemovePlayer 1019145996
MergeGroups 32 26
RemovePlayer 494977353
AddPlayer 359404513 44 6
AverageHighestPlayerLevelByGroup 47 168
RemovePlayer 1116763534
IncreasePlayerIDLevel 234426813 6
MergeGroups 41 57
MergeGroups 60 38
AverageHighestPlayerLevelByGroup 0 29
ChangePlayerIDScore 2078783742 10
ChangePlayerIDScore 632793896 17
RemovePlayer 1933787896
MergeGroups -2 29
RemovePlayer 943634563
MergeGroups 23 11
IncreasePlayerIDLevel -3 2
ChangePlayerIDScore 467901621 30
IncreasePlayerIDLevel 1774634055 8
AddPlayer 1239161030 42 19
AverageHighestPlayerLevelByGroup 3 508
MergeGroups 18 37
AverageHighestPlayerLevelByGroup 283104400 1
AverageHighestPlayerLevelByGroup 0 497
MergeGroups 57 19
MergeGroups 30 10
IncreasePlayerIDLevel 1220778005 7
AddPlayer 1363246321 26 31
IncreasePlayerIDLevel 747591571 9
MergeGroups 5 35
AverageHighestPlayerLevelByGroup 0 787
AverageHighestPlayerLevelByGroup 54 71
GetPercentOfPlayersWithScoreInBounds 0 10 26 29
ChangePlayerIDScore 1519507160 21
IncreasePlayerIDLevel 1964514570 1
AverageHighestPlayerLevelByGroup 61 365
ChangePlayerIDScore 1695672895 27
ChangePlayerIDScore 1929707526 9
MergeGroups 1148767508 21
ChangePlayerIDScore 532803556 9
RemovePlayer 1167361438
ChangePlayerIDScore 1939382107 26
MergeGroups 23 36
ChangePlayerIDScore 1673491912 15
GetPercentOfPlayersWithScoreInBounds 21 30 6 5
IncreasePlayerIDLevel 604024921 6
MergeGroups 6 32
IncreasePlayerIDLevel 800417903 9
AverageHighestPlayerLevelByGroup 51 690
AverageHighestPlayerLevelByGroup 0 69
AverageHighestPlayerLevelByGroup 0 586
AddPlayer 1498838223 29 13
IncreasePlayerIDLevel 1560716458 6
ChangePlayerIDScore 80144815 31
RemovePlayer 332599226
GetPercentOfPlayersWithScoreInBounds 7 14 4 5
MergeGroups 58 2
MergeGroups 58 32
GetPercentOfPlayersWithScoreInBounds 57 25 9 26
IncreasePlayerIDLevel 882851386 1
AverageHighestPlayerLevelByGroup 0 370
IncreasePlayerIDLevel 182799527 3
RemovePlayer 1898192098
MergeGroups -7 12
GetPercentOfPlayersWithScoreInBounds 0 4 14 19
AverageHighestPlayerLevelByGroup 0 418
MergeGroups 50 6
ChangePlayerIDScore 796375113 18
ChangePlayerIDScore 2070460288 22
IncreasePlayerIDLevel 1395652617 -10
GetPercentOfPlayersWithScoreInBounds 58 5 0 3
RemovePlayer 916296067
RemovePlayer 105756459
RemovePlayer 2123673906
AddPlayer 1738712411 62 5
IncreasePlayerIDLevel 1844223737 -5
AverageHighestPlayerLevelByGroup 20 228
AddPlayer 723451868 58 12
AverageHighestPlayerLevelByGroup 0 36
ChangePlayerIDScore 1900400436 4
RemovePlayer 447781101
IncreasePlayerIDLevel 7361681 2
GetPercentOfPlayersWithScoreInBounds 54 11 5 16
ChangePlayerIDScore -3 31
RemovePlayer 1335739561
MergeGroups 32 31
AddPlayer 636916992 36 28
ChangePlayerIDScore 1654643043 21
MergeGroups 5 17
ChangePlayerIDScore 1738709236 13
AddPlayer 548591388 62 28
AverageHighestPlayerLevelByGroup 49 445
AverageHighestPlayerLevelByGroup 0 5296
RemovePlayer 74848801
AverageHighestPlayerLevelByGroup 1 72
RemovePlayer 1727076869
GetPercentOfPlayersWithScoreInBounds 0 18 7 15
GetPercentOfPlayersWithScoreInBounds 35 14 34 36
MergeGroups 4 57
GetPercentOfPlayersWithScoreInBounds 0 19 0 7
ChangePlayerIDScore 842836264 20
GetPercentOfPlayersWithScoreInBounds 42 24 0 0
RemovePlayer 2025225574
AverageHighestPlayerLevelByGroup 0 6843
ChangePlayerIDScore 1791248135 21
AverageHighestPlayerLevelByGroup 19 109
RemovePlayer 121975531
AverageHighestPlayerLevelByGroup 30 -4
AddPlayer 2144436931 6 15
IncreasePlayerIDLevel 913073928 2
MergeGroups 0 51
MergeGroups 4 5
MergeGroups 6 27
MergeGroups 60 21
AddPlayer 1492834986 26 27
GetPercentOfPlayersWithScoreInBounds 0 16 0 22
RemovePlayer 1747177370
RemovePlayer 894327750
ChangePlayerIDScore 1471958256 10
ChangePlayerIDScore 493247425 25
RemovePlayer -9
GetPercentOfPlayersWithScoreInBounds 15 11 16 17
AddPlayer 2067032840 58 22
AddPlayer -5 62 7
ChangePlayerIDScore 1954616179 33
AverageHighestPlayerLevelByGroup 0 9192
ChangePlayerIDScore 962874361 16
AddPlayer 997304602 65 5
AverageHighestPlayerLevelByGroup 0 697
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
IncreasePlayerIDLevel 507196879 6
AverageHighestPlayerLevelByGroup 0 254
RemovePlayer 600566469
IncreasePlayerIDLevel -5 5
AddPlayer 35767347 65 14
AddPlayer 1061796232 35 20
AddPlayer 791681512 65 31
RemovePlayer -1
RemovePlayer 535522154
ChangePlayerIDScore -4 34
AddPlayer 1360660089 4 28
RemovePlayer 844045110
AddPlayer 1147119681 57 9
MergeGroups 36 64
ChangePlayerIDScore 2064309200 21
GetPercentOfPlayersWithScoreInBounds 28 7 0 3
ChangePlayerIDScore 1336670394 25
ChangePlayerIDScore 564306409 15
AddPlayer 1710807501 64 31
AverageHighestPlayerLevelByGroup 0 355
GetPercentOfPlayersWithScoreInBounds 0 6 0 3
RemovePlayer -8
MergeGroups 45 60
MergeGroups 42 12
ChangePlayerIDScore 35395327 29
ChangePlayerIDScore 79724167 18
ChangePlayerIDScore 699947793 31
IncreasePlayerIDLevel 1774634055 -1
ChangePlayerIDScore 580385493 2
GetPercentOfPlayersWithScoreInBounds 0 24 19 22
AverageHighestPlayerLevelByGroup 23 -9
GetPercentOfPlayersWithScoreInBounds 13 29 9 26
RemovePlayer 1173742711
AddPlayer 1164306470 16 15
IncreasePlayerIDLevel 179206769 3
AverageHighestPlayerLevelByGroup 0 2224
GetPercentOfPlayersWithScoreInBounds 65 31 0 0
AddPlayer -1 3 18
AverageHighestPlayerLevelByGroup 63288703 1
MergeGroups 20 22
MergeGroups 62 1454473066
AddPlayer 141219734 24 12
IncreasePlayerIDLevel 919236144 7
MergeGroups 66 37
AddPlayer 977314026 48 2
ChangePlayerIDScore 284673540 8
AddPlayer 857498781 47 9
AverageHighestPlayerLevelByGroup 47 163
MergeGroups 24 29
IncreasePlayerIDLevel 179206769 8
IncreasePlayerIDLevel 465281937 1
GetPercentOfPlayersWithScoreInBounds 35 25 0 3
AverageHighestPlayerLevelByGroup 0 225
RemovePlayer 505738277
AddPlayer 35395327 15 19
AverageHighestPlayerLevelByGroup 0 422
RemovePlayer -6
AverageHighestPlayerLevelByGroup 10 4
AddPlayer 1087279481 8 32
AddPlayer 728122242 54 24
AverageHighestPlayerLevelByGroup 50 657
ChangePlayerIDScore 1491849187 24
RemovePlayer 1494300958
AverageHighestPlayerLevelByGroup 48 533
ChangePlayerIDScore 695133574 24
IncreasePlayerIDLevel 1208059601 9
AddPlayer 977861326 10 14
GetPercentOfPlayersWithScoreInBounds 0 32 0 6
AverageHighestPlayerLevelByGroup 31 404
AverageHighestPlayerLevelByGroup -6 1
ChangePlayerIDScore 232092264 3
IncreasePlayerIDLevel 1097561504 -8
AverageHighestPlayerLevelByGroup 24 -6
MergeGroups 8 19
MergeGroups 36 62
IncreasePlayerIDLevel 70186896 5
AverageHighestPlayerLevelByGroup 36 674
ChangePlayerIDScore 1164306470 13
RemovePlayer 1492648829
AddPlayer 1335194340 61 26
AddPlayer 432159769 38 26
ChangePlayerIDScore 426057323 8
AddPlayer 1648693709 66 22
AddPlayer 448959588 55 22
AddPlayer 875610277 53 6
RemovePlayer 1344068701
ChangePlayerIDScore 31743774 27
ChangePlayerIDScore 1220778005 6
RemovePlayer 1038116899
MergeGroups 20 61
RemovePlayer 2025627673
AddPlayer -4 6 19
AverageHighestPlayerLevelByGroup 59 591
RemovePlayer 492397926
IncreasePlayerIDLevel 493247425 8
AverageHighestPlayerLevelByGroup 0 603
ChangePlayerIDScore 419605102 21
MergeGroups 36 13
ChangePlayerIDScore -3 17
RemovePlayer 11305999
GetPercentOfPlayersWithScoreInBounds 43 -3 1 0
GetPercentOfPlayersWithScoreInBounds 0 1 0 4
ChangePlayerIDScore 996929515 20
IncreasePlayerIDLevel -9 8
GetPercentOfPlayersWithScoreInBounds 50 14 4 9
ChangePlayerIDScore 279476907 3
IncreasePlayerIDLevel 997304602 5
IncreasePlayerIDLevel 274684592 1
AddPlayer 1520937743 11 21
IncreasePlayerIDLevel 632316522 6
GetPercentOfPlayersWithScoreInBounds 42 14 0 1
AverageHighestPlayerLevelByGroup 46 739
RemovePlayer 2060493935
ChangePlayerIDScore 400193828 30
AverageHighestPlayerLevelByGroup 2 139
AverageHighestPlayerLevelByGroup 0 7969
IncreasePlayerIDLevel 1085666569 4
RemovePlayer 933187687
MergeGroups 16 15
IncreasePlayerIDLevel 444971033 8
IncreasePlayerIDLevel -4 2
AverageHighestPlayerLevelByGroup 20 673
IncreasePlayerIDLevel 493247425 7
RemovePlayer 459841364
AddPlayer 347612925 31 24
MergeGroups 11 42
AverageHighestPlayerLevelByGroup 0 487
AverageHighestPlayerLevelByGroup 25 371
IncreasePlayerIDLevel 1576892561 7
RemovePlayer 1699865618
IncreasePlayerIDLevel 493247425 3
AddPlayer 1588417448 23 8
ChangePlayerIDScore 878243048 2
ChangePlayerIDScore 1474911530 11
AddPlayer 806133678 -6 30
IncreasePlayerIDLevel 680423460 -6
AverageHighestPlayerLevelByGroup 53 395
RemovePlayer 1695672895
MergeGroups 48 1
ChangePlayerIDScore 365250853 14
RemovePlayer 316060636
AddPlayer 359636903 38 1
MergeGroups 35 48
AverageHighestPlayerLevelByGroup 0 718
AddPlayer 1867360132 66 28
RemovePlayer 696618604
IncreasePlayerIDLevel 1462853482 5
MergeGroups 1910467838 24
