Init 25 142
RemovePlayer 1424297570
ChangePlayerIDScore 1029752471 34
IncreasePlayerIDLevel 347024878 9
AverageHighestPlayerLevelByGroup 9 -7
ChangePlayerIDScore 868901990 130
IncreasePlayerIDLevel 732921354 7
IncreasePlayerIDLevel 2095499289 3
AverageHighestPlayerLevelByGroup 19 740
GetPercentOfPlayersWithScoreInBounds 0 91 8 14
ChangePlayerIDScore 1760078400 128
GetPercentOfPlayersWithScoreInBounds 7 30 6 9
RemovePlayer 32162792
GetPercentOfPlayersWithScoreInBounds 11 1228174745 1 0
RemovePlayer 1432088102
MergeGroups 13 3
AddPlayer 1336746994 11 1897051660
RemovePlayer 1200312812
RemovePlayer -10
IncreasePlayerIDLevel 2144673696 9
GetPercentOfPlayersWithScoreInBounds 0 130 0 21
AddPlayer 1039234779 6 5
AverageHighestPlayerLevelByGroup 19 624
AddPlayer 319050700 16 27
RemovePlayer 976929028
GetPercentOfPlayersWithScoreInBounds 0 53 0 19
AddPlayer 701435799 18 127
GetPercentOfPlayersWithScoreInBounds 13 28 0 0
MergeGroups 5 8
RemovePlayer 227441495
AverageHighestPlayerLevelByGroup 0 167
AverageHighestPlayerLevelByGroup 7 330
RemovePlayer 2013610139
MergeGroups 7 13
MergeGroups 24 25
ChangePlayerIDScore 939032782 121
ChangePlayerIDScore 1175744421 48
MergeGroups 23 16
MergeGroups 15 19
AverageHighestPlayerLevelByGroup 0 378
ChangePlayerIDScore 182299608 113
AverageHighestPlayerLevelByGroup 1 551
GetPercentOfPlayersWithScoreInBounds 8 130 2 0
AverageHighestPlayerLevelByGroup 0 514
MergeGroups 8 -9
RemovePlayer 1200342896
RemovePlayer 1699697370
AddPlayer 475077532 11 37
IncreasePlayerIDLevel 184906569 2
ChangePlayerIDScore 1454340726 124
GetPercentOfPlayersWithScoreInBounds 4 125 0 20
MergeGroups 22 9
ChangePlayerIDScore 1895469401 139
MergeGroups -9 13
ChangePlayerIDScore -7 103
GetPercentOfPlayersWithScoreInBounds 0 125 9 17
GetPercentOfPlayersWithScoreInBounds 0 9 0 14
MergeGroups 6 16
ChangePlayerIDScore 485976721 112
AddPlayer 436897716 15 14
IncreasePlayerIDLevel 1398566264 1
AddPlayer 399431906 16 35
AddPlayer 901991318 3 77
RemovePlayer 111761181
ChangePlayerIDScore 1034729982 134
ChangePlayerIDScore -6 66
ChangePlayerIDScore 831057218 91
IncreasePlayerIDLevel 1933838219 9
ChangePlayerIDScore 1399315994 56
AddPlayer 12806064 17 16
IncreasePlayerIDLevel 1785384470 2
RemovePlayer 695026290
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
AverageHighestPlayerLevelByGroup 1061602417 1
GetPercentOfPlayersWithScoreInBounds 12 34 1 14
RemovePlayer 527036418
AverageHighestPlayerLevelByGroup 3 35
AddPlayer 1980604147 10 127
AddPlayer 466740628 2 89
AddPlayer 2088170662 18 69
GetPercentOfPlayersWithScoreInBounds 12 100 25 32
MergeGroups 2043700462 4
IncreasePlayerIDLevel 51509646 3
AverageHighestPlayerLevelByGroup 1301588310 1
AverageHighestPlayerLevelByGroup 0 1019
MergeGroups 9 25
IncreasePlayerIDLevel 403402650 1
AddPlayer 583294790 22 130
AverageHighestPlayerLevelByGroup 23 2630
MergeGroups 14 25
AverageHighestPlayerLevelByGroup 23 908
ChangePlayerIDScore 136351982 10
AverageHighestPlayerLevelByGroup 2 477
ChangePlayerIDScore -7 122
IncreasePlayerIDLevel 1585198927 -1
MergeGroups 8 22
RemovePlayer 722270551
MergeGroups 20 4
RemovePlayer 2039004914
AddPlayer 381485126 2 78
RemovePlayer 805160752
ChangePlayerIDScore 898519060 24
IncreasePlayerIDLevel 124379622 7
IncreasePlayerIDLevel 1985506350 5
ChangePlayerIDScore 57760973 129
GetPercentOfPlayersWithScoreInBounds 0 141 0 12
IncreasePlayerIDLevel 1894261588 6
ChangePlayerIDScore 1155299791 1395423955
RemovePlayer 119212736
AddPlayer 471966419 8 51
AverageHighestPlayerLevelByGroup 0 485
GetPercentOfPlayersWithScoreInBounds 0 18 21 15
ChangePlayerIDScore 656765581 83
ChangePlayerIDScore 1523336247 24
AverageHighestPlayerLevelByGroup 0 133
ChangePlayerIDScore 944885539 71
RemovePlayer 1839526588
ChangePlayerIDScore 1147861208 119
AverageHighestPlayerLevelByGroup 17 290
MergeGroups 13 22
GetPercentOfPlayersWithScoreInBounds 4 58 15 20
GetPercentOfPlayersWithScoreInBounds 0 18 0 16
AverageHighestPlayerLevelByGroup 0 632
RemovePlayer 663174292
AverageHighestPlayerLevelByGroup 24 227
IncreasePlayerIDLevel 841640760 6
GetPercentOfPlayersWithScoreInBounds 0 32 0 0
MergeGroups 5 13
MergeGroups 20 16
AverageHighestPlayerLevelByGroup 5 95
AddPlayer 742803833 7 49
AverageHighestPlayerLevelByGroup 0 476
AddPlayer 141255316 17 119
AverageHighestPlayerLevelByGroup 0 481
AverageHighestPlayerLevelByGroup 0 8930
AddPlayer 1606262674 24 126
AddPlayer 1063916898 10 135
GetPercentOfPlayersWithScoreInBounds 0 127 0 32
ChangePlayerIDScore -8 74
AddPlayer 1678304267 4 116
AddPlayer 200221796 2 9
MergeGroups 16 5
MergeGroups 23 21
IncreasePlayerIDLevel 1606262674 3
RemovePlayer 504094936
ChangePlayerIDScore 532566823 142
AverageHighestPlayerLevelByGroup 0 52
AverageHighestPlayerLevelByGroup 0 1073
AverageHighestPlayerLevelByGroup 0 1609
ChangePlayerIDScore -2 8
GetPercentOfPlayersWithScoreInBounds 21 63 14 2
AddPlayer 772728571 9 46
RemovePlayer 778871901
GetPercentOfPlayersWithScoreInBounds 17 37 0 20
RemovePlayer 47183332
GetPercentOfPlayersWithScoreInBounds 0 17 3 11
GetPercentOfPlayersWithScoreInBounds 0 60 0 11
RemovePlayer -2
MergeGroups 17 4
AverageHighestPlayerLevelByGroup 10 -2
AddPlayer 1724347206 10 31
AverageHighestPlayerLevelByGroup 0 516
MergeGroups 25 12
MergeGroups 7 13
MergeGroups 15 12
RemovePlayer 321888807
GetPercentOfPlayersWithScoreInBounds 0 66 0 16
GetPercentOfPlayersWithScoreInBounds 11 3 7 8
RemovePlayer 1621795217
AddPlayer 882660484 25 16
MergeGroups 12 2
IncreasePlayerIDLevel 475077532 1
AverageHighestPlayerLevelByGroup 14 -4
IncreasePlayerIDLevel 1248930863 2
ChangePlayerIDScore 387335567 136
RemovePlayer 1400987269
AverageHighestPlayerLevelByGroup 0 755
IncreasePlayerIDLevel 1630032995 2
GetPercentOfPlayersWithScoreInBounds 3 138 0 14
IncreasePlayerIDLevel 879860415 3
AverageHighestPlayerLevelByGroup 3 1848
RemovePlayer 676440865
AddPlayer 157376458 23 126
GetPercentOfPlayersWithScoreInBounds 15 107 0 4
AverageHighestPlayerLevelByGroup 12 619
GetPercentOfPlayersWithScoreInBounds 2 34 0 2
GetPercentOfPlayersWithScoreInBounds 0 79 0 0
AverageHighestPlayerLevelByGroup 2 103
ChangePlayerIDScore 1282306942 141
IncreasePlayerIDLevel 2054979530 1
GetPercentOfPlayersWithScoreInBounds 0 113 7 13
RemovePlayer 869602727
AddPlayer 1985880494 25 70
GetPercentOfPlayersWithScoreInBounds 0 25 11 20
MergeGroups 8 23
AddPlayer 487178207 21 27
RemovePlayer 1057710310
RemovePlayer 565899614
AddPlayer 2115223083 14 60
GetPercentOfPlayersWithScoreInBounds 8 29 5 14
ChangePlayerIDScore 1527774322 -4
AverageHighestPlayerLevelByGroup 0 800
AddPlayer 1487666618 3 136
GetPercentOfPlayersWithScoreInBounds 0 1 0 2
ChangePlayerIDScore 1485114430 58
MergeGroups 4 23
AddPlayer 293782536 22 78
IncreasePlayerIDLevel 422082928 1
RemovePlayer 2049370606
MergeGroups 24 21
ChangePlayerIDScore 131146766 73
RemovePlayer 1222546023
GetPercentOfPlayersWithScoreInBounds 0 25 0 19
IncreasePlayerIDLevel 2008431602 6
GetPercentOfPlayersWithScoreInBounds 6 33 0 0
RemovePlayer 1915790785
AverageHighestPlayerLevelByGroup 24 604
ChangePlayerIDScore 89784393 34
MergeGroups 7 18
RemovePlayer 291284018
AverageHighestPlayerLevelByGroup 21 33
IncreasePlayerIDLevel 1812211272 7
RemovePlayer 1004620008
ChangePlayerIDScore 1136616734 43
ChangePlayerIDScore 1724347206 18
MergeGroups 8 6
MergeGroups 9 19
MergeGroups 21 23
AverageHighestPlayerLevelByGroup 0 292
RemovePlayer 203884504
GetPercentOfPlayersWithScoreInBounds 0 43 0 17
AddPlayer 315856950 9 29
IncreasePlayerIDLevel 1970545415 3
MergeGroups 22 14
ChangePlayerIDScore 805997591 84
RemovePlayer 184182581
MergeGroups 9 16
MergeGroups 15 10
RemovePlayer -9
MergeGroups 8 15
IncreasePlayerIDLevel 341139578 6
MergeGroups 1 4
GetPercentOfPlayersWithScoreInBounds 0 62 0 7
RemovePlayer 1399094386
AddPlayer 604466561 11 45
MergeGroups 10 24
RemovePlayer 536261798
MergeGroups 1 1
MergeGroups 7 23
RemovePlayer 823972181
AverageHighestPlayerLevelByGroup 158947160 1
IncreasePlayerIDLevel 1101751313 1
AverageHighestPlayerLevelByGroup 20 462
MergeGroups 7 25
RemovePlayer 1564525866
GetPercentOfPlayersWithScoreInBounds 8 56 0 3
MergeGroups 15 7
ChangePlayerIDScore -8 121
GetPercentOfPlayersWithScoreInBounds 6 91 12 18
GetPercentOfPlayersWithScoreInBounds 6 6 34 34
ChangePlayerIDScore 711878090 76
AddPlayer 2015905254 1 1159870746
IncreasePlayerIDLevel 1726700538 4
IncreasePlayerIDLevel 987172922 4
AverageHighestPlayerLevelByGroup 23 1080
RemovePlayer 650624152
AddPlayer 940055612 25 83
GetPercentOfPlayersWithScoreInBounds 0 140 13 15
IncreasePlayerIDLevel 280440721 9
ChangePlayerIDScore 1942068816 8
RemovePlayer 1569702677
GetPercentOfPlayersWithScoreInBounds 9 112 0 11
AddPlayer 1989122709 9 20
AverageHighestPlayerLevelByGroup 0 582
IncreasePlayerIDLevel 1454340726 2
RemovePlayer 127314585
AddPlayer 1408361632 3 138
IncreasePlayerIDLevel 2087560891 9
RemovePlayer 426670590
AddPlayer 943416298 19 122
GetPercentOfPlayersWithScoreInBounds 17 1728252523 1 0
GetPercentOfPlayersWithScoreInBounds 0 21 0 5
RemovePlayer 474890862
AddPlayer 2147288552 2 21
GetPercentOfPlayersWithScoreInBounds 0 46 0 0
AverageHighestPlayerLevelByGroup 20 409
RemovePlayer 230507122
AddPlayer 75896360 17 131
AverageHighestPlayerLevelByGroup 6 13
IncreasePlayerIDLevel 2088170662 8
MergeGroups 12 6
AddPlayer 986112107 19 72
GetPercentOfPlayersWithScoreInBounds 0 96 0 0
AverageHighestPlayerLevelByGroup -3 1
IncreasePlayerIDLevel 888783083 5
AddPlayer 177378208 20 37
AverageHighestPlayerLevelByGroup 6 627
AddPlayer 783062785 16 118
RemovePlayer 1233582555
AverageHighestPlayerLevelByGroup 0 819
ChangePlayerIDScore 1854981465 108
ChangePlayerIDScore 1388983223 30
IncreasePlayerIDLevel 654041275 1
ChangePlayerIDScore 747185532 72
AddPlayer 2017924333 16 80
AverageHighestPlayerLevelByGroup 16 173
MergeGroups 447467724 17
IncreasePlayerIDLevel 26979861 2
RemovePlayer 1527774322
AverageHighestPlayerLevelByGroup 22 757
IncreasePlayerIDLevel 475026398 5
AverageHighestPlayerLevelByGroup 0 498
ChangePlayerIDScore 319548839 53
MergeGroups 5 23
GetPercentOfPlayersWithScoreInBounds 11 80 7 14
ChangePlayerIDScore 1111665871 55
AddPlayer 1642850203 8 88
MergeGroups 16 13
AddPlayer 824023737 7 117
MergeGroups 16 8
IncreasePlayerIDLevel 1731884789 7
GetPercentOfPlayersWithScoreInBounds 0 46 18 12
MergeGroups 13 24
GetPercentOfPlayersWithScoreInBounds 14 116 0 2
MergeGroups 17 20
AddPlayer 1687561045 13 0
RemovePlayer 1512076572
AddPlayer 1658284498 16 130
RemovePlayer 777496234
AverageHighestPlayerLevelByGroup 8 721
ChangePlayerIDScore 371041121 230156809
IncreasePlayerIDLevel 2095955146 9
AverageHighestPlayerLevelByGroup 0 2874
ChangePlayerIDScore 367538655 70
MergeGroups 6 -6
MergeGroups 3 17
AverageHighestPlayerLevelByGroup 0 4048
ChangePlayerIDScore 439994317 69
AverageHighestPlayerLevelByGroup 0 130
AddPlayer 2116162069 12 65
AddPlayer 569993159 8 25
AddPlayer 1937607017 2 83
ChangePlayerIDScore 1900858917 566643929
IncreasePlayerIDLevel 654550607 7
GetPercentOfPlayersWithScoreInBounds 12 51 13 18
GetPercentOfPlayersWithScoreInBounds 0 28 0 0
AddPlayer 317692364 13 36
AverageHighestPlayerLevelByGroup 9 487
MergeGroups 8 22
MergeGroups 10 2
RemovePlayer 1173552337
GetPercentOfPlayersWithScoreInBounds 0 43 0 0
IncreasePlayerIDLevel 376403457 4
RemovePlayer 327907500
MergeGroups 22 17
ChangePlayerIDScore 867559361 55
MergeGroups 21 12
MergeGroups 7 21
AverageHighestPlayerLevelByGroup 0 3311
GetPercentOfPlayersWithScoreInBounds 0 135 16 17
IncreasePlayerIDLevel 2129284996 4
AddPlayer -9 4 87
RemovePlayer 568807908
AddPlayer 779264593 16 140
RemovePlayer 403402650
ChangePlayerIDScore 9341652 -9
GetPercentOfPlayersWithScoreInBounds 23 87 0 20
RemovePlayer 764967617
AverageHighestPlayerLevelByGroup 0 248
ChangePlayerIDScore 1057639849 50
MergeGroups 8 1
IncreasePlayerIDLevel 1622358647 8
GetPercentOfPlayersWithScoreInBounds 16 38 8 17
RemovePlayer 255479783
AddPlayer 1474689211 25 11
GetPercentOfPlayersWithScoreInBounds 0 38 7 9
AverageHighestPlayerLevelByGroup 1081781019 1
AverageHighestPlayerLevelByGroup 0 612
AverageHighestPlayerLevelByGroup 0 672
ChangePlayerIDScore 901991318 31
RemovePlayer -4
IncreasePlayerIDLevel 943416298 4
ChangePlayerIDScore 1161664157 7
AddPlayer 1983920567 12 132
MergeGroups 20 4
MergeGroups 21 9
ChangePlayerIDScore 878418479 32
AddPlayer 2064115556 3 31
RemovePlayer 1069855154
AddPlayer 5144554 24 25
MergeGroups 7 23
IncreasePlayerIDLevel 666991706 6
AverageHighestPlayerLevelByGroup 19 132
MergeGroups 3 18
AddPlayer 1059010844 14 3
AverageHighestPlayerLevelByGroup 0 44
GetPercentOfPlayersWithScoreInBounds 0 17 13 22
AverageHighestPlayerLevelByGroup 10 884
RemovePlayer 177378208
RemovePlayer 1658284498
GetPercentOfPlayersWithScoreInBounds 20 49 18 24
GetPercentOfPlayersWithScoreInBounds 19 105 4 9
GetPercentOfPlayersWithScoreInBounds 8 32 0 8
IncreasePlayerIDLevel 672697696 8
AddPlayer 217224995 23 889072390
AverageHighestPlayerLevelByGroup -9 1
MergeGroups 9 795223079
AverageHighestPlayerLevelByGroup 0 513
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
MergeGroups 4 18
AddPlayer 1286492059 10 79
MergeGroups 12 4
IncreasePlayerIDLevel 1409014373 9
RemovePlayer 791474762
GetPercentOfPlayersWithScoreInBounds 0 110 0 8
AverageHighestPlayerLevelByGroup 10 1071
MergeGroups 16 24
AverageHighestPlayerLevelByGroup 0 991
AverageHighestPlayerLevelByGroup 1000306250 1
ChangePlayerIDScore 1515088389 11
IncreasePlayerIDLevel 1105275387 2
MergeGroups 17 14
GetPercentOfPlayersWithScoreInBounds 0 96 9 10
AverageHighestPlayerLevelByGroup 9 33
MergeGroups 13 7
RemovePlayer 1101240836
AverageHighestPlayerLevelByGroup 0 411
RemovePlayer 509095873
ChangePlayerIDScore -3 141
AverageHighestPlayerLevelByGroup 528949089 1
ChangePlayerIDScore 153005837 78
IncreasePlayerIDLevel 1542678147 -5
GetPercentOfPlayersWithScoreInBounds 11 31 0 11
IncreasePlayerIDLevel 612347907 -1
GetPercentOfPlayersWithScoreInBounds 10 74 0 9
AddPlayer 1591903518 -6 34
GetPercentOfPlayersWithScoreInBounds 0 2 5 0
IncreasePlayerIDLevel 216852627 1
ChangePlayerIDScore 400934836 120
GetPercentOfPlayersWithScoreInBounds 0 120 0 3
ChangePlayerIDScore 785632517 -10
AddPlayer 719107985 14 -2
IncreasePlayerIDLevel -5 4
ChangePlayerIDScore -7 126
AddPlayer 821885295 5 133
GetPercentOfPlayersWithScoreInBounds -11 15 0 0
RemovePlayer 1579532074
GetPercentOfPlayersWithScoreInBounds 0 119 14 22
RemovePlayer 153005837
ChangePlayerIDScore 1716083639 86
RemovePlayer 531553670
GetPercentOfPlayersWithScoreInBounds 0 77 6 9
MergeGroups 1 3
AddPlayer 1614078506 8 92
GetPercentOfPlayersWithScoreInBounds 13 94 0 20
IncreasePlayerIDLevel 683681101 2
AverageHighestPlayerLevelByGroup 0 343
AverageHighestPlayerLevelByGroup 14 1072
MergeGroups 19 5
MergeGroups 1465483683 24
ChangePlayerIDScore 1162614766 122
GetPercentOfPlayersWithScoreInBounds 18 11 5 9
AddPlayer 1718702664 19 61
AddPlayer 841081201 8 16
RemovePlayer 1153517854
AddPlayer 1213676000 11 37
MergeGroups 9 800276850
ChangePlayerIDScore 1250430822 11
ChangePlayerIDScore 540540801 83
AverageHighestPlayerLevelByGroup 0 916
AddPlayer 860975968 7 107
MergeGroups 18 23
AddPlayer 2073653106 21 134
AverageHighestPlayerLevelByGroup 0 852
IncreasePlayerIDLevel 1350002076 5
GetPercentOfPlayersWithScoreInBounds 0 17 4 8
GetPercentOfPlayersWithScoreInBounds 0 133 0 2
AddPlayer 1663885412 21 125
AverageHighestPlayerLevelByGroup 0 847
IncreasePlayerIDLevel 980354859 1
ChangePlayerIDScore 0 55
GetPercentOfPlayersWithScoreInBounds 0 33 0 9
AverageHighestPlayerLevelByGroup -3 1
GetPercentOfPlayersWithScoreInBounds 131458863 7 0 0
AddPlayer 583921636 440327052 8
RemovePlayer 1005023701
ChangePlayerIDScore 251662218 102
MergeGroups 11 11
MergeGroups 23 1604308520
MergeGroups 1614503122 22
GetPercentOfPlayersWithScoreInBounds 0 33 0 1
AverageHighestPlayerLevelByGroup 1 1059
AddPlayer 305650942 5 42
AddPlayer 1923939219 4 73
RemovePlayer 1454560088
GetPercentOfPlayersWithScoreInBounds 11 72 0 0
MergeGroups 18 13
MergeGroups 11 25
GetPercentOfPlayersWithScoreInBounds 0 133 8 13
GetPercentOfPlayersWithScoreInBounds 0 135 11 15
ChangePlayerIDScore 1852247494 64
AverageHighestPlayerLevelByGroup 0 318
AverageHighestPlayerLevelByGroup 12 844
IncreasePlayerIDLevel 1373700011 9
MergeGroups 22 14
IncreasePlayerIDLevel -10 6
AverageHighestPlayerLevelByGroup 0 1089
AverageHighestPlayerLevelByGroup 19 125
AddPlayer 1429851889 13 108
RemovePlayer -4
AddPlayer 660883250 6 106
RemovePlayer 1375660074
MergeGroups 24 14
AddPlayer 948429525 21 7
AverageHighestPlayerLevelByGroup 9 379
AverageHighestPlayerLevelByGroup 18 189
AverageHighestPlayerLevelByGroup 7 787
AverageHighestPlayerLevelByGroup 0 4827
RemovePlayer 51130637
ChangePlayerIDScore 303329920 122
IncreasePlayerIDLevel 411156548 5
IncreasePlayerIDLevel 1414093136 7
GetPercentOfPlayersWithScoreInBounds 0 56 0 4
ChangePlayerIDScore 1388874140 36
IncreasePlayerIDLevel 1955488148 5
ChangePlayerIDScore 1719365028 124
AddPlayer 1349788024 16 102
AddPlayer 906647 2 37
ChangePlayerIDScore 59302006 9
AddPlayer 1285264569 14 74
GetPercentOfPlayersWithScoreInBounds 0 72 0 0
ChangePlayerIDScore 2031219996 116
RemovePlayer 162951171
ChangePlayerIDScore 1907341481 55
AddPlayer 2020029323 25 36
RemovePlayer 596489714
AddPlayer 1830518479 25 75
AverageHighestPlayerLevelByGroup 19 554
IncreasePlayerIDLevel 285484389 2
GetPercentOfPlayersWithScoreInBounds 0 32 0 0
AddPlayer 2046745422 4 26
ChangePlayerIDScore 660016753 112
MergeGroups 15 16
AverageHighestPlayerLevelByGroup 0 272
GetPercentOfPlayersWithScoreInBounds 0 70 12 22
ChangePlayerIDScore 1205616364 -3
AverageHighestPlayerLevelByGroup 13 972
ChangePlayerIDScore 489142659 15
MergeGroups 5 19
AverageHighestPlayerLevelByGroup 0 388
MergeGroups 23 14
RemovePlayer -10
IncreasePlayerIDLevel -10 4
AverageHighestPlayerLevelByGroup 0 264
IncreasePlayerIDLevel -3 7
AddPlayer 1200332219 13 39
AverageHighestPlayerLevelByGroup 0 5271
MergeGroups 14 17
RemovePlayer 1549882693
GetPercentOfPlayersWithScoreInBounds -11 71 0 0
AddPlayer 34736770 12 8
ChangePlayerIDScore 467603501 371629803
AverageHighestPlayerLevelByGroup 14 4900
AddPlayer 1964855906 8 28
IncreasePlayerIDLevel 258277960 2
AddPlayer 38311488 11 1
RemovePlayer 1791494595
IncreasePlayerIDLevel 1018778707 9
GetPercentOfPlayersWithScoreInBounds 10 26 0 8
ChangePlayerIDScore 0 78
ChangePlayerIDScore 2131554274 102
GetPercentOfPlayersWithScoreInBounds 14 1198839945 1 0
GetPercentOfPlayersWithScoreInBounds 25 39 1 15
GetPercentOfPlayersWithScoreInBounds 0 84 11 21
ChangePlayerIDScore 271687548 84
IncreasePlayerIDLevel 882619874 6
GetPercentOfPlayersWithScoreInBounds 1 65 0 14
AddPlayer -3 16 85
AverageHighestPlayerLevelByGroup 15 5933
AverageHighestPlayerLevelByGroup 0 9645
IncreasePlayerIDLevel 483279411 4
ChangePlayerIDScore 39184196 1626524133
AverageHighestPlayerLevelByGroup 22 -1
GetPercentOfPlayersWithScoreInBounds -8 130 0 0
GetPercentOfPlayersWithScoreInBounds 0 70 0 0
GetPercentOfPlayersWithScoreInBounds -8 5 0 0
IncreasePlayerIDLevel 1002470603 4
RemovePlayer 135770825
GetPercentOfPlayersWithScoreInBounds 14 44 0 0
MergeGroups 23 13
MergeGroups 3 9
MergeGroups 19 7
MergeGroups 1716912606 20
MergeGroups 10 20
MergeGroups 18 1
ChangePlayerIDScore 1294089137 58
AddPlayer 1934557014 9 55
IncreasePlayerIDLevel 1550363416 -3
AddPlayer 1799934240 12 17
AverageHighestPlayerLevelByGroup 0 7809
GetPercentOfPlayersWithScoreInBounds 0 124 8 13
IncreasePlayerIDLevel 2112136574 5
MergeGroups 7 6
GetPercentOfPlayersWithScoreInBounds -9 31 0 0
IncreasePlayerIDLevel 1652924513 3
ChangePlayerIDScore 365115692 23
AverageHighestPlayerLevelByGroup 0 1059
AddPlayer 1286492059 3 115
AddPlayer 206850122 24 78
IncreasePlayerIDLevel 1451444492 6
IncreasePlayerIDLevel 1533503290 7
IncreasePlayerIDLevel 1160189023 9
AddPlayer 387335567 1 124
IncreasePlayerIDLevel 735546731 4
AddPlayer 612133671 16 18
AverageHighestPlayerLevelByGroup 0 582
RemovePlayer 221900944
GetPercentOfPlayersWithScoreInBounds 17 1 16 14
RemovePlayer -1
AddPlayer 1745373317 4 82
AddPlayer 886003842 20 134
RemovePlayer 783062785
MergeGroups 3 18
GetPercentOfPlayersWithScoreInBounds 3 8 9 16
RemovePlayer 2091918009
ChangePlayerIDScore 1136616734 135
GetPercentOfPlayersWithScoreInBounds 19 44 6 10
AverageHighestPlayerLevelByGroup 0 423
IncreasePlayerIDLevel 503509817 7
AddPlayer 1996318787 19 40
AddPlayer 1878416049 20 44
GetPercentOfPlayersWithScoreInBounds 23 -2 1 0
ChangePlayerIDScore 280440721 22
IncreasePlayerIDLevel -9 3
AverageHighestPlayerLevelByGroup 0 725
MergeGroups 2 18
ChangePlayerIDScore 1970132569 26
RemovePlayer 1098272287
ChangePlayerIDScore 1438403254 73
GetPercentOfPlayersWithScoreInBounds 0 84 0 17
IncreasePlayerIDLevel 572484842 9
IncreasePlayerIDLevel 1015272898 5
IncreasePlayerIDLevel 301155052 5
RemovePlayer 1100148779
RemovePlayer 1315428083
MergeGroups 16 1261250015
AverageHighestPlayerLevelByGroup 22 74
AddPlayer 2112136574 10 88
AverageHighestPlayerLevelByGroup 0 216
AddPlayer 517175343 5 120
GetPercentOfPlayersWithScoreInBounds 1 672306857 1 0
ChangePlayerIDScore 1835215885 70
AverageHighestPlayerLevelByGroup 19 1108
RemovePlayer 1388983223
AddPlayer 296776943 25 1461645061
AddPlayer 833203785 1 130
AverageHighestPlayerLevelByGroup 8 699
GetPercentOfPlayersWithScoreInBounds 0 34 7 17
MergeGroups 25 9
GetPercentOfPlayersWithScoreInBounds 0 1 0 15
GetPercentOfPlayersWithScoreInBounds 2 33 0 1
IncreasePlayerIDLevel 1941486329 6
RemovePlayer 983112459
IncreasePlayerIDLevel 433950225 2
MergeGroups 21 7
MergeGroups 17 16
ChangePlayerIDScore 1169797637 87
AddPlayer 1519938659 19 9
AddPlayer 429541085 4 41
AddPlayer 820626572 21 141
MergeGroups 17 6
ChangePlayerIDScore 1566759412 131
IncreasePlayerIDLevel 946131664 7
AverageHighestPlayerLevelByGroup 5 838
AddPlayer 72933567 14 12
ChangePlayerIDScore 841081201 84
IncreasePlayerIDLevel 876232850 5
IncreasePlayerIDLevel 515206385 2
IncreasePlayerIDLevel 2033028166 5
AverageHighestPlayerLevelByGroup 0 233
GetPercentOfPlayersWithScoreInBounds 12 126 7 18
RemovePlayer 536351063
RemovePlayer 1438071008
MergeGroups 2 14
RemovePlayer 1114702611
AddPlayer 221468290 15 13
AverageHighestPlayerLevelByGroup 0 7783
IncreasePlayerIDLevel 1779424752 2
MergeGroups 9 15
GetPercentOfPlayersWithScoreInBounds 16 81 10 15
ChangePlayerIDScore 1740791580 133
RemovePlayer 897905812
ChangePlayerIDScore -3 98
MergeGroups 23 19
RemovePlayer 2094277536
GetPercentOfPlayersWithScoreInBounds 22 -2 1 0
AddPlayer 2013066351 2 31
IncreasePlayerIDLevel -3 8
ChangePlayerIDScore 1689014557 9
AddPlayer 840294781 14 88
ChangePlayerIDScore 722545436 129
ChangePlayerIDScore 373257442 88
AverageHighestPlayerLevelByGroup 1866529613 1
AddPlayer 1004607798 8 105
MergeGroups 21 1
RemovePlayer 1395836799
IncreasePlayerIDLevel 0 7
GetPercentOfPlayersWithScoreInBounds 0 54 0 12
MergeGroups 17 14
AverageHighestPlayerLevelByGroup 0 5
RemovePlayer 1957659160
AverageHighestPlayerLevelByGroup 10 974
RemovePlayer 745797774
IncreasePlayerIDLevel 960486783 5
IncreasePlayerIDLevel 524309054 5
ChangePlayerIDScore 1069338631 20
AddPlayer 756305348 24 66
RemovePlayer 2033028166
ChangePlayerIDScore 1689014557 134
ChangePlayerIDScore 8859047 32
MergeGroups 18 14
IncreasePlayerIDLevel 1838512589 9
IncreasePlayerIDLevel 89924485 5
GetPercentOfPlayersWithScoreInBounds 0 86 0 0
IncreasePlayerIDLevel 860906080 -7
AverageHighestPlayerLevelByGroup 0 260
AddPlayer 1882823942 2 125
AddPlayer 600845402 17 80
IncreasePlayerIDLevel 1602026644 1
ChangePlayerIDScore 506882962 101
AddPlayer 107870289 23 115
MergeGroups 4 14
ChangePlayerIDScore 341139578 58
AddPlayer 221023051 6 28
GetPercentOfPlayersWithScoreInBounds 2 14 18 22
RemovePlayer 681787402
AverageHighestPlayerLevelByGroup 18 1080
AddPlayer 49889906 11 90
AverageHighestPlayerLevelByGroup 3 258
MergeGroups 9 12
ChangePlayerIDScore 1905360621 23
AverageHighestPlayerLevelByGroup 24 902
AverageHighestPlayerLevelByGroup 0 718
ChangePlayerIDScore 16698994 46
AverageHighestPlayerLevelByGroup 17 865
IncreasePlayerIDLevel 603085575 6
IncreasePlayerIDLevel 160480198 9
RemovePlayer 633233441
ChangePlayerIDScore 371041121 134
MergeGroups 3 19
AverageHighestPlayerLevelByGroup 19 831
AverageHighestPlayerLevelByGroup 16 409
AddPlayer 859365291 14 113
