Init 10 173
RemovePlayer 1876112052
MergeGroups 2 4
AddPlayer 180683429 1 60
GetPercentOfPlayersWithScoreInBounds 0 49 1 15
GetPercentOfPlayersWithScoreInBounds 6 97 5 16
IncreasePlayerIDLevel 1103521696 1
AverageHighestPlayerLevelByGroup 3 356
MergeGroups 6 6
IncreasePlayerIDLevel 58849908 3
MergeGroups 9 3
GetPercentOfPlayersWithScoreInBounds 3 56 1 14
MergeGroups 2081859190 3
AddPlayer 500564076 10 50
RemovePlayer 1347060115
IncreasePlayerIDLevel 159358596 1
RemovePlayer 1755787899
ChangePlayerIDScore 1738926785 55
AverageHighestPlayerLevelByGroup 7 393
AddPlayer 2021235229 6 73
IncreasePlayerIDLevel 108829882 7
IncreasePlayerIDLevel 0 2
RemovePlayer 1718384885
AddPlayer 38035329 4 15
ChangePlayerIDScore 571280593 60
AverageHighestPlayerLevelByGroup 6 737
IncreasePlayerIDLevel 1290482979 5
ChangePlayerIDScore 571892336 147
GetPercentOfPlayersWithScoreInBounds 0 11 17 19
ChangePlayerIDScore 1106114200 103
AddPlayer 1264471078 5 32
AddPlayer 1965181136 8 153
ChangePlayerIDScore 591456171 4
GetPercentOfPlayersWithScoreInBounds 0 127 13 16
IncreasePlayerIDLevel 1039810744 3
AverageHighestPlayerLevelByGroup 0 3298
GetPercentOfPlayersWithScoreInBounds 0 160 0 0
RemovePlayer 976408193
RemovePlayer 1478240079
MergeGroups 8 9
RemovePlayer 291325764
IncreasePlayerIDLevel 125663434 4
ChangePlayerIDScore -8 113
IncreasePlayerIDLevel 691694855 4
ChangePlayerIDScore 500087543 90
AddPlayer 101033767 8 131
AverageHighestPlayerLevelByGroup 0 318
MergeGroups 10 6
GetPercentOfPlayersWithScoreInBounds 0 90 0 14
RemovePlayer 1306599648
MergeGroups 7 5
AverageHighestPlayerLevelByGroup 7 9077
GetPercentOfPlayersWithScoreInBounds 0 82 5 8
AverageHighestPlayerLevelByGroup 0 423
AddPlayer 112973223 7 137
GetPercentOfPlayersWithScoreInBounds 0 17 1 13
RemovePlayer 1990610540
RemovePlayer 483194310
ChangePlayerIDScore 35015843 1
ChangePlayerIDScore 1068444552 71
MergeGroups 9 -7
AddPlayer 662203502 4 164
AverageHighestPlayerLevelByGroup 5 6905
RemovePlayer 1046290289
MergeGroups 2 3
MergeGroups 4 1
RemovePlayer 1318053380
RemovePlayer 1597731394
RemovePlayer 1101429663
AverageHighestPlayerLevelByGroup 4 55
GetPercentOfPlayersWithScoreInBounds 3 12 8 9
MergeGroups 2 4
AddPlayer 1701914246 7 21
ChangePlayerIDScore 2144430564 88
MergeGroups 4 6
RemovePlayer 623471340
AverageHighestPlayerLevelByGroup 10 380
GetPercentOfPlayersWithScoreInBounds 0 92 6 12
AverageHighestPlayerLevelByGroup 0 56
AverageHighestPlayerLevelByGroup 3 -7
GetPercentOfPlayersWithScoreInBounds 6 608713121 1 0
AverageHighestPlayerLevelByGroup 3 792
AddPlayer 242052672 4 61
ChangePlayerIDScore 1214219677 49
AverageHighestPlayerLevelByGroup 0 104
MergeGroups 2 7
AverageHighestPlayerLevelByGroup 0 705
MergeGroups 6 5
AverageHighestPlayerLevelByGroup 8 451
MergeGroups 7 6
AverageHighestPlayerLevelByGroup 0 199
RemovePlayer 818671556
RemovePlayer 1262938809
RemovePlayer 1601030694
RemovePlayer 274462063
GetPercentOfPlayersWithScoreInBounds 0 105 0 8
RemovePlayer 682192575
ChangePlayerIDScore 2066017824 139
IncreasePlayerIDLevel 1745138236 3
ChangePlayerIDScore 1571323527 64
ChangePlayerIDScore 2116745841 0
RemovePlayer 159358596
RemovePlayer -3
ChangePlayerIDScore 1118532950 139
ChangePlayerIDScore 1362381392 113
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
RemovePlayer 1793670613
GetPercentOfPlayersWithScoreInBounds 6 80 0 0
IncreasePlayerIDLevel 1523616879 2
RemovePlayer 1051245669
ChangePlayerIDScore 1892545175 126
MergeGroups 2 7
MergeGroups 6 2
AddPlayer 676839500 10 91
MergeGroups 1 1
AverageHighestPlayerLevelByGroup 10 165
MergeGroups 9 8
AverageHighestPlayerLevelByGroup 6 17
GetPercentOfPlayersWithScoreInBounds 0 129 6 18
MergeGroups 2 7
ChangePlayerIDScore 1728493 173
RemovePlayer 1886251329
IncreasePlayerIDLevel 1983234875 7
GetPercentOfPlayersWithScoreInBounds 5 126 9 11
ChangePlayerIDScore 500146572 149
MergeGroups 3 5
ChangePlayerIDScore 1198478071 67
IncreasePlayerIDLevel 1718208212 6
ChangePlayerIDScore 1512073607 44
MergeGroups 9 8
RemovePlayer 241852029
AddPlayer -1 9 141
ChangePlayerIDScore 411820364 36
MergeGroups 7 9
MergeGroups 2 10
AddPlayer 2047904924 2 9
MergeGroups 4 6
ChangePlayerIDScore 636818281 4
IncreasePlayerIDLevel 815146801 8
AverageHighestPlayerLevelByGroup 10 776
AverageHighestPlayerLevelByGroup 0 5821
AverageHighestPlayerLevelByGroup 3 645
MergeGroups 3 10
RemovePlayer 2043057593
RemovePlayer 551817132
IncreasePlayerIDLevel 1728746437 -6
ChangePlayerIDScore 152948895 161
RemovePlayer 1260665970
ChangePlayerIDScore 1413483713 7
IncreasePlayerIDLevel 1709382023 6
AverageHighestPlayerLevelByGroup 10 609
ChangePlayerIDScore -8 9
MergeGroups 3 -6
GetPercentOfPlayersWithScoreInBounds 0 155 0 0
GetPercentOfPlayersWithScoreInBounds 0 74 0 17
RemovePlayer 621478380
GetPercentOfPlayersWithScoreInBounds 0 136 11 0
ChangePlayerIDScore 254111149 72
IncreasePlayerIDLevel 267615678 1
IncreasePlayerIDLevel 1745138236 6
ChangePlayerIDScore 800365778 144
AverageHighestPlayerLevelByGroup 8 802
AddPlayer 1411989410 10 159
AddPlayer 857647932 7 95
RemovePlayer 936210419
ChangePlayerIDScore 515011473 131
MergeGroups 10 2
IncreasePlayerIDLevel -6 5
AverageHighestPlayerLevelByGroup 10 86
ChangePlayerIDScore 350085520 1087951826
ChangePlayerIDScore 1779438658 48
RemovePlayer 407872844
RemovePlayer 196104211
MergeGroups 6 6
MergeGroups 6 7
MergeGroups 9 10
GetPercentOfPlayersWithScoreInBounds 4 85 0 18
IncreasePlayerIDLevel 2038338967 -7
MergeGroups 70643022 8
RemovePlayer 1697643280
GetPercentOfPlayersWithScoreInBounds 9 1 0 0
AddPlayer 1761512958 6 165
AverageHighestPlayerLevelByGroup 7 503
AverageHighestPlayerLevelByGroup 0 637
IncreasePlayerIDLevel 293826035 3
AddPlayer 436800337 -9 171
GetPercentOfPlayersWithScoreInBounds 4 104 0 4
MergeGroups 7 9
RemovePlayer -7
ChangePlayerIDScore 1867530650 85
GetPercentOfPlayersWithScoreInBounds 6 159 0 0
GetPercentOfPlayersWithScoreInBounds 0 67 9 13
AverageHighestPlayerLevelByGroup 1659090954 1
IncreasePlayerIDLevel 245591852 5
GetPercentOfPlayersWithScoreInBounds 7 -1 1 0
GetPercentOfPlayersWithScoreInBounds 1 12 0 1
IncreasePlayerIDLevel 1619693157 1
IncreasePlayerIDLevel 1156981885 5
GetPercentOfPlayersWithScoreInBounds 0 118 6 0
RemovePlayer 102035808
AddPlayer 1971030668 1 160
AddPlayer 1079999565 5 120
GetPercentOfPlayersWithScoreInBounds 8 130 3 3
IncreasePlayerIDLevel 2132848068 6
AverageHighestPlayerLevelByGroup 6 747
AverageHighestPlayerLevelByGroup 0 8884
RemovePlayer 2146132283
MergeGroups 1 7
IncreasePlayerIDLevel 581294371 3
AverageHighestPlayerLevelByGroup 0 74
AverageHighestPlayerLevelByGroup 1 112
MergeGroups 10 8
MergeGroups 5 8
GetPercentOfPlayersWithScoreInBounds 2 145 23 5
MergeGroups 8 7
ChangePlayerIDScore 217024255 120
AddPlayer 350085520 6 101
MergeGroups 9 4
ChangePlayerIDScore 1135482675 28
ChangePlayerIDScore 1916603260 5
ChangePlayerIDScore -7 132
AverageHighestPlayerLevelByGroup 0 132
GetPercentOfPlayersWithScoreInBounds 0 37 0 0
ChangePlayerIDScore 104060619 170
IncreasePlayerIDLevel 643504591 6
AddPlayer 571874337 -3 89
RemovePlayer -4
IncreasePlayerIDLevel 1668078905 6
GetPercentOfPlayersWithScoreInBounds 0 85 5 13
IncreasePlayerIDLevel 927796024 4
IncreasePlayerIDLevel 445968737 5
RemovePlayer 1570741718
GetPercentOfPlayersWithScoreInBounds 0 142 0 5
AverageHighestPlayerLevelByGroup 7 193
GetPercentOfPlayersWithScoreInBounds 8 86 18 27
MergeGroups 5 10
RemovePlayer 859978182
ChangePlayerIDScore 1038462672 58
IncreasePlayerIDLevel 2002620518 3
IncreasePlayerIDLevel 399982020 2
IncreasePlayerIDLevel 1800194817 2
ChangePlayerIDScore 394730170 121
MergeGroups 8 3
RemovePlayer -6
IncreasePlayerIDLevel 943714469 3
MergeGroups 512363617 1
AverageHighestPlayerLevelByGroup 0 15
AverageHighestPlayerLevelByGroup 0 586
AddPlayer 400671360 9 82
GetPercentOfPlayersWithScoreInBounds 1 140 7 7
MergeGroups 3 4
MergeGroups 2 1116809737
AddPlayer 2112306660 3 117
ChangePlayerIDScore 2124529794 161
IncreasePlayerIDLevel 1338184603 1
IncreasePlayerIDLevel 1608698113 5
IncreasePlayerIDLevel 561174234 2
AddPlayer 705354225 5 115
AverageHighestPlayerLevelByGroup 0 492
AverageHighestPlayerLevelByGroup 0 103
GetPercentOfPlayersWithScoreInBounds 8 165 18 13
MergeGroups 1683658191 10
GetPercentOfPlayersWithScoreInBounds 2 58 3 0
MergeGroups 10 8
AverageHighestPlayerLevelByGroup 0 360
IncreasePlayerIDLevel 1926009638 2
ChangePlayerIDScore 931063755 133
AverageHighestPlayerLevelByGroup 0 507
AverageHighestPlayerLevelByGroup -2 1
AddPlayer 1021338252 3 170
ChangePlayerIDScore 94134298 87
RemovePlayer 967064313
AddPlayer 711646588 1 117
AverageHighestPlayerLevelByGroup 4 6
AddPlayer 1628335232 1 87
MergeGroups 1789434417 4
ChangePlayerIDScore 69664753 33
MergeGroups 3 10
IncreasePlayerIDLevel 1403802112 7
AddPlayer 210681132 4 168
AverageHighestPlayerLevelByGroup 6 416
MergeGroups 10 2
IncreasePlayerIDLevel -2 4
AddPlayer 1909411368 6 105
AddPlayer 1241892253 6 149
MergeGroups 9 10
RemovePlayer 769699515
MergeGroups 8 7
AverageHighestPlayerLevelByGroup 4 521
RemovePlayer -9
AverageHighestPlayerLevelByGroup 10 816
AverageHighestPlayerLevelByGroup 0 123
ChangePlayerIDScore 1486117083 86
AddPlayer 754808385 4 64
ChangePlayerIDScore 2017051753 45
GetPercentOfPlayersWithScoreInBounds 0 120 0 8
AddPlayer 1286112702 8 29
ChangePlayerIDScore 1230203481 137
MergeGroups -6 6
ChangePlayerIDScore 370167336 110
GetPercentOfPlayersWithScoreInBounds 0 107 0 21
MergeGroups 9 5
ChangePlayerIDScore 802583514 152
GetPercentOfPlayersWithScoreInBounds 0 6 4 20
AverageHighestPlayerLevelByGroup 0 791
IncreasePlayerIDLevel 1084966664 8
AverageHighestPlayerLevelByGroup 8 402
RemovePlayer 944917459
GetPercentOfPlayersWithScoreInBounds 0 75 4 3
ChangePlayerIDScore 2132848068 165
IncreasePlayerIDLevel 1325162979 5
AverageHighestPlayerLevelByGroup 0 2
IncreasePlayerIDLevel 1607980308 9
MergeGroups 5 9
RemovePlayer 1569146232
IncreasePlayerIDLevel 1103521696 8
IncreasePlayerIDLevel 1738134203 9
RemovePlayer -7
RemovePlayer 601159469
AverageHighestPlayerLevelByGroup 0 181
GetPercentOfPlayersWithScoreInBounds 0 74 0 7
MergeGroups 3 8
MergeGroups 2 7
GetPercentOfPlayersWithScoreInBounds 3 117 6 0
RemovePlayer 2084876266
ChangePlayerIDScore -7 49
AddPlayer 1832118644 9 52
RemovePlayer 2132848068
GetPercentOfPlayersWithScoreInBounds 8 170 41 7
IncreasePlayerIDLevel 2127174761 2
ChangePlayerIDScore 2095270261 151
AverageHighestPlayerLevelByGroup 1 349
RemovePlayer 110581961
AddPlayer 205557232 2 25
AddPlayer 1709418143 -6 21
GetPercentOfPlayersWithScoreInBounds 0 93 0 8
GetPercentOfPlayersWithScoreInBounds 0 45 13 14
IncreasePlayerIDLevel 987029183 8
AverageHighestPlayerLevelByGroup 0 358
AverageHighestPlayerLevelByGroup 1 453
MergeGroups 1 6
AddPlayer 1306190051 5 6
AverageHighestPlayerLevelByGroup 2 512
AddPlayer 275003410 7 109
MergeGroups 3 4
AddPlayer 731493413 10 103
RemovePlayer 1983234875
GetPercentOfPlayersWithScoreInBounds 6 919270337 1 0
ChangePlayerIDScore 1559408341 125
RemovePlayer 654652088
RemovePlayer 793457756
IncreasePlayerIDLevel 786855906 1
MergeGroups 8 9
AverageHighestPlayerLevelByGroup 3 103
ChangePlayerIDScore 1630098855 81
AddPlayer -5 4 131
RemovePlayer 1991379162
AverageHighestPlayerLevelByGroup 4 89
ChangePlayerIDScore 1229543896 623827711
GetPercentOfPlayersWithScoreInBounds 0 149 11 14
MergeGroups 3 8
AddPlayer 484286558 3 101
AddPlayer 592316541 3 137
ChangePlayerIDScore 1926857300 31
RemovePlayer 987029183
GetPercentOfPlayersWithScoreInBounds 0 119 0 12
RemovePlayer 721894732
AverageHighestPlayerLevelByGroup 0 775
MergeGroups 6 8
ChangePlayerIDScore 1337357376 94
IncreasePlayerIDLevel 1814555379 6
IncreasePlayerIDLevel 2032161100 3
RemovePlayer 938391711
GetPercentOfPlayersWithScoreInBounds 6 108 0 6
GetPercentOfPlayersWithScoreInBounds 0 89 8 9
MergeGroups 10 3
RemovePlayer 1728746437
RemovePlayer 62026318
AddPlayer 264343914 7 138
RemovePlayer 1286112702
RemovePlayer 870593117
MergeGroups 5 3
ChangePlayerIDScore 2106822938 127
GetPercentOfPlayersWithScoreInBounds 7 108 2 9
AddPlayer 1038345217 9 115
IncreasePlayerIDLevel 446690462 6
MergeGroups 7 6
MergeGroups 2 636097153
MergeGroups 10 5
MergeGroups 9 6
AverageHighestPlayerLevelByGroup 0 109
AddPlayer 162352322 7 59
GetPercentOfPlayersWithScoreInBounds 0 33 21 9
MergeGroups 4 1165679841
RemovePlayer 2120961619
GetPercentOfPlayersWithScoreInBounds 0 31 0 5
ChangePlayerIDScore 433377355 36
GetPercentOfPlayersWithScoreInBounds 7 79 2 12
AverageHighestPlayerLevelByGroup 0 8838
AverageHighestPlayerLevelByGroup 0 382
AverageHighestPlayerLevelByGroup 7 -9
ChangePlayerIDScore 292042120 69
ChangePlayerIDScore 2059909685 101
AverageHighestPlayerLevelByGroup 5 384
GetPercentOfPlayersWithScoreInBounds 3 111 0 8
IncreasePlayerIDLevel 2072007038 9
ChangePlayerIDScore 1853838192 81
GetPercentOfPlayersWithScoreInBounds 166692542 141 0 0
ChangePlayerIDScore 979988075 96
IncreasePlayerIDLevel 970813360 6
RemovePlayer 660655276
AddPlayer 100696884 3 83
RemovePlayer 121207605
AddPlayer 38035329 3 71
GetPercentOfPlayersWithScoreInBounds 0 79 11 17
AddPlayer 1535948974 7 170
MergeGroups 7 3
ChangePlayerIDScore 329343991 96
GetPercentOfPlayersWithScoreInBounds 0 45 4 7
MergeGroups 8 9
AverageHighestPlayerLevelByGroup 4 -6
MergeGroups 8 1
RemovePlayer 2127174761
IncreasePlayerIDLevel 1779474794 2
ChangePlayerIDScore 852931162 84
AddPlayer 631002477 3 106
ChangePlayerIDScore 1868416345 61
ChangePlayerIDScore 217024255 27
GetPercentOfPlayersWithScoreInBounds 2 147 0 14
GetPercentOfPlayersWithScoreInBounds 0 164 0 0
GetPercentOfPlayersWithScoreInBounds 0 4 8 9
IncreasePlayerIDLevel 225336998 5
RemovePlayer 578358135
RemovePlayer 1703598805
RemovePlayer 721098123
AddPlayer 292260882 5 140
ChangePlayerIDScore 420795564 70
ChangePlayerIDScore 1259232689 98
MergeGroups 5 4
AddPlayer 1306844855 3 12
ChangePlayerIDScore 1446978693 65
ChangePlayerIDScore 264343914 122
IncreasePlayerIDLevel 1817359140 7
RemovePlayer -7
RemovePlayer 1404563212
GetPercentOfPlayersWithScoreInBounds 10 82 0 8
ChangePlayerIDScore 1893990483 107
AddPlayer 2123577473 10 92
IncreasePlayerIDLevel 64190595 2
MergeGroups 9 10
MergeGroups 7 3
AddPlayer 1234763230 9 11
IncreasePlayerIDLevel 525288826 7
IncreasePlayerIDLevel 1326348201 1
AverageHighestPlayerLevelByGroup 1 799
ChangePlayerIDScore 970813360 102
AverageHighestPlayerLevelByGroup 0 756
MergeGroups 3 9
IncreasePlayerIDLevel 1784984411 9
AddPlayer 1348754030 3 45
ChangePlayerIDScore 1519596291 102
GetPercentOfPlayersWithScoreInBounds 2 122 0 10
AverageHighestPlayerLevelByGroup 2 417
ChangePlayerIDScore 1166520435 2
IncreasePlayerIDLevel 1957102906 6
RemovePlayer 451501108
RemovePlayer 993202356
IncreasePlayerIDLevel 1613660304 7
IncreasePlayerIDLevel 1709259617 8
ChangePlayerIDScore 1527606185 74
MergeGroups 6 2
ChangePlayerIDScore 752400440 -8
MergeGroups 210686564 10
AverageHighestPlayerLevelByGroup 0 140
GetPercentOfPlayersWithScoreInBounds 0 161 17 17
GetPercentOfPlayersWithScoreInBounds 0 83 0 0
AddPlayer 299869408 4 160
AverageHighestPlayerLevelByGroup 0 281
AverageHighestPlayerLevelByGroup 6 548
AddPlayer 1821892059 7 87
ChangePlayerIDScore 2066017824 58
IncreasePlayerIDLevel 1881134167 8
IncreasePlayerIDLevel 186731490 6
MergeGroups 6 7
AddPlayer 1433655155 6 127
AverageHighestPlayerLevelByGroup 0 295
IncreasePlayerIDLevel 352988684 1
MergeGroups 10 4
AddPlayer 1302089754 6 79
IncreasePlayerIDLevel 1881385248 3
RemovePlayer 2022882556
MergeGroups 3 9
MergeGroups 10 -2
AverageHighestPlayerLevelByGroup 0 5349
IncreasePlayerIDLevel 819151111 9
IncreasePlayerIDLevel 1728493 -9
AverageHighestPlayerLevelByGroup 3 0
ChangePlayerIDScore 645607018 37
AverageHighestPlayerLevelByGroup 0 709
AddPlayer 2026980513 7 160
ChangePlayerIDScore 72495056 166
AverageHighestPlayerLevelByGroup 2 316
AverageHighestPlayerLevelByGroup 3 392
AverageHighestPlayerLevelByGroup 4 304
IncreasePlayerIDLevel 626540046 3
GetPercentOfPlayersWithScoreInBounds 6 156 0 0
MergeGroups 8 2
AddPlayer 157479959 6 36
MergeGroups 6 10
IncreasePlayerIDLevel 1840162147 1
GetPercentOfPlayersWithScoreInBounds 0 87 4 5
GetPercentOfPlayersWithScoreInBounds 2 170 0 1
ChangePlayerIDScore 711646588 15
AverageHighestPlayerLevelByGroup 2 311
ChangePlayerIDScore 515873049 112
IncreasePlayerIDLevel 820977551 1
AddPlayer 31124761 5 102
RemovePlayer 672958752
AverageHighestPlayerLevelByGroup 0 2308
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
ChangePlayerIDScore 1763654091 34
AverageHighestPlayerLevelByGroup 0 511
RemovePlayer 1748095779
GetPercentOfPlayersWithScoreInBounds 10 -2 1 0
AddPlayer 1394896807 8 1
RemovePlayer 298975854
AddPlayer 1623800427 8 159
IncreasePlayerIDLevel 366756845 5
MergeGroups 9 6
AverageHighestPlayerLevelByGroup 0 655
IncreasePlayerIDLevel 1172230184 4
MergeGroups 2 1
AverageHighestPlayerLevelByGroup 9 7032
MergeGroups 8 5
IncreasePlayerIDLevel 1498955551 4
ChangePlayerIDScore 142953788 138
IncreasePlayerIDLevel 2068685019 3
GetPercentOfPlayersWithScoreInBounds 5 105 4 7
IncreasePlayerIDLevel 2144430564 8
RemovePlayer 2120353024
GetPercentOfPlayersWithScoreInBounds 0 99 16 13
ChangePlayerIDScore 2071106650 13
AverageHighestPlayerLevelByGroup 4 304
MergeGroups 9 7
ChangePlayerIDScore 1867530650 29
AverageHighestPlayerLevelByGroup 0 661
AverageHighestPlayerLevelByGroup 9 255
AverageHighestPlayerLevelByGroup 0 184
RemovePlayer 1643840820
AverageHighestPlayerLevelByGroup 6 60
AddPlayer 672419613 8 44
MergeGroups 4 7
MergeGroups -10 6
IncreasePlayerIDLevel 1133205717 4
IncreasePlayerIDLevel 1142263968 6
ChangePlayerIDScore 1682346059 73
MergeGroups 1 10
MergeGroups 7 9
ChangePlayerIDScore 1833119171 91
RemovePlayer 108829882
RemovePlayer 1286867580
MergeGroups 7 6
RemovePlayer 2142512961
GetPercentOfPlayersWithScoreInBounds 3 99 13 20
AddPlayer 7750899 9 141
AverageHighestPlayerLevelByGroup 1 236
MergeGroups 4 10
AddPlayer 1370844096 4 134
RemovePlayer 2147188730
GetPercentOfPlayersWithScoreInBounds 0 163 37 37
MergeGroups 3 8
RemovePlayer 2040845216
AddPlayer 1367482872 5 133
RemovePlayer 2050138880
RemovePlayer 1189375863
ChangePlayerIDScore 1982444170 57
RemovePlayer 83331436
MergeGroups 5 10
IncreasePlayerIDLevel 238318634 5
RemovePlayer 1446978693
AverageHighestPlayerLevelByGroup 0 626
AverageHighestPlayerLevelByGroup 6 214
GetPercentOfPlayersWithScoreInBounds 0 125 0 15
MergeGroups 10 4
IncreasePlayerIDLevel 1312807377 9
RemovePlayer 1789764905
RemovePlayer 296549426
AverageHighestPlayerLevelByGroup 7 288
AddPlayer 980582128 8 122
GetPercentOfPlayersWithScoreInBounds 10 44 3 0
AverageHighestPlayerLevelByGroup 0 2200
AddPlayer 536127201 5 172
GetPercentOfPlayersWithScoreInBounds 0 100 8 3
AddPlayer 2045937904 7 61
ChangePlayerIDScore 882035498 142
RemovePlayer 1573613011
GetPercentOfPlayersWithScoreInBounds 0 135 11 25
GetPercentOfPlayersWithScoreInBounds 4 0 1 0
GetPercentOfPlayersWithScoreInBounds 0 64 7 17
AverageHighestPlayerLevelByGroup 6 35
GetPercentOfPlayersWithScoreInBounds 0 95 5 18
GetPercentOfPlayersWithScoreInBounds 5 13 0 0
RemovePlayer 1324725716
GetPercentOfPlayersWithScoreInBounds 5 100 8 20
GetPercentOfPlayersWithScoreInBounds 7 167 7 7
GetPercentOfPlayersWithScoreInBounds 0 46 8 15
RemovePlayer 1682327071
RemovePlayer 1920881700
MergeGroups 3 9
MergeGroups 5 8
GetPercentOfPlayersWithScoreInBounds 74763117 100 0 0
AddPlayer 1092402033 5 126
RemovePlayer 1800194817
GetPercentOfPlayersWithScoreInBounds 1 37 0 31
MergeGroups 2 -8
AverageHighestPlayerLevelByGroup 0 490
GetPercentOfPlayersWithScoreInBounds 0 27 9 10
IncreasePlayerIDLevel 1021338252 4
IncreasePlayerIDLevel 751598963 3
AverageHighestPlayerLevelByGroup 0 528
ChangePlayerIDScore 1371085672 55
GetPercentOfPlayersWithScoreInBounds 3 95 10 20
ChangePlayerIDScore 319040344 133
RemovePlayer 149326066
AddPlayer 1209883127 10 34
AddPlayer 1274381526 6 60
MergeGroups 9 4
ChangePlayerIDScore 580821951 122
MergeGroups 1 7
IncreasePlayerIDLevel 1907253978 4
AverageHighestPlayerLevelByGroup 4 16
AddPlayer 1978698102 4 134
ChangePlayerIDScore 538077998 130
IncreasePlayerIDLevel 560764286 8
RemovePlayer 1038462672
AddPlayer 1343876401 4 99
AverageHighestPlayerLevelByGroup 0 213
MergeGroups 8 4
AddPlayer 565800208 10 41
ChangePlayerIDScore 1689995430 51
MergeGroups 9 5
IncreasePlayerIDLevel 434774532 4
MergeGroups 6 9
AverageHighestPlayerLevelByGroup 3 448
GetPercentOfPlayersWithScoreInBounds 0 71 1 9
IncreasePlayerIDLevel 684522129 -8
RemovePlayer 1771218585
AddPlayer 651330584 6 55
MergeGroups 1295861631 1
AverageHighestPlayerLevelByGroup 0 327
AverageHighestPlayerLevelByGroup 0 766
IncreasePlayerIDLevel 2042995693 5
AverageHighestPlayerLevelByGroup 0 368
ChangePlayerIDScore 493807415 100
ChangePlayerIDScore 474678623 69
AverageHighestPlayerLevelByGroup 0 733
IncreasePlayerIDLevel 514173246 9
RemovePlayer 1738134203
AddPlayer 419569799 3 98
AverageHighestPlayerLevelByGroup 0 672
IncreasePlayerIDLevel 36796800 5
MergeGroups 1 1
MergeGroups 1 10
GetPercentOfPlayersWithScoreInBounds 1 260121685 1 0
RemovePlayer 28093222
AddPlayer 1286686594 8 106
MergeGroups 10 4
AverageHighestPlayerLevelByGroup 7 771
IncreasePlayerIDLevel 1090073 7
GetPercentOfPlayersWithScoreInBounds 7 116 2 23
ChangePlayerIDScore 1660359503 73
MergeGroups 3 9
ChangePlayerIDScore 1144837230 0
AddPlayer 548980953 10 158
AddPlayer 878732658 7 59
IncreasePlayerIDLevel -10 7
IncreasePlayerIDLevel 556286664 3
AddPlayer 985662681 1 1
GetPercentOfPlayersWithScoreInBounds 0 157 17 25
RemovePlayer 692038346
AddPlayer 2011596360 9 75
RemovePlayer 1358912904
ChangePlayerIDScore 112973223 3
GetPercentOfPlayersWithScoreInBounds 2 53 7 11
MergeGroups 1 164994624
GetPercentOfPlayersWithScoreInBounds 2 166 16 23
GetPercentOfPlayersWithScoreInBounds -3 43 0 0
MergeGroups 1562330833 10
ChangePlayerIDScore 1246151096 14
MergeGroups 3 2
GetPercentOfPlayersWithScoreInBounds 5 100 5 8
AddPlayer 1311576557 1 45
IncreasePlayerIDLevel 1005036196 3
AddPlayer 401467161 6 26
AddPlayer 38035329 10 37
MergeGroups 2 2022180420
AverageHighestPlayerLevelByGroup 0 150
ChangePlayerIDScore 2140489557 128
RemovePlayer 1751775482
RemovePlayer 1403802112
IncreasePlayerIDLevel 31124761 8
GetPercentOfPlayersWithScoreInBounds 9 59 3 0
GetPercentOfPlayersWithScoreInBounds 0 57 6 9
GetPercentOfPlayersWithScoreInBounds 0 94 0 6
AverageHighestPlayerLevelByGroup 9 665
ChangePlayerIDScore 1325162979 142
IncreasePlayerIDLevel 271048509 4
AverageHighestPlayerLevelByGroup 0 8182
AddPlayer 162474556 3 167
MergeGroups 7 10
IncreasePlayerIDLevel 1728493 6
GetPercentOfPlayersWithScoreInBounds 10 95 0 6
ChangePlayerIDScore -6 154
MergeGroups 4 8
MergeGroups 8 10
ChangePlayerIDScore 1353659175 38
AverageHighestPlayerLevelByGroup 0 406
AverageHighestPlayerLevelByGroup 0 621
AverageHighestPlayerLevelByGroup 0 314
ChangePlayerIDScore 840722895 58
IncreasePlayerIDLevel 287653044 3
MergeGroups 9 2
AverageHighestPlayerLevelByGroup 3 601
MergeGroups 2 5
GetPercentOfPlayersWithScoreInBounds 0 108 11 6
GetPercentOfPlayersWithScoreInBounds 1 46 0 4
MergeGroups 8 4
IncreasePlayerIDLevel 1817359140 8
ChangePlayerIDScore 611980743 0
ChangePlayerIDScore 1367482872 115
RemovePlayer 742889024
ChangePlayerIDScore 1926604831 23
RemovePlayer 1166520435
GetPercentOfPlayersWithScoreInBounds 0 136 0 16
MergeGroups 495550668 7
GetPercentOfPlayersWithScoreInBounds 0 135 6 25
GetPercentOfPlayersWithScoreInBounds 0 66 2 2
RemovePlayer 36796800
AddPlayer -7 2 5
ChangePlayerIDScore 1992616403 127
GetPercentOfPlayersWithScoreInBounds 3 45 0 0
IncreasePlayerIDLevel 1880293012 3
ChangePlayerIDScore 1415782315 774152614
AverageHighestPlayerLevelByGroup 4 358
AddPlayer 1240257247 5 61
ChangePlayerIDScore 1648490215 162
GetPercentOfPlayersWithScoreInBounds 3 6 6 0
MergeGroups 4 9
GetPercentOfPlayersWithScoreInBounds 905150874 10 0 0
GetPercentOfPlayersWithScoreInBounds 9 133 0 0
ChangePlayerIDScore 1983203974 25
MergeGroups 7 8
AddPlayer 778691357 4 0
AddPlayer 634552724 1 52
MergeGroups 7 1
IncreasePlayerIDLevel 592316541 6
RemovePlayer 242052672
AverageHighestPlayerLevelByGroup 0 710
MergeGroups 1 9
