Init 81 136
MergeGroups 33 895300725
RemovePlayer 2025703683
AverageHighestPlayerLevelByGroup 0 967
ChangePlayerIDScore 2008569855 56
ChangePlayerIDScore 1165436474 7
AverageHighestPlayerLevelByGroup 0 571
AddPlayer 1056834024 21 136
MergeGroups 67 31
AverageHighestPlayerLevelByGroup 34 629
IncreasePlayerIDLevel 1357540876 5
ChangePlayerIDScore 624907711 121
RemovePlayer 1258222655
MergeGroups 15 33
RemovePlayer 622500284
RemovePlayer -7
ChangePlayerIDScore 295780021 35
RemovePlayer 2113594285
ChangePlayerIDScore 1472983688 121
IncreasePlayerIDLevel 338258386 -8
AddPlayer 134021281 70 116
RemovePlayer 448558461
AverageHighestPlayerLevelByGroup 55 760
ChangePlayerIDScore 1858913625 4
IncreasePlayerIDLevel 975938879 2
MergeGroups 62 69
AddPlayer 844716281 59 87
GetPercentOfPlayersWithScoreInBounds 8 7 37 34
AddPlayer 2008933259 20 86
AddPlayer 1289580045 11 606680292
RemovePlayer 0
GetPercentOfPlayersWithScoreInBounds 47 52 8 15
RemovePlayer 287198662
GetPercentOfPlayersWithScoreInBounds 0 130 0 0
IncreasePlayerIDLevel 1384555949 4
GetPercentOfPlayersWithScoreInBounds 2 5 5 8
MergeGroups 18 26
RemovePlayer 718759606
AverageHighestPlayerLevelByGroup 67 372
AverageHighestPlayerLevelByGroup 0 513
GetPercentOfPlayersWithScoreInBounds 72 1692898730 1 0
RemovePlayer 1465910253
MergeGroups 25 22
AddPlayer 1254827406 7 115
GetPercentOfPlayersWithScoreInBounds 0 114 3 4
MergeGroups 6 9
AddPlayer 1679644962 46 102
MergeGroups 48 65
IncreasePlayerIDLevel 844606129 2
IncreasePlayerIDLevel 1987032338 9
MergeGroups 19 46
AverageHighestPlayerLevelByGroup 0 160
AddPlayer 1251296485 26 45
IncreasePlayerIDLevel 1561513226 5
AddPlayer 576341649 19 53
MergeGroups 78 30
GetPercentOfPlayersWithScoreInBounds 0 133 6 15
AverageHighestPlayerLevelByGroup 8 411
RemovePlayer 1653644842
RemovePlayer 982904404
ChangePlayerIDScore 1451157845 99
GetPercentOfPlayersWithScoreInBounds 0 123 1 0
ChangePlayerIDScore 146259091 117
IncreasePlayerIDLevel 500661039 4
ChangePlayerIDScore 868325235 116
RemovePlayer 1087436437
RemovePlayer 1545268315
ChangePlayerIDScore 1573338528 87
IncreasePlayerIDLevel 1191333865 4
ChangePlayerIDScore 1553027469 72
ChangePlayerIDScore 453707839 32
AddPlayer 898571903 6 129
ChangePlayerIDScore 1641450232 128
MergeGroups 22 22
IncreasePlayerIDLevel 1436807455 2
AddPlayer 938895178 38 110
IncreasePlayerIDLevel 1309006515 4
AverageHighestPlayerLevelByGroup 55 -8
IncreasePlayerIDLevel 1217055443 1
AverageHighestPlayerLevelByGroup 0 264
AddPlayer 1282407825 81 87
RemovePlayer 1649110765
MergeGroups 20 78
MergeGroups 49 63
RemovePlayer 380095496
AddPlayer 1470645709 53 50
ChangePlayerIDScore 357070666 113
AverageHighestPlayerLevelByGroup 0 8
AverageHighestPlayerLevelByGroup 6 469
MergeGroups 72 67
IncreasePlayerIDLevel 452818929 9
RemovePlayer 770834450
GetPercentOfPlayersWithScoreInBounds 70 115 0 0
AverageHighestPlayerLevelByGroup 46 897
ChangePlayerIDScore 381821638 15
AverageHighestPlayerLevelByGroup 53 494
ChangePlayerIDScore 924338374 86
AddPlayer 166762582 46 79
GetPercentOfPlayersWithScoreInBounds 33 34 15 20
IncreasePlayerIDLevel 9207663 3
MergeGroups 70 1
AddPlayer 599074227 21 85
ChangePlayerIDScore 1586833589 52
IncreasePlayerIDLevel -7 5
AverageHighestPlayerLevelByGroup 72 770
IncreasePlayerIDLevel 1309006515 2
IncreasePlayerIDLevel 266877849 7
AverageHighestPlayerLevelByGroup 19 611
ChangePlayerIDScore 376259435 43
IncreasePlayerIDLevel 2107742430 4
AddPlayer 1390857416 76 87
AverageHighestPlayerLevelByGroup 0 508
GetPercentOfPlayersWithScoreInBounds 2 97 0 11
IncreasePlayerIDLevel 804628593 5
IncreasePlayerIDLevel 1887892078 3
ChangePlayerIDScore 738753815 1228059479
ChangePlayerIDScore 62672037 110
GetPercentOfPlayersWithScoreInBounds 0 58 14 18
ChangePlayerIDScore 1331359876 123
ChangePlayerIDScore 691685552 31
GetPercentOfPlayersWithScoreInBounds 0 35 25 27
RemovePlayer -5
GetPercentOfPlayersWithScoreInBounds 0 103 10 40
GetPercentOfPlayersWithScoreInBounds 0 127 32 43
GetPercentOfPlayersWithScoreInBounds 0 60 0 0
GetPercentOfPlayersWithScoreInBounds 18 42 0 11
AddPlayer 1134801009 1467086515 98
GetPercentOfPlayersWithScoreInBounds 35 20 20 24
RemovePlayer 1928544440
MergeGroups 46 1131542458
RemovePlayer 1573097382
MergeGroups 31 72
AddPlayer 323860706 -1 102
AverageHighestPlayerLevelByGroup 0 42
IncreasePlayerIDLevel 1101019005 7
MergeGroups 75 39
RemovePlayer 140261436
AverageHighestPlayerLevelByGroup 0 7690
RemovePlayer 1794245828
RemovePlayer 1879474602
IncreasePlayerIDLevel 1864200561 8
IncreasePlayerIDLevel 800015481 4
RemovePlayer 638409819
RemovePlayer 473683436
AddPlayer 1043381993 63 109
MergeGroups 35 8
AddPlayer 1628388466 81 64
MergeGroups 20 31
RemovePlayer 860911263
IncreasePlayerIDLevel 1979453709 5
MergeGroups 71 31
IncreasePlayerIDLevel 1555979259 9
GetPercentOfPlayersWithScoreInBounds 0 112 1 40
ChangePlayerIDScore 1424406688 37
IncreasePlayerIDLevel 1202528492 8
IncreasePlayerIDLevel 1674117090 6
MergeGroups 275073054 50
AverageHighestPlayerLevelByGroup 0 887
GetPercentOfPlayersWithScoreInBounds 69 14 4 9
GetPercentOfPlayersWithScoreInBounds 0 108 10 6
RemovePlayer 1924291831
MergeGroups 33 51
AddPlayer 1401750627 10 50
GetPercentOfPlayersWithScoreInBounds 78 545573852 1 0
AverageHighestPlayerLevelByGroup 0 725
GetPercentOfPlayersWithScoreInBounds 0 27 0 9
AddPlayer 863483787 33 99
MergeGroups 27 25
AverageHighestPlayerLevelByGroup 0 46
MergeGroups 54 -4
RemovePlayer 1007423163
GetPercentOfPlayersWithScoreInBounds 0 75 0 20
IncreasePlayerIDLevel 272916308 1
MergeGroups 26 8
RemovePlayer 1915718110
AverageHighestPlayerLevelByGroup 0 575
AverageHighestPlayerLevelByGroup 7 1
ChangePlayerIDScore -8 3
AverageHighestPlayerLevelByGroup 0 229
MergeGroups 66 25
ChangePlayerIDScore 2010060301 81
AddPlayer -1 32 119
IncreasePlayerIDLevel 1350850483 4
AddPlayer 55372718 20 106
AddPlayer 1612597354 74 74
RemovePlayer 816259700
AverageHighestPlayerLevelByGroup 64 -1
AverageHighestPlayerLevelByGroup 0 90
AddPlayer 418448446 50 70
IncreasePlayerIDLevel 993529406 7
ChangePlayerIDScore 1101019005 96
RemovePlayer 2091021735
AddPlayer 1273963344 44 83
IncreasePlayerIDLevel 437883677 5
AverageHighestPlayerLevelByGroup 0 598
RemovePlayer 2008933259
AddPlayer 243845850 27 49
RemovePlayer 1123753419
GetPercentOfPlayersWithScoreInBounds 0 29 0 19
RemovePlayer 1953321265
RemovePlayer 782626872
AverageHighestPlayerLevelByGroup 0 512
IncreasePlayerIDLevel 132105390 6
AverageHighestPlayerLevelByGroup 39 17
IncreasePlayerIDLevel 254264744 -4
AddPlayer 1879918590 72 99
ChangePlayerIDScore 1273963344 75
MergeGroups 654864765 47
AddPlayer 1740216405 10 25
ChangePlayerIDScore 2076801254 135
AverageHighestPlayerLevelByGroup 0 316
AddPlayer 1305500696 39 25
AverageHighestPlayerLevelByGroup 57 -9
RemovePlayer 1349266168
AddPlayer 539107721 39 98
ChangePlayerIDScore 1700295416 14
GetPercentOfPlayersWithScoreInBounds 0 105 0 0
MergeGroups 27 18
ChangePlayerIDScore 204529083 97
GetPercentOfPlayersWithScoreInBounds 40 104 15 20
GetPercentOfPlayersWithScoreInBounds 0 77 16 34
AverageHighestPlayerLevelByGroup 45 777
GetPercentOfPlayersWithScoreInBounds 1 72 0 20
ChangePlayerIDScore 1587360449 132
IncreasePlayerIDLevel 1879289262 6
AddPlayer 44996604 46 70
IncreasePlayerIDLevel 347186455 7
ChangePlayerIDScore 629584547 39
IncreasePlayerIDLevel 1653240101 4
ChangePlayerIDScore 90745037 86
AddPlayer 271788227 72 34
ChangePlayerIDScore 1462953859 57
GetPercentOfPlayersWithScoreInBounds 0 111 17 27
IncreasePlayerIDLevel 1350850483 8
IncreasePlayerIDLevel 1754617226 1
MergeGroups 29 61
RemovePlayer 1109096778
GetPercentOfPlayersWithScoreInBounds 74 16 4 20
AverageHighestPlayerLevelByGroup 48 196
GetPercentOfPlayersWithScoreInBounds 0 84 11 16
IncreasePlayerIDLevel 1480391 1
AverageHighestPlayerLevelByGroup 0 3
ChangePlayerIDScore 1804651378 648388805
RemovePlayer 1022959817
AddPlayer 907118912 73 51
IncreasePlayerIDLevel 595444591 3
AverageHighestPlayerLevelByGroup 727777474 1
GetPercentOfPlayersWithScoreInBounds 0 20 4 5
MergeGroups 79 14
RemovePlayer 240838268
GetPercentOfPlayersWithScoreInBounds 0 20 10 15
MergeGroups 32 65
MergeGroups 11 43
MergeGroups 49 44
RemovePlayer -5
IncreasePlayerIDLevel 101338629 2
AverageHighestPlayerLevelByGroup 5 11
MergeGroups 1 27
GetPercentOfPlayersWithScoreInBounds 3 34 20 28
AddPlayer 2088257425 69 123
GetPercentOfPlayersWithScoreInBounds 42 9 23 25
AverageHighestPlayerLevelByGroup 4 12
GetPercentOfPlayersWithScoreInBounds 0 43 22 43
MergeGroups 1 75
GetPercentOfPlayersWithScoreInBounds 0 55 0 0
RemovePlayer 1631505717
IncreasePlayerIDLevel 1339684009 3
ChangePlayerIDScore 1866167589 114
AverageHighestPlayerLevelByGroup 45 -4
GetPercentOfPlayersWithScoreInBounds 7 79 1 8
MergeGroups 13 35
MergeGroups 78 70
MergeGroups 59 62
GetPercentOfPlayersWithScoreInBounds 0 23 0 5
IncreasePlayerIDLevel 60034121 2
RemovePlayer 643040206
GetPercentOfPlayersWithScoreInBounds 0 135 7 31
AddPlayer 361877961 44 35
ChangePlayerIDScore 1165133166 55
AverageHighestPlayerLevelByGroup 0 802
MergeGroups 40 30
ChangePlayerIDScore 496618856 87
ChangePlayerIDScore 868325235 82
AverageHighestPlayerLevelByGroup 4 862
GetPercentOfPlayersWithScoreInBounds 78 15 5 6
ChangePlayerIDScore 1362151860 30
MergeGroups 24 52
AddPlayer 315143895 28 35
AverageHighestPlayerLevelByGroup 0 853
ChangePlayerIDScore 404731796 23
RemovePlayer 1416129142
IncreasePlayerIDLevel 120980496 4
MergeGroups 78 30
ChangePlayerIDScore 753318602 30
RemovePlayer 136509566
RemovePlayer 2081633861
GetPercentOfPlayersWithScoreInBounds 0 38 4 39
RemovePlayer 697750597
MergeGroups 51 6
AddPlayer 970979008 72 2
AddPlayer 1107441241 16 129
MergeGroups 35 23
ChangePlayerIDScore 555184164 45
AddPlayer 1508559605 70 68
ChangePlayerIDScore 1384578027 17
ChangePlayerIDScore 1547176677 59
AverageHighestPlayerLevelByGroup 7 308
GetPercentOfPlayersWithScoreInBounds 1092507381 82 0 0
RemovePlayer 1708764260
AverageHighestPlayerLevelByGroup 38 754
IncreasePlayerIDLevel 2009680319 5
GetPercentOfPlayersWithScoreInBounds 72 36 9 17
ChangePlayerIDScore 1169611851 21
RemovePlayer 1218606726
IncreasePlayerIDLevel 1760401869 7
RemovePlayer 1664319505
GetPercentOfPlayersWithScoreInBounds 55 25 0 5
AddPlayer 875440842 2 101
IncreasePlayerIDLevel 651009812 4
ChangePlayerIDScore 465794209 7
MergeGroups 51 31
RemovePlayer 963827807
RemovePlayer 1923347975
RemovePlayer 699713166
AverageHighestPlayerLevelByGroup 0 854
AddPlayer 1450075941 2031052532 130
IncreasePlayerIDLevel 1753991325 5
GetPercentOfPlayersWithScoreInBounds 0 116 0 0
GetPercentOfPlayersWithScoreInBounds 20 104 6 7
ChangePlayerIDScore -6 46
RemovePlayer 460468611
MergeGroups 14 66
ChangePlayerIDScore 485262666 61
IncreasePlayerIDLevel 1717865149 2
AverageHighestPlayerLevelByGroup 74 -7
GetPercentOfPlayersWithScoreInBounds 18 8 0 1
AverageHighestPlayerLevelByGroup 23 632
GetPercentOfPlayersWithScoreInBounds 40 52 9 20
MergeGroups 12 41
IncreasePlayerIDLevel 1136943906 2
RemovePlayer 1745551012
AverageHighestPlayerLevelByGroup 62 7690
MergeGroups 20 78
AverageHighestPlayerLevelByGroup 0 745
IncreasePlayerIDLevel 1029379518 5
RemovePlayer 739454507
AddPlayer 1343477958 20 81
IncreasePlayerIDLevel 712830667 7
AddPlayer 517399302 44 117
AverageHighestPlayerLevelByGroup 0 115
IncreasePlayerIDLevel -1 9
GetPercentOfPlayersWithScoreInBounds 0 22 0 13
ChangePlayerIDScore 248274613 124
MergeGroups 3 -2
AverageHighestPlayerLevelByGroup 0 5749
IncreasePlayerIDLevel 895574189 9
IncreasePlayerIDLevel 245872872 -2
RemovePlayer 868325235
RemovePlayer 1023410542
ChangePlayerIDScore 1304510685 109
GetPercentOfPlayersWithScoreInBounds 6 24 0 4
AverageHighestPlayerLevelByGroup 16 -8
MergeGroups 53 60
ChangePlayerIDScore 1717024947 74
GetPercentOfPlayersWithScoreInBounds 0 103 3 27
MergeGroups 81 72
ChangePlayerIDScore 1924914993 879769614
GetPercentOfPlayersWithScoreInBounds 0 115 0 15
IncreasePlayerIDLevel 1832108933 8
RemovePlayer 1766651410
AverageHighestPlayerLevelByGroup 0 460
AverageHighestPlayerLevelByGroup 0 278
AverageHighestPlayerLevelByGroup 60 847
ChangePlayerIDScore 810729934 43
IncreasePlayerIDLevel 102041170 1
IncreasePlayerIDLevel 87746963 6
IncreasePlayerIDLevel -7 5
AverageHighestPlayerLevelByGroup 0 260
MergeGroups 12 42
IncreasePlayerIDLevel 435798647 9
AddPlayer 1968108049 26 36
GetPercentOfPlayersWithScoreInBounds 67 102 32 32
GetPercentOfPlayersWithScoreInBounds -1 59 0 0
MergeGroups 58 44
MergeGroups 81 57
AddPlayer 1945256223 52 66
RemovePlayer 1524703963
GetPercentOfPlayersWithScoreInBounds 75 84 17 25
AddPlayer 736576022 12 117
RemovePlayer 242120796
AddPlayer 142955266 54 66
GetPercentOfPlayersWithScoreInBounds 70 91 9 15
IncreasePlayerIDLevel 0 4
AddPlayer 65946826 8 10
AddPlayer 1268553911 52 68
ChangePlayerIDScore 800015481 29
IncreasePlayerIDLevel 576341649 4
IncreasePlayerIDLevel 1610904869 3
MergeGroups 15 80
GetPercentOfPlayersWithScoreInBounds -3 130 0 0
RemovePlayer 1390857416
AddPlayer 679798608 10 15
ChangePlayerIDScore -9 47
IncreasePlayerIDLevel 675570285 9
MergeGroups 44 55
IncreasePlayerIDLevel -3 8
GetPercentOfPlayersWithScoreInBounds 2001613493 24 0 0
RemovePlayer 532737336
AverageHighestPlayerLevelByGroup 0 123
AverageHighestPlayerLevelByGroup 0 263
MergeGroups 19 66
AddPlayer -6 69 48
AverageHighestPlayerLevelByGroup 0 981
GetPercentOfPlayersWithScoreInBounds 0 29 19 0
RemovePlayer 1630075059
ChangePlayerIDScore 271788227 99
MergeGroups 41 63
AverageHighestPlayerLevelByGroup 45 8075
IncreasePlayerIDLevel 164485211 7
MergeGroups 59 18
MergeGroups 78 6
ChangePlayerIDScore -6 90
RemovePlayer 1837777280
ChangePlayerIDScore 1606355703 105
ChangePlayerIDScore 1362151860 118
AverageHighestPlayerLevelByGroup 0 10733
MergeGroups 45 28
AddPlayer 81705013 50 114
IncreasePlayerIDLevel 1101019005 7
MergeGroups 71 63
AddPlayer 1926602891 22 22
AddPlayer 182141335 62 36
ChangePlayerIDScore 1254827406 -2
IncreasePlayerIDLevel 915233455 3
AverageHighestPlayerLevelByGroup 0 258
AddPlayer 1047039984 72 84
IncreasePlayerIDLevel 1520018359 -1
RemovePlayer 16649949
AverageHighestPlayerLevelByGroup 0 461
MergeGroups 23 6
AverageHighestPlayerLevelByGroup 77 -6
IncreasePlayerIDLevel 2113550468 1
AddPlayer 1258673162 57 115
AddPlayer 654074148 75 136
AverageHighestPlayerLevelByGroup 0 94
AddPlayer 192058830 80 81
AddPlayer 1751625542 37 16
RemovePlayer 1832108933
RemovePlayer 1707120704
ChangePlayerIDScore 689343272 64
RemovePlayer 1631102958
ChangePlayerIDScore 527035955 106
AddPlayer 305051794 6 1883084241
GetPercentOfPlayersWithScoreInBounds 0 83 0 8
GetPercentOfPlayersWithScoreInBounds 45 108 3 13
RemovePlayer 822110937
AddPlayer 1037172168 53 112
RemovePlayer 1553027469
IncreasePlayerIDLevel 1603482345 1
RemovePlayer 1840466546
AddPlayer 2026824607 66 35
ChangePlayerIDScore 701461495 115
RemovePlayer 254642204
RemovePlayer 1380083929
ChangePlayerIDScore 1339684009 59
ChangePlayerIDScore 190668151 6
GetPercentOfPlayersWithScoreInBounds 0 62 3 9
AverageHighestPlayerLevelByGroup 70 562
MergeGroups 24 161234544
IncreasePlayerIDLevel 456271925 7
AddPlayer 885567186 2 13
AddPlayer 1308496192 62 38
MergeGroups 44 2
AverageHighestPlayerLevelByGroup 46 41
AverageHighestPlayerLevelByGroup 0 454
MergeGroups 65 17
GetPercentOfPlayersWithScoreInBounds 19 81 0 0
MergeGroups 46 81
AddPlayer 1912714599 28 1161908672
AverageHighestPlayerLevelByGroup 70 202
GetPercentOfPlayersWithScoreInBounds 14 87 35 0
MergeGroups 36 47
MergeGroups 77 74
ChangePlayerIDScore 56506491 75
AddPlayer 1137778297 19 31
GetPercentOfPlayersWithScoreInBounds 0 35 3 8
MergeGroups 21 14
GetPercentOfPlayersWithScoreInBounds 24 69 6 20
GetPercentOfPlayersWithScoreInBounds 62 112 11 28
RemovePlayer 152331273
RemovePlayer 1245379085
ChangePlayerIDScore 2096008560 78
IncreasePlayerIDLevel 1620551598 9
AddPlayer 1318803275 59 128
IncreasePlayerIDLevel 738753815 8
IncreasePlayerIDLevel 712830667 8
GetPercentOfPlayersWithScoreInBounds 68 67 0 5
ChangePlayerIDScore 56506491 99
AddPlayer 451838160 21 69
AverageHighestPlayerLevelByGroup 727429247 1
RemovePlayer 1782754550
MergeGroups 71 18
GetPercentOfPlayersWithScoreInBounds 1875017373 26 0 0
ChangePlayerIDScore 1962406661 45
ChangePlayerIDScore 1673310843 136
IncreasePlayerIDLevel 496618856 -4
AverageHighestPlayerLevelByGroup 46 334
RemovePlayer 1244109815
AddPlayer 141135610 45 19
AverageHighestPlayerLevelByGroup 81 760
AverageHighestPlayerLevelByGroup 0 60
IncreasePlayerIDLevel 1494339172 1
IncreasePlayerIDLevel 1867229291 -8
GetPercentOfPlayersWithScoreInBounds 9 111 0 0
ChangePlayerIDScore 813495821 36
RemovePlayer 243845850
IncreasePlayerIDLevel 1032849848 6
ChangePlayerIDScore 357070666 102
RemovePlayer 579869994
MergeGroups 18 42
AddPlayer 1688292977 23 100
GetPercentOfPlayersWithScoreInBounds 4 25 0 7
MergeGroups -5 21
AddPlayer 1137198713 29 97
ChangePlayerIDScore 1586833589 -4
MergeGroups 53 4
MergeGroups 81 30
GetPercentOfPlayersWithScoreInBounds 1530397717 11 0 0
ChangePlayerIDScore 1077759366 72
ChangePlayerIDScore -5 94
AddPlayer 770306670 56 40
IncreasePlayerIDLevel 52520152 2
AverageHighestPlayerLevelByGroup 19 117
ChangePlayerIDScore 1976847561 121
MergeGroups 2 46
RemovePlayer 1143843800
ChangePlayerIDScore 800015481 83
MergeGroups 37 30
MergeGroups 77 80
IncreasePlayerIDLevel 1570456260 3
IncreasePlayerIDLevel 1051243230 4
GetPercentOfPlayersWithScoreInBounds 0 24 8 10
IncreasePlayerIDLevel 1044973195 7
IncreasePlayerIDLevel 844606129 4
AddPlayer 242691935 22 75
RemovePlayer 2060257426
ChangePlayerIDScore 0 25
AverageHighestPlayerLevelByGroup 0 795
ChangePlayerIDScore 472787072 89
MergeGroups 44 8
ChangePlayerIDScore 2004109956 50
AddPlayer 607342605 79 64
ChangePlayerIDScore 654074148 45
ChangePlayerIDScore 96879216 864020216
ChangePlayerIDScore 225987392 121
RemovePlayer 90745037
GetPercentOfPlayersWithScoreInBounds 29 111 0 9
AverageHighestPlayerLevelByGroup 32 861
ChangePlayerIDScore 1384578027 74
MergeGroups -8 28
GetPercentOfPlayersWithScoreInBounds 0 24 12 34
ChangePlayerIDScore 2117814597 94
GetPercentOfPlayersWithScoreInBounds 48 44 0 27
RemovePlayer 1942111477
AddPlayer 191939449 46 64
IncreasePlayerIDLevel 910915139 9
GetPercentOfPlayersWithScoreInBounds 35 71 11 23
IncreasePlayerIDLevel 1145116107 9
IncreasePlayerIDLevel 2014107118 3
IncreasePlayerIDLevel -8 5
ChangePlayerIDScore 1966350950 117
GetPercentOfPlayersWithScoreInBounds 0 114 13 12
IncreasePlayerIDLevel 1539038189 9
RemovePlayer 1028782588
AddPlayer 725620860 58 71
GetPercentOfPlayersWithScoreInBounds 0 38 0 24
IncreasePlayerIDLevel 180898240 4
IncreasePlayerIDLevel 294041363 2
MergeGroups 4 50
IncreasePlayerIDLevel 761865025 1
ChangePlayerIDScore 1459096940 123
ChangePlayerIDScore 594758956 41
RemovePlayer 885119271
GetPercentOfPlayersWithScoreInBounds 0 102 8 11
AverageHighestPlayerLevelByGroup 0 662
ChangePlayerIDScore 737924403 95
GetPercentOfPlayersWithScoreInBounds 58 60 7 4
AverageHighestPlayerLevelByGroup 69 69
GetPercentOfPlayersWithScoreInBounds 51 61 28 37
AddPlayer 264455651 42 136
AddPlayer 599917897 33 18
AddPlayer 402406583 74 96
MergeGroups 54 21
AddPlayer 688875938 4 16
AverageHighestPlayerLevelByGroup 50 9706
GetPercentOfPlayersWithScoreInBounds 62 134 1 32
GetPercentOfPlayersWithScoreInBounds 28 10 16 21
MergeGroups 32 51
ChangePlayerIDScore 833007312 1440113465
ChangePlayerIDScore 1384555949 70
IncreasePlayerIDLevel 1438217631 2
GetPercentOfPlayersWithScoreInBounds 0 113 0 11
AddPlayer 1032359598 40 8
MergeGroups 40 39
MergeGroups 19 72
AddPlayer 1052139540 37 54
IncreasePlayerIDLevel 895574189 5
RemovePlayer 885567186
MergeGroups 70 46
ChangePlayerIDScore 1606599126 40
AverageHighestPlayerLevelByGroup 17 6239
MergeGroups 20 50
MergeGroups 76 44
MergeGroups 69 58
RemovePlayer 1375944476
IncreasePlayerIDLevel 1268553911 6
AddPlayer 218881353 48 51
GetPercentOfPlayersWithScoreInBounds 0 58 0 0
AddPlayer 803563465 1 71
IncreasePlayerIDLevel 1552151916 9
RemovePlayer 1072674639
RemovePlayer 1019743185
AddPlayer 1301397624 3 9
ChangePlayerIDScore 1015979169 106
GetPercentOfPlayersWithScoreInBounds 41 67 14 5
MergeGroups 34 72
GetPercentOfPlayersWithScoreInBounds 0 116 0 0
ChangePlayerIDScore 725277735 4
IncreasePlayerIDLevel 624907711 1
MergeGroups 64 37
RemovePlayer 1258673162
AverageHighestPlayerLevelByGroup 0 415
AverageHighestPlayerLevelByGroup 15 849
AverageHighestPlayerLevelByGroup 25 6831
AverageHighestPlayerLevelByGroup 0 241
ChangePlayerIDScore 3673178 124
MergeGroups 57 16
MergeGroups 38 457757932
ChangePlayerIDScore 218881353 69
MergeGroups 5 28
AverageHighestPlayerLevelByGroup 0 201
RemovePlayer 1016480227
AddPlayer 1088043982 43 47
MergeGroups 76 58
RemovePlayer 361768722
MergeGroups 65 62
ChangePlayerIDScore 871830384 53
AverageHighestPlayerLevelByGroup 0 804
AverageHighestPlayerLevelByGroup 0 223
RemovePlayer -10
ChangePlayerIDScore 1497125125 14
AverageHighestPlayerLevelByGroup 0 615
RemovePlayer 616273456
IncreasePlayerIDLevel 1907162337 9
AddPlayer 973858109 64 91
ChangePlayerIDScore 1196887847 46
IncreasePlayerIDLevel 657007923 8
IncreasePlayerIDLevel 1690549756 1
AverageHighestPlayerLevelByGroup 12 429
IncreasePlayerIDLevel 746669778 4
AddPlayer 1971458135 65 63
GetPercentOfPlayersWithScoreInBounds 0 22 43 5
MergeGroups 81 37
MergeGroups 34 30
AddPlayer 1508055010 25 -6
GetPercentOfPlayersWithScoreInBounds 27 65 5 11
MergeGroups 43 27
GetPercentOfPlayersWithScoreInBounds 47 76 0 1
AddPlayer 555955678 74 108
RemovePlayer 95084279
GetPercentOfPlayersWithScoreInBounds 17 54 8 11
IncreasePlayerIDLevel 2124838269 5
RemovePlayer 1104757383
IncreasePlayerIDLevel 1187110934 8
GetPercentOfPlayersWithScoreInBounds 0 100 0 14
MergeGroups 75 37
IncreasePlayerIDLevel 576833424 4
GetPercentOfPlayersWithScoreInBounds 0 39 25 15
AverageHighestPlayerLevelByGroup 0 594
RemovePlayer 1111890311
ChangePlayerIDScore 202053190 12
GetPercentOfPlayersWithScoreInBounds 0 45 0 14
IncreasePlayerIDLevel 1339684009 6
RemovePlayer 1342199877
ChangePlayerIDScore 447659248 120
ChangePlayerIDScore 1860633966 95
RemovePlayer 62846924
RemovePlayer 56185457
MergeGroups 74 40
IncreasePlayerIDLevel 592072540 4
MergeGroups 9 40
GetPercentOfPlayersWithScoreInBounds 70 2098497163 1 0
AddPlayer 137109938 66 118
ChangePlayerIDScore 1708072789 -8
RemovePlayer 1494339172
RemovePlayer 995441734
RemovePlayer 1546262282
AddPlayer 464693483 73 113
AverageHighestPlayerLevelByGroup 23 249
GetPercentOfPlayersWithScoreInBounds 0 80 0 8
MergeGroups 53 40
GetPercentOfPlayersWithScoreInBounds 63 128 0 2
AverageHighestPlayerLevelByGroup 0 223
IncreasePlayerIDLevel 910184586 1
IncreasePlayerIDLevel -6 4
RemovePlayer 267417790
ChangePlayerIDScore 1393356805 127
AddPlayer 1045531586 8 3
MergeGroups 2 8
IncreasePlayerIDLevel 1787953043 5
MergeGroups 34 20
ChangePlayerIDScore 1355838731 30
IncreasePlayerIDLevel 595444591 4
ChangePlayerIDScore 146259091 133
AverageHighestPlayerLevelByGroup 50 676
MergeGroups 70 49
MergeGroups 8 1800502700
AverageHighestPlayerLevelByGroup 45 -6
MergeGroups 39 6
RemovePlayer 264455651
RemovePlayer 132105390
ChangePlayerIDScore 953279896 5
ChangePlayerIDScore 10414093 135
IncreasePlayerIDLevel 2096237369 1
MergeGroups 77 41
IncreasePlayerIDLevel -4 3
IncreasePlayerIDLevel 1261178856 8
RemovePlayer -2
RemovePlayer 357497249
MergeGroups 37 74
MergeGroups 38 5
ChangePlayerIDScore 1251296485 20
ChangePlayerIDScore -7 103
AddPlayer -5 19 130
AddPlayer 673352249 40 10
ChangePlayerIDScore 618699501 60
GetPercentOfPlayersWithScoreInBounds 0 101 7 13
MergeGroups 1694984267 72
RemovePlayer 1237632679
AverageHighestPlayerLevelByGroup 0 3671
RemovePlayer 1414189405
RemovePlayer 2035564216
GetPercentOfPlayersWithScoreInBounds 52 100 0 0
AddPlayer 491175987 56 80
IncreasePlayerIDLevel 2085669200 2
AverageHighestPlayerLevelByGroup 0 626
MergeGroups 41 22
GetPercentOfPlayersWithScoreInBounds 0 129 17 7
ChangePlayerIDScore 65946826 18
GetPercentOfPlayersWithScoreInBounds 43 56 0 11
RemovePlayer 654934521
IncreasePlayerIDLevel 1990724889 7
AverageHighestPlayerLevelByGroup 63 5326
MergeGroups 7 11
MergeGroups 54 1275348491
MergeGroups 6 20
RemovePlayer 272544220
RemovePlayer 80624009
AddPlayer 1022348836 26 99
AddPlayer -4 40 15
ChangePlayerIDScore 1284031690 92
IncreasePlayerIDLevel 187974379 5
RemovePlayer 1037063576
IncreasePlayerIDLevel 1029379518 5
MergeGroups 15 5
