Init 9 45
AddPlayer 1237785011 7 24
AddPlayer -3 5 12
GetPercentOfPlayersWithScoreInBounds 4 27 0 4
ChangePlayerIDScore 1089008627 20
AverageHighestPlayerLevelByGroup 9 233
AverageHighestPlayerLevelByGroup 0 317
GetPercentOfPlayersWithScoreInBounds 1 9 4 7
GetPercentOfPlayersWithScoreInBounds 2 5 7 19
GetPercentOfPlayersWithScoreInBounds 0 39 0 7
RemovePlayer 1322601907
MergeGroups 9 8
GetPercentOfPlayersWithScoreInBounds 5 34 8 9
AddPlayer 1019910422 2 37
ChangePlayerIDScore 1403194035 10
MergeGroups 9 1
IncreasePlayerIDLevel 0 5
GetPercentOfPlayersWithScoreInBounds 8 6 4 7
AverageHighestPlayerLevelByGroup 0 472
GetPercentOfPlayersWithScoreInBounds 4 1 2 6
AverageHighestPlayerLevelByGroup 0 145
ChangePlayerIDScore 334694557 17
AddPlayer 694365292 6 42
RemovePlayer 484260501
AverageHighestPlayerLevelByGroup 0 298
RemovePlayer 97548093
RemovePlayer 1496896400
ChangePlayerIDScore 103457659 5
GetPercentOfPlayersWithScoreInBounds 2 24 6 34
GetPercentOfPlayersWithScoreInBounds 0 45 6 9
MergeGroups 4 2
GetPercentOfPlayersWithScoreInBounds 6 9 0 4
ChangePlayerIDScore 1327398845 15
GetPercentOfPlayersWithScoreInBounds 5 15 0 0
AverageHighestPlayerLevelByGroup 6 557
AverageHighestPlayerLevelByGroup 6 3971
AddPlayer 1789276203 1 17
MergeGroups 5 7
AddPlayer 344216971 3 42
AverageHighestPlayerLevelByGroup 7 -2
ChangePlayerIDScore 1630740305 17
MergeGroups 5 2
GetPercentOfPlayersWithScoreInBounds 5 34 0 8
ChangePlayerIDScore 1248221433 17
RemovePlayer 230857402
GetPercentOfPlayersWithScoreInBounds 0 16 6 11
IncreasePlayerIDLevel 1668506872 5
IncreasePlayerIDLevel 1327398845 3
RemovePlayer 1388857737
AverageHighestPlayerLevelByGroup 5 104
MergeGroups 5 5
MergeGroups 6 2
IncreasePlayerIDLevel 310719656 5
MergeGroups 3 8
AddPlayer 1118140146 6 31
AverageHighestPlayerLevelByGroup 8 389
ChangePlayerIDScore 1699466083 2
MergeGroups 2 1
MergeGroups 9 3
RemovePlayer 1044958202
ChangePlayerIDScore 1695880330 38
GetPercentOfPlayersWithScoreInBounds 5 -8 1 0
AddPlayer 1093352829 7 43
AddPlayer 1495520662 5 43
RemovePlayer 798875937
MergeGroups 6 6
RemovePlayer 989867353
RemovePlayer -10
AddPlayer 592594807 1 8
IncreasePlayerIDLevel 366317387 8
IncreasePlayerIDLevel 1073258704 6
GetPercentOfPlayersWithScoreInBounds 0 8 16 16
IncreasePlayerIDLevel 1268819297 8
RemovePlayer 1482926290
GetPercentOfPlayersWithScoreInBounds 0 18 8 3
ChangePlayerIDScore 1603557038 22
MergeGroups 1755650112 3
IncreasePlayerIDLevel 826584097 6
GetPercentOfPlayersWithScoreInBounds 6 17 0 0
ChangePlayerIDScore 1775078079 17
IncreasePlayerIDLevel 1728362012 9
GetPercentOfPlayersWithScoreInBounds 6 17 0 0
AverageHighestPlayerLevelByGroup 6 450
GetPercentOfPlayersWithScoreInBounds 9 39 6 6
MergeGroups 9 3
ChangePlayerIDScore 47785934 27
MergeGroups 8 9
MergeGroups 5 697560537
GetPercentOfPlayersWithScoreInBounds 0 1 10 26
AddPlayer 2063109709 9 19
GetPercentOfPlayersWithScoreInBounds 2 1841157061 1 0
MergeGroups 9 4
AddPlayer 478409328 7 44
MergeGroups 9 7
GetPercentOfPlayersWithScoreInBounds 4 6 3 14
MergeGroups 9 2
MergeGroups 9 3
MergeGroups 7 8
AverageHighestPlayerLevelByGroup 0 459
GetPercentOfPlayersWithScoreInBounds 9 43 0 0
MergeGroups 7 2
AddPlayer 1789084780 5 17
MergeGroups 2 8
GetPercentOfPlayersWithScoreInBounds 9 27 23 24
AverageHighestPlayerLevelByGroup 3 -1
ChangePlayerIDScore 1418276243 12
IncreasePlayerIDLevel 1875216883 4
AverageHighestPlayerLevelByGroup 8 168
AverageHighestPlayerLevelByGroup 0 22
MergeGroups 9 8
IncreasePlayerIDLevel 592122344 2
RemovePlayer 135225184
AddPlayer 1214226079 5 44
RemovePlayer 803498105
RemovePlayer 366317387
AverageHighestPlayerLevelByGroup 0 288
AddPlayer 438313515 9 31
ChangePlayerIDScore 1495520662 45
GetPercentOfPlayersWithScoreInBounds 0 6 28 24
AddPlayer 1897357680 4 41
AverageHighestPlayerLevelByGroup 0 17
RemovePlayer 949613700
ChangePlayerIDScore 268728011 33
AverageHighestPlayerLevelByGroup 9 281
ChangePlayerIDScore -5 7
GetPercentOfPlayersWithScoreInBounds 0 34 5 6
AddPlayer 1498138224 1 11
MergeGroups 1 2
AverageHighestPlayerLevelByGroup 5 388
ChangePlayerIDScore 912873407 25
RemovePlayer 1085808829
ChangePlayerIDScore 374813044 7
RemovePlayer 388529227
IncreasePlayerIDLevel 334694557 1
AddPlayer 2112515476 9 44
IncreasePlayerIDLevel 1751232266 9
AverageHighestPlayerLevelByGroup 0 561
ChangePlayerIDScore 878429258 45
AddPlayer 604211108 6 7
AverageHighestPlayerLevelByGroup 6 6139
IncreasePlayerIDLevel 1705819246 4
AddPlayer 194452037 8 6
GetPercentOfPlayersWithScoreInBounds 9 4 6 7
MergeGroups 1 4
AddPlayer 847663658 8 28
AddPlayer 2146119992 3 16
AverageHighestPlayerLevelByGroup 5 51
MergeGroups 7 2
RemovePlayer 2076332694
IncreasePlayerIDLevel 590734629 5
IncreasePlayerIDLevel 775223170 1
AddPlayer 849955682 5 -3
RemovePlayer 1801039514
RemovePlayer 1245747273
MergeGroups 3 6
AverageHighestPlayerLevelByGroup 6 373
ChangePlayerIDScore 2141955051 1891230100
RemovePlayer 271638565
RemovePlayer -9
AverageHighestPlayerLevelByGroup 5 441
ChangePlayerIDScore 1833418527 12
IncreasePlayerIDLevel 899244970 8
MergeGroups 4 5
AverageHighestPlayerLevelByGroup 8 312
ChangePlayerIDScore 1197545454 31
AddPlayer 296013326 2 12
IncreasePlayerIDLevel 1088603288 3
AverageHighestPlayerLevelByGroup 9 371
AverageHighestPlayerLevelByGroup 5 497
AverageHighestPlayerLevelByGroup 0 1198
AverageHighestPlayerLevelByGroup 6 568
RemovePlayer 61577965
AverageHighestPlayerLevelByGroup -6 1
AverageHighestPlayerLevelByGroup 3 447
AddPlayer 2082739201 5 5
RemovePlayer 388770847
GetPercentOfPlayersWithScoreInBounds 0 44 42 42
ChangePlayerIDScore 1720959042 30
ChangePlayerIDScore 1122181940 23
GetPercentOfPlayersWithScoreInBounds 4 34 0 3
AddPlayer 1557318493 9 19
RemovePlayer 1105242478
IncreasePlayerIDLevel 1490490151 6
IncreasePlayerIDLevel 1194210782 4
MergeGroups 6 2
RemovePlayer 1010843356
MergeGroups 2 2
MergeGroups 7 9
GetPercentOfPlayersWithScoreInBounds 4 -4 1 0
RemovePlayer 1995456869
MergeGroups -10 2
GetPercentOfPlayersWithScoreInBounds 8 34 6 9
GetPercentOfPlayersWithScoreInBounds 0 45 17 23
RemovePlayer 2071251830
IncreasePlayerIDLevel 1437153589 3
RemovePlayer 620371473
AverageHighestPlayerLevelByGroup 0 572
IncreasePlayerIDLevel 1787156796 2
GetPercentOfPlayersWithScoreInBounds 7 4 0 3
RemovePlayer 1769262707
IncreasePlayerIDLevel 1786600575 1
AverageHighestPlayerLevelByGroup 0 84
AddPlayer 520162669 2 24
AddPlayer 3065607 7 32
IncreasePlayerIDLevel 519990563 2
GetPercentOfPlayersWithScoreInBounds 468829710 14 0 0
MergeGroups 2 4
IncreasePlayerIDLevel 626002479 5
MergeGroups 7 3
GetPercentOfPlayersWithScoreInBounds 3 23 21 22
ChangePlayerIDScore 330893948 6
RemovePlayer 2125829379
RemovePlayer 502792386
AddPlayer 745468986 4 6
AddPlayer 1273470583 7 42
AverageHighestPlayerLevelByGroup 2 586
AddPlayer 586970429 1 5
ChangePlayerIDScore 1455979955 16
AddPlayer 2106255808 988998042 4
ChangePlayerIDScore 1403194035 13
AddPlayer 174373433 5 36
RemovePlayer 1925578041
AverageHighestPlayerLevelByGroup 9 555
AddPlayer 1231428407 4 1523883942
IncreasePlayerIDLevel 201546719 9
RemovePlayer 2120787944
GetPercentOfPlayersWithScoreInBounds 0 12 0 7
RemovePlayer 149088861
ChangePlayerIDScore 1502379391 21
MergeGroups 5 3
RemovePlayer 2093517491
RemovePlayer 90248463
ChangePlayerIDScore 1005684867 34
AddPlayer 930388431 5 44
GetPercentOfPlayersWithScoreInBounds 0 42 11 21
AddPlayer 736018728 2 28
MergeGroups 8 5
GetPercentOfPlayersWithScoreInBounds 8 32 8 7
RemovePlayer 521492261
AverageHighestPlayerLevelByGroup 5 595
ChangePlayerIDScore 1090860065 13
GetPercentOfPlayersWithScoreInBounds 0 33 2 4
RemovePlayer 1603691502
AddPlayer 441725912 3 31
ChangePlayerIDScore 1379162556 139724144
AddPlayer 669350868 2 30
ChangePlayerIDScore -10 41
IncreasePlayerIDLevel 1694890856 7
GetPercentOfPlayersWithScoreInBounds 0 2 4 18
AverageHighestPlayerLevelByGroup 3 586
MergeGroups 4 3
MergeGroups 3 9
AddPlayer 836994206 1 8
ChangePlayerIDScore 1498138224 26
RemovePlayer 1740547675
RemovePlayer 961791525
IncreasePlayerIDLevel 520162669 8
AverageHighestPlayerLevelByGroup 2 370
MergeGroups 6 8
ChangePlayerIDScore 783199538 28
RemovePlayer 307716250
ChangePlayerIDScore 2054706492 33
MergeGroups 2 6
AddPlayer 522084052 2 2
ChangePlayerIDScore 1569523474 19
ChangePlayerIDScore 45435078 19
IncreasePlayerIDLevel 579896031 2
AverageHighestPlayerLevelByGroup 0 584
MergeGroups 8 9
GetPercentOfPlayersWithScoreInBounds 8 44 0 2
IncreasePlayerIDLevel 1144242618 3
AddPlayer 914057261 8 31
GetPercentOfPlayersWithScoreInBounds 9 36 9 12
AverageHighestPlayerLevelByGroup 0 394
AddPlayer 1509122246 1 36
MergeGroups -7 3
RemovePlayer 19690972
AddPlayer 1049408773 3 18
AddPlayer 1634713566 6 8
AddPlayer 394503249 7 44
ChangePlayerIDScore 1709049433 6
GetPercentOfPlayersWithScoreInBounds 4 6 2 3
MergeGroups 2 5
RemovePlayer 3065607
MergeGroups 3 3
GetPercentOfPlayersWithScoreInBounds 7 22 0 4
IncreasePlayerIDLevel 1959153583 -7
GetPercentOfPlayersWithScoreInBounds 8 12 0 6
MergeGroups 5 520733
GetPercentOfPlayersWithScoreInBounds 7 9 0 23
RemovePlayer 632702799
IncreasePlayerIDLevel 1097548893 7
AverageHighestPlayerLevelByGroup 8 47
RemovePlayer -4
AverageHighestPlayerLevelByGroup 7 593
RemovePlayer 604211108
AverageHighestPlayerLevelByGroup 0 3649
ChangePlayerIDScore -1 8
ChangePlayerIDScore 759191907 1
AddPlayer 159376804 9 39
GetPercentOfPlayersWithScoreInBounds 6 4 3 15
RemovePlayer 666781836
RemovePlayer 919956944
MergeGroups 5 2
AverageHighestPlayerLevelByGroup 0 503
MergeGroups 8 6
RemovePlayer 1696350699
AverageHighestPlayerLevelByGroup 6 654
RemovePlayer 877953051
RemovePlayer 885696354
AddPlayer 2112700314 8 38
AverageHighestPlayerLevelByGroup 6 557
RemovePlayer 1787156796
ChangePlayerIDScore 1440035762 33
GetPercentOfPlayersWithScoreInBounds 3 44 15 18
ChangePlayerIDScore 103457659 9
MergeGroups 9 6
AddPlayer 107932900 2 7
GetPercentOfPlayersWithScoreInBounds 0 9 0 2
ChangePlayerIDScore 907183001 37
AverageHighestPlayerLevelByGroup 6 92
IncreasePlayerIDLevel 1344738527 2
RemovePlayer 0
ChangePlayerIDScore 1363400850 29
AverageHighestPlayerLevelByGroup 0 258
MergeGroups 2 2
AverageHighestPlayerLevelByGroup 0 578
AddPlayer 763269602 2 32
AverageHighestPlayerLevelByGroup 1 319
AddPlayer 53506302 6 3
IncreasePlayerIDLevel 466009662 2
ChangePlayerIDScore 537604080 0
RemovePlayer 1558817579
MergeGroups 3 8
IncreasePlayerIDLevel 203132897 6
AverageHighestPlayerLevelByGroup 0 435
AddPlayer 622897714 3 40
AverageHighestPlayerLevelByGroup 0 53
MergeGroups 5 2
GetPercentOfPlayersWithScoreInBounds 4 44 42 42
ChangePlayerIDScore 1953405489 37
MergeGroups 1 3
AddPlayer 690496722 7 21
AverageHighestPlayerLevelByGroup 0 526
ChangePlayerIDScore 260529691 31
MergeGroups 1186304505 6
MergeGroups 9 -1
AddPlayer 2119591610 4 12
AverageHighestPlayerLevelByGroup 4 139
MergeGroups 6 6
IncreasePlayerIDLevel 586426517 7
ChangePlayerIDScore 1827962862 32
GetPercentOfPlayersWithScoreInBounds 4 33 0 24
IncreasePlayerIDLevel 580112921 9
ChangePlayerIDScore 1726120694 6
ChangePlayerIDScore 203132897 28
RemovePlayer 121375667
GetPercentOfPlayersWithScoreInBounds 3 11 0 8
RemovePlayer 1939449089
RemovePlayer 1495520662
IncreasePlayerIDLevel 727183907 8
ChangePlayerIDScore 1629215699 21
GetPercentOfPlayersWithScoreInBounds 8 16 16 15
AddPlayer 1791035015 3 12
IncreasePlayerIDLevel 534473221 9
AddPlayer 126632160 2 43
ChangePlayerIDScore 1555561567 29
ChangePlayerIDScore 1094997214 18
ChangePlayerIDScore 1213609961 26
MergeGroups 1 9
AverageHighestPlayerLevelByGroup 5 483
MergeGroups 3 3
AddPlayer 1935246222 2 14
AverageHighestPlayerLevelByGroup 2 665
IncreasePlayerIDLevel 441725912 7
IncreasePlayerIDLevel 513814141 8
IncreasePlayerIDLevel 1930632774 2
IncreasePlayerIDLevel 103457659 -5
AverageHighestPlayerLevelByGroup 0 478
ChangePlayerIDScore 1062159221 45
AddPlayer 2004506072 4 -2
ChangePlayerIDScore 364987222 15
AddPlayer 1612716508 7 10
RemovePlayer 1117025129
ChangePlayerIDScore 362598005 13
IncreasePlayerIDLevel 704372253 5
MergeGroups 423950085 7
ChangePlayerIDScore 1843885262 1234473556
GetPercentOfPlayersWithScoreInBounds 9 34 0 7
RemovePlayer 1521616500
AverageHighestPlayerLevelByGroup 0 533
ChangePlayerIDScore 1806673713 42
AddPlayer 248170024 2 15
ChangePlayerIDScore 555412330 37
GetPercentOfPlayersWithScoreInBounds 5 10 0 5
IncreasePlayerIDLevel 790449012 8
MergeGroups 1 5
AddPlayer 525252063 9 44
RemovePlayer -10
RemovePlayer 690496722
ChangePlayerIDScore 649745470 44
GetPercentOfPlayersWithScoreInBounds 3 40 17 21
IncreasePlayerIDLevel 1827962862 -5
AddPlayer 1415008717 4 14
AddPlayer 274302893 3 32
MergeGroups 3 2
IncreasePlayerIDLevel -10 9
AddPlayer 1231124181 4 43
AverageHighestPlayerLevelByGroup 0 246
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
RemovePlayer 1342166122
GetPercentOfPlayersWithScoreInBounds 0 16 15 17
AddPlayer 2113656038 9 5
AddPlayer 1984767207 3 28
ChangePlayerIDScore 42188802 40
MergeGroups 9 4
RemovePlayer 482589064
IncreasePlayerIDLevel 763269602 8
IncreasePlayerIDLevel 947242589 7
IncreasePlayerIDLevel 32008082 2
AddPlayer 1216223098 7 18
MergeGroups 5 8
GetPercentOfPlayersWithScoreInBounds 8 40 14 22
AverageHighestPlayerLevelByGroup 0 599
AverageHighestPlayerLevelByGroup 0 9684
MergeGroups 9 7
IncreasePlayerIDLevel 673568275 3
GetPercentOfPlayersWithScoreInBounds 0 38 0 0
ChangePlayerIDScore 181401237 7
IncreasePlayerIDLevel 198258693 6
ChangePlayerIDScore 329204480 2
IncreasePlayerIDLevel 235916873 2
AverageHighestPlayerLevelByGroup 0 4894
RemovePlayer 837276573
ChangePlayerIDScore 1415165485 10
AddPlayer 150487991 1 11
RemovePlayer 113240456
RemovePlayer 1767362082
MergeGroups 9 4
AddPlayer 1151913594 6 38
RemovePlayer 683802853
GetPercentOfPlayersWithScoreInBounds 0 31 9 13
MergeGroups 2 9
AverageHighestPlayerLevelByGroup 1 559
MergeGroups 5 6
IncreasePlayerIDLevel 2112515476 4
ChangePlayerIDScore 741866883 20
AddPlayer 2110670385 3 24
AverageHighestPlayerLevelByGroup 9 285
IncreasePlayerIDLevel 1005684867 7
IncreasePlayerIDLevel 629065290 8
AverageHighestPlayerLevelByGroup 0 262
GetPercentOfPlayersWithScoreInBounds 1 24 11 0
IncreasePlayerIDLevel 27053411 -10
ChangePlayerIDScore 669350868 32
ChangePlayerIDScore 1071008347 16
GetPercentOfPlayersWithScoreInBounds 0 14 0 9
AddPlayer 316892002 4 27
ChangePlayerIDScore 1438436492 19
IncreasePlayerIDLevel 1855654068 3
GetPercentOfPlayersWithScoreInBounds 0 41 0 0
AverageHighestPlayerLevelByGroup 8 656
ChangePlayerIDScore 1984641428 11
MergeGroups 4 7
IncreasePlayerIDLevel 513814141 1
ChangePlayerIDScore 1806311064 43
IncreasePlayerIDLevel 1973784541 4
AverageHighestPlayerLevelByGroup 0 574
RemovePlayer 1538766512
AddPlayer 90304317 1 40
MergeGroups 1245599810 5
GetPercentOfPlayersWithScoreInBounds 0 41 0 8
ChangePlayerIDScore 2113123754 21
AverageHighestPlayerLevelByGroup 7 292
AddPlayer 1632849725 4 45
AverageHighestPlayerLevelByGroup 5 446
AddPlayer 1145340773 8 25
AverageHighestPlayerLevelByGroup 4 458
IncreasePlayerIDLevel 1062333351 -3
MergeGroups 1 5
RemovePlayer 963507634
AverageHighestPlayerLevelByGroup 8 548
GetPercentOfPlayersWithScoreInBounds 2 24 0 7
IncreasePlayerIDLevel 1132253965 5
AverageHighestPlayerLevelByGroup 7 190
IncreasePlayerIDLevel 1068488414 9
MergeGroups 2 4
IncreasePlayerIDLevel 1415165485 8
MergeGroups 3 6
RemovePlayer 197628471
GetPercentOfPlayersWithScoreInBounds 9 16 25 17
AverageHighestPlayerLevelByGroup 2 194
GetPercentOfPlayersWithScoreInBounds 8 23 17 17
AverageHighestPlayerLevelByGroup 9 623
RemovePlayer 128844041
ChangePlayerIDScore 763269602 -1
ChangePlayerIDScore 103457659 7
IncreasePlayerIDLevel 978758508 2
ChangePlayerIDScore 1390499621 30
GetPercentOfPlayersWithScoreInBounds 1 11 0 0
MergeGroups 5 3
MergeGroups 7 6
MergeGroups 3 6
ChangePlayerIDScore 1156552661 38
ChangePlayerIDScore 1020929640 17
AverageHighestPlayerLevelByGroup 0 372
RemovePlayer 1418276243
RemovePlayer 231657293
MergeGroups 3 8
ChangePlayerIDScore 1408764823 26
MergeGroups 8 1
RemovePlayer 1827962862
AverageHighestPlayerLevelByGroup 2 187
ChangePlayerIDScore 860292584 29
RemovePlayer 1381442479
AverageHighestPlayerLevelByGroup 0 123
RemovePlayer 274302893
AverageHighestPlayerLevelByGroup 8 -3
RemovePlayer 45435078
ChangePlayerIDScore 1510405470 26
MergeGroups 9 1
MergeGroups 2 8
GetPercentOfPlayersWithScoreInBounds 2 10 16 27
GetPercentOfPlayersWithScoreInBounds 0 7 6 11
GetPercentOfPlayersWithScoreInBounds 0 14 4 7
GetPercentOfPlayersWithScoreInBounds 1 12 17 42
AverageHighestPlayerLevelByGroup 8 589
AverageHighestPlayerLevelByGroup 7 14
IncreasePlayerIDLevel 1410999291 6
RemovePlayer 1984641428
IncreasePlayerIDLevel 976464236 9
AverageHighestPlayerLevelByGroup 1 325
AverageHighestPlayerLevelByGroup 1 350
ChangePlayerIDScore 1392014218 18
RemovePlayer 274155457
AverageHighestPlayerLevelByGroup 0 616
AddPlayer 1647785811 9 22
ChangePlayerIDScore 783199538 10
AddPlayer 1867296549 7 28
MergeGroups 8 2
ChangePlayerIDScore 312607838 10
IncreasePlayerIDLevel 1195504955 1
AverageHighestPlayerLevelByGroup 0 636
GetPercentOfPlayersWithScoreInBounds 1 45 0 7
IncreasePlayerIDLevel 766888522 9
RemovePlayer 1491937876
GetPercentOfPlayersWithScoreInBounds 0 30 15 23
IncreasePlayerIDLevel 649745470 9
AverageHighestPlayerLevelByGroup 111934169 1
AddPlayer 406707556 2 40
IncreasePlayerIDLevel 286751688 1
AverageHighestPlayerLevelByGroup 0 93
RemovePlayer 1327398845
IncreasePlayerIDLevel 1428949840 2
IncreasePlayerIDLevel 1911870521 1
IncreasePlayerIDLevel 1892287564 7
AddPlayer 1326816245 1 4
ChangePlayerIDScore 1563187429 28
ChangePlayerIDScore 1600878836 6
MergeGroups 3 3
ChangePlayerIDScore 401615017 32
RemovePlayer 2048959518
MergeGroups 5 4
GetPercentOfPlayersWithScoreInBounds 0 42 0 5
AverageHighestPlayerLevelByGroup 0 132
GetPercentOfPlayersWithScoreInBounds 9 19 0 4
AddPlayer 1797552341 8 28
IncreasePlayerIDLevel 423120959 3
ChangePlayerIDScore 3520962 21
AddPlayer 1254642880 7 6
GetPercentOfPlayersWithScoreInBounds 3 30 18 24
RemovePlayer 846723724
ChangePlayerIDScore 630275989 27
IncreasePlayerIDLevel 2113656038 4
AddPlayer 748794790 8 15
AverageHighestPlayerLevelByGroup 0 80
GetPercentOfPlayersWithScoreInBounds 3 12 6 7
AverageHighestPlayerLevelByGroup 3 128
RemovePlayer 1220650611
ChangePlayerIDScore 1909192535 7
AverageHighestPlayerLevelByGroup 0 537
MergeGroups 9 9
RemovePlayer 1551379379
IncreasePlayerIDLevel 1763683160 7
AddPlayer 1563187429 5 9
GetPercentOfPlayersWithScoreInBounds 6 35 0 0
IncreasePlayerIDLevel 218292643 3
RemovePlayer 5871235
GetPercentOfPlayersWithScoreInBounds 1 27 0 0
GetPercentOfPlayersWithScoreInBounds 0 40 0 21
IncreasePlayerIDLevel 580112921 8
GetPercentOfPlayersWithScoreInBounds 2 45 0 0
AddPlayer 1937386961 4 32
RemovePlayer 194452037
RemovePlayer 1976166509
ChangePlayerIDScore 418632066 33
AverageHighestPlayerLevelByGroup 5 213
AverageHighestPlayerLevelByGroup 0 107
MergeGroups 4 431623123
GetPercentOfPlayersWithScoreInBounds 0 41 0 3
IncreasePlayerIDLevel 1114501214 8
RemovePlayer -3
MergeGroups 9 6
AverageHighestPlayerLevelByGroup 0 196
MergeGroups 1 4
IncreasePlayerIDLevel 1184436038 6
RemovePlayer 1552850231
RemovePlayer 1270246944
MergeGroups 7 5
IncreasePlayerIDLevel 1973784541 8
ChangePlayerIDScore 2054706492 16
AverageHighestPlayerLevelByGroup 5 445
GetPercentOfPlayersWithScoreInBounds 0 7 0 4
AddPlayer 1775926369 9 40
ChangePlayerIDScore 1060122291 33
RemovePlayer 113772867
MergeGroups 7 5
GetPercentOfPlayersWithScoreInBounds 0 24 0 8
AddPlayer 1897922384 1 39
IncreasePlayerIDLevel 1555383409 8
AverageHighestPlayerLevelByGroup 0 516
MergeGroups 7 -2
RemovePlayer 1875216883
AddPlayer 1575226059 4 39
MergeGroups 5 3
RemovePlayer 1780644389
AverageHighestPlayerLevelByGroup 0 309
RemovePlayer 1392014218
IncreasePlayerIDLevel 462429761 5
AverageHighestPlayerLevelByGroup 0 281
RemovePlayer 1098428227
IncreasePlayerIDLevel 1785628913 6
GetPercentOfPlayersWithScoreInBounds 0 19 0 34
AverageHighestPlayerLevelByGroup 0 253
RemovePlayer 627894094
RemovePlayer 1596965612
RemovePlayer 86068717
MergeGroups 8 7
GetPercentOfPlayersWithScoreInBounds 7 32 3 16
AddPlayer 1216790828 8 31
ChangePlayerIDScore 2054706492 8
AddPlayer 2035460568 1 611845250
RemovePlayer 836994206
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
MergeGroups 8 8
AddPlayer 273514649 4 8
GetPercentOfPlayersWithScoreInBounds 0 33 2 0
AverageHighestPlayerLevelByGroup 228126637 1
RemovePlayer 1792643233
MergeGroups 5 5
ChangePlayerIDScore -3 31
RemovePlayer 1294066861
ChangePlayerIDScore 1866319761 18
GetPercentOfPlayersWithScoreInBounds 0 34 0 28
AverageHighestPlayerLevelByGroup 0 480
IncreasePlayerIDLevel 365068263 7
AddPlayer 1213663748 1 11
AverageHighestPlayerLevelByGroup 0 601
IncreasePlayerIDLevel 1290606575 2
RemovePlayer 2003704209
MergeGroups 8 1
ChangePlayerIDScore 1071008347 39
AddPlayer 1561543281 6 6
AverageHighestPlayerLevelByGroup 0 317
GetPercentOfPlayersWithScoreInBounds 0 33 0 15
AverageHighestPlayerLevelByGroup 0 296
AddPlayer 1032574608 4 19
AddPlayer -10 5 1
IncreasePlayerIDLevel 947242589 5
AddPlayer 638162798 1 43
AddPlayer 180354602 8 32
RemovePlayer 1857567135
ChangePlayerIDScore 1248221433 15
AddPlayer 1866630405 9 31
AddPlayer 1551384275 3 15
ChangePlayerIDScore 942058442 11
RemovePlayer 406574541
GetPercentOfPlayersWithScoreInBounds 0 6 11 15
GetPercentOfPlayersWithScoreInBounds 2 10 15 24
MergeGroups 5 9
MergeGroups 9 9
ChangePlayerIDScore 947242589 25
GetPercentOfPlayersWithScoreInBounds 4 42 9 0
AverageHighestPlayerLevelByGroup 0 481
AverageHighestPlayerLevelByGroup 0 541
IncreasePlayerIDLevel 176944431 8
MergeGroups 1 1
MergeGroups 1 8
RemovePlayer 1649562849
MergeGroups 1 3
AverageHighestPlayerLevelByGroup 0 419
RemovePlayer 366283640
AverageHighestPlayerLevelByGroup 0 482
ChangePlayerIDScore 624103835 8
ChangePlayerIDScore 1994243787 44
ChangePlayerIDScore -1 16
IncreasePlayerIDLevel 990309748 5
IncreasePlayerIDLevel 819517925 6
AddPlayer 619702792 5 44
AverageHighestPlayerLevelByGroup 6 -3
ChangePlayerIDScore 630275989 21
GetPercentOfPlayersWithScoreInBounds 5 1 0 0
ChangePlayerIDScore -3 22
MergeGroups 6 4
ChangePlayerIDScore 1376625459 3
ChangePlayerIDScore 1060122291 35
AverageHighestPlayerLevelByGroup 6 59
MergeGroups 5 1
RemovePlayer 1821225276
IncreasePlayerIDLevel 379736328 7
GetPercentOfPlayersWithScoreInBounds 0 11 0 8
GetPercentOfPlayersWithScoreInBounds 4 9 27 42
GetPercentOfPlayersWithScoreInBounds 9 34 6 13
AverageHighestPlayerLevelByGroup 2 4641
GetPercentOfPlayersWithScoreInBounds -2 22 0 0
AverageHighestPlayerLevelByGroup 0 84
IncreasePlayerIDLevel 1509122246 6
MergeGroups 6 2
AverageHighestPlayerLevelByGroup 4 6024
AddPlayer 1534214652 8 12
ChangePlayerIDScore 2112700314 22
ChangePlayerIDScore 1664768083 11
RemovePlayer 1973784541
GetPercentOfPlayersWithScoreInBounds 6 27 9 11
GetPercentOfPlayersWithScoreInBounds 0 43 16 34
AddPlayer 52971427 6 36
ChangePlayerIDScore 1373133560 43
IncreasePlayerIDLevel 107932900 5
AddPlayer 735593570 9 44
IncreasePlayerIDLevel 1705819246 9
GetPercentOfPlayersWithScoreInBounds 6 6 5 16
AddPlayer 1066859107 5 23
MergeGroups 5 5
GetPercentOfPlayersWithScoreInBounds 0 43 29 29
MergeGroups 2 4
AddPlayer 1162717227 4 4
AddPlayer 2138795667 9 44
IncreasePlayerIDLevel 1455979955 5
GetPercentOfPlayersWithScoreInBounds 1318727506 19 0 0
MergeGroups 6 5
MergeGroups 2 6
ChangePlayerIDScore 41709276 16
ChangePlayerIDScore 1012382490 44
AverageHighestPlayerLevelByGroup 8 46
AverageHighestPlayerLevelByGroup 3 544
ChangePlayerIDScore 1066108840 20
MergeGroups 2 5
AddPlayer 331685358 5 11
GetPercentOfPlayersWithScoreInBounds 4 24 4 8
AddPlayer 1108361685 1149238073 45
MergeGroups 4 5
GetPercentOfPlayersWithScoreInBounds 8 33 17 7
AverageHighestPlayerLevelByGroup 7 415
RemovePlayer 1073258704
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
IncreasePlayerIDLevel 2110123712 4
RemovePlayer 2119591610
