Init 27 110
IncreasePlayerIDLevel 1813979347 5
RemovePlayer 1650387521
GetPercentOfPlayersWithScoreInBounds 19 80 0 7
AddPlayer 1470103053 20 75
AverageHighestPlayerLevelByGroup 0 404
AddPlayer 937051697 15 36
MergeGroups 1 23
ChangePlayerIDScore 201778567 21
IncreasePlayerIDLevel 730802993 8
MergeGroups 26 22
GetPercentOfPlayersWithScoreInBounds 14 109 4 14
AddPlayer 1760373259 6 101
RemovePlayer 1812637347
AverageHighestPlayerLevelByGroup 0 275
RemovePlayer 1552260887
IncreasePlayerIDLevel 1505417594 -4
IncreasePlayerIDLevel 1081403957 4
MergeGroups 26 2
AddPlayer 1973826997 19 97
RemovePlayer 1425159817
IncreasePlayerIDLevel 1279625088 6
IncreasePlayerIDLevel 391605534 6
IncreasePlayerIDLevel 1562409977 9
AverageHighestPlayerLevelByGroup 7 14
AverageHighestPlayerLevelByGroup 0 42
MergeGroups 18 7
AverageHighestPlayerLevelByGroup 0 45
AddPlayer 974929393 26 19
AverageHighestPlayerLevelByGroup 0 494
IncreasePlayerIDLevel -10 2
IncreasePlayerIDLevel 385231693 9
AverageHighestPlayerLevelByGroup 0 358
RemovePlayer 1662622607
AverageHighestPlayerLevelByGroup 8 199
MergeGroups 20 20
AddPlayer 1672432804 23 28
AddPlayer 1634786579 13 81
RemovePlayer -8
AddPlayer 353679918 15 16
RemovePlayer 1800850116
IncreasePlayerIDLevel 304325686 6
AverageHighestPlayerLevelByGroup 0 260
MergeGroups 3 24
IncreasePlayerIDLevel 1852803919 6
ChangePlayerIDScore 1875770538 56
AddPlayer 1579384783 25 45
AddPlayer 384548351 16 95
MergeGroups 15 3
IncreasePlayerIDLevel 1983201355 7
IncreasePlayerIDLevel 5496471 5
AverageHighestPlayerLevelByGroup 0 30
AverageHighestPlayerLevelByGroup 0 449
MergeGroups 12 24
AverageHighestPlayerLevelByGroup 2 460
ChangePlayerIDScore 796849894 52
AddPlayer 1741577813 21 108
RemovePlayer 62487048
IncreasePlayerIDLevel 997818944 9
ChangePlayerIDScore 1044955143 81
ChangePlayerIDScore 54572930 43
IncreasePlayerIDLevel 97151749 2
AddPlayer 139681689 13 75
IncreasePlayerIDLevel 673276500 3
GetPercentOfPlayersWithScoreInBounds 8 105 18 9
MergeGroups 17 1112011359
AverageHighestPlayerLevelByGroup 25 -9
IncreasePlayerIDLevel 1124845249 2
AddPlayer 1615109016 23 64
GetPercentOfPlayersWithScoreInBounds 0 101 0 0
AddPlayer 2115409503 10 97
MergeGroups 27 11
ChangePlayerIDScore 1560162030 61
ChangePlayerIDScore 2016337890 83
GetPercentOfPlayersWithScoreInBounds 0 27 7 7
MergeGroups 12 19
ChangePlayerIDScore 1635743297 71
AverageHighestPlayerLevelByGroup 21 83
ChangePlayerIDScore 1584181121 58
AddPlayer 104093625 4 41
MergeGroups 4024117 3
MergeGroups 14 20
RemovePlayer 668315292
RemovePlayer 301158288
AverageHighestPlayerLevelByGroup 0 591
GetPercentOfPlayersWithScoreInBounds 17 68 14 20
AverageHighestPlayerLevelByGroup 19 137
GetPercentOfPlayersWithScoreInBounds 25 32 0 20
IncreasePlayerIDLevel 783612136 8
AddPlayer 1944311450 4 72
ChangePlayerIDScore 664790503 35
AverageHighestPlayerLevelByGroup -11 1
AverageHighestPlayerLevelByGroup 0 62
AverageHighestPlayerLevelByGroup 0 616
GetPercentOfPlayersWithScoreInBounds 0 36 0 6
AverageHighestPlayerLevelByGroup 17 282
RemovePlayer 508267434
ChangePlayerIDScore 165926639 8
AverageHighestPlayerLevelByGroup 25 0
IncreasePlayerIDLevel 1465721798 4
IncreasePlayerIDLevel 310226326 1
AverageHighestPlayerLevelByGroup 4 -8
ChangePlayerIDScore 104093625 78
GetPercentOfPlayersWithScoreInBounds 4 32 0 0
ChangePlayerIDScore 1693271024 27
IncreasePlayerIDLevel -9 4
AverageHighestPlayerLevelByGroup 0 567
MergeGroups 1392182986 23
GetPercentOfPlayersWithScoreInBounds 0 45 6 11
MergeGroups 9 9
GetPercentOfPlayersWithScoreInBounds 0 81 0 8
MergeGroups 3 24
AddPlayer 1060005185 6 104
AddPlayer 1682967701 12 103
AverageHighestPlayerLevelByGroup 12 453
RemovePlayer 1061321523
ChangePlayerIDScore 1650395960 90
AverageHighestPlayerLevelByGroup 27 128
GetPercentOfPlayersWithScoreInBounds 7 30 0 20
ChangePlayerIDScore 1997908717 60
AverageHighestPlayerLevelByGroup 18 42
RemovePlayer 1644508965
MergeGroups 15 20
AddPlayer 189029876 10 28
RemovePlayer 1282642793
RemovePlayer 795041859
AddPlayer 39978064 16 46
AverageHighestPlayerLevelByGroup 0 168
AddPlayer 501400229 10 14
IncreasePlayerIDLevel 1825099820 6
RemovePlayer 1625624020
GetPercentOfPlayersWithScoreInBounds 0 7 1 7
GetPercentOfPlayersWithScoreInBounds 0 109 2 5
AverageHighestPlayerLevelByGroup 0 366
IncreasePlayerIDLevel 310322735 -6
MergeGroups 11 26
AverageHighestPlayerLevelByGroup 0 289
MergeGroups 17 0
MergeGroups 11 6
AddPlayer 1668478003 8 60
AddPlayer 1726716305 26 -2
AverageHighestPlayerLevelByGroup 12 -2
AverageHighestPlayerLevelByGroup 0 600
GetPercentOfPlayersWithScoreInBounds 6 20 25 27
MergeGroups 8 10
RemovePlayer 1891371750
GetPercentOfPlayersWithScoreInBounds 26 92 7 18
ChangePlayerIDScore 1430979070 64
MergeGroups 14 3
ChangePlayerIDScore 541202446 70
RemovePlayer 145947129
RemovePlayer -5
IncreasePlayerIDLevel 2104234417 7
AddPlayer 990495354 23 103
MergeGroups 14 18
GetPercentOfPlayersWithScoreInBounds 0 41 0 5
GetPercentOfPlayersWithScoreInBounds 6 1605546793 1 0
IncreasePlayerIDLevel 1018847780 4
AddPlayer 424085807 1 104
GetPercentOfPlayersWithScoreInBounds 25 75 18 23
ChangePlayerIDScore 193230086 18
AverageHighestPlayerLevelByGroup 13 576
AddPlayer 1925835583 15 33
MergeGroups 1 3
RemovePlayer 997818944
GetPercentOfPlayersWithScoreInBounds 9 58 0 0
IncreasePlayerIDLevel -5 9
MergeGroups 5 5
GetPercentOfPlayersWithScoreInBounds 25 53 7 8
GetPercentOfPlayersWithScoreInBounds 0 78 0 0
AddPlayer 759197396 10 94
ChangePlayerIDScore 1448204318 45
AverageHighestPlayerLevelByGroup 0 71
MergeGroups 970405537 2
RemovePlayer -7
GetPercentOfPlayersWithScoreInBounds 12 83 0 20
GetPercentOfPlayersWithScoreInBounds 714872457 90 0 0
ChangePlayerIDScore 615803397 60
MergeGroups 26 25
AverageHighestPlayerLevelByGroup 2 580
MergeGroups 23 24
GetPercentOfPlayersWithScoreInBounds 0 76 7 0
AverageHighestPlayerLevelByGroup 0 637
GetPercentOfPlayersWithScoreInBounds 0 30 0 3
AddPlayer 841173473 4 11
AddPlayer 97605252 5 88
AverageHighestPlayerLevelByGroup 13 5401
AddPlayer 1616095663 19 40
IncreasePlayerIDLevel 1599127809 1
ChangePlayerIDScore 2091570085 1
RemovePlayer 1944311450
AddPlayer 415203635 151602060 9
GetPercentOfPlayersWithScoreInBounds 17 73 0 3
AddPlayer 178457378 21 110
RemovePlayer 510030775
IncreasePlayerIDLevel 304325686 5
MergeGroups 17 11
MergeGroups 19 3
IncreasePlayerIDLevel 300722650 5
AddPlayer 989184428 12 103
RemovePlayer 722823637
ChangePlayerIDScore 988861057 39
GetPercentOfPlayersWithScoreInBounds 22 51 0 8
ChangePlayerIDScore 1344991770 58
IncreasePlayerIDLevel 711991142 6
GetPercentOfPlayersWithScoreInBounds 4 41 0 0
RemovePlayer 997122032
GetPercentOfPlayersWithScoreInBounds 0 58 0 16
GetPercentOfPlayersWithScoreInBounds 0 82 13 14
RemovePlayer 1947466385
AverageHighestPlayerLevelByGroup 0 84
AverageHighestPlayerLevelByGroup 0 52
RemovePlayer 746633448
ChangePlayerIDScore 1367867153 58
ChangePlayerIDScore 1385568330 23
MergeGroups 17 27
AverageHighestPlayerLevelByGroup 13 457
RemovePlayer 1165572984
AddPlayer 1919853422 17 20
ChangePlayerIDScore 308557196 99
IncreasePlayerIDLevel 650499421 6
RemovePlayer 1533083310
AddPlayer 1121038248 19 13
RemovePlayer 785089214
RemovePlayer 1635743297
RemovePlayer 1186621007
AddPlayer 2082279974 15 72
IncreasePlayerIDLevel 219493093 5
RemovePlayer 2028846250
AverageHighestPlayerLevelByGroup 0 486
GetPercentOfPlayersWithScoreInBounds 22 92 7 24
AddPlayer 421632884 20 47
IncreasePlayerIDLevel 1868160386 5
AverageHighestPlayerLevelByGroup 0 72
GetPercentOfPlayersWithScoreInBounds 0 95 7 12
MergeGroups 19 792261317
AverageHighestPlayerLevelByGroup 4 607
AddPlayer 932266327 22 7
RemovePlayer 1659079207
MergeGroups 1 18
MergeGroups 27 23
IncreasePlayerIDLevel 384548351 1
ChangePlayerIDScore 45810158 643587495
GetPercentOfPlayersWithScoreInBounds 5 94 13 24
IncreasePlayerIDLevel 1645715933 7
AddPlayer 552527146 -10 21
AverageHighestPlayerLevelByGroup 0 8002
AddPlayer 98559621 19 39
RemovePlayer 700847107
MergeGroups 10 0
GetPercentOfPlayersWithScoreInBounds -4 16 0 0
MergeGroups 27 24
IncreasePlayerIDLevel 1532666321 -4
RemovePlayer 1852803919
AverageHighestPlayerLevelByGroup 10 356
RemovePlayer 326874296
MergeGroups 2 21
AverageHighestPlayerLevelByGroup 0 604
IncreasePlayerIDLevel 427709446 4
IncreasePlayerIDLevel 1552124698 6
GetPercentOfPlayersWithScoreInBounds 21 31 6 7
MergeGroups 27 9
IncreasePlayerIDLevel 1650395960 6
AddPlayer 540050672 7 71
ChangePlayerIDScore 1824566812 59
MergeGroups 12 1929587271
MergeGroups 5 3
ChangePlayerIDScore 812894569 95
ChangePlayerIDScore 114486680 5
AverageHighestPlayerLevelByGroup 8 572
AddPlayer 1728363532 24 67
IncreasePlayerIDLevel 2119132620 3
RemovePlayer 1973826997
MergeGroups 13 12
MergeGroups 4 24
AverageHighestPlayerLevelByGroup 7 355
RemovePlayer 772702039
AddPlayer 1485835220 6 66
MergeGroups 24 6
AverageHighestPlayerLevelByGroup 0 266
AddPlayer 541405248 13 13
MergeGroups 5 5
AddPlayer 1525281292 8 26
IncreasePlayerIDLevel 1240855022 7
AverageHighestPlayerLevelByGroup 0 444
RemovePlayer 505427445
AverageHighestPlayerLevelByGroup 0 586
IncreasePlayerIDLevel 1379816179 6
IncreasePlayerIDLevel 1925835583 4
AddPlayer 1009947340 17 34
AverageHighestPlayerLevelByGroup 0 144
GetPercentOfPlayersWithScoreInBounds 0 90 7 9
MergeGroups 22 6
AddPlayer 197044554 8 100
IncreasePlayerIDLevel 2126302903 1
AddPlayer 784957008 16 100
AddPlayer 1205953176 4 18
IncreasePlayerIDLevel 2073899938 6
RemovePlayer 120387609
GetPercentOfPlayersWithScoreInBounds 2 886116706 1 0
MergeGroups 4 2
AverageHighestPlayerLevelByGroup 0 221
MergeGroups 22 16
ChangePlayerIDScore 2131619393 105
ChangePlayerIDScore 1700399240 7
IncreasePlayerIDLevel 1510313475 4
ChangePlayerIDScore 601896488 52
RemovePlayer 1778407787
GetPercentOfPlayersWithScoreInBounds 23 96 17 27
AverageHighestPlayerLevelByGroup 23 406
ChangePlayerIDScore -6 13
GetPercentOfPlayersWithScoreInBounds 0 93 0 14
IncreasePlayerIDLevel 237352380 7
MergeGroups 17 10
ChangePlayerIDScore 1383663857 75
GetPercentOfPlayersWithScoreInBounds 0 27 0 18
IncreasePlayerIDLevel 231252549 5
AddPlayer 1633832865 11 19
MergeGroups 7 22
MergeGroups 23 27
RemovePlayer 1001553204
IncreasePlayerIDLevel 1605833673 9
RemovePlayer 2104116607
MergeGroups 26 24
AverageHighestPlayerLevelByGroup 0 623
ChangePlayerIDScore 1426534674 89
MergeGroups 5 3
AddPlayer 336335655 20 24
GetPercentOfPlayersWithScoreInBounds 0 63 12 14
MergeGroups 2 11
AverageHighestPlayerLevelByGroup 11 157
ChangePlayerIDScore 1868584501 2
ChangePlayerIDScore 492859865 50
IncreasePlayerIDLevel 476974869 2
AddPlayer 1728069117 26 3
RemovePlayer 559806330
IncreasePlayerIDLevel 315870629 8
ChangePlayerIDScore 702866835 1
RemovePlayer 1370483605
IncreasePlayerIDLevel 165926639 5
ChangePlayerIDScore 557017299 87
GetPercentOfPlayersWithScoreInBounds 240469571 52 0 0
RemovePlayer 735687716
AverageHighestPlayerLevelByGroup 12 188
ChangePlayerIDScore 1553077543 22
RemovePlayer 795042613
MergeGroups 6 2
GetPercentOfPlayersWithScoreInBounds 0 39 0 0
IncreasePlayerIDLevel 922876715 6
GetPercentOfPlayersWithScoreInBounds 0 32 0 6
MergeGroups 13 21
RemovePlayer 98559621
AverageHighestPlayerLevelByGroup 0 565
AddPlayer 1803694774 15 87
AverageHighestPlayerLevelByGroup 0 557
AddPlayer 437152642 22 45
AddPlayer 1109457068 25 98
IncreasePlayerIDLevel 346271180 9
IncreasePlayerIDLevel 219383113 6
AddPlayer 1273717137 21 67
ChangePlayerIDScore 502559102 66
ChangePlayerIDScore 525545298 27
AddPlayer 1185850857 5 47
GetPercentOfPlayersWithScoreInBounds 24 72 0 9
RemovePlayer 384049483
AverageHighestPlayerLevelByGroup 0 2289
IncreasePlayerIDLevel 819336275 1
AverageHighestPlayerLevelByGroup 0 222
IncreasePlayerIDLevel -8 7
ChangePlayerIDScore 1044955143 78
GetPercentOfPlayersWithScoreInBounds 11 -2 1 0
ChangePlayerIDScore 310322735 93
ChangePlayerIDScore 974577863 17
IncreasePlayerIDLevel 541202446 2
ChangePlayerIDScore 1042341704 39
MergeGroups 3 23
IncreasePlayerIDLevel 2115409503 3
AverageHighestPlayerLevelByGroup 18 338
RemovePlayer 805178097
MergeGroups 5 14
IncreasePlayerIDLevel 1438600003 1
RemovePlayer 313972773
MergeGroups 27 21
RemovePlayer 1975183821
ChangePlayerIDScore 1918083408 92
IncreasePlayerIDLevel 1668478003 6
RemovePlayer 385231693
AddPlayer 1811716156 18 100
ChangePlayerIDScore 238259485 17
ChangePlayerIDScore 1406904311 83
ChangePlayerIDScore 1564573913 34
IncreasePlayerIDLevel 467228166 5
RemovePlayer 1605036320
AddPlayer 148555096 15 92
IncreasePlayerIDLevel 1106238994 1
RemovePlayer 386875031
GetPercentOfPlayersWithScoreInBounds 5 25 0 22
ChangePlayerIDScore 1906369450 -7
RemovePlayer 1230376854
IncreasePlayerIDLevel 76849504 8
IncreasePlayerIDLevel 881853085 -2
GetPercentOfPlayersWithScoreInBounds 5 33 23 24
MergeGroups 11 11
IncreasePlayerIDLevel -1 6
AddPlayer 2002705483 27 52
GetPercentOfPlayersWithScoreInBounds 0 54 0 21
AverageHighestPlayerLevelByGroup 0 8821
IncreasePlayerIDLevel 1693584800 1
GetPercentOfPlayersWithScoreInBounds 14 28 0 5
IncreasePlayerIDLevel 1297972231 6
IncreasePlayerIDLevel 551664825 5
RemovePlayer 1357545796
IncreasePlayerIDLevel 1556319685 3
MergeGroups 26 18
IncreasePlayerIDLevel 1288259579 5
GetPercentOfPlayersWithScoreInBounds 0 64 14 16
ChangePlayerIDScore 353679918 63
MergeGroups 19 23
IncreasePlayerIDLevel 666224934 4
GetPercentOfPlayersWithScoreInBounds 0 108 8 18
GetPercentOfPlayersWithScoreInBounds 0 25 6 9
ChangePlayerIDScore 1573817883 74
AverageHighestPlayerLevelByGroup 12 444
ChangePlayerIDScore 1189709424 100
AddPlayer 282141958 24 80
RemovePlayer 1121038248
GetPercentOfPlayersWithScoreInBounds 9 3 3 3
ChangePlayerIDScore 916987620 68
MergeGroups 1243112465 22
GetPercentOfPlayersWithScoreInBounds 0 7 1 11
ChangePlayerIDScore 1634786579 15
AddPlayer -6 17 33
MergeGroups 5 24
ChangePlayerIDScore 100598367 27
GetPercentOfPlayersWithScoreInBounds 980544137 87 0 0
ChangePlayerIDScore 644145167 18
MergeGroups 22 7
IncreasePlayerIDLevel 1017614672 7
IncreasePlayerIDLevel 1018847780 2
AverageHighestPlayerLevelByGroup 0 318
AddPlayer 871981936 20 105
IncreasePlayerIDLevel 699894027 -8
IncreasePlayerIDLevel 1282118313 9
ChangePlayerIDScore 1987517455 78
RemovePlayer 2137627132
RemovePlayer 39978064
AverageHighestPlayerLevelByGroup 7 336
AddPlayer 250180078 18 1380032590
RemovePlayer 1006227120
MergeGroups -1 22
GetPercentOfPlayersWithScoreInBounds 10 107 17 27
MergeGroups 2 18
GetPercentOfPlayersWithScoreInBounds 0 78 6 11
IncreasePlayerIDLevel 1444084732 7
RemovePlayer 2082279974
MergeGroups 14 14
IncreasePlayerIDLevel -2 3
AddPlayer 1120314681 22 21
GetPercentOfPlayersWithScoreInBounds 11 0 1 0
IncreasePlayerIDLevel 2104234417 1
GetPercentOfPlayersWithScoreInBounds 0 20 26 25
AddPlayer 707999997 -7 6
IncreasePlayerIDLevel 1657645924 7
IncreasePlayerIDLevel 432525883 6
MergeGroups -3 1
AddPlayer 1183197203 12 109
IncreasePlayerIDLevel 424863499 2
ChangePlayerIDScore 1695105661 -6
GetPercentOfPlayersWithScoreInBounds 21 44 3 14
AddPlayer 636617817 9 27
AverageHighestPlayerLevelByGroup 0 553
RemovePlayer -2
AddPlayer 1891309330 20 93
IncreasePlayerIDLevel 521599187 2
MergeGroups 10 8
AverageHighestPlayerLevelByGroup 25 -3
MergeGroups 25 27
AddPlayer 1469898422 22 35
IncreasePlayerIDLevel 56560389 9
AverageHighestPlayerLevelByGroup 0 545
MergeGroups 5 8
IncreasePlayerIDLevel 57124160 6
RemovePlayer 21497848
AddPlayer 530095042 7 30
RemovePlayer 1852794416
IncreasePlayerIDLevel 1379816179 5
AddPlayer 1171280277 5 99
AddPlayer 940789729 8 103
AddPlayer 1214127666 11 4
IncreasePlayerIDLevel 1091950764 4
MergeGroups 13 -10
IncreasePlayerIDLevel 1111412489 2
IncreasePlayerIDLevel 2124495691 4
MergeGroups 7 15
MergeGroups -4 9
ChangePlayerIDScore 583104508 88
MergeGroups 10 2
ChangePlayerIDScore 79373934 15
ChangePlayerIDScore 1635100306 78
AverageHighestPlayerLevelByGroup 7 127
AddPlayer 794596134 26 6
AddPlayer 1583670027 19 91
MergeGroups 15 11
GetPercentOfPlayersWithScoreInBounds 0 19 0 2
RemovePlayer 2014107966
IncreasePlayerIDLevel 2065976142 1
RemovePlayer 958455315
IncreasePlayerIDLevel 844537988 9
ChangePlayerIDScore 1607052832 99
AverageHighestPlayerLevelByGroup 0 55
GetPercentOfPlayersWithScoreInBounds 11 1335546573 1 0
AverageHighestPlayerLevelByGroup 0 431
RemovePlayer 1143356641
MergeGroups 18 8
AverageHighestPlayerLevelByGroup 0 99
IncreasePlayerIDLevel 1167997235 7
MergeGroups 24 112883088
AverageHighestPlayerLevelByGroup 0 514
GetPercentOfPlayersWithScoreInBounds 8 19 0 0
MergeGroups 23 25
RemovePlayer 172280151
AddPlayer 159304054 24 91
AddPlayer 934925717 1 5
ChangePlayerIDScore 1262894520 101
AverageHighestPlayerLevelByGroup 24 538
IncreasePlayerIDLevel 1881988296 5
AddPlayer 1550658570 7 7
AverageHighestPlayerLevelByGroup 22 61
ChangePlayerIDScore 1616095663 17
ChangePlayerIDScore 113574900 47
RemovePlayer 2040394711
AverageHighestPlayerLevelByGroup 0 489
ChangePlayerIDScore 1621155666 110
MergeGroups 15 26
RemovePlayer -1
AddPlayer 1607898058 18 27
AverageHighestPlayerLevelByGroup 12 262
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
RemovePlayer 946349645
AverageHighestPlayerLevelByGroup 1 -4
MergeGroups 10 13
RemovePlayer 85344153
ChangePlayerIDScore 1240855022 77
AverageHighestPlayerLevelByGroup 18 268
AddPlayer 1869924466 26 76
ChangePlayerIDScore 1970696476 42
ChangePlayerIDScore 540953253 97
RemovePlayer 501400229
IncreasePlayerIDLevel 104093625 7
ChangePlayerIDScore 1530509974 71
IncreasePlayerIDLevel 319128673 1
IncreasePlayerIDLevel -1 5
RemovePlayer 1674298836
RemovePlayer 771216666
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
MergeGroups 5 25
GetPercentOfPlayersWithScoreInBounds 1216807923 77 0 0
IncreasePlayerIDLevel 796419078 8
AddPlayer 1021884941 21 61
IncreasePlayerIDLevel 1633832865 -8
MergeGroups 20 7
AddPlayer 121442701 17 97
AverageHighestPlayerLevelByGroup 12 392
GetPercentOfPlayersWithScoreInBounds 0 48 0 8
GetPercentOfPlayersWithScoreInBounds 0 49 0 4
IncreasePlayerIDLevel 1099586673 6
RemovePlayer 2065462547
AddPlayer 1139053517 -2 40
GetPercentOfPlayersWithScoreInBounds 0 35 0 8
RemovePlayer 1621155666
IncreasePlayerIDLevel 1179280080 6
GetPercentOfPlayersWithScoreInBounds 17 41 0 0
GetPercentOfPlayersWithScoreInBounds 0 85 3 21
IncreasePlayerIDLevel 1167997235 5
GetPercentOfPlayersWithScoreInBounds 0 100 13 9
RemovePlayer 1605833673
MergeGroups 21 18
ChangePlayerIDScore 1231367485 19
RemovePlayer 1782784269
ChangePlayerIDScore 994025425 107
GetPercentOfPlayersWithScoreInBounds 0 35 0 8
RemovePlayer 1811716156
MergeGroups 7 22
ChangePlayerIDScore 557017299 62
AverageHighestPlayerLevelByGroup 17 563
AddPlayer 621361343 10 95
GetPercentOfPlayersWithScoreInBounds 22 103 0 0
GetPercentOfPlayersWithScoreInBounds 10 103 0 2
MergeGroups 16 1
ChangePlayerIDScore 615803397 50
GetPercentOfPlayersWithScoreInBounds 22 6 28 20
MergeGroups 24 8
AddPlayer 1934537125 3 80
MergeGroups 16 18
IncreasePlayerIDLevel 1640356678 1
ChangePlayerIDScore 1682967701 104
GetPercentOfPlayersWithScoreInBounds 13 98 3 4
ChangePlayerIDScore 1649531020 25
AverageHighestPlayerLevelByGroup 23 258
GetPercentOfPlayersWithScoreInBounds 0 44 2 8
ChangePlayerIDScore 1109371432 76
AverageHighestPlayerLevelByGroup 0 133
IncreasePlayerIDLevel 797857618 1
GetPercentOfPlayersWithScoreInBounds 0 32 0 0
AverageHighestPlayerLevelByGroup 0 5977
IncreasePlayerIDLevel 537154439 3
RemovePlayer 239091464
AverageHighestPlayerLevelByGroup -11 1
RemovePlayer 1018847780
GetPercentOfPlayersWithScoreInBounds 5 91 0 0
GetPercentOfPlayersWithScoreInBounds 16 10 0 6
AverageHighestPlayerLevelByGroup 5 172
AddPlayer 1893119066 14 49
RemovePlayer 1638725474
MergeGroups 20 12
MergeGroups 1874062798 25
IncreasePlayerIDLevel 868479689 6
AverageHighestPlayerLevelByGroup 0 622
AddPlayer 2132521710 25 20
AverageHighestPlayerLevelByGroup 0 135
AverageHighestPlayerLevelByGroup 26 224
RemovePlayer 469196126
AddPlayer 1517198018 11 100
IncreasePlayerIDLevel 1308097056 3
ChangePlayerIDScore 231252549 37
MergeGroups -3 3
ChangePlayerIDScore 1153827551 27
IncreasePlayerIDLevel 29212801 5
AddPlayer 1578427323 15 11
MergeGroups -10 4
GetPercentOfPlayersWithScoreInBounds 0 19 8 13
AddPlayer 617919992 9 32
AddPlayer 181656476 446247246 45
AverageHighestPlayerLevelByGroup 0 123
RemovePlayer 1951068854
GetPercentOfPlayersWithScoreInBounds 9 40 0 0
RemovePlayer 1935571169
RemovePlayer 1388986942
GetPercentOfPlayersWithScoreInBounds 0 47 14 14
AverageHighestPlayerLevelByGroup 0 464
GetPercentOfPlayersWithScoreInBounds 26 90 18 7
AverageHighestPlayerLevelByGroup 12 103
MergeGroups 12 6
AverageHighestPlayerLevelByGroup 0 104
AverageHighestPlayerLevelByGroup 0 589
AverageHighestPlayerLevelByGroup 6 632
ChangePlayerIDScore 147477857 551121154
GetPercentOfPlayersWithScoreInBounds 0 65 0 9
IncreasePlayerIDLevel 868479689 9
AverageHighestPlayerLevelByGroup 0 236
GetPercentOfPlayersWithScoreInBounds 24159666 3 0 0
IncreasePlayerIDLevel 929442508 4
RemovePlayer 1120314681
AddPlayer 1066987164 7 46
IncreasePlayerIDLevel 427450258 3
ChangePlayerIDScore 951621 84
MergeGroups 23 15
AddPlayer 1534614957 8 75
AddPlayer 659548059 1 59
GetPercentOfPlayersWithScoreInBounds -7 86 0 0
AverageHighestPlayerLevelByGroup 14 45
AverageHighestPlayerLevelByGroup 1202845521 1
ChangePlayerIDScore 114486680 93
AddPlayer 358310926 914043379 100
ChangePlayerIDScore 940789729 7
AverageHighestPlayerLevelByGroup 0 229
RemovePlayer -7
MergeGroups 26 26
GetPercentOfPlayersWithScoreInBounds 1008781336 33 0 0
RemovePlayer 442797087
AddPlayer 1810204009 4 103
MergeGroups 9 10
RemovePlayer 1861694499
MergeGroups 25 24
AverageHighestPlayerLevelByGroup -3 1
RemovePlayer 617919992
IncreasePlayerIDLevel 418598540 7
ChangePlayerIDScore 1301880745 96
AverageHighestPlayerLevelByGroup 20 421
AverageHighestPlayerLevelByGroup 0 217
IncreasePlayerIDLevel 729189602 -6
GetPercentOfPlayersWithScoreInBounds 10 881522214 1 0
ChangePlayerIDScore 583104508 13
ChangePlayerIDScore 336335655 56
AverageHighestPlayerLevelByGroup 0 189
AddPlayer 111613743 12 -4
GetPercentOfPlayersWithScoreInBounds 0 97 0 5
AddPlayer 1116480743 8 85
GetPercentOfPlayersWithScoreInBounds 22 7 0 0
AverageHighestPlayerLevelByGroup 0 67
MergeGroups 8 20
IncreasePlayerIDLevel 540050672 3
AddPlayer 1265132535 26 109
IncreasePlayerIDLevel 1578611070 3
AverageHighestPlayerLevelByGroup 0 539
IncreasePlayerIDLevel 146784774 6
MergeGroups 20 -4
GetPercentOfPlayersWithScoreInBounds 2 6 0 0
GetPercentOfPlayersWithScoreInBounds 24 75 4 4
ChangePlayerIDScore 186998177 97
AverageHighestPlayerLevelByGroup 0 812
ChangePlayerIDScore 906908520 76
AddPlayer 1937948292 17 88
AddPlayer 1966655130 17 56
AverageHighestPlayerLevelByGroup 20 -7
AverageHighestPlayerLevelByGroup 0 23
ChangePlayerIDScore 416596157 41
AddPlayer 391185891 22 13
ChangePlayerIDScore 987684969 21
RemovePlayer 17112800
IncreasePlayerIDLevel 378084527 5
MergeGroups -1 23
ChangePlayerIDScore 2136827203 90
AddPlayer 1971199905 12 27
IncreasePlayerIDLevel 1575349473 9
AverageHighestPlayerLevelByGroup 3 528
IncreasePlayerIDLevel 868479689 6
IncreasePlayerIDLevel 7886612 4
ChangePlayerIDScore -4 94
AddPlayer -9 1 48
MergeGroups 11 11
AverageHighestPlayerLevelByGroup 23 574
GetPercentOfPlayersWithScoreInBounds 0 7 0 8
IncreasePlayerIDLevel 2104431384 8
RemovePlayer 990495354
ChangePlayerIDScore 0 72
GetPercentOfPlayersWithScoreInBounds 20 20 0 0
ChangePlayerIDScore 593689423 88
RemovePlayer 41034058
AverageHighestPlayerLevelByGroup 0 104
ChangePlayerIDScore 424085807 42
AverageHighestPlayerLevelByGroup 0 93
AddPlayer -5 13 87
GetPercentOfPlayersWithScoreInBounds 6 75 1 10
GetPercentOfPlayersWithScoreInBounds 13 27 7 27
MergeGroups 23 5
GetPercentOfPlayersWithScoreInBounds 0 84 0 3
ChangePlayerIDScore 967399626 80
RemovePlayer 1233202019
RemovePlayer 1240855022
AddPlayer 176616639 13 39
RemovePlayer 1109671466
MergeGroups 20 15
RemovePlayer 1266172569
ChangePlayerIDScore 1625442497 38
ChangePlayerIDScore 1195766941 96
RemovePlayer 956672272
AddPlayer 1659240632 7 20
IncreasePlayerIDLevel 635143862 2
AddPlayer 1402513006 17 32
ChangePlayerIDScore 1422290953 87
RemovePlayer 1562421635
IncreasePlayerIDLevel 1151171666 3
MergeGroups 13 14
AddPlayer -9 16 40
AverageHighestPlayerLevelByGroup 9 177
